id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
56536,Jonathan Gawne,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/56536.Jonathan_Gawne,3.96,260,31,"I was born.<br /><br />I lived a while and wrote some books which some people liked, and some people didn't.<br /><br />One day I will die, and then possibly I will become famous. "
12697,Albert Demeo,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/12697.Albert_Demeo,4.06,1264,125,
148433,Heinz Guderian,,"
https://images.gr-assets.com/authors/1239227513p5/148433.jpg
","
https://images.gr-assets.com/authors/1239227513p2/148433.jpg
",https://www.goodreads.com/author/show/148433.Heinz_Guderian,4.12,4562,149,"Military theorist and innovative General of the German Army during the Second World War.<br /><br />Guderian is considered to be the brain behind the Blitzkrieg strategy and one of the leading tank warfare tacticians.<br /><br />After the war, the allies failed to find any war crimes committed by Guderian."
17612,Keith E. Bonn,Editor,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/17612.Keith_E_Bonn,3.85,131,7,
3890166,Esther Abele,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3890166.Esther_Abele,4.06,17,1,
1840512,Ulrich Abele,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1840512.Ulrich_Abele,3.77,167,13,
16059,Michelle Tea,,"
https://images.gr-assets.com/authors/1270929444p5/16059.jpg
","
https://images.gr-assets.com/authors/1270929444p2/16059.jpg
",https://www.goodreads.com/author/show/16059.Michelle_Tea,3.80,21727,2214,"Michelle Tea (born Michelle Tomasik) is an American author, poet, and literary arts organizer whose autobiographical works explore queer culture, feminism, race, class, prostitution, and other topics. She is originally from Chelsea, Massachusetts and currently lives in San Francisco. Her books, mostly memoirs, are known for their views into the queercore community. In 2012 Tea partnered with City Lights Publishers to form the Sister Spit imprint."
625,Nora Roberts,,"
https://images.gr-assets.com/authors/1505847251p5/625.jpg
","
https://images.gr-assets.com/authors/1505847251p2/625.jpg
",https://www.goodreads.com/author/show/625.Nora_Roberts,4.09,3953780,161332,"Nora Roberts is the #1 New York Times bestselling author of more than 200 novels, including Hideaway, Under Currents, Come Sundown and coming in November 2020 -- The Awakening -- the first book in The Dragon Heart Legacy. She is also the author of the futuristic suspense In Death series written under the pen name <a href=""https://www.goodreads.com/author/show/17065.J_D__Robb"" title=""J.D. Robb"" rel=""nofollow noopener"">J.D. Robb</a>. There are more than 500 million copies of her books in print."
1238,Nelson DeMille,,"
https://images.gr-assets.com/authors/1498066748p5/1238.jpg
","
https://images.gr-assets.com/authors/1498066748p2/1238.jpg
",https://www.goodreads.com/author/show/1238.Nelson_DeMille,4.02,461185,24723,"Nelson Richard DeMille was born in New York City on August 23, 1943 to Huron and Antonia (Panzera) DeMille, then moved with his parents to Long Island. He graduated from Elmont Memorial High School, where he played football and ran track.<br /><br />DeMille spent three years at Hofstra University, then joined the Army where he attended Officer Candidate School and was commissioned a Lieutenant in the United States Army (1966-69). He saw action in Vietnam as an infantry platoon leader with the..."
525066,J.G. Eccarius,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/525066.J_G_Eccarius,3.39,119,21,
56612,Colin Devenish,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/56612.Colin_Devenish,3.39,36,6,
2730746,Miguel Algarín,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2730746.Miguel_Algar_n,4.20,1229,82,
73427,Bob Holman,Editor,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/73427.Bob_Holman,4.14,1254,108,"<i>Librarian Note: There is more than one author in the Goodreads database with this name.</i><br /><br />Bob Holman is a former social worker and professor of social administration known primarily for his practical campaigns for the poor. He is the author of A Couple of Ways of Doing Something, A New Deal for Social Welfare, Champions for Children, Children and Crime, and Faith in the Poor."
6626135,Cynthia Andrews,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/6626135.Cynthia_Andrews,4.17,882,53,
46217,Zoe Anglesey,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/46217.Zoe_Anglesey,4.17,912,58,
17157717,Pauly Arroyo,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/17157717.Pauly_Arroyo,4.17,880,53,
17157718,Richard August,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/17157718.Richard_August,4.16,895,56,
26162,Jimmy Santiago Baca,Contributor,"
https://images.gr-assets.com/authors/1357469782p5/26162.jpg
","
https://images.gr-assets.com/authors/1357469782p2/26162.jpg
",https://www.goodreads.com/author/show/26162.Jimmy_Santiago_Baca,4.13,4822,466,Jimmy Santiago Baca of Apache and Chicano descent is an American poet and writer.
80522,Asha Bandele,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/80522.Asha_Bandele,4.41,21732,2781,"An award-winning author and journalist, asha bandele first attained recognition when she penned her 1999 debut book, The Prisoner’s Wife, a powerful, lyrical memoir about a young Black woman’s romance and marriage with a man who was serving a twenty-to-life sentence in prison. With the hope that they would live as a couple in the outside world, she became pregnant with a daughter. A former features editor for Essence Magazine, she returns with her latest memoir, Something Like Beautiful, the ..."
17157719,Carmen Bardeguez–Brown,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/17157719.Carmen_Bardeguez_Brown,4.17,880,53,
44076,Paul Beatty,Contributor,"
https://images.gr-assets.com/authors/1410926394p5/44076.jpg
","
https://images.gr-assets.com/authors/1410926394p2/44076.jpg
",https://www.goodreads.com/author/show/44076.Paul_Beatty,3.79,66003,7050,"Paul Beatty (born 1962 in Los Angeles) is a contemporary African-American author. Beatty received an MFA in creative writing from Brooklyn College and an MA in psychology from Boston University. He is a 1980 graduate of El Camino Real High School in Woodland Hills, California.<br /><br />In 1990, Paul Beatty was crowned the first ever Grand Poetry Slam Champion of the Nuyorican Poets Cafe. One of the prizes for winning that championship title was the book deal which resulted in his first volu..."
276069,Jennifer Blowdryer,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/276069.Jennifer_Blowdryer,4.01,1484,138,
17157720,Shorty Bon Bon,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/17157720.Shorty_Bon_Bon,4.17,880,53,
56615,Nicole Blackman,Contributor,"
https://images.gr-assets.com/authors/1241832235p5/56615.jpg
","
https://images.gr-assets.com/authors/1241832235p2/56615.jpg
",https://www.goodreads.com/author/show/56615.Nicole_Blackman,4.07,3215,269,"Nicole Blackman is a New York City-born performance artist, poet, author, vocalist, teacher, and former music industry publicist. Blackman is involved in the North American goth, spoken word and transgressive literature scenes. Her live shows, either poetry readings or as a vocalist with a variety of musical collaborators, incorporate disturbing elements. Some performances between 2000-2002 involved her drenching herself in blood and cutting her hair.<br /><br />Blackman self-published three ..."
17157721,Alaan Bowe,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/17157721.Alaan_Bowe,4.17,880,53,
124562,Catherine Bowman,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/124562.Catherine_Bowman,4.12,1651,200,
17157722,Jorge Brendon,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/17157722.Jorge_Brendon,4.17,880,53,
17157723,Nicole Breedlove,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/17157723.Nicole_Breedlove,4.17,880,53,
209969,Jim Brodey,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/209969.Jim_Brodey,4.17,906,57,
1070478,Carol Diehl,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1070478.Carol_Diehl,4.17,880,53,
6971846,Elena Alexander,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/6971846.Elena_Alexander,4.16,884,53,
926364,Sheila Alson,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/926364.Sheila_Alson,4.16,891,54,
620952,Alurista,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/620952.Alurista,4.16,919,55,
719614,Indran Amirthanayagam,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/719614.Indran_Amirthanayagam,4.17,902,53,"Indran Amirthanayagam writes poetry and essays in English, Spanish, French and Portuguese. His works include The Splintered Face, Ceylon R.I.P., El Infierno de Los Pájaros, El Hombre que Recoge Nidos, Sol Camuflado, La Pelota del Pulpo and The Elephants Of Reckoning, which won the 1994 Paterson Poetry Prize. His poetry has appeared in numerous magazines and journals throughout the world. He has also published translations of Mexican poets Manuel Ulacia and Jose Eugenio Sanchez. He is a diplom..."
8925,Rudolfo Anaya,Contributor,"
https://images.gr-assets.com/authors/1227823059p5/8925.jpg
","
https://images.gr-assets.com/authors/1227823059p2/8925.jpg
",https://www.goodreads.com/author/show/8925.Rudolfo_Anaya,3.82,35401,2907,"Rudolfo Anaya lives and breathes the landscape of the Southwest. It is a powerful force, full of magic and myth, integral to his writings. Anaya, however, is a native Hispanic fascinated by cultural crossings unique to the Southwest, a combination of oldSpain and New Spain, of Mexico with Mesoamerica and the anglicizing forces of the twentieth century. Rudolfo Anaya is widely acclaimed as the founder of modern Chicano literature. According to the New York Times, he is the most widely read aut..."
18232601,Rick Kearns-Morales,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/18232601.Rick_Kearns_Morales,4.17,922,55,"Rick Kearns-Morales (a.k.a. Rick Kearns) is a poet, freelance writer and musician of Puerto Rican (Spanish/Taino) and European background based in Harrisburg, PA. "
6980,Edward de Bono,,"
https://images.gr-assets.com/authors/1237721744p5/6980.jpg
","
https://images.gr-assets.com/authors/1237721744p2/6980.jpg
",https://www.goodreads.com/author/show/6980.Edward_de_Bono,3.72,22640,1746,"Edward de Bono is a Maltese physician, author, inventor, and consultant. He is best known as the originator of the term <i>lateral thinking</i> (structured creativity) and the leading proponent of the deliberate teaching of thinking in schools."
3890206,Brian Josephson,Foreword by,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/3890206.Brian_Josephson,3.87,387,27,
152156,Sheldon L. Glashow,Foreword by,"
https://images.gr-assets.com/authors/1511349265p5/152156.jpg
","
https://images.gr-assets.com/authors/1511349265p2/152156.jpg
",https://www.goodreads.com/author/show/152156.Sheldon_L_Glashow,3.87,433,33,"American theoretical physicist who, with Steven Weinberg and Abdus Salam, received the Nobel Prize for Physics in 1979 ""for their contributions to the theory of the unified weak and electromagnetic interaction between elementary particles, including, inter alia, the prediction of the weak neutral current"".<br /><br />Glashow was the son of Jewish immigrants from Russia. He and Stephen Weinberg were members of the same classes at the Bronx High School of Science, New York City (1950), and Corn..."
3890208,Ivar Giaever,Foreword by,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3890208.Ivar_Giaever,3.86,391,27,
5044944,Laura Jackson,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5044944.Laura_Jackson,3.75,1657,148,
5367152,Steve  Stockman,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5367152.Steve_Stockman,3.78,927,71,
56644,Robert A. Pape,,"
https://images.gr-assets.com/authors/1338881189p5/56644.jpg
","
https://images.gr-assets.com/authors/1338881189p2/56644.jpg
",https://www.goodreads.com/author/show/56644.Robert_A_Pape,3.81,849,74,
56650,Pascal Bussy,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/56650.Pascal_Bussy,3.65,169,16,
56655,Jennifer Baumgardner,,"
https://images.gr-assets.com/authors/1208898465p5/56655.jpg
","
https://images.gr-assets.com/authors/1208898465p2/56655.jpg
",https://www.goodreads.com/author/show/56655.Jennifer_Baumgardner,3.70,10690,650,
56656,Amy Richards,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/56656.Amy_Richards,3.69,3911,242,
56667,Germaine Greer,,"
https://images.gr-assets.com/authors/1211292931p5/56667.jpg
","
https://images.gr-assets.com/authors/1211292931p2/56667.jpg
",https://www.goodreads.com/author/show/56667.Germaine_Greer,3.69,10867,955,"Germaine Greer is an Australian born writer, journalist and scholar of early modern English literature, widely regarded as one of the most significant feminist voices of the later 20th century.<br /><br />Greer's ideas have created controversy ever since her ground-breaking <i>The Female Eunuch</i> became an international best-seller in 1970, turning her overnight into a household name and bringing her both adulation and criticism. She is also the author of <i>Sex and Destiny: The Politics of..."
5493061,Wolfgang Flür,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5493061.Wolfgang_Fl_r,3.32,246,28,
