id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
162578,Brené Brown,,"
https://images.gr-assets.com/authors/1246473726p5/162578.jpg
","
https://images.gr-assets.com/authors/1246473726p2/162578.jpg
",https://www.goodreads.com/author/show/162578.Bren_Brown,4.20,501461,36069,"Dr. Brené Brown is a research professor at the University of Houston where she holds the Huffington Foundation – Brené Brown Endowed Chair at The Graduate College of Social Work. Brené is also a visiting professor in management at The University of Texas at Austin McCombs School of Business. <br /><br />She has spent the past two decades studying courage, vulnerability, shame, and empathy and is the author of five #1 New York Times bestsellers: The Gifts of Imperfection, Daring Greatly, Risin..."
23988,Mary Oliver,,"
https://images.gr-assets.com/authors/1429857566p5/23988.jpg
","
https://images.gr-assets.com/authors/1429857566p2/23988.jpg
",https://www.goodreads.com/author/show/23988.Mary_Oliver,4.32,112595,11658,"<i>Librarian Note: There is more than one author in the Goodreads database with this name. <a href=""https://www.goodreads.com/topic/show_group/44217.Master_List_of_Author_Disambiguation_by_Spaces"" rel=""nofollow noopener"">See this thread for more information</a>.</i><br /><br />“In a region that has produced most of the nation's poet laureates, it is risky to single out one fragile 71-year-old bard of Provincetown. But Mary Oliver, who won the Pulitzer Prize in poetry in 1983, is my choice for..."
5810676,Vicki Hoefle,,"
https://images.gr-assets.com/authors/1363776477p5/5810676.jpg
","
https://images.gr-assets.com/authors/1363776477p2/5810676.jpg
",https://www.goodreads.com/author/show/5810676.Vicki_Hoefle,3.87,574,78,
4714186,John R. Schwartz,,"
https://images.gr-assets.com/authors/1514849005p5/4714186.jpg
","
https://images.gr-assets.com/authors/1514849005p2/4714186.jpg
",https://www.goodreads.com/author/show/4714186.John_R_Schwartz,3.70,1330,251,
6452239,D.T. Max,,"
https://images.gr-assets.com/authors/1442637179p5/6452239.jpg
","
https://images.gr-assets.com/authors/1442637179p2/6452239.jpg
",https://www.goodreads.com/author/show/6452239.D_T_Max,3.79,14178,1388,"D.T. Max is a staff writer for the New Yorker. He lives outside of New York with his wife, two small children and rescued beagle who came to them named Max. He is the author of The Family That Couldn't Sleep: A Medical Mystery (Random House) and Every Love Story Is a Ghost Story: A Life of David Foster Wallace (Viking), to be released in paperback in September 2013."
2488930,Eva Kemper,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2488930.Eva_Kemper,3.70,9130,959,
47744,Ray Kurzweil,,"
https://images.gr-assets.com/authors/1238471819p5/47744.jpg
","
https://images.gr-assets.com/authors/1238471819p2/47744.jpg
",https://www.goodreads.com/author/show/47744.Ray_Kurzweil,3.94,23755,1881,"Raymond Kurzweil is an inventor and futurist who has published books on health, artificial intelligence, transhumanism, and the technological singularity."
1064072,T. Coraghessan Boyle,,"
https://images.gr-assets.com/authors/1295563618p5/1064072.jpg
","
https://images.gr-assets.com/authors/1295563618p2/1064072.jpg
",https://www.goodreads.com/author/show/1064072.T_Coraghessan_Boyle,3.70,129585,14770,"T. Coraghessan Boyle (also known as T.C. Boyle, is a U.S. novelist and short story writer. Since the late 1970s, he has published seventeen novels and eleven collections of short stories. He won the PEN/Faulkner award in 1988 for his third novel, <i>World's End</i>, which recounts 300 years in upstate New York. He is married with three children. Boyle has been a Distinguished Professor of English at the University of Southern California since 1978, when he founded the school's undergraduate c..."
5303574,Henry A. Crumpton,,"
https://images.gr-assets.com/authors/1337693082p5/5303574.jpg
","
https://images.gr-assets.com/authors/1337693082p2/5303574.jpg
",https://www.goodreads.com/author/show/5303574.Henry_A_Crumpton,3.82,2406,230,54 Years Old<br />Ambassador Crumpton has been a Director of the Company since February 2008. Ambassador Crumpton has been President of the Crumpton Group since February 2007. He was Ambassador-at-Large for Counterterrorism at the United States Department of State from August 2005 to February 2007. Ambassador Crumpton was Chief of the National Resources Division at the Central Intelligence Agency from 2003 to August 2005.
1001063,David Colacci,Narrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1001063.David_Colacci,3.78,8866,1385,"David Colacci has been an actor and a director for over thirty years, performing coast-to-coast in lead roles of plays by a variety of playwrights. He has worked as a narrator for over fifteen years. He has won AudioFile Earphones Awards, earned Audie nominations, and been included on Best of Year lists by such publications as Publishers Weekly, AudioFile magazine, and Library Journal. He currently lives in New York with his wife and children.<br /><br />(source: Dreamscape)"
547895,Raymond McDaniel,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/547895.Raymond_McDaniel,4.28,111,19,
874602,Ursula K. Le Guin,,"
https://images.gr-assets.com/authors/1244291425p5/874602.jpg
","
https://images.gr-assets.com/authors/1244291425p2/874602.jpg
",https://www.goodreads.com/author/show/874602.Ursula_K_Le_Guin,4.05,1045304,62500,"Ursula K. Le Guin published twenty-two novels, eleven volumes of short stories, four collections of essays, twelve books for children, six volumes of poetry and four of translation, and has received many awards: Hugo, Nebula, National Book Award, PEN-Malamud, etc. Her recent publications include the novel <i>Lavinia</i>, an essay collection, <i>Cheek by Jowl</i>, and <i>The Wild Girls</i>. She lived in Portland, Oregon.<br /><br />She was known for her treatment of gender (<i>The Left Hand of..."
126827,Bill Peters,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/126827.Bill_Peters,4.04,262,33,
5450956,Lauren Shapiro,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5450956.Lauren_Shapiro,4.19,96,15,
15804,Marie Howe,Introduction,"
https://images.gr-assets.com/authors/1242092109p5/15804.jpg
","
https://images.gr-assets.com/authors/1242092109p2/15804.jpg
",https://www.goodreads.com/author/show/15804.Marie_Howe,4.23,6766,587,"Born in Rochester, New York, Marie Howe attended Sacred Heart Convent School and the University of Windsor. She received an MFA from Columbia University, where she studied with Stanley Kunitz, whom she refers to as “my true teacher.”<br /><br />Howe has taught at Sarah Lawrence College, Columbia, and NYU. She co-edited (with Michael Klein) the essay anthology In the Company of My Solitude: American Writing from the AIDS Pandemic (1994). She has received fellowships from the Bunting Institute ..."
4627,Rick Steves,,"
https://images.gr-assets.com/authors/1252550353p5/4627.jpg
","
https://images.gr-assets.com/authors/1252550353p2/4627.jpg
",https://www.goodreads.com/author/show/4627.Rick_Steves,4.27,35002,2480,"Richard ""Rick"" Steves is an American author and television personality on European travel. He is the host of a public television series, and a public radio travel show, and the author of many travel guidebooks and autobiographies."
25,Patricia A. McKillip,,"
https://images.gr-assets.com/authors/1220752490p5/25.jpg
","
https://images.gr-assets.com/authors/1220752490p2/25.jpg
",https://www.goodreads.com/author/show/25.Patricia_A_McKillip,3.99,144486,9478,"Patricia Anne McKillip is an American author of fantasy and science fiction novels, distinguished by lyrical, delicate prose and careful attention to detail and characterization. She is a past winner of the World Fantasy Award and Locus Award, and she lives in Oregon. Most of her recent novels have cover paintings by Kinuko Y. Craft. She is married to David Lunde, a poet.<br /><br />According to Fantasy Book Review, Patricia McKillip grew up in Oregon, England, and Germany, and received a Bac..."
8185168,Charles de Lint,Introduction,"
https://images.gr-assets.com/authors/1494881016p5/8185168.jpg
","
https://images.gr-assets.com/authors/1494881016p2/8185168.jpg
",https://www.goodreads.com/author/show/8185168.Charles_de_Lint,4.02,200585,11245,"Charles de Lint is the much beloved author of more than seventy adult, young adult, and children's books. Renowned as one of the trailblazers of the modern fantasy genre, he is the recipient of the World Fantasy, Aurora, Sunburst, and White Pine awards, among others. Modern Library's Top 100 Books of the 20th Century poll, conducted by Random House and voted on by readers, put eight of de Lint's books among the top 100.<br />De Lint is a poet, folklorist, artist, songwriter and performer. He ..."
3389,Stephen King,,"
https://images.gr-assets.com/authors/1362814142p5/3389.jpg
","
https://images.gr-assets.com/authors/1362814142p2/3389.jpg
",https://www.goodreads.com/author/show/3389.Stephen_King,4.04,14866617,595306,"Stephen Edwin King was born the second son of Donald and Nellie Ruth Pillsbury King. After his father left them when Stephen was two, he and his older brother, David, were raised by his mother. Parts of his childhood were spent in Fort Wayne, Indiana, where his father's family was at the time, and in Stratford, Connecticut. When Stephen was eleven, his mother brought her children back to Durham, Maine, for good. Her parents, Guy and Nellie Pillsbury, had become incapacitated with old age, and..."
9494,H.P. Lovecraft,,"
https://images.gr-assets.com/authors/1299165714p5/9494.jpg
","
https://images.gr-assets.com/authors/1299165714p2/9494.jpg
",https://www.goodreads.com/author/show/9494.H_P_Lovecraft,4.04,566484,32353,"Howard Phillips Lovecraft, of Providence, Rhode Island, was an American author of horror, fantasy and science fiction.<br /><br />Lovecraft's major inspiration and invention was cosmic horror: life is incomprehensible to human minds and the universe is fundamentally alien. Those who genuinely reason, like his protagonists, gamble with sanity. Lovecraft has developed a cult following for his Cthulhu Mythos, a series of loosely interconnected fictions featuring a pantheon of human-nullifying en..."
4407514,Till Roenneberg,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/4407514.Till_Roenneberg,3.70,710,93,"Till Roenneberg is a professor of chronobiology at the Institute of Medical Psychology at Ludwig-Maximilians University (LMU) in Munich, Germany. Roenneberg, in collaboration with Martha Merrow, explores the impact of light on human circadian rhythms, focusing on aspects such as chronotypes and social jet lag in relation to health benefits."
13450,Gabriel García Márquez,,"
https://images.gr-assets.com/authors/1588856705p5/13450.jpg
","
https://images.gr-assets.com/authors/1588856705p2/13450.jpg
",https://www.goodreads.com/author/show/13450.Gabriel_Garc_a_M_rquez,3.98,1659512,79152,"Gabriel José de la Concordia Garcí­a Márquez was a Colombian novelist, short-story writer, screenwriter and journalist. Garcí­a Márquez, familiarly known as ""Gabo"" in his native country, was considered one of the most significant authors of the 20th century. In 1982, he was awarded the Nobel Prize in Literature.<br /><br />He studied at the University of Bogotá and later worked as a reporter for the Colombian newspaper <i>El Espectador</i> and as a foreign correspondent in Rome, Paris, Barcel..."
867330,باقر پرهام,Translator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/867330._,3.77,335,49,وی مسئول گروه روش های برنامه ریزی در سازمان برنامه و بودجه، سخنگوی کمیته علوم و پژوهش در جریان تهیه برنامه ششم ، معاونت برنامه ریزی، سازمان برنامه و بودجه، از ١٣٥٢ تا ١٣٥٦، بوده است. در کارنامه فعالیت های حرفه ای پرهام این موارد دیده می شود: استاد مدعو حق‌التدریسی برای تدریس جامعه شناسی ِعمومی و مسائلی چون اصلاحاتِ ارضی و آثار و عوارض آن در دانش‌سرای عالی سپاه دانش، مدرسه عالی خدمات اجتماعی، دانشکده اقتصاد دانشگاه تهران، مدرسه علوم بانکی و دانشکده ادبیات دانشگاه تهران، از ١٣٤٦ تا ١٣٥٠. در ١٣٥...
5816289,Thomas Benigno,,"
https://images.gr-assets.com/authors/1472238704p5/5816289.jpg
","
https://images.gr-assets.com/authors/1472238704p2/5816289.jpg
",https://www.goodreads.com/author/show/5816289.Thomas_Benigno,4.09,19143,741,"Thomas Benigno is a practicing attorney in Long Island, N. Y. After graduating Benjamin N. Cardozo School of Law in Manhattan in 1979, at the behest of his Criminal Law Clinic Professor, Barry Scheck (who later obtained fame for representing O. J. Simpson) he was fast-tracked to a position as Associate Attorney with the New York City Legal Aid Society in the Bronx. While there he sought out and tackled the grittiest of cases, even representing the infamous Spiderman Rapist. If you ask him why..."
1226977,Paolo Bacigalupi,,"
https://images.gr-assets.com/authors/1375566282p5/1226977.jpg
","
https://images.gr-assets.com/authors/1375566282p2/1226977.jpg
",https://www.goodreads.com/author/show/1226977.Paolo_Bacigalupi,3.79,184165,20709,"Paolo Bacigalupi is an award-winning author of novels for adults and young people. <br /><br />His debut novel THE WINDUP GIRL was named by TIME Magazine as one of the ten best novels of 2009, and also won the Hugo, Nebula, Locus, Compton Crook, and John W. Campbell Memorial Awards. Internationally, it has won the Seiun Award (Japan), The Ignotus Award (Spain), The Kurd-Laßwitz-Preis (Germany), and the Grand Prix de l’Imaginaire (France).<br /><br />His debut young adult novel, SHIP BREAKER, ..."
324620,Laini Taylor,,"
https://images.gr-assets.com/authors/1224474224p5/324620.jpg
","
https://images.gr-assets.com/authors/1224474224p2/324620.jpg
",https://www.goodreads.com/author/show/324620.Laini_Taylor,4.10,761138,91796,"Hi! I write fantasy books. My latest is STRANGE THE DREAMER, about a young librarian, a mythic lost city, and the half-human children of murdered gods. Check it out :-) Before that I wrote the DAUGHTER OF SMOKE &amp; BONE trilogy, which has been translated into 32 languages. It's about a blue-haired art student raised by monsters, a broken angel, and a war that has raged for 1000 years in another world. I also wrote LIPS TOUCH: THREE TIMES, which was a National Book Award finalist, and the DR..."
543719,Jeff Lemire,,"
https://images.gr-assets.com/authors/1568921362p5/543719.jpg
","
https://images.gr-assets.com/authors/1568921362p2/543719.jpg
",https://www.goodreads.com/author/show/543719.Jeff_Lemire,3.99,273585,26888,"Jeff Lemire is a New York Times bestselling and award winning author, and creator of the acclaimed graphic novels <i>Sweet Tooth</i>, <i>Essex County</i>, <i>The Underwater Welder</i>, <i>Trillium</i>, <i>Plutona</i>, <i>Black Hammer</i>, <i>Descender</i>, <i>Royal City</i>, and <i>Gideon Falls</i>. His upcoming projects include a host of series and original graphic novels, including the fantasy series <i>Ascender</i> with Dustin Nguyen."
3372257,Steve Wands,Letterer,"
https://images.gr-assets.com/authors/1509664966p5/3372257.jpg
","
https://images.gr-assets.com/authors/1509664966p2/3372257.jpg
",https://www.goodreads.com/author/show/3372257.Steve_Wands,3.95,51410,5670,"STEVE WANDS is the author of the STAY DEAD series of short stories, collections, and novels (STAY DEAD, GRAVEYARD, KINGS OF THE CASTLE, THE STRANGER, etc.). Many of his titles have hit Amazon's 100 best selling lists for their respective categories.<br /><br />He is currently hard at work on the second novel in the STAY DEAD series, a new collection and a promising collaboration with an indie publishing heavyweight. For 2012 he plans to release a new short story every month.<br /><br />Steve ..."
9388,Louise Erdrich,,"
https://images.gr-assets.com/authors/1462224430p5/9388.jpg
","
https://images.gr-assets.com/authors/1462224430p2/9388.jpg
",https://www.goodreads.com/author/show/9388.Louise_Erdrich,3.92,293845,32175,"Karen Louise Erdrich is a American author of novels, poetry, and children's books. Her father is German American and mother is half Ojibwe and half French American. She is an enrolled member of the Anishinaabe nation (also known as Chippewa). She is widely acclaimed as one of the most significant Native writers of the second wave of what critic Kenneth Lincoln has called the Native American Renaissance.<br /><br />For more information, please see <a target=""_blank"" rel=""noopener nofollow"" hre..."
4174,Sherman Alexie,,"
https://images.gr-assets.com/authors/1333515890p5/4174.jpg
","
https://images.gr-assets.com/authors/1333515890p2/4174.jpg
",https://www.goodreads.com/author/show/4174.Sherman_Alexie,4.06,383551,38502,"Sherman J. Alexie, Jr., was born in October 1966. A Spokane/Coeur d'Alene Indian, he grew up on the Spokane Indian Reservation in Wellpinit, WA, about 50 miles northwest of Spokane, WA. Alexie has published 18 books to date. <br />Alexie is an award-winning and prolific author and occasional comedian. Much of his writing draws on his experiences as a modern Native American. Sherman's best known works include The Lone Ranger and Tonto Fistfight in Heaven, Smoke Signals, and The Absolutely True..."
167572,Christopher Brookmyre,,"
https://images.gr-assets.com/authors/1354322152p5/167572.jpg
","
https://images.gr-assets.com/authors/1354322152p2/167572.jpg
",https://www.goodreads.com/author/show/167572.Christopher_Brookmyre,4.04,60826,3948,"Christopher Brookmyre is a Scottish novelist whose novels mix politics, social comment and action with a strong narrative. He has been referred to as a Tartan Noir author. His debut novel was <b>Quite Ugly One Morning</b>, and subsequent works have included <b>One Fine Day in the Middle of the Night</b>, which he said ""was just the sort of book he needed to write before he turned 30"", and <b>All Fun and Games until Somebody Loses an Eye</b> (2005).<br />"
128382,Leo Tolstoy,,"
https://images.gr-assets.com/authors/1558279485p5/128382.jpg
","
https://images.gr-assets.com/authors/1558279485p2/128382.jpg
",https://www.goodreads.com/author/show/128382.Leo_Tolstoy,4.06,1244433,57941,"<b>Lev Nikolayevich Tolstoy</b> (Russian: <a href=""https://www.goodreads.com/author/show/18479204.______________________"" title=""Лев Николаевич Толстой"" rel=""nofollow noopener"">Лев Николаевич Толстой</a>; commonly <b>Leo Tolstoy</b> in Anglophone countries) was a Russian writer who primarily wrote novels and short stories. Later in life, he also wrote plays and essays. His two most famous works, the novels <i>War and Peace</i> and <i>Anna Karenina</i>, are acknowledged as two of the greatest ..."
966015,سروش حبیبی,Translator,"
https://images.gr-assets.com/authors/1514972834p5/966015.jpg
","
https://images.gr-assets.com/authors/1514972834p2/966015.jpg
",https://www.goodreads.com/author/show/966015._,3.90,20707,2485,سروش حبیبی متولد ۷ خرداد ۱۳۱۲ در تهران است. تحصیلات دبیرستانی را در همین شهر گذرانده و در مدرسه عالی پست و تلگراف به تحصیل ادامه داد. سپس به خدمت همین وزارتخانه درآمد. پس از چندی به مدت سه سال در آلمان به تحصیل در رشته الکترونیک و نیز یادگیری زبان آلمانی پرداخت. در وزارت پست و تلگراف، رییس دروس دانشکده شد و در تغییر برنامه و تبدیل آن به دانشگاه مخابرات سهم عمده‌ای داشت و به عنوان مجری طرح تشکیل مرکز تحقیقاتی مخابراتی از او یاد می‌شود<br /><br />پس از ۲۰ سال بازنشسته و در انتشارات دانشگاه صنعت...
1083757,Jonathan Evison,,"
https://images.gr-assets.com/authors/1288215671p5/1083757.jpg
","
https://images.gr-assets.com/authors/1288215671p2/1083757.jpg
",https://www.goodreads.com/author/show/1083757.Jonathan_Evison,3.60,24567,3964,"Jonathan Evison is the New York Times Bestselling author of All About Lulu, West of Here, The Revised Fundamentals of Caregiving, This is Your Life, Harriet Chance!, and Lawn Boy.<br /><br />In his teens, Evison was the founding member and frontman of the Seattle punk band March of Crimes, which included future members of Pearl Jam and Soundgarden.<br /><br />Born in San Jose, California, he now lives on an island in Western Washington.<br /><br /><br /><br /><br /><br /><br /> "
843200,Oliver Sacks,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/843200.Oliver_Sacks,4.03,369335,20319,"Oliver Wolf Sacks, CBE, was a British neurologist residing in the United States, who has written popular books about his patients, the most famous of which is Awakenings, which was adapted into a film of the same name starring Robin Williams and Robert De Niro.<br /><br />Sacks was the youngest of four children born to a prosperous North London Jewish couple: Sam, a physician, and Elsie, a surgeon. When he was six years old, he and his brother were evacuated from London to escape The Blitz, r..."
98992,Jonathan  Davis,Narrator,"
https://images.gr-assets.com/authors/1333091765p5/98992.jpg
","
https://images.gr-assets.com/authors/1333091765p2/98992.jpg
",https://www.goodreads.com/author/show/98992.Jonathan_Davis,3.86,17726,4555,"<i>Librarian’s note: There is more than one author in the Goodreads database with this name.</i><br /><br /><b>Jonathan Davis</b> is an audiobook narrator and voice actor. He has received critical acclaim for his narration in a variety of genres. He has garnered accolades from Publisher's Weekly, USA Today, and Audio File Magazine. He was a finalist for an <b>Audie Award</b> in the Thriller/Suspense category for his narration of Michael Gruber's <b>Night of the Jaguar</b>.<br /><br />"
33878,Colin Falconer,,"
https://images.gr-assets.com/authors/1549284885p5/33878.jpg
","
https://images.gr-assets.com/authors/1549284885p2/33878.jpg
",https://www.goodreads.com/author/show/33878.Colin_Falconer,3.86,19895,1801,"Colin is best known for his epic historical fiction, books such as Silk Road, Aaztec and Harem.<br /><br /><a href=""https://colinfalconer.org/epic-adventure/silk-road/"" rel=""nofollow noopener"">'Silk Road'</a> based on true events, tells the story of a Templar knight and a Dominican friar, sent as emissaries to Kublai Khan in Xanadu in 1260, to broker a peace deal. To do it, they must undertake one of the most extraordinary journeys ever made… <br /><br /><a href=""https://colinfalconer.org/epi..."
88506,Joe Hill,,"
https://images.gr-assets.com/authors/1569331514p5/88506.jpg
","
https://images.gr-assets.com/authors/1569331514p2/88506.jpg
",https://www.goodreads.com/author/show/88506.Joe_Hill,4.04,782792,70353,"Joe Hill's debut, <a href=""https://www.goodreads.com/book/show/153025._Heart_Shaped_Box"" title="" Heart-Shaped Box"" rel=""nofollow noopener""> Heart-Shaped Box</a>, won the Bram Stoker Award for Best First Novel. His second,<a href=""https://www.goodreads.com/book/show/6587879._Horns"" title="" Horns"" rel=""nofollow noopener""> Horns</a>, was made into a film freakfest starring Daniel Radcliffe. His other novels include <a href=""https://www.goodreads.com/book/show/15729539._NOS4A2"" title="" NOS4A2"" re..."
61007,Jake Arnott,,"
https://images.gr-assets.com/authors/1249653943p5/61007.jpg
","
https://images.gr-assets.com/authors/1249653943p2/61007.jpg
",https://www.goodreads.com/author/show/61007.Jake_Arnott,3.64,4826,523,"Jake Arnott is a British novelist, author of The Long Firm and four other novels. In 2005 Arnott was ranked one of Britain's 100 most influential gay and lesbian people. When he was included in a list of the fifty most influential gay men in Britain in 2001, it was declared that he was widely regarded as one of Britain's most promising novelists."
203203,Ben Sidran,,"
https://images.gr-assets.com/authors/1594288959p5/203203.jpg
","
https://images.gr-assets.com/authors/1594288959p2/203203.jpg
",https://www.goodreads.com/author/show/203203.Ben_Sidran,4.30,99,16,
14965,Garth Ennis,Writer,"
https://images.gr-assets.com/authors/1242438038p5/14965.jpg
","
https://images.gr-assets.com/authors/1242438038p2/14965.jpg
",https://www.goodreads.com/author/show/14965.Garth_Ennis,4.17,493191,17467,"Ennis began his comic-writing career in 1989 with the series Troubled Souls. Appearing in the short-lived but critically-acclaimed British anthology Crisis and illustrated by McCrea, it told the story of a young, apolitical Protestant man caught up by fate in the violence of the Irish 'Troubles'. It spawned a sequel, For a Few Troubles More, a broad Belfast-based comedy featuring two supporting characters from Troubled Souls, Dougie and Ivor, who would later get their own American comics seri..."
3035546,Russ Braun,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3035546.Russ_Braun,3.91,176721,6890,
54918,John McCrea,illustrator,"
https://images.gr-assets.com/authors/1242438243p5/54918.jpg
","
https://images.gr-assets.com/authors/1242438243p2/54918.jpg
",https://www.goodreads.com/author/show/54918.John_McCrea,4.11,49216,2059,
37848,Alberto Moravia,,"
https://images.gr-assets.com/authors/1535399399p5/37848.jpg
","
https://images.gr-assets.com/authors/1535399399p2/37848.jpg
",https://www.goodreads.com/author/show/37848.Alberto_Moravia,3.75,26363,2119,"Alberto Moravia, born Alberto Pincherle, was one of the leading Italian novelists of the twentieth century whose novels explore matters of modern sexuality, social alienation, and existentialism. He was also a journalist, playwright, essayist and film critic. <br /><br />Moravia was an atheist, his writing was marked by its factual, cold, precise style, often depicting the malaise of the bourgeoisie, underpinned by high social and cultural awareness. Moravia believed that writers must, if the..."
749322,رض‍ا ق‍ی‍ص‍ری‍ه‌,Translator,"
https://images.gr-assets.com/authors/1226911875p5/749322.jpg
","
https://images.gr-assets.com/authors/1226911875p2/749322.jpg
",https://www.goodreads.com/author/show/749322._,3.12,498,70,رضا قيصريه متولد 1319 در تهران است. در ايتاليا علوم سياسي خوانده است و از سال 1358 تاكنون به عنوان استاد زبان و ادبيات ايتاليايي به تدريس در دانشگاه مي پردازد. او براي مجموعه هفت داستان در سال 1372 برنده قلم زرين مجله گردون شد و در سال 1382 براي ترجمه آثار ايتاليايي و مقالاتي در مورد ادبيات، سينما و تئاترايتاليا به زبان فارسي جايزه اي براي ترجمه از وزارت فرهنگ و ميراث فرهنگي ايتاليا توسط رئيس جمهور اين كشور دريافت كرد. جز دو كتاب هفت داستان و كافه نادري، غالب آثاري كه از قيصريه به چاپ رسيده ت...
23194,Edward St. Aubyn,,"
https://images.gr-assets.com/authors/1405245514p5/23194.jpg
","
https://images.gr-assets.com/authors/1405245514p2/23194.jpg
",https://www.goodreads.com/author/show/23194.Edward_St_Aubyn,3.78,44044,5307,"Edward St Aubyn was born in London in 1960. He was educated at Westminster school and Keble college, Oxford University. He is the author of six novels, the most recent of which, ‘Mother’s Milk’, was shortlisted for the 2006 Man Booker Prize, won the 2007 Prix Femina Etranger and won the 2007 South Bank Show award on literature.<br /><br />His first novel, ‘Never Mind’ (1992) won the Betty Trask award. This novel, along with ‘Bad News’ (1992) and ‘Some Hope’ (1994) became a trilogy, now collec..."
832611,Chris Pauls,,"
https://images.gr-assets.com/authors/1351713043p5/832611.jpg
","
https://images.gr-assets.com/authors/1351713043p2/832611.jpg
",https://www.goodreads.com/author/show/832611.Chris_Pauls,3.66,2878,552,The Giant Smugglers novel coming soon!<br /><br /><br /><br />
5822784,Matt Solomon,,"
https://images.gr-assets.com/authors/1346876803p5/5822784.jpg
","
https://images.gr-assets.com/authors/1346876803p2/5822784.jpg
",https://www.goodreads.com/author/show/5822784.Matt_Solomon,3.59,2085,431,"Co-author of <a href=""https://www.goodreads.com/book/show/25666036.The_Giant_Smugglers"" title=""The Giant Smugglers"" rel=""nofollow noopener"">The Giant Smugglers</a> and <a href=""https://www.goodreads.com/book/show/13615312.Deck_Z_The_Titanic_Unsinkable__Undead_"" title=""Deck Z The Titanic Unsinkable. Undead."" rel=""nofollow noopener"">Deck Z The Titanic Unsinkable. Undead.</a> with Chris Pauls. Contributor to the Onion and other fine publications."
7956,Mary Roach,,"
https://images.gr-assets.com/authors/1463591979p5/7956.jpg
","
https://images.gr-assets.com/authors/1463591979p2/7956.jpg
",https://www.goodreads.com/author/show/7956.Mary_Roach,3.94,377265,33567,"Mary Roach is the author of the New York Times bestsellers STIFF: The Curious Lives of Human Cadavers; GULP: Adventures on the Alimentary Canal, PACKING FOR MARS: The Curious Science of Life in the Void; and BONK: The Curious Coupling of Science and Sex. <br /><br />Her most recent book, GRUNT: The Curious Science of Humans at War, is out in June 2016. <br /><br />Mary has written for National Geographic, Wired, Discover, New Scientist, the Journal of Clinical Anatomy, and Outside, among othe..."
3486415,Amanda Hocking,,"
https://images.gr-assets.com/authors/1583210163p5/3486415.jpg
","
https://images.gr-assets.com/authors/1583210163p2/3486415.jpg
",https://www.goodreads.com/author/show/3486415.Amanda_Hocking,3.94,434941,30862,"AMANDA HOCKING is the author of over twenty young adult novels, including the New York Times bestselling Trylle Trilogy and Kanin Chronicles. Her love of pop culture and all things paranormal influence her writing. She spends her time in Minnesota, taking care of her menagerie of pets and working on her next book.<br /><br />Several of her books have made the New York Times Bestsellers list. Her zombie series, <a href=""http://www.hockingbooks.com/amanda-hockings-books/hollowland-series/"" rel=..."
