id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
4176518,Rachel Willson-Broyles,Translator,"
https://images.gr-assets.com/authors/1518716780p5/4176518.jpg
","
https://images.gr-assets.com/authors/1518716780p2/4176518.jpg
",https://www.goodreads.com/author/show/4176518.Rachel_Willson_Broyles,3.73,83580,10041,"Rachel grew up in Eau Claire, Wisconsin, where she spent summers checking out very tall stacks of books from the library. She became interested in Sweden and the Swedish language early on, and majored in Scandinavian Studies as an undergraduate at Gustavus Adolphus College in St. Peter, MN. She spent a college semester abroad in Gothenburg, Sweden. After a few years off, she returned to school at the University of Wisconsin-Madison to get her MA and PhD, also in Scandinavian Studies. <br /><b..."
6876324,Tamsyn Muir,,"
https://images.gr-assets.com/authors/1543423040p5/6876324.jpg
","
https://images.gr-assets.com/authors/1543423040p2/6876324.jpg
",https://www.goodreads.com/author/show/6876324.Tamsyn_Muir,4.22,48455,9732,"TAMSYN MUIR is the bestselling author of the Locked Tomb Trilogy, which begins with Gideon the Ninth, continues with Harrow the Ninth, and concludes with Alecto the Ninth. Her short fiction has been nominated for the Nebula Award, the Shirley Jackson Award, the World Fantasy Award and the Eugie Foster Memorial Award. A Kiwi, she has spent most of her life in Howick, New Zealand, with time living in Waiuku and central Wellington. She currently lives and works in Oxford, in the United Kingdom."
5365754,Lindy West,,"
https://images.gr-assets.com/authors/1535042537p5/5365754.jpg
","
https://images.gr-assets.com/authors/1535042537p2/5365754.jpg
",https://www.goodreads.com/author/show/5365754.Lindy_West,4.17,68460,8817,"Lindy West is a columnist at <i>The Guardian</i>, a contributor to <i>This American Life</i>, and a freelance writer whose work focuses on feminism, social justice, humor, and body image. Her work has appeared in <i>the New York Times</i>, <i>Cosmopolitan</i>, <i>GQ</i>, <i>Vulture</i>, <i>Jezebel</i>, <i>The Stranger</i>, and others. She is the founder of <i>I Believe You, It's Not Your Fault</i>, an advice blog for teens, as well as the reproductive rights destigmatization campaign #ShoutYo..."
15302163,Kali Fajardo-Anstine,,"
https://images.gr-assets.com/authors/1584910227p5/15302163.jpg
","
https://images.gr-assets.com/authors/1584910227p2/15302163.jpg
",https://www.goodreads.com/author/show/15302163.Kali_Fajardo_Anstine,4.28,5495,918,"Kali Fajardo-Anstine is a National Book Award Finalist and the author of Sabrina &amp; Corina, a finalist for the PEN/Bingham Prize and The Story Prize, and longlisted for the Aspen Words Literary Prize. Fajardo-Anstine is the 2019 recipient of the Denver Mayor’s Award for Global Impact in the Arts. Her fiction and essays has appeared in GAY Magazine, The American Scholar, Boston Review, Bellevue Literary Review, The Idaho Review, Southwestern American Literature, and elsewhere. Kali has been..."
5662,Ruth Reichl,,"
https://images.gr-assets.com/authors/1398389266p5/5662.jpg
","
https://images.gr-assets.com/authors/1398389266p2/5662.jpg
",https://www.goodreads.com/author/show/5662.Ruth_Reichl,3.96,167776,17077,"<i>Ruth Reichl</i> is an American food writer, the editor-in-chief of Gourmet magazine and culinary editor for the Modern Library.<br />Born to parents Ernst and Miriam (née Brudno), she was raised in New York City and spent time at a boarding school in Montreal. She attended the University of Michigan, where she met her first husband, the artist Douglas Hollis. She graduated in 1970 with a M.A. in art history."
442240,Blake Crouch,,"
https://images.gr-assets.com/authors/1479398727p5/442240.jpg
","
https://images.gr-assets.com/authors/1479398727p2/442240.jpg
",https://www.goodreads.com/author/show/442240.Blake_Crouch,4.04,673298,71125,"Blake Crouch is a bestselling novelist and screenwriter. He is the author of the forthcoming novel, Dark Matter, for which he is writing the screenplay for Sony Pictures. His international-bestselling Wayward Pines trilogy was adapted into a television series for FOX, executive produced by M. Night Shyamalan, that was Summer 2015’s #1 show. With Chad Hodge, Crouch also created Good Behavior, the TNT television show starring Michelle Dockery based on his Letty Dobesh novellas. He has written m..."
26417,Karen Russell,,"
https://images.gr-assets.com/authors/1295563225p5/26417.jpg
","
https://images.gr-assets.com/authors/1295563225p2/26417.jpg
",https://www.goodreads.com/author/show/26417.Karen_Russell,3.48,101609,14630,"Karen Russell graduated from Columbia University's MFA program in 2006. Her stories have been featured in <i>The Best American Short Stories</i>, <i>Conjunctions</i>, <i>Granta</i>, <i>The New Yorker</i>, <i>Oxford American</i>, and <i>Zoetrope</i>. Her first book of short stories, <i>St. Lucy's Home for Girls Raised by Wolves</i>, was published in September 2006. In November 2009, she was named a National Book Foundation ""5 Under 35"" honoree. In June 2010, she was named a <i>New Yorker</i> ""..."
2963273,Yann,,"
https://images.gr-assets.com/authors/1283440785p5/2963273.jpg
","
https://images.gr-assets.com/authors/1283440785p2/2963273.jpg
",https://www.goodreads.com/author/show/2963273.Yann,3.59,4824,383,"Pseudonym of <a href=""https://www.goodreads.com/author/show/2921471.Yann_Le_Pennetier"" title=""Yann Le Pennetier"" rel=""nofollow noopener"">Yann le Pennetier</a> or Lepennetier, who also publishes as <a href=""https://www.goodreads.com/author/show/475709.Balac"" title=""Balac"" rel=""nofollow noopener"">Balac</a>, is a French comics writer.<br /><br />[FR]<br />Après ses débuts dans la publicité et l’architecture, ce Marseillais s’est lancé dans la bande dessinée en 1974 en dessinant pour Spirou à Bru..."
1212445,Romain Hugault,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1212445.Romain_Hugault,3.74,627,84,
4767256,Alfred Sala,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4767256.Alfred_Sala,3.69,213,8,
15856071,Martín Garcés,Letterist,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/15856071.Mart_n_Garc_s,3.38,13,1,
18059869,Pegaz,,"
https://images.gr-assets.com/authors/1532522209p5/18059869.jpg
","
https://images.gr-assets.com/authors/1532522209p2/18059869.jpg
",https://www.goodreads.com/author/show/18059869.Pegaz,4.17,2278,115,
2917917,N.K. Jemisin,,"
https://images.gr-assets.com/authors/1438215930p5/2917917.jpg
","
https://images.gr-assets.com/authors/1438215930p2/2917917.jpg
",https://www.goodreads.com/author/show/2917917.N_K_Jemisin,4.18,524808,55628,N. K. Jemisin lives and works in New York City.
18169151,Éric Vall,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/18169151._ric_Vall,4.35,45908,3542,
9013543,Ruth Ware,,"
https://images.gr-assets.com/authors/1562697198p5/9013543.jpg
","
https://images.gr-assets.com/authors/1562697198p2/9013543.jpg
",https://www.goodreads.com/author/show/9013543.Ruth_Ware,3.73,1009325,93948,"Ruth Ware grew up in Sussex, on the south coast of England. After graduating from Manchester University she moved to Paris, before settling in North London. She has worked as a waitress, a bookseller, a teacher of English as a foreign language and a press officer. She is married with two small children, and In a Dark, Dark Wood is her début thriller.<br /><br />Find her on twitter at <a target=""_blank"" rel=""noopener nofollow"" href=""http://www.twitter.com/ruthwarewriter"">www.twitter.com/ruthwa..."
18473946,Dave Derin,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/18473946.Dave_Derin,4.21,1160,45,
18474109,Andrea Bobotis,,"
https://images.gr-assets.com/authors/1538435894p5/18474109.jpg
","
https://images.gr-assets.com/authors/1538435894p2/18474109.jpg
",https://www.goodreads.com/author/show/18474109.Andrea_Bobotis,3.68,1447,359,"<b>Andrea Bobotis is the author of the debut novel <i>The Last List of Miss Judith Kratt</i>.</b> <br /><br />To learn more about Andrea's writing and events, sign up for her newsletter by visiting her website. <br /><br />A native of South Carolina, Andrea holds a Ph.D. in English literature from the University of Virginia. She lives with her family in Denver, Colorado, where she teaches creative writing to youth at Lighthouse Writers Workshop. She also teaches yoga and is a national parks g..."
3089156,Randall Munroe,,"
https://images.gr-assets.com/authors/1406058780p5/3089156.jpg
","
https://images.gr-assets.com/authors/1406058780p2/3089156.jpg
",https://www.goodreads.com/author/show/3089156.Randall_Munroe,4.14,163037,11777,"Randall Munroe, a former NASA roboticist, is the creator of the webcomic xkcd and the author of xkcd: volume 0. The International Astronomical Union recently named an asteroid after him; asteroid 4942 Munroe is big enough to cause a mass extinction if it ever hits a planet like Earth. He lives in Cambridge, Massachusetts. "
11161525,Eric Ugland,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/11161525.Eric_Ugland,4.44,19396,1125,
4349837,C.S. Pacat,,"
https://images.gr-assets.com/authors/1425185129p5/4349837.jpg
","
https://images.gr-assets.com/authors/1425185129p2/4349837.jpg
",https://www.goodreads.com/author/show/4349837.C_S_Pacat,4.18,216506,28183,"C.S. Pacat is a Melbourne writer. Her first series the <i>Captive Prince</i> trilogy began its life as an original web serial. Self-published in 2013 to critical and commercial success and acclaim, the <i>Captive Prince</i> trilogy was acquired by Penguin, and will be published worldwide in 2015.<br />"
17109115,Johanna the Mad,Illustrator,"
https://images.gr-assets.com/authors/1542734934p5/17109115.jpg
","
https://images.gr-assets.com/authors/1542734934p2/17109115.jpg
",https://www.goodreads.com/author/show/17109115.Johanna_the_Mad,4.12,50212,7431,Historietista e ilustradora mexicana.
7539094,Joana LaFuente,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/7539094.Joana_LaFuente,4.15,41407,5519,
18074359,HamletMachine,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/18074359.HamletMachine,4.23,7703,961,
12589,Steven Millhauser,,"
https://images.gr-assets.com/authors/1243408184p5/12589.jpg
","
https://images.gr-assets.com/authors/1243408184p2/12589.jpg
",https://www.goodreads.com/author/show/12589.Steven_Millhauser,3.77,28176,2816,"Millhauser was born in New York City, grew up in Connecticut, and earned a B.A. from Columbia University in 1965. He then pursued a doctorate in English at Brown University. He never completed his dissertation but wrote parts of Edwin Mullhouse and From the Realm of Morpheus in two separate stays at Brown. Between times at the university, he wrote Portrait of a Romantic at his parents' house in Connecticut. His story ""The Invention of Robert Herendeen"" (in The Barnum Museum) features a failed..."
18478697,مهتا عافیت‌طلب,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/18478697._,3.44,9,2,
7235807,Taffy Brodesser-Akner,,"
https://images.gr-assets.com/authors/1560198214p5/7235807.jpg
","
https://images.gr-assets.com/authors/1560198214p2/7235807.jpg
",https://www.goodreads.com/author/show/7235807.Taffy_Brodesser_Akner,3.66,49825,5644,"Taffy Brodesser-Akner is a staff writer at the New York Times Magazine. Prior to that, her work appeared in GQ, ESPN the Magazine, Matter, Details, Texas Monthly, Outside, Self, Cosmopolitan and many other publications. <i>Fleishman Is In Trouble </i>is her first novel."
4611286,Michael Moreci,,"
https://images.gr-assets.com/authors/1486007129p5/4611286.jpg
","
https://images.gr-assets.com/authors/1486007129p2/4611286.jpg
",https://www.goodreads.com/author/show/4611286.Michael_Moreci,3.75,9203,1338,"Michael Moreci is a bestselling comics author and novelist. His original works include the space adventure novels Black Star Renegades and We Are Mayhem, as well as the comic series Wasted Space, The Plot, Hexagon, Curse, Archangel 8, and more. The Plot appeared on numerous best of 2019 lists, and Wasted Space has been hailed as one of the best comics of the past decade. Moreci's comic trilogy Roche Limit was called one of the best sci-fi comics of all-time by Paste Magazine, and Black Star R..."
16325037,Hayden Sherman,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/16325037.Hayden_Sherman,3.60,1169,195,
8475696,Karen Katchur,,"
https://images.gr-assets.com/authors/1505316349p5/8475696.jpg
","
https://images.gr-assets.com/authors/1505316349p2/8475696.jpg
",https://www.goodreads.com/author/show/8475696.Karen_Katchur,3.80,10259,1158,Karen Katchur is an award-winning suspense novelist with a Bachelor of Science degree in Criminal Justice and a master's degree in Education. She lives in Eastern Pennsylvania with her husband and two children.
4456871,Ocean Vuong,,"
https://images.gr-assets.com/authors/1561472666p5/4456871.jpg
","
https://images.gr-assets.com/authors/1561472666p2/4456871.jpg
",https://www.goodreads.com/author/show/4456871.Ocean_Vuong,4.08,88651,11933,"Ocean Vuong is the author of the debut novel, <em>On Earth We're Briefly Gorgeous</em>, out from Penguin Press (2019) and forthcoming in 15 other languages worldwide. He is also the author of the critically acclaimed poetry collection, <em>Night Sky with Exit Wounds</em>, a <em>New York Times</em> Top 10 Book of 2016, winner of the T.S. Eliot Prize, the Whiting Award, the Thom Gunn Award, and the Forward Prize for Best First Collection. A Ruth Lilly fellow from the Poetry Foundation, his hono..."
13575034,Linda  Holmes,,"
https://images.gr-assets.com/authors/1538503542p5/13575034.jpg
","
https://images.gr-assets.com/authors/1538503542p2/13575034.jpg
",https://www.goodreads.com/author/show/13575034.Linda_Holmes,3.85,84388,10269,
502634,Guillermo Altares,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/502634.Guillermo_Altares,3.93,189,32,"Guillermo Altares (1968) es un periodista español. Desde noviembre de 2007 es redactor jefe de Babelia, el suplemento cultural de El País, y fue el encargado de dirigir la renovación de la revista."
18483087,Adam P. Frankel,,"
https://images.gr-assets.com/authors/1562328548p5/18483087.jpg
","
https://images.gr-assets.com/authors/1562328548p2/18483087.jpg
",https://www.goodreads.com/author/show/18483087.Adam_P_Frankel,4.15,658,70,
18157248,Cecelia Watson,,"
https://images.gr-assets.com/authors/1561503029p5/18157248.jpg
","
https://images.gr-assets.com/authors/1561503029p2/18157248.jpg
",https://www.goodreads.com/author/show/18157248.Cecelia_Watson,3.62,1247,292,"Cecelia is a historian and philosopher of science, and a teacher of writing and the humanities. She is currently part of Bard College’s Faculty in Language and Thinking. Previously she was an American Council of Learned Societies New Faculty Fellow at Yale University, where she was jointly appointed in the Humanities and Philosophy departments. Prior to that, she was a researcher at the Max Planck Institute for the History of Science and a scientific consultant for Haus der Kulturen der Welt ..."
302619,Pam Ward,Narrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/302619.Pam_Ward,3.85,3854,677,"Narrator<br /><i>Librarian Note: There is more than one author in the GoodReads database with this name.</i> <br /><br />Pam Ward has had many incarnations, having performed in dinner theater, summer stock, and Off-Broadway, as well as in commercials, radio, and film. But she found her true calling reading books for the blind and physically handicapped for the Library of Congress Talking Books program, for which she received the prestigious Alexander Scourby Award from the American Foundation..."
20248,J.R. Ward,,"
https://images.gr-assets.com/authors/1437768069p5/20248.jpg
","
https://images.gr-assets.com/authors/1437768069p2/20248.jpg
",https://www.goodreads.com/author/show/20248.J_R_Ward,4.29,2005922,112956,"J.R. Ward is the #1 New York Times bestselling author of numerous novels, including the Black Dagger Brotherhood series. She lives in the South her family."
648612,Paul Tremblay,,"
https://images.gr-assets.com/authors/1415058580p5/648612.jpg
","
https://images.gr-assets.com/authors/1415058580p2/648612.jpg
",https://www.goodreads.com/author/show/648612.Paul_Tremblay,3.62,116973,18251,"Paul Tremblay has won the Bram Stoker, British Fantasy, and Massachusetts Book awards and is the author of Survivor Song, Growing Things, The Cabin at the End of the World, Disappearance at Devil’s Rock, A Head Full of Ghosts, and the crime novels The Little Sleep and No Sleep Till Wonderland. His essays and short fiction have appeared in the New York Times, Los Angeles Times, Entertainment Weekly online, and numerous year’s-best anthologies. He has a master’s degree in mathematics and lives ..."
396165,Anna Burns,,"
https://images.gr-assets.com/authors/1539729090p5/396165.jpg
","
https://images.gr-assets.com/authors/1539729090p2/396165.jpg
",https://www.goodreads.com/author/show/396165.Anna_Burns,3.56,42528,6592,"Anna Burns (born 1962) is an Irish author. She was born in Belfast and moved to London in 1987. Her first novel, <i>No Bones</i>, is an account of a girl's life growing up in Belfast during the Troubles.<br /><br />Awards:<br />Winner of the 2001 Winifred Holtby Memorial Prize<br />Shortlisted for the 2002 Orange Prize (<i>No Bones</i>)<br />Winner of the 2018 Man Booker Prize (<i>Milkman</i>)<br />National Book Critics Circle Award 2019 Nominee (<i>Milkman</i>)<br />Women's Prize for Fiction..."
9399,Jeanette Winterson,,"
https://images.gr-assets.com/authors/1561070665p5/9399.jpg
","
https://images.gr-assets.com/authors/1561070665p2/9399.jpg
",https://www.goodreads.com/author/show/9399.Jeanette_Winterson,3.83,228966,19307,"Novelist Jeanette Winterson was born in Manchester, England in 1959. She was adopted and brought up in Accrington, Lancashire, in the north of England. Her strict Pentecostal Evangelist upbringing provides the background to her acclaimed first novel, <i>Oranges Are Not the Only Fruit</i>, published in 1985. She graduated from St Catherine's College, Oxford, and moved to London where she worked as an assistant editor at Pandora Press.<br /><br />One of the most original voices in British ficti..."
1405468,Ezra Claytan Daniels,,"
https://images.gr-assets.com/authors/1569205350p5/1405468.jpg
","
https://images.gr-assets.com/authors/1569205350p2/1405468.jpg
",https://www.goodreads.com/author/show/1405468.Ezra_Claytan_Daniels,3.98,2749,493,"Ezra Claytan Daniels is a writer and illustrator based in Los Angeles, CA. His work has been featured at the Fantoche International Animation Festival in Baden, Switzerland; the Fumetto International Comics Festival in Lucerne, Haarlem Stripdagen in the Netherlands; and the Whitney Museum. His graphic novel, <i>Upgrade Soul</i>, was the recipient of the 2017 Dwayne McDuffie Award for Diversity in Comics, nominated for an Eisner Award for Best Graphic Album, and was named one of the best books..."
7271653,Ben Passmore,,"
https://images.gr-assets.com/authors/1511235566p5/7271653.jpg
","
https://images.gr-assets.com/authors/1511235566p2/7271653.jpg
",https://www.goodreads.com/author/show/7271653.Ben_Passmore,3.97,2858,473,"Ben lives in Philly. His comics are about crime, monsters, anarchism, sexual dysfunction, police brutality, art theory, and his feels. Author of DAYGLOAYHOLE, Goodbye, and Your Black Friend."
7251888,Simon Hanselmann,,"
https://images.gr-assets.com/authors/1522762388p5/7251888.jpg
","
https://images.gr-assets.com/authors/1522762388p2/7251888.jpg
",https://www.goodreads.com/author/show/7251888.Simon_Hanselmann,4.07,7725,783,
11679,Elizabeth Gilbert,,"
https://images.gr-assets.com/authors/1440718929p5/11679.jpg
","
https://images.gr-assets.com/authors/1440718929p2/11679.jpg
",https://www.goodreads.com/author/show/11679.Elizabeth_Gilbert,3.65,1977781,102244,"<br /><b>Elizabeth Gilbert</b> is an award-winning writer of both fiction and non-fiction. Her short story collection <i>Pilgrims</i> was a finalist for the PEN/Hemingway award, and her novel <i>Stern Men</i> was a New York Times notable book. Her 2002 book The Last American Man was a finalist for both the National Book Award and the National Book Critic’s Circle Award. <br /><br />Her memoir, <i>Eat, Pray, Love</i>, spent 57 weeks in the #1 spot on the New York Times paperback bestseller lis..."
317354,Kristan Higgins,,"
https://images.gr-assets.com/authors/1582938482p5/317354.jpg
","
https://images.gr-assets.com/authors/1582938482p2/317354.jpg
",https://www.goodreads.com/author/show/317354.Kristan_Higgins,3.99,255543,24450,"Kristan Higgins is the New York Times, USA TODAY, Wall Street Journal and Publishers Weekly bestselling author of 19 novels, which have been translated into more than two dozen languages and sold millions of copies worldwide. Her books have received dozens of awards and accolades, including starred reviews from Kirkus, The New York Journal of Books, Publishers Weekly, Library Journal , People and Booklist. Her books regularly appear on the lists for best novels of the year. Kristan is also a ..."
702360,Erica Bauermeister,,"
https://images.gr-assets.com/authors/1298492203p5/702360.jpg
","
https://images.gr-assets.com/authors/1298492203p2/702360.jpg
",https://www.goodreads.com/author/show/702360.Erica_Bauermeister,3.83,66477,10074,"Erica Bauermeister is the NYT bestselling author of four novels -- The Scent Keeper (a Reese's Book Club pick), The School of Essential Ingredients,, Joy for Beginners, and The Lost Art of Mixing. Her memoir, House Lessons, will be published by Sasquatch March 24th, 2020. She is also the co-author of 500 Great Books by Women: A Reader's Guide and Let's Hear It For the Girls: 375 Great Books for Readers 2-14. She currently lives in Port Townsend, Wa with her husband and 238 wild deer."
238386,Mark Lilla,,"
https://images.gr-assets.com/authors/1325549408p5/238386.jpg
","
https://images.gr-assets.com/authors/1325549408p2/238386.jpg
",https://www.goodreads.com/author/show/238386.Mark_Lilla,3.82,3253,535,"Mark Lilla is an American political scientist, historian of ideas, journalist, and professor of humanities at Columbia University in New York City. A self-described liberal, he typically, though not always, presents views from that perspective."
18493254,Anna Ottum,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/18493254.Anna_Ottum,2.76,70,8,
