id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
16118766,Gabe  Hudson,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/16118766.Gabe_Hudson,3.69,853,81,
7970,Richard Brautigan,,"
https://images.gr-assets.com/authors/1536456518p5/7970.jpg
","
https://images.gr-assets.com/authors/1536456518p2/7970.jpg
",https://www.goodreads.com/author/show/7970.Richard_Brautigan,3.98,78480,5571,"<b>Richard Brautigan</b> was an American novelist, poet, and short-story writer. Born in Tacoma, Washington, he moved to San Francisco in the 1950s and began publishing poetry in 1957. He started writing novels in 1961 and is probably best known for his early work <a href=""https://www.goodreads.com/book/show/63913.Trout_Fishing_in_America"" title=""Trout Fishing in America"" rel=""nofollow noopener"">Trout Fishing in America</a>. He died of a self-inflicted gunshot wound in 1984."
1134678,علیرضا طاهری عراقی,Translator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/1134678._,3.59,629,78,
87416,فرهاد بردبار,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/87416._,2.66,47,4,
924207,رضا قاسمی,,"
https://images.gr-assets.com/authors/1284830267p5/924207.jpg
","
https://images.gr-assets.com/authors/1284830267p2/924207.jpg
",https://www.goodreads.com/author/show/924207._,3.81,9546,850,English: Reza Ghassemi<br /><br />رضا قاسمی در ۱۰ دی ماه ۱۳۲۸ در اصفهان به دنیا آمد اما اصلیت جنوبی دارد. اولین اثر او نمایشنامه کسوف بود که در ۱۸ سالگی نوشت و دو سال بعد در دانشگاه تهران به روی صحنه برد. در سال ۱۳۵۵ جایزه اول «تلویزیون ملی ایران» برای بهترین نمایشنامه به اثر او چو ضحاک شد بر جهان شهریار تعلق گرفت. پس از انقلاب به کارگردانی نمایشنامه‌هایش پرداخت. نویسندگی و کارگردانی سه نمایشنامه اتاق تمشیت، ماهان کوشیار و معمای ماهیار معمار حاصل فعالیت او در دوره پس از انقلاب بود. اما شرایط ...
10356,Woody Allen,,"
https://images.gr-assets.com/authors/1527790696p5/10356.jpg
","
https://images.gr-assets.com/authors/1527790696p2/10356.jpg
",https://www.goodreads.com/author/show/10356.Woody_Allen,3.91,49066,3275,"Heywood ""Woody"" Allen (born Allan Stewart Konigsberg) is a three-time Academy Award-winning American film director, writer, actor, jazz musician, comedian and playwright. His large body of work and cerebral film style, mixing satire, wit and humor, have made him one of the most respected and prolific filmmakers in the modern era. Allen writes and directs his movies and has also acted in the majority of them. For inspiration, Allen draws heavily on literature, philosophy, psychology, Judaism, ..."
983976,حسین یعقوبی,Translator,"
https://images.gr-assets.com/authors/1461142094p5/983976.jpg
","
https://images.gr-assets.com/authors/1461142094p2/983976.jpg
",https://www.goodreads.com/author/show/983976._,3.57,2627,284,حسین یعقوبی نویسنده، روزنامه نگار، مترجم، نمایشنامه نویس. فوق لیسانس زبانشناسی از پژوهشگاه علوم انسانی و مطالعات فرهنگی.<br />
87426,عباس صفاری,Poet,"
https://images.gr-assets.com/authors/1226923219p5/87426.jpg
","
https://images.gr-assets.com/authors/1226923219p2/87426.jpg
",https://www.goodreads.com/author/show/87426._,3.47,1053,120,عباس صفاری (متولد ۱۳۳۰ در یزد) شاعر ایرانی است. مجموعه شعر او به نام دوربین قدیمی در سال ۱۳۸۲ از برندگان سومین دوره جایزه شعر کارنامه شد. شعرترانه «خسته» از فرهاد مهراد نیز سروده صفاری است. او در سال‌های ۱۳۷۵ تا ۱۳۸۰ به همراه بهروز شیدا و حسین نوش‌آذر سردبیری فصل‌نامه فرهنگی هنری سنگ را به عهده داشت. او در حال حاضر در لس‌آنجلس زندگی می‌کند.<br />کتاب<br />در ملتقای دست و سیب: مجموعه شعر (۱۹۹۲ - ۱۹۸۸)، نشر کارون، لس‌آنجلس، ۱۹۹۲ <br />تاریک روشنای حضور، نشر کارون، لس‌آنجلس، ۱۹۹۶ <br />دوربین قد...
13607545,Sadegh Hedayat,ScreenPlay,"
https://images.gr-assets.com/authors/1527028429p5/13607545.jpg
","
https://images.gr-assets.com/authors/1527028429p2/13607545.jpg
",https://www.goodreads.com/author/show/13607545.Sadegh_Hedayat,3.80,71677,4496,Iranian author who introduced modernist techniques into Persian fiction. He is considered one of the greatest Iranian writers of the 20th century.<br /><br />هدایت از پیشگامان داستان‌نویسی نوین ایران و یک روشنفکر برجسته بود. برترین اثر وی رمان بوف کور است که آن را مشهورترین و درخشان‌ترین اثر ادبیات داستانی معاصر ایران دانسته‌اند. حجم آثار و مقالات نوشته شده درباره نوشته‌ها، نوع زندگی و خودکشی صادق هدایت بیانگر تأثیر ژرف او بر جریان روشنفکری ایران است. هرچند شهرت عام هدایت نویسندگی است، آثاری ...
87436,نوشین احمدی خراسانی,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/87436._,3.88,174,17,"نوشین احمدی خراسانی (۱۳۴۸–) نویسنده فمینیست، جامعه‌شناس، مترجم، ناشر و از فعالان جنبش زنان در ایران است.<br /><br />Nooshin Ahmadi Khorasani is a notable Iranian journalist, women's rights activist and community activist. She is among activists behind One Million Signatures campaign. She was also a founder of Women’s Cultural Center.<br /><br />احمدی خراسانی از بنیان‌گذاران مرکز فرهنگی زنان، از اعضای کمپین یک میلیون امضا و از فعالان جنبش زنان در ایران است.<br /><br />نوشین خراسانی نشر توسعه ر..."
235673,ویدا حاجبی تبریزی,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/235673._,3.98,125,14,
8258,Martin Cruz Smith,,"
https://images.gr-assets.com/authors/1252590168p5/8258.jpg
","
https://images.gr-assets.com/authors/1252590168p2/8258.jpg
",https://www.goodreads.com/author/show/8258.Martin_Cruz_Smith,3.92,119146,5964,"AKA <a href=""https://www.goodreads.com/author/show/342961.Simon_Quinn"" title=""Simon Quinn"" rel=""nofollow noopener"">Simon Quinn</a>, <a href=""https://www.goodreads.com/author/show/47972.Nick_Carter"" title=""Nick Carter"" rel=""nofollow noopener"">Nick Carter</a>.<br /><br />Martin Cruz Smith (born Martin William Smith), American novelist, received his BA in Creative Writing from the University of Pennsylvania in 1964. He worked as a journalist from 1965 to 1969 before turning his hand to fiction. ..."
106,Madeleine L'Engle,,"
https://images.gr-assets.com/authors/1305256804p5/106.jpg
","
https://images.gr-assets.com/authors/1305256804p2/106.jpg
",https://www.goodreads.com/author/show/106.Madeleine_L_Engle,4.00,1511380,53780,"Madeleine L'Engle was an American writer best known for her young adult fiction, particularly the Newbery Medal-winning <i>A Wrinkle in Time</i> and its sequels <i>A Wind in the Door, A Swiftly Tilting Planet,</i> and <i>Many Waters</i>. Her works reflect her strong interest in modern science: tesseracts, for example, are featured prominently in <i>A Wrinkle in Time</i>, mitochondrial DNA in <i>A Wind in the Door</i>, organ regeneration in <i>The Arm of the Starfish</i>, and so forth.<br /><b..."
173446,سعیده قدس,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/173446._,3.42,1067,119,
5445451,Saʻīdah Quds,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5445451.Sa_x2BB_i_x304_dah_Quds,3.15,94,6,
5622558,Saʻīdah Quds,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5622558.Sa_dah_Quds,3.15,94,6,
87567,Emile Habiby,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/87567.Emile_Habiby,3.79,2719,366,"Also <b>Emile Habibi</b><br />(Arabic: <a href=""https://www.goodreads.com/author/show/1429088._"" rel=""nofollow noopener"">إميل حبيبي</a>)<br /><br />Habibi (Habiby) was an Palestinian Christian writer and politician .<br /><br />He was born in today's Israel, which at that time was part of the British Mandate of Palestine. Born in to a Protestant Palestinian Arab family (his family had originally been Arab Orthodox but converted to Protestantism due to disputes within the Orthodox church) In h..."
77997,Trevor Le Gassick,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/77997.Trevor_Le_Gassick,3.85,6157,581,
87589,Margaret Kennedy,,"
https://images.gr-assets.com/authors/1353213660p5/87589.jpg
","
https://images.gr-assets.com/authors/1353213660p2/87589.jpg
",https://www.goodreads.com/author/show/87589.Margaret_Kennedy,3.78,824,156,"Margaret Kennedy was an English novelist and playwright.<br />She attended Cheltenham Ladies' College, where she began writing, and then went up to Somerville College, Oxford in 1915 to read history. Her first publication was a history book, A Century of Revolution (1922). Margaret Kennedy was married to the barrister David Davies. They had a son and two daughters, one of whom was the novelist Julia Birley. The novelist <a href=""https://www.goodreads.com/author/show/801199.Serena_Mackesy"" tit..."
61997,Art Buchwald,,"
https://images.gr-assets.com/authors/1247899726p5/61997.jpg
","
https://images.gr-assets.com/authors/1247899726p2/61997.jpg
",https://www.goodreads.com/author/show/61997.Art_Buchwald,3.70,1616,228,"American humorist best known for his long-running column of political satire and commentary that he wrote in The Washington Post, which was syndicated in over 500 newspapers. He wrote more than 30 books. He received the Pulitzer Prize for Outstanding Commentary in 1982. In 1991 he was elected to the American Academy of Arts and Letters.<br /><br />Obituary at The Washington Post:<br /><a target=""_blank"" rel=""noopener nofollow"" href=""http://www.washingtonpost.com/wp-dyn/content/article/2007/01..."
243571,Niccolò Ammaniti,,"
https://images.gr-assets.com/authors/1242756363p5/243571.jpg
","
https://images.gr-assets.com/authors/1242756363p2/243571.jpg
",https://www.goodreads.com/author/show/243571.Niccol_Ammaniti,3.70,51162,3662,"Niccolò Ammaniti was born in Rome in 1966. He has written three novels and a collection of short stories. He won the prestigious Italian Viareggio-Repaci Prize for Fiction with his bestselling novel I'm Not Scared, which has been translated into thirty-five languages."
87637,Marjan van den Belt,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/87637.Marjan_van_den_Belt,3.83,6,1,
1920005,Thomas Dietz,Foreword by,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1920005.Thomas_Dietz,3.95,59,1,
25281,Ian Frazier,,"
https://images.gr-assets.com/authors/1246138286p5/25281.jpg
","
https://images.gr-assets.com/authors/1246138286p2/25281.jpg
",https://www.goodreads.com/author/show/25281.Ian_Frazier,3.78,13697,1747,"Ian Frazier (b.1951) is an American writer and humorist. He is the author of <i>Travels in Siberia</i>, <i>Great Plains</i>, <i>On the Rez</i>, <i>Lamentations of the Father</i> and <i>Coyote V. Acme</i>, among other works, all published by Farrar, Straus and Giroux. He graduated from Harvard University. A frequent contributor to <i>The New Yorker</i>, he lives in Montclair, New Jersey.<br /><br /><a target=""_blank"" rel=""noopener nofollow"" href=""http://us.macmillan.com/author/ianfrazier"">http..."
87686,David Whyte,,"
https://images.gr-assets.com/authors/1401934690p5/87686.jpg
","
https://images.gr-assets.com/authors/1401934690p2/87686.jpg
",https://www.goodreads.com/author/show/87686.David_Whyte,4.36,7465,850,"Poet David Whyte grew up with a strong, imaginative influence from his Irish mother among the hills and valleys of his father’s Yorkshire. He now makes his home in the Pacific Northwest of the United States.<br /><br />The author of seven books of poetry and three books of prose, David Whyte holds a degree in Marine Zoology and has traveled extensively, including living and working as a naturalist guide in the Galapagos Islands and leading anthropological and natural history expeditions in th..."
87687,Chad Kultgen,,"
https://images.gr-assets.com/authors/1253800633p5/87687.jpg
","
https://images.gr-assets.com/authors/1253800633p2/87687.jpg
",https://www.goodreads.com/author/show/87687.Chad_Kultgen,3.51,15104,1744,"After two months in his birthplace Spokane, WA Chad Kultgen spent the majority of his life in a suburb of Dallas, TX called Lewisville. After high school, he turned down a full ride baseball scholarship to Trinity University in San Antonio, TX to pursue writing. He moved to Los Angeles, CA where he joined the likes of George Lucas, Robert Zemekis, and Ron Howard as a graduate of the prestigious School Of Cinema/Television at the University of Southern California.<br /><br />His first job was ..."
87701,Sandy Tolan,,"
https://images.gr-assets.com/authors/1362319709p5/87701.jpg
","
https://images.gr-assets.com/authors/1362319709p2/87701.jpg
",https://www.goodreads.com/author/show/87701.Sandy_Tolan,4.06,11301,1685,"Sandy Tolan is a teacher and radio documentary producer. He is the author of two books: Me and Hank: A Boy and His Hero, Twenty-Five Years Later (Free Press, 2000), about the intersection between race, sports, and American heroes; and The Lemon Tree: An Arab, A Jew, and the Heart of the Middle East (Bloomsbury, 2006). The Washington Post called the book “extraordinary” and selected it among their top nonfiction titles for 2006; the Christian Science Monitor wrote, “no novel could be more comp..."
175718,J.L. Meriam,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/175718.J_L_Meriam,4.06,1535,61,
1376536,L.G. Kraige,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1376536.L_G_Kraige,4.05,783,20,
5631809,Howard P. Popov,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5631809.Howard_P_Popov,3.36,25,2,
87725,Egor P. Popov,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/87725.Egor_P_Popov,3.94,185,15,
2917189,Mostafa Mastoor,,"
https://images.gr-assets.com/authors/1444673652p5/2917189.jpg
","
https://images.gr-assets.com/authors/1444673652p2/2917189.jpg
",https://www.goodreads.com/author/show/2917189.Mostafa_Mastoor,3.16,23881,1973,"(<a href=""https://www.goodreads.com/author/show/863338.Mostafa_Mastoor?origin="" rel=""nofollow noopener"">Mostafa Mastoor</a>)<br />مصطفی مستور در ۱۳۴۳ در اهواز به دنیا آمد. وی در سال ۱۳۶۷ در رشتهٔ مهندسی عمران از دانشگاه صنعتی اصفهان فارغ‌التحصیل شد و دوره کارشناسی ارشد را در رشتهٔ زبان و ادبیات فارسی در دانشگاه شهید چمران اهواز گذراند. وی هم اکنون ساکن اهواز می‌باشد. ‎ مصطفی مستور نخستین داستان خود را با عنوان دو چشمخانه خیس در سال ۱۳۶۹ نوشته و در همان سال در مجلهٔ کیان به چاپ رساند. وی نخستی..."
87764,Tupac Shakur,,"
https://images.gr-assets.com/authors/1208454439p5/87764.jpg
","
https://images.gr-assets.com/authors/1208454439p2/87764.jpg
",https://www.goodreads.com/author/show/87764.Tupac_Shakur,4.41,10097,923,"Tupac Amaru Shakur, also known by his stage names 2Pac and Makaveli, was an American rapper. In addition to his status as a top-selling recording artist, Shakur was a successful film actor and a prominent social activist. He is recognized in the Guinness Book of World Records as the highest-selling rap artist, with over 75,000,000 albums sold worldwide, including over 50,000,000 in the United States. Most of Shakur's songs are about growing up amid violence and hardship in ghettos, racism, pr..."
