id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
412558,Thomas Condon,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/412558.Thomas_Condon,4.00,45,4,
41013,Farley Mowat,,"
https://images.gr-assets.com/authors/1233807350p5/41013.jpg
","
https://images.gr-assets.com/authors/1233807350p2/41013.jpg
",https://www.goodreads.com/author/show/41013.Farley_Mowat,4.14,47054,3047,"Farley McGill Mowat was a conservationist and one of Canada's most widely-read authors.<br /><br />Many of his most popular works have been memoirs of his childhood, his war service, and his work as a naturalist. His works have been translated into 52 languages and he has sold more than 14 million books.<br /><br />Mowat studied biology at the University of Toronto. During a field trip to the Arctic, Mowat became outraged at the plight of the Ihalmiut, a Caribou Inuit band, which he attribute..."
54711,Janell Cannon,,"
https://images.gr-assets.com/authors/1237688723p5/54711.jpg
","
https://images.gr-assets.com/authors/1237688723p2/54711.jpg
",https://www.goodreads.com/author/show/54711.Janell_Cannon,4.24,118854,2241,
14403,Ambrose Bierce,,"
https://images.gr-assets.com/authors/1183231430p5/14403.jpg
","
https://images.gr-assets.com/authors/1183231430p2/14403.jpg
",https://www.goodreads.com/author/show/14403.Ambrose_Bierce,3.95,74407,5730,"Ambrose Gwinnett Bierce (1842-1914) was an American editorialist, journalist, short story writer, fabulist and satirist. Today, he is best known for his short story, <i>An Occurrence at Owl Creek Bridge</i> and his satirical lexicon, <i>The Devil's Dictionary.</i> <br /><br />The sardonic view of human nature that informed his work – along with his vehemence as a critic, with his motto ""nothing matters"" – earned him the nickname ""Bitter Bierce.""<br /><br />Despite his reputation as a searing ..."
3307343,Roy Morris Jr.,Introduction,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/3307343.Roy_Morris_Jr_,3.84,1120,167,
184050,Gerd Gigerenzer,,"
https://images.gr-assets.com/authors/1205268217p5/184050.jpg
","
https://images.gr-assets.com/authors/1205268217p2/184050.jpg
",https://www.goodreads.com/author/show/184050.Gerd_Gigerenzer,3.79,6104,628,"Gerd Gigerenzer is a German psychologist who has studied the use of bounded rationality and heuristics in decision making, especially in medicine. A critic of the work of Daniel Kahneman and Amos Tversky, he argues that heuristics should not lead us to conceive of human thinking as riddled with irrational cognitive biases, but rather to conceive rationality as an adaptive tool that is not identical to the rules of formal logic or the probability calculus.<br /><br />Gerd Gigerenzer ist ein de..."
1077326,J.K. Rowling,,"
https://images.gr-assets.com/authors/1596216614p5/1077326.jpg
","
https://images.gr-assets.com/authors/1596216614p2/1077326.jpg
",https://www.goodreads.com/author/show/1077326.J_K_Rowling,4.46,26105267,590307,"See also: <a href=""https://www.goodreads.com/author/show/383606.Robert_Galbraith"" title=""Robert Galbraith"" rel=""nofollow noopener"">Robert Galbraith</a><br />Although she writes under the pen name <b>J.K. Rowling</b>, pronounced like <i>rolling</i>, her name when her first <i>Harry Potter</i> book was published was simply <b>Joanne Rowling</b>. Anticipating that the target audience of young boys might not want to read a book written by a woman, her publishers demanded that she use two initials..."
10917,Stephen Fry,narrator,"
https://images.gr-assets.com/authors/1400162446p5/10917.jpg
","
https://images.gr-assets.com/authors/1400162446p2/10917.jpg
",https://www.goodreads.com/author/show/10917.Stephen_Fry,4.06,208735,18295,"Stephen John Fry is an English comedian, writer, actor, humourist, novelist, poet, columnist, filmmaker, television personality and technophile. As one half of the Fry and Laurie double act with his comedy partner, Hugh Laurie, he has appeared in <i>A Bit of Fry and Laurie</i> and <i>Jeeves and Wooster</i>. He is also famous for his roles in <i>Blackadder</i> and <i>Wilde</i>, and as the host of QI. In addition to writing for stage, screen, television and radio he has contributed columns and ..."
95329,Jack D. Schwager,,"
https://images.gr-assets.com/authors/1336532668p5/95329.jpg
","
https://images.gr-assets.com/authors/1336532668p2/95329.jpg
",https://www.goodreads.com/author/show/95329.Jack_D_Schwager,4.23,15740,461,"Jack Schwager is a recognized industry expert in futures and hedge funds and the author of a number of widely acclaimed financial books. He is currently the co-portfolio manager for the ADM Investor Services Diversified Strategies Fund, a portfolio of futures and FX managed accounts. Previously, Mr. Schwager was a partner in the Fortune Group, a London-based hedge fund advisory firm, which specialized in creating customized hedge fund portfolios for institutional clients. His prior experience..."
413714,Brad Cohen,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/413714.Brad_Cohen,4.15,818,145,"Lisa Wysocky is a former entertainment publicist who was recently chosen as one of the top riding instructors in the nation. A motivational speaker and equine clinician, she can be reached at <a href=""http://www.LisaWysocky.com"" rel=""nofollow noopener"">www.LisaWysocky.com</a>."""
413994,Millennium Ecosystem Assessment,Creator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/413994.Millennium_Ecosystem_Assessment,3.79,14,0,
9152,Donald J. Sobol,,"
https://images.gr-assets.com/authors/1201029388p5/9152.jpg
","
https://images.gr-assets.com/authors/1201029388p2/9152.jpg
",https://www.goodreads.com/author/show/9152.Donald_J_Sobol,4.01,77835,2220,"Donald J. Sobol was an award-winning writer best known for his children's books, especially the <i>Encyclopedia Brown</i> mystery series. Mr. Sobol passed away in July of 2012."
28345,Vikram Seth,,"
https://images.gr-assets.com/authors/1293504690p5/28345.jpg
","
https://images.gr-assets.com/authors/1293504690p2/28345.jpg
",https://www.goodreads.com/author/show/28345.Vikram_Seth,4.04,64981,4256,"Vikram Seth is an Indian poet, novelist, travel writer, librettist, children's writer, biographer and memoirist. <br /><br />During the course of his doctorate studies at Stanford, he did his field work in China and translated Hindi and Chinese poetry into English. He returned to Delhi via Xinjiang and Tibet which led to a travel narrative <i>From Heaven Lake: Travels Through Sinkiang and Tibet</i> (1983) which won the Thomas Cook Travel Book Award.<br /><br /><i>The Golden Gate: A Novel in V..."
414457,S.J. Rozan,,"
https://images.gr-assets.com/authors/1236395351p5/414457.jpg
","
https://images.gr-assets.com/authors/1236395351p2/414457.jpg
",https://www.goodreads.com/author/show/414457.S_J_Rozan,3.68,29726,3912,"SJ Rozan, a native New Yorker, is the author of the Bill Smith and Lydia Chin detective series as well as several stand-alone novels. She has won the the Edgar, Nero, Macavity, Shamus and Anthony awards for Best Novel and the Edgar award for Best Short Story. She is a former Mystery Writers of America National Board member, a current Sisters in Crime National Board member, and President of the Private Eye Writers of America. In January 2003 she was an invited speaker at the Annual Meeting of ..."
106,Madeleine L'Engle,,"
https://images.gr-assets.com/authors/1305256804p5/106.jpg
","
https://images.gr-assets.com/authors/1305256804p2/106.jpg
",https://www.goodreads.com/author/show/106.Madeleine_L_Engle,4.00,1511674,53791,"Madeleine L'Engle was an American writer best known for her young adult fiction, particularly the Newbery Medal-winning <i>A Wrinkle in Time</i> and its sequels <i>A Wind in the Door, A Swiftly Tilting Planet,</i> and <i>Many Waters</i>. Her works reflect her strong interest in modern science: tesseracts, for example, are featured prominently in <i>A Wrinkle in Time</i>, mitochondrial DNA in <i>A Wind in the Door</i>, organ regeneration in <i>The Arm of the Starfish</i>, and so forth.<br /><b..."
18206,Thor Heyerdahl,,"
https://images.gr-assets.com/authors/1210139009p5/18206.jpg
","
https://images.gr-assets.com/authors/1210139009p2/18206.jpg
",https://www.goodreads.com/author/show/18206.Thor_Heyerdahl,4.11,23535,1420,"See also <a href=""https://www.goodreads.com/author/show/3101734._"" rel=""nofollow noopener"">ثور هايردال</a>.<br /><br />Thor Heyerdahl (October 6, 1914, Larvik, Norway – April 18, 2002, Colla Micheri, Italy) was a Norwegian ethnographer and adventurer with a scientific background in zoology and geography. Heyerdahl became notable for his Kon-Tiki expedition, in which he sailed 4,300 miles (8,000 km) by raft from South America to the Tuamotu Islands. All his legendary expeditions are shown in t..."
2532,Norman Sherry,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/2532.Norman_Sherry,4.07,520,56,
62303,Cass R. Sunstein,,"
https://images.gr-assets.com/authors/1239833547p5/62303.jpg
","
https://images.gr-assets.com/authors/1239833547p2/62303.jpg
",https://www.goodreads.com/author/show/62303.Cass_R_Sunstein,3.80,68450,3997,"Cass R. Sunstein is an American legal scholar, particularly in the fields of constitutional law, administrative law, environmental law, and law and behavioral economics, who currently is the Administrator of the White House Office of Information and Regulatory Affairs in the Obama administration. For 27 years, Sunstein taught at the University of Chicago Law School, where he continues to teach as the Harry Kalven Visiting Professor. Sunstein is currently Professor of Law at Harvard Law School..."
3500,Anna Quindlen,,"
https://images.gr-assets.com/authors/1387414577p5/3500.jpg
","
https://images.gr-assets.com/authors/1387414577p2/3500.jpg
",https://www.goodreads.com/author/show/3500.Anna_Quindlen,4.20,3183261,77571,"Anna Quindlen is a novelist and journalist whose work has appeared on fiction, nonfiction, and self-help bestseller lists. She is the author of eight novels: <i>Object Lessons</i>, <i>One True Thing</i>, <i>Black and Blue</i>, <i>Blessings</i>, <i>Rise and Shine</i>, <i>Every Last One</i>, <i>Still Life with Bread Crumbs</i>, and <i>Miller’s Valley</i>. Her memoir<i> Lots of Candles, Plenty of Cake</i>, published in 2012, was a number one New York Times bestseller. Her book <i>A Short Guide t..."
7469,Octavio Paz,,"
https://images.gr-assets.com/authors/1511722231p5/7469.jpg
","
https://images.gr-assets.com/authors/1511722231p2/7469.jpg
",https://www.goodreads.com/author/show/7469.Octavio_Paz,4.14,26300,1789,"Octavio Paz Lozano was a Mexican writer, poet, and diplomat, and the winner of the 1982 Neustadt International Prize for Literature and the 1990 Nobel Prize for Literature (""for impassioned writing with wide horizons, characterized by sensuous intelligence and humanistic integrity."")"
30010,Muriel Rukeyser,Translator,"
https://images.gr-assets.com/authors/1328790592p5/30010.jpg
","
https://images.gr-assets.com/authors/1328790592p2/30010.jpg
",https://www.goodreads.com/author/show/30010.Muriel_Rukeyser,4.17,2165,218,"Muriel Rukeyser was an American poet and political activist, best known for her poems about equality, feminism, social justice, and Judaism. Kenneth Rexroth said that she was the greatest poet of her ""exact generation"".<br /><br />One of her most powerful pieces was a group of poems entitled The Book of the Dead (1938), documenting the details of the Hawk's Nest incident, an industrial disaster in which hundreds of miners died of silicosis.<br /><br />Her poem ""To be a Jew in the Twentieth Ce..."
7739,Nicholas A. Basbanes,,"
https://images.gr-assets.com/authors/1388378506p5/7739.jpg
","
https://images.gr-assets.com/authors/1388378506p2/7739.jpg
",https://www.goodreads.com/author/show/7739.Nicholas_A_Basbanes,4.01,4709,496,"Nicholas A. Basbanes is an award-winning investigative journalist and was literary editor of the Worcester Sunday Telegram. His articles have appeared in The New York Times, the Los Angeles Times, The Washington Post, and Smithsonian, and he is a recipient of a National Endowment for the Humanities Fellowship. Basbanes lives in North Grafton, Massachusetts.<br />"
1367127,Carlos Fuentes,,"
https://images.gr-assets.com/authors/1379743694p5/1367127.jpg
","
https://images.gr-assets.com/authors/1379743694p2/1367127.jpg
",https://www.goodreads.com/author/show/1367127.Carlos_Fuentes,3.82,97266,5610,"Carlos Fuentes Macías was a Mexican writer and one of the best-known novelists and essayists of the 20th century in the Spanish-speaking world. Fuentes influenced contemporary Latin American literature, and his works have been widely translated into English and other languages.<br /><br />Fuentes was born in Panama City, Panama; his parents were Mexican. Due to his father being a diplomat, during his childhood he lived in Montevideo, Rio de Janeiro, Washington, Santiago, and Buenos Aires. In ..."
28828,Vincent Bugliosi,,"
https://images.gr-assets.com/authors/1299068352p5/28828.jpg
","
https://images.gr-assets.com/authors/1299068352p2/28828.jpg
",https://www.goodreads.com/author/show/28828.Vincent_Bugliosi,4.03,145090,5428,"American attorney and author, best known for prosecuting Charles Manson and his followers for the murder of Sharon Tate and others.<br /><br />In his books he claimed that O.J Simpson and Lee Harvey Oswald were guilty of the crimes they were accused of.<br /><br />In his latest book he states that George W. Bush should be prosecuted for murder.<br /><br />Bugliosi lived in Pasadena, CA."
4152890,Daniil Kharms,,"
https://images.gr-assets.com/authors/1280780809p5/4152890.jpg
","
https://images.gr-assets.com/authors/1280780809p2/4152890.jpg
",https://www.goodreads.com/author/show/4152890.Daniil_Kharms,4.26,6807,486,"Daniil Ivanovich Yuvachev (<a href=""https://www.goodreads.com/author/show/14161340.____________"" title=""Даниил Хармс"" rel=""nofollow noopener"">Даниил Хармс</a>) was born in St. Petersburg, into the family of Ivan Yuvachev, a well known member of the revolutionary group, The People's Will. By this time the elder Yuvachev had already been imprisoned for his involvement in subversive acts against the tsar Alexander III and had become a religious philosopher, acquaintance of Anton Chekhov during t..."
804675,Matvei Yankelevich,,"
https://images.gr-assets.com/authors/1189915843p5/804675.jpg
","
https://images.gr-assets.com/authors/1189915843p2/804675.jpg
",https://www.goodreads.com/author/show/804675.Matvei_Yankelevich,4.33,2150,149,"Matvei Yankelevich is a translator of things Russian, and a writer of things English. He is the translator and editor of <i>TODAY I WROTE NOTHING: The Selected Writings of Daniil Kharms</i> (Overlook, 2007). He is a co-translator of <i>OBERIU: An Anthology of Russian Absurdism</i> (Northwestern UP, 2006). His own writing has appeared in various journals, and he is the author of a long poem, <i>THE PRESENT WORK</i>, presented as a chapbook by Palm Press [<a target=""_blank"" rel=""noopener nofoll..."
415779,Fernando García Pañeda,,"
https://images.gr-assets.com/authors/1521113398p5/415779.jpg
","
https://images.gr-assets.com/authors/1521113398p2/415779.jpg
",https://www.goodreads.com/author/show/415779.Fernando_Garc_a_Pa_eda,3.69,133,57,"Nací en Bilbao en pleno siglo XX, rodeado de fábricas, gente muy trabajadora y calles sin asfaltar. Estaba destinado a ser uno más de los seres mimetizados con el gris de las fachadas de edificios y los nubarrones constantes en el cielo, pero tuve la suerte de encontrar un portal interdimensional: los libros. Un mundo en el que me sentía cómodo como en ninguna otra parte e infinitamente más agradable que ése tan vulgar en el que había dado en nacer.<br />Aunque nadie a mi alrededor poseía el ..."
416278,Catherine Horwood,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/416278.Catherine_Horwood,3.66,110,18,
74541,Jack Goody,,"
https://images.gr-assets.com/authors/1292032220p5/74541.jpg
","
https://images.gr-assets.com/authors/1292032220p2/74541.jpg
",https://www.goodreads.com/author/show/74541.Jack_Goody,3.77,824,64,"Sir John (Jack) Rankine Goody (born 27 July 1919) is a British social anthropologist. He has been a prominent teacher at Cambridge University, he was elected Fellow of the British Academy in 1976,[1] and he is an associate of the US National Academy of Sciences. Among his main publications are Death, property and the ancestors (1962), The myth of the Bagre (1972) and The domestication of the savage mind.<br /><br />Jack Goody explained social structure and social change primarily in terms of ..."
6460339,Alain-Fournier,,"
https://images.gr-assets.com/authors/1347805537p5/6460339.jpg
","
https://images.gr-assets.com/authors/1347805537p2/6460339.jpg
",https://www.goodreads.com/author/show/6460339.Alain_Fournier,3.75,10133,783,"Alain-Fournier was the pseudonym of Henri-Alban Fournier (1886 – 1914), a French author and soldier. He wrote a single novel, <i>Le Grand Meaulnes</i> (1913), which was adapted into two feature films and is considered a classic of French literature.<br /><br />Alain-Fournier was born in La Chapelle-d'Angillon, in the Cher département, in central France, the son of a school teacher. He studied at the Lycée Lakanal in Sceaux, Hauts-de-Seine, near Paris, where he prepared for the entrance examin..."
1105943,Frank Dalby Davison,Translation,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/1105943.Frank_Dalby_Davison,3.80,6308,355,"See <a target=""_blank"" rel=""noopener nofollow"" href=""http://en.wikipedia.org/wiki/Frank_Dalby_Davison"">http://en.wikipedia.org/wiki/Frank_Da...</a>"
6587,Tad Williams,,"
https://images.gr-assets.com/authors/1191183065p5/6587.jpg
","
https://images.gr-assets.com/authors/1191183065p2/6587.jpg
",https://www.goodreads.com/author/show/6587.Tad_Williams,4.00,376428,13708,"Tad Williams is a California-based fantasy superstar. His genre-creating (and genre-busting) books have sold tens of millions worldwide, in twenty-five languages. His considerable output of epic fantasy and science fiction book-series, stories of all kinds, urban fantasy novels, comics, scripts, etc., have strongly influenced a generation of writers: the ‘Otherland’ epic relaunches June 2018 as an MMO on steam.com. Tad is currently immersed in the creation of ‘The Last King of Osten Ard’, pla..."
3020530,Margaret    Moore,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3020530.Margaret_Moore,3.90,10,2,Margaret Moore is Professor in the Political Studies department at Queen's University (Canada).<br /><br /><i>There is more than one author with this name</i>
416825,May Bsisu,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/416825.May_Bsisu,4.36,88,12,
5818,Stefan Fatsis,,"
https://images.gr-assets.com/authors/1367898630p5/5818.jpg
","
https://images.gr-assets.com/authors/1367898630p2/5818.jpg
",https://www.goodreads.com/author/show/5818.Stefan_Fatsis,3.83,7961,923,"Stefan Fatsis is an author, reporter and familiar voice to public-radio listeners nationwide."
12252,Richard G. Lipsey,,"
https://images.gr-assets.com/authors/1243250451p5/12252.jpg
","
https://images.gr-assets.com/authors/1243250451p2/12252.jpg
",https://www.goodreads.com/author/show/12252.Richard_G_Lipsey,3.91,452,21,
417139,Christopher T.S. Ragan,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/417139.Christopher_T_S_Ragan,4.11,114,6,
417146,Paul Storer,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/417146.Paul_Storer,3.88,8,0,
115404,Robert Twigger,,"
https://images.gr-assets.com/authors/1385492768p5/115404.jpg
","
https://images.gr-assets.com/authors/1385492768p2/115404.jpg
",https://www.goodreads.com/author/show/115404.Robert_Twigger,3.80,2819,303,"Robert Twigger is a British author who has been described as, 'a 19th Century adventurer trapped in the body of a 21st Century writer'. He attended Oxford University and later spent a year training at Martial Arts with the Tokyo Riot Police. He has won the Newdigate prize for poetry, the Somerset Maugham award for literature and the William Hill Sports Book of the Year award. <br /><br />In 1997, whilst on an expedition in Northern Borneo, he discovered a line of menhirs crossing into Kaliman..."
224336,Philip Kapleau,,"
https://images.gr-assets.com/authors/1279563607p5/224336.jpg
","
https://images.gr-assets.com/authors/1279563607p2/224336.jpg
",https://www.goodreads.com/author/show/224336.Philip_Kapleau,4.03,6469,181,"A teacher of Zen Buddhism in the Sanbo Kyodan tradition, a blending of Japanese Soto and Rinzai schools."
310829,Peter Sagal,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/310829.Peter_Sagal,3.74,6093,923,
78736,William C. Dietz,,"
https://images.gr-assets.com/authors/1550676046p5/78736.jpg
","
https://images.gr-assets.com/authors/1550676046p2/78736.jpg
",https://www.goodreads.com/author/show/78736.William_C_Dietz,3.70,35460,2002,"New York Times bestselling author William C. Dietz has published more than fifty novels, some of which have been translated into German, Russian, and Japanese. He grew up in the Seattle area, served as a medic with the Navy and Marine Corps, graduated from the University of Washington, and has been employed as a surgical technician, college instructor, and television news writer, director and producer. Before becoming a full-time writer Dietz was director of public relations and marketing for..."
38658,Arthur Schnitzler,,"
https://images.gr-assets.com/authors/1413035604p5/38658.jpg
","
https://images.gr-assets.com/authors/1413035604p2/38658.jpg
",https://www.goodreads.com/author/show/38658.Arthur_Schnitzler,3.75,25082,1729,"Arthur Schnitzler was an Austrian author and dramatist.<br /><br />The son of a prominent Hungarian-Jewish laryngologist Johann Schnitzler and Luise Markbreiter (a daughter of the Viennese doctor Philipp Markbreiter), was born in Vienna in the Austro-Hungarian Empire, and began studying medicine at the local university in 1879. He received his doctorate of medicine in 1885 and worked at the Vienna's General Hospital, but ultimately abandoned medicine in favour of writing.<br /><br />His works..."
29947,Adrienne Rich,,"
https://images.gr-assets.com/authors/1198772292p5/29947.jpg
","
https://images.gr-assets.com/authors/1198772292p2/29947.jpg
",https://www.goodreads.com/author/show/29947.Adrienne_Rich,4.22,29607,1656,"Adrienne Cecile Rich was an American poet, essayist and feminist. Born to a middle-class family, Rich was educated by her parents until she entered public school in the fourth grade. She graduated Phi Beta Kappa from Radcliffe College in 1951, the same year her first book of poems, A Change of World, appeared. That volume, chosen by W. H. Auden for the Yale Series of Younger Poets Award, and her next, The Diamond Cutters and Other Poems (1955), earned her a reputation as an elegant, controlle..."
14820173,Nick     Smith,,"
https://images.gr-assets.com/authors/1522178984p5/14820173.jpg
","
https://images.gr-assets.com/authors/1522178984p2/14820173.jpg
",https://www.goodreads.com/author/show/14820173.Nick_Smith,3.26,81,11,
418312,Fernand Point,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/418312.Fernand_Point,4.46,89,9,
19003531,Svetlana Alexievich,,"
https://images.gr-assets.com/authors/1599555641p5/19003531.jpg
","
https://images.gr-assets.com/authors/1599555641p2/19003531.jpg
",https://www.goodreads.com/author/show/19003531.Svetlana_Alexievich,4.44,76335,10917,"Svetlana Alexievich was born in Ivano Frankivsk, Ukraine. Her father was Belarusian and her mother Ukrainian. Alexievich grew up in Belarus, where both her parents were teachers. She studied to be a journalist at the University of Minsk and worked a teacher, journalist and editor. In Minsk she has worked at the newspaper Sel'skaja Gazeta, Alexievich's criticism of the political regimes in the Soviet Union and thereafter Belarus has periodically forced her to live abroad, for example in Italy,..."
