id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
438367,Ray Fawkes,,"
https://images.gr-assets.com/authors/1577634611p5/438367.jpg
","
https://images.gr-assets.com/authors/1577634611p2/438367.jpg
",https://www.goodreads.com/author/show/438367.Ray_Fawkes,3.66,29810,3389,"Ray Fawkes is the critically-acclaimed author of the comics and graphic novels Underwinter, Intersect, One Soul, The People Inside, The Spectral Engine, Possessions, and Junction True, as well as Batman: Eternal, Constantine, Justice League Dark, and Gotham by Midnight (DC), Wolverines (Marvel), Black Hammer '45 (Dark Horse), Jackpot! (AfterShock) and more. He is an Eisner, Harvey, and Shuster award nominee and a YALSA award winner.<br /><br />Ray has been making comics for over 20 years, sta..."
127454,H. Gilbert Welch,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/127454.H_Gilbert_Welch,4.19,1831,285,
4414255,Kevin Hearne,,"
https://images.gr-assets.com/authors/1493661647p5/4414255.jpg
","
https://images.gr-assets.com/authors/1493661647p2/4414255.jpg
",https://www.goodreads.com/author/show/4414255.Kevin_Hearne,4.16,462401,29787,"Kevin is the NYT bestselling author of the Iron Druid Chronicles, as well as The Seven Kennings, an epic fantasy trilogy, and the Tales of Pell, a humorous fantasy series co-authored with Delilah S. Dawson. INK &amp; SIGIL, a new urban fantasy series set in the Iron Druid universe, will be out in 2020."
1010796,Kate Messner,,"
https://images.gr-assets.com/authors/1232403065p5/1010796.jpg
","
https://images.gr-assets.com/authors/1232403065p2/1010796.jpg
",https://www.goodreads.com/author/show/1010796.Kate_Messner,4.10,42653,7260,"Kate Messner is an award-winning author, TED 2012 speaker, and former middle school English teacher. Her books for kids include THE BRILLIANT FALL OF GIANNA Z.,SUGAR AND ICE, and EYE OF THE STORM (Walker/Bloomsbury Dec. 2010) the MARTY MCGUIRE series (Scholastic), SEA MONSTER'S FIRST DAY, and OVER AND UNDER THE SNOW (Chronicle, Books). Kate also wrote SPITFIRE and CHAMPLAIN AND THE SILENT ONE, both Lake Champlain historical novels published by North Country Books.<br /><br />Kate lives with h..."
5770218,Christopher Silas Neal,Illustrator,"
https://images.gr-assets.com/authors/1512398926p5/5770218.jpg
","
https://images.gr-assets.com/authors/1512398926p2/5770218.jpg
",https://www.goodreads.com/author/show/5770218.Christopher_Silas_Neal,4.05,10092,1576,"Christopher Silas Neal is an award-winning author and illustrator of picture books including Over and Under the Snow with author Kate Messner, which was praised for its ""stunning retro-style illustrations"" (New York Times), was a 2011 New York Times Editor's Choice and an E.B. White Honoree in 2012. Neal's author debut titled ""Everyone"" was praised by Publisher's Weekly as ""simple, honest, lyrical"". He speaks about his books, the art making process, and his career at schools, conferences, lib..."
192624,Friedrich Schleiermacher,,"
https://images.gr-assets.com/authors/1274929173p5/192624.jpg
","
https://images.gr-assets.com/authors/1274929173p2/192624.jpg
",https://www.goodreads.com/author/show/192624.Friedrich_Schleiermacher,3.67,834,83,"<b>Friedrich Daniel Ernst Schleiermacher</b> was a German theologian and philosopher known for his impressive attempt to reconcile the criticisms of the Enlightenment with traditional Protestant orthodoxy. He also became influential in the evolution of Higher Criticism. His work also forms part of the foundation of the modern field of hermeneutics. Because of his profound impact on subsequent Christian thought, he is often called the ""Father of Modern Protestant Theology"", and is considered a..."
198531,Terrence N. Tice,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/198531.Terrence_N_Tice,3.71,65,15,
4194881,Stephen Greenblatt,,"
https://images.gr-assets.com/authors/1302117239p5/4194881.jpg
","
https://images.gr-assets.com/authors/1302117239p2/4194881.jpg
",https://www.goodreads.com/author/show/4194881.Stephen_Greenblatt,3.97,63806,5092,"<strong>Stephen Greenblatt</strong> (Ph.D. Yale) is Cogan University Professor of English and American Literature and Language at Harvard University. Also General Editor of <em>The Norton Anthology of English Literature, Eighth Edition</em>, he is the author of nine books, including <em>Will in the World: How Shakespeare Became Shakespeare</em>; <em>Hamlet in Purgatory</em>; <em>Practicing New Historicism</em>; <em>Marvelous Possessions: The Wonder of the New World</em>; <em>Learning to Curse..."
569269,Jay Asher,,"
https://images.gr-assets.com/authors/1243931536p5/569269.jpg
","
https://images.gr-assets.com/authors/1243931536p2/569269.jpg
",https://www.goodreads.com/author/show/569269.Jay_Asher,3.89,847516,61849,"Jay Asher was born in Arcadia, California on September 30, 1975. He grew up in a family that encouraged all of his interests, from playing the guitar to his writing. He attended Cuesta College right after graduating from high school. It was here where he wrote his first two children’s books for a class called Children’s Literature Appreciation. At this point in his life, he had decided he wanted to become an elementary school teacher. He then transferred to California Polytechnic State Univer..."
27621,Carolyn Mackler,,"
https://images.gr-assets.com/authors/1428601083p5/27621.jpg
","
https://images.gr-assets.com/authors/1428601083p2/27621.jpg
",https://www.goodreads.com/author/show/27621.Carolyn_Mackler,3.66,92914,10451,"Carolyn Mackler is the author of the popular teen novels, The Earth, My Butt, and Other Big Round Things (A Michael L. Printz Honor Book), Infinite in Between, Tangled, Guyaholic, Vegan Virgin Valentine, and Love and Other Four-Letter Words. Carolyn's novel, The Future of Us, co-written with bestselling author Jay Asher, received starred reviews and appeared on several bestseller lists. Carolyn has also written Best Friend Next Door, a novel for younger readers. Carolyn's novels have been pub..."
4385839,Tina Fey,,"
https://images.gr-assets.com/authors/1286658273p5/4385839.jpg
","
https://images.gr-assets.com/authors/1286658273p2/4385839.jpg
",https://www.goodreads.com/author/show/4385839.Tina_Fey,3.95,857788,39426,"Elizabeth Stamatina ""Tina"" Fey is an American actress, comedian, writer and producer. She has received seven Emmy Awards, three Golden Globe Awards, four Screen Actors Guild Awards, and four Writers Guild of America Awards. She was singled out as the performer who had the greatest impact on culture and entertainment in 2008 by the Associated Press, who gave her their AP Entertainer of the Year award.<br /><br />After graduating from the University of Virginia in 1992, Fey moved to Chicago to ..."
1467,Jeffrey Eugenides,,"
https://images.gr-assets.com/authors/1374107943p5/1467.jpg
","
https://images.gr-assets.com/authors/1374107943p2/1467.jpg
",https://www.goodreads.com/author/show/1467.Jeffrey_Eugenides,3.98,1776479,65466,"Jeffrey Kent Eugenides is an American Pulitzer Prize-winning novelist and short story writer of Greek and Irish extraction.<br /><br />Eugenides was born in Detroit, Michigan, of Greek and Irish descent. He attended Grosse Pointe's private University Liggett School. He took his undergraduate degree at Brown University, graduating in 1983. He later earned an M.A. in Creative Writing from Stanford University.<br /><br />In 1986 he received the Academy of Motion Picture Arts and Sciences Nicholl..."
1943477,Kathryn Stockett,,"
https://images.gr-assets.com/authors/1233458107p5/1943477.jpg
","
https://images.gr-assets.com/authors/1233458107p2/1943477.jpg
",https://www.goodreads.com/author/show/1943477.Kathryn_Stockett,4.46,2187142,84907,"Kathryn Stockett was born and raised in Jackson, Mississippi. After graduating from the University of Alabama with a degree in English and creative writing, she moved to New York City, where she worked in magazine publishing for nine years. She currently lives in Atlanta with her husband and daughter. She is working on her second novel."
4762901,Jason Zinoman,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4762901.Jason_Zinoman,3.74,4939,586,
1873,David Guterson,,"
https://images.gr-assets.com/authors/1319067534p5/1873.jpg
","
https://images.gr-assets.com/authors/1319067534p2/1873.jpg
",https://www.goodreads.com/author/show/1873.David_Guterson,3.80,186519,7566,"David Guterson is an American novelist, short story writer, poet, journalist, and essayist.<br /><br />He is best known as the author of the novel <i>Snow Falling on Cedars</i> (1994), which won the 1995 PEN/Faulkner Award. To date it has sold nearly four million copies. It was adapted for a 1999 film of the same title, directed by Scott Hicks and starring Ethan Hawke. The film received an Academy Award nomination for cinematography. Guterson's subsequent novels are <i>East of the Mountains</..."
2636,Tom Standage,,"
https://images.gr-assets.com/authors/1269484836p5/2636.jpg
","
https://images.gr-assets.com/authors/1269484836p2/2636.jpg
",https://www.goodreads.com/author/show/2636.Tom_Standage,3.78,30525,3336,"Tom Standage is a journalist and author from England. A graduate of Oxford University, he has worked as a science and technology writer for The Guardian, as the business editor at The Economist, has been published in Wired, The New York Times, and The Daily Telegraph, and has published five books, including The Victorian Internet[1][2]. This book explores the historical development of the telegraph and the social ramifications associated with this development. Tom Standage also proposes that ..."
20248,J.R. Ward,,"
https://images.gr-assets.com/authors/1437768069p5/20248.jpg
","
https://images.gr-assets.com/authors/1437768069p2/20248.jpg
",https://www.goodreads.com/author/show/20248.J_R_Ward,4.29,2005833,112952,"J.R. Ward is the #1 New York Times bestselling author of numerous novels, including the Black Dagger Brotherhood series. She lives in the South her family."
3452783,Chad Harbach,,"
https://images.gr-assets.com/authors/1393970671p5/3452783.jpg
","
https://images.gr-assets.com/authors/1393970671p2/3452783.jpg
",https://www.goodreads.com/author/show/3452783.Chad_Harbach,3.97,108482,10479,"Chad Harbach grew up in Wisconsin and was educated at Harvard and the University of Virginia. He is a cofounder and coeditor of <i>n+1</i>.<br /><br />Visit:<br /><br /><a href=""http://www.facebook.com/nplusone"" rel=""nofollow noopener"">Facebook.com/nplusone</a><br /><br /><a href=""http://www.facebook.com/TheArtofFielding"" rel=""nofollow noopener"">Facebook.com/TheArtofFielding</a>"
11091,Lincoln Child,,"
https://images.gr-assets.com/authors/1437511558p5/11091.jpg
","
https://images.gr-assets.com/authors/1437511558p2/11091.jpg
",https://www.goodreads.com/author/show/11091.Lincoln_Child,4.01,823535,45988,"Lincoln Child was born in Westport, Connecticut, which he still calls his hometown (despite the fact that he left the place before he reached his first birthday and now only goes back for weekends).<br /><br />Lincoln seemed to have acquired an interest in writing as early as second grade, when he wrote a short story entitled Bumble the Elephant (now believed by scholars to be lost). Along with two dozen short stories composed during his youth, he wrote a science-fiction novel in tenth grade ..."
57239,Alyson Richman,,"
https://images.gr-assets.com/authors/1329104957p5/57239.jpg
","
https://images.gr-assets.com/authors/1329104957p2/57239.jpg
",https://www.goodreads.com/author/show/57239.Alyson_Richman,4.12,64708,7424,"Alyson Richman is the author of six historical novels including ""The Mask Carver's Son,"" ""The Rhythm of Memory (formerly published as Swedish Tango),"" The Last Van Gogh,"" and three international bestsellers: ""The Lost Wife.,"" ""The Garden of Letters"" and ""The Velvet Hours."" Her books have been translated into 20 languages. She loves to travel, cook, ride her yellow bicycle, and do ballet. She currently lives in New York with her husband and two children. "
25926,Firoozeh Dumas,,"
https://images.gr-assets.com/authors/1206295787p5/25926.jpg
","
https://images.gr-assets.com/authors/1206295787p2/25926.jpg
",https://www.goodreads.com/author/show/25926.Firoozeh_Dumas,3.86,26646,4067,"<br />Firoozeh Dumas was born in Abadan, Iran and moved to Whittier, California at the age of seven. After a two-year stay, she and her family moved back to Iran and lived in Ahvaz and Tehran. Two years later, they moved back to Whittier, then to Newport Beach. Firoozeh then attended UC Berkeley where she met and married a Frenchman."
194416,Mindy Kaling,,"
https://images.gr-assets.com/authors/1440718587p5/194416.jpg
","
https://images.gr-assets.com/authors/1440718587p2/194416.jpg
",https://www.goodreads.com/author/show/194416.Mindy_Kaling,3.89,634774,35461,"Mindy Kaling is an actor, writer, producer, and director. She currently stars in the Hulu original comedy series “The Mindy Project,"" which she also writes and executive produces.  <br /><br />Before ""The Mindy Project,"" Mindy was best known for her work on the critically acclaimed, Emmy Award-winning NBC show “The Office.” In addition to directing, producing, and portraying celebrity-obsessed Kelly Kapoor, Mindy wrote 18 episodes of the series, including the Emmy nominated episode “Niagra.”<..."
71956,Javier Marías,,"
https://images.gr-assets.com/authors/1424100517p5/71956.jpg
","
https://images.gr-assets.com/authors/1424100517p2/71956.jpg
",https://www.goodreads.com/author/show/71956.Javier_Mar_as,3.85,41576,4865,"Javier Marías is a Spanish novelist, translator, and columnist. His work has been translated into 42 languages. Born in Madrid, his father was the philosopher <a href=""https://www.goodreads.com/author/show/5449852.Juli_n_Mar_as"" title=""Julián Marías"" rel=""nofollow noopener"">Julián Marías</a>, who was briefly imprisoned and then banned from teaching for opposing Franco. Parts of his childhood were spent in the United States, where his father taught at various institutions, including Yale Unive..."
296481,Jena Pincott,,"
https://images.gr-assets.com/authors/1226009671p5/296481.jpg
","
https://images.gr-assets.com/authors/1226009671p2/296481.jpg
",https://www.goodreads.com/author/show/296481.Jena_Pincott,3.83,1670,250,
972440,Hillary Jordan,,"
https://images.gr-assets.com/authors/1309993394p5/972440.jpg
","
https://images.gr-assets.com/authors/1309993394p2/972440.jpg
",https://www.goodreads.com/author/show/972440.Hillary_Jordan,3.93,89425,10495,"Hillary Jordan is the author of two novels: MUDBOUND and WHEN SHE WOKE, as well as the digital short ""Aftermirth,"" all published by Algonquin Books of Chapel Hill.<br /><br />MUDBOUND won the 2006 Bellwether Prize for fiction, founded by Barbara Kingsolver to recognize debut novels of social justice, and an Alex Award from the American Library Association. PASTE Magazine named it one of the Top 10 Debut Novels of the Decade, and it was a 2013 World Book Night selection. <br /><br />WHEN SHE W..."
706255,Stieg Larsson,,"
https://images.gr-assets.com/authors/1595150953p5/706255.jpg
","
https://images.gr-assets.com/authors/1595150953p2/706255.jpg
",https://www.goodreads.com/author/show/706255.Stieg_Larsson,4.16,4347421,151923,"<b>Stieg Larsson</b> (born as <b>Karl Stig-Erland Larsson</b>) was a Swedish journalist and writer who passed away in 2004.<br /><br />As a journalist and editor of the magazine <i>
  <a href=""http://expo.se/"" rel=""nofollow noopener"">Expo</a>
</i>, Larsson was active in documenting and exposing Swedish extreme right and racist organisations. When he died at the age of 50, Larsson left three unpublished thrillers and unfinished manuscripts for more. The first three books (<i>
  <a href=""https:..."
2565625,Reg Keeland,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2565625.Reg_Keeland,4.17,3955017,121348,
656983,J.R.R. Tolkien,,"
https://images.gr-assets.com/authors/1564399522p5/656983.jpg
","
https://images.gr-assets.com/authors/1564399522p2/656983.jpg
",https://www.goodreads.com/author/show/656983.J_R_R_Tolkien,4.33,8650895,134389,"John Ronald Reuel Tolkien, CBE was an English writer, poet, WWI veteran (a First Lieutenant in the Lancashire Fusiliers, British Army), philologist, and university professor, best known as the author of the high fantasy classic works <i>
  <a href=""https://www.goodreads.com/book/show/5907.The_Hobbit"" title=""The Hobbit"" rel=""nofollow noopener"">The Hobbit</a>
</i> and <i>
  <a href=""https://www.goodreads.com/book/show/33.The_Lord_of_the_Rings"" title=""The Lord of the Rings"" rel=""nofollow noopene..."
1624,Herman Melville,,"
https://images.gr-assets.com/authors/1495029910p5/1624.jpg
","
https://images.gr-assets.com/authors/1495029910p2/1624.jpg
",https://www.goodreads.com/author/show/1624.Herman_Melville,3.55,600633,24740,"<i>There is more than one author with this name</i><br /><br />Herman Melville was an American novelist, short story writer, essayist, and poet. His first two books gained much attention, though they were not bestsellers, and his popularity declined precipitously only a few years later. By the time of his death he had been almost completely forgotten, but his longest novel, <i>Moby Dick</i> — largely considered a failure during his lifetime, and most responsible for Melville's fall from favor..."
1265,Jane Austen,,"
https://images.gr-assets.com/authors/1588941810p5/1265.jpg
","
https://images.gr-assets.com/authors/1588941810p2/1265.jpg
",https://www.goodreads.com/author/show/1265.Jane_Austen,4.12,6135111,176395,"Jane Austen was an English novelist whose works of romantic fiction, set among the landed gentry, earned her a place as one of the most widely read writers in English literature, her realism and biting social commentary cementing her historical importance among scholars and critics.<br /> <br />Austen lived her entire life as part of a close-knit family located on the lower fringes of the English landed gentry. She was educated primarily by her father and older brothers as well as through her..."
14558785,Robert  Morrison,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/14558785.Robert_Morrison,3.73,3559,212,"<i>Librarian Note: There is more than one author in the Goodreads database with this name.</i><br /><br />Robert J.H. Morrison is a Canadian author, editor, academic, and professor of English at Queen's University, Kingston, Ontario.<br />He earned a Bachelor of Arts in English at the University of Lethbridge in 1983, a Master of Philosophy at the University of Oxford in 1987 and his PhD at the University of Edinburgh in 1991.<br />He specializes in late eighteenth- and nineteenth-century lit..."
4776766,Nathan Yau,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4776766.Nathan_Yau,3.86,1667,105,
4379,Sylvia Plath,,"
https://images.gr-assets.com/authors/1607634802p5/4379.jpg
","
https://images.gr-assets.com/authors/1607634802p2/4379.jpg
",https://www.goodreads.com/author/show/4379.Sylvia_Plath,4.05,750451,29996,"Sylvia Plath was an American poet, novelist, and short story writer.<br /><br />Known primarily for her poetry, Plath also wrote a semi-autobiographical novel, <i>The Bell Jar</i>, under the pseudonym Victoria Lucas. The book's protagonist, Esther Greenwood, is a bright, ambitious student at Smith College who begins to experience a mental breakdown while interning for a fashion magazine in New York. The plot parallels Plath's experience interning at <i>Mademoiselle</i> magazine and subsequent..."
7330,Sinclair Lewis,,"
https://images.gr-assets.com/authors/1205204856p5/7330.jpg
","
https://images.gr-assets.com/authors/1205204856p2/7330.jpg
",https://www.goodreads.com/author/show/7330.Sinclair_Lewis,3.76,77330,6489,"Awarded the Nobel Prize in Literature in 1930 ""for his vigorous and graphic art of description and his ability to create, with wit and humor, new types of characters."" His works are known for their insightful and critical views of American capitalism and materialism between the wars. He is also respected for his strong characterizations of modern working women. H.L. Mencken wrote of him, ""[If] there was ever a novelist among us with an authentic call to the trade...it is this red-haired torna..."
13982,John Hodgman,,"
https://images.gr-assets.com/authors/1319089020p5/13982.jpg
","
https://images.gr-assets.com/authors/1319089020p2/13982.jpg
",https://www.goodreads.com/author/show/13982.John_Hodgman,3.95,42040,4271,"Before he went on television, JOHN HODGMAN was a humble writer, expert, and Former Professional Literary Agent living in New York City. In this capacity, he has served as the Humor Editor for the New York Times Magazine, Occasional Flight vs. Invisibility Consultant on “This American Life,” Advice Columnist for McSweeney’s, Comic Book Reviewer for the New York Times Book Review, and a Freelance Journalist specializing in Food, Non-Wine Alcohol, “Battlestar Galactica,” and most other subjects...."
4208569,Rainbow Rowell,,"
https://images.gr-assets.com/authors/1342324527p5/4208569.jpg
","
https://images.gr-assets.com/authors/1342324527p2/4208569.jpg
",https://www.goodreads.com/author/show/4208569.Rainbow_Rowell,4.01,2186827,219043,"Rainbow Rowell writes books. Sometimes she writes about adults (ATTACHMENTS and LANDLINE). Sometimes she writes about teenagers (ELEANOR &amp; PARK, FANGIRL and THE SIMON SNOW BOOKS.). But she always writes about people who talk a lot. And people who feel like they're screwing up. And people who fall in love.<br /><br />When she's not writing, Rainbow is reading comic books, planning Disney World trips and arguing about things that don't really matter in the big scheme of things.<br /><br />S..."
13388,Shirley Jackson,,"
https://images.gr-assets.com/authors/1550251468p5/13388.jpg
","
https://images.gr-assets.com/authors/1550251468p2/13388.jpg
",https://www.goodreads.com/author/show/13388.Shirley_Jackson,3.94,470130,42903,"Shirley Jackson was an influential American author. A popular writer in her time, her work has received increasing attention from literary critics in recent years. She has influenced such writers as Stephen King, Nigel Kneale, and Richard Matheson.<br /><br />She is best known for her dystopian short story, ""The Lottery"" (1948), which suggests there is a deeply unsettling underside to bucolic, smalltown America. In her critical biography of Shirley Jackson, Lenemaja Friedman notes that when S..."
