id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
453438,Kathleen Flinn,,"
https://images.gr-assets.com/authors/1204921800p5/453438.jpg
","
https://images.gr-assets.com/authors/1204921800p2/453438.jpg
",https://www.goodreads.com/author/show/453438.Kathleen_Flinn,3.82,16402,2432,"Kathleen Flinn is the author of The New York Times bestseller The Sharper Your Knife, the Less You Cry, a memoir with recipes about her experiences at the famed Le Cordon Bleu in Paris. <br /><br />Her second book, The Kitchen Counter Cooking School, tells the story of an unusual project in which Flinn delved into the lives of nine culinary novices and tried to figure out what lessons they could learn to become fearless home cooks. That book earned universally positive reviews from People mag..."
4284175,Lori Roy,,"
https://images.gr-assets.com/authors/1525179996p5/4284175.jpg
","
https://images.gr-assets.com/authors/1525179996p2/4284175.jpg
",https://www.goodreads.com/author/show/4284175.Lori_Roy,3.51,8647,1482,"Lori Roy's debut novel, BENT ROAD, was awarded the Edgar Allen Poe Award for Best First Novel by an American Author. Her work has been twice named a New York Times Notable Crime Book and included on various best of lists and summer reading lists. UNTIL SHE COMES HOME was a New York Times Editors' Choice and a Finalist for the Edgar Allen Poe award for Best Novel. LET ME DIE IN HIS FOOTSTEPS was included among the top fiction of 2015 by Books-A-Million and named one of the best 15 mystery nove..."
160033,Karen   White,,"
https://images.gr-assets.com/authors/1519257018p5/160033.jpg
","
https://images.gr-assets.com/authors/1519257018p2/160033.jpg
",https://www.goodreads.com/author/show/160033.Karen_White,4.01,222803,23703,"With more than 1.8 million books in print in eight different languages, Karen White is a New York Times and USA Today bestselling author of 23 novels, including the popular Charleston-set Tradd Street mystery series.<br /><br />Raised in a house full of brothers, Karen’s love of books and strong female characters first began in the third grade when the local librarian issued her a library card and placed The Secret of the Old Clock, a Nancy Drew Mystery, in her hands.<br /><br />Karen’s roots..."
138825,Tana French,,"
https://images.gr-assets.com/authors/1535655031p5/138825.jpg
","
https://images.gr-assets.com/authors/1535655031p2/138825.jpg
",https://www.goodreads.com/author/show/138825.Tana_French,3.86,829145,72451,"Tana French is the New York Times bestselling author of In the Woods, The Likeness, Faithful Place, Broken Harbor, The Secret Place, The Trespasser and The Witch Elm. Her books have won awards including the Edgar, Anthony, Macavity and Barry Awards, the Los Angeles Times Award for Best Mystery/Thriller, and the Irish Book Award for Crime Fiction. She lives in Dublin with her family.<br />"
3090137,Dale Archer,,"
https://images.gr-assets.com/authors/1339864405p5/3090137.jpg
","
https://images.gr-assets.com/authors/1339864405p2/3090137.jpg
",https://www.goodreads.com/author/show/3090137.Dale_Archer,3.69,691,123,"Dr. Dale Archer is a Medical Doctor, board-certified Psychiatrist and Distinguished Fellow of the American Psychiatric Association who has helped thousands of patients in his private practice for more than two decades. <br /><br />Dr. Archer was born in New Orleans, Louisiana. As a Tulane Scholar and Phi Beta Kappa, he received his BA in Philosophy with honors, and continued at Tulane where he received his M.D. from the School of Medicine. Dr. Archer attended The University of Texas in San An..."
13730,R.L. Stine,,"
https://images.gr-assets.com/authors/1194380070p5/13730.jpg
","
https://images.gr-assets.com/authors/1194380070p2/13730.jpg
",https://www.goodreads.com/author/show/13730.R_L_Stine,3.70,834546,44025,"Robert Lawrence Stine known as R. L. Stine and <a href=""https://www.goodreads.com/author/show/6443810.Jovial_Bob_Stine"" rel=""nofollow noopener"">Jovial Bob Stine</a>, is an American novelist and writer, well known for targeting younger audiences. Stine, who is often called the Stephen King of children's literature, is the author of dozens of popular horror fiction novellas, including the books in the Goosebumps, Rotten School, Mostly Ghostly, The Nightmare Room and Fear Street series.<br /><br..."
7157381,Rachel Macy Stafford,,"
https://images.gr-assets.com/authors/1587032863p5/7157381.jpg
","
https://images.gr-assets.com/authors/1587032863p2/7157381.jpg
",https://www.goodreads.com/author/show/7157381.Rachel_Macy_Stafford,3.82,6345,1002,"Nine years ago, Rachel Macy Stafford admitted the honest answer to the question that had been a long-time source of pride: ""How do you do it all?"" Rachel's answer was painfully simple: ""I miss out on life, and what I miss I cannot get back."" That very day, Rachel began her Hands Free journey to let go of distraction, perfection, and societal pressure to grasp what really matters in life. This life-long writer and certified special education teacher felt compelled to share her journey with oth..."
4396806,Bryan Stevenson,,"
https://images.gr-assets.com/authors/1416790038p5/4396806.jpg
","
https://images.gr-assets.com/authors/1416790038p2/4396806.jpg
",https://www.goodreads.com/author/show/4396806.Bryan_Stevenson,4.59,187375,24399,"<i>Librarian Note: There is more than one author in the Goodreads database with this name.</i><br /><br />Bryan Stevenson is the executive director of the Equal Justice Initiative in Montgomery, Alabama, and a professor of law at New York University Law School. He has won relief for dozens of condemned prisoners, argued five times before the Supreme Court, and won national acclaim for his work challenging bias against the poor and people of color. He has received numerous awards, including th..."
3509474,Jannine Gallant,,"
https://images.gr-assets.com/authors/1481299557p5/3509474.jpg
","
https://images.gr-assets.com/authors/1481299557p2/3509474.jpg
",https://www.goodreads.com/author/show/3509474.Jannine_Gallant,4.04,1781,470,"Write what you know. I've taken this advice to heart, creating characters from small towns and plots that unfold in the great outdoors. I grew up in a tiny Northern California town and currently live in beautiful Lake Tahoe with my husband and two daughters. When I'm not busy writing, I hike or snowshoe in the woods around my home. Whether I'm writing contemporary, historical or romantic suspense, I bring the beauty of nature to my stories."
815259,G. Willow Wilson,,"
https://images.gr-assets.com/authors/1569026621p5/815259.jpg
","
https://images.gr-assets.com/authors/1569026621p2/815259.jpg
",https://www.goodreads.com/author/show/815259.G_Willow_Wilson,4.09,268288,23277,Award-winning writer of comics and novels including MS MARVEL and THE BIRD KING. 
4978,Adrian Alphona,Illustrator,"
https://images.gr-assets.com/authors/1511527384p5/4978.jpg
","
https://images.gr-assets.com/authors/1511527384p2/4978.jpg
",https://www.goodreads.com/author/show/4978.Adrian_Alphona,4.12,264761,16168,"Adrian Alphona is a Canadian comic book artist best known for his work on Marvel Comics' Runaways, which he co-created with writer Brian K. Vaughan.<br /><br />Slated to be pencilling the second volume of Spider-Man Loves Mary Jane when writer Terry Moore took over writing duties from Sean McKeever, Alphona instead chose to leave comics entirely, only supplying the covers for the new series, whilst art duties were handed over to Craig Rousseau. However, Alphona made a return to comics in June..."
7376591,Jacob Wyatt,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7376591.Jacob_Wyatt,4.16,34815,3081,
4575289,Leigh Bardugo,,"
https://images.gr-assets.com/authors/1534446099p5/4575289.jpg
","
https://images.gr-assets.com/authors/1534446099p2/4575289.jpg
",https://www.goodreads.com/author/show/4575289.Leigh_Bardugo,4.19,1501334,190863,"Leigh Bardugo is a #1 New York Times bestselling author of fantasy novels and the creator of the Grishaverse (coming soon to Netflix) which spans the Shadow and Bone Trilogy, the Six of Crows Duology, The Language of Thorns, and King of Scars— with more to come. Her short stories can be found in multiple anthologies, including the Best American Science Fiction &amp; Fantasy. Her other works include Wonder Woman: Warbringer and Ninth House (Goodreads Choice Winner for Best Fantasy 2019) which ..."
38457,Julia Navarro,,"
https://images.gr-assets.com/authors/1400655132p5/38457.jpg
","
https://images.gr-assets.com/authors/1400655132p2/38457.jpg
",https://www.goodreads.com/author/show/38457.Julia_Navarro,3.98,38513,3076,"Julia Navarro (Madrid, 1953) lleva más de treinta años dedicada al periodismo trabajando en los principales medios de comunicación de este país, tanto en prensa escrita como en radio y televisión.<br /><br />Después de publicar varios libros de actualidad política como Nosotros, la transición; Entre Felipe y Aznar; La izquierda que viene, y Señora presidenta, se atrevió con la novela y consiguió un éxito sin precedentes en España. Su primer título, La Hermandad de la Sábana Santa, se situó du..."
8380427,Rita Custódio,Tradução,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/8380427.Rita_Cust_dio,3.96,356,66,
8380428,Àlex Tarradellas,Tradução,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/8380428._lex_Tarradellas,3.97,364,67,
85848,Caroline Graham,,"
https://images.gr-assets.com/authors/1271469117p5/85848.jpg
","
https://images.gr-assets.com/authors/1271469117p2/85848.jpg
",https://www.goodreads.com/author/show/85848.Caroline_Graham,3.89,17157,1400,"Caroline Graham is an English playwright, screenwriter and novelist. She attended the Open University, and received a degree in writing for the theatre from the University of Birmingham. <br /><br /><b>Series:</b><br />* <a href=""https://www.goodreads.com/series/41339-chief-inspector-barnaby"" rel=""nofollow noopener"">Chief Inspector Barnaby</a><br /><br /><br />"
3389,Stephen King,,"
https://images.gr-assets.com/authors/1362814142p5/3389.jpg
","
https://images.gr-assets.com/authors/1362814142p2/3389.jpg
",https://www.goodreads.com/author/show/3389.Stephen_King,4.04,14866743,595311,"Stephen Edwin King was born the second son of Donald and Nellie Ruth Pillsbury King. After his father left them when Stephen was two, he and his older brother, David, were raised by his mother. Parts of his childhood were spent in Fort Wayne, Indiana, where his father's family was at the time, and in Stratford, Connecticut. When Stephen was eleven, his mother brought her children back to Durham, Maine, for good. Her parents, Guy and Nellie Pillsbury, had become incapacitated with old age, and..."
5760737,Seth Dickinson,,"
https://images.gr-assets.com/authors/1437086697p5/5760737.jpg
","
https://images.gr-assets.com/authors/1437086697p2/5760737.jpg
",https://www.goodreads.com/author/show/5760737.Seth_Dickinson,4.00,19401,3281,"Since his 2012 debut, Seth's fiction has appeared in Clarkesworld, Lightspeed, Analog, and nearly every other major science fiction and fantasy market. <br /><br />He's a lapsed student of social neuroscience, where he studied the role of racial bias in police shootings, and the writer of much of the lore and fictional flavor for Bungie Studios' smash hit Destiny. In his spare time he works on the collaborative space opera Blue Planet: War in Heaven.<br /><br />THE TRAITOR BARU CORMORANT is h..."
7273667,Nadia Hashimi,,"
https://images.gr-assets.com/authors/1596836607p5/7273667.jpg
","
https://images.gr-assets.com/authors/1596836607p2/7273667.jpg
",https://www.goodreads.com/author/show/7273667.Nadia_Hashimi,4.10,59528,6917,"Reader, Mom, Pediatrician, Author, Advocate, Dog Walker (only my own, no solicitations please.)<br /><br />Loves dark chocolate and coffee and many other clichéd indulgences. <br /><br />Hobbies: <br />Gaithersburg Book Festival of Maryland organizing committee. Board member of Aschiana Foundation, Sahar Education for Girls, and Kallion Elevating Leadership in Humanities.<br /><br />"
688826,Kate Pearce,,"
https://images.gr-assets.com/authors/1234845255p5/688826.jpg
","
https://images.gr-assets.com/authors/1234845255p2/688826.jpg
",https://www.goodreads.com/author/show/688826.Kate_Pearce,3.86,36265,4564,"NYT and USA Today bestselling author Kate Pearce was born into a large family of girls in England, and spent much of her childhood living very happily in a dream world. Despite being told that she really needed to 'get with the program', she graduated from the University College of Wales with an honors degree in history.<br /><br />A move to the USA finally allowed her to fulfill her dreams and sit down and write that novel. Along with being a voracious reader, Kate loves to climb the volcano..."
209672,Charles M. Schulz,,"
https://images.gr-assets.com/authors/1198590750p5/209672.jpg
","
https://images.gr-assets.com/authors/1198590750p2/209672.jpg
",https://www.goodreads.com/author/show/209672.Charles_M_Schulz,4.37,94215,6148,"Charles Monroe Schulz was an American cartoonist, whose comic strip Peanuts proved one of the most popular and influential in the history of the medium, and is still widely reprinted on a daily basis.<br /><br />Schulz's first regular cartoons, Li'l Folks, were published from 1947 to 1950 by the St. Paul Pioneer Press; he first used the name Charlie Brown for a character there, although he applied the name in four gags to three different boys and one buried in sand. The series also had a dog ..."
30808,Matt Groening,Illustrator,"
https://images.gr-assets.com/authors/1593026170p5/30808.jpg
","
https://images.gr-assets.com/authors/1593026170p2/30808.jpg
",https://www.goodreads.com/author/show/30808.Matt_Groening,4.07,38821,2077,"Matthew Abram Groening is an American cartoonist, television producer and writer from Portland, Oregon. <br /><br />Groening is best known as the creator of <i>The Simpsons</i>. He is also the creator of <i>Futurama</i> and the author of the weekly comic strip <i>Life in Hell</i>. Groening distributed <i>Life in Hell</i> in the book corner of Licorice Pizza, a record store in which he worked. <br /><br />He made his first professional cartoon sale to the avant-garde Wet magazine in 1978. The ..."
21618,Raina Telgemeier,Illustrator,"
https://images.gr-assets.com/authors/1200153437p5/21618.jpg
","
https://images.gr-assets.com/authors/1200153437p2/21618.jpg
",https://www.goodreads.com/author/show/21618.Raina_Telgemeier,4.26,589154,34760,
45429,Jeffrey Brown,Illustrator,"
https://images.gr-assets.com/authors/1193509302p5/45429.jpg
","
https://images.gr-assets.com/authors/1193509302p2/45429.jpg
",https://www.goodreads.com/author/show/45429.Jeffrey_Brown,4.02,93050,9482,"Jeffrey Brown was born in 1975 in Grand Rapids, Michigan and grew up reading comic books with dreams of someday drawing them, only to abandon them and focus on becoming a 'fine artist.' While earning his MFA from the School of the Art Institute of Chicago, Brown abandoned painting and began drawing comics with his first autobiographical book 'Clumsy' in 2001. Since then he's drawn a dozen books for publishers including TopShelf, Fantagraphics, Drawn &amp; Quarterly, McSweeney's and Chronicle ..."
815278,Lincoln Peirce,Introduction,"
https://images.gr-assets.com/authors/1270709534p5/815278.jpg
","
https://images.gr-assets.com/authors/1270709534p2/815278.jpg
",https://www.goodreads.com/author/show/815278.Lincoln_Peirce,4.37,252619,7350,"Lincoln Peirce is a cartoon artist from Portland, Maine. He lives with his wife and two children, and occasionally gives lectures to students about cartoon creating. Peirce writes the comic strip ""Big Nate"". Peirce's comic strip, Big Nate, is featured as an island on the famous children's website, Poptropica. Big Nate appears as the first cartoon on The Maine Sunday Telegram in the comics section.<br /><br />He studied art at Colby College in Maine were he began cartooning. He also studied at..."
113814,Paige Braddock,Afterword,"
https://images.gr-assets.com/authors/1600788150p5/113814.jpg
","
https://images.gr-assets.com/authors/1600788150p2/113814.jpg
",https://www.goodreads.com/author/show/113814.Paige_Braddock,4.18,4824,555,"Paige Braddock is an Eisner-nominated artist and writer and the Chief Creative Officer at Charles M. Schulz Creative Associates. She has illustrated several Peanuts children’s books; her other graphic novels for children include the Stinky Cecil series. Braddock is publishing a new line of graphic novels for children with Penguin Kids titled, Peanut, Butter, &amp; Crackers. The first book in the series, Puppy Problems, is out now.<br /><br />She lives with her wife Evelyn and their two dogs a..."
3276202,Ottessa Moshfegh,,"
https://images.gr-assets.com/authors/1568839250p5/3276202.jpg
","
https://images.gr-assets.com/authors/1568839250p2/3276202.jpg
",https://www.goodreads.com/author/show/3276202.Ottessa_Moshfegh,3.62,142287,18275,"Ottessa Moshfegh is a fiction writer from New England. Her first book, <i>McGlue</i>, a novella, won the Fence Modern Prize in Prose and the Believer Book Award. She is also the author of the short story collection <i>Homesick for Another World.</i> Her stories have been published in <i>The Paris Review, The New Yorker,</i> and <i>Granta,</i> and have earned her a Pushcart Prize, an O. Henry Award, the Plimpton Discovery Prize, and a grant from the National Endowment for the Arts. <i>Eileen</..."
9802136,Aziz Ansari,,"
https://images.gr-assets.com/authors/1433455717p5/9802136.jpg
","
https://images.gr-assets.com/authors/1433455717p2/9802136.jpg
",https://www.goodreads.com/author/show/9802136.Aziz_Ansari,3.82,166810,13234,"Aziz Ishmael Ansari is an American actor and comedian. He starred as Tom Haverford on the NBC show Parks and Recreation.<br /><br />Ansari began his career performing standup comedy in New York City during the summer of 2000 while attending New York University. In 2007, he created and starred in the critically acclaimed MTV sketch comedy show Human Giant, which ran for two seasons. This led to acting roles in feature films, including Funny People, I Love You, Man, Observe and Report, and 30 M..."
2611,Eric Klinenberg,,"
https://images.gr-assets.com/authors/1332895127p5/2611.jpg
","
https://images.gr-assets.com/authors/1332895127p2/2611.jpg
",https://www.goodreads.com/author/show/2611.Eric_Klinenberg,3.82,169793,13752,"Eric Klinenberg is Professor of Sociology; Public Policy; and Media, Culture, and Communications at New York University. He is the author of <em>Going Solo: The Extraordinary Rise and Surprising Appeal of Living Alone</em> (The Penguin Press, 2012), <em>Fighting for Air: The Battle to Control America’s Media</em> (Metropolitan Books, 2007), and <em>Heat Wave: A Social Autopsy of Disaster in Chicago</em> (University of Chicago Press, 2002), as well as the editor of <em>Cultural Production in a..."
567248,Carmen Johnson,editor ,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/567248.Carmen_Johnson,3.88,17,1,
8379981,Kevin Skiena,Contributor,"
https://images.gr-assets.com/authors/1520881332p5/8379981.jpg
","
https://images.gr-assets.com/authors/1520881332p2/8379981.jpg
",https://www.goodreads.com/author/show/8379981.Kevin_Skiena,3.73,15,2,
8470839,Leslie Parry,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/8470839.Leslie_Parry,3.78,9619,1526,"Leslie Parry is a graduate of the Iowa Writers’ Workshop. Her work has received an O. Henry Award, a National Magazine Award nomination and an honorable mention in The Best American Short Stories 2013. Raised in Pasadena, California, she now lives in Chicago."
29085,Daniel Silva,,"
https://images.gr-assets.com/authors/1240154365p5/29085.jpg
","
https://images.gr-assets.com/authors/1240154365p2/29085.jpg
",https://www.goodreads.com/author/show/29085.Daniel_Silva,4.19,562611,30714,"Daniel Silva was born in Michigan in 1960 and raised in California where he received his BA from Fresno State. Silva began his writing career as a journalist for United Press International (UPI), traveling in the Middle East and covering the Iran-Iraq war, terrorism and political conflicts. From UPI he moved to CNN, where he eventually became executive producer of its Washington-based public policy programming. In 1994 he began work on his first novel, <i>The Unlikely Spy</i>, a surprise best..."
17152,Chuck Wendig,,"
https://images.gr-assets.com/authors/1294919586p5/17152.jpg
","
https://images.gr-assets.com/authors/1294919586p2/17152.jpg
",https://www.goodreads.com/author/show/17152.Chuck_Wendig,3.74,120916,17034,"Chuck Wendig is a novelist, a screenwriter, and a freelance penmonkey.<br />He has contributed over two million words to the roleplaying game industry, and was the developer of the popular Hunter: The Vigil game line (White Wolf Game Studios / CCP).<br /><br />He, along with writing partner Lance Weiler, is a fellow of the Sundance Film Festival Screenwriter's Lab (2010). Their short film, Pandemic, will show at the Sundance Film Festival 2011, and their feature film HiM is in development wit..."
259994,Tony Magee,,"
https://images.gr-assets.com/authors/1360272392p5/259994.jpg
","
https://images.gr-assets.com/authors/1360272392p2/259994.jpg
",https://www.goodreads.com/author/show/259994.Tony_Magee,3.85,618,67,"Tony Magee, the founder of Lagunitas Brewing Company, and his wife, Carissa Brader, were born and raised in the periphery of Chicago, IL. Carissa studied trumpet and Law and Tony studied music composition until moving to San Francisco in 1987 where he founded the Brewery in the fall of 1993. This is the story of the first 20 years of one brewery among hundreds that brought a flowering of uniquely American brewing styles that will still be brewed a generation from today. Life is so uncertain. ..."
1221698,Neil Gaiman,,"
https://images.gr-assets.com/authors/1234150163p5/1221698.jpg
","
https://images.gr-assets.com/authors/1234150163p2/1221698.jpg
",https://www.goodreads.com/author/show/1221698.Neil_Gaiman,4.13,6235232,374013,
435891,Lidia Yuknavitch,,"
https://images.gr-assets.com/authors/1383874593p5/435891.jpg
","
https://images.gr-assets.com/authors/1383874593p2/435891.jpg
",https://www.goodreads.com/author/show/435891.Lidia_Yuknavitch,3.76,24665,4036,"Lidia Yuknavitch is the author of the National Bestselling novels The Book of Joan and The Small Backs of Children, winner of the 2016 Oregon Book Award's Ken Kesey Award for Fiction as well as the Reader's Choice Award, and the novel Dora: A Headcase, Her widely acclaimed memoir The Chronology of Water was a finalist for a PEN Center USA award for creative nonfiction and winner of a PNBA Award and the Oregon Book Award Reader's Choice. Her nonfiction book based on her TED Talk, The Misfit's ..."
3271296,Jordan Harper,,"
https://images.gr-assets.com/authors/1487358902p5/3271296.jpg
","
https://images.gr-assets.com/authors/1487358902p2/3271296.jpg
",https://www.goodreads.com/author/show/3271296.Jordan_Harper,4.04,5287,1044,"Jordan Harper was born and educated in Missouri. He's worked as an ad man, a rock critic and a teevee writer. <br />"
1074866,Alan Bradley,,"
https://images.gr-assets.com/authors/1256021843p5/1074866.jpg
","
https://images.gr-assets.com/authors/1256021843p2/1074866.jpg
",https://www.goodreads.com/author/show/1074866.Alan_Bradley,3.96,410923,47818,"<i>Librarian Note: There is more than one author in the Goodreads database with this name. <br /><br />With an education in electronic engineering, Alan worked at numerous radio and television stations in Ontario, and at Ryerson Polytechnical Institute (now Ryerson University) in Toronto, before becoming Director of Television Engineering in the media centre at the University of Saskatchewan in Saskatoon, where he remained for 25 years before taking early retirement to write in 1994.<br /><br..."
346732,George R.R. Martin,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/346732.George_R_R_Martin,4.37,5708687,200106,"George Raymond Richard ""R.R."" Martin was born September 20, 1948, in Bayonne, New Jersey. His father was Raymond Collins Martin, a longshoreman, and his mother was Margaret Brady Martin. He has two sisters, Darleen Martin Lapinski and Janet Martin Patten. <br /><br />Martin attended Mary Jane Donohoe School and Marist High School. He began writing very young, selling monster stories to other neighborhood children for pennies, dramatic readings included. Later he became a comic book fan and co..."
