id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
4273,Roald Dahl,,"
https://images.gr-assets.com/authors/1311554908p5/4273.jpg
","
https://images.gr-assets.com/authors/1311554908p2/4273.jpg
",https://www.goodreads.com/author/show/4273.Roald_Dahl,4.13,3274542,95586,"Roald Dahl was a British novelist, short story writer and screenwriter of Norwegian descent, who rose to prominence in the 1940's with works for both children and adults, and became one of the world's bestselling authors.<br /><br />Dahl's first published work, inspired by a meeting with C. S. Forester, was <i>Shot Down Over Libya</i>. Today the story is published as <i>A Piece of Cake</i>. The story, about his wartime adventures, was bought by the Saturday Evening Post for $900, and propelle..."
146,Quentin Blake,Illustrator,"
https://images.gr-assets.com/authors/1357194118p5/146.jpg
","
https://images.gr-assets.com/authors/1357194118p2/146.jpg
",https://www.goodreads.com/author/show/146.Quentin_Blake,4.13,3082495,81660,"Quentin Saxby Blake, CBE, FCSD, RDI, is an English cartoonist, illustrator and children's author, well known for his collaborations with writer Roald Dahl.<br /><br /><b>Education</b><br />Blake was educated at Chislehurst and Sidcup Grammar School. His English teacher, JH Walsh, influenced his ambition to become involved in literature. His first published drawing was for the satirical magazine Punch, at the age of 16. He read English Literature at Downing College, Cambridge (1953-6), receive..."
137684,Alan N. Schoonmaker,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/137684.Alan_N_Schoonmaker,3.63,485,23,"Alan Schoonmaker earned his Ph.D. in industrial psychology at U of California, Berkeley. He taught and did research at UCLA, Carnegie-Mellon, and Belgium's Catholic University of Louvain. After running management development at Merrill Lynch, he worked as a consultant in twenty-nine countries on all six continents. His clients included the world's largest corporations such as IBM, Mobil, GE, GM, and Chase Manhattan. The annual sales of his clients exceed one trillion dollars."
137685,Scott Fischman,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/137685.Scott_Fischman,3.38,69,8,
3941138,Fischman,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3941138.Fischman,3.39,67,8,
19499,Phil Hellmuth,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/19499.Phil_Hellmuth,3.27,1662,80,
110982,Peter    Cameron,,"
https://images.gr-assets.com/authors/1342563959p5/110982.jpg
","
https://images.gr-assets.com/authors/1342563959p2/110982.jpg
",https://www.goodreads.com/author/show/110982.Peter_Cameron,3.74,21645,2853,"<i>Librarian Note: There is more than one author in the Goodreads database with this name.</i><br /><br />Peter Cameron (b. 1959) is an award-winning novelist and short story writer. Born in Pompton Plains, New Jersey, he moved to New York City after graduating college in 1982. Cameron began publishing stories in the New Yorker one year later. His numerous award-winning stories for that magazine led to the publication of his first book, One Way or Another (1986), which received a special cita..."
22867,Russ Parsons,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/22867.Russ_Parsons,3.80,1178,189,
137902,Richelle Mead,,"
https://images.gr-assets.com/authors/1270374609p5/137902.jpg
","
https://images.gr-assets.com/authors/1270374609p2/137902.jpg
",https://www.goodreads.com/author/show/137902.Richelle_Mead,4.25,3075167,142395,"Scorpio Richelle Mead is a New York Times and USA Today bestselling author of urban fantasy books for both adults and teens. Originally from Michigan, Richelle now lives in Seattle, Washington where she works on her three series full-time: Georgina Kincaid, Dark Swan, and Vampire Academy.<br /><br />A life-long reader, Richelle has always loved mythology and folklore. When she can actually tear herself away from books (either reading or writing them), she enjoys bad reality TV, traveling, try..."
38822,Gary Gygax,,"
https://images.gr-assets.com/authors/1215304462p5/38822.jpg
","
https://images.gr-assets.com/authors/1215304462p2/38822.jpg
",https://www.goodreads.com/author/show/38822.Gary_Gygax,4.05,24941,653,"Ernest Gary Gygax was an American writer and game designer, best known for co-creating the pioneering role-playing game Dungeons &amp; Dragons (D&amp;D) with Dave Arneson in 1974, and co-founding the company Tactical Studies Rules (TSR, Inc.) with Don Kaye in 1973. <br /><br />After leaving TSR, Gygax continued to author role-playing game titles independently, including another gaming system called Lejendary Adventure.<br /><br />Gygax is generally acknowledged as one of the fathers of the ta..."
8055,Ha Jin,,"
https://images.gr-assets.com/authors/1316640407p5/8055.jpg
","
https://images.gr-assets.com/authors/1316640407p2/8055.jpg
",https://www.goodreads.com/author/show/8055.Ha_Jin,3.58,39921,4551,"Ha Jin is the pen name of Jin Xuefei, a novelist, poet, short story writer, and Professor of English at Boston University.Ha Jin writes in English about China, a political decision post-Tiananmen Square."
5223,Franz Kafka,,"
https://images.gr-assets.com/authors/1569196898p5/5223.jpg
","
https://images.gr-assets.com/authors/1569196898p2/5223.jpg
",https://www.goodreads.com/author/show/5223.Franz_Kafka,3.89,1200784,41155,"<b>Franz Kafka</b> was one of the major fiction writers of the 20th century. He was born to a middle-class German-speaking Jewish family in Prague, Bohemia (presently the Czech Republic), Austria–Hungary. His unique body of writing—much of which is incomplete and which was mainly published posthumously—is considered to be among the most influential in Western literature.<br /><br />His stories include ""The Metamorphosis"" (1912) and ""In the Penal Colony"" (1914), while his novels are <i>The Tri..."
2552811,Marjorie L. Hoover,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2552811.Marjorie_L_Hoover,4.04,48,4,
5329,Brian Jacques,,"
https://images.gr-assets.com/authors/1309635011p5/5329.jpg
","
https://images.gr-assets.com/authors/1309635011p2/5329.jpg
",https://www.goodreads.com/author/show/5329.Brian_Jacques,4.06,564856,10826," Brian Jacques (pronounced 'jakes') was born in Liverpool, England on June 15th, 1939. Along with forty percent of the population of Liverpool, his ancestral roots are in Ireland, County Cork to be exact.<br /><br />Brian grew up in the area around the Liverpool docks, where he attended St. John's School, an inner city school featuring a playground on its roof. At the age of ten, his very first day at St. John's foreshadowed his future career as an author; given an assignment to write a story..."
158961,Gary Chalk,Illustrator,"
https://images.gr-assets.com/authors/1473306239p5/158961.jpg
","
https://images.gr-assets.com/authors/1473306239p2/158961.jpg
",https://www.goodreads.com/author/show/158961.Gary_Chalk,4.05,79014,1815,Gary Chalk is a British illustrator and model-maker.
138098,Cynthia Enloe,,"
https://images.gr-assets.com/authors/1534416902p5/138098.jpg
","
https://images.gr-assets.com/authors/1534416902p2/138098.jpg
",https://www.goodreads.com/author/show/138098.Cynthia_Enloe,4.07,1689,116,"Cynthia Holden Enloe is a feminist writer, theorist, and professor.<br /><br />She is best known for her work on gender and militarism and for her contributions to the field of feminist international relations. She has done pioneering feminist research into international politics and political economy, and has considerable contribution to building a more inclusive feminist scholarly community.<br /><br />Cynthia Enloe was born in New York, New York and grew up in Manhasset, Long Island, a New..."
3242,L. Frank Baum,,"
https://images.gr-assets.com/authors/1383720421p5/3242.jpg
","
https://images.gr-assets.com/authors/1383720421p2/3242.jpg
",https://www.goodreads.com/author/show/3242.L_Frank_Baum,3.96,576704,23508,"also wrote under the name <a href=""https://www.goodreads.com/author/show/775677.Edith_Van_Dyne"" title=""Edith Van Dyne"" rel=""nofollow noopener"">Edith Van Dyne</a>, <a href=""https://www.goodreads.com/author/show/926944.Floyd_Akers"" title=""Floyd Akers"" rel=""nofollow noopener"">Floyd Akers</a>, <a href=""https://www.goodreads.com/author/show/1950653.Schuyler_Staunton"" title=""Schuyler Staunton"" rel=""nofollow noopener"">Schuyler Staunton</a>, <a href=""https://www.goodreads.com/author/show/1354129.John..."
5804248,W.W. Denslow,Illustrator,"
https://images.gr-assets.com/authors/1605493652p5/5804248.jpg
","
https://images.gr-assets.com/authors/1605493652p2/5804248.jpg
",https://www.goodreads.com/author/show/5804248.W_W_Denslow,3.98,338877,8975,"William Wallace Denslow (W. W. Denslow) was an American illustrator and caricaturist. He is best known for his collaboration with author L. Frank Baum, especially the illustrations of <i>The Wonderful Wizard of Oz</i>"
2508,Claire Messud,,"
https://images.gr-assets.com/authors/1384661816p5/2508.jpg
","
https://images.gr-assets.com/authors/1384661816p2/2508.jpg
",https://www.goodreads.com/author/show/2508.Claire_Messud,3.22,65633,8662,"Claire Messud is an American novelist and literature and creative writing professor. She is best known as the author of the 2006 novel The Emperor's Children. She lives with her husband and family in Cambridge, Massachusetts.<br /><br />Born in Greenwich, Connecticut, Messud grew up in the United States, Australia, and Canada, returning to the United States as a teenager. Messud's mother is Canadian, and her father is French from French Algeria. She was educated at Milton Academy, Yale Univer..."
155517,Italo Calvino,,"
https://images.gr-assets.com/authors/1501975461p5/155517.jpg
","
https://images.gr-assets.com/authors/1501975461p2/155517.jpg
",https://www.goodreads.com/author/show/155517.Italo_Calvino,4.01,298003,20462,"Italo Calvino was born in Cuba and grew up in Italy. He was a journalist and writer of short stories and novels. His best known works include the <i>Our Ancestors</i> trilogy (1952-1959), the <i>Cosmicomics</i> collection of short stories (1965), and the novels <i>Invisible Cities</i> (1972) and <i>If On a Winter's Night a Traveler</i> (1979).<br /><br />His style is not easy to classify; much of his writing has an air reminiscent to that of fantastical fairy tales (<i>Our Ancestors, Cosmicom..."
6921,William Weaver,translator,"
https://images.gr-assets.com/authors/1414127047p5/6921.jpg
","
https://images.gr-assets.com/authors/1414127047p2/6921.jpg
",https://www.goodreads.com/author/show/6921.William_Weaver,4.06,521519,21715,"William Fense Weaver is perhaps best known for his translations of the work of Umberto Eco and Italo Calvino, and has translated many other Italian writers over the course of a career spanning more than fifty years. In addition to prose, he has translated Italian poetry and opera libretti, and has worked as a critic and commentator on the Metropolitan Opera radio broadcasts.<br /><br />Born in the U.S. state of Virginia and educated at Princeton University B.A. summa cum laude in 1946, with p..."
138150,Misha Defonseca,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/138150.Misha_Defonseca,3.39,869,93,"Misha Defonseca (born 1937), born as Monique de Wael, is a Belgian writer and the author of Misha: A Mémoire of the Holocaust Years, first published in 1997 and at that time professed to be a memoir. It became an instant success in Europe and was translated into 18 languages. The French version of the book was a derivative work based on the original with the title Survivre avec les loups that was published in 1997 by the Éditions Robert Laffont; this second version was adapted into the French..."
12425,Robert Kirkman,,"
https://images.gr-assets.com/authors/1548964782p5/12425.jpg
","
https://images.gr-assets.com/authors/1548964782p2/12425.jpg
",https://www.goodreads.com/author/show/12425.Robert_Kirkman,4.24,1117899,50130,"Robert Kirkman is an American comic book writer best known for his work on The Walking Dead, Invincible for Image Comics, as well as Ultimate X-Men and Marvel Zombies for Marvel Comics. He has also collaborated with Image Comics co-founder Todd McFarlane on the series Haunt. He is one of the five partners of Image Comics, and the only one of the five who was not one of the original co-founders of that publisher.<br /><br />Robert Kirkman's first comic books were self-published under his own F..."
125987,Cory Walker,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/125987.Cory_Walker,4.16,31334,1542,
125988,Ryan Ottley,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/125988.Ryan_Ottley,4.18,71597,3506,
1074448,Terry Stevens,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1074448.Terry_Stevens,4.26,7865,273,
228586,Matt Roberts,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/228586.Matt_Roberts,4.25,8071,293,
125990,Mark Englert,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/125990.Mark_Englert,4.02,25508,1960,
17303138,Dave   Johnson,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/17303138.Dave_Johnson,4.14,85671,3885,"<i>There is more than one Dave Johnson in the Goodreads catalog. This entry is for Dave [3^] Johnson, illustrator</i>."
16966,Cliff Rathburn,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/16966.Cliff_Rathburn,4.27,751720,29522,
12424,Brian Michael Bendis,Introduction,"
https://images.gr-assets.com/authors/1239763230p5/12424.jpg
","
https://images.gr-assets.com/authors/1239763230p2/12424.jpg
",https://www.goodreads.com/author/show/12424.Brian_Michael_Bendis,3.92,515374,32449,"A comic book writer and erstwhile artist. He has won critical acclaim (including five Eisner Awards) and is one of the most successful writers working in mainstream comics. For over eight years Bendis’s books have consistently sat in the top five best sellers on the nationwide comic and graphic novel sales charts.<br /><br />Though he started as a writer and artist of independent noir fiction series, he shot to stardom as a writer of Marvel Comics' superhero books, particularly Ultimate Spide..."
3873,Mikhail Bulgakov,,"
https://images.gr-assets.com/authors/1469997797p5/3873.jpg
","
https://images.gr-assets.com/authors/1469997797p2/3873.jpg
",https://www.goodreads.com/author/show/3873.Mikhail_Bulgakov,4.23,348865,17042,"Mikhail Bulgakov was born in Kyiv, Russian Empire (today Ukraine) on May 15 1891. He studied and briefly practised medicine and, after indigent wanderings through revolutionary Russia and the Caucasus, he settled in Moscow in 1921. His sympathetic portrayal of White characters in his stories, in the plays The Days of the Turbins (The White Guard), which enjoyed great success at the Moscow Art Theatre in 1926, and Flight (1927), and his satirical treatment of the officials of the New Economic ..."
3357,Richard Pevear,Translator,"
https://images.gr-assets.com/authors/1301560792p5/3357.jpg
","
https://images.gr-assets.com/authors/1301560792p2/3357.jpg
",https://www.goodreads.com/author/show/3357.Richard_Pevear,4.27,433368,22279,"Richard Pevear is a poet and translator. He is best known for his translations in collaboration with his Russian-born wife, Larissa Volokhonsky, on literature principally in Russian. He has also translated works from the French, Italian and Greek.<br /><br />Pevear earned a B.A. degree from Allegheny College in 1964, and a M.A. degree from the University of Virginia in 1965. He has taught at the University of New Hampshire, The Cooper Union, Mount Holyoke College, Columbia University, and the..."
