id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
987885,Thomas    Fleming,,"
https://images.gr-assets.com/authors/1446819926p5/987885.jpg
","
https://images.gr-assets.com/authors/1446819926p2/987885.jpg
",https://www.goodreads.com/author/show/987885.Thomas_Fleming,3.95,10390,1053,"<i>Librarian note:<br />There is more than one author in the GoodReads database with this name</i><br /><br />Thomas James Fleming was an historian and historical novelist, with a special interest in the American Revolution. He was born in 1927 in Jersey City, New Jersey, the son of a World War I hero who was a leader in Jersey City politics for three decades. Before her marriage, his mother, Katherine Dolan Fleming, was a teacher in the Jersey City Public School System.<br /><br />After grad..."
69641,Jen Sincero,,"
https://images.gr-assets.com/authors/1505184855p5/69641.jpg
","
https://images.gr-assets.com/authors/1505184855p2/69641.jpg
",https://www.goodreads.com/author/show/69641.Jen_Sincero,3.94,170295,12236,"Jen Sincero is a #1 New York Times Bestselling author, speaker and success coach who has helped countless people transform their personal and professional lives via her public appearances, private sessions, coaching seminars and, most recently, her latest #1 NY Times Bestselling book, ""You Are a Badass: How to Stop Doubting Your Greatness and Start Living an Awesome Life"".<br /><br />She’s spoken on stages all over the world and has coached full-on super heroes, helping them build their dream..."
2987125,Kiera Cass,,"
https://images.gr-assets.com/authors/1318605410p5/2987125.jpg
","
https://images.gr-assets.com/authors/1318605410p2/2987125.jpg
",https://www.goodreads.com/author/show/2987125.Kiera_Cass,4.03,2447465,167786,"<b>100 Things I Love:</b><br /><br />Being married. Cake. The smell of Autumn. Motherhood. Books. Elephants. Back rubs. On demand movies. Actually going out to movies. Faith. Cinnamon rolls. My family. Butterflies. When my kitchen is clean. Crayons. Pink. Tote bags. Dancing. Organizing via color coordination. That my wedding dress was tea length, not floor. Baking. My house. Writing utensils. Paper. India. The sound of water. Making videos. Buttons. The word Episcopalian. Making people laugh...."
9987,Philippa Gregory,,"
https://images.gr-assets.com/authors/1560883006p5/9987.jpg
","
https://images.gr-assets.com/authors/1560883006p2/9987.jpg
",https://www.goodreads.com/author/show/9987.Philippa_Gregory,3.92,1492192,77010,"Philippa Gregory is one of the world’s foremost historical novelists. She wrote her first ever novel, <i>Wideacre</i>, when she was completing her PhD in eighteenth-century literature and it sold worldwide, heralding a new era for historical fiction.<br /><br />Her flair for blending history and imagination developed into a signature style and Philippa went on to write many bestselling novels, including <i>The Other Boleyn Girl</i> and <i>The White Queen</i>.<br /><br />Now a recognised autho..."
59483,Nintendo,,"
https://images.gr-assets.com/authors/1492825211p5/59483.jpg
","
https://images.gr-assets.com/authors/1492825211p2/59483.jpg
",https://www.goodreads.com/author/show/59483.Nintendo,4.54,10512,674,"Nintendo Co., Ltd. is a Japanese multinational consumer electronics and video game company headquartered in Kyoto, Japan. Nintendo is one of the world's largest video game companies by market capitalization. Founded on 23 September 1889 by Fusajiro Yamauchi, it originally produced handmade hanafuda playing cards. By 1963, the company had tried several small niche businesses, such as cab services and love hotels. The word Nintendo can be roughly translated from Japanese to English as ""leave lu..."
6577100,Patrick Thorpe,Editor,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/6577100.Patrick_Thorpe,4.38,8870,657,
5770081,Everett Patterson,Assistant Editor,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/5770081.Everett_Patterson,4.56,7543,439,
4062682,Shigeru Miyamoto,Foreword Author,"
https://images.gr-assets.com/authors/1347225610p5/4062682.jpg
","
https://images.gr-assets.com/authors/1347225610p2/4062682.jpg
",https://www.goodreads.com/author/show/4062682.Shigeru_Miyamoto,4.56,7524,430,"Shigeru Miyamoto (宮本 茂 Miyamoto Shigeru) is a Japanese video game designer and producer. He is best known as the creator of some of the most successful video game franchises of all time, including Mario, Donkey Kong, The Legend of Zelda, Star Fox, F-Zero, Pikmin, and the Wii series. Miyamoto was born and raised in Kyoto Prefecture; the natural surroundings of Kyoto inspired much of Miyamoto's later work.<br /><br />He currently manages the Nintendo Entertainment Analysis and Development branc..."
5589615,Eiji Aonuma,Afterword Author,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5589615.Eiji_Aonuma,4.56,7493,423,
323656,Akira Himekawa,Scriptwriter/Illustrator,"
https://images.gr-assets.com/authors/1443889560p5/323656.jpg
","
https://images.gr-assets.com/authors/1443889560p2/323656.jpg
",https://www.goodreads.com/author/show/323656.Akira_Himekawa,4.34,35689,2335,"Akira Himekawa is the collaboration of two women, A. Honda and S. Nagano. Together they have created nine manga adventures featuring Link and the popular video game world of The Legend of Zelda, including Ocarina of Time, Oracle of Seasons and Four Swords. Their most recent work, Legend of Zelda: Phantom Hourglass, was serialized in Shogaku Rokunensei."
6927777,Michael Gombos,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/6927777.Michael_Gombos,4.53,7784,443,
7709892,Takahiro Moriki,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7709892.Takahiro_Moriki,4.56,7437,420,
7709893,Heidi Plechl,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7709893.Heidi_Plechl,4.56,7437,420,
105291,Kumar Sivasubramanian,Translator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/105291.Kumar_Sivasubramanian,4.12,19143,1225,
7709894,Aria Tanner,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7709894.Aria_Tanner,4.56,7437,420,
40084,John Thomas,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/40084.John_Thomas,4.49,8045,471,
3891788,Cary Grazzini,Lead Designer/Digital Producer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3891788.Cary_Grazzini,4.56,7445,420,
6627023,Chris Horn,Digital Producer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/6627023.Chris_Horn,4.56,7442,420,
7709920,Ian  Tucker,Digital Producer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7709920.Ian_Tucker,4.56,7589,436,
7709890,Tina Alessi,Designer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7709890.Tina_Alessi,4.56,7440,420,
7709891,Stephen Reichert,Designer,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7709891.Stephen_Reichert,4.56,7437,420,
4988785,مهدی یزدانی خرم,,"
https://images.gr-assets.com/authors/1365926189p5/4988785.jpg
","
https://images.gr-assets.com/authors/1365926189p2/4988785.jpg
",https://www.goodreads.com/author/show/4988785._,3.64,1616,371,مهدی یزدانی خرم در دوم شهریور سال ۱۳۵۸ در تهران متولد شده. او فارغ‌التحصیل رشته زبان و ادبیات فارسی در مقطع لیسانس از دانشگاه تهران است. یزدانی خرم از اواسط دهه هفتاد در صفحات ادبی مطبوعات ایران مقالات، گفت‌وگوها و یادداشت‌هایی را منتشر کرده‌است. اما عمده شهرتش در این حوزه به نقدهای ادبی او باز می‌گردد. <br />او سپس با مجله نافه نیز به عنوان عضو شورای دبیران و دبیر ادبیات همکاری کرده و همراه گروه همیشگی‌شان یعنی محمد قوچانی، محسن آزرم، حسین یاغچی و… چهار شماره در این مجله فعالیت داشت. یزدانی‌...
69766,Roberto González Echevarría,گردآوری,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/69766.Roberto_Gonz_lez_Echevarr_a,3.84,176388,4599,Roberto González Echevarría is Sterling Professor of Hispanic and Comparative Literature at Yale.
422353,عبدالله کوثری,مترجم,"
https://images.gr-assets.com/authors/1216027955p5/422353.jpg
","
https://images.gr-assets.com/authors/1216027955p2/422353.jpg
",https://www.goodreads.com/author/show/422353._,3.79,7198,1176,Abdollah Kosari<br /><br />زاده ۱۳۲۵ در همدان مترجم ایرانی است. وی ادبیات آمریکای لاتین را از انگلیسی به فارسی ترجمه می‌کند. کوثری دارای مدرک کارشناسی رشته اقتصاد از دانشگاه شهید بهشتی است. در چند دوره از جایزه هوشنگ گلشیری به عنوان داور حضور داشت.<br /><br /> کتاب‌شناسی<br /><br /> * آیسخولوس: مجموعه‌ی آثار، آیسخولوس، نشر نی<br /> * پوست انداختن، کارلوس فوئنتس، انتشارات آگاه<br /> * خودم با دیگران، کارلوس فوئنتس، انتشارات قطره<br /> * گرینگوی پیر، کارلوس فوئنتس، انتشارات طرح نو<br /> * آئورا...
4467375,Sarah Jio,,"
https://images.gr-assets.com/authors/1528058658p5/4467375.jpg
","
https://images.gr-assets.com/authors/1528058658p2/4467375.jpg
",https://www.goodreads.com/author/show/4467375.Sarah_Jio,3.86,95488,12969,"Sarah Jio is the New York Times bestselling author of ALWAYS, published by Random House (Ballantine), as well as seven other novels from Penguin Books, including, THE VIOLETS OF MARCH, THE BUNGALOW, BLACKBERRY WINTER, THE LAST CAMELLIA, MORNING GLORY, GOODNIGHT JUNE, and THE LOOK OF LOVE. Sarah is also a journalist who has contributed to The New York Times, Glamour, O, The Oprah Magazine, Glamour, SELF, Real Simple, Fitness, Marie Claire, and many others. She has appeared as a commentator on ..."
113520,David Gordon,,"
https://images.gr-assets.com/authors/1366640272p5/113520.jpg
","
https://images.gr-assets.com/authors/1366640272p2/113520.jpg
",https://www.goodreads.com/author/show/113520.David_Gordon,3.62,3391,616,"David Gordon was born in New York City. He attended Sarah Lawrence College and holds an MA in English and Comparative Literature and an MFA in Writing, both from Columbia University, and has worked in film, fashion, publishing, and pornography. His first novel, The Serialist, won the VCU/Cabell First Novel Award and was a finalist for an Edgar Award. His work has also appeared in The Paris Review, Purple, and Fence among other publications."
138825,Tana French,,"
https://images.gr-assets.com/authors/1535655031p5/138825.jpg
","
https://images.gr-assets.com/authors/1535655031p2/138825.jpg
",https://www.goodreads.com/author/show/138825.Tana_French,3.86,829120,72446,"Tana French is the New York Times bestselling author of In the Woods, The Likeness, Faithful Place, Broken Harbor, The Secret Place, The Trespasser and The Witch Elm. Her books have won awards including the Edgar, Anthony, Macavity and Barry Awards, the Los Angeles Times Award for Best Mystery/Thriller, and the Irish Book Award for Crime Fiction. She lives in Dublin with her family.<br />"
7046622,Eben Alexander,,"
https://images.gr-assets.com/authors/1409581865p5/7046622.jpg
","
https://images.gr-assets.com/authors/1409581865p2/7046622.jpg
",https://www.goodreads.com/author/show/7046622.Eben_Alexander,3.70,54419,5435,"Eben Alexander III (born December 11, 1953) is an American neurosurgeon and the author of the book Proof of Heaven: A Neurosurgeon's Journey into the Afterlife, in which he describes his 2008 near-death experience and asserts that science can and will determine that the brain does not create consciousness and that consciousness survives bodily death."
45429,Jeffrey Brown,,"
https://images.gr-assets.com/authors/1193509302p5/45429.jpg
","
https://images.gr-assets.com/authors/1193509302p2/45429.jpg
",https://www.goodreads.com/author/show/45429.Jeffrey_Brown,4.02,93046,9482,"Jeffrey Brown was born in 1975 in Grand Rapids, Michigan and grew up reading comic books with dreams of someday drawing them, only to abandon them and focus on becoming a 'fine artist.' While earning his MFA from the School of the Art Institute of Chicago, Brown abandoned painting and began drawing comics with his first autobiographical book 'Clumsy' in 2001. Since then he's drawn a dozen books for publishers including TopShelf, Fantagraphics, Drawn &amp; Quarterly, McSweeney's and Chronicle ..."
1654182,Charles F. Abernathy,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1654182.Charles_F_Abernathy,4.57,7,0,
4827587,R. Keith Loftin,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4827587.R_Keith_Loftin,4.08,50,4,
2936586,Keith Yandell,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2936586.Keith_Yandell,3.84,55,7,
6642984,Mark Linville,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/6642984.Mark_Linville,3.88,43,8,
445130,Evan Fales,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/445130.Evan_Fales,3.90,21,5,
17973,Michael Ruse,Contributor,"
https://images.gr-assets.com/authors/1552862183p5/17973.jpg
","
https://images.gr-assets.com/authors/1552862183p2/17973.jpg
",https://www.goodreads.com/author/show/17973.Michael_Ruse,3.91,3702,215,"Michael Ruse is a philosopher of science who specializes in the philosophy of biology and is well known for his work on the relationship between science and religion, the creation-evolution controversy and the demarcation problem within science. He was born in England, attending Bootham School,York. He took his undergraduate degree at the University of Bristol (1962), his master's degree at McMaster University, Hamilton, Ontario (1964), and PhD. at the University of Bristol (1970). <br /><br ..."
30183,Sophie Calle,,"
https://images.gr-assets.com/authors/1280342933p5/30183.jpg
","
https://images.gr-assets.com/authors/1280342933p2/30183.jpg
",https://www.goodreads.com/author/show/30183.Sophie_Calle,4.29,3169,268,"Sophie Calle is a French writer, photographer, installation artist, and conceptual artist. Calle's work is distinguished by its use of arbitrary sets of constraints, and evokes the French literary movement of the 1960s known as Oulipo. Her work frequently depicts human vulnerability, and examines identity and intimacy. She is recognized for her detective-like ability to follow strangers and investigate their private lives. Her photographic work often includes panels of text of her own writing."
4395710,Brad Feld,,"
https://images.gr-assets.com/authors/1419617612p5/4395710.jpg
","
https://images.gr-assets.com/authors/1419617612p2/4395710.jpg
",https://www.goodreads.com/author/show/4395710.Brad_Feld,4.06,21002,652,"Brad has been an early stage investor and entrepreneur since 1987. Prior to co-founding Foundry Group, he co-founded Mobius Venture Capital and, prior to that, founded Intensity Ventures. Brad is also a co-founder of Techstars.<br /><br />Brad is a writer and speaker on the topics of venture capital investing and entrepreneurship. He’s written a number of books as part of the Startup Revolution series and writes the blogs Feld Thoughts and Venture Deals.<br /><br />Brad holds Bachelor of Scie..."
4991831,Jason Mendelson,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4991831.Jason_Mendelson,4.09,13400,357,
13371,Loren D. Estleman,Editor,"
https://images.gr-assets.com/authors/1358178994p5/13371.jpg
","
https://images.gr-assets.com/authors/1358178994p2/13371.jpg
",https://www.goodreads.com/author/show/13371.Loren_D_Estleman,4.01,51153,3637,"Loren D. Estleman is an American writer of detective and Western fiction. He writes with a manual typewriter.<br /><br />Estleman is most famous for his novels about P.I. Amos Walker. Other series characters include Old West marshal Page Murdock and hitman Peter Macklin. He has also written a series of novels about the history of crime in Detroit (also the setting of his Walker books.) His non-series works include Bloody Season, a fictional recreation of the gunfight at the O.K. Corral, and s..."
4439132,Dee Ernst,,"
https://images.gr-assets.com/authors/1582242977p5/4439132.jpg
","
https://images.gr-assets.com/authors/1582242977p2/4439132.jpg
",https://www.goodreads.com/author/show/4439132.Dee_Ernst,3.99,13058,1279,"<br />Dee Ernst was born and raised in New Jersey, which explains a great deal about her attitude towards life. She loved reading at a very early age, and by the time she was ten she had decided to become a writer. It took a bit longer than she expected.<br /><br />She went off to college, moved around a bit, had a job or two, a husband or two, and a daughter or two. It was the birth of her second daughter at the age of forty that got her thinking about what to do with the rest of her life. T..."
6495479,Matthew Wolpe,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/6495479.Matthew_Wolpe,3.45,125,22,
6495480,Kevin McElroy,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/6495480.Kevin_McElroy,3.45,125,22,
8052,Pema Chödrön,,"
https://images.gr-assets.com/authors/1340967517p5/8052.jpg
","
https://images.gr-assets.com/authors/1340967517p2/8052.jpg
",https://www.goodreads.com/author/show/8052.Pema_Ch_dr_n,4.25,118845,7215,"<b>Ani Pema Chödrön</b> (<b>Deirdre Blomfield-Brown</b>) is an American Buddhist nun in the Tibetan tradition, closely associated with the Kagyu school and the Shambhala lineage.<br /><br />She attended Miss Porter's School in Connecticut and graduated from the University of California at Berkeley. She taught as an elementary school teacher for many years in both New Mexico and California. Pema has two children and three grandchildren.<br /><br />While in her mid-thirties, she traveled to the..."
7147,Billy Crystal,,"
https://images.gr-assets.com/authors/1203003413p5/7147.jpg
","
https://images.gr-assets.com/authors/1203003413p2/7147.jpg
",https://www.goodreads.com/author/show/7147.Billy_Crystal,4.01,23207,3439,"William Jacob Crystal is a Golden Globe Award-nominated and Emmy Award-winning American actor, writer, producer, comedian, and film director. He gained prominence in the 1970s for playing Richard Mulligan's &amp; Cathryn Damon's TV son, Jodie Dallas, on the ABC comedy-drama, <i>Soap</i>, and became a Hollywood film star during the late 1980s and 1990s, appearing in the box office successes <i>When Harry Met Sally...</i> and <i>City Slickers</i>."
6443496,Garamond Press,Abridged by,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/6443496.Garamond_Press,3.93,818,101,
4192377,Kees Ouwens,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4192377.Kees_Ouwens,3.83,36,4,
3885783,Fiona McDonald,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3885783.Fiona_McDonald,3.66,335,62,
931363,Holly Goldberg Sloan,,"
https://images.gr-assets.com/authors/1370224458p5/931363.jpg
","
https://images.gr-assets.com/authors/1370224458p2/931363.jpg
",https://www.goodreads.com/author/show/931363.Holly_Goldberg_Sloan,4.11,82820,11972,"Holly Goldberg Sloan was born in Ann Arbor, Michigan, and spent her childhood living in California, the Netherlands, Istanbul, Washington, DC, and Oregon (where she graduated from high school). She wrote the screenplay for Angels in the Outfield and directed The Big Green, as well as a number of other successful family feature films. <br /><br />The mother of two sons, Holly lives with her husband (the writer/illustrator Gary Rosen) in Santa Monica, California. I'll Be There was her debut nov..."
6508476,Sally Fallon Morell,,"
https://images.gr-assets.com/authors/1487192197p5/6508476.jpg
","
https://images.gr-assets.com/authors/1487192197p2/6508476.jpg
",https://www.goodreads.com/author/show/6508476.Sally_Fallon_Morell,4.26,8690,628,"Sally Fallon Morell is the co-founder and president of The Weston A. Price Foundation. According to the WAPF, she received a B.A. in English from Stanford University and an M.A. in English from UCLA."
