id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
125750,A Likely Story: One Summer with Lillian Hellman,038547931X,9780385479318, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320477794l/125750._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320477794l/125750._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320477794l/125750.jpg,1999,11,9,Anchor,eng,false,"Now in paperback--from the author of the acclaimed <b>Whoredom in Kimmage</b>, a moving, controversial, and supremely intelligent memoir of a bright and vulnerable teenager's hellish summer job.<br /><br />In 1978, Rosemary Mahoney, an aspiring young writer of seventeen, wrote her personal idol Lillian Hellman inquiring whether the famed woman of American letters might need domestic help for the summer. When Hellman responded affirmatively, Mahoney imagined an idyll on Martha's Vineyard of mentoring and friendship. But in reality Mahoney's summer unfolded into an exquisite and grueling exercise in humiliation at the hands of the acerbic Hellman and her retinue of celebrated acquaintances. By turns heartbreaking and uproariously funny, <b>A Likely Story</b> portrays the coming-of-age of a brilliant and troubled young woman--a universal tale of illusions shattered and an object lesson in the often misdirected search for heroes.",3.56,288,Paperback, ,31,https://www.goodreads.com/book/show/125750.A_Likely_Story,https://www.goodreads.com/book/show/125750.A_Likely_Story
125799,Quitting the Nairobi Trio,0425178366,9780425178362, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171906180l/125799._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171906180l/125799._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171906180l/125799.jpg,2001,7,1,Berkley Trade,eng,false,"With the same prickly, poignant humor that distinguished Slackjaw, his brave and astonishing (Mirabella) debut, Knipfel recounts his six-month stay in a Minneapolis mental institution. Heartbreaking and funny, often in the same paragraph.--Newsweek.",3.92,304,Paperback, ,22,https://www.goodreads.com/book/show/125799.Quitting_the_Nairobi_Trio,https://www.goodreads.com/book/show/125799.Quitting_the_Nairobi_Trio
125851,Faut-il réhabiliter l'utopie ?,2912567122,9782912567123, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362210960l/125851._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362210960l/125851._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362210960l/125851.jpg,2000,3,7,Pleins feux - Lundis Philo,fre,false,"La question même comprend l'indécision dans laquelle nous nous trouvons aujourd'hui : le siècle écoulé doit une bonne part de ses horreurs à l'esprit d'utopie. D'un autre côté, renoncer à cet esprit au nom du réalisme, c'est rester soumis à la dictature du fait. On ne peut évidemment se réjouir du monde comme il va. Pour sortir de ce dilemme (l'acceptation de l'utopie au risque de la barbarie future, et la renonciation à l'utopie au risque de la barbarie présente), une distinction entre l'état de fait et l'état de valeur paraît nécessaire. L'utopie dangereuse est celle qui prétend décrire une société idéale. L'utopie souhaitable est celle qui se contente de prescrire un certain nombre de valeurs : la paix, la liberté, la justice et la solidarité universelles. Nous n'avons pas à réhabiliter l'utopie prise dans ce sens, nous avons à la réaliser. Christian Godin",3.43,91,Broché, ,0,https://www.goodreads.com/book/show/125851.Faut_il_re_habiliter_l_utopie_,https://www.goodreads.com/book/show/125851.Faut_il_re_habiliter_l_utopie_
125907,The Phantom of the Opera,1905432410,9781905432417, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347726049l/125907._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347726049l/125907._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347726049l/125907.jpg,2005,6,30,Dodo Press,eng,false,"First published in French as a serial in 1909, ""The Phantom of the Opera"" is a riveting story that revolves around the young, Swedish Christine Daaé. Her father, a famous musician, dies, and she is raised in the Paris Opera House with his dying promise of a protective angel of music to guide her. After a time at the opera house, she begins hearing a voice, who eventually teaches her how to sing beautifully. All goes well until Christine's childhood friend Raoul comes to visit his parents, who are patrons of the opera, and he sees Christine when she begins successfully singing on the stage. The voice, who is the deformed, murderous 'ghost' of the opera house named Erik, however, grows violent in his terrible jealousy, until Christine suddenly disappears. The phantom is in love, but it can only spell disaster. Leroux's work, with characters ranging from the spoiled prima donna Carlotta to the mysterious Persian from Erik's past, has been immortalized by memorable adaptations. Despite this, it remains a remarkable piece of Gothic horror literature in and of itself, deeper and darker than any version that follows.",3.96,280,Paperback,Large format,13,https://www.goodreads.com/book/show/125907.The_Phantom_of_the_Opera,https://www.goodreads.com/book/show/125907.The_Phantom_of_the_Opera
125909,"European Revolutions, 1492-1992",0631199039,9780631199038, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348960841l/125909._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348960841l/125909._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348960841l/125909.jpg,1996,1,9,Wiley-Blackwell,eng,false,"This book reinterprets the last five centuries of European history, a period characterised by war, revolt and contention, by the rise and struggles of states and empires, and by urbanization, enrichment and industrialization. His focus is on revolutions, their origins in ambition and discontent, and the variability of their outcomes over time and according to place, politics and culture. He seeks an understanding of revolutionary processes grounded in the contingencies of circumstance, and to show the pace of great revolutions in the long-term history of Europe and the world at large.",3.71,284,Paperback, ,1,https://www.goodreads.com/book/show/125909.European_Revolutions_1492_1992,https://www.goodreads.com/book/show/125909.European_Revolutions_1492_1992
125912,"Running with the Buffaloes: A Season Inside with Mark Wetmore, Adam Goucher, and the University of Colorado Men's Cross-Country Team",1585748048,9781585748044, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328854466l/125912._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328854466l/125912._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328854466l/125912.jpg,2003,7,1,Lyons Press,eng,false,"<div>
  <p>
    <b>Top </b>
    <i>
      <b>five</b>
    </i>
    <b> Best Books About Running, </b>
    <i>
      <b>Runner's World Magazine </b>
    </i>
  </p>
  <p>
    <b>Top </b>
    <i>
      <b>three</b>
    </i>
    <b> Best Books About Running, readers of <i>Runner's World Magazine<br /></i>(December 2009)</b>
    <b>
      <br />
    </b>
  </p>
</div><div>A phenomenal portrait of courage and desire that will do for college cross-country what John Feinstein's <i>A Season on the Brink </i>did for college basketball.<br /></div>",4.20,288,Paperback, ,199,https://www.goodreads.com/book/show/125912.Running_with_the_Buffaloes,https://www.goodreads.com/book/show/125912.Running_with_the_Buffaloes
125928,The Hidden Life of Dogs,0753817292,9780753817292, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348662883l/125928._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348662883l/125928._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348662883l/125928.jpg,2003,8,1,Orion Publishing Group,eng,false,"Have you ever wondered what the world looks like to your dog? Or what it smells and sounds like? Do dogs have crushes or love affairs? Do they dream, and what about? This book is the result of 30 years of living with dogs, wolves and dingoes. The author visits their minds and provides an insight into a species different from our own, but in many respects surprisingly the same.",3.71,148,Paperback, ,161,https://www.goodreads.com/book/show/125928.The_Hidden_Life_of_Dogs,https://www.goodreads.com/book/show/125928.The_Hidden_Life_of_Dogs
125956,"Black: The Birth of Evil (The Circle, #1)",1595540210,9781595540218, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388268108l/125956._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388268108l/125956._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388268108l/125956.jpg,2005,2,8,Thomas Nelson,eng,false,"Enter an adrenaline-laced epic where dreams and reality collide.<br /><br />Fleeing his assailants through deserted alleyways, Thomas Hunter narrowly escapes to the roof of a building. Then a silent bullet from the night clips his head...and his world goes black.<br /><br />From the blackness comes an amazing reality of another world-a world where evil is contained. A world where Thomas Hunter is in love with a beautiful woman. Then he remembers the dream of the chase as he reaches to touch the blood on his head.<br /><br />Where does the dream end and reality begin? Every time he falls asleep in one world, he awakes in the other-both facing catastrophic disaster. Thomas is being pushed beyond his limits...even beyond the limits of space and time.<br /><br /><em>Black</em> is an incredible story of evil and rescue, betrayal and love, pursuit and death, and a terrorist's threat unlike anything the human race has ever known.<br /><br />Some say the world hangs in the balance of every choice we make. Now the fate of two worlds hangs in the balance of one man's choice.",4.19,432,Paperback, ,1664,https://www.goodreads.com/book/show/125956.Black,https://www.goodreads.com/book/show/125956.Black
125976,The Hornbeam Tree,0099453274,9780099453277, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320394881l/125976._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320394881l/125976._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320394881l/125976.jpg,2005,5,19,Arrow,en-GB,false,"Just as celebrated columnist Katie Kiernan thinks life is over, it suddenly arrives on her doorstep in the shape of her sister Michelle, and all the intrigue Michelle brings with her. Friction, resentment and old jealousies make life in their house doubly challenging, as Katie struggles to cope with a rebellious teenager and Michelle longs for the man she has left behind.<br /><br />After a devastating betrayal Laurie Forbes is trying to rebuild her relationship with Elliot Russell, when she is plunged into a whirlwind of passion that threatens to tear them apart completely.<br /><br />Top journalist, Tom Chambers, the man Michelle left behind, faces the greatest challenge of his career when highly classified documents fall into his hands. Realizing how explosive the material is, Tom calls upon Elliot Russell to help with the investigation, and very quickly they are caught up in the deadly efforts to stop them going to print.<br /><br /><i>The Hornbeam Tree</i> is a fast-moving, funny, passionate and heartbreaking story that travels the dizzying highs and lows of love, the scandalous manoeuvrings of greed and power and ultimately the unbreakable bond between a single mother and her teenage daughter.",3.91,640,Paperback, ,19,https://www.goodreads.com/book/show/125976.The_Hornbeam_Tree,https://www.goodreads.com/book/show/125976.The_Hornbeam_Tree
125982,My Secret Bully,1582461597,9781582461595, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320555237l/125982._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320555237l/125982._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320555237l/125982.jpg,2005,4,1,Tricycle Press,en-GB,false,"<b>                                                THE SECRET'S OUT ON BULLYING<br /></b><br />Here is the all-too-familiar story of Monica.  She and Katie have been friends since kindergarten.  Monica loves being around her when she's nice.  But there are times when Katie can be just plain mean.  And Monica doesn't understand why.<br /><br />Monica is a target of <b>relational aggression</b>, emotional bullying among friends who will use name-calling and manipulation to humiliate and exclude.  But with a little help from a supportive adult—her mother—Monica learns to cope and thrive by facing her fears and reclaiming power from her bully.<br /><br />Including a foreword by the founder of the The Ophelia Project, as well as helpful tips, discussion questions, and additional resources, <i>My Secret Bully</i> is a vital resource for children, parents, teachers, and counselors.",4.20,32,Hardcover, ,89,https://www.goodreads.com/book/show/125982.My_Secret_Bully,https://www.goodreads.com/book/show/125982.My_Secret_Bully
126001,"The Electronic Word: Democracy, Technology, and the Arts",0226468852,9780226468853, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328873733l/126001._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328873733l/126001._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328873733l/126001.jpg,1995,3,1,University of Chicago Press,eng,false,"The personal computer has revolutionized communication, and digitized text has introduced a radically new medium of expression. Interactive, volatile, mixing word and image, the electronic word challenges our assumptions about the shape of culture itself.<br /><br />This highly acclaimed collection of Richard Lanham's witty, provocative, and engaging essays surveys the effects of electronic text on the arts and letters. Lanham explores how electronic text fulfills the expressive agenda of twentieth-century visual art and music, revolutionizes the curriculum, democratizes the instruments of art, and poses anew the cultural accountability of humanism itself. <br /><br />Persuading us with uncommon grace and power that the move from book to screen gives cause for optimism, not despair, Lanham proclaims that ""electronic expression has come not to destroy the Western arts but to fulfill them."" <br /><br /><i>The Electronic Word</i> is also available as a Chicago Expanded Book for your Macintosh®. This hypertext edition allows readers to move freely through the text, marking ""pages,"" annotating passages, searching words and phrases, and immediately accessing annotations, which have been enhanced for this edition. In a special prefatory essay, Lanham introduces the features of this electronic edition and gives a vividly applied critique of this dynamic new edition.",3.77,302,Paperback, ,3,https://www.goodreads.com/book/show/126001.The_Electronic_Word,https://www.goodreads.com/book/show/126001.The_Electronic_Word
126005,Hanna's Daughters,0752849409,9780752849409, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171908429l/126005._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171908429l/126005._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171908429l/126005._SY475_.jpg,2002,10,3,Orion mass market paperback,eng,false,"Anna has returned from visiting her mother. Restless and unable to sleep, she wanders through her parents' house, revisiting the scenes of her childhood. In a cupboard drawer, folded and pushed away from sight, she finds a sepia photograph of her grandmother, Hanna, whom she remembers as old and forbidding, a silent stranger enveloped in a huge pleated black dress. Now, looking at the features Anna recognises as her own, she realises she is looking at a different woman from the one of her memory. Set against the majestic isolation of the Scandinavian lakes and mountains, this is more than a story of three Swedish women. It is a moving testament of a time forgotten and an epic romance in every sense of the word.",3.63,320,Paperback, ,364,https://www.goodreads.com/book/show/126005.Hanna_s_Daughters,https://www.goodreads.com/book/show/126005.Hanna_s_Daughters
126006,Asian American Dreams: The Emergence of an American People,0374527369,9780374527365, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316136209l/126006._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316136209l/126006._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316136209l/126006.jpg,2001,5,15,"Farrar, Straus and Giroux",en-US,false,"<b>The fascinating story of the rise of Asian Americans as a politically and socially influential racial group</b><br /><br /><br />This groundbreaking book is about the transformation of Asian Americans from a few small, disconnected, and largely invisible ethnic groups into a self-identified racial group that is influencing every aspect of American society. It explores the junctures that shocked Asian Americans into motion and shaped a new consciousness, including the murder of Vincent Chin, a Chinese American, by two white autoworkers who believed he was Japanese; the apartheid-like working conditions of Filipinos in the Alaska canneries; the boycott of Korean American greengrocers in Brooklyn; the Los Angeles riots; and the casting of non-Asians in the Broadway musical Miss Saigon. The book also examines the rampant stereotypes of Asian Americans.<br /><br />Helen Zia, the daughter of Chinese immigrants, was born in the 1950s when there were only 150,000 Chinese Americans in the entire country, and she writes as a personal witness to the dramatic changes involving Asian Americans.<br /><br />Written for both Asian Americans -- the fastest-growing population in the United States -- and non-Asians, <i>Asian American Dreams</i> argues that America can no longer afford to ignore these emergent, vital, and singular American people.",4.13,368,Paperback, ,59,https://www.goodreads.com/book/show/126006.Asian_American_Dreams,https://www.goodreads.com/book/show/126006.Asian_American_Dreams
126015,Dave Barry in Cyberspace,0517280868,9780517280867, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266477747l/126015._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266477747l/126015._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266477747l/126015.jpg,1996,9,24,Random House Value Publishing,eng,false,"<p>""RELENTLESSLY FUNNY . . . BARRY SHINES.""<br />People </p><p>A self-professed computer geek who actually does Windows 95, bestselling humorist Dave Barry takes us on a hilarious hard drive via the information superhighwayand into the very heart of cyberspace, asking the provocative question: If God had wanted us to be concise, why give us so many fonts?</p><p>Inside you'll find juicy bytes on</p><p>How to Buy and Set Up a Computer; Step One: Get Valium Nerdstock in the Desert; Or: Bill Gates Is Elvis Software: Making Your Computer Come Alive So It Can Attack You Word Processing: How to Press an Enormous Number of Keys Without Ever Actually Writing Anything Selected Web Sites, including Cursing in Swedish, Deformed Frog Pictures, and The Toilets of Melbourne, Australia And much, much more!</p><p>""VERY FUNNY . . . After a day spent staring at a computer monitor, think of the book as a kind of screen saver for your brain.""<br />New York Times Book Review</p>",3.76,215,Hardcover, ,0,https://www.goodreads.com/book/show/126015.Dave_Barry_in_Cyberspace,https://www.goodreads.com/book/show/126015.Dave_Barry_in_Cyberspace
126018,"Escape from the Carnivale (Never Land Books, #1)",0786837896,9780786837892, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475290505l/126018._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475290505l/126018._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475290505l/126018._SY475_.jpg,2006,9,28,Hyperion Books,en-US,false,"Little Scallop should be happy. She's a princess of the Mollusk tribe, rulers of beautiful Mollusk Island. And she has two fun friends - Aqua and Surf - who just happen to be mermaids.<br /><br />But Little Scallop is bored. Her warrior brothers are allowed to do exciting things, like spying on the pirates who live on the other side of the island. Little Scallop longs to have a <i>real</i> adventure. When Aqua and Surf invite her to go pearl-diving - even though she knows she shouldn't - she can't resist.<br /><br />So late one night, she sneaks off into forbidden waters with Aqua and Surf. That's when the trouble starts - they run into a fierce storm and a strange ship sailed by men who would love to capture a mermaid. Soon, Little Scallop is caught up in the adventure she always wanted. The question is: can she and her friends get out of it?",3.72,134,Hardcover,First Edition,79,https://www.goodreads.com/book/show/126018.Escape_from_the_Carnivale,https://www.goodreads.com/book/show/126018.Escape_from_the_Carnivale
