id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
1644381,Changing, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1222531626l/1644381._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1222531626l/1644381._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1222531626l/1644381.jpg,1977,,,Knopf,eng,false,Autobiography of the Norwegian actress best known for her starring roles in Ingmar Bergman films and for touring the world as Nora in Henrik Ibsen's A Doll's House.,3.88,244,Hardcover,First Edition,42,https://www.goodreads.com/book/show/1644381.Changing,https://www.goodreads.com/book/show/1644381.Changing
1645040,The Pickwick Papers,0192545019,9780192545015, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1186291515l/1645040._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1186291515l/1645040._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1186291515l/1645040.jpg,1987,,,Oxford University Press,en-GB,false,"In <i>The Pickwick Papers</i>, Dickens reached his peak of humour. First commissioned to match illustrations that had been done, <i>The Pickwick Papers,</i> took on a life of its own. Serialized in 20 monthly installments from March 1836 to November 1837, it took the public by storm, From 400 copies in the first installemnt it rose to 40,000 copies by the fifteenth.<br /><br />The Pickwick Club is a thinly-veiled parody of the English Parliament complete with ludicrous speeches, pompous debates and insult presented as apologies. Not satisified with mocking Parliament, Dickens then took on the English Court system.<br /><br />More the 150 characters appear in this novel but two stand out above the rest, Pickwick himself and cockney Sam Weller.",3.84,801,Hardcover, ,16,https://www.goodreads.com/book/show/1645040.The_Pickwick_Papers,https://www.goodreads.com/book/show/1645040.The_Pickwick_Papers
1646098,قصه‌های من و بابام / ‌شوخی‌ها و مهربانیها, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1214904405l/1646098._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1214904405l/1646098._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1214904405l/1646098.jpg,1991,,,انتشارات فاطمی,per,false,,4.34, , , ,2,https://www.goodreads.com/book/show/1646098._,https://www.goodreads.com/book/show/1646098._
1646138,سه نمایشنامه: عروسی خون، یرما، خانه برناردا آلبا,9643620093, , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1211363657l/1646138._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1211363657l/1646138._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1211363657l/1646138.jpg,2009,,,نشر چشمه,per,false,"<br />In these three plays, García Lorca's acknowledged masterpieces, he searched for a contemporary mode of tragedy and reminded his audience that dramatic poetry-or poetic drama-depends less on formal convention that on an elemental, radical outlook on human life. His images are beautiful and exact, but until now no translator had ever been able to make his characters speak unaffectedly on the American stage. Michael Dewell of the National Repertory Theatre and Carmen Zapata of the Bilingual Foundation of the Arts have created these versions expressly for the stage. The result, both performable and readable, has been thoroughly revised for this edition, which is introduced by Christopher Maurer, general editor of the Complete Poetical Works of García Lorca.<br />",4.08,326,Paperback,4th,6,https://www.goodreads.com/book/show/1646138._,https://www.goodreads.com/book/show/1646138._
1646204,زنده به گور,9649547789, , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1186319033l/1646204.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1186319033l/1646204.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1186319033l/1646204.jpg,2005,,,انتشارات صادق هدایت,,false,"Sadık Hidayet'in (1903-1951) öyküleri, hem onun kendi yapıtına hem de modern İran edebiyatına giriş için mükemmel birer anahtar niteliği taşır. Özellikle ilk öykü kitabı Diri Gömülen (Zinde be-gur, 1930), bu büyük yazarın -başyapıtı Kör Baykuş'ta (Buf-i kur, 1937; Çeviren Behçet Necatigil, YKY, 2001) iyice geliştireceği - temel izleklerini haber veren ve Kafka, Poe, Rilke gibi modernlerle buluşma noktalarına göz önüne seren bunaltılı atmosferiyle öne çıkar.",3.88, ,Paperback, ,1,https://www.goodreads.com/book/show/1646204._,https://www.goodreads.com/book/show/1646204._
1646214,چنگال,9648648166, , , ,ID,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,2005,,,انتشارات صادق هدایت,,false,,3.52,24,Paperback, ,14,https://www.goodreads.com/book/show/1646214._,https://www.goodreads.com/book/show/1646214._
1646215,کاتیا,9648648131, , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462197902l/1646215.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462197902l/1646215._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462197902l/1646215.jpg,2005,,,انتشارات صادق هدایت,,false,,3.19, ,Paperback, ,21,https://www.goodreads.com/book/show/1646215._,https://www.goodreads.com/book/show/1646215._
1646308,تاریخ هنر,9643124703,9789643124700, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420220359l/1646308._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420220359l/1646308._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420220359l/1646308.jpg,2000,,,نی,per,false,تاریخ هنر گامبریچ یکی از مشهورترین و پرخواستارترین کتاب‌هایی است که تاکنون درباره‌ی هنر نگاشته شده است. این کتاب همچون مدخلی برای ورود به دنیای هنر، از نخستین تجربهٔ هنری انسان در نقش‌پردازی داخل غارها گرفته تا واپسین آثار هنری امروز جهان، در پنجاه سال گذشته رقیب و همتایی نداشته است. خوانندگان از هر گروه سنی و زمینه‌ی فرهنگی در سراسر عالم، کتاب ارنست گامبریچ را شاهکاری مسلم دانسته‌اند که دانش و خرد را، با بهره‌گیری از استعداد فوق‌العاده‌ی خویش در انتقال مفاهیم ظریف و پیچیده درهم آمیخته است. این تاریخ هنر، پسندیدگی ماندگار خود را به سلاست و روانی شیوه‌ی نگارش، و نیز چیره‌دستی نگارنده‌ی فاضل و متفکر آن در تحلیل‌های روشن و خواندنی رخدادهای هنر جهان، وامدار است.,3.93,674,Hardcover, ,25,https://www.goodreads.com/book/show/1646308._,https://www.goodreads.com/book/show/1646308._
1649385,A Room with a View,0679724761,9780679724766, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1306870719l/1649385._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1306870719l/1649385._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1306870719l/1649385.jpg,1989,10,23,Vintage,eng,false,"""But you do,"" he went on, not waiting for contradiction. ""You love the boy body and soul, plainly, directly, as he loves you, and no other word expresses it ...""<br /><br />Lucy has her rigid, middle-class life mapped out for her until she visits Florence with her uptight cousin Charlotte, and finds her neatly ordered existence thrown off balance. Her eyes are opened by the unconventional characters she meets at the Pension Bertolini: flamboyant romantic novelist Eleanor Lavish, the Cockney Signora, curious Mr Emerson and, most of all, his passionate son George.<br /><br />Lucy finds herself torn between the intensity of life in Italy and the repressed morals of Edwardian England, personified in her terminally dull fiancé Cecil Vyse. Will she ever learn to follow her own heart?",3.91,256,Paperback, ,81,https://www.goodreads.com/book/show/1649385.A_Room_with_a_View,https://www.goodreads.com/book/show/1649385.A_Room_with_a_View
1649673,Mastering Judo,073605099X,9780736050999, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403166599l/1649673._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403166599l/1649673._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403166599l/1649673.jpg,2005,5,3,Human Kinetics Publishers,eng,false,"Immerse yourself in the art and sport of judo like never before in <i>Mastering Judo</i>. Gain a rich understanding of the philosophy, history, and practices that distinguish judo from other martial arts. Become more proficient in the techniques, tactics, and training necessary to rise through the ranks.<br /><br /><i>Mastering Judo</i> will add to your appreciation of the principles that distinguish the art in formal exercises (kata) and to your toughness and spontaneity in both freestyle fighting (randori) and competitive matches (shiai). Firmer grounding in the roots and wisdom of traditional judo practices will enhance your ability to use your body and your mind to the ultimate advantage when facing an opponent.<br /><br />Written by the Takahashi family, with more than 200 years of experience teaching, coaching, and competing in judo throughout the world, this resource crosses both generation and national boundaries in its approach and application.",3.80,224,Paperback, ,1,https://www.goodreads.com/book/show/1649673.Mastering_Judo,https://www.goodreads.com/book/show/1649673.Mastering_Judo
1652811,An American Rhetoric,0030797659,9780030797651, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343023658l/1652811._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343023658l/1652811._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343023658l/1652811.jpg,1970,1,1,Holt McDougal,eng,false,,4.14,474,Hardcover, ,1,https://www.goodreads.com/book/show/1652811.An_American_Rhetoric,https://www.goodreads.com/book/show/1652811.An_American_Rhetoric
1653646,آهسته وحشی می‌شوم, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1244134222l/1653646._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1244134222l/1653646._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1244134222l/1653646.jpg,2007,,,چشمه,per,false,در تخیلی رها هر کلمه برای داستانی شدن افسون تازه می‌سازد و روحی انسانی می‌دمد بر رنگ‌های سرخ وسبز که بر سفیدی برف چکیده باشند.,3.47,296,Paperback, ,7,https://www.goodreads.com/book/show/1653646._,https://www.goodreads.com/book/show/1653646._
1653937,تاریخ شفاهی ادبیات معاصر ایران: لیلی گلستان,9643802108,9789643802103, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1211000900l/1653937._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1211000900l/1653937._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1211000900l/1653937.jpg,2006,,,نشر ثالث,per,false,,3.58,128,Paperback, ,21,https://www.goodreads.com/book/show/1653937._,https://www.goodreads.com/book/show/1653937._
1654409,Pete's a Pizza Board Book,0060527544,9780060527549, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348703340l/1654409._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348703340l/1654409._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348703340l/1654409.jpg,2003,8,5,HarperFestival,en-US,false,"Pete's father starts kneading the dough. Next, some oil is generously applied. (Its really water.) And then some tomatoes. (They're really checkers.) When the dough gets tickled, it laughs like crazy.",4.04,34,Board Book, ,6,https://www.goodreads.com/book/show/1654409.Pete_s_a_Pizza_Board_Book,https://www.goodreads.com/book/show/1654409.Pete_s_a_Pizza_Board_Book
1655890,Elegant Complexity: A Study of David Foster Wallace's Infinite Jest,0976146533,9780976146537, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330708553l/1655890._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330708553l/1655890._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330708553l/1655890.jpg,2007,11,30,Sideshow Media Group Press,en-GB,false,"Elegant Complexity is the first critical work to provide detailed and thorough commentary on each of the 192 sections of David Foster Wallace's masterful Infinite Jest. No other commentary on Infinite Jest recognizes that Wallace clearly divided the book into 28 chapters that are thematically unified. A chronology at the end of the study reorders each section of the novel into a sequential timeline that orients the reader and that could be used to support a chronological reading of the novel. Other helpful reference materials include a thematic outline, more chronologies, a map of one the novel's settings, lists of characters grouped by association, and an indexed list of references. Elegant Complexity orients the reader at the beginning of each section and keeps commentary separate for those readers who only want orientation. The researcher looking for specific characters or themes is provided a key at the beginning of each commentary. Carlisle explains the novel's complex plot threads (and discrepancies) with expert insight and clear commentary. The book is 99% spoiler-free for first-time readers of Infinite Jest.",3.78,512,Paperback, ,52,https://www.goodreads.com/book/show/1655890.Elegant_Complexity,https://www.goodreads.com/book/show/1655890.Elegant_Complexity
1656001,The Host,0316068047,9780316068048, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318009171l/1656001._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318009171l/1656001._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318009171l/1656001.jpg,2008,5,6,"Little, Brown and Company",eng,false,"Melanie Stryder refuses to fade away. The earth has been invaded by a species that take over the minds of human hosts while leaving their bodies intact. Wanderer, the invading ""soul"" who has been given Melanie's body, didn't expect to find its former tenant refusing to relinquish possession of her mind.<br /><br />As Melanie fills Wanderer's thoughts with visions of Jared, a human who still lives in hiding, Wanderer begins to yearn for a man she's never met. Reluctant allies, Wanderer and Melanie set off to search for the man they both love.<br /><br /><i>Also see: Alternate Cover Editions for this ISBN [ACE] </i> <br /><b>
  <a href=""https://www.goodreads.com/book/show/17160860"" rel=""nofollow noopener"">ACE #1</a>
</b> - <b>
  <a href=""https://www.goodreads.com/book/show/18004625"" rel=""nofollow noopener"">ACE #2</a>
</b>",3.84,620,Hardcover, ,37751,https://www.goodreads.com/book/show/1656001.The_Host,https://www.goodreads.com/book/show/1656001.The_Host
1656548,Pasquale's Nose,0316748005,9780316748001, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1186447873l/1656548._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1186447873l/1656548._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1186447873l/1656548.jpg,2001,5,21,Little Brown and Company,eng,false,"Everywhere hailed for its quirkiness, its hilarity, its charm, ""Pasquale's Nose"" tells the story of a New York City lawyer who runs away to a small Etruscan village with his wife and new baby, and discovers a community of true eccentrics -- warring bean growers, vanishing philosophers, a blind bootmaker, a porcupine hunter -- among whom he feels unexpectedly at home.",3.45,209,Hardcover, ,4,https://www.goodreads.com/book/show/1656548.Pasquale_s_Nose,https://www.goodreads.com/book/show/1656548.Pasquale_s_Nose
1656999,The McSweeney's Joke Book of Book Jokes,030738733X,9780307387332, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320446639l/1656999._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320446639l/1656999._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320446639l/1656999.jpg,2008,4,1,Vintage,eng,false,"As John Hodgman says in this book's introduction, “We all know that books are funny. First, they are made of paste and cloth, which is funny, as is the fact that people still buy and read them.” With that in mind, the <i>McSweeney's Joke Book of Book Jokes </i>collects the best book-related humor from the humor-laden archives of <i>McSweeney's Internet Tendency. </i>Open it and be regaled by such sketches, lists, letters, and spoofs as:<br /><br />Postcards from James Joyce to his Brother Stan<br />Winnie-the-Pooh is My Coworker<br />Ikea Product or Lord of the Rings Character?<br />Popular Children's Fairy Tales Reimagined Using Members of My Family<br />The Very Unauthorized Biography of Steven Seagal <br />Chuck Norris Erotica<br />John Updike, Television Writer<br />Jane Eyre Runs for President<br />Cormac McCarthy Writes to the Editor of the <i>Santa Fe New Mexican</i><br />Holden Caulfield Gives the Commencement Speech to a High School<br />Letters from Odysseus's College Roommate<br /><br />And many dozens more.",3.68,224,Paperback, ,100,https://www.goodreads.com/book/show/1656999.The_McSweeney_s_Joke_Book_of_Book_Jokes,https://www.goodreads.com/book/show/1656999.The_McSweeney_s_Joke_Book_of_Book_Jokes
