id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
13615414,Gulp: Adventures on the Alimentary Canal,0393081575,9780393081572, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352232547l/13615414._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352232547l/13615414._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352232547l/13615414.jpg,2013,4,1,W. W. Norton & Company,eng,false,"“America’s funniest science writer” (Washington Post) takes us down the hatch on an unforgettable tour. The alimentary canal is classic Mary Roach terrain: the questions explored in Gulp are as taboo, in their way, as the cadavers in Stiff and every bit as surreal as the universe of zero gravity explored in Packing for Mars. Why is crunchy food so appealing? Why is it so hard to find words for flavors and smells? Why doesn’t the stomach digest itself? How much can you eat before your stomach bursts? Can constipation kill you? Did it kill Elvis? In Gulp we meet scientists who tackle the questions no one else thinks of—or has the courage to ask. We go on location to a pet-food taste-test lab, a fecal transplant, and into a live stomach to observe the fate of a meal. With Roach at our side, we travel the world, meeting murderers and mad scientists, Eskimos and exorcists (who have occasionally administered holy water rectally), rabbis and terrorists—who, it turns out, for practical reasons do not conceal bombs in their digestive tracts.<br /><br />Like all of Roach’s books, Gulp is as much about human beings as it is about human bodies.",3.93,348,Hardcover, ,3919,https://www.goodreads.com/book/show/13615414-gulp,https://www.goodreads.com/book/show/13615414-gulp
13615701,"Elegy (Watersong, #4)",1250005671,9781250005670, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364340241l/13615701._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364340241l/13615701._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364340241l/13615701.jpg,2013,8,6,St. Martin's Griffin,en-US,false,"An ancient curse robbed Gemma Fisher of everything that matters most—her friends, her family and the guy she loves. But now that she found the scroll that binds the curse, she finally has a chance to get her old life back. She just needs to destroy the scroll—but it's not as easy as she hoped. Protected by ancient magic, it seems utterly indestructible. Making matters worse, Penn has grown even more obsessed with stealing Daniel for her own…and she's about to succeed.<br /><br />Gemma's frantic search leads her to someone who might be able to help—the mysterious immortal who cursed Penn and her sisters thousands of years ago. As Gemma and her friends unravel the tragic history of the curse, they plunge deeper into a world of shocking secrets and twisted vendettas—and it'll take all their courage, love and the power of their friendship just to survive. Gemma has so much to fight for and she's never wanted anything more, but will it be enough to stop her enemies?",4.01,542,Hardcover, ,517,https://www.goodreads.com/book/show/13615701-elegy,https://www.goodreads.com/book/show/13615701-elegy
13616123,"Tricked (The Iron Druid Chronicles, #4)", , ,B005O1BGIA, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335329674l/13616123._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335329674l/13616123._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335329674l/13616123.jpg,2012,4,24,Del Rey,en-US,true,"Druid Atticus O’Sullivan hasn’t stayed alive for more than two millennia without a fair bit of Celtic cunning. So when vengeful thunder gods come Norse by Southwest looking for payback, Atticus, with a little help from the Navajo trickster god Coyote, lets them think that they’ve chopped up his body in the Arizona desert.<br /><br />But the mischievous Coyote is not above a little sleight of paw, and Atticus soon finds that he’s been duped into battling bloodthirsty desert shapeshifters called skinwalkers. Just when the Druid thinks he’s got a handle on all the duplicity, betrayal comes from an unlikely source. If Atticus survives this time, he vows he won’t be fooled again. Famous last words.",4.25,370,Kindle Edition,1st Edition,96,https://www.goodreads.com/book/show/13616123-tricked,https://www.goodreads.com/book/show/13616123-tricked
13616703,داستان خرس‌های پاندا به روایت یک ساکسیفونیست که دوست‌دختری در فرانکفورت دارد, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335368397l/13616703._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335368397l/13616703._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335368397l/13616703.jpg,,,,Naakojaa,per,false,"این کتاب را از وبسایت نشر ناکجا تهیه کنید:<br /><a target=""_blank"" rel=""noopener nofollow"" href=""https://www.naakojaa.com/book/326"">https://www.naakojaa.com/book/326</a><br /><br />مرد از زن درخواست می‌کند که به او ۹ شب مهلت بدهد تا همدیگر را بهتر بشناسند.<br /><br />قراردادی ۹ شبه که بین آن‌ها بسته می‌شود.<br /><br />قراردادی برای کشف یک دنیای دیگر.<br /><br />دنیایی لبریز از تصویر و زبان تخیل...<br /><br /> و یک راز ابدی...",3.99,92,Paperback, ,5,https://www.goodreads.com/book/show/13616703,https://www.goodreads.com/book/show/13616703
13616840,یک روز از زندگی ایوان دنیسویچ,600182052X,9786001820526, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335436232l/13616840._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335436232l/13616840._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335436232l/13616840.jpg,2011,,,کتابسرای تندیس,per,false,در بحبوحه‌ی جنگ جهانی دوم، سرباز روسی،‌«ایوان دنیسویچ شوخوف» با اتهام جعلی به ده سال حبس در اردوگاه کار اجباری محکوم می‌شود. سولژنیستین با نثری زیبا یک روز از زندگی دردناک این مرد را در اردوگاه به تصویر می‌کشد. مردی که تمام سختی‌ها را با صبر و شکیبایی تحمل می‌کند.,3.96,180,Paperback, ,13,https://www.goodreads.com/book/show/13616840,https://www.goodreads.com/book/show/13616840
13618374,The Infatuations,0241145368,9780241145364, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342032539l/13618374._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342032539l/13618374._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342032539l/13618374.jpg,2013,3,7,Hamish Hamilton Ltd,eng,false,"<i>The Infatuations</i> is a metaphysical murder mystery and a stunningly original literary achievement by Javier Marías, the internationally acclaimed author of <i>A Heart So White</i> and <i>Your Face Tomorrow</i>.<br /><br />Every day, María Dolz stops for breakfast at the same café. And every day she enjoys watching a handsome couple who follow the same routine. Then one day they aren't there, and she feels obscurely bereft.<br /><br />It is only later, when she comes across a newspaper photograph of the man, lying stabbed in the street, his shirt half off, that she discovers who the couple are. Some time afterwards, when the woman returns to the café with her children, who are then collected by a different man, and Maria approaches her to offer her condolences, an entanglement begins which sheds new light on this apparently random, pointless death.<br /><br />With <i>The Infatuations</i>, Javier Marías brilliantly reimagines the murder novel as a metaphysical enquiry, addressing existential questions of life, death, love, and morality.<br /><br /><i>The Infatuations</i> is an extraordinary, immersive book about the terrible force of events and their consequences.",3.52,345,Hardcover, ,276,https://www.goodreads.com/book/show/13618374-the-infatuations,https://www.goodreads.com/book/show/13618374-the-infatuations
13621513,Billy Lynn's Long Halftime Walk,0062096826,9780062096821, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350337954l/13621513._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350337954l/13621513._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350337954l/13621513.jpg,2012,5,1,Ecco,eng,true,"<strong>New York Times Bestseller</strong><strong>
  <br />
  <strong>Now a Major Motion Picture</strong>
  <br />
  <br />
  <strong>“Brilliantly done . . . grand, intimate, and joyous.”</strong>
  <br />
  <strong>—New York Times Book Review</strong>
</strong><br /><br /><strong>“Mothers, father, sons, and daughters: read this giant-hearted novel.”</strong><strong>
  <br />
  <strong>—MARIA SEMPLE, author of <em>Where’d You Go, Bernadette</em></strong>
</strong><br /><br />Three minutes and forty-three seconds of intensive warfare with Iraqi insurgents—caught on tape by an embedded Fox News crew—has transformed the eight surviving men of Bravo Squad into America’s most sought-after heroes. Now they’re on a media-intensive nationwide tour to reinvigorate public support for the war. On this rainy Thanksgiving Day, the Bravos are guests of a Dallas football team, slated to be part of the halftime show.<br /><br />Among the Bravos is nineteen-year-old Specialist Billy Lynn. Surrounded by patriots sporting flag pins on their lapels and support our troops bumper stickers, he is thrust into the company of the team’s owner and his coterie of wealthy colleagues; a born-again cheerleader; a veteran Hollywood producer; and supersized players eager for a vicarious taste of war. Over the course of this day, Billy will drink and brawl, yearn for home and mourn those missing, face a heart-wrenching decision and discover pure love and a bitter wisdom far beyond his years.<br /><br />Poignant, riotously funny, and exquisitely heartbreaking, <em>Billy Lynn’s Long Halftime Walk</em> is a searing and powerful novel that has cemented Ben Fountain’s reputation as one of the finest writers of his generation.",3.80,274,ebook, ,21,https://www.goodreads.com/book/show/13621513-billy-lynn-s-long-halftime-walk,https://www.goodreads.com/book/show/13621513-billy-lynn-s-long-halftime-walk
13622492,"By Blood We Live (The Last Werewolf, #3)", , ,B00EGMQIFY, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376077113l/13622492._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376077113l/13622492._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376077113l/13622492.jpg,2014,2,4,Knopf,en-US,true,"From the author of the best sellers <i>The Last Werewolf</i> and <i>Talulla Rising</i>, the hair-raising conclusion to the saga that has galvanized readers' imaginations: an electrifying, startlingly erotic love story that gives us the final battle for survival between werewolves and vampires, and one last incisive--brilliantly ironic--look at what it means to be, or to not be, human.<br /><br />Talulla has settled into an uneasy equilibrium: with her twins at her side and the devotion of her lover Walker, it's a normal family life--except for their monthly transformation into werewolves hungry for human flesh. But even this tenuous peace is interrupted for Talulla by nagging thoughts of Remshi, the 20,000-year-old vampire who haunts her dreams. In turn Remshi can't escape the feeling that he knows Talulla from years before (many, many, many years). They have their distractions: Talulla is being pursued by a fanatical Christian cult, and Remshi is following the trail of reckless feedings by a newly turned vampire. But, as the novel unfurls, they are inextricably drawn to each other--and toward the moment when an ancient prophecy may finally come to pass--in this tale of pulse-pounding supernatural suspense.",3.68,368,Kindle Edition, ,193,https://www.goodreads.com/book/show/13622492-by-blood-we-live,https://www.goodreads.com/book/show/13622492-by-blood-we-live
13622966,"A Brewing Storm (Derrick Storm, #1)",1401304664,9781401304669, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335538696l/13622966._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335538696l/13622966._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335538696l/13622966.jpg,2012,5,1,Hyperion,eng,true,"<b>The first piece of the Derrick Storm trilogy from #1 New York Times bestselling author Richard Castle, available exclusively as an eBook short.</b><br />When Derrick Storm needed to leave the CIA, he couldn't just retire. He had to fake his own death. So when his former boss calls in an old favor that will bring Storm out of early retirement and back to Washington to investigate a high-profile kidnapping, he knows there must be more at stake than the life of a Senator's son. Working alongside, but not exactly with, bombshell FBI investigator April Showers, Storm must make sense of a confusing flurry of ransom notes and a complicated web of personal relationships and international politics. He'll get to the bottom of the kidnapping, but the storm is still brewing.",3.67,83,ebook, ,374,https://www.goodreads.com/book/show/13622966-a-brewing-storm,https://www.goodreads.com/book/show/13622966-a-brewing-storm
13622971,"A Raging Storm (Derrick Storm, #2)",1401304672,9781401304676, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341259190l/13622971._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341259190l/13622971._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341259190l/13622971.jpg,2012,7,3,Hyperion,eng,true,"<b>
  <br />
  <b>The second piece of the Derrick Storm trilogy from #1 New York Times bestselling author Richard Castle, available exclusively as an eBook short.</b>
  <br />
</b><br />Days after being brought out of retirement to investigate a kidnapping, Derrick Storm has a dead US senator on his hands, an assassin to track down, and nearly six billion dollars' worth of gold bars--hidden by the Communist Party somewhere in the former USSR--to uncover. Teaming up again with FBI agent April Showers, Storm must talk to Ivan Petrov, a secretive millionaire who has ties to the assassination, coordinates for the gold, and a mole leaking information to the Russian government from within his inner circle. And while the CIA mission is getting heated, it's nothing compared to the growing sexual tension between Storm and Showers...",3.73,78,ebook, ,227,https://www.goodreads.com/book/show/13622971-a-raging-storm,https://www.goodreads.com/book/show/13622971-a-raging-storm
13622973,"A Bloody Storm (Derrick Storm, #3)",1401304680,9781401304683, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343147821l/13622973._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343147821l/13622973._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343147821l/13622973.jpg,2012,8,7,Hyperion,eng,true,"<b>The final piece of the Derrick Storm trilogy from #1 New York Times bestselling author Richard Castle, available exclusively as an eBook short.<br /><br /></b>Derrick Storm is back-this time, with a crack team of ghost CIA operatives. These former agents have all faked their own deaths and now work for the CIA on a strictly secret basis, taking on dangerous and illegal jobs the agency may not officially carry out. They're headed to the Molguzar mountains to look for sixty-billion dollars worth of gold hidden by the KGB before the collapse of the Soviet Union, and taking a perilous detour to rescue FBI agent April Showers from a sociopath torturer. But Storm's loyalties are put to the test as the mission begins to unravel into a bloody mountaintop showdown, and he and Showers must find out the hard way that their assignment may not be what they thought it was.",3.80,79,ebook, ,211,https://www.goodreads.com/book/show/13622973-a-bloody-storm,https://www.goodreads.com/book/show/13622973-a-bloody-storm
13623142,"Teach Your Children Well: Why Values and Coping Skills Matter More Than Grades, Trophies, or ""Fat Envelopes""",0062196685,9780062196682, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340737709l/13623142._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340737709l/13623142._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340737709l/13623142.jpg,2012,7,24,Harper,eng,true,"Psychologist Madeline Levine, author of the <em>New York Times</em> bestseller <em>The Price of Privilege</em>, brings together cutting-edge research and thirty years of clinical experience to explode once and for all the myth that good grades, high test scores, and college acceptances should define the parenting endgame.<br /><br /><em>Teach Your Children Well</em> is a toolbox for parents, providing information, relevant research and a series of exercises to help parents clarify a definition of success that is in line with their own values as well as their children’s interests and abilities. <em>Teach Your Children Well</em> is a must-read for parents, educators, and therapists looking for tangible tools to help kids thrive in today’s high-stakes, competitive culture.",3.90,352,ebook, ,113,https://www.goodreads.com/book/show/13623142-teach-your-children-well,https://www.goodreads.com/book/show/13623142-teach-your-children-well
13623790,When it Happens to You,0061809462,9780061809460, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340224390l/13623790._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340224390l/13623790._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340224390l/13623790.jpg,2012,8,14,Harper Collins,eng,false,"Tales of love, loss, and betrayal are at the heart of <i>When It Happens to You</i>, the debut novel in stories from actress and author Molly Ringwald. A Hollywood icon, Ringwald defined the teenage experience in the eighties in such classic films as <i>Pretty in Pink, The Breakfast Club</i>, and <i>Sixteen Candles</i>. Ringwald brings that same compelling candour she displayed in her film roles to the unforgettable characters she has created in this series of intertwined and linked stories about the particular challenges, joys and disappointments of adult relationships. Her characters grapple with infertility and infidelity, fame and familial discord, in a magnificent debut that will resonate broadly with readers - from fans of Melissa Banks to Meg Wolitzer to Lorrie Moore.",3.58,256,Hardcover, ,770,https://www.goodreads.com/book/show/13623790-when-it-happens-to-you,https://www.goodreads.com/book/show/13623790-when-it-happens-to-you
13623814,Marvel Comics: The Untold Story,0061992100,9780061992100, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339631158l/13623814._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339631158l/13623814._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339631158l/13623814.jpg,2012,10,9,Harper,eng,false,"An unvarnished, unauthorized, behind-the-scenes account of one of the most dominant pop cultural forces in contemporary America<br /><br />Operating out of a tiny office on Madison Avenue in the early 1960s, a struggling company called Marvel Comics presented a cast of brightly costumed characters distinguished by smart banter and compellingly human flaws. Spider-Man, the Fantastic Four, Captain America, the Incredible Hulk, the Avengers, Iron Man, Thor, the X-Men, Daredevil—these superheroes quickly won children's hearts and sparked the imaginations of pop artists, public intellectuals, and campus radicals. Over the course of a half century, Marvel's epic universe would become the most elaborate fictional narrative in history and serve as a modern American mythology for millions of readers.<br /><br />Throughout this decades-long journey to becoming a multibillion-dollar enterprise, Marvel's identity has continually shifted, careening between scrappy underdog and corporate behemoth. As the company has weathered Wall Street machinations, Hollywood failures, and the collapse of the comic book market, its characters have been passed along among generations of editors, artists, and writers—also known as the celebrated Marvel ""Bullpen."" Entrusted to carry on tradition, Marvel's contributors—impoverished child prodigies, hallucinating peaceniks, and mercenary careerists among them—struggled with commercial mandates, a fickle audience, and, over matters of credit and control, one another.<br /><br />For the first time, <em>Marvel Comics</em> reveals the outsized personalities behind the scenes, including Martin Goodman, the self-made publisher who forayed into comics after a get-rich-quick tip in 1939; Stan Lee, the energetic editor who would shepherd the company through thick and thin for decades; and Jack Kirby, the World War II veteran who'd co-created Captain America in 1940 and, twenty years later, developed with Lee the bulk of the company's marquee characters in a three-year frenzy of creativity that would be the grounds for future legal battles and endless debates.<br /><br />Drawing on more than one hundred original interviews with Marvel insiders then and now, <em>Marvel Comics</em> is a story of fertile imaginations, lifelong friendships, action-packed fistfights, reformed criminals, unlikely alliances, and third-act betrayals— a narrative of one of the most extraordinary, beloved, and beleaguered pop cultural entities in America's history.",4.05,485,Hardcover, ,699,https://www.goodreads.com/book/show/13623814-marvel-comics,https://www.goodreads.com/book/show/13623814-marvel-comics
13623848,The Song of Achilles,0062060627,9780062060624, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540434493l/13623848._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540434493l/13623848._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540434493l/13623848._SY475_.jpg,2012,8,28,Ecco,eng,false,"Achilles, ""the best of all the Greeks,"" son of the cruel sea goddess Thetis and the legendary king Peleus, is strong, swift, and beautiful irresistible to all who meet him. Patroclus is an awkward young prince, exiled from his homeland after an act of shocking violence. Brought together by chance, they forge an inseparable bond, despite risking the gods' wrath.<br /><br />They are trained by the centaur Chiron in the arts of war and medicine, but when word comes that Helen of Sparta has been kidnapped, all the heroes of Greece are called upon to lay siege to Troy in her name. Seduced by the promise of a glorious destiny, Achilles joins their cause, and torn between love and fear for his friend, Patroclus follows. Little do they know that the cruel Fates will test them both as never before and demand a terrible sacrifice.",4.35,378,Paperback, ,2455,https://www.goodreads.com/book/show/13623848-the-song-of-achilles,https://www.goodreads.com/book/show/13623848-the-song-of-achilles
13623891,Married Love and Other Stories,0062135643,9780062135643, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338414034l/13623891._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338414034l/13623891._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338414034l/13623891.jpg,2020,1,21,Harper Perennial,eng,false,"A new collection of short fiction from the acclaimed novelist, short story writer, and regular New Yorker contributor-""a supremely perceptive writer of formidable skill and intelligence"" (New York Times Book Review) <br /><br />""Hadley is a writer of exceptional intelligence and skill and . . . a subtly subversive talent. . . . [Only Alice Munro and Colm Toibin] are so adept at portraying whole lives in a few thousand words. With Married Love, Hadley joins their company as one of the most clear-sighted chroniclers of contemporary emotional journeys."" -Edmund Gordon, The Guardian<br /><br />A girl haunts the edges of her parents' party; a film director drops dead, leaving his film unfinished and releasing his wife to a new life; an eighteen-year-old insists on marrying her music professor, then finds herself shut out from his secrets; three friends who were intimate as teenagers meet up again after the death of the women who brought them together. Ranging widely across generations and classes, and evoking a world that expands beyond the pages, these are the stories of Tessa Hadley's astonishing new collection.<br /><br />On full display are the qualities for which Tessa Hadley has long been praised: her unflinching examination of family relationships; her humor, warmth and psychological acuity; her powerful, precise and emotionally dense prose. In this collection there are domestic dramas, generational sagas, wrenching love affairs and epiphanies-captured and distilled to remarkable effect. Married Love is a collection to treasure, a masterful new work from one of today's most accomplished storytellers.",3.64,232,Paperback, ,111,https://www.goodreads.com/book/show/13623891-married-love-and-other-stories,https://www.goodreads.com/book/show/13623891-married-love-and-other-stories
13624182,The Chew: Food. Life. Fun.,1401311067,9781401311063, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403165890l/13624182._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403165890l/13624182._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403165890l/13624182.jpg,2012,9,25,Kingswell,eng,false,"The hosts of ABC's hit daytime TV show ""The Chew"" bring you their easy, delicious meals, entertaining tips, and money-saving tricks, in this must-have companion cookbook.<br /><br />Every day millions of people tune in and pull up a home-side seat at ""The Chew""'s kitchen counter to celebrate life through food. The show's five beloved hosts dish on everything to do with cooking and entertaining. This lively companion book not only captures ""The Chew""'s trademark wit, fun, practical advice, and recipes--but highlights the easy ideas that have brought so much to America's family table. ""The Chew""'s Iron Chefs, Mario Batali and Michael Symon, show you how to be the master of your own grill; Style Master Clinton Kelly shows you the perfect--and affordable--Thanksgiving table (and what never to bring to a party ). Of course, there are mouth-watering creations from dessert diva Carla Hall, as well as Daphne Oz's delicious life-enhancing shakes. Drool over Mario Batali's Chestnut Crepes, Carla Hall's Chocoholic Whoopie Pies, Daphne Oz's Superfoods Smoothie, Michael Symon's Deep-Dish Pizza Casserole, and Clinton Kelly's Spicy Grapefruit Margarita, aka ""The Clinton Caliente.""<br /><br />From entertaining to family dinner to holiday planning, ""The Chew"" was created to make life a little bit easier and a lot more fun. And so was this book.<br /><br />But wait there's more . . .<br />A behind-the-scenes look at the hit show and what makes it tick<br />The Chew Chili Champion Face-Off<br />The dishes that made the hosts fall in love with food<br />The reason you should put marbles in the medicine cabinet<br />Dozens of photos featuring your favorite moments from the show",4.00,240,Paperback, ,19,https://www.goodreads.com/book/show/13624182-the-chew,https://www.goodreads.com/book/show/13624182-the-chew
13625886,"La guerra interminable (La guerra interminable, #1)",8435021238,9788435021234, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335651446l/13625886._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335651446l/13625886._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335651446l/13625886.jpg,2012,1,,Edhasa,spa,false,"La guerra interminable, galardonada con Los premios Nébula, Hugo y Locus, y considerada por La prestigiosa Kirkus Review la mejor obra de Haldeman, es sin duda la más famosa de sus novelas, y es sobre todo por la perfecta creación de personajes y por el tratamiento dado a sus motivaciones. Una gran novela que nadie debería perderse.<br />En el interesante prólogo que se incluye por primera vez en esta edición (con una traducción totalmente revisada), cuenta el autor cómo su primera novela pasó de ser rechazada reiteradamente a convertirse en un extraordinario éxito que le permitió dedicarse profesionalmente a la literatura.",4.14,382,Paperback, ,10,https://www.goodreads.com/book/show/13625886-la-guerra-interminable,https://www.goodreads.com/book/show/13625886-la-guerra-interminable
13626318,رؤیای آدم مضحک, ,9789649971155, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407087319l/13626318._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407087319l/13626318._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407087319l/13626318.jpg,2007,,,ماهی,per,false,در بررسی آثار هنرمند گران‌سنگی مانند داستایفسکی معمولاً به سراغ آثار بزرگ او می‌روند، اما در آثار کوتاه او می‌بینیم که تمامی جهان داستایفسکی با وضوحی خیره‌کننده و درخششی گوهرآسا بازتاب می‌یابد. داستان‌های مجموعه‌ی رؤیای آدم مضحک به دوره‌های مختلفی از فعالیت ادبی نویسنده تعلق دارند. داستان‌های «آقای پروخارچین» و «پولزونکوف» تلاش نویسنده را برای ایجاز در بیان نشان می‌دهد. در «دزد شرافتمند» برای نخستین‌بار با ایده‌ای روبه‌رو می‌شویم که بعداً در جنایت و مکافات پرورش می‌یابد. «درخت کریسمس و ازدواج» شاید از لحاظ هنری کامل‌ترین داستان داستایفسکی در دوره‌ی اول نویسندگی‌اش باشد. «ماری دهقان» شرحی واقعی از زندگی داستایفسکی در زندان است. داستایفسکی در پوشش طنزِ داستان «کروکودیل» به جریان‌های غرب‌گرا و علم‌پرستان حمله می‌کند. در داستان «رؤیای آدم مضحک» با داوری نهایی داستایفسکی درباره‌ی انسان روبه‌رو می‌شویم.,3.88,249,Paperback, ,54,https://www.goodreads.com/book/show/13626318,https://www.goodreads.com/book/show/13626318
13634006,ترلان, ,9789643057725, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336157171l/13634006._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336157171l/13634006._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336157171l/13634006.jpg,2009,,,نشر مرکز,per,false,,2.71,192,Paperback, ,11,https://www.goodreads.com/book/show/13634006,https://www.goodreads.com/book/show/13634006
13634800,قیدار, ,9789643698324, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336220229l/13634800._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336220229l/13634800._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336220229l/13634800.jpg,2012,,,افق,per,false,رمانی درباره‌ی جوان‌مردی و نکوداشتِ این رفتار. محوریت این رمان درباره‌ی شخصیتی است به نام قیدار که دست‌گیر مردمان و پاپتی‌ها و درماندگان است.,3.65,296,Paperback, ,191,https://www.goodreads.com/book/show/13634800,https://www.goodreads.com/book/show/13634800
13634927,"A Leaf on the Wind of All Hallows (Outlander, #8.5)", , ,B00A5MREAM, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351354006l/13634927._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351354006l/13634927._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351354006l/13634927.jpg,2012,12,3,Dell,eng,true,"Available for the first time as an exclusive eBook in this original Outlander novella, Diana Gabaldon reveals what really happened to Roger MacKenzie Wakefield’s parents. Orphaned during World War II, Roger believed that his mother died during the London Blitz, and that his father, an RAF pilot, was killed in combat. But in An Echo in the Bone, Roger discovers that this may not be the whole story. Now, in “A Leaf on the Wind of All Hallows,” readers finally learn the truth.",4.27,57,Kindle Edition, ,853,https://www.goodreads.com/book/show/13634927-a-leaf-on-the-wind-of-all-hallows,https://www.goodreads.com/book/show/13634927-a-leaf-on-the-wind-of-all-hallows
