id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
3171446,The Forsaken: An American Tragedy in Stalin's Russia,1594201684,9781594201684, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511306592l/3171446._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511306592l/3171446._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511306592l/3171446._SY475_.jpg,2008,7,17,The Penguin Press,eng,false,"<div><b>A remarkable piece of forgotten history- the never-before-told story of Americans lured to Soviet Russia by the promise of jobs and better lives, only to meet tragic ends</b><br /><br /> In 1934, a photograph was taken of a baseball team. These two rows of young men look like any group of American ballplayers, except perhaps for the Russian lettering on their jerseys. The players have left their homeland and the Great Depression in search of a better life in Stalinist Russia, but instead they will meet tragic and, until now, forgotten fates. Within four years, most of them will be arrested alongside untold numbers of other Americans. Some will be executed. Others will be sent to ""corrective labor"" camps where they will be worked to death. This book is the story of lives-the forsaken who died and those who survived.<br /><br /> Based on groundbreaking research, <i>The Forsaken</i> is the story of Americans whose dreams were shattered and lives lost in Stalinist Russia.<br /><br /></div>",4.32,436,Hardcover, ,125,https://www.goodreads.com/book/show/3171446-the-forsaken,https://www.goodreads.com/book/show/3171446-the-forsaken
3171606,Wave,081185924X,9780811859240, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348990473l/3171606._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348990473l/3171606._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348990473l/3171606.jpg,2008,4,16,Chronicle Books,eng,false,"In this evocative wordless book, internationally acclaimed artist Suzy Lee tells the story of a little girl's day at the beach.<br /><br /><br /><em>New York Times</em> Best Illustrated Children's Book 2008",4.24,40,Hardcover, ,468,https://www.goodreads.com/book/show/3171606-wave,https://www.goodreads.com/book/show/3171606-wave
3173125,Beat the Reaper (Peter Brown #1),0316032220,9780316032223, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316092271l/3173125._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316092271l/3173125._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316092271l/3173125.jpg,2009,1,7,Little Brown and Company,eng,false,"Dr. Peter Brown is an intern at Manhattan's worst hospital; Pietro ""Bearclaw"" Brwna is a hitman for the mob.<br /><br />And Nicholas LoBrutto, Dr. Brown's new patient who has three months to live, has a very strange idea: that Peter Brown and Pietro Brwna might - just might - be the same person ...<br /><br />Dr. Peter Brown is an intern at Manhattan's worst hospital, with a talent for medicine, a shift from hell, and a past he'd prefer to keep hidden. Whether it's a blocked circumflex artery or a plan to land a massive malpractice suit, he knows what evil lurks in the hearts of men. <br /><br />Pietro ""Bearclaw"" Brwna is a hitman for the mob, with a genius for violence, a well-earned fear of sharks, and an overly close relationship with the Federal Witness Relocation Program. More likely to leave a trail of dead gangsters than a molecule of evidence, he's the last person you want to see in your hospital room. <br /><br />Nicholas LoBrutto, aka Eddy Squillante, is Dr. Brown's new patient, with three months to live and a very strange idea: that Peter Brown and Pietro Brwna might - just might - be the same person ... <br /><br />Now, with the mob, the government, and death itself descending on the hospital, Peter has to buy time and do whatever it takes to keep his patients, himself, and his last shot at redemption alive. To get through the next eight hours - and somehow beat the reaper. <br /><br />Spattered in adrenaline-fueled action and bone-saw-sharp dialogue, Beat the Reaper is a debut thriller so utterly original you won't be able to guess what happens next, and so shockingly entertaining you won't be able to put it down.",3.78,310,Hardcover, ,1986,https://www.goodreads.com/book/show/3173125-beat-the-reaper,https://www.goodreads.com/book/show/3173125-beat-the-reaper
3173939,1960--LBJ vs. JFK vs. Nixon: The Epic Campaign That Forged Three Presidencies,1402761147,9781402761140, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328858112l/3173939._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328858112l/3173939._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328858112l/3173939.jpg,2008,9,2,Union Square Press,eng,false,"It was the election that would ultimately give America “Camelot” and its tragic aftermath, a momentous contest when three giants who each would have a chance to shape the nation battled to win the presidency.<br /><br />Award-winning author David Pietrusza does here for the 1960 presidential race what he did in his previous book, <i>1920: the Year of the Six Presidents</i>—which <i>Kirkus Reviews</i> selected as one of their Best Books of 2007. Until now, the most authoritative study of the 1960 election was Theodore White’s Pulitzer Prize-winning <i>The Making of the President, 1960</i>. But White, as a trusted insider, didn’t tell all. Here’s the rest of the story, what White could never have known, nor revealed. Finally, it’s all out—including JFK’s poignant comment on why LBJ’s nomination as vice president would be inconsequential: “I’m 43 years old. I’m not going to die in office.”<br /><br />Combining an engaging narrative with exhaustive research, Pietrusza chronicles the pivotal election of 1960, in which issues of civil rights and religion (Kennedy was only the second major-party Roman Catholic candidate ever) converged. The volatile primary clash between Senate Majority leader LBJ and the young JFK culminated in an improbable fusion ticket. The historic, legendary Kennedy-Nixon debates followed in its wake. The first presidential televised debates, they forever altered American politics when an exhausted Nixon was unkempt and tentative in their first showdown. With 80 million viewers passing judgment, Nixon’s poll numbers dropped as the charismatic Kennedy’s star rose. Nixon learned his lesson—resting before subsequent debates, reluctantly wearing makeup, and challenging JFK with a more aggressive stance—but the damage was done.<br /><br />There’s no one better to convey the drama of that tumultuous year than Pietrusza. He has 1,000 secrets to spill; a fascinating cast of characters to introduce (including a rogue’s gallery of hangers-on and manipulators); and towering historical events to chronicle. And all of it is built on painstaking research and solid historical scholarship. Pietrusza tracks down every lead to create a winning, engaging, and very readable <br />account.<br /><br />With the 2008 elections approaching, politics will be on everyone’s mind, and <i>1960: LBJ vs. JFK vs. Nixon</i> will transform the way readers see modern American history. <br /><br />A sampling of what Theodore White couldn’t chronicle—and David Pietrusza does:<br /><br />·     Richard Nixon’s tempestuous Iowa backseat blowup, and his  bizarre Election Day road trip<br /><br />·     The full story of a sympathetic call from JFK to Coretta Scott King<br /><br />·      John Ehrlichman’s spy missions on the Nelson Rockefeller and Democratic    camps<br /><br />·      The warnings <i>before</i> Election Day that Chicago’s mayor Daley would try to fix the race’s outcome<br /><br />·       JFK’s amphetamine-fueled debate performance",3.96,544,Hardcover, ,33,https://www.goodreads.com/book/show/3173939-1960--lbj-vs-jfk-vs-nixon,https://www.goodreads.com/book/show/3173939-1960--lbj-vs-jfk-vs-nixon
3178754,Remember Me?,0385338732,9780385338738, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320544754l/3178754._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320544754l/3178754._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320544754l/3178754.jpg,2008,10,28,Dial Press Trade Paperback,eng,false,"<i>
  <br />
</i>When twenty-eight-year-old Lexi Smart wakes up in a London hospital, she’s in for a big surprise. Her teeth are perfect. Her body is toned. Her handbag is Vuitton. Having survived a car accident—in a Mercedes no less—Lexi has lost a big chunk of her memory, three years to be exact, and she’s about to find out just how much things have changed, Somehow Lexi went from a twenty-five-year-old working girl to a corporate big shot with a sleek new loft, a personal assistant, a carb-free diet, and a set of glamorous new friends. And who is this gorgeous husband—who also happens to be a multimillionaire? With her mind still stuck three years in reverse, Lexi greets this brave new world determined to be the person she…well, seems to be. That is, until an adorably disheveled architect drops the biggest bombshell of all. Suddenly Lexi is scrambling to catch her balance. Her new life, it turns out, comes complete with secrets, schemes, and intrigue. How on earth did all this happen? Will she ever remember? And what will happen when she does?",3.78,389,Paperback, ,343,https://www.goodreads.com/book/show/3178754-remember-me,https://www.goodreads.com/book/show/3178754-remember-me
3180187,"High Performance MySQL: Optimization, Backups, Replication, and More",0596101716,9780596101718, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328834620l/3180187._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328834620l/3180187._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328834620l/3180187.jpg,2008,6,25,O'Reilly Media,en-GB,false,"<p><i>High Performance MySQL</i> is the definitive guide to building fast, reliable systems with MySQL. Written by noted experts with years of real-world experience building very large systems, this book covers every aspect of MySQL performance in detail, and focuses on robustness, security, and data integrity.</p><p><i>High Performance MySQL</i> teaches you advanced techniques in depth so you can bring out MySQL's full power. Learn how to design schemas, indexes, queries and advanced MySQL features for maximum performance, and get detailed guidance for tuning your MySQL server, operating system, and hardware to their fullest potential. You'll also learn practical, safe, high-performance ways to scale your applications with replication, load balancing, high availability, and failover. </p><p>This second edition is completely revised and greatly expanded, with deeper coverage in all areas. Major additions include:</p><p></p>  Emphasis throughout on both performance and reliability   Thorough coverage of storage engines, including in-depth tuning and optimizations for the InnoDB storage engine   Effects of new features in MySQL 5.0 and 5.1, including stored procedures, partitioned databases, triggers, and views   A detailed discussion on how to build very large, highly scalable systems with MySQL   New options for backups and replication   Optimization of advanced querying features, such as full-text searches   Four new appendices   <p>The book also includes chapters on benchmarking, profiling, backups, security, and tools and techniques to help you measure, monitor, and manage your MySQL installations.</p>",4.09,712,Paperback,Second Edition,4,https://www.goodreads.com/book/show/3180187-high-performance-mysql,https://www.goodreads.com/book/show/3180187-high-performance-mysql
3180338,Brave New World,0099518473,9780099518471, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551151249l/3180338._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551151249l/3180338._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551151249l/3180338._SY475_.jpg,2007,12,6,Vintage Classics,eng,false,"Brave New World is a dystopian novel by English author Aldous Huxley, written in 1931 and published in 1932. Largely set in a futuristic World State, inhabited by genetically modified citizens and an intelligence-based social hierarchy, the novel anticipates huge scientific advancements in reproductive technology, sleep-learning, psychological manipulation and classical conditioning that are combined to make a dystopian society which is challenged by only a single individual: the story's protagonist.",3.99,229,Paperback, ,491,https://www.goodreads.com/book/show/3180338-brave-new-world,https://www.goodreads.com/book/show/3180338-brave-new-world
3181527,Disappearing Destinations: 37 Places in Peril and What Can Be Done to Help Save Them,0307277364,9780307277367, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320495864l/3181527._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320495864l/3181527._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320495864l/3181527.jpg,2008,4,8,Vintage,eng,false,"A beautiful and memorable look at some of the most gorgeous endangered places on the planet.<br /><br />Machu Picchu is a mesmerizing, ancient Incan city tucked away in the mountains of Peru, but it is rapidly being worn down by the thousands of feet treading across its stones. Glacier National Park is a destination long known for the stunning beauty of its ice floes, but in our lifetimes it will have no glaciers due to global warming. In the biobays of Puerto Rico swimmers can float in a sea shimmering with bioluminescent life, but sediment being churned up by development is killing the dinoflagellates that produce the eerie and beautiful glow. And in the Congo Basin of Africa, where great apes roam freely in lush, verdant rainforests, logging is quickly destroying the vast life-giving canopies. These places-along with many others across the globe-are changing as we speak due to global warming, environmental degradation, overuse, and natural causes. <br /><br />From the Boreal Forests in Finland to the Yangtze River Valley in China, <i>37 Places to See Before They Disappear</i> is a treasure trove of geographic wonder, and a guide to these threatened destinations and what is being done to save them.",3.74,400,Paperback, ,10,https://www.goodreads.com/book/show/3181527-disappearing-destinations,https://www.goodreads.com/book/show/3181527-disappearing-destinations
3181564,The Housekeeper and the Professor,0312427808,9780312427801, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344313042l/3181564._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344313042l/3181564._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344313042l/3181564.jpg,2009,2,3,Picador,eng,false,"He is a brilliant math Professor with a peculiar problem--ever since a traumatic head injury, he has lived with only eighty minutes of short-term memory. <br /><br />She is an astute young Housekeeper, with a ten-year-old son, who is hired to care for him. <br /><br />And every morning, as the Professor and the Housekeeper are introduced to each other anew, a strange and beautiful relationship blossoms between them. Though he cannot hold memories for long (his brain is like a tape that begins to erase itself every eighty minutes), the Professor’s mind is still alive with elegant equations from the past. And the numbers, in all of their articulate order, reveal a sheltering and poetic world to both the Housekeeper and her young son. The Professor is capable of discovering connections between the simplest of quantities--like the Housekeeper’s shoe size--and the universe at large, drawing their lives ever closer and more profoundly together, even as his memory slips away. <br /><br />The Housekeeper and the Professor is an enchanting story about what it means to live in the present, and about the curious equations that can create a family.",3.97,180,Paperback, ,4033,https://www.goodreads.com/book/show/3181564-the-housekeeper-and-the-professor,https://www.goodreads.com/book/show/3181564-the-housekeeper-and-the-professor
3181953,The Heretic's Daughter,0316037532,9780316037532, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344269239l/3181953._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344269239l/3181953._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344269239l/3181953.jpg,2008,9,3,"Little, Brown and Company",eng,false,"Martha Carrier was one of the first women to be accused, tried and hanged as a witch in Salem, Massachusetts. Like her mother, young Sarah Carrier is bright and willful, openly challenging the small, brutal world in which they live. Often at odds with one another, mother and daughter are forced to stand together against the escalating hysteria of the trials and the superstitious tyranny that led to the torture and imprisonment of more than 200 people accused of witchcraft. This is the story of Martha's courageous defiance and ultimate death, as told by the daughter who survived.<br />Kathleen Kent is a tenth generation descendant of Martha Carrier. She paints a haunting portrait, not just of Puritan New England, but also of one family's deep and abiding love in the face of fear and persecution.",3.77,332,Hardcover,Large Print,3109,https://www.goodreads.com/book/show/3181953-the-heretic-s-daughter,https://www.goodreads.com/book/show/3181953-the-heretic-s-daughter
3182042,Richard the Lionheart,0812908023,9780812908022, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353040981l/3182042._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353040981l/3182042._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353040981l/3182042.jpg,1979,1,1,Times Books(NY),en-US,false,"No monarch has generated more conflicting opinions, or demanded more effort from the historian attempting to disentangle myth from reality. John Gillingham contends that the popular views of Richard are false, that they are based upon legend and not upon evidence. Strip away the legend and look at the evidence, study Richard on his home ground in the turbulent Duchy of Aquitaine, and a new picture of Richard emerges. He is still the crusading knight and patron of troubadours, but he is also a capable ruler with a clear eye for political realities. Indeed, in the sheer breadth of his vision, in the ability not only to conceive great enterprises but also to carry them out, he (though no Englishman) was one of the ablest kings ever to sit upon the throne of England.",3.96,328,Hardcover, ,6,https://www.goodreads.com/book/show/3182042-richard-the-lionheart,https://www.goodreads.com/book/show/3182042-richard-the-lionheart
3183612,راز, , , , ,ID,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,2008,,,,per,false,كتابي جالب درباره راز ... خواندني و جالب است.,3.69, , , ,9,https://www.goodreads.com/book/show/3183612,https://www.goodreads.com/book/show/3183612
