id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
526461,The Gift,0679727256,9780679727255, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490115935l/526461._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490115935l/526461._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490115935l/526461.jpg,1991,5,7,Vintage,eng,false,"<b>The Gift</b> is the last of the novels Nabokov wrote in his native Russian and the crowning achievement of that period in his literary career.  It is also his ode to Russian literature, evoking the works of Pushkin, Gogol, and others in the course of its narrative:  the story of Fyodor Godunov-Cherdyntsev, an impoverished émigré poet living in Berlin, who dreams of the book he will someday write--a book very much like <b>The Gift</b> itself.",4.01,366,Paperback, ,23,https://www.goodreads.com/book/show/526461.The_Gift,https://www.goodreads.com/book/show/526461.The_Gift
526511,Pollen,1857023986,9781857023985, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175543424l/526511._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175543424l/526511._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175543424l/526511.jpg,1995,,,Ringpull Press,eng,false,"The sweet death of Coyote, master taxi driver, was only the first.<br /><br />Soon people are sneezing and dying all overManchester. Telekinetic cop Sybil Jones knows that, like Coyote, they died happy – but even a happy death can be a murder. As exotic blooms begin to flower all over the city, the pollen count is racing towards 2000 and Sybil is running out of time.",3.95, ,Paperback, ,6,https://www.goodreads.com/book/show/526511.Pollen,https://www.goodreads.com/book/show/526511.Pollen
526516,"The Shadow of the Wind (The Cemetery of Forgotten Books, #1)",0297848976,9780297848974, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175543461l/526516._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175543461l/526516._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175543461l/526516.jpg,,,,,eng,false,"Ukryté hluboko v srdci Barcelony leží pohřebiště zapomenutých knih – labyrint tisíců ztracených, skrytých či odložených svazků. Sem je jednoho chladného rána roku 1945 přiveden desetiletý Daniel Sempere, aby si vybral jeden titul. Daniel zvolí román <i>Stín větru</i> záhadného autora Juliána Caraxe. Poutavá kniha a enigmatický spisovatel vyvolají v Danielovi touhu dozvědět se o nich něco víc, pátrání po jejich původu mu však záhy obrátí život naruby. Není totiž sám, kdo se o Caraxovo dílo zajímá – jednoho dne Daniela v křivolakých uličkách osloví muž, který nápadně připomíná postavu ze <i>Stínu větru</i>. Muž posedlý snahou vypátrat a zničit všechny výtisky této knihy. Danielova touha zjistit pravdu o Juliánovi se však rovněž změní v posedlost. Spletité osudy Daniela a Juliána se začnou protínat, až nakonec vytvoří složitý mnohavrstevný propletenec...<br /><br /><i>Stín větru</i> (2001), literární thriller s prvky historického, gotického i detektivního románu, se stal kultovním knižním fenoménem a celosvětovým bestsellerem vydaným ve více než 50 jazycích. Získal řadu ocenění a vyšel v milionových nákladech. Carlos Ruiz Zafón v něm poprvé uvedl čtenáře do magického světa série <i>Pohřebiště zapomenutých knih</i> – a učinil tak ještě třikrát, v prózách <i>Andělská hra</i> (2008), <i>Nebeský vězeň</i> (2011) a <i>Labyrint duchů</i> (2017).<br /><br />Obálku navrhla Soňa Šedivá.<br />Vydání páté, v EMG (Knižní klub) druhé.",4.27, , , ,18,https://www.goodreads.com/book/show/526516.The_Shadow_of_the_Wind,https://www.goodreads.com/book/show/526516.The_Shadow_of_the_Wind
526729,The Goats,0374425752,9780374425753, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312001854l/526729._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312001854l/526729._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312001854l/526729.jpg,1990,7,1,"Farrar, Straus and Giroux (BYR)",eng,false,"<b>Fifteenth anniversary of the classic</b><br /><br />On the fifteenth anniversary of the publication of <i>The Goats</i>, Farrar, Straus and Giroux is proud to reissue a new paperback edition featuring Brock Cole’s original hardcover jacket art as well as the black-and-white pen-and-ink chapter openings.<br /><br /><br />A boy and a girl are stripped and marooned on a small island for the night. They are the ""goats."" The kids at camp think it's a great joke, just a harmless old tradition. But the goats don't see it that way. Instead of trying to get back to camp, they decide to call home. But no one can come and get them. So they're on their own, wandering through a small town trying to find clothing, food, and shelter, all while avoiding suspicious adults—especially the police. The boy and the girl find they rather like life on their own. If their parents ever do show up to rescue them, the boy and the girl might be long gone. . . .",3.63,192,Paperback, ,127,https://www.goodreads.com/book/show/526729.The_Goats,https://www.goodreads.com/book/show/526729.The_Goats
526773,The Scribner Anthology of Contemporary Short Fiction: 50 North American Stories Since 1970,1416532277,9781416532279, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400931271l/526773._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400931271l/526773._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400931271l/526773.jpg,2007,12,4,Scribner,en-US,false,"Selected from a survey of more than five hundred English professors, short story writers, and novelists, this revised and updated second edition features fifty remarkable stories written by a wide spectrum of stylistically and culturally diverse authors.",4.14,672,Paperback, ,32,https://www.goodreads.com/book/show/526773.The_Scribner_Anthology_of_Contemporary_Short_Fiction,https://www.goodreads.com/book/show/526773.The_Scribner_Anthology_of_Contemporary_Short_Fiction
526790,"Sex, Drugs, and Cocoa Puffs: A Low Culture Manifesto",0743236009,9780743236003, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344664958l/526790._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344664958l/526790._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344664958l/526790.jpg,2003,8,26,Scribner,en-US,false,"<b>Over half a million copies sold!</b><br /> From the author of the highly acclaimed heavy metal memoir, <i>Fargo Rock City</i>, comes another hilarious and discerning take on massively popular culture—set in Chuck Klosterman’s den and your own—covering everything from the effect of John Cusack flicks to the crucial role of breakfast cereal to the awesome power of the Dixie Chicks.<br /><br />Countless writers and artists have spoken for a generation, but no one has done it quite like Chuck Klosterman. With an exhaustive knowledge of popular culture and an almost effortless ability to spin brilliant prose out of unlikely subject matter, Klosterman attacks the entire spectrum of postmodern America: reality TV, Internet porn, Pamela Anderson, literary Jesus freaks, and the real difference between apples and oranges (of which there is none). And don’t even get him started on his love life and the whole Harry-Met-Sally situation.<br /> <br /> Whether deconstructing <i>Saved by the Bell</i> episodes or the artistic legacy of Billy Joel, the symbolic importance of <i>The Empire Strikes Back</i> or the Celtics/Lakers rivalry, Chuck will make you think, he’ll make you laugh, and he’ll drive you insane—usually all at once. <i>Sex, Drugs, and Cocoa Puffs</i> is ostensibly about art, entertainment, infotainment, sports, politics, and kittens, but—really—it’s about us. All of us. As Klosterman realizes late at night, in the moment before he falls asleep, “In and of itself, nothing really matters. What matters is that nothing is ever ‘in and of itself.’” Read to believe.",3.73,256,Hardcover, ,38,https://www.goodreads.com/book/show/526790.Sex_Drugs_and_Cocoa_Puffs,https://www.goodreads.com/book/show/526790.Sex_Drugs_and_Cocoa_Puffs
526797,"The Witch Is Dead (Ophelia & Abby, #5)",0061147230,9780061147234, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388708146l/526797._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388708146l/526797._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388708146l/526797.jpg,2007,8,28,Avon,eng,false,"Life is busier than ever for witch Ophelia Jensen. In addition to her day job at the library, she—with the help of her grandmother Abby—is preparing to officially adopt Tink, the young medium she's taken under her wing. So when Ophelia's elderly Aunt Dot, eager for adventure, wants to investigate the murder of a funeral director in the neighboring town, Ophelia tries to say no. But then Tink's dog pulls a skull out of the woods—a skull that may belong to a murder victim.<br /><br />Finding mysterious bones in the woods isn't the only strange thing that's happened to Tink lately. She's been having visions of ghastly ghosts imploring her for help. But before Ophelia can connect the apparitions with the murder, Tink is kidnapped! Ophelia and Abby will have to battle a creepy crematorium owner and an invasion from some modern-day body snatchers to find their protégé . . . or else they'll have to hold a séance just to speak to her again.",4.06,292,Paperback, ,70,https://www.goodreads.com/book/show/526797.The_Witch_Is_Dead,https://www.goodreads.com/book/show/526797.The_Witch_Is_Dead
526869,Peyton Place,1555534007,9781555534004, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348089469l/526869._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348089469l/526869._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348089469l/526869.jpg,1999,3,4,Northeastern University Press,eng,false,"First published in 1956, <i>Peyton Place</i> uncovers the passions, lies and cruelties that simmer beneath the surface of a postcard-perfect town. At the centre of the novel are three women, each with a secret to hide: Constance MacKenzie, the original desperate housewife; her daughter Allison, whose dreams are stifled by small-town small-mindedness; and Selena Cross, her gypsy-eyed friend from the wrong side of the tracks.",3.77,384,Paperback, ,771,https://www.goodreads.com/book/show/526869.Peyton_Place,https://www.goodreads.com/book/show/526869.Peyton_Place
526927,Burger's Daughter,0140055932,9780140055931, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348427341l/526927._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348427341l/526927._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348427341l/526927.jpg,1980,11,20,Penguin Group,eng,false,"As a depiction of South Africa, this novel is more revealing than a thousand news dispatches as it tells the story of a young woman cast in the role of a young revolutionary, trying to uphold a heritage handed on by martyred parents while carving out a sense of one's self.",3.54,361,Paperback, ,156,https://www.goodreads.com/book/show/526927.Burger_s_Daughter,https://www.goodreads.com/book/show/526927.Burger_s_Daughter
527338,A Heartbreaking Work of Staggering Genius,0676973655,9780676973655, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320458261l/527338._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320458261l/527338._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320458261l/527338.jpg,2001,2,13,Vintage Canada,eng,false,"""I think this book is kind of malleable. I've never really wanted to put it away and be done with it forever -- the second I first 'finished' it, I wanted to dig back in and change everything around. So I'm looking forward to getting back into the text, and straightening and focusing and deleting. Most of all, I'm thrilled that Vintage will be letting me include all the cool chase scenes, previously censored."" -- Dave Eggers<br /><br />The literary sensation of the year, a book that redefines both family and narrative for the twenty-first century. <b>A Heartbreaking Work of Staggering Genius </b>is the moving memoir of a college senior who, in the space of five weeks, loses both of his parents to cancer and inherits his seven-year-old brother. Here is an exhilarating debut that manages to be simultaneously hilarious and wildly inventive as well as a deeply heartfelt story of the love that holds a family together.<br /><br /><b>A Heartbreaking Work of Staggering Genius</b> is an instant classic that will be read in paperback for decades to come.<br /><br />PAPERBACK EDITION -- 15% MORE STAGGERING - Eggers has written 15,000 additional words for the Vintage Canada edition, including an entirely new appendix.",3.68,496,Paperback, ,98,https://www.goodreads.com/book/show/527338.A_Heartbreaking_Work_of_Staggering_Genius,https://www.goodreads.com/book/show/527338.A_Heartbreaking_Work_of_Staggering_Genius
527433,Giovanni's Room,0385334583,9780385334587, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320432604l/527433._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320432604l/527433._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320432604l/527433.jpg,2000,6,13,Delta,eng,false,"Set in the 1950s Paris of American expatriates, liaisons, and violence, a young man finds himself caught between desire and conventional morality. With a sharp, probing imagination, James Baldwin's now-classic narrative delves into the mystery of loving and creates a moving, highly controversial story of death and passion that reveals the unspoken complexities of the human heart.",4.23,169,Paperback, ,260,https://www.goodreads.com/book/show/527433.Giovanni_s_Room,https://www.goodreads.com/book/show/527433.Giovanni_s_Room
527513,Mating,067973709X,9780679737094, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320393331l/527513._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320393331l/527513._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320393331l/527513.jpg,1992,9,1,Vintage,eng,false,"The narrator of this splendidly expansive novel of high intellect and grand passion is an American anthropologist at loose ends in the South African republic of Botswana. She has a noble and exacting mind, a good waist, and a busted thesis project. She also has a yen for Nelson Denoon, a charismatic intellectual who is rumored to have founded a secretive and unorthodox utopian society in a remote corner of the Kalahari—one in which he is virtually the only man. What ensues is both a quest and an exuberant comedy of manners, a book that explores the deepest canyons of eros even as it asks large questions about the good society, the geopolitics of poverty, and the baffling mystery of what men and women really want.",3.81,480,Paperback, ,413,https://www.goodreads.com/book/show/527513.Mating,https://www.goodreads.com/book/show/527513.Mating
527523,Citizens: A Chronicle of the French Revolution,0679726101,9780679726104, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399236561l/527523._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399236561l/527523._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399236561l/527523.jpg,1990,3,17,"Random House, Inc. (NYC)",eng,false,"Instead of a dying Old Regime, Schama presents an ebullient country, vital &amp; inventive, infatuated with novelty &amp; technology. A fresh view of Louis XVI's France. A NY Times cloth bestseller. 200 illustrations.",4.00,948,Paperback, ,275,https://www.goodreads.com/book/show/527523.Citizens,https://www.goodreads.com/book/show/527523.Citizens
527577,The Canti,0415967295,9780415967297, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333160438l/527577._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333160438l/527577._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333160438l/527577.jpg,2003,4,11,Routledge,,false,"Leopardi's rejection of the Catholicism of his childhood and Enlightenment optimism gives his work a contemporary feel. In J.G. Nichols's translations we grasp the consistent strain of thought in writing, including a biography woven of Leopardi's own words.",4.37,192,Paperback, ,2,https://www.goodreads.com/book/show/527577.The_Canti,https://www.goodreads.com/book/show/527577.The_Canti
527724,The Moon and the Bonfires,1590170210,9781590170212, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320440380l/527724._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320440380l/527724._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320440380l/527724.jpg,2002,10,31,NYRB Classics,eng,false,"The nameless narrator of <i>The Moon and the Bonfires</i>, Cesare Pavese's last and greatest novel, returns to Italy from California after the Second World War. He has done well in America, but success hasn't taken the edge off his memories of childhood, when he was an orphan living at the mercy of a bitterly poor farmer. He wants to learn what happened in his native village over the long, terrible years of Fascism; perhaps, he even thinks, he will settle down. And yet as he uncovers a secret and savage history from the war—a tale of betrayal and reprisal, sex and death—he finds that the past still haunts the present.<br /><i>The Moon and the Bonfires</i> is a novel of intense lyricism and tragic import, a masterpiece of twentieth-century literature that has been unavailable to American readers for close to fifty years. Here it appears in a vigorous new English version by R. W. Flint, whose earlier translations of Pavese's fiction were acclaimed by Leslie Fiedler as ""absolutely lucid and completely incantatory.""<br /><br />Winner of the 2003 PEN/Book-of-the-Month Club Translation Prize<br /><br />A NEW YORK REVIEW BOOKS ORIGINAL<br /><br />",3.80,154,Paperback,New York Review Books Classics,33,https://www.goodreads.com/book/show/527724.The_Moon_and_the_Bonfires,https://www.goodreads.com/book/show/527724.The_Moon_and_the_Bonfires
527790,"High Five (Stephanie Plum, #5)",0312971346,9780312971342, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266577575l/527790._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266577575l/527790._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266577575l/527790.jpg,2000,6,15,St. Martin's Press,en-US,false,"Out of bail skippers and rent money, Stephanie Plum throws caution to the wind and follows in the entrepreneurial bootsteps of Super Bounty Hunter, Ranger, engaging in morally correct and marginally legal enterprises. So, a scumball blows himself to smithereens on her first day of policing a crack house and the sheik she was chauffeuring stole the limo. But hey, nobody's perfect! Anyway, Stephanie has other things on her mind. Her mother wants her to find Uncle Fred who's missing after arguing with his garbage company; homicidal rapist Benito Ramirez is back, quoting scripture and stalking Stephanie; vice cop Joe Morelli has a box of condoms with Stephanie's name on it; and Stephanie's afraid Ranger has his finger on her trigger. The whole gang's here for mirth and mayhem in Janet Evanovich's <i>High Five</i>. Read at your own risk in public places.",4.18,317,Mass Market Paperback, ,384,https://www.goodreads.com/book/show/527790.High_Five,https://www.goodreads.com/book/show/527790.High_Five
527798,Hollywood Babylon: The Legendary Underground Classic of Hollywood's Darkest and Best Kept Secrets,0440153255,9780440153252, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344369082l/527798._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344369082l/527798._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344369082l/527798.jpg,1981,11,15,Dell,en-IN,false,"<b>""Kenneth Anger has fashioned a delicious . . . box of poisoned bonbons. Picking through the slag heap of the Hollywood dream factory, [he] has put together a truly prodigious anthology of star-studded scandal.""--<i>The New York Times</i></b><br /><br />Kenneth Anger is a former child movie actor who grew up to become one of America's leading underground filmmakers. <i>Hollywood Babylon </i>was originally published in Paris, and quickly became an underground legend. Not a word has been changed. Not a story omitted. Here is the hot, luscious plum of sizzling scandal that continues to shock the world.",3.73,448,Paperback, ,52,https://www.goodreads.com/book/show/527798.Hollywood_Babylon,https://www.goodreads.com/book/show/527798.Hollywood_Babylon
527823,The Contortionist's Handbook,1931561486,9781931561488, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387727400l/527823._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387727400l/527823._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387727400l/527823.jpg,2003,9,24,MacAdam/Cage Publishing,eng,false,"John Vincent Dolan is a talented young forger with a proclivity for mathematics and drug addiction. In the face of his impending institutionalization, he continually reinvents himself to escape the legal and mental health authorities and to save himself from a life of incarceration. But running turns out to be costly. Vincent's clients in the L.A. underworld lose patience, the hospital evaluator may not be fooled by his story, and the only person in as much danger as himself is the woman who knows his real name.",3.94,199,Paperback, ,399,https://www.goodreads.com/book/show/527823.The_Contortionist_s_Handbook,https://www.goodreads.com/book/show/527823.The_Contortionist_s_Handbook
528091,The Last Report on the Miracles at Little No Horse,0060187271,9780060187279, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387711524l/528091._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387711524l/528091._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387711524l/528091.jpg,2001,4,3,Harper,eng,false,"<strong>A <em>New York Times</em> Notable Book</strong><br /><br />For more than a half century, Father Damien Modeste has served his beloved Native American tribe, the Ojibwe, on the remote reservation of Little No Horse. Now, nearing the end of his life, Father Damien dreads the discovery of his physical identity, for he is a woman who has lived as a man. To further complicate his quiet existence, a troubled colleague comes to the reservation to investigate the life of the perplexing, possibly false saint Sister Leopolda. Father Damien alone knows the strange truth of Leopolda's piety, but these facts are bound up in his own secret. He is faced with the most difficult decision: Should he tell all and risk everything . . . or manufacture a protective history for Leopolda, though he believes her wonder-working is motivated solely by evil?<br /><br />In a masterwork that both deepens and enlarges the world of her previous novels set on the same reservation, Louise Erdrich captures the essence of a time and the spirit of a woman who felt compelled by her beliefs to serve her people as a priest. <em>The Last Report on the Miracles at Little No Horse</em> is a work of an avid heart, a writer's writer, and a storytelling genius.",4.19,361,Hardcover, ,70,https://www.goodreads.com/book/show/528091.The_Last_Report_on_the_Miracles_at_Little_No_Horse,https://www.goodreads.com/book/show/528091.The_Last_Report_on_the_Miracles_at_Little_No_Horse
528149,King Lear,0451526937,9780451526939, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338314845l/528149._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338314845l/528149._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338314845l/528149.jpg,1998,6,,Signet,eng,false,"King Lear is a tragedy by William Shakespeare. The title character descends into madness after foolishly disposing of his estate between two of his three daughters based on their flattery, bringing tragic consequences for all.",3.91,275,Mass Market Paperback,Revised Edition,81,https://www.goodreads.com/book/show/528149.King_Lear,https://www.goodreads.com/book/show/528149.King_Lear
528328,Distant Relations: Iran and Lebanon in the Last 500 Years,1860645615,9781860645617, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316550324l/528328._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316550324l/528328._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316550324l/528328.jpg,2006,4,2,I. B. Tauris,eng,false,"Iran and Lebanon have touched each other’s fortunes, on religious, political, and cultural levels, for over 500 years. <i>Iran and Lebanon</i> is the first definitive study of the centuries-long contact between these countries, and provides the only basis for any understanding of their effect on the world today.<br />",4.00,288,Hardcover, ,0,https://www.goodreads.com/book/show/528328.Distant_Relations,https://www.goodreads.com/book/show/528328.Distant_Relations
528762,Demian,0060931914,9780060931919, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175556544l/528762._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175556544l/528762._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175556544l/528762.jpg,1999,6,2,Harper Perennial Modern Classics,eng,false,"Emil Sinclair is a young boy raised in a bourgeois home, amidst what is described as a Scheinwelt, a play on words that means ""world of light"" as well as ""world of illusion"". Emil's entire existence can be summarized as a struggle between two worlds: the show world of illusion (related to the Hindu concept of maya) and the real world, the world of spiritual truth. In the course of the novel, accompanied and prompted by his mysterious classmate 'Max Demian', he detaches from and revolts against the superficial ideals of the world of appearances and eventually awakens into a realization of self.<br /><br />See alternate cover edition with same ISBN <a href=""https://www.goodreads.com/book/show/28685031-demian"" rel=""nofollow noopener"">here</a>.",4.13,166,Paperback, ,191,https://www.goodreads.com/book/show/528762.Demian,https://www.goodreads.com/book/show/528762.Demian
528918,The Quiet Girl,0374263698,9780374263690, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312010847l/528918._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312010847l/528918._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312010847l/528918.jpg,2007,12,3,Farrar Straus Giroux,eng,false,"Kaspar Krone is a world-renowned circus clown, and a man in some deep trouble. Drowning in gambling debt and wanted for tax evasion, Krone is drafted into the service of a mysterious order of nuns who promise him reprieve in return for his help safeguarding a group of children with mystical abilities that Krone also shares. When one of the children goes missing, Krone sets off to find the young girl and bring her back, making a shocking series of discoveries along the way.",3.23,408,Hardcover, ,363,https://www.goodreads.com/book/show/528918.The_Quiet_Girl,https://www.goodreads.com/book/show/528918.The_Quiet_Girl
528985,She Comes First: The Thinking Man's Guide to Pleasuring a Woman,0060538252,9780060538255, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348815265l/528985._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348815265l/528985._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348815265l/528985.jpg,2004,5,25,William Morrow,eng,false,"Ian Kerner offers a radical new philosophy for pleasuring women in <i>She Comes First—</i>an<i> </i>essential guidebook to oral sex from the author of <i>Be Honest—You’re Not That Into Him Either.</i> The <i>New York Times </i>praises Kerner’s “cool sense of humor and an obsessive desire to inform,” as he “encourages men through an act that many find mystifying.” An indispensable aid to a healthier, more fulfilling sex life for her <i>and</i> him, <i>She Comes First</i> offers techniques and philosophy that have already earned raves from the likes of bestselling author and <i>Loveline </i>co-host Dr. Drew Pinsky as well as <i>Playgirl </i>magazine, which cheers, “Hallelujah!”.",4.11,228,Hardcover, ,372,https://www.goodreads.com/book/show/528985.She_Comes_First,https://www.goodreads.com/book/show/528985.She_Comes_First
529172,Drinking Coffee Elsewhere,1573223786,9781573223782, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309282833l/529172._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309282833l/529172._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309282833l/529172.jpg,2004,2,3,Riverhead Books,eng,false,"<b>Chosen by John Updike as a <b>Today Show</b> Book Club Pick.</b> Already an award-winning writer, ZZ Packer now shares with us her debut, <b>Drinking Coffee Elsewhere</b>. Her impressive range and talent are abundantly evident: Packer dazzles with her command of language, surprising and delighting us with unexpected turns and indelible images, as she takes us into the lives of characters on the periphery, unsure of where they belong. We meet a Brownie troop of black girls who are confronted with a troop of white girls; a young man who goes with his father to the Million Man March and must decides where his allegiance lies; an international group of drifters in Japan, who are starving, unable to find work; a girl in a Baltimore ghetto who has dreams of the larger world she has seen only on the screens in the television store nearby, where the Lithuanian shopkeeper holds out hope for attaining his own American Dream.<br /><br />With penetrating insight that belies her youth—she was only nineteen years old when <b>Seventeen</b> magazine printed her first published story—ZZ Packer helps us see the world with a clearer vision. <b>Drinking Coffee Elsewhere</b> is a striking performance—fresh, versatile, and captivating. It introduces us to an arresting and unforgettable new voice.<br /><br />Brownies --<br />Every tongue shall confess --<br />Our Lady of Peace --<br />The ant of the self --<br />Drinking coffee elsewhere --<br />Speaking in tongues --<br />Geese --<br />Doris is coming",3.85,265,Paperback, ,576,https://www.goodreads.com/book/show/529172.Drinking_Coffee_Elsewhere,https://www.goodreads.com/book/show/529172.Drinking_Coffee_Elsewhere
