id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
7640261,Sex at Dawn: The Prehistoric Origins of Modern Sexuality,0061707803,9780061707803, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1291105594l/7640261._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1291105594l/7640261._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1291105594l/7640261.jpg,2010,6,29,HarperCollins,eng,false,"Since Darwin's day, we've been told that sexual monogamy comes naturally to our species. Mainstream science--as well as religious and cultural institutions--has maintained that men and women evolved in families in which a man's possessions and protection were exchanged for a woman's fertility and fidelity. But this narrative is collapsing. Fewer and fewer couples are getting married, and divorce rates keep climbing as adultery and flagging libido drag down even seemingly solid marriages.<br /><br />How can reality be reconciled with the accepted narrative? It can't be, according to renegade thinkers Christopher Ryan and Cacilda Jethá. While debunking almost everything we ""know"" about sex, they offer a bold alternative explanation in this provocative and brilliant book.<br /><br />Ryan and Jethá's central contention is that human beings evolved in egalitarian groups that shared food, child care, and, often, sexual partners. Weaving together convergent, frequently overlooked evidence from anthropology, archaeology, primatology, anatomy, and psychosexuality, the authors show how far from human nature monogamy really is. Human beings everywhere and in every era have confronted the same familiar, intimate situations in surprisingly different ways. The authors expose the ancient roots of human sexuality while pointing toward a more optimistic future illuminated by our innate capacities for love, cooperation, and generosity.<br /><br />With intelligence, humor, and wonder, Ryan and Jethá show how our promiscuous past haunts our struggles over monogamy, sexual orientation, and family dynamics. They explore why long-term fidelity can be so difficult for so many; why sexual passion tends to fade even as love deepens; why many middle-aged men risk everything for transient affairs with younger women; why homosexuality persists in the face of standard evolutionary logic; and what the human body reveals about the prehistoric origins of modern sexuality.<br /><br />In the tradition of the best historical and scientific writing, <i>Sex at Dawn</i> unapologetically upends unwarranted assumptions and unfounded conclusions while offering a revolutionary understanding of why we live and love as we do.",3.99,400,Hardcover, ,1829,https://www.goodreads.com/book/show/7640261-sex-at-dawn,https://www.goodreads.com/book/show/7640261-sex-at-dawn
7640542,حافظ نا شنیده پند,9643413748, , , ,ID,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,,,,,per,false,ادبی تاریخی,3.50,280,Paperback, ,3,https://www.goodreads.com/book/show/7640542,https://www.goodreads.com/book/show/7640542
7645047,توتالیتاریسم, , , , ,ID,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,,,,خوارزمی,per,false,کتاب توتالیتاریسم، بخش سوم معروف‌ترین کار خانم آرنت در جامعه‌شناسی سیاسی به نام خاستگاه‌های توتالیتاریسم است. عنوان بخش اول «یهودستیزی»، بخش دوم «امپریالیسم» و بخش سوم (که به صورت تک‌جلدی به انگلیسی منتشر شده بود و ما بر مبنای آن اما با تطبیق با چاپ 2004 کتاب را ترجمه و ویراست جدیدی از آن ارائه کرده‌ایم) «توتالیتاریسم» است.‏,4.15, , , ,1,https://www.goodreads.com/book/show/7645047,https://www.goodreads.com/book/show/7645047
7645082,انقلاب,9644870263,9789644870262, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445161254l/7645082._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445161254l/7645082._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445161254l/7645082._SX318_.jpg,2012,,,خوارزمی,per,false,هانا آرنت، نویسنده و فیلسوفی که عزت‌الله فولادوند از او تحت عنوان «بانوی متفکر ارجمند» یاد می‌کند، در 1963 دست به نگارش کتابی مهم تحت عنوان «انقلاب» می‌زند که در آن مباحث مهمی از جمله انقلاب و معنای آن و دلایل و شرایط شکل‌گیری و رخدادِ آن و مباحث اجتماعی و سیاسی پیرامون‌اش را مورد تحلیل قرار می‌دهد. در این کتاب که با یادداشت عزت‌الله فولادوند، مترجم برجسته‌ی آثار فلسفی شروع می‌شود، پس از ذکر مقدمه‌ای جالب و مهم پیرامون تمایز مباحثی چون جنگ-خشونت و انقلاب، و همچنین اثرگذاری آنها بر یکدیگر، کتاب وارد فصلهای اصلی خود می‌شود که مشتمل بر شش عنوانِ مهم است. نکته‌ی جالب اینجاست که این کتاب در سال 1963 نگاشته شده، سالی که اگر چه انقلاب‌های بزرگ تاریخ همچون انقلاب امریکا (و به تبع آن تدوین منشور اصلی حقوق بشر) و انقلاب 1789 فرانسه را در تاریخ و در پسِ سر دارد، اما فاصله‌ی چندانی با دو انقلاب بزرگ قرن بیستم ندارد، پنج سال بعد از نگارش این کتاب است که انقلاب دانشجویی 1968 فرانسه رخ می‌دهد و برگ تازه‌ای از تاریخ اعتراض‌ها و انقلاب‌های سیاسی تاریخ را رقم می‌زند، و همینطور، و تقریبا ده سال پس از انقلاب فرانسه، در 1979 انقلاب ایران شکل می‌گیرد که به نوعی تمام منطقه‌ی خاورمیانه و حتی تمام جهان را تحت تاثیر قرار می‌دهد. هرچند اثری که به قلم آرنت به رشته‌ی تحریر درآمده، بدونِ در چنته‌داشتنِ تجربه‌های تاریخی این دو انقلاب مهم جهان نیز، اثری کامل و آموزنده است.,4.05,404,Paperback, ,2,https://www.goodreads.com/book/show/7645082,https://www.goodreads.com/book/show/7645082
7645928,"A Hellion in Her Bed (Hellions of Halstead Hall, #2)",1439167540,9781439167540, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342191883l/7645928._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342191883l/7645928._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342191883l/7645928.jpg,2010,9,21,Pocket Star,en-US,false,"<i>Furious at his grandmother's ultimatum to marry or lose his inheritance, Lord Jarret Sharpe wagers his luck--and his heart--at the card table against a most unlikely opponent. <br /><br /></i>Mired in scandal after his parents' mysterious deaths, notorious gambler Lord Jarret Sharpe agrees to tamely run the family brewery for a year if his Machiavellian grandmother rescinds her ultimatum that he marry. But the gambler in him can't resist when beguiling Annabel Lake proposes a wager. If she wins their card game, he must help save her family's foundering brewery. But if he wins, she must spend a night in his bed. The outcome sets off a chain of events that threatens to destroy all his plans . . . and unveils the secret Annabel has held for so long. When Jarret discovers the darker reason behind her wager, he forces her into another one--and this time he intends to win not just her body, but her heart.",4.00,354,Mass Market Paperback, ,301,https://www.goodreads.com/book/show/7645928-a-hellion-in-her-bed,https://www.goodreads.com/book/show/7645928-a-hellion-in-her-bed
7648627,"The Complete Guide to Codes for Homeowners: Your Photo Guide to Electrical Codes, Plumbing Codes, Building Codes, Mechanical Codes",1589234790,9781589234796, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328756893l/7648627._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328756893l/7648627._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328756893l/7648627.jpg,2010,9,1,Creative Publishing International,eng,false,"<div>Codes are a fact of life for do-it-yourselfers, but getting good information on codes can be a nightmare. Anyone who has ever opened a code book (or even a code interpretation book) looking for the answer to a building, wiring or plumbing question has found the same thing: a lot of arcane, technical words and cross-referencing, pages of meaningless charts, but no information that make sense. <i>Codes for Homeowners </i>combines decades of experience by author and IRC-certified home inspector Bruce Barker with Creative Publishing’s famous studio photography, and the result is the first truly clear and easy to use codes reference book for homeowners and tradesmen alike. Current with 2009 International Residential Code (IRC).</div>",4.04,240,Paperback, ,1,https://www.goodreads.com/book/show/7648627-the-complete-guide-to-codes-for-homeowners,https://www.goodreads.com/book/show/7648627-the-complete-guide-to-codes-for-homeowners
7649340,"Wicked Intentions (Maiden Lane, #1)",044655894X,9780446558945, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310933850l/7649340._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310933850l/7649340._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310933850l/7649340.jpg,2010,8,1,Grand Central Publishing,eng,false,"<i>A man controlled by his desires . . .</i> <br /><br />Infamous for his wild, sensual needs, Lazarus Huntington, Lord Caire, is searching for a savage killer in St. Giles, London's most notorious slum. Widowed Temperance Dews knows St. Giles like the back of her hand-she's spent a lifetime caring for its inhabitants at the foundling home her family established. Now that home is at risk . . . <br /><br /><i>A woman haunted by her past . . .</i> <br /><br />Caire makes a simple offer-in return for Temperance's help navigating the perilous alleys of St. Giles, he will introduce her to London's high society so that she can find a benefactor for the home. But Temperance may not be the innocent she seems, and what begins as cold calculation soon falls prey to a passion that neither can control-one that may well destroy them both.<br /><br /><i>A bargain neither could refuse.</i>",3.83,382,Mass Market Paperback, ,1171,https://www.goodreads.com/book/show/7649340-wicked-intentions,https://www.goodreads.com/book/show/7649340-wicked-intentions
7649468,3D Typography,0984190627,9780984190621, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320507388l/7649468._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320507388l/7649468._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320507388l/7649468.jpg,2010,7,6,Mark Batty Publisher,en-US,false,"Can you really compare experimental three-dimensional typography – like lettering made of live moss or letter kites that fly messages in the sky – to the work of Gutenberg? If you ask Jeanette Abbink, Emily CM Anderson and the over 100 international designers and typographers featured in <i>3D Typography</i>, the answer is a resounding yes.<br /><br /> Having worked for prestigious media outlets as designers and art directors, Abbink and Anderson have compiled this book as a reaction to the fact that so much of today's typography is conceived via two-dimensional screens. Like Gutenberg and generations of typeface designers who worked with physically shaped and cast lead type, these artists return the literal heft to letters.",4.00,224,Hardcover, ,0,https://www.goodreads.com/book/show/7649468-3d-typography,https://www.goodreads.com/book/show/7649468-3d-typography
7651970,The Active Woman's Cookbook,0895429748, , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332787314l/7651970._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332787314l/7651970._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332787314l/7651970.jpg,1980,1,1,"Ideals Pub. Corp. and Avon Products, Inc.",eng,false,,4.00,80,Paperback, ,1,https://www.goodreads.com/book/show/7651970-the-active-woman-s-cookbook,https://www.goodreads.com/book/show/7651970-the-active-woman-s-cookbook
7655375,God Is Not One: The Eight Rival Religions That Run the World--and Why Their Differences Matter,006157127X,9780061571275, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347507888l/7655375._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347507888l/7655375._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347507888l/7655375.jpg,2010,4,20,HarperOne,eng,false,"At the dawn of the twenty-first century, dizzying scientific and technological advancements, interconnected globalized economies, and even the so-called New Atheists have done nothing to change one thing: our world remains furiously religious. For good and for evil, religion is the single greatest influence in the world. We accept as self-evident that competing economic systems (capitalist or communist) or clashing political parties (Republican or Democratic) propose very different solutions to our planet's problems. So why do we pretend that the world's religious traditions are different paths to the same God? We blur the sharp distinctions between religions at our own peril, argues religion scholar Stephen Prothero, and it is time to replace naÏve hopes of interreligious unity with deeper knowledge of religious differences. <p> In <i>Religious Literacy</i>, Prothero demonstrated how little Americans know about their own religious traditions and why the world's religions should be taught in public schools. Now, in <i>God Is Not One</i>, Prothero provides readers with this much-needed content about each of the eight great religions. To claim that all religions are the same is to misunderstand that each attempts to solve a different human problem. For example: </p><blockquote> –Islam: the problem is pride / the solution is submission<br /> –Christianity: the problem is sin / the solution is salvation<br /> –Confucianism: the problem is chaos / the solution is social order<br /> –Buddhism: the problem is suffering / the solution is awakening<br /> –Judaism: the problem is exile / the solution is to return to God </blockquote>Prothero reveals each of these traditions on its own terms to create an indispensable guide for anyone who wants to better understand the big questions human beings have asked for millennia—and the disparate paths we are taking to answer them today. A bold polemical response to a generation of misguided scholarship, <i>God Is Not One</i> creates a new context for understanding religion in the twenty-first century and disproves the assumptions most of us make about the way the world's religions work.",3.76,388,Hardcover, ,337,https://www.goodreads.com/book/show/7655375-god-is-not-one,https://www.goodreads.com/book/show/7655375-god-is-not-one
7656231,"A Need So Beautiful (A Need So Beautiful, #1)",0062008242,9780062008244, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1300744024l/7656231._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1300744024l/7656231._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1300744024l/7656231.jpg,2011,6,21,Balzer + Bray,eng,false,"WE ALL WANT TO BE REMEMBERED. CHARLOTTE'S DESTINY IS TO BE FORGOTTEN.<br /><br />Charlotte's best friend thinks Charlotte might be psychic. Her boyfriend thinks she's cheating on him. But Charlotte knows what's really wrong: She is one of the Forgotten, a kind of angel on earth who feels the Need - a powerful, uncontrollable draw to help someone, usually a stranger.<br /><br />But Charlotte never wanted this responsibility. What she wants is to help her best friend, whose life is spiraling out of control. She wants to lie in her boyfriend's arms forever. But as the Need grows stronger, it begins to take a dangerous toll on Charlotte. And who she was, is, and will become - her mark on this earth, her very existence - is in jeopardy of disappearing completely.<br /><br />Charlotte will be forced to choose: Should she embrace her fate as a Forgotten, a fate that promises to rip her from the lives of those she loves forever? Or is she willing to fight against her destiny - no matter how dark the consequences?",3.70,267,Hardcover,First Edition,676,https://www.goodreads.com/book/show/7656231-a-need-so-beautiful,https://www.goodreads.com/book/show/7656231-a-need-so-beautiful
7663760,"Fooling Some of the People All of the Time, a Long Short (and Now Complete) Story, Updated with New Epilogue",0470481544,9780470481547, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347574504l/7663760._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347574504l/7663760._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347574504l/7663760.jpg,2010,12,7,Wiley,eng,false,"A revealing look at Wall Street, the financial media, and financial regulators by David Einhorn, the President of Greenlight CapitalCould 2008's credit crisis have been minimized or even avoided? In 2002, David Einhorn-one of the country's top investors-was asked at a charity investment conference to share his best investment advice. Short sell Allied Capital. At the time, Allied was a leader in the private financing industry. Einhorn claimed Allied was using questionable accounting practices to prop itself up. Sound familiar? At the time of the original version of ""Fooling Some of the People All of the Time: A Long Short Story"" the outcome of his advice was unknown. Now, the story is complete and we know Einhorn was right. In 2008, Einhorn advised the same conference to short sell Lehman Brothers. And had the market been more open to his warnings, yes, the market meltdown might have been avoided, or at least minimized.Details the gripping battle between Allied Capital and Einhorn's Greenlight CapitalIlluminates how questionable company practices are maintained and, at times, even protected by Wall StreetDescribes the failings of investment banks, analysts, journalists, and government regulatorsDescribes how many parts of the Allied Capital story were replayed in the debate over Lehman Brothers<br /><br />""Fooling Some of the People All of the Time"" is an important call for effective government regulation, free speech, and fair play.",4.01,426,Paperback, ,137,https://www.goodreads.com/book/show/7663760-fooling-some-of-the-people-all-of-the-time-a-long-short-and-now-comple,https://www.goodreads.com/book/show/7663760-fooling-some-of-the-people-all-of-the-time-a-long-short-and-now-comple
7664041,"Inheritance (The Inheritance Cycle, #4)",0375856110,9780375856112, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390886502l/7664041._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390886502l/7664041._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390886502l/7664041.jpg,2011,11,8,Alfred A. Knopf,eng,false,"It began with <i>Eragon</i>... It ends with <i>Inheritance</i>.<br /><br />Not so very long ago, Eragon — Shadeslayer, Dragon Rider — was nothing more than a poor farm boy, and his dragon, Saphira, only a blue stone in the forest. Now the fate of an entire civilization rests on their shoulders.<br /><br />Long months of training and battle have brought victories and hope, but they have also brought heartbreaking loss. And still, the real battle lies ahead: they must confront Galbatorix. When they do, they will have to be strong enough to defeat him. And if <i>they</i> cannot, no one can. There will be no second chance.<br /><br />The Rider and his dragon have come further than anyone dared to hope. But can they topple the evil king and restore justice to Alagaësia? And if so, at what cost?<br /><br />This is the spellbinding conclusion to Christopher Paolini's worldwide bestselling Inheritance cycle.<br /><br />",4.10,849,Hardcover,First Edition,9055,https://www.goodreads.com/book/show/7664041-inheritance,https://www.goodreads.com/book/show/7664041-inheritance
7664284,XOXO Hayden,1933720719,9781933720715, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347397424l/7664284._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347397424l/7664284._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347397424l/7664284.jpg,2010,1,3,"P.D. Publishing, Inc.",en-US,false,"It's not easy growing up—as a gay suburban teenager in the 80's. It's even harder when the crush you have on a major British pop star becomes reality. Steven Carlisle and Hayden Whitfield come from two completely different worlds. Steven is a teenager growing up in Orange County, grappling with his sexuality and identity in high school. Hayden is a major English pop star, trying to find acceptance and validation through his music. From the moment they meet, when Steven wins backstage passes to one of Hayden's concerts, an undeniable connection is created between the two; a connection that lasts eighteen years, evolving from letters into a wonderful, often tumultuous relationship. <i>XOXO Hayden</i> is the story of a suburban teenager's journey from adolescence into adulthood and the rise and fall of a mighty pop star and the indelible impression he leaves behind.",4.38,308,Paperback, ,13,https://www.goodreads.com/book/show/7664284-xoxo-hayden,https://www.goodreads.com/book/show/7664284-xoxo-hayden
7664334,Amy & Roger's Epic Detour,1416990658,9781416990659, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327989202l/7664334._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327989202l/7664334._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327989202l/7664334.jpg,2010,5,4,Simon  Schuster Books for Young Readers,eng,false,"<b>
  <i>When you're on a road trip, life is all about the detours. . . .</i>
</b><br /><br />Amy Curry is having a terrible year. Her mother has decided to move across the country and needs Amy to get their car from California to Connecticut. There's just one small problem: Since her father died this past spring, Amy hasn't been able to get behind the wheel. Enter Roger, the nineteen-year-old son of an old family friend, who turns out to be unexpectedly cute ... and dealing with some baggage of his own. <br /><br />Meeting new people and coming to terms with her father's death were not what Amy had planned on this trip. And traveling the Loneliest Road in America, seeing the Colorado mountains, crossing the Kansas plains, and visiting diners, dingy motels, and Graceland were definitely not on the itinerary. But as they drive, Amy finds that the people you least expected are the ones you may need the most—and that sometimes you have to get lost in order to find your way home.",3.99,343,Hardcover, ,6842,https://www.goodreads.com/book/show/7664334-amy-roger-s-epic-detour,https://www.goodreads.com/book/show/7664334-amy-roger-s-epic-detour
7665174,Soul,0765359758,9780765359759, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312021151l/7665174._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312021151l/7665174._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312021151l/7665174.jpg,2010,2,2,Tor Books,en-US,false,"Learner’s <i>The Witch of Cologne</i> is an erotically-charged novel of people swept inexorably along by events they could not control.  In <i>Soul</i>, Learner relates the story of Lavinia and Julia Huntington, passionate women trapped in emotional whirlpools that threaten to drown them and everyone they love.  <p>In 19th century Britain, Lavinia is married to an older man who seems to appreciate her lively curiosity. Lavinia proves to be an apt pupil in both the study and the bedroom, glorying in the pleasures of the physical.  </p><p>In 21st century Los Angeles, geneticist Julia is trying to identify people who can kill without remorse. Stunned to discover that she seems to possess the trait she is looking for, Julia is reassured of her emotions by her intense passion for her husband and her delight in her pregnancy.  </p><p>In the past, Lavinia’s desire for her husband grows, but his cools as he becomes fascinated with another. In the present, Julia’s love overwhelms her husband, who leaves her.  </p><p>Lavinia and Julia feel the tortures of passion unspent. Cold logic tells them that the deaths of their tormentors will bring them peace. Separated by a hundred years, two Huntington women face the same decision. Their choices will echo far into the future.</p>",3.31,437,Paperback, ,3,https://www.goodreads.com/book/show/7665174-soul,https://www.goodreads.com/book/show/7665174-soul
7667756,The Good Son,0805091289,9780805091281, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442692848l/7667756._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442692848l/7667756._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442692848l/7667756._SY475_.jpg,2010,5,11,Henry Holt and Co.,en-US,false,"<p>
  <i>
    <b>New York Times</b>
  </i>
  <b> bestselling author Michael Gruber, a member of ""the elite ranks of those who can both chill the blood and challenge the mind"" (<i>The Denver Post</i>), delivers a taut, multilayered, riveting novel of suspense</b>
</p><p>Somewhere in Pakistan, Sonia Laghari and eight fellow members of a symposium on peace are being held captive by armed terrorists. Sonia, a deeply religious woman as well as a Jungian psychologist, has become the de facto leader of the kidnapped group. While her son Theo, an ex-Delta soldier, uses his military connections to find and free the victims, Sonia tries to keep them all alive by working her way into the kidnappers' psyches and interpreting their dreams. With her knowledge of their language, her familiarity with their religion, and her Jungian training, Sonia confounds her captors with her insights and beliefs. Meanwhile, when the kidnappers decide to kill their captives, one by one, in retaliation for perceived crimes against their country, Theo races against the clock to try and save their lives.</p>",3.78,400,Hardcover, ,362,https://www.goodreads.com/book/show/7667756-the-good-son,https://www.goodreads.com/book/show/7667756-the-good-son
7669035,"A Thread So Thin (Cobbled Court Quilts, #3)",0758232160,9780758232168, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432609377l/7669035._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432609377l/7669035._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432609377l/7669035._SX318_.jpg,2010,5,1,Kensington Publishing Corporation,eng,false,"While New Bern, Connecticut, lies under a blanket of snow, Cobbled Court Quilts remains a cozy haven for its owner, Evelyn Dixon, and her friends. Evelyn relishes winter's slower pace -- besides, internet sales are hopping, thanks to her son Garrett's efforts. In addition to helping out at the shop, Garrett has also been patiently waiting for his girlfriend, Liza, to finish art school in New York City. But as much as Evelyn loves Liza, she wonders if it's a good idea for her son to be so serious so soon with a young woman who s just getting ready to spread her wings. <br /><br />Liza's wondering the same thing, especially after Garrett rolls out the red carpet for a super-romantic New Year's Eve -- complete with a marriage proposal. Garrett's the closest thing to perfect she's ever known, but what about her own imperfections? The only happy marriage Liza has ever seen is her aunt Abigail's, and it took her decades to tie the knot. Soon Liza is not only struggling with her own fears but with the mixed reactions of her friends and family. And when she finds herself torn between a rare career opportunity and her love for Garrett, Liza must grasp at the thinnest of threads and pray it holds.",4.00,340,Paperback, ,208,https://www.goodreads.com/book/show/7669035-a-thread-so-thin,https://www.goodreads.com/book/show/7669035-a-thread-so-thin
7672078,Svanurinn,9979530227,9789979530220, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1264978309l/7672078._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1264978309l/7672078._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1264978309l/7672078.jpg,1991,,,Forlagið,isl,false,"Hún er níu ára gömul þegar hún er send í svetina til að bæta fyrir brot sitt. Í nýju umhverfi vakna óvæntar kenndir – dularfullar, ógnvekjandi og sárar. Náttúra sveitarinnar og tilfinningar telpunnar tala saman í því margræða máli sem Guðbergur Bergsson hefur flestum skáldum betur á valdi sínu. Gleðin kallast á við harminn – frelsið við fjötrana – í þessari meistaralegur sögu um litla manneskju, eina og óstudda, í leit að lífinu.",3.23,148,Paperback, ,4,https://www.goodreads.com/book/show/7672078-svanurinn,https://www.goodreads.com/book/show/7672078-svanurinn
7672554,The Art of the Soluble: Creativity and Originality in Science (Pelican),0140211225,9780140211221, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1284833302l/7672554._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1284833302l/7672554._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1284833302l/7672554.jpg,1969,11,29,Penguin Books,en-GB,false,,3.64,176,Paperback, ,1,https://www.goodreads.com/book/show/7672554-the-art-of-the-soluble,https://www.goodreads.com/book/show/7672554-the-art-of-the-soluble
7672904,The Immortal Life of Henrietta Lacks,0307589382,9780307589385, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1272209953l/7672904._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1272209953l/7672904._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1272209953l/7672904.jpg,2011,2,2,Crown Publishing Group,eng,true,"<b>#1 NEW YORK TIMES BESTSELLER<br /></b><br />Her name was Henrietta Lacks, but scientists know her as HeLa. She was a poor black tobacco farmer whose cells—taken without her knowledge in 1951—became one of the most important tools in medicine, vital for developing the polio vaccine, cloning, gene mapping, and more. Henrietta's cells have been bought and sold by the billions, yet she remains virtually unknown, and her family can't afford health insurance. This phenomenal New York Times bestseller tells a riveting story of the collision between ethics, race, and medicine; of scientific discovery and faith healing; and of a daughter consumed with questions about the mother she never knew.",4.07,362,ebook, ,240,https://www.goodreads.com/book/show/7672904-the-immortal-life-of-henrietta-lacks,https://www.goodreads.com/book/show/7672904-the-immortal-life-of-henrietta-lacks
7673188,"Wondermark, Vol. 3: Dapper Caps and Pedal-Copters",1595824499,9781595824493, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361335326l/7673188._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361335326l/7673188._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361335326l/7673188.jpg,2010,4,6,Dark Horse Books,,false,"It's Wondermark time again Come along for the ride as Dark Horse returns to David Malki's silly, bizarre, and hilarious world that's not quite present day, not quite the Victorian era, and not quite like anything else you've seen before. (Unless you've read the previous Wondermark books, of course ) This newest volume of the Eisner-nominated series contains over one hundred comic strips originally published in The Onion and on wondermark.com, plus many pages of additional material by creator David Malki. More than just webcomic collections, the Wondermark books have been praised for their magnificent design and loads of extra content for casual readers and super fans alike.",4.21,96,Hardcover, ,8,https://www.goodreads.com/book/show/7673188-wondermark-vol-3,https://www.goodreads.com/book/show/7673188-wondermark-vol-3
