id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
894646,تصویر دوریان گری, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525159446l/894646.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525159446l/894646._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525159446l/894646.jpg,1990,,,دبیر,per,false,"Written in his distinctively dazzling manner, Oscar Wilde’s story of a fashionable young man who sells his soul for eternal youth and beauty is the author’s most popular work. The tale of Dorian Gray’s moral disintegration caused a scandal when it ﬁrst appeared in 1890, but though Wilde was attacked for the novel’s corrupting inﬂuence, he responded that there is, in fact, “a terrible moral in <i>Dorian Gray</i>.” Just a few years later, the book and the aesthetic/moral dilemma it presented became issues in the trials occasioned by Wilde’s homosexual liaisons, which resulted in his imprisonment. Of Dorian Gray’s relationship to autobiography, Wilde noted in a letter, “Basil Hallward is what I think I am: Lord Henry what the world thinks me: Dorian what I would like to be—in other ages, perhaps.",4.08,408,Paperback, ,33,https://www.goodreads.com/book/show/894646._,https://www.goodreads.com/book/show/894646._
894883,The Devil's Teeth: a True Story of Survival and Obsession Among America's Great White Sharks,0739320432,9780739320433, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179262564l/894883._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179262564l/894883._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179262564l/894883._SY475_.jpg,2005,5,3,RH Audio,eng,false,"Travel thirty miles north, south, or east of San Francisco city hall and you'll be engulfed in a landscape of thick traffic, fast enterprise, and six-dollar cappuccinos. Venture thirty miles due west, however, and you will find yourself on what is virtually another planet: a spooky cluster of rocky islands called the Farallones.<br /><br />Journalist Susan Casey was in her living room when she first glimpsed this strange place and its resident sharks, their dark fins swirling around a tiny boat in a documentary. These great whites were the alphas among alphas, the narrator said, some of them topping eighteen feet in length, and each fall they congregated here off the northern California coast. That so many of these magnificent and elusive animals lived in the 415 area code, crisscrossing each other under the surface like jets stacked in a holding pattern, seemed stunningly improbableand irresistible. Casey knew she had to see them for herself.<br /><br />Within a matter of months she was in a seventeen-foot Boston Whaler, being hoisted up a cliff face onto the barren surface of Southeast Farallon Islandpart of the group know to the nineteenth-century sailors as ""Devil's Teeth."" There she joined the two biologists who study the sharks, bunking down in the island's one habitable building, a haunted, 120-year-old house spackled with lichen and gull guano. Less than forty-eight hours later she had her first encounter with the famous, terrifying jaws and was instantly hooked. Curiousity yielded to obsession, and when the opportunity arose to return for a longer stay she jumped at it. But as Casey readied herself for shark season, she had no way of preparing for what she wouldfind among the dangerous, forgotten islands. <br /><br /><i>The Devil's Teeth </i>offers a rare glimpse into the lives of nature's most mysterious predators, and of those who follow them. Here is a vivid dispatch from an otherworldly outpost, a story of crossing the boundary between society and an untamed place where humans are neither wanted nor needed.",3.99,0,Audio Cassette,Abridged,0,https://www.goodreads.com/book/show/894883.The_Devil_s_Teeth,https://www.goodreads.com/book/show/894883.The_Devil_s_Teeth
895223,Sundance Kids: How the Mavericks Took Back Hollywood,0571222676,9780571222674, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311971450l/895223._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311971450l/895223._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311971450l/895223.jpg,2006,3,16,Faber & Faber,eng,false,"An appreciation of the young turks who took hold of Hollywood in the nineties: from P. T. Anderson to Spike Jonze to the godfather of them all, Steven Soderbergh"""" Hollywood is undergoing a renaissance, spawned by a vanguard of auteurs who for more than a decade have managed to turn La-La Land upside down. With films like ""Boogie Nights, Rushmore, Being John Malkovich,"" and ""Memento,"" young filmmakers have in many ways forced the major studios to march to the beat of their very different drummer. In ""Sundance Kids,"" James Mottram paints a vibrant portrait of Hollywood as it stands today. Focusing on writers and directors who made their debuts in the nineties, Mottram takes a close look at how these mavericks have impacted the cinematic landscape. He explores the current state of the Hollywood studios; what it can mean now to be ""independent"" in the wake of mini-majors like Miramax and New Line; the particular influence of uncompromising artists like Steven Soderbergh and Quentin Tarantino; the unique platform provided them by the Sundance Film Festival; the contribution of British filmmakers like Sam Mendes to the mix; and how, for the first time since Paddy Chayefsky, writers such as Charlie Kaufman are becoming household names while playing a key part in the new Hollywood.",3.70,480,Hardcover, ,8,https://www.goodreads.com/book/show/895223.Sundance_Kids,https://www.goodreads.com/book/show/895223.Sundance_Kids
895558,Nach der Bombe,3453530047,9783453530041, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179266507l/895558._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179266507l/895558._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179266507l/895558.jpg,2004,,,Heyne,ger,false,"Sieben Jahre nach dem Dritten Weltkrieg geht das Leben im idyllischen West Marin County unweit von San Francisco seinen gewohnten Gang – fast so, als wäre die Bombe nie gefallen. Die Menschen treiben einen regen Tauschhandel und setzen nach und nach die Errungenschaften der Technik wieder instand. Wenn da nur nicht dieses Mädchen wäre, dessen Zwillingsbruder in ihrem eigenen Körper heranwächst. Wenn da nicht Hoppy Harrington wäre, ein von einem früheren Atomunfall Schwerstbehinderter, der plötzlich rätselhafte telepathische Kräfte in sich entdeckt. Und wenn da nicht dieser Mann wäre, Dr. Bruno Bluthgeld, ein durchgedrehter Atomphysiker, dem ein Nuklearkrieg offenbar nicht genug ist …",3.68,320,Paperback, ,1,https://www.goodreads.com/book/show/895558.Nach_der_Bombe,https://www.goodreads.com/book/show/895558.Nach_der_Bombe
895803,Secrets,1559704276,9781559704274, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348145388l/895803._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348145388l/895803._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348145388l/895803.jpg,1998,5,21,Arcade Publishing,eng,false,"Set against the backdrop of the civil war in Somalia, SECRETS is a stunning, revelatory novel by Somali writer Nuruddin Farah, the author of several acknowledged classics of modern African fiction. Teeming with myth and metaphor, SECRETS goes deep into the culture and mind-set of a continent and reveals a world that is a stimulating mix of the exotic and the familiar. Farah writes in English and is called a true master of the language.",3.44,304,Hardcover, ,2,https://www.goodreads.com/book/show/895803.Secrets,https://www.goodreads.com/book/show/895803.Secrets
895905,If on a Winter's Night a Traveller,0749399236,9780749399238, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344535244l/895905._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344535244l/895905._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344535244l/895905.jpg,1992,,,Minerva,en-GB,false,"You go into a bookshop and buy <i>If on a Winter’s Night a Traveller</i> by Italo Calvino. You like it. But alas there is a printer’s error in your copy. You take it back to the shop and get a replacement. But the replacement seems to be a totally different story. You try to track down the original book you were reading but end up with a different narrative again. This remarkable novel leads you through many different books including a detective adventure, a romance, a satire, an erotic story, a diary and a quest. But the real hero is you, the reader.",4.05,260,Paperback, ,30,https://www.goodreads.com/book/show/895905.If_on_a_Winter_s_Night_a_Traveller,https://www.goodreads.com/book/show/895905.If_on_a_Winter_s_Night_a_Traveller
895988,Maximum City: Bombay Lost and Found,0375403728,9780375403729, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179268535l/895988._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179268535l/895988._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179268535l/895988._SY475_.jpg,2004,9,21,Alfred A. Knopf,eng,false,"A brilliantly illuminating portrait of Bombay and its people–a book as vast, diverse, and rich in experience, incident, and sensation as the city itself–from an award-winning Indian-American fiction writer and journalist.<br /><br />A native of Bombay, Suketu Mehta gives us a true insider’s view of this stunning city, bringing to his account a rare level of insight, detail, and intimacy. He approaches the city from unexpected angles–taking us into the criminal underworld of rival Muslim and Hindu gangs who wrest control of the city’s byzantine political and commercial systems . . . following the life of a bar dancer who chose the only life available to her after a childhood of poverty and abuse . . . opening the doors onto the fantastic, hierarchical inner sanctums of Bollywood . . . delving into the stories of the countless people who come from the villages in search of a better life and end up living on the sidewalks–the essential saga of a great city endlessly played out.<br /><br />Through it all–as each individual story unfolds–we hear Mehta’s own story: of the mixture of love, frustration, fascination, and intense identification he feels for and with Bombay, as he tries to find home again after twenty-one years abroad. And he makes clear that Bombay–the world’s largest city–is a harbinger of the vast megalopolises that will redefine the very idea of “the city” in the near future.<br /><br />Candid, impassioned, funny, and heartrending, <i>Maximum City</i> is a revelation of an ancient and ever-changing world.",3.93,560,Hardcover, ,19,https://www.goodreads.com/book/show/895988.Maximum_City,https://www.goodreads.com/book/show/895988.Maximum_City
896229,"Kiss the Girls (Alex Cross, Book 2)",0001049216,9780001049215, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179269350l/896229._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179269350l/896229._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179269350l/896229._SX318_.jpg,,,,,,false,"In Los Angeles, a reporter investigating a series of murders is killed. In Chapel Hill, North Carolina, a beautiful medical intern suddenly disappears. In Washington D.C. Alex Cross is back to solve the most baffling and terrifying murder case ever. Two clever pattern killers are collaborating, cooperating, competing - and they are working coast to coast.",3.97, , , ,4,https://www.goodreads.com/book/show/896229.Kiss_the_Girls,https://www.goodreads.com/book/show/896229.Kiss_the_Girls
897053,Fiasco,849613606X,9788496136069, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328544854l/897053._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328544854l/897053._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328544854l/897053.jpg,2004,3,28,El Acantilado,spa,false,"Novela estática, de iniciación, en la que una sutil pátina de humor melancólico recorre de punta a punta una acción que se despliega como un juego de muñecas rusas, nos dibuja un paisaje de tono kafkiano en el que la realidad y la ficción se entrelazan en un personaje que vive, en el plúmbeo y denso ambiente dictatorial del estalinismo, la experiencia de escribir a contracorriente.",3.58,380,Paperback, ,18,https://www.goodreads.com/book/show/897053.Fiasco,https://www.goodreads.com/book/show/897053.Fiasco
897956,30 Days to Great Spanish,1400023513,9781400023516, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320560099l/897956._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320560099l/897956._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320560099l/897956.jpg,2007,2,20,Living Language,eng,false,"<i>30 Days to Great Spanish </i>is a simple and fun course that will enhance your language skills in just weeks! <br /><br />Straightforward and effective teaching methods help students understand and speak Spanish. Using a simple approach to grammar, <i>30 Days to Great Spanish </i>teaches what's really useful without nit-picking or employing technical jargon. The package includes a book and an audio CD, maps, cultural tips, and links to internet sites.",3.50,384,Paperback, ,3,https://www.goodreads.com/book/show/897956.30_Days_to_Great_Spanish,https://www.goodreads.com/book/show/897956.30_Days_to_Great_Spanish
898209,I Dream of Madonna: Women's Dreams of the Goddess of Pop,0002552574,9780002552578, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1229239752l/898209._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1229239752l/898209._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1229239752l/898209.jpg,,,,Collins Publishers San Francisco,eng,false,"The dreams of fifty women reveal their nocturnal encounters--by turns moving, bizarre, and erotic--with the Material Girl and are accompanied by original collages that help illustrate the dreams.",3.63, ,Hardcover, ,5,https://www.goodreads.com/book/show/898209.I_Dream_of_Madonna,https://www.goodreads.com/book/show/898209.I_Dream_of_Madonna
898659,Sam the Sudden,1841591505,9781841591506, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347567508l/898659._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347567508l/898659._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347567508l/898659.jpg,2007,5,18,Everyman,eng,false,"Not-so-fresh off the tramp steamer from America, Sam Shotter settles in the sleepy suburb of Valley Fields. His pastoral peace is short-lived, however, when Soapy Molloy, Dolly the Dip, and Chimp Twist arrive on the scene looking for two million dollars they seem to have mislaid in the vicinity. Not only does Sam discover he's living right bang next door to the girl of his dreams, but he's sitting, rather embarrassingly, on a goldmine. Some rather superior sleuthing will be required.",4.13,320,Hardcover,Everyman Wodehouse,29,https://www.goodreads.com/book/show/898659.Sam_the_Sudden,https://www.goodreads.com/book/show/898659.Sam_the_Sudden
