id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
35238979,"Silent No More (Silent, #1)", , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495956305l/35238979._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495956305l/35238979._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495956305l/35238979._SY475_.jpg,,,,,eng,false,"<i>This is an updated cover edition of <a href=""https://www.goodreads.com/book/show/18271328-silent-no-more"" rel=""nofollow noopener"">ISBN10: 0991244400 (ISBN13: 9780991244409)</a>.</i><br /><br />She thought silence was her best option...until the past threatened to ruin her future.<br /><br />Shannon Taylor has it all: great friends, her dream career, a loving fiancé, and a best friend that's like the sister she never had. Life couldn’t get any better—or so she thought. <br /><br />Just when you think you have it all, add in a little betrayal and a few lies and you have the <br />perfect mixture for a storm, strong enough to send you spiraling into a life full of unknowns—or could that have been the point? When traveling down the wrong path sometimes we need to be blown into a different direction. <br /><br />Now unsure of everything she had planned for herself, Shannon is on a mission to forget, but <br />what she isn’t expecting to run into is the arrogant, womanizing, control freak that clearly thinks he’s a gift to all women. That may be for most women, but not this one. <br /><br />Meet Nicholas Lockhart. <br /><br />He’s sexy, domineering, and has a temper that is easily triggered, but those things are a must when in the business environment that he is. To be successful means to be the best, the alpha, controlling all others. Meeting a woman who can turn his world upside down is not in the cards, not part of the plan. Why have one woman when there are so many appetizing ones to taste? A renowned eligible bachelor is the person he likes to be, that is until the defiant, redhead turns his head and puts him in his place. <br /><br />Their quick and intense passion takes them both by surprise, eliciting a relationship neither expected. When her past collides with her present, Shannon is forced to confront it head on, tangling her in a web of lies and twisted truths that soon leave both bare and vulnerable. <br /><br />Sometimes the only option is to be silent no more…",3.94, , , ,23,https://www.goodreads.com/book/show/35238979-silent-no-more,https://www.goodreads.com/book/show/35238979-silent-no-more
35247769,"Always and Forever, Lara Jean (To All the Boys I've Loved Before, #3)",1481430483,9781481430487, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495992139l/35247769._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495992139l/35247769._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495992139l/35247769._SY475_.jpg,2017,5,2,Simon  Schuster Books for Young Readers,eng,false,"<b>Lara Jean is having <i>the best</i> senior year.</b><br /><br />And there’s still so much to look forward to: a class trip to New York City, prom with her boyfriend Peter, Beach Week after graduation, and her dad’s wedding to Ms. Rothschild. Then she’ll be off to college with Peter, at a school close enough for her to come home and bake chocolate chip cookies on the weekends.<br /><br />Life couldn’t be more perfect!<br /><br />At least, that’s what Lara Jean thinks . . . until she gets some unexpected news.<br /><br />Now the girl who dreads change must rethink all her plans—but when your heart and your head are saying two different things, which one should you listen to?",4.11,325,Hardcover, ,14007,https://www.goodreads.com/book/show/35247769-always-and-forever-lara-jean,https://www.goodreads.com/book/show/35247769-always-and-forever-lara-jean
35248009,Sticky Fingers: The Life and Times of Jann Wenner and Rolling Stone Magazine,034581505X,9780345815057, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498824230l/35248009._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498824230l/35248009._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498824230l/35248009.jpg,2017,10,24,Knopf Canada,eng,false,"A delicious romp through the heyday of rock and roll and a revealing portrait of the man at the helm of the iconic magazine that made it all possible, with candid look backs at the era from Mick Jagger, Keith Richards, Elton John, Bono, Bruce Springsteen, Paul McCartney, and others.<br /><br />The story of Jann Wenner, <i>Rolling Stone</i>'s founder, editor, and publisher, and the pioneering era he helped curate, is told here for the first time in glittering, glorious detail. Joe Hagan provides readers with a backstage pass to storied concert venues and rock-star hotel rooms; he tells never before heard stories about the lives of rock stars and their handlers; he details the daring journalism (Tom Wolfe, Hunter S. Thompson, P.J. O'Rourke) and internecine office politics that accompanied the start-up; he animates the drug and sexual appetites of the era; and he reports on the politics of the last fifty years that were often chronicled in the pages of Rolling Stone magazine.<br /><br />Supplemented by a cache of extraordinary documents and letters from Wenner's personal archives, <i>Sticky Fingers </i>depicts an ambitious, mercurial, wide-eyed rock and roll fan of who exalts in youth and beauty and learns how to package it, marketing late sixties counterculture as a testament to the power of American youth. The result is a fascinating and complex portrait of man and era, and an irresistible biography of popular culture, celebrity, music, and politics in America.",3.76,560,Hardcover, ,266,https://www.goodreads.com/book/show/35248009-sticky-fingers,https://www.goodreads.com/book/show/35248009-sticky-fingers
35249910,"Runaways, Vol. 1: Find Your Way Home",1302908529,9781302908522, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520824070l/35249910._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520824070l/35249910._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520824070l/35249910.jpg,2018,5,1,Marvel,eng,false,"GET READY TO RUN!<br /><br />The ""IT"" book of the early 2000s with the original cast is back--Nico! Karolina! Molly! Chase! Old Lace! And, could it be...GERT?! <br /><br />The heart of the Runaways died years ago, but you won't believe how she returns! Superstar author Rainbow Rowell (Eleanor &amp; Park, Carry On) makes her Marvel debut with fan-favorite artist Kris Anka (ALL-NEW X-MEN, CAPTAIN MARVEL) in the series that will shock you and break your heart! Did Chase and Gert's love survive their time apart? Have Karolina and Nico's feelings made their friendship impossible? What emotional landmines lie in wait to DESTROY the Runaways?!<br /><br />COLLECTING: RUNAWAYS 1-6",3.93,136,Paperback, ,608,https://www.goodreads.com/book/show/35249910-runaways-vol-1,https://www.goodreads.com/book/show/35249910-runaways-vol-1
35251116,"Dr.STONE 1 (Dr. Stone, #1)",4088811844,9784088811840, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498756288l/35251116._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498756288l/35251116._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498756288l/35251116._SY475_.jpg,2017,7,4,Shueisha,jpn,false,一瞬にして世界中すべての人間が石と化す、謎の現象に巻き込まれた高校生の大樹。数千年後──。目覚めた大樹とその友・千空はゼロから文明を作ることを決意する！！　空前絶後のSFサバイバル冒険譚、開幕！！,4.25,192,Paperback, ,107,https://www.goodreads.com/book/show/35251116-dr-stone-1,https://www.goodreads.com/book/show/35251116-dr-stone-1
35251502,La chica que dejaste atrás, ,9789974748491, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496012239l/35251502._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496012239l/35251502._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496012239l/35251502._SY475_.jpg,2017,,,Suma de Letras,spa,false,"En 1916 el artista francés Édouard Lefèvre ha de dejar a su mujer, Sophie, para luchar en el frente. Cuando su ciudad cae en manos de los alemanes, ella se ve forzada a acoger a los oficiales que cada noche llegan al hotel que regenta. Y desde el momento en que el nuevo comandante posa su mirada en el retrato que Édouard pintó de su esposa nace en él una oscura obsesión que obligará a Sophie a arriesgarlo todo y tomar una terrible decisión.<br />Casi un siglo más tarde, el retrato de Sophie llega a manos de Liv Halston como regalo de boda de su marido poco antes de su repentina muerte. Su belleza le recuerda su corta historia de amor. Pero cuando un encuentro casual revela el verdadero valor de la obra, comienza la batalla por su turbulenta historia, una historia que está a punto de resurgir, arrastrando con ella la vida de Liv.",3.99,524,Paperback, ,134,https://www.goodreads.com/book/show/35251502-la-chica-que-dejaste-atr-s,https://www.goodreads.com/book/show/35251502-la-chica-que-dejaste-atr-s
35254373,A Portrait of Bowie: A Tribute to Bowie by His Artistic Collaborators and Contemporaries,1844039285,9781844039289, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496193410l/35254373._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496193410l/35254373._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496193410l/35254373._SX318_.jpg,2016,10,6,Cassell,,true,"<b>HIS LIFE WAS A WORK OF ART</b><br /><b></b><br /><b></b>Now, artists and musicians who worked with David Bowie during his lifetime - or who were his contemporaries - pay tribute to the icon through their own words on what it was like to work in collaboration with a man whose fluid artistic genius repeatedly broke boundaries, right up until his death. Alongside these text tributes are 40 stunning illustrative and photographic portraits of Bowie throughout his career.<br /><br />The contributing artists and photographers include (alphabetically): Edward Bell, Derek Boshier, Anton Corbijn, Kevin Cummins, Chuck Connelly, Chalkie Davies, Stephen Finer, Greg Gorman, Derry Moore, Terry O'Neill, Mick Rock, Masayoshi Sukita, George Underwood, Justin de Villeneuve and more.<br /><br />Alongside these remarkable portraits are insightful, personal written pieces by his contemporaries, and musicians and artists who worked closely with Bowie, including Zachary Alford, Carlos Alomar, Toni Basil, Gail Ann Dorsey, Mike Garson, Dana Gillespie, Debbie Harry and Chris Stein, Cyndi Lauper, and Nile Rodgers, among others.<br /><br />The book is curated by Brian Hiatt, of <i>Rolling Stone</i> magazine, as General Editor.<br /><br />** Newly revised and improved ebook edition, optimized for both small- and large-screen devices **",4.10, ,ebook, ,6,https://www.goodreads.com/book/show/35254373-a-portrait-of-bowie,https://www.goodreads.com/book/show/35254373-a-portrait-of-bowie
35259559,King Zeno,0374181314,9780374181314, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507337950l/35259559._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507337950l/35259559._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507337950l/35259559._SY475_.jpg,2018,1,9,MCD,,false,"<b>New Orleans, 1918. The birth of jazz, the Spanish flu, an ax murderer on the loose. The lives of a traumatized cop, a conflicted Mafia matriarch, and a brilliant trumpeter converge--and the Crescent City gets the rich, dark, sweeping novel it so deserves.</b><br /><br />From one of the most inventive writers of his generation, <i>King Zeno </i>is a historical crime novel and a searching inquiry into man's dreams of immortality.<br /><br />New Orleans, a century ago: a city determined to reshape its destiny and, with it, the nation's. Downtown, a new American music is born. In Storyville, prostitution is outlawed and the police retake the streets with maximum violence. In the Ninth Ward, laborers break ground on a gigantic canal that will split the city, a work of staggering human ingenuity intended to restore New Orleans's faded mercantile glory. The war is ending and a prosperous new age dawns. But everything is thrown into chaos by a series of murders committed by an ax-wielding maniac with a peculiar taste in music.<br /><br />The ax murders scramble the fates of three people from different corners of town. Detective William Bastrop is an army veteran haunted by an act of wartime cowardice, recklessly bent on redemption. Isadore Zeno is a jazz cornetist with a dangerous side hustle. Beatrice Vizzini is the widow of a crime boss who yearns to take the family business straight. Each nurtures private dreams of worldly glory and eternal life, their ambitions carrying them into dark territories of obsession, paranoia, and madness.<br /><br />In New Orleans, a city built on swamp, nothing stays buried long.",3.51,386,Hardcover, ,72,https://www.goodreads.com/book/show/35259559-king-zeno,https://www.goodreads.com/book/show/35259559-king-zeno
35259631,The Wedding Date,0399587667,9780399587665, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515694480l/35259631._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515694480l/35259631._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515694480l/35259631._SY475_.jpg,2018,1,30,Berkley Books,eng,false,"<b>A groomsman and his last-minute guest are about to discover if a fake date can go the distance in a fun and flirty debut novel.</b><br /><br />Agreeing to go to a wedding with a guy she gets stuck with in an elevator is something Alexa Monroe wouldn't normally do. But there's something about Drew Nichols that's too hard to resist.<br /><br />On the eve of his ex's wedding festivities, Drew is minus a plus one. Until a power outage strands him with the perfect candidate for a fake girlfriend...<br /><br />After Alexa and Drew have more fun than they ever thought possible, Drew has to fly back to Los Angeles and his job as a pediatric surgeon, and Alexa heads home to Berkeley, where she's the mayor's chief of staff. Too bad they can't stop thinking about the other... <br /><br />They're just two high-powered professionals on a collision course toward the long distance dating disaster of the century--or closing the gap between what they think they need and what they truly want...",3.59,314,Paperback, ,1150,https://www.goodreads.com/book/show/35259631-the-wedding-date,https://www.goodreads.com/book/show/35259631-the-wedding-date
35259724,Behold the Dreamers,0525509712,9780525509714, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498483394l/35259724._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498483394l/35259724._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498483394l/35259724._SY475_.jpg,2017,6,26,Random House Trade,eng,false,"Jende Jonga, a Cameroonian immigrant living in Harlem, has come to the United States to provide a better life for himself, his wife, Neni, and their six-year-old son. In the fall of 2007, Jende can hardly believe his luck when he lands a job as a chauffeur for Clark Edwards, a senior executive at Lehman Brothers. Clark demands punctuality, discretion, and loyalty—and Jende is eager to please. Clark’s wife, Cindy, even offers Neni temporary work at the Edwardses’ summer home in the Hamptons. With these opportunities, Jende and Neni can at last gain a foothold in America and imagine a brighter future.<br /> <br />However, the world of great power and privilege conceals troubling secrets, and soon Jende and Neni notice cracks in their employers’ façades.<br /> <br />When the financial world is rocked by the collapse of Lehman Brothers, the Jongas are desperate to keep Jende’s job—even as their marriage threatens to fall apart. As all four lives are dramatically upended, Jende and Neni are forced to make an impossible choice.",3.93,400,Paperback, ,3598,https://www.goodreads.com/book/show/35259724-behold-the-dreamers,https://www.goodreads.com/book/show/35259724-behold-the-dreamers
