id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
10867,The Pleasure of My Company,0786888016,9780786888016, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442278234l/10867._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442278234l/10867._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442278234l/10867._SX318_.jpg,2004,10,6,Hachette Books,eng,false,"Daniel Pecan Cambridge, 30, 35, 38, or 27, depending on how he feels that day, is a young man whose life is rich and full, provided he never leaves his Santa Monica apartment. After all, outside there are 8-inch-high curbs and there's always the horrible chance he might see a gas station attendant wearing a blue hat. So, except for the occasional trip to the Rite Aid to admire the California girl Zandy and to buy earplugs because they're on sale, he stays home a lot. And a good thing too, or he would have never been falsely implicated in a murder, never almost seduced Philipa, never done the impossible task of jogging around the block with Brian, never ironed his pillows, and he might never have won the Most Average American essay contest. <i>The Pleasure of My Company</i> is the chronicle of a modern-day neurotic yearning to break free.",3.79,176,Paperback, ,1273,https://www.goodreads.com/book/show/10867.The_Pleasure_of_My_Company,https://www.goodreads.com/book/show/10867.The_Pleasure_of_My_Company
10868,Picasso at the Lapin Agile and Other Plays,0802135234,9780802135230, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406039428l/10868._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406039428l/10868._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406039428l/10868.jpg,1997,8,7,Grove Press,en-US,false,"Steve Martin is one of America's most treasured actors, having appeared in some of the most popular moves of our time. He is also an accomplished screenwriter who has in the past few years turned his hand to writing plays. The results, collected here, hilariously explore serious questions of love, happiness and the meaning of life; they are rich with equal parts of pain and slapstick humour, torment and wit.",3.99,150,Paperback, ,137,https://www.goodreads.com/book/show/10868.Picasso_at_the_Lapin_Agile_and_Other_Plays,https://www.goodreads.com/book/show/10868.Picasso_at_the_Lapin_Agile_and_Other_Plays
10873,Shopgirl,0786891076,9780786891078, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442525303l/10873._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442525303l/10873._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442525303l/10873._SY475_.jpg,2000,1,1,Hachette Books,eng,false,"Lonely, depressed, Vermont transplant Mirabelle Buttersfield, who sells expensive evening gloves nobody ever buys at Neiman Marcus in Beverly Hills and spends her evenings watching television with her two cats. She attempts to forge a relationship with middle-aged, womanizing, Seattle millionaire Ray Porter while being pursued by socially inept and unambitious slacker Jeremy.<br /><br />With more than 340,000 copies in print, Steve Martin's <i>Shopgirl</i> has landed on bestseller lists nationwide including: New York Times, Publishers Weekly, USA Today, Wall Street Journal, San Francisco Chronicle, Washington Post, and Los Angeles Times.<br /><br />Filled with the kind of witty, discerning observations that have brought Steve Martin incredible critical success, this story of modern day love and romance is a work of disarming tenderness.",3.42,130,Paperback, ,2236,https://www.goodreads.com/book/show/10873.Shopgirl,https://www.goodreads.com/book/show/10873.Shopgirl
10877,Generation of Swine: Tales of Shame and Degradation in the '80's,0743250443,9780743250443, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1288373095l/10877._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1288373095l/10877._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1288373095l/10877.jpg,2003,11,6,Simon  Schuster,eng,false,"From the bestselling author of <i>Fear and Loathing in Las Vegas</i>, the legendary Hunter S. Thompson's second volume of the ""Gonzo Papers"" is back. G<i>eneration of Swine</i> collects hundreds of columns from the infamous journalist's 1980s tenure at the <i>San Francisco Examiner</i>.<br /><br />Here, against a backdrop of late-night tattoo sessions and soldier-of-fortune trade shows, Dr. Thompson is at his apocalyptic best―covering emblematic events such as the 1987-88 presidential campaign, with Vice President George Bush, Sr., fighting for his life against Republican competitors like Alexander Haig, Pat Buchanan, and Pat Robertson; detailing the GOP's obsession with drugs and drug abuse; while at the same time capturing momentous social phenomena as they occurred, like the rise of cable, satellite TV, and CNN―24 hours of mainline news. Showcasing his inimitable talent for social and political analysis, Generation of Swine is vintage Thompson―eerily prescient, incisive, and enduring.",3.78,336,Paperback, ,175,https://www.goodreads.com/book/show/10877.Generation_of_Swine,https://www.goodreads.com/book/show/10877.Generation_of_Swine
10878,"The Great Shark Hunt: Strange Tales from a Strange Time (The Gonzo Papers, #1)",0743250451,9780743250450, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402149917l/10878._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402149917l/10878._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402149917l/10878.jpg,2003,,,Simon  Schuster,eng,false,"The first volume in Hunter S. Thompson’s bestselling <i>Gonzo Papers</i> offers brilliant commentary and outrageous humor, in his signature style.<br /><br />Originally published in 1979, the first volume of the bestselling “Gonzo Papers” is now back in print. <i>The Great Shark Hunt</i> is Dr. Hunter S. Thompson’s largest and, arguably, most important work, covering Nixon to napalm, Las Vegas to Watergate, Carter to cocaine. These essays offer brilliant commentary and outrageous humor, in signature Thompson style.<br /><br />Ranging in date from the <i>National Observer</i> days to the era of <i>Rolling Stone</i>, <i>The Great Shark Hunt</i> offers myriad, highly charged entries, including the first Hunter S. Thompson piece to be dubbed “gonzo”—“The Kentucky Derby Is Decadent and Depraved,” which appeared in <i>Scanlan's Monthly</i> in 1970. From this essay a new journalistic movement sprang which would change the shape of American letters. Thompson's razor-sharp insight and crystal clarity capture the crazy, hypocritical, degenerate, and redeeming aspects of the explosive and colorful ‘60s and ‘70s.",4.09,624,Paperback, ,302,https://www.goodreads.com/book/show/10878.The_Great_Shark_Hunt,https://www.goodreads.com/book/show/10878.The_Great_Shark_Hunt
10880,"The Proud Highway: Saga of a Desperate Southern Gentleman, 1955-1967",0345377966,9780345377968, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358276588l/10880._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358276588l/10880._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358276588l/10880.jpg,1998,4,7,Ballantine Books,eng,false,"Here, for the first time, is the private and most intimate correspondence of one of America's most influential and incisive journalists—Hunter S. Thompson. In letters to a Who's Who of luminaries from Norman Mailer to Charles Kuralt, Tom Wolfe to Lyndon Johnson, William Styron to Joan Baez—not to mention his mother, the NRA, and a chain of newspaper editors—Thompson vividly catches the tenor of the times in 1960s America and channels it all through his own razor-sharp perspective. Passionate in their admiration, merciless in their scorn, and never anything less than fascinating, the dispatches of <i>The Proud Highway</i> offer an unprecedented and penetrating gaze into the evolution of the most outrageous raconteur/provocateur ever to assault a typewriter.",4.15,720,Paperback, ,121,https://www.goodreads.com/book/show/10880.The_Proud_Highway,https://www.goodreads.com/book/show/10880.The_Proud_Highway
10882,Hell's Angels,222109073X,9782221090732, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166334569l/10882._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166334569l/10882._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166334569l/10882._SY475_.jpg,2000,4,6,Robert Laffont,fre,false,"Au début des années soixante, Thompson, alors journaliste à San Francisco, est fasciné par les Hell's Angels. Son article sur ces seigneurs de la route fait sensation, il se lance dans la version longue : un an passé à rouler et à écrire à leurs côtés. Mais l'équipée se termine sauvagement : parce qu'il refuse de partager ses royalties, les Angels abandonnent l'homme de lettres sur une route, à moitié mort et le crâne défoncé à coups de pierres... <br /><br />"" En France on n'a pas ça et aux Etats-unis, pays pourtant pas avare en déjantés, ils n'en ont qu'un comme lui. Même s'il n'a rien écrit depuis plus de vingt ans, Hunter S. Thompson demeure là-bas une légende. "", Eric Neuhoff, Le Figaro littéraire.",3.97,295,Paperback, ,1037,https://www.goodreads.com/book/show/10882.Hell_s_Angels,https://www.goodreads.com/book/show/10882.Hell_s_Angels
10883,Benjamin Franklin: An American Life,074325807X,9780743258074, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397772877l/10883._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397772877l/10883._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397772877l/10883.jpg,2004,6,,Simon & Schuster,eng,false,"Benjamin Franklin is the Founding Father who winks at us. An ambitious urban entrepreneur who rose up the social ladder, from leather-aproned shopkeeper to dining with kings, he seems made of flesh rather than of marble. In bestselling author Walter Isaacson's vivid and witty full-scale biography, we discover why Franklin seems to turn to us from history's stage with eyes that twinkle from behind his new-fangled spectacles. By bringing Franklin to life, Isaacson shows how he helped to define both his own time and ours.<br /><br />He was, during his 84-year life, America's best scientist, inventor, diplomat, writer, and business strategist, and he was also one of its most practical—though not most profound—political thinkers. He proved by flying a kite that lightning was electricity, and he invented a rod to tame it. He sought practical ways to make stoves less smoky and commonwealths less corrupt. He organized neighborhood constabularies and international alliances, local lending libraries and national legislatures. He combined two types of lenses to create bifocals and two concepts of representation to foster the nation's federal compromise. He was the only man who shaped all the founding documents of America: the Albany Plan of Union, the Declaration of Independence, the treaty of alliance with France, the peace treaty with England, and the Constitution. And he helped invent America's unique style of homespun humor, democratic values, and philosophical pragmatism.<br /><br />But the most interesting thing that Franklin invented, and continually reinvented, was himself. America's first great publicist, he was, in his life and in his writings, consciously trying to create a new American archetype. In the process, he carefully crafted his own persona, portrayed it in public, and polished it for posterity.<br /><br />Through it all, he trusted the hearts and minds of his fellow ""leather-aprons"" more than he did those of any inbred elite. He saw middle-class values as a source of social strength, not as something to be derided. His guiding principle was a ""dislike of everything that tended to debase the spirit of the common people."" Few of his fellow founders felt this comfort with democracy so fully, and none so intuitively.<br /><br />In this colorful and intimate narrative, Isaacson provides the full sweep of Franklin's amazing life, from his days as a runaway printer to his triumphs as a statesman, scientist, and Founding Father. He chronicles Franklin's tumultuous relationship with his illegitimate son and grandson, his practical marriage, and his flirtations with the ladies of Paris. He also shows how Franklin helped to create the American character and why he has a particular resonance in the twenty-first century.",4.00,586,Paperback, ,1895,https://www.goodreads.com/book/show/10883.Benjamin_Franklin,https://www.goodreads.com/book/show/10883.Benjamin_Franklin
10884,Einstein: His Life and Universe,0743264738,9780743264730, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328011405l/10884._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328011405l/10884._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328011405l/10884.jpg,2007,4,10,Simon  Schuster,eng,false,"Einstein was a rebel and nonconformist from boyhood days, and these character traits drove both his life and his science. In this narrative, Walter Isaacson explains how his mind worked and the mysteries of the universe that he discovered.",4.12,675,Hardcover, ,3054,https://www.goodreads.com/book/show/10884.Einstein,https://www.goodreads.com/book/show/10884.Einstein
10885,The Wise Men: Six Friends and the World They Made,0684837714,9780684837710, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327870158l/10885._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327870158l/10885._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327870158l/10885.jpg,1997,6,4,Simon & Schuster,eng,false,"A captivating blend of personal biography and public drama, <i>The Wise Men</i> introduces the original best and brightest, leaders whose outsized personalities and actions brought order to postwar chaos: Averell Harriman, the freewheeling diplomat and Roosevelt's special envoy to Churchill and Stalin; Dean Acheson, the secretary of state who was more responsible for the Truman Doctrine than Truman and for the Marshall Plan than General Marshall; George Kennan, self-cast outsider and intellectual darling of the Washington elite; Robert Lovett, assistant secretary of war, undersecretary of state, and secretary of defense throughout the formative years of the Cold War; John McCloy, one of the nation's most influential private citizens; and Charles Bohlen, adroit diplomat and ambassador to the Soviet Union.",4.08,864,Paperback, ,86,https://www.goodreads.com/book/show/10885.The_Wise_Men,https://www.goodreads.com/book/show/10885.The_Wise_Men
10890,Traveling Mercies: Some Thoughts on Faith,0385496095,9780385496094, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403182174l/10890._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403182174l/10890._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403182174l/10890.jpg,2000,2,15,Anchor,eng,false,"Despite--or because of--her irreverence, faith is a natural subject for Anne Lamott. Since <i>Operating Instructions</i> and <i>Bird by Bird</i>, her fans have been waiting for her to write the book that explained how she came to the big-hearted, grateful, generous faith that she so often alluded to in her two earlier nonfiction books. The people in Anne Lamott's real life are like beloved characters in a favorite series for her readers: Her friend Pammy; her son, Sam; and the many funny and wise folks who attend her church are all familiar. And <i>Traveling Mercies</i> is a welcome return to those lives, as well as an introduction to new companions Lamott treats with the same candor, insight, and tenderness. <br /><br />Lamott's faith isn't about easy answers, which is part of what endears her to believers as well as nonbelievers. Against all odds, she came to believe in God, and then, even more miraculously, in herself. As she puts it, ""My coming to faith did not start with a leap but rather a series of staggers."" At once tough, personal, affectionate, wise, and very funny, <i>Traveling Mercies</i> tells in exuberant detail how Anne Lamott learned to shine the light of faith on the darkest part of ordinary life, exposing surprising pockets of meaning and hope.",4.15,275,Paperback, ,2384,https://www.goodreads.com/book/show/10890.Traveling_Mercies,https://www.goodreads.com/book/show/10890.Traveling_Mercies
10898,"PS, I Love You",0736698701,9780736698702, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348907970l/10898._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348907970l/10898._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348907970l/10898.jpg,2004,2,3,Books on Tape,,false,"It is the big joke of their relationship. Holly and Gerry, a young married couple, believe that Holly is so dependent that if Gerry ever died, he would have to make a list for her of everything she had to do. Then, the unthinkable happens: Gerry suddenly dies of a fast-moving cancer. Holly is devastated, and drifts unmoored. To her surprise, one day, the real list arrives; before he died, Gerry prepared for her a series of ten envelopes, one for each new month. Each letter offers specific instructions to guide her through her grief and allow her to come back into the world again. P.S., I LOVE YOU is a warm story about the blessings of friendship, family, and the eternal nature of true love.",4.02,0,Audio CD, ,22,https://www.goodreads.com/book/show/10898.PS_I_Love_You,https://www.goodreads.com/book/show/10898.PS_I_Love_You
10908,Harvesting the Heart,0140230270,9780140230277, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309198959l/10908._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309198959l/10908._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309198959l/10908.jpg,1995,4,1,Penguin Books,eng,false,"<b>From the #1 <i>New York Times</i> Bestselling author of <i>Leaving Time </i></b>Paige has only a few vivid memories of her mother, who abandoned her at five years old. Now, having left her father behind in Chicago for dreams of art school and marriage to an ambitious young doctor, she finds herself with a child of her own. But her mother's absence and shameful memories of her past force her to doubt whether she could ever be capable of bringing joy and meaning into the life of her child, gifts her own mother never gave.<br /><br /><br /><i>Harvesting the Heart</i> is written with astonishing clarity and evocative detail, convincing in its depiction of emotional pain, love, and vulnerability, and recalls the writing of Alice Hoffman and Kristin Hannah. Out of Paige's struggle to find wholeness, Jodi Picoult crafts an absorbing novel peopled by richly drawn characters, and explores motherhood with a power and depth only she is capable of.<br /><br />“A brilliant, moving examination of motherhood, brimming with detail and emotion.” —<i>Richmond Times-Dispatch</i><br /><br />“Jodi Picoult explores the fragile ground of ambivalent motherhood in her lush second novel. This story belongs to… the lucky reader.” —<i>The New York Times Book Review</i>",3.61,453,Paperback, ,2575,https://www.goodreads.com/book/show/10908.Harvesting_the_Heart,https://www.goodreads.com/book/show/10908.Harvesting_the_Heart
10909,The Tenth Circle,074349671X,9780743496711, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348575053l/10909._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348575053l/10909._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348575053l/10909.jpg,2006,10,24,Allen & Ulwin,eng,false,"Fourteen-year-old Trixie Stone is in love for the first time. She's also the light of her father, Daniel's life -- a straight-A student; a pretty, popular freshman in high school; a girl who's always seen her father as a hero. That is, until her world is turned upside down with a single act of violence. Suddenly everything Trixie has believed about her family -- and herself -- seems to be a lie. Could the boyfriend who once made Trixie wild with happiness have been the one to end her childhood forever? She says that he is, and that is all it takes to make Daniel, a seemingly mild-mannered comic book artist with a secret tumultuous past he has hidden even from his family, venture to hell and back to protect his daughter. <p> With <i>The Tenth Circle</i>, Jodi Picoult offers her most powerful chronicle yet as she explores the unbreakable bond between parent and child, and questions whether you can reinvent yourself in the course of a lifetime -- or if your mistakes are carried forever.</p>",3.51,416,Paperback, ,5203,https://www.goodreads.com/book/show/10909.The_Tenth_Circle,https://www.goodreads.com/book/show/10909.The_Tenth_Circle
10910,Mercy,0743422449,9780743422444, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1299040130l/10910._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1299040130l/10910._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1299040130l/10910.jpg,2001,4,1,Washington Square Press,eng,false,"Police chief of a small Massachusetts town, Cameron McDonald makes the toughest arrest of his life when his own cousin Jamie comes to him and confesses outright that he has killed his terminally ill wife out of mercy.<br /><br />Now, a heated murder trial plunges the town into upheaval, and drives a wedge into a contented marriage: Cameron, aiding the prosecution in their case against Jamie, is suddenly at odds with his devoted wife, Allie -- seduced by the idea of a man so in love with his wife that he'd grant all her wishes, even her wish to end her life. And when an inexplicable attraction leads to a shocking betrayal, Allie faces the hardest questions of the heart: when does love cross the line of moral obligation? And what does it mean to truly love another?<br /><br />Praised for her ""personal, detail-rich style"" <i>(Glamour),</i> Jodi Picoult infuses this page-turning novel with heart, warmth, and startling candor, taking readers on an unforgettable emotional journey.",3.58,400,Paperback, ,2718,https://www.goodreads.com/book/show/10910.Mercy,https://www.goodreads.com/book/show/10910.Mercy
10911,Second Glance,0743454510,9780743454513, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442728010l/10911._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442728010l/10911._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442728010l/10911._SY475_.jpg,2004,3,2,Washington Square Press,eng,false,"When odd, supernatural events plague the town of Comtosook, a ghost hunter is hired by the developer to help convince the residents that there's nothing spiritual about the property. An intricate tale of love, haunting memories, and renewal. (An interview about the book is included below the reading guide).<br /><br />""Sometimes I wonder....Can a ghost find you, if she wants to?"" <br /><br />An intricate tale of love, haunting memories, and renewal, Second Glance begins in current-day Vermont, where an old man puts a piece of land up for sale and unintentionally raises protest from the local Abenaki Indian tribe, who insist it's a burial ground. When odd, supernatural events plague the town of Comtosook, a ghost hunter is hired by the developer to help convince the residents that there's nothing spiritual about the property. <br /><br />Enter Ross Wakeman, a suicidal drifter who has put himself in mortal danger time and again. He's driven his car off a bridge into a lake. He's been mugged in New York City and struck by lightning in a calm country field. Yet despite his best efforts, life clings to him and pulls him ever deeper into the empty existence he cannot bear since his fiancée's death in a car crash eight years ago. Ross now lives only for the moment he might once again encounter the woman he loves. But in Comtosook, the only discovery Ross can lay claim to is that of Lia Beaumont, a skittish, mysterious woman who, like Ross, is on a search for something beyond the boundary separating life and death. Thus begins Jodi Picoult's enthralling and ultimately astonishing story of love, fate, and a crime of passion. <br /><br />Hailed by critics as a ""master"" storyteller (Washington Post), Picoult once again ""pushes herself, and consequently the reader, to think about the unthinkable"" (Denver Post). Second Glance, her eeriest and most engrossing work yet, delves into a virtually unknown chapter of American history -- Vermont's eugenics project of the 1920s and 30s -- to provide a compelling study of the things that come back to haunt us -- literally and figuratively. Do we love across time, or in spite of it?",3.79,448,Paperback, ,2391,https://www.goodreads.com/book/show/10911.Second_Glance,https://www.goodreads.com/book/show/10911.Second_Glance
10912,Picture Perfect,0425185508,9780425185506, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924655l/10912._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924655l/10912._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924655l/10912.jpg,2002,7,2,Berkley,eng,false,"From the #1 <i>New York Times</i> bestselling author of <i>Leaving Time</i>, <i>The Storyteller</i>, and <i>Nineteen Minutes</i>...<br /><br />To the outside world, they seem to have it all. Cassie Barrett, a renowned anthropologist, and Alex Rivers, one of Hollywood's hottest actors, met on the set of a motion picture in Africa. They shared childhood tales, toasted the future, and declared their love in a fairy-tale wedding. But when they return to California, something alters the picture of their perfect marriage. A frightening pattern is taking shape—a cycle of hurt, denial, and promises, thinly veiled by glamour. Torn between fear and something that resembles love, Cassie wrestles with questions she never dreamed she would face: How can she leave? Then again, how can she stay?",3.54,369,Paperback, ,2634,https://www.goodreads.com/book/show/10912.Picture_Perfect,https://www.goodreads.com/book/show/10912.Picture_Perfect
10913,Keeping Faith,0060878061,9780060878061, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407111555l/10913._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407111555l/10913._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407111555l/10913.jpg,2006,2,21,William Morrow Paperbacks,en-US,false,"“A triumph. This novel’s haunting strength will hold the reader until the very end and make Faith and her story impossible to forget.” <br />—<em>Richmond Times Dispatch</em><br /><br />“Extraordinary.” <br />—<em>Orlando Sentinel</em><br /><br />From the #1 <em>New York Times</em> bestselling author Jodi Picoult (<em>Nineteen Minutes, Change of Heart, Handle with Care</em>) comes <em>Keeping Faith</em>: an “addictively readable” (<em>Entertainment Weekly</em>) novel that “makes you wonder about God. And that is a rare moment, indeed, in modern fiction” (<em>USA Today</em>).",3.80,422,Paperback, ,3290,https://www.goodreads.com/book/show/10913.Keeping_Faith,https://www.goodreads.com/book/show/10913.Keeping_Faith
10915,Salem Falls,0743418719,9780743418713, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344397557l/10915._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344397557l/10915._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344397557l/10915.jpg,2002,8,1,Washington Square Press,eng,false,"Jack buries his past, content to become the mysterious stranger who has appeared out of the blue. Addie, desperate for answers, must look into her heart -- and into Jack's lies and shadowy secrets -- for evidence that will condemn or redeem the man she has come to love.<br /><br />When Jack St. Bride arrives by chance in the sleepy New England town of Salem Falls, he decides to reinvent himself. Tall, blond, and handsome, Jack was once a beloved teacher and soccer coach at a girls' prep school -- until a student's crush sparked a powder keg of accusation and robbed him of his reputation. Now, working for minimum wage washing dishes for Addie Peabody at the Do-Or-Diner, Jack buries his past, content to become the mysterious stranger who has appeared out of the blue. <br /><br />With ghosts of her own haunting her, Addie Peabody is as cautious around men as Jack St. Bride is around women. But as this unassuming stranger steps smoothly into the diner's daily routine, she finds him fitting just as comfortably inside her heart -- and slowly, a gentle, healing love takes hold between them. <br /><br />Yet planting roots in Salem Falls may prove fateful for Jack. Amid the white-painted centuries-old churches, a quartet of bored, privileged teenage girls have formed a coven that is crossing the line between amusement and malicious intent. Quick to notice the attractive new employee at Addie's diner, the girls turn Jack's world upside down with a shattering allegation that causes history to repeat itself -- and forces Jack to proclaim his innocence once again. Suddenly nothing in Salem Falls is as it seems: a safe haven turns dangerous, an innocent girl meets evil face-to-face, a dishwasher with a Ph.D. is revealed to be an ex-con. As Jack's hidden past catches up with him, the seams of this tiny town begin to tear, and the emerging truth becomes a slippery concept written in shades of gray. Now Addie, desperate for answers, must look into her heart -- and into Jack's lies and shadowy secrets -- for evidence that will condemn or redeem the man she has come to love.",3.82,434,Paperback,First Washington Square Press Trade Paperback Edition,3184,https://www.goodreads.com/book/show/10915.Salem_Falls,https://www.goodreads.com/book/show/10915.Salem_Falls
10916,The Pact,0061150142,9780061150142, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410754561l/10916._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410754561l/10916._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410754561l/10916.jpg,2006,8,29,Avon,eng,false,"For eighteen years the Hartes and the Golds have lived next door to each other, sharing everything from Chinese food to chicken pox to carpool duty—they've grown so close it seems they have always been a part of each other's lives. Parents and children alike have been best friends, so it's no surprise that in high school Chris and Emily's friendship blossoms into something more. They've been soul mates since they were born.<br /><br />So when midnight calls from the hospital come in, no one is ready for the appalling truth: Emily is dead at seventeen from a gunshot wound to the head. There's a single unspent bullet in the gun that Chris took from his father's cabinet—a bullet that Chris tells police he intended for himself. But a local detective has doubts about the suicide pact that Chris has described.",4.01,512,Paperback, ,9068,https://www.goodreads.com/book/show/10916.The_Pact,https://www.goodreads.com/book/show/10916.The_Pact
10917,My Sister's Keeper,0743454537,9780743454537, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369504683l/10917._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369504683l/10917._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369504683l/10917.jpg,2005,2,1,Washington Square Press,eng,false,"Anna is not sick, but she might as well be. By age thirteen, she has undergone countless surgeries, transfusions, and shots so that her older sister, Kate, can somehow fight the leukemia that has plagued her since childhood. The product of preimplantation genetic diagnosis, Anna was conceived as a bone marrow match for Kate—a life and a role that she has never challenged... until now. Like most teenagers, Anna is beginning to question who she truly is. But unlike most teenagers, she has always been defined in terms of her sister—and so Anna makes a decision that for most would be unthinkable, a decision that will tear her family apart and have perhaps fatal consequences for the sister she loves.<br /><br />A provocative novel that raises some important ethical issues, <i>My Sister's Keeper</i> is the story of one family's struggle for survival at all human costs and a stunning parable for all time.",4.08,423,Paperback, ,30312,https://www.goodreads.com/book/show/10917.My_Sister_s_Keeper,https://www.goodreads.com/book/show/10917.My_Sister_s_Keeper
