id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
26892110,The Library at Mount Char,0553418629,9780553418620, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453225113l/26892110._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453225113l/26892110._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453225113l/26892110.jpg,2016,3,15,Broadway Books,eng,false,"<i>A missing God.</i><br /><i>A library with the secrets to the universe. </i><br /><i>A woman too busy to notice her heart slipping away.</i><br /><br />Carolyn's not so different from the other people around her. She likes guacamole and cigarettes and steak. She knows how to use a phone. Clothes are a bit tricky, but everyone says nice things about her outfit with the Christmas sweater over the gold bicycle shorts. After all, she was a normal American herself once.  <br /><br />That was a long time ago, of course. Before her parents died. Before she and the others were taken in by the man they called Father. In the years since then, Carolyn hasn't had a chance to get out much. Instead, she and her adopted siblings have been raised according to Father's ancient customs. They've studied the books in his Library and learned some of the secrets of his power. And sometimes, they've wondered if their cruel tutor might secretly be God.  Now, Father is missing—perhaps even dead—and the Library that holds his secrets stands unguarded. And with it, control over all of creation. <br /><br />As Carolyn gathers the tools she needs for the battle to come, fierce competitors for this prize align against her, all of them with powers that far exceed her own. But Carolyn has accounted for this. And Carolyn has a plan. The only trouble is that in the war to make a new God, she's forgotten to protect the things that make her human. <br /><br />Populated by an unforgettable cast of characters and propelled by a plot that will shock you again and again, <i>The Library at Mount Char</i> is at once horrifying and hilarious, mind-blowingly alien and heartbreakingly human, sweepingly visionary and nail-bitingly thrilling—and signals the arrival of a major new voice in fantasy.<br /><br /><i>From the Hardcover edition.</i>",4.09,388,Paperback, ,3041,https://www.goodreads.com/book/show/26892110-the-library-at-mount-char,https://www.goodreads.com/book/show/26892110-the-library-at-mount-char
26893708,All Tomorrow's Parties: A Memoir,0802124836,9780802124838, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456189263l/26893708._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456189263l/26893708._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456189263l/26893708.jpg,2016,4,5,Grove Press,,false,"Rob Spillman—the award-winning, charismatic cofounding editor of the legendary <i>Tin House</i> magazine—has devoted his life to the rebellious pursuit of artistic authenticity. Born in Germany to two driven musicians, his childhood was spent among the West Berlin cognoscenti, in a city two hundred miles behind the Iron Curtain. There, the Berlin Wall stood as a stark reminder of the split between East and West, between suppressed dreams and freedom of expression.<br /><br />After an unsettled youth moving between divorced parents in disparate cities, Spillman would eventually find his way into the literary world of New York City, only to abandon it to return to Berlin just months after the Wall came down. Twenty-five and newly married, Spillman and his wife, the writer Elissa Schappell, moved to the anarchic streets of East Berlin in search of the bohemian lifestyle of their idols. But Spillman soon discovered he was chasing the one thing that had always eluded him: a place, or person, to call home. In his intimate, entertaining, and heartfelt memoir, Spillman narrates a colorful, music-filled coming-of-age portrait of an artist’s life that is also a cultural exploration of a shifting Berlin.",3.70,344,Hardcover, ,37,https://www.goodreads.com/book/show/26893708-all-tomorrow-s-parties,https://www.goodreads.com/book/show/26893708-all-tomorrow-s-parties
26893714,The Sympathizer,0802124941,9780802124944, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454608939l/26893714._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454608939l/26893714._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454608939l/26893714.jpg,2016,4,12,Grove Press,eng,false,"Winner of the 2016 Pulitzer Prize for Fiction, <i>The Sympathizer</i> is a Vietnam War novel unlike any other. The narrator, one of the most arresting of recent fiction, is a man of two minds and divided loyalties, a half-French half-Vietnamese communist sleeper agent living in America after the end of the war.<br /><br />It is April 1975, and Saigon is in chaos. At his villa, a general of the South Vietnamese army is drinking whiskey and, with the help of his trusted captain, drawing up a list of those who will be given passage aboard the last flights out of the country. But, unbeknownst to the general, this captain is an undercover operative for the communists, who instruct him to add his own name to the list and accompany the general to America. As the general and his compatriots start a new life in Los Angeles, the captain continues to observe the group, sending coded letters to an old friend who is now a higher-up within the communist administration. Under suspicion, the captain is forced to contemplate terrible acts in order to remain undetected. And when he falls in love, he finds that his lofty ideals clash violently with his loyalties to the people close to him, a contradiction that may prove unresolvable.<br /><br />A gripping spy novel, a moving story of love and friendship, and a layered portrayal of a young man drawn into extreme politics, <i>The Sympathizer</i> examines the legacy of the Vietnam War in literature, film, and the wars we fight today.",3.96,384,Paperback, ,373,https://www.goodreads.com/book/show/26893714-the-sympathizer,https://www.goodreads.com/book/show/26893714-the-sympathizer
26893819,The Girls,081299860X,9780812998603, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492065338l/26893819._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492065338l/26893819._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492065338l/26893819.jpg,2016,6,14,Random House,eng,false,"Northern California, during the violent end of the 1960s. At the start of summer, a lonely and thoughtful teenager, Evie Boyd, sees a group of girls in the park, and is immediately caught by their freedom, their careless dress, their dangerous aura of abandon. Soon, Evie is in thrall to Suzanne, a mesmerizing older girl, and is drawn into the circle of a soon-to-be infamous cult and the man who is its charismatic leader. Hidden in the hills, their sprawling ranch is eerie and run down, but to Evie, it is exotic, thrilling, charged—a place where she feels desperate to be accepted. As she spends more time away from her mother and the rhythms of her daily life, and as her obsession with Suzanne intensifies, Evie does not realize she is coming closer and closer to unthinkable violence, and to that moment in a girl’s life when everything can go horribly wrong.",3.48,355,Hardcover, ,13799,https://www.goodreads.com/book/show/26893819-the-girls,https://www.goodreads.com/book/show/26893819-the-girls
26895165,My Voice,1101990333,9781101990339, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459113115l/26895165._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459113115l/26895165._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459113115l/26895165.jpg,2016,4,19,Celebra,eng,false,"<b>Radio icon Angie Martinez is “The Voice of New York.” Now that voice speaks out about her experiences at the helm of the #1 radio show in the country and her unlikely path to the heart of hip-hop music.</b><br /><b> </b><br /> In her twenty years behind the mic at New York City’s two biggest hip-hop stations—Hot 97 and Power 105.1—Angie Martinez has become an entertainment legend. From one-time presidential hopeful Barack Obama to Jay-Z and Beyoncé to post-prison Tupac, her intimate and candid interviews with the leading names in the music business, hip-hop culture, and beyond have grabbed headlines and changed the conversation.<br />  <br /> In the same no-holds-barred style of her radio show, Angie shares stories from behind-the-scenes of her most controversial interviews and reflects on her climb to the top of the radio business. And for the first time, Angie opens up about her personal life, exploring how her experiences have shaped her into the strong and outspoken woman that she is today.<br />  <br /><i>The Power of a Voice</i> brings together New York City’s one-of-a-kind urban radio culture, the changing faces of hip-hop music, and Angie Martinez’s rise to become <i>the</i> Voice of New York.",4.49,272,Hardcover, ,5,https://www.goodreads.com/book/show/26895165-my-voice,https://www.goodreads.com/book/show/26895165-my-voice
26934849,"Saga, Vol. 2 (Saga, #2)", , ,B015XE1CV8, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444329286l/26934849._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444329286l/26934849._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444329286l/26934849._SY475_.jpg,2013,6,19,Image,eng,true,"Collecting the epic second storyline of the smash hit series Entertainment Weekly called ""the kind of comic you get when truly talented superstar creators are given the freedom to produce their dream comic."" Thanks to her star-crossed parents Marko and Alana, newborn baby Hazel has already survived lethal assassins, rampaging armies, and alien monstrosities, but in the cold vastness of outer space, the little girl encounters her family's greatest challenge yet: the grandparents.<br /><br />Collects Saga #7-12.",4.52,144,Kindle Edition, ,125,https://www.goodreads.com/book/show/26934849-saga-vol-2,https://www.goodreads.com/book/show/26934849-saga-vol-2
26940131,"Saga, Vol. 4 (Saga, #4)", , ,B015YX9I5U, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444331458l/26940131._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444331458l/26940131._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444331458l/26940131._SY475_.jpg,2014,12,17,Image,eng,true,"<i>Saga</i> is the sweeping tale of one young family fighting to find their place in the universe. As they visit a strange new world and encounter even more adversaries, baby Hazel finally becomes a toddler, while her star-crossed parents Marko and Alana struggle to stay on their feet.<br /><br /><b>Collecting</b>: <i>Saga</i> 19-24",4.44,144,Kindle Edition, ,77,https://www.goodreads.com/book/show/26940131-saga-vol-4,https://www.goodreads.com/book/show/26940131-saga-vol-4
26952655,"Saga, Vol. 5 (Saga, #5)", , ,B015YXKHMI, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444336615l/26952655._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444336615l/26952655._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444336615l/26952655._SY475_.jpg,2015,9,9,Image,eng,true,"While Gwendolyn and Lying Cat risk everything to find a cure for The Will, Marko makes an uneasy alliance with Prince Robot IV to find their missing children, who are trapped on a strange world with terrifying new enemies. <br /><br />Collects SAGA #25-30.",4.42,152,Kindle Edition, ,82,https://www.goodreads.com/book/show/26952655-saga-vol-5,https://www.goodreads.com/book/show/26952655-saga-vol-5
27009739,ها کردن, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444365717l/27009739._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444365717l/27009739._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444365717l/27009739._SX318_.jpg,,,,نشر چشمه,pes,false,مجموعه داستان,2.89,88, , ,4,https://www.goodreads.com/book/show/27009739,https://www.goodreads.com/book/show/27009739
27016567,"Las gafas de oro (La novela de Ferrara, #2)", ,9788416011704, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444375229l/27016567._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444375229l/27016567._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444375229l/27016567._SY475_.jpg,2015,10,7,Acantilado,spa,false,"Este segundo volumen de La novela de Ferrara tal vez constituya el relato más depurado de Bassani. Elegante y elegíaca, Las gafas de oro narra la historia de Fadigati, un médico reputado que se instala felizmente en Ferrara hasta que el rechazo unánime de su homosexualidad lo condena al ostracismo en el mismo momento en que empieza la persecución de los judíos en Europa. La maestría estilística de Bassani transforma una sutil analogía en una metáfora de la deriva de la Italia fascista de los años treinta y de la inexorable barbarie humana.",3.85,128,Paperback, ,1,https://www.goodreads.com/book/show/27016567-las-gafas-de-oro,https://www.goodreads.com/book/show/27016567-las-gafas-de-oro
27036528,Ego Is the Enemy,1591847818,9781591847816, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459114043l/27036528._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459114043l/27036528._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459114043l/27036528.jpg,2016,6,14,Portfolio,eng,false,"“While the history books are filled with tales of obsessive, visionary geniuses who remade the world in their image with sheer, almost irrational force, I’ve found that history is also made by individuals who fought their egos at every turn, who eschewed the spotlight, and who put their higher goals above their desire for recognition.” – from the Prologue<br /><br />Many of us insist the main impediment to a full, successful life is the outside world. In fact, the most common enemy lies within: our ego. Early in our careers, it impedes learning and the cultivation of talent. With success, it can blind us to our faults and sow future problems. In failure, it magnifies each blow and makes recovery more difficult. At every stage, ego holds us back.<br /><br /><i>The Ego is the Enemy</i> draws on a vast array of stories and examples, from literature to philosophy to history. We meet fascinating figures like Howard Hughes, Katharine Graham, Bill Belichick, and Eleanor Roosevelt, all of whom reached the highest levels of power and success by conquering their own egos. Their strategies and tactics can be ours as well.<br /><br />But why should we bother fighting ego in an era that glorifies social media, reality TV, and other forms of shameless self-promotion?  Armed with the lessons in this book, as Holiday writes, “you will be less invested in the story you tell about your own specialness, and as a result, you will be liberated to accomplish the world-changing work you’ve set out to achieve.”",4.16,226,Hardcover, ,2029,https://www.goodreads.com/book/show/27036528-ego-is-the-enemy,https://www.goodreads.com/book/show/27036528-ego-is-the-enemy
27037113,"Murder on the Quai (Aimee Leduc Investigations, #16)",161695678X,9781616956783, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460908980l/27037113._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460908980l/27037113._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460908980l/27037113.jpg,2016,6,14,Soho Crime,eng,false,"<b>The world knows Aimée Leduc, heroine of 15 mysteries in this <i>New York Times</i> bestselling series, as a <i>très chic</i>, no-nonsense private investigator—the toughest and most relentless in Paris. Now author Cara Black dips back in time to reveal how Aimée first became a detective . . .</b><br /><br />November 1989: Aimée Leduc is in her first year of college at Paris’s preeminent medical school. She lives in a 17th-century apartment that overlooks the Seine with her father, who runs the family detective agency.<br /><br />But the week the Berlin Wall crumbles, so does Aimée’s life as she knows it. First, someone has sabotaged her lab work, putting her at risk of failing out of the program. Then, she finds out her <i>aristo</i> boyfriend is planning to get engaged to another woman. And finally, Aimée’s father takes off to Berlin on a mysterious errand. He asks Aimée to help out at the detective agency while he’s gone—as if she doesn’t already have enough to do. But the case Aimée finds herself investigating—a murder linked to a transport truck of Nazi gold that disappeared in the French countryside during the height of World War II—has gotten under her skin. Her heart may not lie in medicine after all—maybe it’s time to think harder about the family business.",3.81,336,Hardcover, ,137,https://www.goodreads.com/book/show/27037113-murder-on-the-quai,https://www.goodreads.com/book/show/27037113-murder-on-the-quai
