id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
12564607,سونات شبح, ,9789644484797, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503764504l/12564607._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503764504l/12564607._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503764504l/12564607.jpg,2011,,,نیلوفر,per,false,"Together in this volume are two plays by the Scandinavian geniuses of modern drama, which focus on a single theme--the reality of death. Translated and edited by Thaddeus L. Torp, this edition contains both August Strindberg's Ghost Sonata and Henrik Ibsen's When We Dead Awaken for performance and study and includes an introduction, a chronology of principal works and important events in the authors' lives, and a bibliography.",3.57,144,Paperback, ,5,https://www.goodreads.com/book/show/12564607,https://www.goodreads.com/book/show/12564607
12576334,Religion for Atheists: A Non-Believer's Guide to the Uses of Religion ,0241144779,9780241144770, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327225900l/12576334._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327225900l/12576334._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327225900l/12576334.jpg,2012,2,12,Hamish Hamilton,en-GB,false,"What if religions are neither all true or all nonsense? The boring debate between fundamentalist believers and non-believers is finally moved on by Alain's inspiring new book, which boldly argues that the supernatural claims of religion are of course entirely false – and yet that religions still have some very important things to teach the secular world.<br /><br /> Religion for Atheists suggests that rather than mocking religions, agnostics and atheists should instead steal from them – because they're packed with good ideas on how we might live and arrange our societies. Blending deep respect with total impiety, Alain (a non-believer himself) proposes that we should look to religions for insights into, among other concerns, how to:<br /><br />- build a sense of community<br /><br />- make our relationships last<br /><br />- overcome feelings of envy and inadequacy<br /><br />- escape the twenty-four hour media<br /><br />- go travelling<br /><br />- get more out of art, architecture and music<br /><br />- and create new businesses designed to address our emotional needs.<br /><br />For too long non-believers have faced a stark choice between either swallowing lots of peculiar doctrines or doing away with a range of consoling and beautiful rituals and ideas. At last, in Religion for Atheists, Alain has fashioned a far more interesting and truly helpful alternative.",3.62,320,Hardcover, ,712,https://www.goodreads.com/book/show/12576334-religion-for-atheists,https://www.goodreads.com/book/show/12576334-religion-for-atheists
12588363,"Fallen in Love (Fallen, #3.5)",0375990674,9780375990670, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362339849l/12588363._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362339849l/12588363._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362339849l/12588363.jpg,2012,1,24,Delacorte Press,eng,false,"And in a twist of fate, four extraordinary love stories intersect over the course of a romantic Valentine’s Day in medieval England. Miles and Shelby find love where they least expect it. Roland learns a painful lesson about finding and losing love. Arriane pays the price for a love so fierce it burns. And for the first—and last—time, Daniel and Luce spend a night together like none other.<br /><br />Lauren Kate’s FALLEN IN LOVE is filled with love stories… the ones everyone has been waiting for.",3.76,201,Hardcover, ,1527,https://www.goodreads.com/book/show/12588363-fallen-in-love,https://www.goodreads.com/book/show/12588363-fallen-in-love
12591698,"Caliban's War (The Expanse, #2)",1841499900,9781841499901, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407572377l/12591698._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407572377l/12591698._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407572377l/12591698.jpg,2012,6,26,Orbit (Hachette),eng,false,"We are not alone.<br /><br />On Ganymede, breadbasket of the outer planets, a Martian marine watches as her platoon is slaughtered by a monstrous supersoldier. On Earth, a high-level politician struggles to prevent interplanetary war from reigniting. And on Venus, an alien protomolecule has overrun the planet, wreaking massive, mysterious changes and threatening to spread out into the solar system.<br /><br />In the vast wilderness of space, James Holden and the crew of the Rocinante have been keeping the peace for the Outer Planets Alliance. When they agree to help a scientist search war-torn Ganymede for a missing child, the future of humanity rests on whether a single ship can prevent an alien invasion that may have already begun . . .<br /><br />Caliban's War is a breakneck science fiction adventure following the critically acclaimed Leviathan Wakes.",4.34,595,Paperback, ,4510,https://www.goodreads.com/book/show/12591698-caliban-s-war,https://www.goodreads.com/book/show/12591698-caliban-s-war
12598982,Afterwards,0307716546,9780307716545, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330957613l/12598982._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330957613l/12598982._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330957613l/12598982.jpg,2012,4,24,Crown,eng,false,"There is a fire and they are in there. They are in there...<br /><br />Black smoke stains a summer blue sky. A school is on fire. And one mother, Grace, sees the smoke and rush. She knows her teenage daughter Jenny is inside. She runs into the burning building to rescue her.<br /><br />Afterwards Grace must find the identity of the arsonist and protect her children from the person who's still intent on destroying them. Afterwards, she must fight the limits of her physical strength and discover the limitlessness of love.",3.80,386,Hardcover, ,1370,https://www.goodreads.com/book/show/12598982-afterwards,https://www.goodreads.com/book/show/12598982-afterwards
12600138,"Ready Player One (Ready Player One, #1)",0307887448,9780307887443, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523547032l/12600138._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523547032l/12600138._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523547032l/12600138._SY475_.jpg,2012,6,5,Broadway Books,eng,false,"In the year 2044, reality is an ugly place. The only time teenage Wade Watts really feels alive is when he's jacked into the virtual utopia known as the OASIS. Wade's devoted his life to studying the puzzles hidden within this world's digital confines, puzzles that are based on their creator's obsession with the pop culture of decades past and that promise massive power and fortune to whoever can unlock them. When Wade stumbles upon the first clue, he finds himself beset by players willing to kill to take this ultimate prize. The race is on, and if Wade's going to survive, he'll have to win—and confront the real world he's always been so desperate to escape.",4.25,374,Paperback,First Paperback Edition,6124,https://www.goodreads.com/book/show/12600138-ready-player-one,https://www.goodreads.com/book/show/12600138-ready-player-one
12601366,La ofensa,8432212326,9788432212321, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331064350l/12601366._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331064350l/12601366._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331064350l/12601366.jpg,2009,6,30,Seix Barral,spa,false,"Si el cuerpo es la frontera entre nosotros y el mundo, ¿cómo puede el cuerpo defendernos del horror? ¿Cuánto dolor puede soportar un hombre? ¿Puede el amor salvar a quien carece de esperanza? Éstas son algunas de las cuestiones implícitas en La ofensa, la historia de Kurt Crüwell, un joven sastre alemán a quien el estallido de la Segunda Guerra Mundial empujará a vivir una experiencia tan radical como insólita. <br /><br />Metáfora de un siglo trágico, la existencia de Kurt se transformará en un vertiginoso viaje a las raíces del Mal, identificado en esta intensa novela con la cosmovisión del nazismo, pero también en un conmovedor ejemplo de la capacidad del amor para expiar el dolor del mundo y en una originalísima reflexión a propósito de la grandeza y miseria del cuerpo humano.",3.28,144,Paperback, ,10,https://www.goodreads.com/book/show/12601366-la-ofensa,https://www.goodreads.com/book/show/12601366-la-ofensa
12603770,"Oh Shit, Not Again", , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327991640l/12603770._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327991640l/12603770._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327991640l/12603770.jpg,2009,,,,eng,false,"<i>Librarian's Note: Alternate-cover edition for ISBN <a href=""https://www.goodreads.com/book/show/48280916-oh-shit-not-again"" rel=""nofollow noopener"">8190591908 / 9788190591904</a></i> <br /><br />Have you ever experienced what happens when a porn movie is mistakenly played in front of your grandma and the CD player refuses to stop?<br /><br />Have you ever experienced what happens when mixture of vodka and soft drink is served to hundreds of people gathered for a party? <br /><br />Have you ever experienced what happens when a boy is kicked in the groin by a girl when he attempts to kiss her? <br /><br />Have you ever experienced what happens when a college-going student has an affair with a married woman whose husband carts a gun? <br /><br />Have you ever experienced what happens when you are conspired into a murder that you had merely witnessed? <br /><br />Welcome to hilarious story of five friends named Raj (the flirt chap), Arti (the sweet female lead), Andy (the creepy leader), and Sam (the biggest problem of Raj's messed up life). These people can answer all the above questions in this fun tickling novel.Are you ready to experience the roller coaster ride of events? If yes, then sit back and enjoy!",2.83,262,Paperback, ,256,https://www.goodreads.com/book/show/12603770-oh-shit-not-again,https://www.goodreads.com/book/show/12603770-oh-shit-not-again
12604447,Death in the City of Light: The Serial Killer of Nazi-Occupied Paris,0307452905,9780307452900, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337376835l/12604447._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337376835l/12604447._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337376835l/12604447.jpg,2012,6,5,Crown Publishing Group,en-US,false,"<i>Death in the City of Light</i> is the gripping, true story of a brutal serial killer who unleashed his own reign of terror in Nazi-Occupied Paris. As decapitated heads and dismembered body parts surfaced in the Seine, Commissaire Georges-Victor Massu, head of the Brigade Criminelle, was tasked with tracking down the elusive murderer in a twilight world of Gestapo, gangsters, resistance fighters, pimps, prostitutes, spies, and other shadowy figures of the Parisian underworld.   <br /><br />The main suspect was Dr. Marcel Petiot, a handsome, charming physician with remarkable charisma.  He was the “People’s Doctor,” known for his many acts of kindness and generosity, not least in providing free medical care for the poor.  Petiot, however, would soon be charged with twenty-seven murders, though authorities suspected the total was considerably higher, perhaps even as many as 150.<br /><br />Who was being slaughtered, and why?  Was Petiot a sexual sadist, as the press suggested, killing for thrills?  Was he allied with the Gestapo, or, on the contrary, the French Resistance?  Or did he work for no one other than himself?  Trying to solve the many mysteries of the case, Massu would unravel a plot of unspeakable deviousness.  <br />When Petiot was finally arrested, the French police hoped for answers. <br /><br />But the trial soon became a circus.  Attempting to try all twenty-seven cases at once, the prosecution stumbled in its marathon cross-examinations, and Petiot, enjoying the spotlight, responded with astonishing ease.  His attorney, René Floriot, a rising star in the world of criminal defense, also effectively, if aggressively, countered the charges.  Soon, despite a team of prosecuting attorneys, dozens of witnesses, and over one ton of evidence, Petiot’s brilliance and wit threatened to win the day.<br /><br />Drawing extensively on many new sources, including the massive, classified French police file on Dr. Petiot, <i>Death in the City of Light</i> is a brilliant evocation of Nazi-Occupied Paris and a harrowing exploration of murder, betrayal, and evil of staggering proportions.",3.54,416,Paperback, ,60,https://www.goodreads.com/book/show/12604447-death-in-the-city-of-light,https://www.goodreads.com/book/show/12604447-death-in-the-city-of-light
12604757,Gift from the Sea, , ,B005DB6SVQ, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328316678l/12604757._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328316678l/12604757._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328316678l/12604757.jpg,,,,,eng,true,"This small book of great and simple wisdom has spoken to hundreds of thousands of readers, and continues to influence women's lives. In her afterword, Anne Morrow Lindbergh reflects on a world totally unchanged in the profound need in women for self-realization; the need for each woman to learn and relearn the painful lesson that ""woman must come of age by herself--she must find her true center alone.",4.15,146,Kindle Edition, ,56,https://www.goodreads.com/book/show/12604757-gift-from-the-sea,https://www.goodreads.com/book/show/12604757-gift-from-the-sea
12605157,"The $100 Startup: Reinvent the Way You Make a Living, Do What You Love, and Create a New Future",0307951529,9780307951526, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345666854l/12605157._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345666854l/12605157._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345666854l/12605157.jpg,2012,5,8,Crown Business,eng,false,"In <i><b>The $100 Startup</b>, </i>Chris Guillebeau shows you how to lead of life of adventure, meaning and purpose – <i>and </i>earn a good living.<br />  <br /> Still in his early thirties, Chris is on the verge of completing a tour of every country on earth – he’s already visited more than 175 nations – and yet he’s never held a “real job” or earned a regular paycheck.  Rather, he has a special genius for turning ideas into income, and he uses what he earns both to support his life of adventure and to give back.  <br />  <br /> There are <i>many</i> <i>others </i>like Chris – those who’ve found ways to opt out of traditional employment and create the time and income to pursue what they find meaningful.  Sometimes, achieving that perfect blend of passion and income doesn’t depend on shelving what you currently do.  You can start small with your venture, committing little time or money, and wait to take the real plunge when you're sure it's successful. <br />  <br /> In preparing to write this book, Chris identified 1,500 individuals who have built businesses earning $50,000 or more from a modest investment (in many cases, $100 or less), and from that group he’s chosen to focus on the 50 most intriguing case studies.  In nearly all cases, people with no special skills discovered aspects of their personal passions that could be monetized, and were able to restructure their lives in ways that gave them greater freedom and fulfillment.<br />  <br /> Here, finally, distilled into one easy-to-use guide, are the most valuable lessons from those who’ve learned how to turn what they do into a gateway to self-fulfillment.  It’s all about finding the intersection between your “expertise” – even if you don’t consider it such -- and what other people will pay for.  You don’t need an MBA, a business plan or even employees.  All you need is a product or service that springs from what you love to do anyway, people willing to pay, and a way to get paid.<br />  <br /> Not content to talk in generalities, Chris tells you exactly how many dollars his group of unexpected entrepreneurs required to get their projects up and running; what these individuals did in the first weeks and months to generate significant cash; some of the key mistakes they made along the way, and the crucial insights that made the business stick.  Among Chris’s key principles: if you’re good at one thing, you’re probably good at something else; never teach a man to fish – <i>sell</i> him the fish instead; and in the battle between planning and action, action wins. <br />  <br /> In ancient times, people who were dissatisfied with their lives dreamed of finding magic lamps, buried treasure, or streets paved with gold.  Today, we know that it’s up to us to change our lives.  And the best part is, if we change our <i>own</i> life, we can help others change <i>theirs.</i>  This remarkable book will start you on your way.",3.86,268,Hardcover, ,1586,https://www.goodreads.com/book/show/12605157-the-100-startup,https://www.goodreads.com/book/show/12605157-the-100-startup
