id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
321270,Nightmare Town: Stories,033048110X,9780330481106, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356458288l/321270._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356458288l/321270._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356458288l/321270.jpg,2002,8,9,Picador Books,eng,false,"<b>Introduced by Colin Dexter, one of England's greatest writers of detective fiction, here are twenty long-unavailable stories by Dashiell Hammett, the author of <i>The Maltese Falcon</i> and one of the finest writers of the twentieth century.</b><br /><br />In the title story, a man on a bender enters a small town and ends up unravelling the dark mystery at its heart. A woman confronts the brutal truth about her husband in the chilling story, <i>The Ruffian's Wife. His Brother's Keeper</i> is a half-wit boxer's eulogy to the brother who betrayed him. <i>The Second Story Angel</i> recounts one of the most novel cons ever devised. In seven stories, the tough and taciturn <b>Continental Op</b> takes on a motley collection of the deceitful, the duped, and the dead, and once again shown his uncanny ability to get at the truth. In three stories, <b>Sam Spade</b> confronts the darkness in the human soul while rolling his own cigarettes. And the first study for <i>The Thin Man</i> sends John Guild on a murder investigation in which almost every witness may be lying.<br /><br />In <b>Nightmare Town,</b> Dashiell Hammett, America's poet laureate of the dispossessed, shows us a world where people confront a multitude of evils. Whether they are trying to right wrongs or just trying to survive, all of them are rendered with Hammett's signature gifts for sharp-edged characters and blunt dialogue.<br /><br />Hammett said that his ambition was to elevate mystery fiction to the level of art. This collection of masterful stories clearly illustrates Hammett's success, and shows the remarkable range and variety of the fiction he produced.<br /><br /><i>As a novelist of realistic intrigue, Hammett was unsurpassed in his own or any day.</i> - <b>Ross MacDonald</b><br /><br /><i>A legend of a different kind: exemplary, not only of a certain kind of American fiction, but also of a certain kind of American life</i> - <b>Margaret Atwood</b><br /><br />Cover photograph: Mark Adams",4.04,405,Paperback, ,43,https://www.goodreads.com/book/show/321270.Nightmare_Town,https://www.goodreads.com/book/show/321270.Nightmare_Town
321357,"The Death of the Necromancer (Ile-Rien, #2)",0380788144,9780380788149, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1287846738l/321357._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1287846738l/321357._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1287846738l/321357.jpg,1999,7,1,Eos,eng,false,"Nicholas Valiarde is a passionate, embittered nobleman with an enigmatic past. Consumed by thoughts of vengeance, he is consoled only by thoughts of the beautiful, dangerous Madeline. He is also the greatest thief in all of Ile-Rien... On the gas light streets of the city, he assumes the guise of a master criminal, stealing jewels from wealthy nobles to finance his quest for vengeance the murder of Count Montesq. Montesq orchestrated the wrongful execution of Nicholas's beloved godfather on false charges of necromancy--the art of divination through communion with spirits of the dead--a practice long outlawed in the kingdom of Ile-Rein.<br /><br />But now Nicholas's murderous mission is being interrupted by a series of eerie, unexplainable, even fatal events. Someone with tremendous magical powers is opposing him. Children vanish, corpses assume the visage of real people, mortal spells are cast, and traces of necromantic power that hasn't been used for centuries are found. And when a spiritualist unwittingly leads Nicholas to a decrepit mansion, the monstrous nature of his peril finally emerges in harrowing detail. Nicholas and his compatriots must destroy an ancient and awesome evil. Even the help of Ile-Rien's greatest sorcerer may not be enough, for Nicholas faces a woefully mismatched battle--and unthinkable horrors await the loser.",4.05,544,Paperback, ,211,https://www.goodreads.com/book/show/321357.The_Death_of_the_Necromancer,https://www.goodreads.com/book/show/321357.The_Death_of_the_Necromancer
321539,The Moor's Last Sigh,0679744665,9780679744665, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320523912l/321539._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320523912l/321539._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320523912l/321539.jpg,1997,1,14,Vintage,en-US,false,"Time Magazine's Best Book of the Year<br /><br /><br />Booker Prize-winning author Salman Rushdie combines a ferociously witty family saga with a surreally imagined and sometimes blasphemous chronicle of modern India and flavors the mixture with peppery soliloquies on art, ethnicity, religious fanaticism, and the terrifying power of love. Moraes ""Moor"" Zogoiby, the last surviving scion of a dynasty of Cochinese spice merchants and crime lords, is also a compulsive storyteller and an exile. As he travels a route that takes him from India to Spain, he leaves behind a tale of mad passions and volcanic family hatreds, of titanic matriarchs and their mesmerized offspring, of premature deaths and curses that strike beyond the grave. <br /><br /><br /><br />""Fierce, phantasmagorical...a huge, sprawling, exuberant novel.""--New York Times",3.92,448,Paperback, ,70,https://www.goodreads.com/book/show/321539.The_Moor_s_Last_Sigh,https://www.goodreads.com/book/show/321539.The_Moor_s_Last_Sigh
321552,The Agony and the Ecstasy,0451171357,9780451171351, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327879079l/321552._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327879079l/321552._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327879079l/321552.jpg,1961,,,Signet,eng,false,"Celebrating the 500th anniversary of Michelangelo’s David, New American Library releases a special edition of Irving Stone’s classic biographical novel—in which both the artist and the man are brought to life in full. A masterpiece in its own right, this novel offers a compelling portrait of Michelangelo’s dangerous, impassioned loves, and the God-driven fury from which he wrested the greatest art the world has ever known.",4.06,776,Mass Market Paperback, ,1687,https://www.goodreads.com/book/show/321552.The_Agony_and_the_Ecstasy,https://www.goodreads.com/book/show/321552.The_Agony_and_the_Ecstasy
321572,Holy Fools,0060559128,9780060559120, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375876909l/321572.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375876909l/321572._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375876909l/321572.jpg,2004,2,3,William Morrow,eng,false,"In the year 1605 a young woman, hiding from her past, takes up the veil becoming Soeur Auguste. Five years later the past has found her and to protect herself and her beloved child she'll have to perform one last act of dazzling daring more audacious than any she has previously attempted.<br /><br />With her internationally bestselling novels Chocolat, Blackberry Wine, Five Quarters of the Orange, and Coastliners, Joanne Harris has woven intoxicating spells that celebrate the sensuous while exposing the passion, secrets and folly beneath the surface of rustic village life. In Holy Fools, her most ambitious and accomplished novel to date, she transports us back to a time of intrigue and turmoil, of deception and masquerade. <br /><br />In the year 1605, a young widow, pregnant and alone, seeks sanctuary at the small Abbey of Sainte Marie-de-la-mer on the island of Noirs Moustiers off the Brittany coast. After the birth of her daughter, she takes up the veil, and a new name, Soeur Auguste. But the peace she has found in remote isolation is shattered five years later by the events that follow the death of her kind benefactress, the Reverend Mother. <br /><br />When a new abbess -- the daughter of a corrupt noble family elevated by the murder of King Henri IV -- arrives at Sainte Marie-de-la-mer, she does not arrive alone. With her is her personal confessor and spiritual guide, Père Colombin, a man Soeur Auguste knows all too well. For the newcomer is Guy LeMerle, a charlatan and seducer now masquerading as a priest, and the one man she fears more than any other. <br /><br />Soeur Auguste has a secret. Once she was l'Ailée, ""The Winged One,"" star performer of a troupe led by LeMerle, before betrayal forced her to change her identity. But now the past has found her. Before long, thanks to LeMerle, suspicion and debauchery are breeding like a plague within the convent's walls -- fueled by dark rumors of witchcraft, part of the false priest's brilliantly orchestrated scheme of revenge. To protect herself and her beloved child, l'Ailée will have to perform one last act of dazzling daring more audacious than any she has previously attempted.",3.59,368,Hardcover, ,354,https://www.goodreads.com/book/show/321572.Holy_Fools,https://www.goodreads.com/book/show/321572.Holy_Fools
321577,Girl in Hyacinth Blue,014029628X,9780140296280, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364742503l/321577._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364742503l/321577._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364742503l/321577.jpg,2000,10,1,Penguin Group,en-US,false,"A professor invites a colleague from the art department to his home to view a painting he has kept secret for decades in Susan Vreeland's powerful historical novel, <i>Girl in Hyacinth Blue</i>. The professor swears it's a Vermeer -- but why exactly has he kept it hidden so long? The reasons unfold in a gripping sequence of stories that trace ownership of the work back to Amsterdam during World War II and still further to the moment of the painting's inception.",3.73,242,Paperback, ,1692,https://www.goodreads.com/book/show/321577.Girl_in_Hyacinth_Blue,https://www.goodreads.com/book/show/321577.Girl_in_Hyacinth_Blue
321821,Jimmy Corrigan: The Smartest Kid on Earth,0375714545,9780375714542, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327881660l/321821._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327881660l/321821._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327881660l/321821.jpg,2003,4,29,Pantheon,en-US,false,"This first book from Chicago author Chris Ware is a pleasantly-decorated view at a lonely and emotionally-impaired ""everyman"" (<i>Jimmy Corrigan: The Smartest Kid on Earth</i>), who is provided, at age 36, the opportunity to meet his father for the first time. An improvisatory romance which gingerly deports itself between 1890's Chicago and 1980's small town Michigan, the reader is helped along by thousands of colored illustrations and diagrams, which, when read rapidly in sequence, provide a convincing illusion of life and movement. The bulk of the work is supported by fold-out instructions, an index, paper cut-outs, and a brief apology, all of which concrete to form a rich portrait of a man stunted by a paralyzing fear of being disliked.<br /><br /><br /><i>From the Hardcover edition.</i>",4.09,380,Paperback, ,96,https://www.goodreads.com/book/show/321821.Jimmy_Corrigan,https://www.goodreads.com/book/show/321821.Jimmy_Corrigan
321882,Transform Your Life: A Blissful Journey,0948006757,9780948006753, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328862285l/321882._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328862285l/321882._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328862285l/321882.jpg,2002,1,1,Tharpa Publications,en-US,false,"We all share the potential for enormous self-transformation and limitless happiness, through travelling the inner journey of a spiritual path. The author invites us in this book on our own inner journey, and shares with us some of the universal spiritual insights he has gained along the way. B y following the practical advice given in this book we can transform our mind and our life, and find everlasting peace and happiness.",4.10,365,Paperback, ,12,https://www.goodreads.com/book/show/321882.Transform_Your_Life,https://www.goodreads.com/book/show/321882.Transform_Your_Life
321950,Blood and Guts in High School,080213193X,9780802131935, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327880994l/321950._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327880994l/321950._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327880994l/321950.jpg,1984,1,11,Grove Press,eng,false,"Janey lived in the locked room. Twice a day the Persian slave trader came in and taught her to be a whore. Otherwise there was nothing. One day she found a pencil stub and scrap of paper in a forgotten corner of the room. She began to write down her life, starting with ""Parents stink"" (her father, who is also her boyfriend, has fallen in love with another woman and is about to leave her). <br /><br />With <i>Blood and Guts in High School</i>, Kathy Acker, whose work has been labeled everything from post-punk porn to post-punk feminism, has created a brilliantly subversive narrative built from conversation, description, conjecture, and moments snatched from history and literature.<br /><br />~ groveatlantic.com",3.39,165,Paperback,USA / Canada,326,https://www.goodreads.com/book/show/321950.Blood_and_Guts_in_High_School,https://www.goodreads.com/book/show/321950.Blood_and_Guts_in_High_School
322067,Soldier of the Mist (Latro #1),0812558154,9780812558159, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387717495l/322067._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387717495l/322067._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387717495l/322067.jpg,1987,12,31,Tor Books,eng,false,"Gene Wolfe has turned to the fantastic historical world of Greece, in 479 B.C., when the gods walked the Earth. Latro, a mercenary soldier from the north, has suffered a head wound in battle and has been separated from his compatriots. He has not only lost the memory of who he is and where he is from, he has also lost the ability to remember from day to day and must live out of context in an eternal present, every day rediscovering the shreds of his identity and the nature of the world around him, aided only by a written record that he attempts to continue daily and must read every morning.<br /><br />But in recompense for his unhappy condition Latro has received the ability to see and converse with invisible beings, all the gods and goddesses, ghosts and demons and werewolves, who inhabit the land and affect the lives of others, all unseen. Everyone knows that supernatural creatures are constantly around them and sometimes, under special circumstances, can perceive them—but Latro is now constantly able to penetrate the veil of the supernatural, which is both a triumph and a danger.",3.97,335,Paperback, ,136,https://www.goodreads.com/book/show/322067.Soldier_of_the_Mist,https://www.goodreads.com/book/show/322067.Soldier_of_the_Mist
322278,Profanaciones,9871156340,9789871156344, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1305642740l/322278._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1305642740l/322278._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1305642740l/322278.jpg,2005,9,28,Buenos Aires: Adriana Hidalgo editora,spa,false,"Este nuevo libro de Giorgio Agamben reúne diez ensayos breves, diez sutiles indagaciones acerca de algunos temas centrales de la filosofía contemporánea: lo sagrado y lo profano, el proceso de subjetivación y desubjetivación, la percepción benjaminiana del capitalismo como religión de la modernidad. El pensamiento de Agamben toma aquí diferentes ritmos, tonalidades, objetos: se sumerge en mitos antiguos y figuras cercanas –desde la imagen del Genius latino, hasta la del “ayudante” en Kafka, en Walser, en Collodi. Reflexiona sobre la parodia, sobre el deseo, sobre la noción de autor en Michel Foucault; sobre qué significa “ser especial”; sobre el cuerpo convertido en un puro medio sin fin; sobre la secreta solidaridad entre felicidad y magia. El texto titulado “Elogio de la profanación” orienta todo el volumen y permite leer cada uno de los otros ensayos como variaciones asombrosas, iluminadoras, de un mismo argumento: qué significa hoy hacer política.",4.12,124,Paperback,1st edition Filosofía e historia,4,https://www.goodreads.com/book/show/322278.Profanaciones,https://www.goodreads.com/book/show/322278.Profanaciones
322343,Matilda,014034294X,9780140342949, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364516234l/322343._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364516234l/322343._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364516234l/322343.jpg,1990,4,1,Puffin Books,en-US,false,"For hundreds of kids ""The Trunchbull"" is pure terror—for Matilda, she's a sitting duck.<br /><br />Who put superglue in Dad's hat? Was it really a ghost that made Mom tear out of the house? Only sweet, gentle Matilda knows. Because she's the one playing all the jokes! She's a genius with idiot parents—and she's having a great time driving them crazy. But at school things are different. At school there's Miss Trunchbull, two hundred pounds of kid-hating bully. Pull a trick on ""The Trunchbull"" and she'll string you up. Get rid of The Trunchbull and you'll be a hero for every kid in Crunchem Hall. But that would take a superhuman genius. Or may a sweet, gentle—crafty—genius?",4.32,240,Paperback, ,206,https://www.goodreads.com/book/show/322343.Matilda,https://www.goodreads.com/book/show/322343.Matilda
322496,La belleza del marido,8426428711,9788426428714, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455165931l/322496._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455165931l/322496._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455165931l/322496._SY475_.jpg,2003,2,28,Lumeneditorial,spa,false,"La belleza del marido, el primer libro que se publica en España de la canadiense Anne Carson, es una de las más originales y turbadoras manifestaciones de la poesía de nuestros días. Subtitulado «un ensayo narrativo en 29 tangos», este libro inclasificable cuenta la historia de un matrimonio en torno a la idea de Keats «beauty is truth», belleza es verdad. A lo largo de estos 29 tangos -un tango, como el matrimonio, es algo que uno tiene que bailar hasta el final-, Anne Carson, considerada ya un clásico vivo de las letras anglosajonas, nos introduce en la historia íntima de un matrimonio que se desmorona. Iluminador, a menudo brutal, conmovedor y oscuramente divertido, este libro nos deslumbra con escenas, diálogos y reflexiones que ahondan en la más vieja de las preocupaciones poéticas -el amor- como si fuera la primera vez que se expresa.",4.26,224,Paperback, ,33,https://www.goodreads.com/book/show/322496.La_belleza_del_marido,https://www.goodreads.com/book/show/322496.La_belleza_del_marido
322665,Veeck As In Wreck: The Autobiography of Bill Veeck,0226852180,9780226852188, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347687472l/322665._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347687472l/322665._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347687472l/322665.jpg,2001,4,7,University of Chicago Press,en-US,false,"Bill Veeck was an inspired team builder, a consummate showman, and one of the greatest baseball men ever involved in the game. His classic autobiography, written with the talented sportswriter Ed Linn, is an uproarious book packed with information about the history of baseball and tales of players and owners, including some of the most entertaining stories in all of sports literature.",4.12,400,Paperback, ,78,https://www.goodreads.com/book/show/322665.Veeck_As_In_Wreck,https://www.goodreads.com/book/show/322665.Veeck_As_In_Wreck
