id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
210918,"The Tiger in the Well (Sally Lockhart, #3)",0679826718,9780679826712, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372101935l/210918._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372101935l/210918._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372101935l/210918.jpg,1992,2,18,Laurel Leaf Library,eng,false,"Pullman is fast becoming a modern-day Dickens for young adults. The setting is the same, the strong eye for characters is there, as are the brooding atmosphere, the social conscience, and the ability to spin plot within plot.<br />Sally Lockhart is now a young woman, left alone with a toddler. Nothing prepares her for the shock of receiving a summons from a man she has never even heard of, suing for divorce and the custody of her beloved Harriet. Sally struggles against the net closing around her, seeking to find out who is persecuting her and why. <br /><br />The writing style is lively and direct, and there's lots of action. <br />""This is a suspense novel with a conscience, and a most enjoyable one.""-- School Library Journal. <br />",3.90,416,Paperback, ,326,https://www.goodreads.com/book/show/210918.The_Tiger_in_the_Well,https://www.goodreads.com/book/show/210918.The_Tiger_in_the_Well
210923,Sally Lockhart Quartet,0439959233,9780439959230, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172726950l/210923._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172726950l/210923._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172726950l/210923._SY475_.jpg,,,,,eng,false,All four Sally Lockhart novels in one volume.,4.11, , , ,11,https://www.goodreads.com/book/show/210923.Sally_Lockhart_Quartet,https://www.goodreads.com/book/show/210923.Sally_Lockhart_Quartet
210929,The Way of the Heart: The Spirituality of the Desert Fathers and Mothers,0060663308,9780060663308, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347951626l/210929._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347951626l/210929._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347951626l/210929.jpg,2009,9,22,HarperOne,eng,false,"Henry J.M. Nouwen, one of the greatest of all spiritual writers, invites us to search deeply for the well-springs that nourish true ministry in his classic <i>The Way of the Heart. </i>Interweaving the solitude, silence, and prayer of the fifth-century Egyptian Desert Fathers and Mothers with our contemporary search for an authentic spirituality, <i>The Way of the Heart</i> not only leads us to a fuller encounter with God, but to a more creative ministry with our fellow human beings. Here is one of the most profound works from a writer known for his fresh and perceptive insights—and who stands alongside C.S. Lewis and Thomas Merton as an essential Christian scholar and thinker.",4.21,96,Paperback, ,267,https://www.goodreads.com/book/show/210929.The_Way_of_the_Heart,https://www.goodreads.com/book/show/210929.The_Way_of_the_Heart
211044,Anna to the Infinite Power,0590410024,9780590410021, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369064692l/211044._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369064692l/211044._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369064692l/211044.jpg,1987,2,16,"Scholastic, Inc.",eng,false,A 12-year-old math whiz accidentally learns the startling facts about her true identity and her role in an important secret experiment.,3.92,208,Mass Market Paperback, ,57,https://www.goodreads.com/book/show/211044.Anna_to_the_Infinite_Power,https://www.goodreads.com/book/show/211044.Anna_to_the_Infinite_Power
211084,Paulina,8426430279,9788426430274, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412194924l/211084._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412194924l/211084._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412194924l/211084.jpg,2000,1,28,Lumen,spa,false,"Paulina va a conocer a sus abuelos, y alguien más...",3.61,145,Hardcover, ,6,https://www.goodreads.com/book/show/211084.Paulina,https://www.goodreads.com/book/show/211084.Paulina
211099,"Losing My Virginity: How I've Survived, Had Fun, and Made a Fortune Doing Business My Way",0812932293,9780812932294, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388216295l/211099._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388216295l/211099._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388216295l/211099.jpg,1999,10,19,Crown Business,eng,false,"<b>""Oh, screw it, let's do it.""</b><br /><br />That's the philosophy that has allowed Richard Branson, in slightly more than twenty-five years, to spawn so many successful ventures. From the airline business (Virgin Atlantic Airways), to music (Virgin Records and V2), to cola (Virgin Cola), to retail (Virgin Megastores), and nearly a hundred others, ranging from financial services to bridal wear, Branson has a track record second to none.<br /><br />Losing My Virginity is the unusual, frequently outrageous autobiography of one of the great business geniuses of our time. When Richard Branson started his first business, he and his friends decided that ""since we're complete virgins at business, let's call it just that: Virgin."" Since then, Branson has written his own ""rules"" for success, creating a group of companies with a global presence, but no central headquarters, no management hierarchy, and minimal bureaucracy.<br /><br />Many of Richard Branson's companies--airlines, retailing, and cola are good examples--were started in the face of entrenched competition. The experts said, ""Don't do it."" But Branson found golden opportunities in markets in which customers have been ripped off or underserved, where confusion reigns, and the competition is complacent. <br />And in this stressed-out, overworked age, Richard Branson gives us a new model: a dynamic, hardworking, successful entrepreneur who lives life to the fullest. Family, friends, fun, and adventure are equally important as business in Branson's life. Losing My Virginity is a portrait of a productive, sane, balanced life, filled with rich and colorful stories:<br /><br /> Crash-landing his hot-air balloon in the Algerian desert, yet remaining determined to have another go at being the first to circle the globe<br /><br />Signing the Sex Pistols, Janet Jackson, the Rolling Stones, Boy George, and Phil Collins<br /><br />Fighting back when British Airways took on Virgin Atlantic and successfully suing this pillar of the British business establishment<br /><br />Swimming two miles to safety during a violent storm off the coast of Mexico<br /><br />Selling Virgin Records to save Virgin Atlantic<br /><br />Staging a rescue flight into Baghdad before the start of the Gulf War . . .<br /><br />And much more. Losing My Virginity is the ultimate tale of personal and business survival from a man who combines the business prowess of Bill Gates and the promotional instincts of P. T. Barnum.",3.98,416,Paperback, ,891,https://www.goodreads.com/book/show/211099.Losing_My_Virginity,https://www.goodreads.com/book/show/211099.Losing_My_Virginity
211123,Conversations After a Burial,0571204414,9780571204410, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328037125l/211123._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328037125l/211123._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328037125l/211123.jpg,2000,9,18,Faber  Faber,en-US,false,"Simon Weinberg is dead. And, on a November morning, six people gather at his funeral - brothers and a sister, lovers and in-laws. Mourning allows them a special privilege and, for a few hours, they are isolated in another world under a lingering sun, in the shadow of the deceased.<br /><br />Written by the winner of the award-winning <i>Art</i>, <i>Conversations after a Burial</i> is a savage but richly comic play which explores that ineffable moment of mourning, when the newly deceased is still almost palpable, the moment in which one can maintain the memory of a breath, the intense pause between absence and the return to everyday existence, between loss and life.",3.24,75,Paperback, ,9,https://www.goodreads.com/book/show/211123.Conversations_After_a_Burial,https://www.goodreads.com/book/show/211123.Conversations_After_a_Burial
211142,"All Shall Be Well (Duncan Kincaid & Gemma James, #2)",0060534397,9780060534394, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389149580l/211142._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389149580l/211142._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389149580l/211142.jpg,2004,2,24,Avon,eng,false,"Perhaps it is a blessing when Jasmine Dent dies in her sleep. At last an end has come to the suffering of a body horribly ravaged by disease. It may well have been suicide; she had certainly expressed her willingness to speed the inevitable. But small inconsistencies lead her neighbor, Superintendent Duncan Kincaid, to a startling conclusion: Dent was murdered. But if not for mercy, why would someone destroy a life already doomed? As Kincaid and his appealing assistant Sergeant Gemma James sift through the dead woman's strange history, a troubling puzzle emerges: a bizarre amalgam of charity and crime--and of the blinding passions that can drive the human animal to perform cruel and inhuman acts.",3.94,268,Mass Market Paperback, ,386,https://www.goodreads.com/book/show/211142.All_Shall_Be_Well,https://www.goodreads.com/book/show/211142.All_Shall_Be_Well
211143,"Leave the Grave Green (Duncan Kincaid & Gemma James, #3)",0060789557,9780060789558, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389149581l/211143._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389149581l/211143._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389149581l/211143.jpg,2005,7,26,Avon,en-US,false,"<p>When Connor Swann, the dissolute son-in-law of renowned and influential Sir Gerald and Dame Caroline Asherton, is found floating in a Thames River lock, the circumstances eerily recall a strangely similar tragedy. Twenty years ago, the Ashertons' young son, Matthew, a musical prodigy, drowned in a swollen stream while in the company of his sister Julia -- Connor Swann's wife.</p> <p>Police Superintendant Duncan Kincaid and Sergeant Gemma James quickly discover that Connor's death was no accident, and that nothing in the Asherton family is as it seems. Connor, though estranged from Julia for more than a year, still lives in her London apartment, where his exploits with women and gambling suggest plenty of motives. The Ashertons are far more attached to Connor than to their own daughter, and these are only the first of the secrets that haunt the suspects. New lies cover older lies, as Kincaid finds himself dangerously drawn to Julia Swann, and Gemma must confront her own troubling feelings for Kincaid.</p>",3.95,304,Mass Market Paperback, ,290,https://www.goodreads.com/book/show/211143.Leave_the_Grave_Green,https://www.goodreads.com/book/show/211143.Leave_the_Grave_Green
211144,"Mourn Not Your Dead (Duncan Kincaid & Gemma James, #4)",0060789573,9780060789572, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388265764l/211144._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388265764l/211144._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388265764l/211144.jpg,2005,10,25,Avon,eng,false,"<p> An important and powerful policeman has been murdered, bludgeoned to death in his own kitchen. Few in suburban Surrey mourn the violent passing of Division Commander Alastair Gilbert, whose arrogance and cruelty were legendary in his village and in wider police circles -- which only makes the job of Scotland Yard investigators Superintendent Duncan Kincaid and Sergeant Gemma James more difficult. And as every discovery reveals another instance of misplaced trust, festering secrets, and murderous rage, they must put aside their own personal feelings for the victim -- and for each other -- in the name of justice and the law.</p><p></p>",4.05,310,Mass Market Paperback, ,279,https://www.goodreads.com/book/show/211144.Mourn_Not_Your_Dead,https://www.goodreads.com/book/show/211144.Mourn_Not_Your_Dead
211146,"A Share in Death (Duncan Kincaid & Gemma James, #1)",0060534389,9780060534387, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449450399l/211146._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449450399l/211146._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449450399l/211146.jpg,2003,8,26,Avon,eng,false,"A week's holiday in a luxurious Yorkshire time-share is just what Scotland Yard's Superintendent Duncan Kincaid needs. But the discovery of a body floating in the whirlpool bath ends Kincaid's vacation before it's begun. One of his new acquaintances at Followdale House is dead; another is a killer. Despite a distinct lack of cooperation from the local constabulary, Kincaid's keen sense of duty won't allow him to ignore the heinous crime, impelling him to send for his enthusiastic young assistant, Sergeant Gemma James. But the stakes are raised dramatically when a second murder occurs, and Kincaid and James find themselves in a determined hunt for a fiendish felon who enjoys homicide a bit too much.",3.76,259,Mass Market Paperback, ,938,https://www.goodreads.com/book/show/211146.A_Share_in_Death,https://www.goodreads.com/book/show/211146.A_Share_in_Death
211237,The Normal Heart,0452257980,9780452257986, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388513156l/211237._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388513156l/211237._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388513156l/211237.jpg,1985,10,29,Plume,eng,false,"<i>THE NORMAL HEART</i> is the explosive drama about our most terrifying and troubling medical crisis today: the AIDS epidemic. It tells the story of very private lives caught up in the heartrendering ordeal of suffering and doom - an ordeal that was largely ignored for reasons of politics and majority morality.<br /><p>Filled with power, anger, and intelligence, Larry Kramer's riveting play dramatizes what actualy happened from the time of the disease's discovery to the present, and points a moral <i>j'accuse</i> in many directions. His passionate indictment of government, the media, and the public for refusing to deal with a national plague is electrifying theater - a play that finally breaks through the conspiracy of silence with a shout of stunning impact. As Douglas Watt summed it up in his review for the <i>New York Daily News,THE NORMAL HEART</i> is ""an angry, unremitting and gripping piece of political theater. You are bound to come away moved.""</p>",4.29,128,Paperback, ,129,https://www.goodreads.com/book/show/211237.The_Normal_Heart,https://www.goodreads.com/book/show/211237.The_Normal_Heart
211639,Arabic-English Dictionary,0879500034,9780879500030, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386913894l/211639._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386913894l/211639._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386913894l/211639.jpg,1993,1,1,Spoken Language Services,en-US,false,"Its scholarship, accuracy and reliability make it one of the most significant contributions to Arabic lexicography. It is hoped that this masterpiece will point the way ot wider use of modern lexicographical principles in the compilation of dictionaries for earlier periods of the Arabic language.",4.48,1301,Paperback, ,16,https://www.goodreads.com/book/show/211639.Arabic_English_Dictionary,https://www.goodreads.com/book/show/211639.Arabic_English_Dictionary
211953,Mistress of Mellyn,0449019942,9780449019948, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477724375l/211953._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477724375l/211953._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477724375l/211953.jpg,1960,,,Readers Digest,eng,false,"Mount Mellyn stood as proud and magnificent as she had envisioned... But what about its master--Connan TreMellyn? Was Martha Leigh's new employer as romantic as his name sounded? As she approached the sprawling mansion towering above the cliffs of Cornwall, an odd chill of apprehension overcame her. <br /><br />TreMellyn's young daugher, Alvean, proved as spoiled and difficult as the three governesses before Martha had discovered. But it was the girl's father whose cool, arrogant demeanor unleashed unfamiliar sensations and turmoil--even as whispers of past tragedy and present danger begin to insinuate themselves into Martha's life. <br /><br />Powerless against her growing desire for the enigmatic Connan, she is drawn deeper into family secrets--as passion overpowers reason, sending her head and heart spinning. But though evil lurks in the shadows, so does love--and the freedom to find a golden promise forever...",3.90,240,Paperback, ,386,https://www.goodreads.com/book/show/211953.Mistress_of_Mellyn,https://www.goodreads.com/book/show/211953.Mistress_of_Mellyn
212005,Daddy Long Legs,1594623791,9781594623790, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348056062l/212005._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348056062l/212005._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348056062l/212005.jpg,2006,9,30,Book Jungle,eng,false,"The first Wednesday in every month was a Perfectly Awful Day - a day to be awaited with dread, endured with courage and forgotten with haste* Every floor must be spotless, every chair dustless, and every bed without a wrinkle. Ninety-seven squirming little orphans must be scrubbed and combed and buttoned into freshly starched ginghams; and all ninety-seven reminded of their manners, and told to say,"" Yes, sir"""" No, sir"" whenever a Trustee spoke...",4.15,328,Paperback, ,5,https://www.goodreads.com/book/show/212005.Daddy_Long_Legs,https://www.goodreads.com/book/show/212005.Daddy_Long_Legs
212474,The Egyptologist,0812972597,9780812972597, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388236750l/212474._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388236750l/212474._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388236750l/212474.jpg,2005,5,24,Random House Trade,eng,false,"This darkly comic labyrinth of a story opens on the desert plains of Egypt in 1922, then winds its way from the slums of Australia to the ballrooms of Boston by way of Oxford, the battlefields of the First World War, and a royal court in turmoil.<br /><br />Just as Howard Carter unveils the tomb of Tutankhamun, making the most dazzling find in the history of archaeology, Oxford-educated Egyptologist Ralph Trilipush is digging himself into trouble, having staked his professional reputation and his fiancee's fortune on a scrap of hieroglyphic pornography. Meanwhile, a relentless Australian detective sets off on the case of his career, spanning the globe in search of a murderer. And another murderer. And possibly another murderer. <br /><br />The confluence of these seemingly separate stories results in an explosive ending, at once inevitable and utterly unpredictable. ",3.27,396,Paperback, ,473,https://www.goodreads.com/book/show/212474.The_Egyptologist,https://www.goodreads.com/book/show/212474.The_Egyptologist
212615,The Observations,0670037737,9780670037735, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453186069l/212615._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453186069l/212615._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453186069l/212615._SX318_.jpg,2006,10,10,Viking Books,eng,false,"A powerful story of secrets and suspicions, hidden histories and mysterious disappearances set in Victorian Scotland.<br /><br />Scotland, 1863. In an attempt to escape her not-so-innocent past in Glasgow, Bessy Buckley—a wide-eyed and feisty young Irish girl—takes a job as a maid in a big house outside Edinburgh working for the beautiful Arabella—the ""missus."" Bessy lacks the necessary scullery skills for her new position, but as she finds out, it is her ability to read and write that makes her such a desirable property. Bessy is intrigued by her new employer but puzzled by her increasingly strange requests and her insistence that Bessy keep a journal of her mundane chores and most intimate thoughts. And it seems that the missus has a few secrets of her own, including her near- obsessive affection for Nora, a former maid who died in mysterious circumstances. <br /><br />Giving in to her curiosity, Bessy makes an infuriating discovery and, out of jealousy, concocts a childish prank that backfires and threatens to jeopardize all that she has come to hold dear. Yet even when caught up in a tangle of madness, ghosts, sex, and lies, she remains devoted to Arabella. But who is really responsible for what happened to her predecessor Nora? As her past threatens to catch up with her and raise the stakes even further, Bessy begins to realize that she has not quite landed on her feet. <br /><br />The Observations is a brilliantly original, endlessly intriguing story of one woman’s journey from a difficult past into an even more disturbing present, narrated by one of the most vividly imagined heroines in recent fiction. This powerful story of secrets and suspicions, hidden histories and mysterious disappearances is at once compelling and heart-warming, showing the redemptive power of loyalty and friendship. A hugely assured and darkly funny debut, The Observations is certain to establish Jane Harris as a significant new literary talent.",3.62,406,Hardcover, ,531,https://www.goodreads.com/book/show/212615.The_Observations,https://www.goodreads.com/book/show/212615.The_Observations
212668,My Confession My Religion Bk 1,0963459120,9780963459121, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387752465l/212668._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387752465l/212668._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387752465l/212668.jpg,1995,11,1,Lifetime Books,en-US,false,,4.24,278,Paperback, ,3,https://www.goodreads.com/book/show/212668.My_Confession_My_Religion_Bk_1,https://www.goodreads.com/book/show/212668.My_Confession_My_Religion_Bk_1
212732,The Food Lover's Guide to the Best Ethnic Eating in New York City,155970716X,9781559707169, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172752169l/212732._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172752169l/212732._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172752169l/212732._SY475_.jpg,2004,7,1,Arcade Publishing,eng,false,"After years of exploring, Sietsema offers readers a panoply of ethnic eateries, from Argentinian to Vietnamese, from Cantonese to Senegalese--unique, mostly very affordable sports he has discovered throughout the five boroughs of New York City.",4.05,368,Paperback, ,1,https://www.goodreads.com/book/show/212732.The_Food_Lover_s_Guide_to_the_Best_Ethnic_Eating_in_New_York_City,https://www.goodreads.com/book/show/212732.The_Food_Lover_s_Guide_to_the_Best_Ethnic_Eating_in_New_York_City
212958,Practical Reason: On the Theory of Action,0804733635,9780804733632, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407812829l/212958._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407812829l/212958._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407812829l/212958.jpg,1998,7,1,Stanford University Press,eng,false,"Do social classes really exist? Is disinterested action really possible? What do the family, the church, and the intellectual world have in common? Can morality be founded on hypocrisy? What is the ""subject"" of action? In this new volume, one of France's foremost social thinkers of our time responds to these major questions and to others, thus tracing the outlines of a work that could be called ""Pierre Bourdieu by himself.""<br /><br />In these texts, the author tries to go to the essential, that is, the most elementary and fundamental, questions. He thereby explains the philosophical principles that have led to his social science research and the idea of the human that guides his choices there. With the lucidity allowed by retrospect, Bourdieu brings out the fundamental theories of his greatest books, notably <i>Outline of a Theory of Practice</i> and <i>The Logic of Practice</i> (Stanford, 1990), and, with an eye to the future, presents the first results of his most recent work on the state, the anthropological moorings of the economy, and male domination.<br /><br />Bourdieu's theory is both a philosophy of science dedicated to revealing the objective relations that shape and underpin social life, and a philosophy of action that takes account of agents' dispositions as well as the structured situations in which they act. This philosophy of action is condensed in a small number of key concepts—habitus, field, capital—and it is defined by the two-way relationship between the objective structures of social fields and the incorporated structures of the habitus.<br /><br />All in all, this book should be an indispensable introduction to Bourdieu's work, not only to students and scholars in sociology, anthropology, political science, and philosophy, but throughout the social sciences and humanities generally.<br /><br />",3.96,168,Paperback, ,11,https://www.goodreads.com/book/show/212958.Practical_Reason,https://www.goodreads.com/book/show/212958.Practical_Reason
212985,"The Canterbury Papers  (Alais Capet, #1)",0060773324,9780060773328, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437614665l/212985._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437614665l/212985._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437614665l/212985._SX318_.jpg,2005,1,4,William Morrow Paperbacks,en-US,false,"The only thing I felt was a strong hand around my neck, another around my waist, and -- before I could cry out -- I smelled the thick, sweet scent of a mandrake-soaked cloth. Unforgiving hands clapped it against my face, and all went dark.<br /><br />Alais, the king of France's sister, is abducted while on her mission for the wily Eleanor of Aquitaine, the former Queen of England, to retrieve hidden letters that, in the wrong hands, could bring down the English king. In exchange, the French princess was to receive long-heldand dangerous information. Now Alais, along with help from the very intriguing leader of the Knights Templar, must unravel a tangled web of family secrets and lies.<br /><br />Filled with intrigue and peopled with compelling legendary figures, The Canterbury Papers is an ""electrifying journey into the past"" (Booklist).",3.61,368,Paperback, ,133,https://www.goodreads.com/book/show/212985.The_Canterbury_Papers,https://www.goodreads.com/book/show/212985.The_Canterbury_Papers
213105,"Dreams Made Flesh (The Black Jewels, #5)",0451460707,9780451460707, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327838630l/213105._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327838630l/213105._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327838630l/213105.jpg,2006,2,7,Roc,eng,false,"<b>Return to the realm of the Blood in <i>Dreams Made Flesh</i>—featuring four revelatory all-new adventures of Jaenelle and her kindred….</b><br /><br />Jaenelle is the most powerful Witch ever known, centuries of hopes and dreams made flesh at last. She has forged ties with three of the realm’s mightiest Blood warriors: Saetan, the High Lord of Hell, who trains Jaenelle in magic and adopts her as his daughter; Lucivar, the winged Eyrien warlord who becomes her protector; and the near-immortal Daemon born to be Witch’s lover. Jaenelle has assumed her rightful place as Queen of the Darkness and restored order and peace to the realms…but at a terrible cost.<br /><br />In <i>Dreams Made Flesh</i>, discover the origin of the mystical Jewels, and experience the forbidden passion between Lucivar and a simple hearth witch. Witness the clash between Saetan and a Priestess that may forever change reality. And learn whether the sacrifice of Jaenelle’s magic has destroyed any hope of happiness between her and Daemon.",4.33,439,Mass Market Paperback, ,327,https://www.goodreads.com/book/show/213105.Dreams_Made_Flesh,https://www.goodreads.com/book/show/213105.Dreams_Made_Flesh
213185,Petropolis,0670038199,9780670038190, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440415971l/213185._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440415971l/213185._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440415971l/213185._SY475_.jpg,2007,2,15,Viking,en-US,false,"Sasha Goldberg is the ultimate outsider: she's a chubby, biracial Jewish girl from the Siberian town of Asbestos 2. Her father takes off for the United States, and leaves Sasha to navigate adolescence in a bleak apartment bloc with her overbearing mother. Sasha falls in love with an art school drop-out who lives inside a concrete pipe in the town dump. Following her heart gets her into trouble at home, so she flees Russia as a mail-order bride and lands in suburban Arizona. Sasha manages to escape her Red Lobster-loving fiancé and embarks on a misadventure-filled journey across America in search of her father. <p> Anya Ulinich has crafted an unforgettable story of familial fault lines, cross-cultural confusion, and the beguiling allure of new beginnings. <i>Petropolis</i> is a funny and poignant debut marking the arrival of a major new voice in fiction.</p>",3.72,324,Hardcover, ,161,https://www.goodreads.com/book/show/213185.Petropolis,https://www.goodreads.com/book/show/213185.Petropolis
213233,Better: A Surgeon's Notes on Performance,0805082115,9780805082111, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437843332l/213233._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437843332l/213233._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437843332l/213233._SX318_.jpg,2007,4,3,Metropolitan Books,eng,false,"The struggle to perform well is universal: each one of us faces fatigue, limited resources, and imperfect abilities in whatever we do. But nowhere is this drive to do better more important than in medicine, where lives are on the line with every decision. In his new book, Atul Gawande explores how doctors strive to close the gap between best intentions and best performance in the face of obstacles that sometimes seem insurmountable. Gawande's gripping stories of diligence, ingenuity, and what it means to do right by people take us to battlefield surgical tents in Iraq, to labor and delivery rooms in Boston, to a polio outbreak in India, and to malpractice courtrooms around the country. He discusses the ethical dilemmas of doctors participation in lethal injections, examines the influence of money on modern medicine, and recounts the astoundingly contentious history of hand washing. And as in all his writing, Gawande gives us an inside look at his own life as a practicing surgeon, offering a searingly honest firsthand account of work in a field where mistakes are both unavoidable and unthinkable. At once unflinching and compassionate, Better is an exhilarating journey narrated by arguably the best nonfiction doctor-writer around (Salon). Gawande's investigation into medical professionals and how they progress from merely good to great provides rare insight into the elements of success, illuminating every area of human endeavor.",4.24,273,Hardcover, ,1814,https://www.goodreads.com/book/show/213233.Better,https://www.goodreads.com/book/show/213233.Better
