id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
785625,The Boat Who Wouldn't Float,055327788X,9780553277883, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403194025l/785625._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403194025l/785625._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403194025l/785625.jpg,1984,4,1,Starfire,eng,false,"It seemed like a good idea. Tired of everyday life ashore, Farley Mowat would find a sturdy boat in Newfoundland and roam the salt sea over, free as a bird. What he found was the worst boat in the world, and she nearly drove him mad. The Happy Adventure, despite all that Farley and his Newfoundland helpers could do, leaked like a sieve. Her engine only worked when she felt like it. Typically, on her maiden voyage, with the engine stuck in reverse, she backed out of the harbour under full sail. And she sank, regularly.<br /><br />How Farley and a varied crew, including the intrepid lady who married him, coaxed the boat from Newfoundland to Lake Ontario is a marvellous story. The encounters with sharks, rum-runners, rum and a host of unforgettable characters on land and sea make this a very funny book for readers of all ages.",4.08,256,Paperback, ,140,https://www.goodreads.com/book/show/785625.The_Boat_Who_Wouldn_t_Float,https://www.goodreads.com/book/show/785625.The_Boat_Who_Wouldn_t_Float
785655,The Grey Seas Under: The Perilous Rescue Mission of a N.A. Salvage Tug,1585742406,9781585742400, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328758863l/785655._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328758863l/785655._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328758863l/785655.jpg,2001,4,1,Lyons Press,en-GB,false,The hair-raising rescue missions of a deep-sea salvage tug that saved hundreds of lives during two decades of service in the North Atlantic.<br />,4.23,360,Paperback, ,38,https://www.goodreads.com/book/show/785655.The_Grey_Seas_Under,https://www.goodreads.com/book/show/785655.The_Grey_Seas_Under
786256,Stellaluna,0152802177,9780152802172, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1275583521l/786256._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1275583521l/786256._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1275583521l/786256.jpg,1993,4,28,Harcourt Brace Jovanovich,eng,false,"<i>Stellaluna</i> is the tender story of a lost young bat who finally finds her way safely home to her mother and friends. This award-winning book by Janell Cannon has sold over 500,000 copies and was on the bestseller list for more than two years.",4.24,46,Hardcover, ,1526,https://www.goodreads.com/book/show/786256.Stellaluna,https://www.goodreads.com/book/show/786256.Stellaluna
786533,The Devil's Dictionary,0195126270,9780195126273, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348498980l/786533._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348498980l/786533._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348498980l/786533.jpg,1999,1,7,"Oxford University Press, USA",eng,false,"History, n. an account mostly false, of events mostly unimportant, which are brought about by rulers mostly knaves, and soldiers mostly fools. Marriage, n. The state or condition of a community consisting of a master, a mistress, and two slaves, making in all two. Self-Esteem, n. An erroneous appraisement. These caustic aphorisms, collected in The Devil's Dictionary, helped earn reporter Ambrose Bierce the epithet's Bitter Bierce, the Devil's Lexicographer, and the Wickedest Man in San Francisco. First published as The Cynic's Word Book (1906) and later reissued under its preferred title in 1911, Bierce's notorious collection of barbed definitions forcibly contradicts Samuel Johnson's earlier definition of a lexicographer as a harmless drudge.",4.10,256,Paperback, ,14,https://www.goodreads.com/book/show/786533.The_Devil_s_Dictionary,https://www.goodreads.com/book/show/786533.The_Devil_s_Dictionary
786560,Gut Feelings: The Intelligence of the Unconscious,0670038636,9780670038633, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440821414l/786560._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440821414l/786560._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440821414l/786560._SY475_.jpg,2007,7,5,Viking Books,en-US,false,"<b>An engaging explanation of the science behind Malcolm Gladwell’s bestselling <i>Blink</i></b> <br /><br /> Gerd Gigerenzer is one of the researchers of behavioral intuition responsible for the science behind Malcolm Gladwell’s bestseller <i>Blink</i>. Gladwell showed us how snap decisions often yield better results than careful analysis. Now, Gigerenzer explains why our intuition is such a powerful decision-making tool. Drawing on a decade of research at the Max Plank Institute, Gigerenzer demonstrates that our gut feelings are actually the result of unconscious mental processes—processes that apply rules of thumb that we’ve derived from our environment and prior experiences. The value of these unconscious rules lies precisely in their difference from rational analysis—they take into account only the most useful bits of information rather than attempting to evaluate all possible factors. By examining various decisions we make—how we choose a spouse, a stock, a medical procedure, or the answer to a million-dollar game show question—Gigerenzer shows how gut feelings not only lead to good practical decisions, but also underlie the moral choices that make our society function. <br /><br /> In the tradition of <i>Blink</i> and <i>Freakonomics, Gut Feelings</i> is an exploration of the myriad influences and factors (nature <i>and</i> nurture) that affect how the mind works, grounded in cutting-edge research and conveyed through compelling real-life examples.",3.69,280,Hardcover, ,145,https://www.goodreads.com/book/show/786560.Gut_Feelings,https://www.goodreads.com/book/show/786560.Gut_Feelings
787177,"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)",1855496550,9781855496552, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1178341786l/787177._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1178341786l/787177._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1178341786l/787177._SX318_.jpg,2000,9,25,Cover to Cover Cassettes Ltd,en-GB,false,"For twelve long years, the dread fortress of Azkaban held an infamous prisoner named Sirius Black. Convicted of killing thirteen people with a single curse, he was said to be the heir apparent to the Dark Lord, Voldemort.<br /><br />Now he has escaped, leaving only two clues as to where he might be headed: Harry Potter's defeat of You-Know-Who was Black's downfall as well. And the Azkaban guards heard Black muttering in his sleep, ""He's at Hogwarts . . . he's at Hogwarts.""<br /><br />Harry Potter isn't safe, not even within the walls of his magical school, surrounded by his friends. Because on top of it all, there may well be a traitor in their midst.",4.57, ,Audiobook, ,2,https://www.goodreads.com/book/show/787177.Harry_Potter_and_the_Prisoner_of_Azkaban,https://www.goodreads.com/book/show/787177.Harry_Potter_and_the_Prisoner_of_Azkaban
787719,The New Market Wizards: Conversations with America's Top Traders,0887306675,9780887306679, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348570496l/787719._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348570496l/787719._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348570496l/787719.jpg,1994,1,12,Harper Business,en-US,false,"In The New Market Wizards, successful traders relate the financial strategies that have rocketed them to success. Asking questions that readers with an interest or involvement in the financial markets would love to pose to the financial superstars, Jack D. Schwager encourages these financial wizards to share their insights. Entertaining, informative, and invaluable, The New Market Wizards is destined to become another Schwager classic.",4.22,512,Paperback, ,72,https://www.goodreads.com/book/show/787719.The_New_Market_Wizards,https://www.goodreads.com/book/show/787719.The_New_Market_Wizards
788452,Front of the Class: How Tourette Syndrome Made Me the Teacher I Never Had,1889242241,9781889242248, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387738270l/788452._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387738270l/788452._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387738270l/788452.jpg,2005,9,25,Vanderwyk &amp; Burnham,en-US,false,"As a child with Tourette's, Brad was ridiculed, beaten mocked, and shunned. This story of unwavering determination proves anyone can make their dreams come true. Ends with 20+ motivational tips on living with a disability.",4.15,272,Hardcover, ,111,https://www.goodreads.com/book/show/788452.Front_of_the_Class,https://www.goodreads.com/book/show/788452.Front_of_the_Class
788886,Ecosystems and Human Well-Being: Synthesis,1597260401,9781597260404, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347335054l/788886._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347335054l/788886._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347335054l/788886.jpg,2005,5,22,Island Press,en-GB,false,"The Millennium Ecosystem Assessment Synthesis Report boils down the findings of the four working groups into a simple, straightforward description of Earth's ecological health and its linkages to human well-being. It answers a series of key questions, such as How have ecosystems changed over the past 50 years? What are the most critical factors causing ecosystem damage? What options do we have for better conserving, restoring, and benefiting from ecosystems? The volume then presents a snapshot of the health and prospects for each of the main services that ecosystems provide, including the provision of food, water, timber, fuel, climate regulation, disease prevention, and others. The Synthesis Report will prove ideal for students and laypersons interested in a quick, but nuanced, understanding of the state of Earth's ecosystems.",4.00,160,Paperback, ,0,https://www.goodreads.com/book/show/788886.Ecosystems_and_Human_Well_Being,https://www.goodreads.com/book/show/788886.Ecosystems_and_Human_Well_Being
789344,"Encyclopedia Brown, Boy Detective (Encyclopedia Brown, #1)",0553157248,9780553157246, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298650085l/789344._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298650085l/789344._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298650085l/789344.jpg,1985,3,1,Yearling,eng,false,A Civil War sword...A watermelon stabbing...<br /><br />Missing roller skates...<br /><br />A trapeze artist's inheritance...<br /><br />And an eyewitness who's legally blind!<br /><br />Theses are just some of the ten brain-twisting mysteries that Encyclopedia Brown must solve by using his famous computerlike brain. Try to crack the cases along with him--the answer to all the mysteries are found in the back!,4.03,128,Paperback, ,495,https://www.goodreads.com/book/show/789344.Encyclopedia_Brown_Boy_Detective,https://www.goodreads.com/book/show/789344.Encyclopedia_Brown_Boy_Detective
789684,A Suitable Boy, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330249888l/789684._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330249888l/789684._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330249888l/789684.jpg,1994,4,13,Phoenix,eng,false,"Vikram Seth's novel is at its core a love story, the tale of Lata - and her mother's attempts to find her a suitable husband, through love or through exacting maternal appraisal. Set in post-Independence India and involving the lives of four large families and those who orbit them, it is also a vast panoramic exploration of a whole continent at a crucial hour as a sixth of the world's population faces its first great General Election and the chance to map its own destiny. 'A SUITABLE BOY may prove to be the most fecund as well as the most prodigious work of the latter half of this century - perhaps even the book to restore the serious reading public's faith in the contemporary novel ... You should make time for it. It will keep you company for the rest of your life' Daniel Johnson, The Times",4.12,1474,Paperback, ,57,https://www.goodreads.com/book/show/789684.A_Suitable_Boy,https://www.goodreads.com/book/show/789684.A_Suitable_Boy
789813,"No Colder Place (Lydia Chin & Bill Smith, #4)",0312966644,9780312966645, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348565641l/789813._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348565641l/789813._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348565641l/789813.jpg,1998,10,15,St. Martin's Paperbacks,eng,false,"Bill Smith is going undercover again as a favor to an old friend who wants him to investigate thievery on the 40-story Manhattan site of Crowell Construction’s latest project.<br /><br />His bricklaying is a little rusty, but passable as he checks out the foreman who’s under suspicion. A crane operator has disappeared–along with some heavy machinery.<br /><br />But when a well-orchestrated riot causes the foreman’s “accidental” death, Smith plunges into a morass of bribery, blackmail and blood looking for answers.<br /><br />With the help of his Chinese-American partner Lydia Chin, he follows a trail of twisted loyalties, old-fashioned greed and organized crime to its heart-stopping conclusion.<br /><br />Murder–with no end in sight.",3.93,304,Paperback, ,49,https://www.goodreads.com/book/show/789813.No_Colder_Place,https://www.goodreads.com/book/show/789813.No_Colder_Place
790132,The Other Side of the Sun,0345306163,9780345306166, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381946758l/790132._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381946758l/790132._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381946758l/790132.jpg,1983,8,12,Ballantine Books,eng,false,"When nineteen-year-old Stella marries Theron Renier, she has no idea what kind of clan she’s joined. Soon after their arrival at Illyria, the Reniers’ rambling beachside home, Theron is sent on a diplomatic mission, leaving Stella alone with his family.<br /> <br />As she tries to settle into her new life, Stella quickly discovers that the Reniers are not what they seem. Trapped in a world unlike anything she’s ever known, vulnerable Stella attempts to uncover her new family’s dangerous secrets—and stirs up a darkness that was meant to stay buried.",3.86,352,Mass Market Paperback, ,109,https://www.goodreads.com/book/show/790132.The_Other_Side_of_the_Sun,https://www.goodreads.com/book/show/790132.The_Other_Side_of_the_Sun
