id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
235044,A Kind of Grace: The Autobiography of the World's Greatest Female Athlete,0446522481,9780446522489, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924850l/235044._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924850l/235044._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924850l/235044.jpg,1997,10,1,Grand Central Publishing,en-US,false,"Jackie Joyner-Kersee is one of the world's most successful athletes, and has dominated the women's decathlon for many years. With this book, Jackie discusses how she has overcome her difficult early years to rise to the top.",4.01,336,Hardcover, ,8,https://www.goodreads.com/book/show/235044.A_Kind_of_Grace,https://www.goodreads.com/book/show/235044.A_Kind_of_Grace
235068,"Forever, Erma",1567313655,9781567313659, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172974695l/235068.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172974695l/235068._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172974695l/235068.jpg,2000,5,1,MJF Books,eng,false,"<i>Forever, Erma</i> gives readers around the world a classic way to hold on to this most gifted writer and her cherished columns.<br /><p>In the pages of this book readers can delight again in their favorite selections. Here is Erma's first column, ""Children Cornering the Coin Market,"" which ran in January 1965, as well as her last one, ""Let's Face It,"" from April 1996. I88 other columns are also collected here, on her favorite subjects, organized by topic.</p>",4.29,288,Hardcover, ,135,https://www.goodreads.com/book/show/235068.Forever_Erma,https://www.goodreads.com/book/show/235068.Forever_Erma
235111,"The Scent of Shadows (Signs of the Zodiac, #1)",0060898917,9780060898915, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388201267l/235111._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388201267l/235111._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388201267l/235111.jpg,2007,2,27,Harper Voyager,eng,false,"When she was sixteen, Joanna Archer was brutally assaulted and left to die in the Nevada desert. By rights, she <em>should</em> be dead.<br /><br />Now a photographer by day, she prowls a different Las Vegas after sunset—a grim, secret Sin City where Light battles Shadow—seeking answers to whom or what she really is . . . and revenge for the horrors she was forced to endure.<br /><br />But the nightmare is just beginning—for the demons are hunting Joanna, and the powerful shadows want her for their own . . .",3.51,455,Paperback, ,490,https://www.goodreads.com/book/show/235111.The_Scent_of_Shadows,https://www.goodreads.com/book/show/235111.The_Scent_of_Shadows
235118,School: The Story of American Public Education,0807042218,9780807042212, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388186774l/235118._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388186774l/235118._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388186774l/235118.jpg,2002,8,16,Beacon Press,eng,false,"Esteemed historians of education David Tyack, Carl Kaestle, Diane Ravitch, James Anderson, and Larry Cuban journey through history and across the nation to recapture the idealism of our education pioneers, Thomas Jefferson and Horace Mann. We learn how, in the first quarter of the twentieth century, massive immigration, child labor laws, and the explosive growth of cities fueled school attendance and transformed public education, and how in the 1950s public schools became a major battleground in the fight for equality for minorities and women. The debate rages on: Do today's reforms challenge our forebears' notion of a common school for all Americans? Or are they our only recourse today?<br /><br />This lavishly illustrated companion book to the acclaimed PBS documentary, <i>School,</i> is essential reading for anyone who cares about public education.<br /><br />""Narrative"" by Sheila Curran Bernard and Sarah Mondale.",3.62,256,Paperback, ,28,https://www.goodreads.com/book/show/235118.School,https://www.goodreads.com/book/show/235118.School
235139,Go Put Your Strengths to Work: 6 Powerful Steps to Achieve Outstanding Performance,0743261674,9780743261678, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924650l/235139._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924650l/235139._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924650l/235139.jpg,2007,3,6,Free Press,en-US,false,"Buckingham, an authority on workplace issues, provides a road map for managers to learn for themselves and then teach their employees how to approach their work by emphasizing their strengths rather than weaknesses. He offers a six-step plan for six weeks of reading and habit-forming action for discerning strengths, along with optional tools to enhance the process such as online questions for measuring strengths and downloaded films (two of which are free). The steps of his plan are belief that the best way to compete is capitalizing on your strengths, identifying your strengths and weaknesses, volunteering your strengths at work, lessening the impact of your weaknesses on your team, effectively communicating the value of your strengths while limiting work utilizing weaknesses, and building habits and pushing activities that play to strength. Although everyone will not agree with all the elements of Buckingham's approach, he offers valuable insight into maximizing employees' strengths rather than the more common focus on weaknesses and failure. Mary Whaley<br />Copyright © American Library Association. All rights reserved --This text refers to an out of print or unavailable edition of this title.",3.98,270,Hardcover, ,124,https://www.goodreads.com/book/show/235139.Go_Put_Your_Strengths_to_Work,https://www.goodreads.com/book/show/235139.Go_Put_Your_Strengths_to_Work
235261,Nuremberg: The Last Battle,1872197167,9781872197166, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471937994l/235261._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471937994l/235261._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471937994l/235261.jpg,1996,6,1,Focal Point Publications,eng,false,"Using the unpublished diaries and papers of the principal actors David Irving takes a close-quarters look at the trial which finally ended World War Two. There would be few crimes listed in the indictment at Nuremberg of which one or other of the four prosecuting powers was not guilty of itself. In the cause of defeating Adolf Hitler, civilian populations had been burned and blasted, murdered, brutalised, intimidated, deported, and enslaved; aggressive wars had been launched, neutral countries occupied by pretext and deceit, and the unalterable paragraphs of international conventions flagrantly violated.",4.07,388,Hardcover, ,5,https://www.goodreads.com/book/show/235261.Nuremberg,https://www.goodreads.com/book/show/235261.Nuremberg
235324,The BFG,0224064525,9780224064521, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333228848l/235324._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333228848l/235324._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333228848l/235324.jpg,2002,2,28,Jonathan Cape,eng,false,"When little Sophie is snatched out of her bed in the dead of night by the BFG she fears the worst, but unlike his grisly neighbours the Bloodbottler and the Fleshlumpeater, the Big Friendly Giant is a dream maker and not a man-eater. Together they go on a roller-coaster of an adventure to prevent the brutish giants from gobbling up any more human beans.",4.22,272,Hardcover, ,52,https://www.goodreads.com/book/show/235324.The_BFG,https://www.goodreads.com/book/show/235324.The_BFG
235398,The Psychology of Poker,1880685256,9781880685259, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390623762l/235398._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390623762l/235398._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390623762l/235398.jpg,2000,5,1,Two Plus Two Pub.,en-US,false,"Poker demands many skills and strategies. To be successful, you must be able to master all of them and then apply them at the appropriate times. They include proper hand selection, appropriate aggression, bluffing, semi-bluffing, understanding tells and telegraphs, choosing the right games, and reading hands. These skills do not come easily since they require unnatural actions. You cannot win just by ""doing what comes naturally."" This book does not provide strategic advice; you should get it from other Two Plus Two books. Dr. Schoonmaker is concerned only with the way that psychological factors affect your own and your opponents� ability to play properly. <p>For example, have you ever wondered why some players seem extremely aggressive while others are passive? Why some are tight and others loose? Furthermore, have you ever wondered why some tactics seem to come naturally to you while others don�t? </p><p>This text will answer many of these questions. It will explain why you and your opponents play the way you do. Many people know how to play properly, but play poorly. Simply learning strategy does not mean that you will apply it properly. </p><p>The author also suggests strategic adjustments that you should make to improve your results against different kinds of players, and he suggests personal adjustments that will help you to play better and enjoy the game more.</p>",3.59,330,Paperback, ,5,https://www.goodreads.com/book/show/235398.The_Psychology_of_Poker,https://www.goodreads.com/book/show/235398.The_Psychology_of_Poker
235401,Online Ace: A World Series Poker Champion's Guide to Mastering Internet Poker,1933060123,9781933060125, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388614647l/235401._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388614647l/235401._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388614647l/235401.jpg,2006,6,1,ESPN Books,en-US,false,"Online poker is one of the hottest games around and Scott Fischman is its unofficial ambassador. Having taught himself to play the game on the Internet, he has subsequently made the transition to live tournament play with unprecedented success. His advice can be put into practice immediately by players of any level.",3.39,224,Paperback, ,8,https://www.goodreads.com/book/show/235401.Online_Ace,https://www.goodreads.com/book/show/235401.Online_Ace
235403,"Play Poker Like the Pros: The greatest poker player in the world today reveals his million-dollar-winning strategies to the most popular tournament, home and online games",0060005726,9780060005726, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924630l/235403._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924630l/235403._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924630l/235403.jpg,2003,5,6,William Morrow Paperbacks,en-IN,false,"In <em>Play Poker Like the Pros</em>, poker master Phil Hellmuth, Jr., demonstrates exactly how to play and win -- even if you have never picked up a deck of cards -- the modern games of poker, including: Texas Hold'em, Omaha, Seven-Card Stud, and Razz.<br /><br />Phil Hellmuth, Jr., a seven-time World Champion of Poker, presents his tournament-tested strategies to beat any type of player, including:<br /><br /><br />The Jackal (crazy and unpredictable)<br />The Elephant (plays too many hands)<br />The Mouse (plays very conservatively)<br />The Lion (skilled and tough to beat)<br /><em>Play Poker Like the Pros</em> begins by laying out the rules and set-up of each game and then moves on to easy-to-follow basic and advanced strategies. Hellmuth teaches exactly which hands to play, when to bluff, when to raise, and when to fold. In addition Hellmuth provides techniques for reading other players and staying cool under pressure. There are also special chapters on how to beat online poker games and an inside look at tournament play.",2.97,416,Paperback, ,25,https://www.goodreads.com/book/show/235403.Play_Poker_Like_the_Pros,https://www.goodreads.com/book/show/235403.Play_Poker_Like_the_Pros
235466,Someday This Pain Will Be Useful to You,0374309892,9780374309893, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479655012l/235466._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479655012l/235466._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479655012l/235466._SY475_.jpg,2007,9,18,Frances Foster,eng,false,"It’s time for eighteen-year-old James Sveck to begin his freshman year at Brown. Instead, he’s surfing the real estate listings, searching for a sanctuary—a nice farmhouse in Kansas, perhaps. Although James lives in twenty-first-century Manhattan, he’s more at home in the faraway worlds of Eric Rohmer or Anthony Trollope—or his favorite writer, the obscure and tragic Denton Welch. James’s sense of dislocation is exacerbated by his willfully self-absorbed parents, a disdainful sister, his Teutonically cryptic shrink, and an increasingly vague, D-list celebrity grandmother. Compounding matters is James’s growing infatuation with a handsome male colleague at the art gallery his mother owns, where James supposedly works at his summer job but where he actually plots his escape to the prairie.",3.68,229,Hardcover, ,957,https://www.goodreads.com/book/show/235466.Someday_This_Pain_Will_Be_Useful_to_You,https://www.goodreads.com/book/show/235466.Someday_This_Pain_Will_Be_Useful_to_You
235610,How to Pick a Peach,0618463488,9780618463480, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403210857l/235610._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403210857l/235610._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403210857l/235610.jpg,2007,5,9,Rux Martin/Houghton Mifflin Harcourt,eng,false,"Critics greeted Russ Parsons’ first book, <i>How to Read a French Fry,</i> with raves. The New York Times praised it for its “affable voice and intellectual clarity”; Julia Child lauded it for its “deep factual information.” <br /><br />Now, in <i>How to Pick a Peach,</i> Parsons takes on one of the hottest food topics today. Good cooking starts with the right ingredients, and nowhere is that more true than with produce. Should we refrigerate that peach? How do we cook that artichoke? And what are those different varieties of pears? Most of us aren’t sure. <br /><br />Parsons helps the cook sort through the produce in the market by illuminating the issues surrounding it, revealing intriguing facts about vegetables and fruits in individual profiles about them, and providing instructions on how to choose, store, and prepare these items. <br /><br />Whether explaining why basil, citrus, tomatoes, and potatoes should never be refrigerated, describing how Dutch farmers revolutionized the tomato business in America, exploring organic farming and its effect on flavor, or giving tips on how to recognize a ripe melon, <i>How to Pick a Peach</i> is Parsons at his peak.",3.85,412,Hardcover, ,114,https://www.goodreads.com/book/show/235610.How_to_Pick_a_Peach,https://www.goodreads.com/book/show/235610.How_to_Pick_a_Peach
