id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
135611,Shakespeare: The World as Stage,0060740221,9780060740221, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434075816l/135611._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434075816l/135611._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434075816l/135611._SX318_.jpg,2007,11,1,HarperCollinsPublishing,eng,false,"At first glance, Bill Bryson seems an odd choice to write this addition to the Eminent Lives series. <br /><br />The author of 'The Life and Times of the Thunderbolt Kid' isn't, after all, a Shakespeare scholar, a playwright, or even a biographer. <br /><br />Reading 'Shakespeare The World As Stage', however, one gets the sense that this eclectic Iowan is exactly the type of person the Bard himself would have selected for the task. <br /><br />The man who gave us 'The Mother Tongue' and 'A Walk in the Woods' approaches Shakespeare with the same freedom of spirit and curiosity that made those books such reader favorites. A refreshing take on an elusive literary master.",3.80,199,Paperback,Eminent Lives,2234,https://www.goodreads.com/book/show/135611.Shakespeare,https://www.goodreads.com/book/show/135611.Shakespeare
135638,"Pivot of the Universe: Nasir al-Din Shah and the Iranian Monarchy, 1831-1896",1845110684,9781845110680, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312040806l/135638._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312040806l/135638._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312040806l/135638.jpg,2007,3,20,I. B. Tauris,eng,false,"When he was assassinated in 1896, Nasir al-Din Shah had sat on the Peacock throne for nearly half a century. This biography traces his transformation from crown prince to powerful leader, and examines the political culture of the era.",4.08, ,Paperback, ,2,https://www.goodreads.com/book/show/135638.Pivot_of_the_Universe,https://www.goodreads.com/book/show/135638.Pivot_of_the_Universe
135642,The Three Incestuous Sisters,0810959275,9780810959279, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442802434l/135642._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442802434l/135642._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442802434l/135642._SX318_.jpg,2005,9,1,Abrams ,en-US,false,"<i>The Three Incestuous Sisters</i> is an evocative, illustrated book by the best-selling author of <i>The Time Traveler's Wife</i>, Audrey Niffenegger. Reminiscent of the gothic style of Edward Gorey, Niffenegger's visually stunning narrative affirms her genius as a storyteller. These rich pages present the tale of three very different sisters: one who is beautiful, one who is smart, and one who is talented. A melodrama of sibling rivalry unfurls as one sister is driven mad with jealousy due to the passionate love affair of another. Escalating to a dizzying climax, the romance of the two lovers ends in sabotage, shame, and despair. Haunting illustrations and lyrical prose depict a timeless tale of love, revenge, and ultimately, transcendence. <br /><br /><i>The Three Incestuous Sisters</i> is a unique and lavish tour de force, which showcases Audrey Niffenegger's incredible talent as an artist and a writer.",3.31,176,Hardcover, ,409,https://www.goodreads.com/book/show/135642.The_Three_Incestuous_Sisters,https://www.goodreads.com/book/show/135642.The_Three_Incestuous_Sisters
135647,Modern Islamic Political Thought,1597400416,9781597400411, , ,ID,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,2001,1,1,ACLS History E-Book Project,eng,false,"The revival and power of religious feelings among Muslims since the Iranian Revolution presents a complicated and often perplexing picture of the politics of the Islamic world in the modern era. What are the ideas which have influenced the direction of these trends? In this book, Hamid Enayat provides an answer by describing and interpreting some of the major Islamic political ideas, especially those expressed by Iranians and Egyptians, as well as thinkers from Pakistan, India, Lebanon, Syria and Iraq. Enayat studies the political differences between the two main schools in Islam--Shi'ism and Sunnism, how their ideas have evolved in recent times and how far they have moved from confrontation to convergence. Enayat examines the concept of the Islamic state, and the Muslim repsonse to the challenge of alien and modern ideologies such as nationlism, democracy and socialism, as well as notions of Shi'i modernism, much neglected in Western writings. Enayat's classic work, a lucid and well argued interpretation of modern Islamic political thought, remains indispensable for an understanding of the current politics of the Muslim world.<br />",4.16,248,Hardcover, ,0,https://www.goodreads.com/book/show/135647.Modern_Islamic_Political_Thought,https://www.goodreads.com/book/show/135647.Modern_Islamic_Political_Thought
135665,The Genealogy of Morals,0486426912,9780486426914, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410229791l/135665._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410229791l/135665._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410229791l/135665.jpg,2003,4,23,Dover Publications,en-IN,false,"Written in response to a book on the origins of morality by his erstwhile friend Paul Rée, the three essays comprising <i>The Genealogy of Morals</i> — all three advancing the critique of Christian morality set forth in <i>Beyond Good and Evil</i> — are among Nietzsche's most sustained and cohesive work.<br />In the first essay — starting from a linguistic analysis of words such as ""good,"" ""bad,"" and ""evil"" — Nietzsche sets up a contrast between what he calls ""master"" morality and ""slave"" morality and shows how strength and action have often been replaced by passivity and nihilism. The next essay, looking into the origins of guilt and punishment, shows how the concept of justice was born — and how internalization of this concept led to the development of what people called ""the soul."" In the third essay, Nietzsche dissects the meaning of ascetic ideals.<br />It is not Nietzsche's intention to reject ascetic ideals, ""slave"" morality, or internalized values out of hand; his main concern is to show that culture and morality, rather than being eternal verities, are human-made. Whether or not you agree with all of his conclusions, his writing is of such clarity and brilliance that you will find reading <i>The Genealogy of Morals</i> nothing short of exhilarating.",4.12,128,Paperback,thrift,26,https://www.goodreads.com/book/show/135665.The_Genealogy_of_Morals,https://www.goodreads.com/book/show/135665.The_Genealogy_of_Morals
135669,Abinger Harvest,0233990208,9780233990200, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172071407l/135669.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172071407l/135669._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172071407l/135669.jpg,1997,6,1,Andre Deutsch Ltd,eng,false,"One of England's most distinguished authors (Room with a View, A Passage to India, Howard's End) favors us with this delightful collection of articles, essays, reviews and poems penned over 30 years. The collection contains such acclaimed pieces as Notes on the English Character, Adrift in India and Me, Them and You.<p>""One of the most exquisite pleasures in the contemporary market."" (Saturday Review of Literature)</p>",3.60,376,Hardcover, ,5,https://www.goodreads.com/book/show/135669.Abinger_Harvest,https://www.goodreads.com/book/show/135669.Abinger_Harvest
135695,Debates with Historians,0452000572,9780452000575, , ,ID,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1974,3,1,Plume,eng,false,,3.33,112,Paperback, ,2,https://www.goodreads.com/book/show/135695.Debates_with_Historians,https://www.goodreads.com/book/show/135695.Debates_with_Historians
135713,Mysticism and Dissent: Socioreligious Thought in Qajar Iran,0815628536,9780815628538, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356466064l/135713._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356466064l/135713._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356466064l/135713.jpg,2000,4,1,Syracuse University Press,eng,false,"This history examines the complex origins of religious dissent in 19th-century Qajar Iran (known to Westerners as Persia), and how it provided a mood and attitude which led to far-reaching political dissent, culminating in the establishment of a new government in 1906.",3.80,224,Paperback, ,0,https://www.goodreads.com/book/show/135713.Mysticism_and_Dissent,https://www.goodreads.com/book/show/135713.Mysticism_and_Dissent
135741,In Praise of Idleness and Other Essays,0415325064,9780415325066, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397424232l/135741._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397424232l/135741._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397424232l/135741.jpg,2004,3,4,Routledge,eng,false,"Intolerance and bigotry lie at the heart of all human suffering. So claims Bertrand Russell at the outset of <i>In Praise of Idleness</i>, a collection of essays in which he espouses the virtues of cool reflection and free inquiry; a voice of calm in a world of maddening unreason. From a devastating critique of the ancestry of fascism to a vehement defense of 'useless' knowledge, with consideration given to everything from insect pests to the human soul, this is a <i>tour de force</i> that only Bertrand Russell could perform.",4.07,171,Paperback,2nd Edition,35,https://www.goodreads.com/book/show/135741.In_Praise_of_Idleness_and_Other_Essays,https://www.goodreads.com/book/show/135741.In_Praise_of_Idleness_and_Other_Essays
135772,The Strange Death of Liberal England 1910-1914,0399502270,9780399502279, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308815418l/135772._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308815418l/135772._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308815418l/135772.jpg,1980,4,28,Perigee Trade,en-GB,false,"<div>At the beginning of the twentieth century England’s empire spanned the globe, its economy was strong, and its political system seemed immune to the ills that inflicted so many other countries. After a resounding electoral triumph in 1906, the Liberals formed the government of the most powerful nation on earth, yet within a few years the House of Lords lost its absolute veto over legislation, the Home Rule crisis brought Ireland to the brink of civil war and led to an army mutiny, the campaign for woman’s suffrage created widespread civil disorder and discredited the legal and penal systems, and an unprecedented wave of strikes swept the land.<br /><br />This is a classic account, first published in 1935, of the dramatic upheaval and political change that overwhelmed England in the period 1910-1914. Few books of history retain their relevance and vitality after more than sixty years. <i>The Strange Death of Liberal England</i> is one of the most important books of the English past, a prime example that history can be abiding literature. As a portrait of England enmeshed in the turbulence of new movements, which often led to violence against the pieties of Liberal England—until it was overwhelmed by the greatest violence of all, World War I—this extraordinary book has continued to exert a powerful influence on the way historians have observed early twentieth-century England.<br /><br /></div>",4.10,449,Paperback, ,6,https://www.goodreads.com/book/show/135772.The_Strange_Death_of_Liberal_England_1910_1914,https://www.goodreads.com/book/show/135772.The_Strange_Death_of_Liberal_England_1910_1914
135780,Plexus,8535906789,9788535906783, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314339694l/135780._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314339694l/135780._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314339694l/135780.jpg,2005,,,Companhia das Letras,por,false,,4.11,682,Hardcover, ,1,https://www.goodreads.com/book/show/135780.Plexus,https://www.goodreads.com/book/show/135780.Plexus
135782,"Making Innovation Work: How to Manage It, Measure It, and Profit from It",0536122326,9780536122322, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266479938l/135782._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266479938l/135782._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266479938l/135782.jpg,2006,1,1,Wharton Publishing,eng,false,"<p>Making Innovation Work presents a formal innovation process proven to work at HP, Microsoft and Toyota, to help ordinary managers drive top and bottom line growth from innovation. The authors have drawn on their unsurpassed innovation consulting experience  as well as the most thorough review of innovation research ever performed. They'll show what works, what doesn't, and how to use management tools to dramatically increase the payoff from innovation investments. Learn how to define the right strategy effective innovation; how to structure an organization to innovate best; how to implement management systems to assess ongoing innovation; how to incentivize teams to deliver, and much more. This book offers the first authoritative guide to using metrics at every step of the innovation process  from idea creation and selection through prototyping and commercialization.</p>",3.62,0,Paperback, ,1,https://www.goodreads.com/book/show/135782.Making_Innovation_Work,https://www.goodreads.com/book/show/135782.Making_Innovation_Work
135849,Re-thinking History,0415304431,9780415304436, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348194740l/135849._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348194740l/135849._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348194740l/135849.jpg,2003,3,23,Routledge,eng,false,"History means many things to many people. But finding an answer to the question 'What is history?' is a task few feel equipped to answer. If you want to explore this tantalising subject, where do you start? What are the critical skills you need to begin to make sense of the past?<br /><br />The perfect introduction to this thought-provoking area, Jenkins' clear and concise prose guides readers through the controversies and debates that surround historical thinking at the present time, providing them with the means to make their own discoveries.",3.74,128,Paperback, ,35,https://www.goodreads.com/book/show/135849.Re_thinking_History,https://www.goodreads.com/book/show/135849.Re_thinking_History
135860,Directions to Servants,1843910624,9781843910626, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328728957l/135860._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328728957l/135860._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328728957l/135860.jpg,2003,9,1,Hesperus Press,en-GB,false,"<i>Directions to Servants</i> is one of Jonathan Swift’s last completed works. It displays all his caustic skill as a satirist and his unerring eye for the little annoyances of life. Taking the form of a handbook of manners, and addressed to each servant individually, <i>Directions to Servant</i>s is the ultimate upstairs/downstairs battle. With scathing wit, Swift pits master against servant in an endless struggle for order, frugality, and the best bits of the roast. His servants are lazy, profligate, and acquisitive—always on the lookout for a shilling to be made on the sale of leftovers, or a half-bottle of wine to share with the cook. Written in Swift’s final years of sanity, <i>Directions to Servants</i> is a last hilarious outpouring of cynicism at a lifetime’s accumulation of poor service. Irish clergyman and satirist Jonathan Swift is best remembered for his philosophical parody <i>Gulliver’s Travels.</i>",3.58,96,Paperback, ,12,https://www.goodreads.com/book/show/135860.Directions_to_Servants,https://www.goodreads.com/book/show/135860.Directions_to_Servants
135874,Martha Stewart's Homekeeping Handbook: The Essential Guide to Caring for Everything in Your Home,0517577003,9780517577004, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320497832l/135874._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320497832l/135874._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320497832l/135874.jpg,2006,10,31,Clarkson Potter,eng,false,"Whether your home is small or large, an apartment in the city or a country cottage, it is a space that should be at once beautiful and livable. The key to that is managing the upkeep without feeling flustered. Until now, there has never been a comprehensive resource that not only tells how to care for your home and everything in it, but that also simplifies the process by explaining just when. With secrets from Martha Stewart for accomplishing the most challenging homekeeping tasks with ease, this detailed and comprehensive book is the only one you will need to help you keep your home looking its best, floor to ceiling, room by room.<br /><br />In Martha Stewart’s Homekeeping Handbook, Martha shares her unparalleled expertise in home maintenance and care. Readable and practical–and graced with charts, sidebars, illustrated techniques, and personal anecdotes from Martha’s decades of experience caring for her homes–this is far more than just a compendium of ways to keep your house clean. It covers everything from properly executing a living room floor plan to setting a formal table; from choosing HEPA filters to sealing soapstone countertops; from organizing your home office to polishing your silver and caring for family heirlooms.<br /><br />Martha Stewart’s Homekeeping Handbook is organized for clarity and maximum practicality:<br /><br />Room by Room covers the upkeep of the appliances, tools, furnishings, and surfaces found in each room, from the entryway to the kitchen, from the attic to the laundry room.<br /><br />Throughout the House instructs the reader on the proper ways to routinely clean and periodically maintain everything in the home, including dusting, sweeping, vacuuming, polishing, scrubbing, waxing and much more.<br /><br />Comfort and Safety focuses on techniques to ensure your home is running properly and safely, such as recognizing when to clean vents, fixing a leaky faucet, and eradicating pests.<br /><br />A-to-Z Materials Guide provides an invaluable resource that explains the unusual materials that many favorite objects are made of–from abalone to zinc–<br />and how to care for them so they last.<br /><br />Encyclopedic yet friendly, Martha Stewart’s Homekeeping Handbook is a seminal work–a must-have for everyone who wants a well-cared-for home that will endure for generations.",4.24,752,Hardcover, ,215,https://www.goodreads.com/book/show/135874.Martha_Stewart_s_Homekeeping_Handbook,https://www.goodreads.com/book/show/135874.Martha_Stewart_s_Homekeeping_Handbook
135956,"The Qajar Pact: Bargaining, Protest and the State in Nineteenth-Century Persia",1850437637,9781850437635, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316551424l/135956._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316551424l/135956._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316551424l/135956.jpg,2005,9,17,I. B. Tauris,eng,false,"Based on original research carried out in Iranian archives, <i>The Qajar Pact</i> explores new perspectives on nineteenth century Iranian state and society, and is the first broad study of lower social groups in this period. The author's study focuses on the role of the non-elite groups in urban society up to the years before the Constitutional Revolution. Three case studies discuss the political participation of the people in Bushire, Shiraz and Isfahan. Four thematic chapters cover women's political demonstrations, the unruly poor and social justice, soldiers and slaves. <br />",3.22,288,Hardcover, ,1,https://www.goodreads.com/book/show/135956.The_Qajar_Pact,https://www.goodreads.com/book/show/135956.The_Qajar_Pact
