id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
151337,Women Under The Shadow's of Godfather's,0096492292, , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172226242l/151337.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172226242l/151337.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172226242l/151337.jpg,2001,,,Tose'e Publishing House,,false,A series of Noushin Ahmadi Khorasani's articles about women's issues.,3.62, , , ,1,https://www.goodreads.com/book/show/151337.Women_Under_The_Shadow_s_of_Godfather_s,https://www.goodreads.com/book/show/151337.Women_Under_The_Shadow_s_of_Godfather_s
151338,البعثه الاسلامیه الی البلاد الافرنجیه, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1235729186l/151338.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1235729186l/151338._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1235729186l/151338.jpg,2007,,,,per,false,.<br />,3.88,66, , ,20,https://www.goodreads.com/book/show/151338._,https://www.goodreads.com/book/show/151338._
151345,داد بی داد,0096482230, , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172226772l/151345.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172226772l/151345.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172226772l/151345.jpg,2004,,,بازتاب نگار,,false,A very useful book about the first political women prison in Iran.,4.02, , , ,5,https://www.goodreads.com/book/show/151345._,https://www.goodreads.com/book/show/151345._
151350,"Wolves Eat Dogs (Arkady Renko, #5)",0671775952,9780671775957, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405259856l/151350._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405259856l/151350._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405259856l/151350.jpg,2006,1,,Pocket Books,eng,false,"In <i>Wolves Eat Dogs,</i> Renko returns for his most enigmatic and baffling case: the death of one of Russia's new billionaires, which leads him to Chernobyl and the Zone of Exclusion -- closed to the world since 1986's nuclear disaster. It is still aglow with radioactivity, now inhabited only by the militia, shady scavengers, a few reckless scientists, and some elderly peasants who refuse to relocate. Renko's journey to this ghostly netherworld, the crimes he uncovers there, and the secrets they reveal about the New Russia make for an unforgettable adventure.<br />(back cover)",3.94,352,Paperback,First Pocket Books trade paperback edition (US/CAN),301,https://www.goodreads.com/book/show/151350.Wolves_Eat_Dogs,https://www.goodreads.com/book/show/151350.Wolves_Eat_Dogs
151370,"Many Waters (Time Quintet, #4)",0312368577,9780312368579, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593228727l/151370._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593228727l/151370._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593228727l/151370.jpg,2007,5,1,Square Fish,eng,false,"<i>Some things have to be believed to be seen.</i><br /><br />Sandy and Dennys have always been the normal, run-of-the-mill ones in the extraodinary Murry family. They garden, make an occasional A in school, and play baseball. Nothing especially interesting has happened to the twins until they accidentally interrupt their father's experiment.<br /><br />Then the two boys are thrown across time and space. They find themselves alone in the desert, where, if they believe in unicorns, they can find unicorns, and whether they believe or not, mammoths and manticores will find them.<br /><br />The twins are rescued by Japheth, a man from the nearby oasis, but before he can bring them to safety, Dennys gets lost. Each boy is quickly embroiled in the conflicts of this time and place, whose populations includes winged seraphim, a few stray mythic beasts, perilous and beautiful nephilim, and small, long lived humans who consider Sandy and Dennys giants. The boys find they have more to do in the oasis than simply getting themselves home--they have to reunite an estranged father and son, but it won't be easy, especially when the son is named Noah and he's about to start building a boat in the desert.",3.96,359,Paperback, ,1424,https://www.goodreads.com/book/show/151370.Many_Waters,https://www.goodreads.com/book/show/151370.Many_Waters
151436,Kīmiyā Khātūn: Dāstānī Az Shabistān I Mawlānā,9643621960,9789643621964, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172231047l/151436._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172231047l/151436._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172231047l/151436.jpg,2004,,,نشر چشمه,,false,"Kimya Khatun tells the story of Rumi's stepdaughter, who found her way in his Hiram after the marriage of her mother, Kera Khatun, to the famed Sufi. This is a story of unrequited love, hidden romance, short lived joys, and intolerable longings of the chosen few who had the privilege of living with one of the most looked upon poets of the history of Sufism. <br />For the first time in written literature, Kimya's real story has been unearthed and brought into the attention of the Rumi's scholars and the general public alike. Even though excruciating effort has been put into telling the story exactly as it happened, scarcity of resources has made this work truest imaginary image of Kimya Khatun's life.",3.42,285, , ,6,https://www.goodreads.com/book/show/151436.K_miy_Kh_t_n,https://www.goodreads.com/book/show/151436.K_miy_Kh_t_n
151561,The Secret Life of Saeed: The Pessoptimist,1566564158,9781566564151, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348118982l/151561._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348118982l/151561._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348118982l/151561.jpg,2001,9,1,Interlink Books,en-US,false,"This contemporary classic, the story of a Palestinian who becomes a citizen of Israel, combines fact and fantasy, tragedy and comedy. Saeed is the comic hero, the luckless fool, whose tale tells of aggression and resistance, terror and heroism, reason and loyalty that typify the hardships and struggles of Arabs in Israel. An informer for the Zionist state, his stupidity, candor, and cowardice make him more of a victim than a villain; but in a series of tragicomic episodes, he is gradually transformed from a disaster-haunted, gullible collaborator into a Palestinian -- no hero still, but a simple man intent on survival and, perhaps, happiness.",3.83,169,Paperback, ,37,https://www.goodreads.com/book/show/151561.The_Secret_Life_of_Saeed,https://www.goodreads.com/book/show/151561.The_Secret_Life_of_Saeed
151596,La ninfa constante,8489846200,9788489846203, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586114543l/151596._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586114543l/151596._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586114543l/151596._SX318_.jpg,2000,11,28,Alba,spa,false,"La ninfa constante tiene como protagonista a los Sanger, una compleja familia a cuyo frente está un padre músico y compositor, completamente embebido en su propia obra y partidario de una educación antiautoritaria. Su muerte provocará el choque de su descendencia con las normas sociales. Ésta fue una novela rompedora y muy popular, cuando se publicó en 1926. De hecho, fue uno de los mayores best-sellers del siglo. De ella se han hechos versiones teatrales y cinematográficas así como incontables traducciones.",3.72,345,Paperback, ,1,https://www.goodreads.com/book/show/151596.La_ninfa_constante,https://www.goodreads.com/book/show/151596.La_ninfa_constante
151598,I'll Always Have Paris,0449912337,9780449912331, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320493997l/151598._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320493997l/151598._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320493997l/151598.jpg,1997,10,15,Ballantine Books,eng,false,"""ART BUCHWALD DOES IT AGAIN. . . . A GREAT READ.""<br />--Larry King, USA Today<br /><br />In 1948, an American innocent named Art Buchwald set sail for Paris, France, determined to crash Hemingway's moveable feast and make himself famous. What's more, he did it.<br /><br />Now he remembers those golden years--when he wrote for the Paris Herald Tribune, fell in love, spoofed Hemingway, dined with gangsters, and crashed costume balls in Venice. Everything that has made Buchwald one of the world's best-loved writers is in this funny, enchanting, poignant book. <br /><br />""HONEST AND MOVING . . . A CONSUMMATE STORYTELLER.""<br />--The New York Times Book Review<br /><br />""ROLLICKING . . . The book gallops and gambols along. . . . Buchwald is a master of the anecdote.""<br />--The Baltimore Sun",3.64,260,Paperback,Large Print,24,https://www.goodreads.com/book/show/151598.I_ll_Always_Have_Paris,https://www.goodreads.com/book/show/151598.I_ll_Always_Have_Paris
151633,Io non ho paura,8806142100,9788806142100, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345927249l/151633._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345927249l/151633._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345927249l/151633.jpg,2001,6,20,Einaudi,ita,false,"L'estate più calda del secolo. Quattro case sperdute nel grano. I grandi sono tappati in casa. Sei bambini, sulle loro biciclette, si avventurano nella campagna rovente e abbandonata: in mezzo a quel mare di spighe c'è un segreto pauroso, un segreto che cambierà per sempre la vita di uno di loro.<br /><br />Michele Amitrano, nove anni, si trova di colpo a fare i conti con un segreto cosí grande e terribile da non poterlo nemmeno raccontare. E per affrontarlo dovrà trovare la forza proprio nelle sue fantasie di bambino, mentre il lettore assiste a una doppia storia: quella vista con gli occhi di Michele e quella, tragica, che coinvolge i grandi di Acqua Traverse, misera frazione dispersa tra i campi di grano. Il risultato è un racconto potente e di assoluta felicità narrativa, dove si respirano atmosfere che vanno da Clive Barker alle <i>Avventure di Tom Sawyer</i>, alle <i>Fiabe italiane</i> di Calvino. La storia è ambientata nell'estate torrida del 1978 nella campagna di un Sud dell'ltalia non identificato, ma evocato con rara forza descrittiva. In questo paesaggio dominato dal contrasto tra la luce abbagliante del sole e il buio della notte, Ammaniti alterna a colpi di scena sapienti, la commedia, il mondo dei rapporti infantili, la lingua e la buffa saggezza dei bambini, la loro tenacia, la forza dell'amicizia e il dramma del tradimento. E insieme tratteggia un indimenticabile campionario di adulti. Romanzo della scoperta di sé attraverso un rischio estremo, e la necessità di affrontarlo, lo non ho paura diventa un addio struggente all'età dei giochi e dello stupore, all'energia magica che ci fa lottare contro i mostri. E si insinua sotto pelle in ciascuno di noi, come una tenera pugnalata nel petto.",3.84,219,Hardcover,Stile Libero #830,147,https://www.goodreads.com/book/show/151633.Io_non_ho_paura,https://www.goodreads.com/book/show/151633.Io_non_ho_paura
151660,Mediated Modeling: A System Dynamics Approach To Environmental Consensus Building,155963961X,9781559639613, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349045154l/151660._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349045154l/151660._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349045154l/151660.jpg,2004,4,1,Island Press,eng,false,'Mediated Modeling' is an approach to participatory environmental decision-making. It uses system dynamics models in a public setting to enable participants to learn about and see the consequences of various possible decision paths for their communities and ecosystems.,3.83,296,Paperback, ,1,https://www.goodreads.com/book/show/151660.Mediated_Modeling,https://www.goodreads.com/book/show/151660.Mediated_Modeling
151697,Great Plains,0312278500,9780312278502, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348512535l/151697._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348512535l/151697._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348512535l/151697.jpg,2001,5,4,Picador USA,en-US,false,"<b>National Bestseller</b><br /><br /><br /><br />With his unique blend of intrepidity, tongue-in-cheek humor, and wide-eyed wonder, Ian Frazier takes us on a journey of more than 25,000 miles up and down and across the vast and myth-inspiring<i> Great Plains</i>. A travelogue, a work of scholarship, and a western adventure, <i>Great Plains</i> takes us from the site of Sitting Bull's cabin, to an abandoned house once terrorized by Bonnie and Clyde, to the scene of the murders chronicled in Truman Capote's<i> In Cold Blood</i>. It is an expedition that reveals the heart of the American West.",3.96,320,Paperback, ,208,https://www.goodreads.com/book/show/151697.Great_Plains,https://www.goodreads.com/book/show/151697.Great_Plains
151717,Crossing the Unknown Sea: Work as a Pilgrimage of Identity,1573229148,9781573229142, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309212064l/151717._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309212064l/151717._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309212064l/151717.jpg,2002,4,2,Riverhead Books,eng,false,"<b>Crossing the Unknown Sea</b> is about reuniting the imagination with our day to day lives. It shows how poetry and practicality, far from being mutually exclusive, reinforce each other to give every aspect of our lives meaning and direction. For anyone who wants to deepen their connection to their life’s work<b>—</b>or find out what their life’s work is<b>—</b>this book can help navigate the way.Whyte encourages readers to take risks at work that will enhance their personal growth, and shows how burnout can actually be beneficial and used to renew professional interest. He asserts that too many people blindly trudge through a mediocre work life because so many “busy” tasks prevent significant reflection and analysis of job satisfaction. People often turn to spiritual practice or religion to nurture their souls, but overlook how work can actually be our greatest opportunity for discovery and growth. <b>Crossing the Unknown Sea</b> combines poetry, gifted storytelling and Whyte’s personal experience to reveal work’s potential to fulfill us and bring us closer to ultimate freedom and happiness.",4.26,272,Paperback, ,106,https://www.goodreads.com/book/show/151717.Crossing_the_Unknown_Sea,https://www.goodreads.com/book/show/151717.Crossing_the_Unknown_Sea
151724,The Average American Male,0061231673,9780061231674, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347597178l/151724._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347597178l/151724._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347597178l/151724.jpg,2007,3,13,Harper Perennial,en-US,false,"<strong>“I can’t figure out if this book is a heart-felt dispatch from the front line in the battle of the sexes or a brilliant send-up of the way in which the male point of view has been misrepresented by militant feminists. I suspect it may be both.” --Toby Young, <em>New York Times</em> bestselling author of <em>How to Lose Friends and Alienate People</em></strong><br /><br />An offensive, in-your-face, brutally honest and completely hilarious look at male inner life and sexual fantasy. In the course of this hilariously honest book, our narrator suffers through a relationship with his vapid wannabe-actress girlfriend until he finds the perfect girl. But when he moves into the new relationship, he slowly learns that all women are pretty much the same, that man's true desires will never be fulfilled, and the decision between living life alone or biting the marriage bullet must be made.",3.43,246,Paperback, ,727,https://www.goodreads.com/book/show/151724.The_Average_American_Male,https://www.goodreads.com/book/show/151724.The_Average_American_Male
151740,"The Lemon Tree: An Arab, a Jew, and the Heart of the Middle East",1596913436,9781596913431, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416448111l/151740._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416448111l/151740._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416448111l/151740.jpg,2007,5,1,Bloomsbury USA,eng,false,"In 1967, Bashir Al-Khayri, a Palestinian twenty-five-year-old, journeyed to Israel, with the goal of seeing the beloved old stone house, with the lemon tree behind it, that he and his family had fled nineteen years earlier. To his surprise, when he found the house he was greeted by Dalia Ashkenazi Landau, a nineteen-year-old Israeli college student, whose family fled Europe for Israel following the Holocaust. On the stoop of their shared home, Dalia and Bashir began a rare friendship, forged in the aftermath of war and tested over the next thirty-five years in ways that neither could imagine on that summer day in 1967. Based on extensive research, and springing from his enormously resonant documentary that aired on NPR’s <i>Fresh Air</i> in 1998, Sandy Tolan brings the Israeli-Palestinian conflict down to its most human level, suggesting that even amid the bleakest political realities there exist stories of hope and reconciliation.",4.06,400,Paperback, ,1430,https://www.goodreads.com/book/show/151740.The_Lemon_Tree,https://www.goodreads.com/book/show/151740.The_Lemon_Tree
151761,"Engineering Mechanics , Statics",0471406465,9780471406464, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387668946l/151761._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387668946l/151761._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387668946l/151761.jpg,2001,8,28,Wiley,en-GB,false,"This concise and authoritative book emphasizes basic principles and problem formulation. It illustrates both the cohesiveness of the relatively few fundamental ideas in this area and the great variety of problems these ideas solve. All of the problems address principles and procedures inherent in the design and analysis of engineering structures and mechanical systems, with many of the problems referring explicitly to design considerations.",4.07,512,Hardcover, ,2,https://www.goodreads.com/book/show/151761.Engineering_Mechanics_Statics,https://www.goodreads.com/book/show/151761.Engineering_Mechanics_Statics
151762,Engineering Mechanics: Dynamics (Volume 2),0471406457,9780471406457, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387707850l/151762._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387707850l/151762._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387707850l/151762.jpg,2001,12,31,Wiley,eng,false,"This concise and authoritative book emphasizes basic principles and problem formulation. It illustrates both the cohesiveness of the relatively few fundamental ideas in this area and the great variety of problems these ideas solve. All of the problems address principles and procedures inherent in the design and anlysis of engineering structures and mechanical systems, with many of the problems referring explicitly to design considerations.",4.06,736,Hardcover,Fifth edition,10,https://www.goodreads.com/book/show/151762.Engineering_Mechanics,https://www.goodreads.com/book/show/151762.Engineering_Mechanics
151776,Mechanics of Materials,0135713560,9780135713563, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172236751l/151776._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172236751l/151776._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172236751l/151776.jpg,1973,4,1,Pearson Education,eng,false,"This volume stresses fundamental principles of mechanics of materials, and introduces applications from various fields of engineering.",3.36,612,Paperback, ,2,https://www.goodreads.com/book/show/151776.Mechanics_of_Materials,https://www.goodreads.com/book/show/151776.Mechanics_of_Materials
