id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
2451308,Rooted in Spirit,0882681206,9780882681207, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347495090l/2451308._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347495090l/2451308._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347495090l/2451308.jpg,1995,6,8,"Barrytown/Station Hill Press, Inc.",en-US,false,"This book is both a translation and interpretation of Chapter 8 of the Huangdi Neijing Ling Shu, which described the ancient Chinese view of how the emotions influenced physical health. The heart was the center of a living being and the home of Spirit, and the peace and health of the heart could be compromised by human emotions. Larre's interpretation stresses the communication needed between patient and doctor to design a therapy geared specifically to each patient's authentic nature.",4.32,199,Paperback, ,1,https://www.goodreads.com/book/show/2451308.Rooted_in_Spirit,https://www.goodreads.com/book/show/2451308.Rooted_in_Spirit
2452401,Teatro Grottesco,0978991176,9780978991173, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405250013l/2452401._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405250013l/2452401._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405250013l/2452401.jpg,2007,11,30,Mythos Books LLC,eng,false,"This collection features tormented individuals who play out their doom in various odd little towns, as well as in dark sectors frequented by sinister and often blackly comical eccentrics. The cycle of narratives that includes the title work of this collection, for instance, introduces readers to a freakish community of artists who encounter demonic perils that ultimately engulf their lives. These are selected examples of the forbidding array of persons and places that compose the mesmerizing fiction of Thomas Ligotti.",4.10,312,Hardcover, ,240,https://www.goodreads.com/book/show/2452401.Teatro_Grottesco,https://www.goodreads.com/book/show/2452401.Teatro_Grottesco
2453271,The New Age of Innovation,0071598286,9780071598286, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348819820l/2453271._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348819820l/2453271._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348819820l/2453271.jpg,2008,4,29,McGraw-Hill Education,,false,"<b>Named one of the ""Best Books on Innovation, 2008"" by <i>BusinessWeek</i> magazine</b><br /><br />From the greatest minds in business today comes a groundbreaking new blueprint for executing the next stage of customer-created value. C.K. Prahalad, the world's premier business thinker, and IT scholar M.S. Krishnan unveil the critical missing link in connecting strategy to execution--building organizational capabilities that allow companies to achieve and sustain continuous change and innovation.<br /><br /><i>The New Age of Innovation</i> reveals that the key to creating value and the future growth of every business depends on accessing a global network of resources to co-create unique experiences with customers, one at a time. To achieve this, CEOs, executives, and managers at every level must transform their business processes, technical systems, and supply chain management, implementing key social and technological infrastructure requirements to create an ongoing innovation advantage.<br /><br />In this landmark work, Prahalad and Krishnan explain how to accomplish this shift--one where IT and the management architecture form the corporation's fundamental foundation. This book provides strategies for<br /><br />Redesigning systems to co-create value with customers and connect all parts of a firm to this process<br />Measuring individual behavior through smart analytics<br />Ceaselessly improving the flexibility and efficiency in all customer-facing and back-end processes<br />Treating all involved individuals--customers, employees, investors, suppliers--as unique<br />Working across cultures and time-zones in a seamless global network<br />Building teams that are capable of providing high-quality, low-cost solutions rapidly<br />To successfully compete on the battlefields of 21st-century business, companies must reinvent their processes and culture in order to sustain innovative solutions. <i>The New Age of Innovation</i> is a complete program for achieving this transformation to meet the needs of the end consumer of the future.",3.65,278,Hardcover, ,11,https://www.goodreads.com/book/show/2453271.The_New_Age_of_Innovation,https://www.goodreads.com/book/show/2453271.The_New_Age_of_Innovation
2454079,Ecstasy and Me: My Life as a Woman, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447059893l/2454079._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447059893l/2454079._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447059893l/2454079.jpg,1967,,,Fawcett Crest Book,eng,false,"They called her 'the most beautiful woman of the century', and in a decade when Hollywood still had superstars, she was a legend. These are Hedy Lamarr's uninhibited memoirs in which she conceals little about her six marriages and is outspoken about her bisex life. After pub, she denied everything. O, Hedwig!",3.34,256,Paperback, ,29,https://www.goodreads.com/book/show/2454079.Ecstasy_and_Me,https://www.goodreads.com/book/show/2454079.Ecstasy_and_Me
2455670,دوست داشتم کسی جایی منتظرم باشد,9643416119,9789643416119, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1251708186l/2455670._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1251708186l/2455670._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1251708186l/2455670.jpg,2005,,,نشر قطره,per,false,متن پشت جلد:<br /><br />«دوست داشتم کسی جایی منتظرم باشد»<br />مجموعه داستانی است که بلافاصله پس از انتشار به موفقیت بزرگ در دنیای ادبیات دست یافت.<br />داستان ها هم خارق العاده اند، هم گزنده و در عین حال غم انگیز، جذاب و تا اندازه ای غیر معمول.<br />در هر داستان، عشق همچون زندگی موضوع اساسی است، عشقی که هم دل انگیز و اسرار آمیز و هم درد آور و صدمه زنده...,3.53,198,Paperback, ,180,https://www.goodreads.com/book/show/2455670._,https://www.goodreads.com/book/show/2455670._
2457126,مترجم دردها, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1199105589l/2457126.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1199105589l/2457126.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1199105589l/2457126.jpg,2007,,,,per,false,"Navigating between the Indian traditions they've inherited and the baffling new world, the characters in Jhumpa Lahiri's elegant, touching stories seek love beyond the barriers of culture and generations. In ""A Temporary Matter,"" published in <i>The New Yorker</i>, a young Indian-American couple faces the heartbreak of a stillborn birth while their Boston neighborhood copes with a nightly blackout. In the title story, an interpreter guides an American family through the India of their ancestors and hears an astonishing confession. Lahiri writes with deft cultural insight reminiscent of Anita Desai and a nuanced depth that recalls Mavis Gallant.",4.15, , , ,3,https://www.goodreads.com/book/show/2457126._,https://www.goodreads.com/book/show/2457126._
2457130,دختری با گوشواره مرواريد, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1199106591l/2457130.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1199106591l/2457130.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1199106591l/2457130.jpg,2007,,,نشر چشمه,per,false,"With precisely 35 canvases to his credit, the Dutch painter Johannes Vermeer represents one of the great enigmas of 17th-century art. The meager facts of his biography have been gleaned from a handful of legal documents. Yet Vermeer's extraordinary paintings of domestic life, with their subtle play of light and texture, have come to define the Dutch golden age. His portrait of the anonymous Girl with a Pearl Earring has exerted a particular fascination for centuries - and it is this magnetic painting that lies at the heart of Tracy Chevalier's second novel of the same title.<br /><i>Girl with a Pearl Earring</i> centers on Vermeer's prosperous Delft household during the 1660s. When Griet, the novel's quietly perceptive heroine, is hired as a servant, turmoil follows. First, the 16-year-old narrator becomes increasingly intimate with her master. Then Vermeer employs her as his assistant--and ultimately has Griet sit for him as a model.",3.89, ,Paperback, ,5,https://www.goodreads.com/book/show/2457130._,https://www.goodreads.com/book/show/2457130._
2458340,Ape House,0385664443,9780385664448, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328023833l/2458340._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328023833l/2458340._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328023833l/2458340.jpg,2010,9,7,Bond Street Books,eng,false,"Sam, Bonzi, Lola, Mbongo, Jelani, and Makena are no ordinary apes. These bonobos, like others of their species, are capable of reason and carrying on deep relationships - but unlike most bonobos, they also know American Sign Language.<br /><br />Isabel Duncan, a scientist at the Great Ape Language Lab, doesn’t understand people, but animals she gets - especially the bonobos. Isabel feels more comfortable in their world than she’s ever felt among humans... until she meets John Thigpen, a very married reporter who braves the ever-present animal rights protesters outside the lab to see what’s really going on inside.<br /><br />When an explosion rocks the lab, severely injuring Isabel and “liberating” the apes, John’s human interest piece turns into the story of a lifetime, one he’ll risk his career and his marriage to follow. Then a reality TV show featuring the missing apes debuts under mysterious circumstances, and it immediately becomes the biggest - and unlikeliest - phenomenon in the history of modern media. Millions of fans are glued to their screens watching the apes order greasy take-out, have generous amounts of sex, and sign for Isabel to come get them. Now, to save her family of apes from this parody of human life, Isabel must connect with her own kind, including John; a green-haired vegan; and a retired porn star with her own agenda.<br /><br /><i>Ape House</i> delivers great entertainment, but it also opens the animal world to us in ways few novels have done, securing Sara Gruen’s place as a master storyteller who allows us to see ourselves as we never have before.",3.49,303,Hardcover, ,3454,https://www.goodreads.com/book/show/2458340.Ape_House,https://www.goodreads.com/book/show/2458340.Ape_House
2459785,"In the Woods (Dublin Murder Squad, #1)", , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562761513l/2459785._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562761513l/2459785._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562761513l/2459785._SY475_.jpg,2008,5,27,Penguin Books,eng,false,"As dusk approaches a small Dublin suburb in the summer of 1984, mothers begin to call their children home. But on this warm evening, three children do not return from the dark and silent woods. When the police arrive, they find only one of the children. He is gripping a tree trunk in terror, wearing blood-filled sneakers and unable to recall a single detail of the previous hours.<br /><br />Twenty years later, the found boy, Rob Ryan, is a detective on the Dublin Murder Squad and keeps his past a secret. But when a 12-year-old girl is found murdered in the same woods, he and Detective Cassie Maddox (his partner and closest friend) find themselves investigating a case chillingly similar to the previous unsolved mystery. Now, with only snippets of long-buried memories to guide him, Ryan has the chance to uncover both the mystery of the case before him and that of his own shadowy past.<br /><br />A gorgeously written novel that marks the debut of an astonishing new voice in psychological suspense.",3.77,429,Paperback, ,3949,https://www.goodreads.com/book/show/2459785.In_the_Woods,https://www.goodreads.com/book/show/2459785.In_the_Woods
2463346,Who's Your City?: How the Creative Economy Is Making Where to Live the Most Important Decision of Your Life,0465003524,9780465003525, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441302970l/2463346._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441302970l/2463346._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441302970l/2463346._SY475_.jpg,2008,3,11,Basic Books (AZ),en-US,false,"It's a mantra of the age of globalization that where we live doesn't matter. We can innovate just as easily from a ski chalet in Aspen or a beachhouse in Provence as in the office of a Silicon Valley startup. <br /> According to Richard Florida, this is wrong. Globalization is not flattening the world; in fact, place is increasingly relevant to the global economy and our individual lives. Where we live determines the jobs and careers we have access to, the people we meet, and the ""mating markets"" in which we participate. And everything we think we know about cities and their economic roles is up for grabs. <br /><i>Who's Your City?</i> offers the first available city rankings by life-stage, rating the best places for singles, families, and empty-nesters to reside. Florida's insights and data provide an essential guide for the more than 40 million Americans who move each year, illuminating everything from what those choices mean for our everyday lives to how we should go about making them.",3.45,374,Hardcover, ,182,https://www.goodreads.com/book/show/2463346.Who_s_Your_City_,https://www.goodreads.com/book/show/2463346.Who_s_Your_City_
2465562,A Great and Terrible King: Edward I and the Forging of Britain,0091796849,9780091796846, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320419690l/2465562._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320419690l/2465562._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320419690l/2465562.jpg,2008,3,6,Hutchinson,eng,false,"This is the first major biography for a generation of a truly formidable king – a man born to rule England, who believed that it was his right to rule all of Britain. His reign was one of the most dramatic and important of the entire Middle Ages, leading to war and conquest on an unprecedented scale, and leaving a legacy of division between the peoples of Britain that has lasted from his day to our own.<br /><br />Edward I is familiar to millions as ‘Longshanks’, conqueror of Scotland and nemesis of Sir William Wallace (‘Braveheart’). Yet this story forms only the final chapter of the king’s astonishingly action-packed life. Earlier Edward had defeated and killed the famous Simon de Montfort in battle; travelled across Europe to the Holy Land on crusade; conquered Wales, extinguishing forever its native rulers, and constructing – at Conwy, Harlech, Beaumaris and Caernarfon – the most magnificent chain of castles ever created. He raised the greatest armies of the English Middle Ages, and summoned the largest parliaments; notoriously, he expelled all the Jews from his kingdom. The longest-lived of all England’s medieval kings, he fathered no fewer than fifteen children with his first wife, Eleanor of Castile, and after her death he erected the Eleanor Crosses – the grandest funeral monuments ever fashioned for an English monarch.<br /><br />In this book, Marc Morris examines afresh the forces that drove Edward throughout his relentless career: his character, his Christian faith, and his sense of England’s destiny – a sense shaped in particular by the tales of the legendary King Arthur. He also explores the competing reasons that led Edward’s opponents (including Llywelyn ap Gruffudd and Robert Bruce) to resist him, and the very different societies that then existed in Scotland, Wales and Ireland. The result is a sweeping story, immaculately researched yet compellingly told, and a vivid picture of medieval Britain at the moment when its future was decided.",4.12,400,Hardcover, ,189,https://www.goodreads.com/book/show/2465562.A_Great_and_Terrible_King,https://www.goodreads.com/book/show/2465562.A_Great_and_Terrible_King
2468151,کافه نادری, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1208541392l/2468151._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1208541392l/2468151._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1208541392l/2468151.jpg,2007,,,انتشاراتِ ققنوس,per,false,,2.85,200,Paperback, ,16,https://www.goodreads.com/book/show/2468151._,https://www.goodreads.com/book/show/2468151._
