id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
56380,Embers,0141004312,9780141004310, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348168574l/56380._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348168574l/56380._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348168574l/56380.jpg,2003,2,6,Penguin,eng,false,"As darkness settles on a forgotten castle at the foot of the Carpathian mountains, two men sit down to a final dinner together. They have not seen one another in forty-one years. At their last meeting, in the company of a beautiful woman, an unspoken act of betrayal left all three lives shattered - and each of them alone. Tonight, as wine stirs the blood, it is time to talk of old passions and that last, fateful meeting.",3.98,249,Paperback, ,72,https://www.goodreads.com/book/show/56380.Embers,https://www.goodreads.com/book/show/56380.Embers
56397,"Let Me Speak! Testimony of Domitila, a Woman of the Bolivian Mines",085345485X,9780853454854, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923768l/56397._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923768l/56397._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923768l/56397.jpg,1978,1,1,Monthly Review Press,eng,false,"First published in English in 1978, this classic book contains the testimony of Domitila Barrios de Chungara, the wife of a Bolivian tin miner. Blending firsthand accounts with astute political analysis, Domitila describes the hardships endured by Bolivia's vast working class and her own efforts at organizing women in the mining community. The result is a gripping narrative of class struggle and repression, an important social document that illuminates the reality of capitalist exploitation in 1970s Bolivia. Domitila Barrios de Chungara was born in 1937 in the Siglo XX mining town in Bolivia. She became politically active in the 1960s and, in 1975, participated in the UN International Women's Year Tribunal in Mexico. In 2005 she was nominated alongside 999 other ""Peace Women"" for a collective Nobel Peace Prize.",4.22,236,Paperback, ,16,https://www.goodreads.com/book/show/56397.Let_Me_Speak_Testimony_of_Domitila_a_Woman_of_the_Bolivian_Mines,https://www.goodreads.com/book/show/56397.Let_Me_Speak_Testimony_of_Domitila_a_Woman_of_the_Bolivian_Mines
56449,"Next Door Savior: Near Enough to Touch, Strong Enough to Trust",0849913365,9780849913365, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380855661l/56449._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380855661l/56449._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380855661l/56449.jpg,2006,4,16,Thomas Nelson,en-US,false,"We applaud men for doing good things.<br /><br />We enshrine God for doing great things.<br /><br />But what about a man who does God things?<br /><br />One thing is certain. We can't ignore him. If these moments are factual, if the claim of Christ is actual, then he was, at once, man and God.<br /><br />The single most significant person who ever lived. Forget MVP. He is the entire league. The head of the parade? Hardly. No one else shares the street. Who comes close? Humanity's best and brightest fade like dime-store rubies next to him.<br /><br />Dismiss him? We can't. Resist him? Equally difficult. Why would we want to?<br /><br />Don't we need a God-man Savior? A just-God Jesus could make us, but not understand us. A just-man Jesus could love us, but never save us. But a God-man Jesus?<br /><br />Near enough to touch. Strong enough to trust. A next door Savior.",4.21,240,Paperback, ,39,https://www.goodreads.com/book/show/56449.Next_Door_Savior,https://www.goodreads.com/book/show/56449.Next_Door_Savior
56452,"Now, Discover Your Strengths: The revolutionary Gallup program that shows you how to develop your unique talents and strengths",0743201140,9780743201148, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575812755l/56452._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575812755l/56452._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575812755l/56452.jpg,2001,1,29,Gallup Press,en-US,false,"The 20th anniversary edition of <i>Now, Discover Your Strengths</i> comes with an access code to the Clifton StrengthsFinder 2.0 assessment. This updated assessment includes reports and resources that go far beyond the standardized reports of the older assessment by providing you with personalized insight statements unique to your specific combination of strengths.<br /><br />Many people have little sense of their talents and strengths, much less the ability to build their lives around them. Instead, they are raised and taught to become experts in their weaknesses — and spend their lives trying to fix them — while their strengths lie dormant.<br /> <br /> Led by Don Clifton, the Father of Strengths-Based Psychology, Gallup created a revolutionary program to help people identify their talents; develop them into strengths; and enjoy consistent, near-perfect performance. Twenty years ago, Gallup released <i>Now, Discover Your Strengths </i>to bring this program to the world.<br /> <br /> At the heart of this book is CliftonStrengths, the assessment that is the product of decades of research and hundreds of thousands of interviews to identify the most prevalent human strengths. CliftonStrengths reveals 34 dominant talent themes that you can translate into personal and career success. To develop this assessment, Gallup conducted psychological profiles with more than 2 million individuals to help people around the world focus and perfect these themes. Since <i>Now, Discover Your Strengths</i> was first released two decades ago, more than 20 million people worldwide have taken the CliftonStrengths assessment.<br /> <br /> The 20th anniversary edition includes a unique access code to take CliftonStrengths — previously known as StrengthsFinder 2.0 — which is a significantly more robust program than the assessment that appeared in the original edition of the book. This web-based assessment analyzes your instinctive reactions and immediately presents you with your top five themes.<br /> <br /> Once you know which of the 34 themes you lead with — such as Achiever, Activator, Empathy, Futuristic and Strategic — the book will show you how to use your top themes for your own development, for your success as a manager and for the success of your organization.<br /> <br /> With accessible and profound insights into how to turn talents into strengths, and with immediate online feedback from the CliftonStrengths assessment at its core, <i>Now, Discover Your Strengths </i>is one of the most groundbreaking and powerful business books ever written.",3.98,320,Hardcover, ,643,https://www.goodreads.com/book/show/56452.Now_Discover_Your_Strengths,https://www.goodreads.com/book/show/56452.Now_Discover_Your_Strengths
56454,Strengths Finder 2.0,159562015X,9781595620156, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440946880l/56454._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440946880l/56454._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440946880l/56454._SX318_.jpg,2007,2,1,Gallup Press,en-US,false,"<b>Do You Do What You Do Best Every Day?</b><br /><br /><br />Chances are, you don't. From the cradle to the cubicle, we devote more time to fixing our shortcomings than to developing our strengths.<br /><br /><br />To help people uncover their talents, Gallup introduced StrengthsFinder in the 2001 management book <i>Now, Discover Your Strengths.</i> The book ignited a global conversation, while StrengthsFinder helped millions discover their top five talents.<br /><br /><br />In <i>StrengthsFinder 2.0,</i> Gallup unveils the new and improved version of its popular online assessment. With hundreds of strategies for applying your strengths, StrengthsFinder 2.0 will change the way you look at yourself and the world forever.",3.94,174,Hardcover, ,1936,https://www.goodreads.com/book/show/56454.Strengths_Finder_2_0,https://www.goodreads.com/book/show/56454.Strengths_Finder_2_0
56465,The Gift of Fear: Survival Signals That Protect Us from Violence,0747538352,9780747538356, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348829921l/56465._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348829921l/56465._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348829921l/56465.jpg,2000,7,,Bloomsbury Publishing PLC,eng,false,"True fear is a gift.<br />Unwarranted fear is a curse.<br />Learn how to tell the difference.<br /><br />A date won't take ""no"" for an answer. The new nanny gives a mother an uneasy feeling. A stranger in a deserted parking lot offers unsolicited help. The threat of violence surrounds us every day. But we <i>can</i> protect ourselves, by learning to trust—and act on—our gut instincts.<br /><br />In this empowering book, Gavin de Becker, the man Oprah Winfrey calls the nation's leading expert on violent behavior, shows you how to spot even subtle signs of danger—before it's too late. Shattering the myth that most violent acts are unpredictable, de Becker, whose clients include top Hollywood stars and government agencies, offers specific ways to protect yourself and those you love, including how to act when approached by a stranger, when you should fear someone close to you, what to do if you are being stalked, how to uncover the source of anonymous threats or phone calls, the biggest mistake you can make with a threatening person, and more. Learn to spot the danger signals others miss. It might just save your life.<br />",4.18,352,Paperback, ,2542,https://www.goodreads.com/book/show/56465.The_Gift_of_Fear,https://www.goodreads.com/book/show/56465.The_Gift_of_Fear
56480,Passion and Purity: Learning to Bring Your Love Life Under Christ's Control,0800758188,9780800758189, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437303179l/56480._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437303179l/56480._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437303179l/56480._SY475_.jpg,2012,4,5,Fleming H. Revell Company,en-US,false,"Very few books on dating have stood the test of time like Passion and Purity. Its much-needed message remains strong and hopeful in an age when doing whatever ""feels right"" is common practice. Using her own life as an example, Elisabeth Elliot guides singles of both genders and of any age on how to put their love lives under the authority of Jesus Christ.<br />	Passion and Purity covers dating issues such as: <br />-how to know which person is the right one to marry<br />-loving passionately while remaining sexually pure<br />-the man's and woman's role in relationships<br />-putting God's desires ahead of personal desires<br />-how far is too far, physically<br />	<br />	This best-selling book now has a new cover, an updated interior design, and a foreword from popular author Joshua Harris. Quest for Love will be redesigned in a similar manner to help readers identify the books as a pair. While Passion and Purity shares the love story of Elisabeth and Jim, Quest for Love is a compilation of stories on how other men and women discovered love through God's direction. Together, these two remarkable books accentuate our need to commit daily to Christ all matters of the heart and to wait on his timing.",4.15,192,Paperback, ,421,https://www.goodreads.com/book/show/56480.Passion_and_Purity,https://www.goodreads.com/book/show/56480.Passion_and_Purity
56495,The Purpose Driven Life: What on Earth Am I Here for?,0310276993,9780310276999, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440111652l/56495._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440111652l/56495._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440111652l/56495._SY475_.jpg,2007,2,1,Zondervan Publishing Company,eng,false,"A #1 New York Times bestseller, The Purpose Driven Life will help you understand why you are alive and reveal God's amazing plan for you both here and now, and for eternity. Rick Warren will guide you through a personal forty-day spiritual journey that will transform your answer to life's most important question: What on earth am I here for? Knowing God's purpose for creating you will reduce your stress, focus your energy, simplify your decisions, give meaning to your life, and most important, prepare you for eternity. <br /><br />Movie stars and political leaders aren't the only ones turning to Rick Warren for spiritual guidance. Millions of people from NBA and LPGA players to corporate executives to high school students to prison inmates meet regularly to discuss The Purpose Driven Life.",3.94,334,Paperback, ,2706,https://www.goodreads.com/book/show/56495.The_Purpose_Driven_Life,https://www.goodreads.com/book/show/56495.The_Purpose_Driven_Life
56576,The Pirate,0671874934,9780671874933, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374163993l/56576._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374163993l/56576._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374163993l/56576.jpg,1993,11,1,Pocket Books,eng,false,"Badyr Al Fay is one of the richest men in the Middle East and can have any woman he wants. Born in a desert sandstorm that takes his mother’s life, he is raised as an Arab, unaware of his true Israeli identity. But his life—and his fate—are controlled by two women: the woman he once loved who cannot seem to recapture his heart, and the woman searching for the father who left her many years ago. As he becomes increasingly entangled in the political web that surrounds his businesses, he must decide who he can trust—and finds both enemies and allies in the unlikeliest places. <br /> <br /> <br /> <br />The powerhouse storytelling of Harold Robbins shines through in The Pirate, a commanding tale of luxury and decadence, greed and passion, high finance and international intrigue against a backdrop of Mideast oil and global terrorism. Whether discovering his works for the first time or re-reading an old favorite, find out why Harold Robbins is the bestselling American author of all time.",3.62,0,Paperback, ,34,https://www.goodreads.com/book/show/56576.The_Pirate,https://www.goodreads.com/book/show/56576.The_Pirate
56594,"A Severe Mercy: A Story of Faith, Tragedy and Triumph",0060688246,9780060688240, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440774555l/56594._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440774555l/56594._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440774555l/56594._SY475_.jpg,2009,5,26,HarperOne,en-US,false,"A heart-rending love story described by its author as “the spiritual autobiography of a love rather than of the lovers” about the author’s marriage and search for faith.<br /><br /> <br /><br />Vanauken chronicles the birth of a powerful pagan love borne out of the relationship he shares with his wife, Davy, and describes the growth of their relationship and the dreams that they share.<br /><br /><br />A beloved, profoundly moving account of the author's marriage, the couple's search for faith and friendship with C. S. Lewis, and a spiritual strength that sustained Vanauken after his wife's untimely death. Replete with 18 letters from C.S. Lewis, <em>A Severe Mercy</em> addresses some of the universal questions that surround faith--the existence of God and the reasons behind tragedy.",4.26,240,Paperback, ,1069,https://www.goodreads.com/book/show/56594.A_Severe_Mercy,https://www.goodreads.com/book/show/56594.A_Severe_Mercy
56627,Stumbling on Happiness,1400077427,9781400077427, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327947323l/56627._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327947323l/56627._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327947323l/56627.jpg,2007,3,20,Vintage,eng,false,"• Why are lovers quicker to forgive their partners for infidelity than for leaving dirty dishes in the sink? • Why will sighted people pay more to avoid going blind than blind people will pay to regain their sight? • Why do dining companions insist on ordering different meals instead of getting what they really want? • Why do pigeons seem to have such excellent aim; why can’t we remember one song while listening to another; and why does the line at the grocery store always slow down the moment we join it? In this brilliant, witty, and accessible book, renowned Harvard psychologist Daniel Gilbert describes the foibles of imagination and illusions of foresight that cause each of us to misconceive our tomorrows and misestimate our satisfactions. Vividly bringing to life the latest scientific research in psychology, cognitive neuroscience, philosophy, and behavioral economics, Gilbert reveals what scientists have discovered about the uniquely human ability to imagine the future, and about our capacity to predict how much we will like it when we get there. With penetrating insight and sparkling prose, Gilbert explains why we seem to know so little about the hearts and minds of the people we are about to become.",3.83,263,Paperback, ,2383,https://www.goodreads.com/book/show/56627.Stumbling_on_Happiness,https://www.goodreads.com/book/show/56627.Stumbling_on_Happiness
56647,The Universe Next Door: A Basic Worldview Catalog,0830827803,9780830827800, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385088199l/56647._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385088199l/56647._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385088199l/56647.jpg,2004,5,6,IVP Academic,en-US,false,"When The Universe Next Door was first introduced nearly thirty years ago, it set the standard for a clear, readable introduction to worldviews. In concise, easily understood prose, James W. Sire explained the basics of theism, deism, naturalism, nihilism, existentialism, Eastern monism and the new consciousness.The second edition was updated and expanded to include sections on Marxism and secular humanism, as well as a completely reworked chapter on what is now widely known as New Age philosophy rather than new consciousness. And the third edition offered further updating and revisions, including a thoroughly revised chapter on New Age philosophy and, perhaps most importantly, a new chapter on postmodernism.Now the fourth edition refines the definition of worldview itself, incorporating Sire's thinking and teaching during the past decade. (His recent work is showcased in a new book, Naming the Elephant, also published by IVP.) The Universe Next Door has been translated into several languages and has been used as a text at over one hundred colleges and universities in courses ranging from apologetics and world religions to history and English literature. With the publication of the fourth edition, this book will continue to aid students, teachers and anyone who wants to understand the variety of worldviews that compete with Christianity for the allegiance of our minds and hearts.",3.94,259,Paperback,Fourth Edition,151,https://www.goodreads.com/book/show/56647.The_Universe_Next_Door,https://www.goodreads.com/book/show/56647.The_Universe_Next_Door
56672,Descent from Xanadu,0671874853,9780671874858, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373500051l/56672._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373500051l/56672._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373500051l/56672.jpg,1993,9,1,Pocket Books,eng,false,"Judd Crane is ruthless, sexually irresistible, the wealthiest man in the world... and determined to conquer man's last frontier--eternal life. He pursues his dream on a dangerous, obsessive journey, from Yugoslavia to China, from his lush island to a secret atomic city in the Brazilian jungle. Crane is willing to spend billions, risk death, outwit foreign agents, lose his entire empire and the woman he loves...until, at the moment of victory, he discovers the most important secret of all.",3.25,407,Paperback, ,12,https://www.goodreads.com/book/show/56672.Descent_from_Xanadu,https://www.goodreads.com/book/show/56672.Descent_from_Xanadu
56674,"Empire of the Sun (Empire of the Sun, #1)", ,9780743265232, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338519188l/56674._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338519188l/56674._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338519188l/56674.jpg,1985,1,1,PANTHER Granada Publishing,eng,false,"<i>The classic, award-winning novel, made famous by Steven Spielberg's film, tells of a young boy's struggle to survive World War II in China.</i><br /><br />Jim is separated from his parents in a world at war. To survive, he must find a deep strength greater than all the events that surround him.<br /><br />Shanghai, 1941 -- a city aflame from the fateful torch of Pearl Harbor. In streets full of chaos and corpses, a young British boy searches in vain for his parents. Imprisoned in a Japanese concentration camp, he is witness to the fierce white flash of Nagasaki, as the bomb bellows the end of the war...and the dawn of a blighted world.<br /><br />Ballard's enduring novel of war and deprivation, internment camps and death marches, and starvation and survival is an honest coming-of-age tale set in a world thrown utterly out of joint.",3.99,351,Paperback,Special Overseas Edition,625,https://www.goodreads.com/book/show/56674.Empire_of_the_Sun,https://www.goodreads.com/book/show/56674.Empire_of_the_Sun
