id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
2666,The Bonfire of the Vanities,0553381342,9780553381344, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542903489l/2666._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542903489l/2666._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542903489l/2666.jpg,2001,10,30,Dial Press Trade Paperback,eng,false,,3.85,690,Paperback, ,2316,https://www.goodreads.com/book/show/2666.The_Bonfire_of_the_Vanities,https://www.goodreads.com/book/show/2666.The_Bonfire_of_the_Vanities
2667,The Electric Kool-Aid Acid Test,0374147043,9780374147044, , ,ID,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1987,11,1,"Farrar, Straus and Giroux",eng,false,"<p>""An American classic"" (<i>Newsweek</i>) that defined a generation. “An astonishing book” (<i>The New York Times Book Review</i>) and an unflinching portrait of Ken Kesey, his Merry Pranksters, and the 1960s.</p>",3.92,384,Hardcover, ,0,https://www.goodreads.com/book/show/2667.The_Electric_Kool_Aid_Acid_Test,https://www.goodreads.com/book/show/2667.The_Electric_Kool_Aid_Acid_Test
2671,The Painted Word,0553380656,9780553380651, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350668236l/2671._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350668236l/2671._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350668236l/2671.jpg,1999,10,5,Bantam,en-US,false,"<div>
  <div>
    <p><b>""America's nerviest journalist"" (</b><b><i>Newsweek</i></b><b>) trains his satirical eye on Modern Art in this ""masterpiece"" (</b><b><i>The Washington Post</i></b><b>)<br /><br /></b>Wolfe's style has never been more dazzling, his wit never more keen. He addresses the scope of Modern Art, from its founding days as Abstract Expressionism through its transformations to Pop, Op, Minimal, and Conceptual. This is Tom Wolfe ""at his most clever, amusing, and irreverent"" (<i>San Francisco Chronicle</i>).</p>
  </div>
</div>",3.82,112,Paperback, ,194,https://www.goodreads.com/book/show/2671.The_Painted_Word,https://www.goodreads.com/book/show/2671.The_Painted_Word
2672,The Wealthy Barber: Everyone's Commonsense Guide to Becoming Financially Independent,0761513116,9780761513117, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388206975l/2672._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388206975l/2672._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388206975l/2672.jpg,1997,11,25,Crown Business,en-US,false,"<b>"" . . . quite simply the best financial self-help book.""<br />--Money Book Club, Book-of-the-Month Club</b><br />In this new and updated edition of one of the biggest-selling financial-planning books ever, David Chilton simplifies the complex puzzles of personal finance and helps you achieve financial independence. With the help of his fictional barber, Roy, and a large dose of humor, Chilton shows you how to take control of your financial future--slowly, steadily, and with sure success. Chilton's plan (detailed in an entertaining story) is no get-rich-quick scheme, but it does make financial independence possible on nothing more than an average salary. <br />This third edition has been updated with assistance from the Arthur Andersen Corporation, and covers the Taxpayer Relief Act of 1997 and other recent developments. <br />Even if you consider yourself a financial ""basket case,"" Chilton explains how you can easily put an effective financial plan into action.",4.03,224,Paperback,"Updated, Third Edition",25,https://www.goodreads.com/book/show/2672.The_Wealthy_Barber,https://www.goodreads.com/book/show/2672.The_Wealthy_Barber
2674,The Wealthy Barber: The Common Sense Guide to Successful Financial Planning,0773762167,9780968394731, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387743550l/2674._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387743550l/2674._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387743550l/2674.jpg,2002,2,1,Stoddart Pub,eng,false,"The Wealthy Barber takes the form of a novel, though it wouldn't win many awards for plot, setting, or characterization. The narrator, Dave, a 28-year-old school teacher and expectant father, his 30-year-old sister, Cathy, who runs a small business, and his buddy, Tom, who works in a refinery, sit around a barber shop in Sarnia, Ontario, and listen as Ray Miller, the well-to-do barber, teaches them how to get rich. The friends are at the age when most people start thinking about their future stability; among the three of them, they face almost every broad situation that can influence a financial plan. Ray, the Socrates of personal finance, isn't a pin-striped Bay Street wizard. He is a simple, down-to-earth barber dispensing homespun wisdom while he lops a little off the top. Ray's barbershop isn't the place to learn strategies for trading options and commodities. Instead, his advice covers the basics of RRSPs, mutual funds, real estate, insurance, and the like. His first and most important rule is ""pay yourself first."" Take 10 per cent off every pay cheque as it comes in and invest it in safe interest-bearing instruments. Through the magic of compound interest, this 10 per cent will turn into a substantial nest egg over time. This book isn't about how to get rich quick. It's about how to get rich slowly and stay that way.",4.03,197,Paperback, ,348,https://www.goodreads.com/book/show/2674.The_Wealthy_Barber,https://www.goodreads.com/book/show/2674.The_Wealthy_Barber
2677,A Modest Proposal and Other Satirical Works,0486287599,9780486287591, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1264316062l/2677._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1264316062l/2677._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1264316062l/2677.jpg,1996,2,2,Dover Publications,eng,false,"The originality, concentrated power and ‘fierce indignation’ of his satirical writing have earned Jonathan Swift a reputation as the greatest prose satirist in English literature. <i>Gulliver’s Travels</i> is, of course, his world renowned masterpiece in the genre; however, Swift wrote other, shorter works that also offer excellent evidence of his inspired lampoonery. Perhaps the most famous of these is <i>A Modest Proposal</i>, in which he straight-facedly suggests that Ireland could solve its hunger problems by using its children for food. Also included in this collection are <i>The Battle of Books, A Meditation upon a Broomstick, A Discourse Concerning the Mechanical Operations of the Spirit</i> and <i>An Argument Against Abolishing Christianity in England</i>.<br />This inexpensive edition will certainly be welcomed by teachers and students of English literature, but its appeal extends to any reader who delights in watching a master satirist wield words as weapons.",4.05,64,Paperback, ,149,https://www.goodreads.com/book/show/2677.A_Modest_Proposal_and_Other_Satirical_Works,https://www.goodreads.com/book/show/2677.A_Modest_Proposal_and_Other_Satirical_Works
2686,The Bostonians,0192834428,9780192834423, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388659477l/2686._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388659477l/2686._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388659477l/2686.jpg,1998,7,23,Oxford University Press,eng,false,"From Boston's social underworld emerges Verena Tarrant, a girl with extraordinary oratorical gifts, which she deploys in tawdry meeting-houses on behalf of 'the sisterhood of women.' She acquires two admirers of a very different stamp: Olive Chancellor, devotee of radical causes, and marked out for tragedy; and Basil Ransom, veteran of the Civil War, with rigid views concerning society and women's place therein. Is the lovely, lighthearted Verena made for public movements or private passions? A struggle to possess her, body and soul, develops between Olive and Basil. <br />The exploitation of Verena's unregenerate innocence reflects a society whose moral and cultural values are failing to survive the new dawn of liberalism and democracy. The Bostonians (1886) was not welcomed by James's fellow countrymen, who failed to appreciate its delicacy and wit; but a century later, this book is widely regarded as James's finest American fiction, and perhaps his comic masterpiece.",3.59,504,Paperback,Oxford World's Classics,12,https://www.goodreads.com/book/show/2686.The_Bostonians,https://www.goodreads.com/book/show/2686.The_Bostonians
2691,The Portable Henry James,0142437670,9780142437674, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389069907l/2691._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389069907l/2691._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389069907l/2691.jpg,2003,12,30,Penguin Books,eng,false,"Henry James wrote with an imperial elegance of style, whether his subjects were American innocents or European sophisticates, incandescent women or their vigorous suitors. His omniscient eye took in the surfaces of cities, the nuances of speech, dress, and manner, and, above all, the microscopic interactions, hesitancies, betrayals, and self-betrayals that are the true substance of relationships. The entirely new <i>Portable Henry James</i> provides an unparalleled range of this great body of work: seven major tales, including <i>Daisy Miller, The Turn of the Screw</i>, ""The Beast in the Jungle,"" and ""The Jolly Corner""; a sampling of revisions James made to some of his most famous work; travel writing; literary criticism; correspondences; autobiography; descriptions of the major novels; and parodies by famous contemporaries, including T. S. Eliot, Ezra Pound, Virginia Woolf, and Graham Greene.",3.85,640,Paperback,2nd Revised Edition (2003),7,https://www.goodreads.com/book/show/2691.The_Portable_Henry_James,https://www.goodreads.com/book/show/2691.The_Portable_Henry_James
2696,The Canterbury Tales,0140424385,9780140424386, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1261208589l/2696._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1261208589l/2696._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1261208589l/2696.jpg,2003,1,30,Penguin Books/Penguin Classics,eng,false,"<p>The procession that crosses Chaucer's pages is as full of life and as richly textured as a medieval tapestry. The Knight, the Miller, the Friar, the Squire, the Prioress, the Wife of Bath, and others who make up the cast of characters -- including Chaucer himself -- are real people, with human emotions and weaknesses. When it is remembered that Chaucer wrote in English at a time when Latin was the standard literary language across western Europe, the magnitude of his achievement is even more remarkable. But Chaucer's genius needs no historical introduction; it bursts forth from every page of <i>The Canterbury Tales.</i><br /><br />If we trust the General Prologue, Chaucer intended that each pilgrim should tell two tales on the way to Canterbury and two tales on the way back. He never finished his enormous project and even the completed tales were not finally revised. Scholars are uncertain about the order of the tales. As the printing press had yet to be invented when Chaucer wrote his works, The Canterbury Tales has been passed down in several handwritten manuscripts.</p>",3.50,521,Paperback,This translation by Nevill Coghill first published in 1951,2542,https://www.goodreads.com/book/show/2696.The_Canterbury_Tales,https://www.goodreads.com/book/show/2696.The_Canterbury_Tales
2701,The Canterbury Tales (original-spelling edition),014042234X,9780140422344, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921814l/2701._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921814l/2701._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921814l/2701.jpg,2005,4,7,Penguin Classics,enm,false,"One of the greatest and most ambitious works in English literature, in the original Middle English<br /><br /><em>The Canterbury Tales</em> depicts a storytelling competition between pilgrims drawn from all ranks of society. The tales are as various as the pilgrims themselves, encompassing comedy, pathos, tragedy, and cynicism. The Miller and the Reeve express their mutual antagonism in a pair of comic stories combining sex and trickery; in “The Shipman’s Tale,” a wife sells her favors to a monk. Others draw on courtly romance and fantasy: the Knight tells of rivals competing for the love of the same woman, and the Squire describes a princess who can speak to birds. In these twenty-four tales, Chaucer displays a dazzling range of literary styles and conjures up a wonderfully vivid picture of medieval life. <br /><br />This is a freshly established Middle English text with standardized spelling and punctuation and on-page glossing. It Features an introduction by Jill Mann, a chronology of Chaucer’s life and works, detailed explanatory notes, suggestions for further reading, a full glossary, and a bibliography.",3.50,1254,Paperback, ,61,https://www.goodreads.com/book/show/2701.The_Canterbury_Tales,https://www.goodreads.com/book/show/2701.The_Canterbury_Tales
2715,Salt: A World History,0142001619,9780142001615, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414608893l/2715._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414608893l/2715._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414608893l/2715.jpg,2003,1,28,Penguin Books,eng,false,"<b>From the Bestselling Author of <i>Cod</i> and <i>The Basque History of the World</i>.</b><br /><br />In his fifth work of nonfiction, Mark Kurlansky turns his attention to a common household item with a long and intriguing history: salt. The only rock we eat, salt has shaped civilization from the very beginning, and its story is a glittering, often surprising part of the history of humankind. A substance so valuable it served as currency, salt has influenced the establishment of trade routes and cities, provoked and financed wars, secured empires, and inspired revolutions.  Populated by colorful characters and filled with an unending series of fascinating details, <b>Salt by Mark Kurlansky</b> is a supremely entertaining, multi-layered masterpiece.<br /><br />Mark Kurlansky is the author of many books including <b>Cod, The Basque History of the World</b>, <b>1968</b>, and <b>The Big Oyster</b>. His newest book is <b>Birdseye.</b>",3.74,484,Paperback, ,3257,https://www.goodreads.com/book/show/2715.Salt,https://www.goodreads.com/book/show/2715.Salt
2723,The Years of Rice and Salt,0553580078,9780553580075, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419079388l/2723._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419079388l/2723._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419079388l/2723.jpg,2003,6,3,Bantam Books,eng,false,"It is the fourteenth century and one of the most apocalyptic events in human history is set to occur - the coming of the Black Death. History teaches us that a third of Europe's population was destroyed. But what if? What if the plague killed 99 percent of the population instead? How would the world have changed? This is a look at the history that could have been: a history that stretches across centuries, a history that sees dynasties and nations rise and crumble, a history that spans horrible famine and magnificent innovation. These are the years of rice and salt.",3.74,763,Mass Market Paperback, ,1071,https://www.goodreads.com/book/show/2723.The_Years_of_Rice_and_Salt,https://www.goodreads.com/book/show/2723.The_Years_of_Rice_and_Salt
2725,Illuminations: Essays and Reflections,0805202412,9780805202410, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363201757l/2725._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363201757l/2725._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363201757l/2725.jpg,1969,1,13,Schocken,eng,false,"Studies on contemporary art and culture by one of the most original, critical and analytical minds of this century. Illuminations includes Benjamin's views on Kafka, with whom he felt the closest personal affinity, his studies on Baudelaire and Proust (both of whom he translated), his essays on Leskov and on Brecht's Epic Theater. <br /><br />Also included are his penetrating study on ""The Work of Art in the Age of Mechanical Reproduction,"" an illuminating discussion of translation as a literary mode, and his thesis on the philosophy of history. Hannah Arendt selected the essays for this volume and prefaces them with a substantial, admirably informed introduction that presents Benjamin's personality and intellectual development, as well as his work and his life in dark times. <i>Reflections</i> the companion volume to this book, is also available as a Schocken paperback.<br /><br />Unpacking My Library, 1931<br />The Task of the Translator, 1913<br />The Storyteller, 1936<br />Franz Kafka, 1934<br />Some Reflections on Kafka, 1938<br />What Is Epic Theater?, 1939<br />On Some Motifs in Baudelaire, 1939<br />The Image of Proust, 1929<br />The Work of Art in the Age of Mechanical Reproduction, 1936<br />Theses on the Philosophy of History, written 1940, pub. 1950",4.29,288,Paperback, ,202,https://www.goodreads.com/book/show/2725.Illuminations,https://www.goodreads.com/book/show/2725.Illuminations
2728,Smart Mobs: The Next Social Revolution,0738208612,9780738208619, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921375l/2728._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921375l/2728._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386921375l/2728.jpg,2003,10,16,Basic Books,en-US,false,"From Tokyo to Helsinki, Manhattan to Manila, Howard Rheingold takes us on a journey around the world for a preview of the next techno-cultural shift-a shift he predicts will be as dramatic as the widespread adoption of the PC in the 1980s and the Internet in the 1990s. The coming wave, says Rheingold, is the result of super-efficient mobile communications-cellular phones, personal digital assistants, and wireless-paging and Internet-access devices that will allow us to connect with anyone, anywhere, anytime. From the amusing (""Lovegetty"" devices in Japan that light up when a person with the right date-potential characteristics appears in the vicinity) to the extraordinary (the overthrow of a repressive regime in the Philippines by political activists who mobilized by forwarding text messages via cell phones), Rheingold gives examples of the fundamentally new ways in which people are already engaging in group or collective action. He also considers the dark side of this phenomenon, such as the coordination of terrorist cells, threats to privacy, and the ability to incite violent behavior. Applying insights from sociology, artificial intelligence, engineering, and anthropology, Rheingold offers a penetrating perspective on the brave new convergence of pop culture, cutting-edge technology, and social activism. At the same time, he reminds us that, as with other technological revolutions, the real impact of mobile communications will come not from the technology itself but from how people use it, resist it, adapt to it, and ultimately use it to transform themselves, their communities, and their institutions.",3.78,288,Paperback, ,29,https://www.goodreads.com/book/show/2728.Smart_Mobs,https://www.goodreads.com/book/show/2728.Smart_Mobs
