id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
23744300,A Pledge of Silence, , ,B00LWE0QZC, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421695615l/23744300._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421695615l/23744300._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421695615l/23744300.jpg,2015,2,24,Lake Union Publishing ,eng,true,"When Margie Bauer joins the Army Nurse Corps in 1941, she is delighted to be assigned to Manila—the Pearl of the Orient. Though rumors of war circulate, she feels safe—the island is fortified, the airbases are ample, and the Filipino troops are well-trained.<br /><br />But on December 8, 1941, her dream world shatters. Captured by the invading Japanese, Margie ends up interned at Santa Tomas, an infamous prison camp. There, for the next three years, while enduring brutality and starvation, her bravery, resourcefulness, and faith are tested and her life forever changed.<br /><br />At once an epic tale of a nation at war and the deeply personal story of one woman’s journey through hell, <i>A Pledge of Silence</i> vividly illustrates the sacrifices the Greatest Generation made for their country, and the price they continued to pay long after the war was over.",4.20,360,Kindle Edition,Revised Edition,363,https://www.goodreads.com/book/show/23744300-a-pledge-of-silence,https://www.goodreads.com/book/show/23744300-a-pledge-of-silence
23746004,Black-Eyed Susans,0804177996,9780804177993, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431975016l/23746004._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431975016l/23746004._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431975016l/23746004._SY475_.jpg,2015,8,11,Ballantine Books,eng,false,"<b>For fans of Laura Lippman and Gillian Flynn comes an electrifying novel of stunning psychological suspense.</b><br /><br /><i>I am the star of screaming headlines and campfire ghost stories.</i><br /><i>I am one of the four Black-Eyed Susans.</i><br /><i>The lucky one.</i><br />  <br /> As a sixteen-year-old, Tessa Cartwright was found in a Texas field, barely alive amid a scattering of bones, with only fragments of memory as to how she got there. Ever since, the press has pursued her as the lone surviving “Black-Eyed Susan,” the nickname given to the murder victims because of the yellow carpet of wildflowers that flourished above their shared grave. Tessa’s testimony about those tragic hours put a man on death row.<br />  <br /> Now, almost two decades later, Tessa is an artist and single mother. In the desolate cold of February, she is shocked to discover a freshly planted patch of black-eyed susans—a summertime bloom—just outside her bedroom window. Terrified at the implications—that she sent the wrong man to prison and the real killer remains at large—Tessa turns to the lawyers working to exonerate the man awaiting execution. But the flowers alone are not proof enough, and the forensic investigation of the still-unidentified bones is progressing too slowly. An innocent life hangs in the balance. The legal team appeals to Tessa to undergo hypnosis to retrieve lost memories—and to share the drawings she produced as part of an experimental therapy shortly after her rescue.<br />  <br /> What they don’t know is that Tessa and the scared, fragile girl she was have built a  fortress of secrets. As the clock ticks toward the execution, Tessa fears for her sanity, but even more for the safety of her teenaged daughter. Is a serial killer still roaming free, taunting Tessa with a trail of clues? She has no choice but to confront old ghosts and lingering nightmares to finally discover what really happened that night.<br />  <br /> Shocking, intense, and utterly original, <i>Black-Eyed Susans</i> is a dazzling psychological thriller, seamlessly weaving past and present in a searing tale of a young woman whose harrowing memories remain in a field of flowers—as a killer makes a chilling return to his garden.",3.78,354,Hardcover, ,2555,https://www.goodreads.com/book/show/23746004-black-eyed-susans,https://www.goodreads.com/book/show/23746004-black-eyed-susans
23751692,A Little Life, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418232483l/23751692._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418232483l/23751692._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418232483l/23751692.jpg,2015,3,10,Doubleday,eng,true,"Brace yourself for the most astonishing, challenging, upsetting, and profoundly moving book in many a season. An epic about love and friendship in the twenty-first century that goes into some of the darkest places fiction has ever traveled and yet somehow improbably breaks through into the light. Truly an amazement—and a great gift for its readers.<br /><br />When four classmates from a small Massachusetts college move to New York to make their way, they're broke, adrift, and buoyed only by their friendship and ambition. There is kind, handsome Willem, an aspiring actor; JB, a quick-witted, sometimes cruel Brooklyn-born painter seeking entry to the art world; Malcolm, a frustrated architect at a prominent firm; and withdrawn, brilliant, enigmatic Jude, who serves as their center of gravity. <br /><br />Over the decades, their relationships deepen and darken, tinged by addiction, success, and pride. Yet their greatest challenge, each comes to realize, is Jude himself, by midlife a terrifyingly talented litigator yet an increasingly broken man, his mind and body scarred by an unspeakable childhood, and haunted by what he fears is a degree of trauma that he’ll not only be unable to overcome—but that will define his life forever.",4.31,737,Kindle Edition, ,1189,https://www.goodreads.com/book/show/23751692-a-little-life,https://www.goodreads.com/book/show/23751692-a-little-life
23751850,The Hypnotist's Love Story,0425260933,9780425260937, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418234545l/23751850._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418234545l/23751850._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418234545l/23751850.jpg,2013,,,Berkley/NAL Marketing,eng,false,"Ellen O’Farrell is a professional hypnotherapist who works out of the eccentric beachfront home she inherited from her grandparents. It’s a nice life, except for her tumultuous relationship history. She’s stoic about it, but at this point, Ellen wouldn’t mind a lasting one. When she meets Patrick, she’s optimistic. He’s attractive, single, employed, and best of all, he seems to like her back.<br /><br />Then comes that dreaded moment: He thinks they should have a talk. Braced for the worst, Ellen is pleasantly surprised. It turns out that Patrick’s ex-girlfriend is stalking him. Ellen thinks, Actually, that’s kind of interesting. She’s dating someone worth stalking. She’s intrigued by the woman’s motives. In fact, she’d even love to meet her.<br /><br />Ellen doesn’t know it, but she already has.<br /><br />Page Numbers Source ISBN: B00B1L9XBY",3.70,466,Paperback, ,5195,https://www.goodreads.com/book/show/23751850-the-hypnotist-s-love-story,https://www.goodreads.com/book/show/23751850-the-hypnotist-s-love-story
23754479,Purity,0374239215,9780374239213, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438958976l/23754479._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438958976l/23754479._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438958976l/23754479._SX318_.jpg,2015,9,1,"Farrar, Straus and Giroux",eng,false,"A magnum opus for our morally complex times from the author of Freedom<br /><br />Young Pip Tyler doesn't know who she is. She knows that her real name is Purity, that she's saddled with $130,000 in student debt, that she's squatting with anarchists in Oakland, and that her relationship with her mother - her only family - is hazardous. But she doesn't have a clue who her father is, why her mother chose to live as a recluse with an invented name, or how she'll ever have a normal life. <br /><br />Enter the Germans. A glancing encounter with a German peace activist leads Pip to an internship in South America with The Sunlight Project, an organization that traffics in all the secrets of the world--including, Pip hopes, the secret of her origins. TSP is the brainchild of Andreas Wolf, a charismatic provocateur who rose to fame in the chaos following the fall of the Berlin Wall. Now on the lam in Bolivia, Andreas is drawn to Pip for reasons she doesn't understand, and the intensity of her response to him upends her conventional ideas of right and wrong. <br /><br />Purity is a grand story of youthful idealism, extreme fidelity, and murder. The author of The Corrections and Freedom has imagined a world of vividly original characters - Californians and East Germans, good parents and bad parents, journalists and leakers - and he follows their intertwining paths through landscapes as contemporary as the omnipresent Internet and as ancient as the war between the sexes. Purity is the most daring and penetrating book yet by one of the major writers of our time.",3.62,563,Hardcover, ,3744,https://www.goodreads.com/book/show/23754479-purity,https://www.goodreads.com/book/show/23754479-purity
23771370,His Christmas Bride, , ,B00PSM4OFW, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418892881l/23771370._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418892881l/23771370._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418892881l/23771370.jpg,2014,11,17,Clean Reads,en-US,true,"Hugh Alexander, Earl of Kerry, returned from the war physically and emotionally scarred. He is determined to never set foot inside of a ballroom again, convinced that no one would want him anyway. Hugh isolates himself and says it is only until he heals, and then he meets Annabelle. She doesn’t appear to be effected by his appearance and is quite beautiful. If only she wasn’t a maid in his household.<br /><br />Annabelle has lived and worked in the Earl’s townhouse her whole life. She knows nothing about her family and since her mother’s passing ten years earlier, has no one to ask about them. Annabelle unwittingly helps Hugh find his will to recover and encourages him to open himself up to his family again. While she doesn’t yearn for anything more, there is a secret that, if brought to light, could destroy everything she knows to be true.<br /><br />Can the new friendship and budding feelings Annabelle and Hugh have for one another be enough to overcome an uncertain future? Or will they be forever lost to each other?<br /><br />",3.44,150,Kindle Edition, ,0,https://www.goodreads.com/book/show/23771370-his-christmas-bride,https://www.goodreads.com/book/show/23771370-his-christmas-bride
23789450,Antonia's Bargain (The House of Pleasure), , ,B00PM2QTB0, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429276147l/23789450._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429276147l/23789450._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429276147l/23789450.jpg,2014,11,13,,en-CA,true,"Since the suicide of his first wife, Gideon Harcourt has avoided emotional interactions with women in favor of more physical liaisons with men. But when he unmasks “Anthony” Maxwell and finds he is, in fact, Antonia, he is drawn into a complex and powerful sexual relationship that will challenge everything he knows about himself. Can he agree to Antonia’s marriage terms—her wealth in return for a husband-free bed—or will he help her face her fears and discover whether love might be the best solution for them both? <br /> <br />Warning: Includes extremely spicy sexual situations. <br />",3.80,130,Kindle Edition, ,3,https://www.goodreads.com/book/show/23789450-antonia-s-bargain,https://www.goodreads.com/book/show/23789450-antonia-s-bargain
23793212,Wander Woman: How High-Achieving Women Find Contentment and Direction, , ,B00F9FL2OO, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419217592l/23793212._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419217592l/23793212._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419217592l/23793212.jpg,2010,6,14,Berrett-Koehler Publishers,en-US,true,"Presents fresh research and powerful stories to give voice to a new generation of women driven by challenge and change<br />Offers compelling advice on how to make wandering a life strategy, not just a series of unplanned events<br />Includes probing questions and thought-provoking exercises to help readers find peace in life's chaos and confusion<br />2011 Axiom Award Gold Medal winner in the category of Women in Business<br /> <br />There’s a new generation of high-achieving women today—confident, ambitious, accomplished, driven. And yet, as master coach Marcia Reynolds discovered, many of them are also anxious, discontented, and frustrated. They’re constantly questioning their purpose, juggling multiple roles, and reevaluating their goals. As a result they’re restless—they move from job to job, from challenge to challenge, almost on impulse. They’re wander women.<br />Existing personal growth books, so focused on empowerment and encouragement, can’t help these women. They don’t need to find their voice—they know how to roar. They don’t expect balance in their lives—but they long to find peace in the chaos. They aren’t necessarily focused on gaining a seat in the boardroom—they want projects that mean something or businesses they run on their own.<br />Reynolds helps wander women understand the roots of their restlessness and make their wandering a conscious strategy, not a reaction. Drawing on extensive research and interviews she illuminates the needs that drive their decisions and the core assumptions that lock them into rigid perfectionist patterns. She offers a wealth of exercises and practices that will enable wander women to reset their mental programming, discover new ways of finding direction, and thoughtfully choose and plan their futures, whether they climb the corporate ladder, find satisfaction below the glass ceiling, or set out on their own.<br />For every woman plagued by frustration and self-doubt—“Will what I’ve done ever feel good enough?”—Wander Woman sets the stage to uncover the answers to life’s tough questions about meaning and purpose, significance and value, and the legacy you can leave from a life lived well.",3.53,235,Kindle Edition, ,0,https://www.goodreads.com/book/show/23793212-wander-woman,https://www.goodreads.com/book/show/23793212-wander-woman
23797475,Sheer Madness: From Federal Prosecutor to Federal Prisoner, , ,B00PEXZT1S, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419092049l/23797475._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419092049l/23797475._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419092049l/23797475.jpg,2014,11,8,,en-US,true,"“It will change you. You will never be the same.” <br /> <br />At just 16 years of age, when a grizzled Californian drug dealer spoke those words of warning, there was no way Andrew McKenna could know that a few decades later, while embroiled in a losing custody battle, heroin would become the most seductive and destructive force in his life. <br /> <br />Raised in Schenectady, New York, Andrew’s upbringing sounds familiar—Little League baseball, scraps with boys from the neighborhood, parties, road trips. But below the surface, Andrew always felt different—detached, somehow, and constantly wondering how he fit in the bigger picture, always just steps from the mire of existential crisis. <br /> <br />Then, at the urging of one of his older brothers, he joins the military. Next is law school, followed by training with the Marines, and before he knows what’s hit him, this once aimless boy from modest roots is rapidly rising through the ranks as an attorney for the U.S. Justice Department. But years of untreated emotional distress, combined with the physical toll of the military, eventually lead him down a dark path, one riddled with prescription medication, alcohol, divorce, the loss of contact with his sons, and, ultimately, crime. <br /> <br />Sheer Madness is a reflection and a reminder. A reflection on Andrew’s multi-faceted life, one of great ambition and success, but also great tragedy—and a reminder that regardless of one’s personal background, life can be a slippery slope, and while the ride down can be exhilarating, it’s the climb back up that truly defines us.",3.50,306,Kindle Edition, ,9,https://www.goodreads.com/book/show/23797475-sheer-madness,https://www.goodreads.com/book/show/23797475-sheer-madness
23811431,Lluvia de oro, , ,B00F9962VI, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419061972l/23811431._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419061972l/23811431._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419061972l/23811431.jpg,2013,9,20,Diana,en-US,true,"Lluvia de oro nos narra el devenir de dos familias mexicanas que huyen de la Revolución y sus miserias. Personajes que dejan atrás paisajes y afectos, persiguiendo la ilusión de una vida mejor, renunciando a una parte de su corazón que permanecerá anclada por generaciones en México. El hambre, la desesperación y el largo y duro peregrinar hacia Estados Unidos es sobrellevado con una dignidad inquebrantable, sustentada en el amor filial que vuelve toda dificultad una condición pasajera. Luego de años de duro trabajo, ambas familias se integran al país del norte pero sin olvidar sus raíces, manteniendo la mirada hacia el sur, hacia el país que dejaron, sus pasiones y nostalgias. Lupe y Salvador –padres del autor– protagonizan una intensa historia de amor, arraigada en las tradiciones ancestrales pero con el futuro proyectado en su nuevo hogar. Lluvia de oro es un relato conmovedor que cautivará a los lectores hasta volverlos parte de esta increíble épica de dinastías y avatares del destino. Voluntad, fe y esperanza son los valores desde los cuales Víctor Villaseñor comparte su saga familiar, entregándonos un relato profundamente humano.",4.48, ,Kindle Edition, ,4,https://www.goodreads.com/book/show/23811431-lluvia-de-oro,https://www.goodreads.com/book/show/23811431-lluvia-de-oro
23814811,"Debt - Updated and Expanded: The First 5,000 Years", , ,B00Q1HZMCW, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437141073l/23814811._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437141073l/23814811._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437141073l/23814811._SX318_.jpg,2014,12,9,Melville House,en-CA,true,"<b><b>Now in paperback, </b>the updated and expanded edition : David Graeber’s “fresh . . . fascinating . . . thought-provoking . . . and exceedingly timely” (<i>Financial Times</i>) history of debt</b><br />  <br /> Here anthropologist David Graeber presents a stunning reversal of conventional wisdom: he shows that before there was money, there was debt. For more than 5,000 years, since the beginnings of the first agrarian empires, humans have used elaborate credit systems to buy and sell goods—that is, long before the invention of coins or cash. It is in this era, Graeber argues, that we also first encounter a society divided into debtors and creditors.<br /><br />Graeber shows that arguments about debt and debt forgiveness have been at the center of political debates from Italy to China, as well as sparking innumerable insurrections. He also brilliantly demonstrates that the language of the ancient works of law and religion (words like “guilt,” “sin,” and “redemption”) derive in large part from ancient debates about debt, and shape even our most basic ideas of right and wrong. We are still fighting these battles today without knowing it.",4.17,560,Kindle Edition, ,43,https://www.goodreads.com/book/show/23814811-debt---updated-and-expanded,https://www.goodreads.com/book/show/23814811-debt---updated-and-expanded
23819298,"Ansiedad: Miedo, esperanza y la búsqueda de la paz interior", , ,B00MC1UF4Q, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421010226l/23819298._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421010226l/23819298._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421010226l/23819298.jpg,2014,9,2,Seix Barral,en-GB,true,"La vida de Scott Stossel ha sido desde la infancia una lucha constante contra la ansiedad. En estas páginas nos cuenta su propia experiencia con anécdotas tan conmovedoras como divertidas, a la vez que ofrece un completo retrato de este trastorno. Mientras seguimos su historia, aprendemos cómo científicos, filósofos y escritores —de Hipócrates a Freud o de Kierkegaard a Darwin— han intentado resolver los enigmas alrededor de la ansiedad.<br />Scott Stossel nos habla de genética, de filosofía, de neurología, de psiquiatría e incluso de deporte, y nos ofrece un entretenido debate entre las diferentes actitudes médicas y psicológicas. El ensayo literario, la Historia, las memorias, la divulgación científica o el relato humorístico confluyen en este revelador texto, que nos habla de la esperanza y la resiliencia frente al gran mal de nuestro tiempo.<br />Convertido en un inesperado best seller en Estados Unidos, Ansiedad está considerado ya el gran libro sobre el tema: los críticos se han apresurado a calificarlo de «fascinante» (The New York Times), «útil» (BBC), «valiente» (Telegraph), «hilarante y de lectura compulsiva» (The Independent), y los lectores han mostrado su entusiasmo y agradecimiento en las redes: «Para los que sufráis de ansiedad, en este libro encontraréis un verdadero amigo. Ningún texto de ningún experto me ha ayudado tanto» (un lector en Goodreads).",3.84,525,Kindle Edition, ,4,https://www.goodreads.com/book/show/23819298-ansiedad,https://www.goodreads.com/book/show/23819298-ansiedad
23837258,My Experiments with Truth: An Autobiography of Mahatma Gandhi, , ,B00KJ048MM, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460125215l/23837258._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460125215l/23837258._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460125215l/23837258.jpg,2014,5,22,General Press,eng,true,"""It is not my purpose to attempt a real autobiography. I simply want to tell the story of my numerous experiments with truth, and as my life consists of nothing but those experiments, it is true that the story will take the shape of an autobiography."" <br /> <br />The Story of My Experiments with Truth, the autobiography of Mahatma Gandhi, is a very popular and influential book. It covers the period from his birth (1869) to the year 1921, describing his childhood, his school days, his early marriage, his journeys abroad, his legal studies and practise. <br /> <br />In the last chapter, he noted, ""My life from this point onward has been so public that there is hardly anything about it that people do not know...""",4.07,272,Kindle Edition, ,84,https://www.goodreads.com/book/show/23837258-my-experiments-with-truth,https://www.goodreads.com/book/show/23837258-my-experiments-with-truth
23845381,Training and Racing with a Power Meter, , ,B00PG9ES9Y, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441190070l/23845381._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441190070l/23845381._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441190070l/23845381._SX318_.jpg,2012,11,27,VeloPress,eng,true,"<p>Hunter Allen and Andy Coggan, PhD have completely revised the book that made power meters understandable for amateur and professional cyclists and triathletes. </p><p>Power meters have become essential tools for competitive cyclists and triathletes. No training tool can unlock as much speed and endurance as a power meter--for those who understand how to interpret their data. A power meter displays and records exactly how much energy a cyclist expends, which lends unprecedented insight into that rider's abilities and fitness. With the proper baseline data, a cyclist can use a power meter to determine race strategy, pacing, and tactics. </p><p><i>Training and Racing with a Power Meter</i> makes it possible to exploit the incredible usefulness of the power meter by explaining how to profile strengths and weaknesses, measure fitness and fatigue, optimize workouts, time race readiness, and race using power. This new edition: </p> 
   Enables athletes to predict future performance and time peak form 
   Introduces fatigue profiling, a new testing method to pinpoint weaknesses 
   Includes two training plans to raise functional threshold power and time peaks for race day 
   Offers 75 power-based workouts tuned for specific training goals 
   This updated edition also includes new case studies, a full chapter on triathlon training and racing, and improved 2-color charts and tables throughout. 
 <p><i>Training and Racing with a Power Meter</i>, will continue to be the definitive guide to the most important training tool ever developed for endurance sports.</p>",4.14,288,Kindle Edition,2nd Edition,2,https://www.goodreads.com/book/show/23845381-training-and-racing-with-a-power-meter,https://www.goodreads.com/book/show/23845381-training-and-racing-with-a-power-meter
23845846,We're All Going To Die (Especially Me),1863957243,9781863957243, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418609156l/23845846._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418609156l/23845846._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418609156l/23845846.jpg,2015,3,25,Black Inc.,eng,false,"<i>My late twenties have felt like a series of slow-motion epiphanies, each one sneaking up before slapping me in my newly acquired jowls. Everything I said I'd do 'by the time I'm thirty' as a glassy-eyed graduate is now in the 'by the time I'm forty' box.</i><br /><br />Much has been made of delayed adulthood of Gen Y'ers – that they flit from job to job and take their sweet time earning the traditional adult badges: marriage, children, a mortgage. But what makes this generation tick?<br /><br />In <i>We're All Going to Die (Especially Me)</i>, award-winning journalist Joel Meares reflects on the muddle of Gen Y existence with razor-sharp insight and riotous good humour. From 'My hands are pretty, and little' and 'I can't handle my drugs' to 'I am not a New Yorker' and 'I make an excellent bridesmaid', Meares' essays are self-deprecating, confessional and rollicking good fun.<br /><br />For lovers of David Sedaris and Benjamin Law.",3.54,256,Paperback, ,11,https://www.goodreads.com/book/show/23845846-we-re-all-going-to-die,https://www.goodreads.com/book/show/23845846-we-re-all-going-to-die
23846307,Charlotte and the Quiet Place,194152902X,9781941529027, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427756170l/23846307._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427756170l/23846307._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427756170l/23846307.jpg,2015,9,14,Parallax Press,,false,Charlotte and the Quiet Place,4.26,40,Hardcover, ,52,https://www.goodreads.com/book/show/23846307-charlotte-and-the-quiet-place,https://www.goodreads.com/book/show/23846307-charlotte-and-the-quiet-place
23847689,"Day One, Year One: Best New Stories and Poems, 2014", , ,B00MPVUUZC, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419136090l/23847689._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419136090l/23847689._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419136090l/23847689.jpg,2014,11,5,Little A,en-US,true,"<p><i>Day One, Year One</i> is a collection of short stories, poems, and artwork from emerging writers and illustrators who are shaping the literary landscape today.</p><p>Kindle’s weekly journal, <i>Day One</i>, brings you a selection of works from year one in all its glory. From messy breakup stories, post-apocalyptic tales, and coming-to-America dramas to contemplative, sometimes comical poetry, this collection explores the great topics: love, hope, and, of course, a little debauchery.</p><p>It’s an anthology to keep at your side—you never know when you’ll want to read something great.</p>",4.00, ,Kindle Edition, ,0,https://www.goodreads.com/book/show/23847689-day-one-year-one,https://www.goodreads.com/book/show/23847689-day-one-year-one
23847905,The Other Paris,0374299323,9780374299323, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428639371l/23847905._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428639371l/23847905._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428639371l/23847905.jpg,2015,10,27,"Farrar, Straus and Giroux",en-GB,false,"<b>A trip through Paris as it will never be again-dark and dank and poor and slapdash and truly bohemian</b><br /><b></b><br /><b></b>Paris, the City of Light, the city of fine dining and seductive couture and intellectual hauteur, was until fairly recently always accompanied by its shadow: the city of the poor, the outcast, the criminal, the eccentric, the willfully nonconforming. In <i>The Other Paris</i>, Luc Sante gives us a panoramic view of that second metropolis, which has nearly vanished but whose traces are in the bricks and stones of the contemporary city, in the culture of France itself, and, by extension, throughout the world.Drawing on testimony from a great range of witnesses-from Balzac and Hugo to assorted boulevardiers, rabble-rousers, and tramps-Sante, whose thorough research is matched only by the vividness of his narration, takes the reader on a whirlwind tour. Richly illustrated with more than three hundred images, <i>The Other Paris</i> scuttles through the knotted streets of pre-Haussmann Paris, through the improvised accommodations of the original bohemians, through the whorehouses and dance halls and hobo shelters of the old city.<br />A lively survey of labor conditions, prostitution, drinking, crime, and popular entertainment, and of the reporters, <i>réaliste</i> singers, pamphleteers, and poets who chronicled their evolution, <i>The Other Paris</i> is a book meant to upend the story of the French capital, to reclaim the city from the bons vivants and the speculators, and to hold a light to the works and lives of those expunged from its center by the forces of profit.",3.96,320,Hardcover, ,68,https://www.goodreads.com/book/show/23847905-the-other-paris,https://www.goodreads.com/book/show/23847905-the-other-paris
23847912,"The Death of Cancer: After Fifty Years on the Front Lines of Medicine, a Pioneering Oncologist Reveals Why the War on Cancer Is Winnable--and How We Can Get There",0374135606,9780374135607, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428638994l/23847912._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428638994l/23847912._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428638994l/23847912.jpg,2015,11,3,Sarah Crichton Books,en-GB,false,"Cancer touches everybody’s life in one way or another. But most of us know very little about how the disease works, why we treat it the way we do, and the personalities whose dedication got us where we are today. For fifty years, Dr. Vincent T. DeVita Jr. has been one of those key players: he has held just about every major position in the field, and he developed the first successful chemotherapy treatment for Hodgkin’s lymphoma, a breakthrough the American Society of Clinical Oncologists has called the top research advance in half a century of chemotherapy. As one of oncology’s leading figures, DeVita knows what cancer looks like from the lab bench and the bedside. <i>The Death of Cancer </i>is his illuminating and deeply personal look at the science and the history of one of the world’s most formidable diseases. In DeVita’s hands, even the most complex medical concepts are comprehensible.<br /><br />Cowritten with DeVita’s daughter, the science writer Elizabeth DeVita-Raeburn, <i>The Death of Cancer</i> is also a personal tale about the false starts and major breakthroughs, the strong-willed oncologists who clashed with conservative administrators (and one another), and the courageous patients whose willingness to test cutting-edge research helped those oncologists find potential treatments. An emotionally compelling and informative read, <i>The</i> <i>Death of Cancer </i>is also a call to arms. DeVita believes that we’re well on our way to curing cancer but that there are things we need to change in order to get there. Mortality rates are declining, but America’s cancer patients are still being shortchanged—by timid doctors, by misguided national agendas, by compromised bureaucracies, and by a lack of access to information about the strengths and weaknesses of the nation’s cancer centers.<br /><br />With historical depth and authenticity, DeVita reveals the true story of the fight against cancer. <i>The Death of Cancer </i>is an ambitious, vital book about a life-and-death subject that touches us all.",4.22,336,Hardcover, ,73,https://www.goodreads.com/book/show/23847912-the-death-of-cancer,https://www.goodreads.com/book/show/23847912-the-death-of-cancer
