id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
92364,Eye of the Needle,006074815X,9780060748159, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327939511l/92364._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327939511l/92364._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327939511l/92364.jpg,2004,11,23,HarperCollins Publishers,eng,false,"<p>One enemy spy knows the secret to the Allies' greatest deception, a brilliant aristocrat and ruthless assassin -- code name: ""The Needle"" -- who holds the key to ultimate Nazi victory.</p> <p>Only one person stands in his way: a lonely Englishwoman on an isolated island, who is beginning to love the killer who has mysteriously entered her life.</p> <p>All will come to a terrifying conclusion in Ken Follett's unsurpassed and unforgettable masterwork of suspense, intrigue, and the dangerous machinations of the human heart.</p>",4.19,339,Paperback, ,2252,https://www.goodreads.com/book/show/92364.Eye_of_the_Needle,https://www.goodreads.com/book/show/92364.Eye_of_the_Needle
92365,Mysterious Skin,0060841699,9780060841690, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335326339l/92365._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335326339l/92365._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335326339l/92365.jpg,2005,5,10,Harper Perennial,eng,false,"At the age of eight Brian Lackey is found bleeding under the crawl space of his house, having endured something so traumatic that he cannot remember an entire five–hour period of time.<br /><br />During the following years he slowly recalls details from that night, but these fragments are not enough to explain what happened to him, and he begins to believe that he may have been the victim of an alien encounter. Neil McCormick is fully aware of the events from that summer of 1981. Wise beyond his years, curious about his developing sexuality, Neil found what he perceived to be love and guidance from his baseball coach. Now, ten years later, he is a teenage hustler, a terrorist of sorts, unaware of the dangerous path his life is taking. His recklessness is governed by idealized memories of his coach, memories that unexpectedly change when Brian comes to Neil for help and, ultimately, the truth.",4.04,292,Paperback, ,390,https://www.goodreads.com/book/show/92365.Mysterious_Skin,https://www.goodreads.com/book/show/92365.Mysterious_Skin
92367,Whiteout,0451215710,9780451215710, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309209422l/92367._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309209422l/92367._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309209422l/92367.jpg,2005,10,25,Signet,eng,false,"<i>Like no other suspense author in his genre, Follett reinvents the thriller with each new novel. But nothing matches the intricate, knife-edge drama of</i> Whiteout....<br /><br />A lab technician bleeding from the eyes. Twelve missing samples of a deadly virus. Toni Gallo, the security director of a Scottish medical research firm, knows she has problems, but she has no idea of the nightmare to come.<br /><br />As a Christmas Eve blizzard whips out of the north, several people, Toni among them, converge on a remote family house. All have something to gain or lose from the drug developed to fight the virus. As the storm worsens, the emotional sparks - jealousies, distrust, sexual attraction, rivalries - crackle; desperate secrets are revealed; hidden traitors and unexpected heroes emerge. FIlled with startling twists at every turn, <i>Whiteout</i> rockets Follett into a class by himself.",3.62,469,Paperback, ,1212,https://www.goodreads.com/book/show/92367.Whiteout,https://www.goodreads.com/book/show/92367.Whiteout
92371,Lie Down with Lions,0451210468,9780451210463, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347348567l/92371._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347348567l/92371._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347348567l/92371.jpg,2003,12,2,NAL,en-US,false,"Ellis, the American. Jean-Pierre, the Frenchman. They were two men on opposite sides of the cold war, with a woman torn between them. Together, they formed a triangle of passion and deception, racing from terrorist bombs in Paris to the violence and intrigue of Afghanistan - to the moment of truth and deadly decision for all of them...",3.83,332,Paperback, ,472,https://www.goodreads.com/book/show/92371.Lie_Down_with_Lions,https://www.goodreads.com/book/show/92371.Lie_Down_with_Lions
92375,Hornet Flight,0451210743,9780451210746, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309202400l/92375._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309202400l/92375._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309202400l/92375.jpg,2003,11,25,Signet,eng,false,"Ken Follett follows his bestsellers <i>Jackdaws</i> and <i>Code to Zero</i> with an extraordinary novel of early days of World War II...It is June 1941 and the war is not going well for England.  Across the North Sea, eighteen-year-old Harald Olufsen takes a shortcut on the German-occupied Danish island of Sande an discovers an astonishing sight that will change the momentum of the war.  He must get word to England-except that he has no way to get there.  He has only an old derelict Hornet Moth biplane rusting away in a ruined church: a plane so decrepit that it is unlikely ever to get off the ground...even if Harald knew how to fly it.",3.90,518,Mass Market Paperback, ,670,https://www.goodreads.com/book/show/92375.Hornet_Flight,https://www.goodreads.com/book/show/92375.Hornet_Flight
92401,The O. Henry Prize Stories 2007,0307276880,9780307276889, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386920083l/92401._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386920083l/92401._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386920083l/92401.jpg,2008,11,19,Anchor Books,eng,false,"An arresting collection of contemporary fiction at its best, these stories explore a vast range of subjects, from love and deception to war and the insidious power of class distinctions. However clearly spoken, in voices sophisticated, cunning, or na-ve, here is fiction that consistently defies our expectations. Selected from thousands of stories in hundreds of literary magazines, the twenty prize-winning stories are accompanied by essays from each of the three eminent jurors on which stories they judged the best, and observations from all twenty prizewinners on what inspired them.<br /><br />""The Room""<br />William Trevor<br /><br />""The Scent of Cinnamon""<br />Charles Lambert<br /><br />""Cherubs""<br />Justine Dymond<br /><br />""Galveston Bay, 1826""<br />Eddie Chuculate<br /><br />""The Gift of Years""<br />Vu Tran<br /><br />""The Diarist""<br />Richard McCann<br /><br />""War Buddies""<br />Joan Silber<br /><br />""Djamilla""<br />Tony D'Souza<br /><br />""In a Bear's Eye""<br />Yannick Murphy<br /><br />""Summer, with Twins""<br />Rebecca Curtis<br /><br />""Mudder Tongue""<br />Brian Evenson<br /><br />""Companion""<br />Sana Krasikov<br /><br />""A Stone House""<br />Bay Anapol<br /><br />""The Company of Men""<br />Jan Ellison<br /><br />""City Visit""<br />Adam Haslett<br /><br />""The Duchess of Albany""<br />Christine Schutt<br /><br />""A New Kind of Gravity""<br />Andrew Foster Altschul<br /><br />""Gringos""<br />Ariel Dorfman<br /><br />""El Ojo de Agua""<br />Susan Straight<br /><br />""The View from Castle Rock""<br />Alice Munro",3.75,384,Paperback, ,47,https://www.goodreads.com/book/show/92401.The_O_Henry_Prize_Stories_2007,https://www.goodreads.com/book/show/92401.The_O_Henry_Prize_Stories_2007
92402,Introduction to Metaphysics,0300083289,9780300083286, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347942226l/92402._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347942226l/92402._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347942226l/92402.jpg,2000,8,11,Yale University Press,eng,false,"Contains a series of lectures delivered by Heidegger in 1935 at the University of Freiburg. In this work Heidegger presents the broadest and most intelligible account of the problem of being, as he sees this problem. First, he discusses the relevance of it by pointing out how this problem lies at the root not only of the most basic metaphysical questions but also of our human existence in its present historical setting. Then, after a short digression into the grammatical forms and etymological roots of the word ""being,"" Heidegger enters into a lengthy discussion of the meaning of being in Greek thinking, letting pass at the same time no opportunity to stress the impact of this thinking about being on subsequent western speculation. His contention is that the meaning of being in Greek thinking underwent a serious restriction through the opposition that was introduced between being on one hand, and becoming, appearance, thinking and values on the other.",4.05,294,Paperback, ,57,https://www.goodreads.com/book/show/92402.Introduction_to_Metaphysics,https://www.goodreads.com/book/show/92402.Introduction_to_Metaphysics
92442,The Gift of Nothing,031611488X,9780316114882, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438726295l/92442._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438726295l/92442._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438726295l/92442._SX318_.jpg,2005,10,5,"Little, Brown Books for Young Readers",en-US,false,"Mooch the cat desperately wants to find a gift for his friend - Earl the dog. He wonders what he can buy the dog who has everything and decides that the answer, of course, is nothing. This simple story features characters from the Mutts comic strips and is the first book for children.",4.49,56,Hardcover, ,253,https://www.goodreads.com/book/show/92442.The_Gift_of_Nothing,https://www.goodreads.com/book/show/92442.The_Gift_of_Nothing
92447,Last-Minute Knitted Gifts,1584793678,9781584793670, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441492550l/92447._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441492550l/92447._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441492550l/92447._SX318_.jpg,2004,10,1,Harry N. Abrams,en-US,false,"Today's knitters are chic, smart-and busy. Although they love to knit and enjoy making gifts for family and friends, they're constantly faced with the challenge of finding enough time to actually finish what they've started. <i>Last-Minute Knitted Gifts</i> solves this problem. Joelle Hoverson, owner of Purl, the hip knitting supply store in downtown Manhattan, has designed more than 30 fun, fresh, beautiful patterns, most of which can be made in less than ten hours-some in as little as two!<br /><br />Known for her keen sense of color, Hoverson includes instructions for classic gifts like baby booties and bonnets, sweaters, and scarves, plus imaginative options like a cashmere tea cozy, a felted yoga mat bag, floor cushions, and a poncho-surely something for everyone on the gift list. And to make each present extra-special, Hoverson offers easy tips on how to incorporate knitting and other yarn embellishments into the gift wrap.",3.84,144,Hardcover, ,94,https://www.goodreads.com/book/show/92447.Last_Minute_Knitted_Gifts,https://www.goodreads.com/book/show/92447.Last_Minute_Knitted_Gifts
92448,"The Foreigner's Gift: The Americans, the Arabs, and the Iraqis in Iraq",074323667X,9780743236676, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387733911l/92448._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387733911l/92448._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387733911l/92448.jpg,2006,7,4,Free Press,en-US,false,"The fall of Saddam Hussein's brutal regime brought the first glimpse of freedom for Iraq and unleashed elation, resentment, and chaos. On the one hand, there is hope: the Iraqi people have their first chance at independence. On the other hand, there is despair: the country is exploding with violent sectarian and political power struggles. Through it all, Iraq has remained an enigma to much of the world. What is it about this country that makes for such a seemingly intractable situation? How did Iraq's particular history lead to its present circumstances? And what can we fear or hope for in the coming years?Fouad Ajami, one of the world's foremost authorities on Middle Eastern politics, offers a brilliant, illuminating, and lyrical portrait of the ongoing struggle for Iraq and of the American encounter with that volatile Arab land. Ajami situates the current unrest within the context of Iraq's recent history of dictatorship and its rich, diverse cultural heritage. He applies his incisive political commentary, his broad and deep historical view, his mastery of the Arabic language and Arabic sources, and his lustrous prose to every aspect of his subject, wresting a coherent, fascinating, and textured picture from the media storm of fragmented information.<br /><br />In the few years after the Iraq war began, Ajami made many trips to that country and met Iraqis of all ethnicities, religions, politics, and regions. Looking beneath the familiar media images of Iraq and the war, Ajami visits with individuals representing the breadth of Iraq's populace, from Sunni leaders and Shia clerics to Kurdish politicians and poets, Iraqi policemen, and ordinary people voting for the first time in their lives.He also hears from American soldiers on the ground, and the result of all his encounters is an astonishing portrayal of a land that has emerged as a crucial battleground between American power and the wider forces of Arab religious and political extremism.<br /><br />With his unrivaled access -- he has been granted an audience with the great, reclusive Shia cleric Ayatollah Ali al-Sistani and been admitted into the sacred shrine of Imam Ali in Najaf for a discussion with its religious scholars -- Ajami provides an intimate portrait that draws on both his learning and his lifelong interest in the traditions and the history of Iraq. With his commentator's eye, his scholarly depth of understanding, his poetic ear, and his abiding love for the Middle East, Fouad Ajami is an essential voice for our times. ""The Foreigner's Gift"" is the book we all need to read in order to understand what is happening in Iraq today and what the future might hold for all of us.",3.30,378,Hardcover, ,8,https://www.goodreads.com/book/show/92448.The_Foreigner_s_Gift,https://www.goodreads.com/book/show/92448.The_Foreigner_s_Gift
92484,Emma Who Saved My Life,0312191189,9780312191184, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367749777l/92484._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367749777l/92484._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367749777l/92484.jpg,1998,6,15,Picador,en-US,false,"<b></b><br /><b>A big, funny, engaging, unsentimental and sometimes even wise book...Delightful.""—<i>New York Post</i></b><br /><b>
  <i></i>
</b><br /><b>Author of </b><i>
  <b>Lookaway, Lookaway</b>
</i><br /><b>
  <i></i>
</b><br /><b>
  <i></i>
</b>Wilton Barnhardt's novel of coming of age in New York City brims with energy, surprise, irresistible humor, and the heady rush of youth. Its hero, Gil Freeman, a midwestern aspiring actor, comes to the city in search of stardom—but instead encounters the perils of Alphabet City, the desperation of off-off-off-Broadway theater...and the exhilarating, exasperating, absolutely unique Emma, around whom his life comes to turn. Charming and engaging, quintessentially American, <i>Emma Who Saved My Life</i> is one of the extraordinary fiction debuts of our time.",3.73,496,Paperback, ,51,https://www.goodreads.com/book/show/92484.Emma_Who_Saved_My_Life,https://www.goodreads.com/book/show/92484.Emma_Who_Saved_My_Life
92488,Prague,0375759778,9780375759772, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320414664l/92488._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320414664l/92488._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320414664l/92488.jpg,2003,6,10,Random House Trade Paperbacks,eng,false,"A novel of startling scope and ambition, <b>Prague</b> depicts an intentionally lost Lost Generation as it follows five American expats who come to Budapest in the early 1990s to seek their fortune. They harbor the vague suspicion that their counterparts in Prague have it better, but still they hope to find adventure, inspiration, a gold rush, or history in the making.",3.06,400,Paperback, ,461,https://www.goodreads.com/book/show/92488.Prague,https://www.goodreads.com/book/show/92488.Prague
92508,The Bridge of San Luis Rey,0060088877,9780060088873, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348937011l/92508._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348937011l/92508._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348937011l/92508.jpg,2003,4,15,Harper Perennial Modern Classics,eng,false,"This beautiful new edition features unpublished notes for the novel and other illuminating documentary material, all of which is included in a new Afterword by Tappan Wilder.<br /><br />On Friday noon, July the twentieth, 1714, the finest bridge in all Peru broke and precipitated five travelers into the gulf below. With this celebrated sentence Thornton Wilder begins The Bridge of San Luis Rey, one of the towering achievements in American fiction and a novel read throughout the world.By chance, a monk witnesses the tragedy. Brother Juniper then embarks on a quest to prove that it was divine intervention rather than chance that led to the deaths of those who perished in the tragedy. His search leads to his own death -- and to the author's timeless investigation into the nature of love and the meaning of the human condition.<br /><br />This new edition of Wilder's 1928 Pulitzer Prize winning novel contains a new foreword by Russell Banks.",3.80,160,Paperback, ,1626,https://www.goodreads.com/book/show/92508.The_Bridge_of_San_Luis_Rey,https://www.goodreads.com/book/show/92508.The_Bridge_of_San_Luis_Rey
92517,The Glass Menagerie,0811214044,9780811214049, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391591003l/92517._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391591003l/92517._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391591003l/92517.jpg,1999,6,17,New Directions,eng,false,"No play in the modern theater has so captured the imagination and heart of the American public as Tennessee Williams's The Glass Menagerie. As Williams's first popular success, it launched the brilliant, if somewhat controversial, career, of our pre-eminent lyric playwright. Since its premiere in Chicago in 1944, with the legendary Laurette Taylor in the role of Amanda, Menagaerie has been the bravura piece for great actresses from Jessica Tandy to Joanne Woodward, and is studied and performed in classrooms and theatres around the world. <br /><br />The Glass Menagerie (in the reading text the author preferred) is now available only in its New Directions Paperbook edition. A new introduction by the editor of The Tennessee Williams Annual Review, Robert Bray, reappraises the play more than half a century after it won the New York Drama Critics Circle Award. This edition of The Glass Menagerie also includes Williams's essay on the impact of sudden fame on a struggling writer, ""The Catastrophe of Success,"" as well as a short section of Williams's own ""Production Notes."" <br />(back cover)",3.71,104,Paperback,Reset Edition,2230,https://www.goodreads.com/book/show/92517.The_Glass_Menagerie,https://www.goodreads.com/book/show/92517.The_Glass_Menagerie
92519,Tennessee Williams's The glass menagerie (Monarch notes),0760710481,9780760710487, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266470424l/92519._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266470424l/92519._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266470424l/92519.jpg,1998,8,1,Barnes & Noble,,false,"Clear and to the point, Monarch Notes provide students and interested readers with an excellent supplement for the understanding and appreciation of the world's great writing. Each volume helps the reader to encounter the original work more fully by placing it in historical context, focusing on the important aspects of the text, and posing key questions.<br /><p>Monarch Notes include:<br /></p> 
   Background on the author and the work  
   Detailed plot summary  
   Character analysis  
   Major themes in the work  
   Critical reception of the work  
   Questions and model answers  
   Guide to further study  
 ",3.75,71,Unknown Binding, ,1,https://www.goodreads.com/book/show/92519.Tennessee_Williams_s_The_glass_menagerie,https://www.goodreads.com/book/show/92519.Tennessee_Williams_s_The_glass_menagerie
92523,Sir Vidia's Shadow: A Friendship Across Five Continents,0618001999,9780618001996, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382946837l/92523._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382946837l/92523._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382946837l/92523.jpg,2000,1,8,Mariner Books,en-US,false,"This heartfelt and revealing account of Paul Theroux's thirty-year friendship with the legendary V. S. Naipaul is an intimate record of a literary mentorship that traces the growth of both writers' careers and explores the unique effect each had on the other. Built around exotic landscapes, anecdotes that are revealing, humorous, and melancholy, and three decades of mutual history, this is a personal account of how one develops as a writer and how a friendship waxes and wanes between two men who have set themselves on the perilous journey of a writing life.",4.03,384,Paperback, ,72,https://www.goodreads.com/book/show/92523.Sir_Vidia_s_Shadow,https://www.goodreads.com/book/show/92523.Sir_Vidia_s_Shadow
92559,Being Dead,0312275420,9780312275426, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362225657l/92559._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362225657l/92559._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362225657l/92559.jpg,1999,,,Picador USA,eng,false,"Lying in the sand dunes of Baritone Bay are the bodies of a middle-aged couple. Celice and Joseph, in their mid-50s and married for more than 30 years, are returning to the seacoast where they met as students. Instead, they are battered to death by a thief with a chunk of granite. Their corpses lie undiscovered and rotting for a week, prey to sand crabs, flies, and gulls. Yet there remains something touching about the scene, with Joseph's hand curving lightly around his wife's leg, ""quietly resting; flesh on flesh; dead, but not departed yet.""<br /><br /><i>""Their bodies had expired, but anyone could tell--just look at them--that Joseph and Celice were still devoted. For while his hand was touching her, curved round her shin, the couple seemed to have achieved that peace the world denies, a period of grace, defying even murder. Anyone who found them there, so wickedly disfigured, would nevertheless be bound to see that something of their love had survived the death of cells. The corpses were surrendered to the weather and the earth, but they were still a man and wife, quietly resting; flesh on flesh; dead, but not departed yet.""</i><br /><br />From that moment forward, <i>Being Dead</i> becomes less about murder and more about death. Alternating chapters move back in time from the murder in hourly and two-hourly increments. As the narrative moves backward, we see Celice and Joseph make the small decisions about their day that will lead them inexorably towards their own deaths. In other chapters the narrative moves forward. Celice and Joseph are on vacation and nobody misses them until they do not return. Thus, it is six days before their bodies are found. Crace describes in minute detail their gradual return to the land with the help of crabs, birds, and the numerous insects that attack the body and gently and not so gently prepare it for the dust-to-dust phase of death.",3.71,196,Paperback, ,459,https://www.goodreads.com/book/show/92559.Being_Dead,https://www.goodreads.com/book/show/92559.Being_Dead
92569,On the Yard,094032296X,9780940322967, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320432258l/92569._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320432258l/92569._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320432258l/92569.jpg,2002,1,31,NYRB Classics,en-US,false,"A major American novel, and arguably the finest work of literature ever to emerge from a US prison, On the Yard is a book of penetrating psychological realism in which Malcolm Braly paints an unforgettable picture of the complex and frightening world of the penitentiary. At its center are the violently intertwined stories of Chilly Willy, in trouble with the law from his earliest years and now the head of the prison's flourishing black market in drugs and sex, and of Paul, wracked with guilt for the murder of his wife and desperate for some kind of redemption. At once brutal and tender, clear-eyed and rueful, On the Yard presents the penitentiary not as an exotic location, an exception to everyday reality, but as an ordinary place, one every reader will recognize, American to the core.",4.07,368,Paperback, ,44,https://www.goodreads.com/book/show/92569.On_the_Yard,https://www.goodreads.com/book/show/92569.On_the_Yard
92570,The Loser,1400077540,9781400077540, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320475357l/92570._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320475357l/92570._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320475357l/92570.jpg,2006,10,17,Vintage,eng,false,"Thomas Bernhard was one of the most original writers of the twentieth century. His formal innovation ranks with Beckett and Kafka, his outrageously cantankerous voice recalls Dostoevsky, but his gift for lacerating, lyrical, provocative prose is incomparably his own.<br /><br />One of Bernhard's most acclaimed novels, <i>The Loser</i> centers on a fictional relationship between piano virtuoso Glenn Gould and two of his fellow students who feel compelled to renounce their musical ambitions in the face of Gould's incomparable genius. One commits suicide, while the other—the obsessive, witty, and self-mocking narrator—has retreated into obscurity. Written as a monologue in one remarkable unbroken paragraph, <i>The Loser </i>is a brilliant meditation on success, failure, genius, and fame.",4.03,208,Paperback, ,332,https://www.goodreads.com/book/show/92570.The_Loser,https://www.goodreads.com/book/show/92570.The_Loser
92571,Gargoyles,1400077559,9781400077557, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320473194l/92571._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320473194l/92571._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320473194l/92571.jpg,2006,10,17,Vintage International,eng,false,"The playwright and novelist Thomas Bernhard was one of the most widely translated and admired writers of his generation, winner of the three most coveted literary prizes in Germany. <i>Gargoyles</i>, one of his earliest novels, is a singular, surreal study of the nature of humanity.<br /><br />One morning a doctor and his son set out on daily rounds through the grim mountainous Austrian countryside. They observe the colorful characters they encounter—from an innkeeper whose wife has been murdered to a crippled musical prodigy kept in a cage—coping with physical misery, madness, and the brutality of the austere landscape. The parade of human grotesques culminates in a hundred-page monologue by an eccentric, paranoid prince, a relentlessly flowing cascade of words that is classic Bernhard.",3.92,208,Paperback, ,73,https://www.goodreads.com/book/show/92571.Gargoyles,https://www.goodreads.com/book/show/92571.Gargoyles
92572,Yes,0704327708,9780704327702, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1238384600l/92572._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1238384600l/92572._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1238384600l/92572.jpg,1991,,,Quartet Books,eng,false,"<div>The narrator, a scientist working on antibodies and suffering from emotional and mental illness, meets a Persian woman, the companion of a Swiss engineer, at an office in rural Austria. For the scientist, his endless talks with the strange Asian woman mean release from his condition, but for the Persian woman, as her own circumstances deteriorate, there is only one answer.<br /><br />""Thomas Bernhard was one of the few major writers of the second half of this century.""--Gabriel Josipovici, <i>Independent</i><br /><br />""With his death, European letters lost one of its most perceptive, uncompromising voices since the war.""--<i>Spectator</i><br /><br />Widely acclaimed as a novelist, playwright, and poet, Thomas Bernhard (1931-89) won many of the most prestigious literary prizes of Europe, including the Austrian State Prize, the Bremen and Brüchner prizes, and Le Prix Séguier. <br /><br /></div>",4.05,135,Hardcover, ,50,https://www.goodreads.com/book/show/92572.Yes,https://www.goodreads.com/book/show/92572.Yes
92573,Correction,009944254X,9780099442547, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331500127l/92573._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331500127l/92573._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331500127l/92573.jpg,2003,3,6,Vintage,eng,false,"Roithamer, a character based on Wittgenstein, has committed suicide having been driven to madness by his own frightening powers of pure thought. We witness the gradual breakdown of a genius ceaselessly compelled to correct and refine his perceptions until the only logical conclusion is the negation of his own soul.",4.25,253,Paperback, ,122,https://www.goodreads.com/book/show/92573.Correction,https://www.goodreads.com/book/show/92573.Correction
92575,Concrete,0226043983,9780226043982, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328874376l/92575._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328874376l/92575._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328874376l/92575.jpg,1986,6,15,University Of Chicago Press,eng,false,"Instead of the book he's meant to write, Rudolph, a Viennese musicologist, produces this tale of procrastination, failure, and despair, a dark and grotesquely funny story of small woes writ large and profound horrors detailed and rehearsed to the point of distraction.<br /><br />""Certain books—few—assert literary importance instantly, profoundly. This new novel by the internationally praised but not widely known Austrian writer is one of those—a book of mysterious dark beauty . . . . [It] is overwhelming; one wants to read it again, immediately, to re-experience its intricate innovations, not to let go of this masterful work.""—John Rechy, <i>Los Angeles Times</i><br /><br />""Rudolph is not obstructed by some malfunctions in part of his being—his being itself is a knot. And as Bernhard's narrative proceeds, we begin to register the dimensions of his crisis, its self-consuming circularity . . . . Where rage of this intensity is directed outward, we often find the sociopath; where inward, the suicide. Where it breaks out laterally, onto the page, we sometimes find a most unsettling artistic vision.""—Sven Birkerts, <i>The New Republic</i>",4.12,156,Paperback, ,118,https://www.goodreads.com/book/show/92575.Concrete,https://www.goodreads.com/book/show/92575.Concrete
