id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
374653,Silas Marner,0141439750,9780141439754, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338311643l/374653._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338311643l/374653._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1338311643l/374653.jpg,2003,,,Penguin Classics,eng,false,"George Eliot's tale of a solitary miser gradually redeemed by the joy of fatherhood, <i>Silas Marner</i> is edited with an introduction and notes by David Carroll in Penguin Classics.<br /><br />Wrongly accused of theft and exiled from a religious community many years before, the embittered weaver Silas Marner lives alone in Raveloe, living only for work and his precious hoard of money. But when his money is stolen and an orphaned child finds her way into his house, Silas is given the chance to transform his life. His fate, and that of Eppie, the little girl he adopts, is entwined with Godfrey Cass, son of the village Squire, who, like Silas, is trapped by his past. <i>Silas Marner</i>, George Eliot's favourite of her novels, combines humour, rich symbolism and pointed social criticism to create an unsentimental but affectionate portrait of rural life.<br /><br />This text uses the Cabinet edition, revised by George Eliot in 1878. David Carroll's introduction is complemented by the original Penguin Classics edition introduction by Q.D. Leavis.<br /><br />Mary Ann Evans (1819-80) began her literary career as a translator, and later editor, of the Westminster Review. In 1857, she published <i>Scenes of Clerical Life</i>, the first of eight novels she would publish under the name of 'George Eliot', including <i>The Mill on the Floss</i>, <i>Middlemarch</i>, and <i>Daniel Deronda</i>.<br /><br />If you enjoyed <i>Silas Marner</i>, you might like Nathaniel Hawthorne's <i>The Scarlet Letter</i>, also available in Penguin Classics.<br /><br />'I think <i>Silas Marner</i> holds a higher place than any of the author's works. It is more nearly a masterpiece; it has more of that simple, rounded, consummate aspect ... which marks a classical work'<br />Henry James",3.65,240,Paperback, ,149,https://www.goodreads.com/book/show/374653.Silas_Marner,https://www.goodreads.com/book/show/374653.Silas_Marner
374855,"A Clash of Kings (A Song of Ice and Fire, #2)",0553579908,9780553579901, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329188134l/374855._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329188134l/374855._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329188134l/374855.jpg,2011,,,Bantam Books,eng,false,"Alternate cover editions can be found <a href=""https://www.goodreads.com/book/show/7455201-a-clash-of-kings"" rel=""nofollow noopener"">here</a>, <a href=""https://www.goodreads.com/book/show/13072680-a-clash-of-kings"" rel=""nofollow noopener"">here</a> and <a href=""https://www.goodreads.com/book/show/13418337-a-clash-of-kings"" rel=""nofollow noopener"">here</a>. <br /><br />In this eagerly awaited sequel to <i>A Game of Thrones</i>, George R.R. Martin has created a work of unsurpassed vision, power, and imagination. <i>A Clash of Kings</i> transports us to a world of revelry and revenge, wizardry and warfare unlike any you have ever experienced.<br /><br />A comet the colour of blood and flame cuts across the sky. And from the ancient citadel of Dragonstone to the forbidding shores of Winterfell, chaos reigns. Six factions struggle for control of a divided land and the Iron Throne of the Seven Kingdoms, preparing to stake their claims through tempest, turmoil, and war. It is a tale in which brother plots against brother and the dead rise to walk at night. Here a princess masquerades as an orphan boy; a knight of the mind prepares a poison for a treacherous sorceress; and wild men descend from the Mountains of the Moon to ravage the countryside. Against a backdrop of incest and fratricide, alchemy and murder, victory may go to the men and women possessed of the coldest steel...and the coldest hearts. For when kings clash, the whole land trembles.<br /><br />Audacious, inventive, brilliantly imagined, <i>A Clash of Kings</i> is a novel of dazzling beauty and boundless enchantment—a tale of pure excitement you will never forget.",4.41,1010,Mass Market Paperback, ,1809,https://www.goodreads.com/book/show/374855.A_Clash_of_Kings,https://www.goodreads.com/book/show/374855.A_Clash_of_Kings
375013,Schindler's List,0340606517,9780340606513, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348163457l/375013._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348163457l/375013._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348163457l/375013.jpg,1994,2,17,Sceptre,eng,false,"In the shadow of Auschwitz, a flamboyant German industrialist grew into a living legend to the Jews of Cracow. He was a womaniser, a heavy drinker and a bon viveur, but to them he became a saviour. This is the extraordinary story of Oskar Schindler, who risked his life to protect Jews in Nazi-occupied Poland and who was transformed by the war into a man with a mission, a compassionate angel of mercy.",4.34,429,Paperback, ,1583,https://www.goodreads.com/book/show/375013.Schindler_s_List,https://www.goodreads.com/book/show/375013.Schindler_s_List
375232,Creatures of Habit,1565123972,9781565123977, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404580916l/375232._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404580916l/375232._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404580916l/375232.jpg,2003,3,28,A Shannon Ravenel Book,en-US,false,"Jill McCorkle's new collection of twelve short stories is peopled with characters brilliantly like us-flawed, clueless, endearing. These stories are also animaled with all manner of mammal, bird, fish, reptile-also flawed and endearing. She asks, what don't humans share with the so-called lesser species? Looking for the answer, she takes us back to her fictional home town of Fulton, North Carolina, to meet a broad range of characters facing up to the double-edged sword life offers hominids. The insight with which McCorkle tells their stories crackles with wit, but also with a deeper-and more forgiving-wisdom than ever before. In Billy Goats, Fulton's herd of seventh graders cruises the summer nights, peeking into parked cars, maddening the town madman. In Monkeys, a widow holds her husband's beloved spider monkey close along with his deepest secrets. In Dogs, a single mother who works for a veterinarian compares him-unfavorably-with his patients. In Snakes, a seasoned wife sees what might have been a snake in the grass and decides to step over it. And, in the exquisite final story, Fish, a grieving daughter remembers her father's empathy for the ugliest of all fishes. The success behind Jill McCorkle's short stories-and her novels-is, as one reviewer noted, her skill as an archaeologist of the absurd, an expert at excavating and examining the comedy of daily life (Richmond Times-Dispatch). Yes, and also the tragedy.",3.81,256,Paperback, ,18,https://www.goodreads.com/book/show/375232.Creatures_of_Habit,https://www.goodreads.com/book/show/375232.Creatures_of_Habit
375486,The Smart Traveler's Passport,1594741778,9781594741777, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403196218l/375486._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403196218l/375486._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403196218l/375486.jpg,2007,2,1,Quirk Books,eng,false,"Travel Smart!<br />  <br /> The <i>Smart Traveler’s Passport </i>is a collection of 399 of the best travel tips you’ll ever read, compiled from the pages of Budget Travel magazine. You’ll learn:<br />  <br />      •  13 different uses for Ziploc bags<br />      •  How dental floss can double as a tape measure<br />      •  Where to find the best street food in cities worldwide<br />      •  How a digital camera can help you find your rental car<br />      •  Why clearing your Web browser’s cache will lead to lower prices on airfare and hotel reservations<br />      •  How to avoid long lines at the world’s most popular attractions",3.62,224,Paperback, ,22,https://www.goodreads.com/book/show/375486.The_Smart_Traveler_s_Passport,https://www.goodreads.com/book/show/375486.The_Smart_Traveler_s_Passport
375789,Catch Me If You Can,0767905385,9780767905381, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388206735l/375789._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388206735l/375789._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388206735l/375789.jpg,2000,8,1,Broadway Books,eng,false,"I stole every nickel and blew it on fine threads, luxurious lodgings, fantastic foxes and other sensual goodies. I partied in every capital in Europe and basked on all the world's most famous beaches'. Frank W Abagnale, alias Frank Williams, Robert Conrad, Frank Adams and Ringo Monjo, was one of the most daring con men, forgers, imposters and escape artists in history. In his brief but notorious career, Abagnale donned a pilot's uniform and co-piloted a Pan Am jet, masqueraded as a member of hospital management, practised law without a licence, passed himself off as a college sociology professor, and cashed over $2.5 million in forged checks all before he was twenty-one. Known by the police of twenty-six foreign countries and all fifty states as 'The Skywayman', Abagnale lived a sumptuous life on the run - until the law caught up with him. Now recognised as the nation's leading authority on financial foul play, Abagnale is a charming rogue whose hilarious, stranger-than-fiction international escapades and ingenious escapes - including one from an aeroplane - make CATCH ME IF YOU CAN an irresistable tale of deceit.",4.05,277,Paperback, ,208,https://www.goodreads.com/book/show/375789.Catch_Me_If_You_Can,https://www.goodreads.com/book/show/375789.Catch_Me_If_You_Can
375802,"Ender's Game (Ender's Saga, #1)",0812550706,9780812550702, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408303130l/375802._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408303130l/375802._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408303130l/375802.jpg,2004,9,30,Macmillan Audio,eng,false,"Andrew ""Ender"" Wiggin thinks he is playing computer simulated war games; he is, in fact, engaged in something far more desperate. The result of genetic experimentation, Ender may be the military genius Earth desperately needs in a war against an alien enemy seeking to destroy all human life. The only way to find out is to throw Ender into ever harsher training, to chip away and find the diamond inside, or destroy him utterly. Ender Wiggin is six years old when it begins. He will grow up fast.<br /><br />But Ender is not the only result of the experiment. The war with the Buggers has been raging for a hundred years, and the quest for the perfect general has been underway almost as long. Ender's two older siblings, Peter and Valentine, are every bit as unusual as he is, but in very different ways. While Peter was too uncontrollably violent, Valentine very nearly lacks the capability for violence altogether. Neither was found suitable for the military's purpose. But they are driven by their jealousy of Ender, and by their inbred drive for power. Peter seeks to control the political process, to become a ruler. Valentine's abilities turn more toward the subtle control of the beliefs of commoner and elite alike, through powerfully convincing essays. Hiding their youth and identities behind the anonymity of the computer networks, these two begin working together to shape the destiny of Earth-an Earth that has no future at all if their brother Ender fails.<br /><br />Source: hatrack.com",4.30,324,Audiobook,Unabridged,37489,https://www.goodreads.com/book/show/375802.Ender_s_Game,https://www.goodreads.com/book/show/375802.Ender_s_Game
375871,The Qur'an,0192805487,9780192805485, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390760186l/375871._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390760186l/375871._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390760186l/375871.jpg,2004,7,1,"Oxford University Press, USA",eng,false,"One of the most influential books in the history of literature, recognized as the greatest literary masterpiece in Arabic, the Qur'an is the supreme authority and living source of all Islamic teaching, the sacred text that sets out the creed, rituals, ethics, and laws of Islam. Yet despite the growing interest in Islamic teachings and culture, there has never been a truly satisfactory English translation of the Qur'an, until now. <br /> This superb new translation of the Qur'an is written in contemporary language that remains faithful to the meaning and spirit of the original, making the text crystal clear while retaining all of this great work's eloquence. The translation is accurate and completely free from the archaisms, incoherence, and alien structures that mar existing translations. Thus, for the first time, English-speaking readers will have a text of the Qur'an which is easy to use and comprehensible. Furthermore, Haleem includes notes that explain geographical, historical, and personal allusions as well as an index in which Qur'anic material is arranged into topics for easy reference. His introduction traces the history of the Qur'an, examines its structure and stylistic features, and considers issues related to militancy, intolerance, and the subjection of women. <br /> Clearly written and filled with helpful information and guidance, this brilliant translation of the Qur'an is the best available introduction to the faith of Moslems around the world.",4.35,512,Hardcover, ,8,https://www.goodreads.com/book/show/375871.The_Qur_an,https://www.goodreads.com/book/show/375871.The_Qur_an
375894,No Reservations: Around the World on an Empty Stomach,1596914475,9781596914476, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421116471l/375894._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421116471l/375894._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421116471l/375894.jpg,2007,11,6,Bloomsbury USA,en-US,false,"More than just a companion to the hugely popular Travel Channel show, <i>No Reservations</i> is Bourdain's fully illustrated journal of his far-flung travels. The book traces his trips from New Zealand to New Jersey and everywhere in between, mixing beautiful, never-before-seen photos and mementos with Bourdain's outrageous commentary on what really happens when you give a bad-boy chef an open ticket to the world. Want to know where to get good fatty crab in Rangoon? How to order your reindeer medium rare? How to tell a Frenchman that his baguette is invading your personal space? <br />This is your book. For any Bourdain fan, this is an indispensable opportunity to hit the road with the man himself.",3.94,288,Hardcover, ,261,https://www.goodreads.com/book/show/375894.No_Reservations,https://www.goodreads.com/book/show/375894.No_Reservations
375901,Frédéric,2211065899,9782211065894, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329956148l/375901._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329956148l/375901._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329956148l/375901.jpg,2002,7,1,L'École des loisirs,fre,false,"Pendant que les autres mulots font provision de maïs et de noisettes pour l'hiver, Frédéric, lui, fait provision de soleil, de couleurs et de mots.",4.20,32,Hardcover,Petite Bibliothèque,259,https://www.goodreads.com/book/show/375901.Fr_d_ric,https://www.goodreads.com/book/show/375901.Fr_d_ric
375960,Pyongyang: A Journey in North Korea,1896597890,9781896597898, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388598730l/375960._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388598730l/375960._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388598730l/375960.jpg,2005,9,1,Drawn and Quarterly,eng,false,"Famously referred to as part of the ""Axis of Evil,"" North Korea is one of the most secretive and mysterious nations in the world today. A series of manmade and natural catastrophes have also left it one of the poorest. When this fortress-like country recently opened the door a crack to foreign investment, cartoonist Guy Delisle found himself in its capital of Pyongyang on a work visa for a French film animation company, becoming one of the few Westerners to witness current conditions in the surreal showcase city. <br /><br />Armed with a smuggled radio and a copy of <i>1984</i>, Delisle could only explore Pyongyang and its countryside in the company of his translator and a guide. But among the statues, portraits and propaganda of leaders Kim Il-Sung and his son Kim Jong-Il—the world's only Communist dynasty—Delisle was able to observe more than was intended of the culture and lives of the few North Koreans he encountered. His astute and wry musings on life in the austere and grim regime form the basis of this remarkable graphic novel. <i>Pyongyang</i> is an informative, personal, and accessible look at an enigmatic country.",3.92,176,Hardcover, ,77,https://www.goodreads.com/book/show/375960.Pyongyang,https://www.goodreads.com/book/show/375960.Pyongyang
376064,García Lorca: Biografía Esencial,8483071029,9788483071021, , ,ID,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,,,,Peninsular Publishing Company,spa,false,,4.40, ,Paperback, ,1,https://www.goodreads.com/book/show/376064.Garc_a_Lorca,https://www.goodreads.com/book/show/376064.Garc_a_Lorca
376343,A Handful Of Prisms,1589821610,9781589821613, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174282175l/376343._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174282175l/376343._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174282175l/376343._SY475_.jpg,,,,,,false,"Odell Moss isn't sure if growing up in the middle of a large family is good or not. Her siblings are both her best friends and cleverest foes, and Odell's life on the family farm is full of mischief and mayhem, laughter and tears. From the anguish of classroom valentines to the delight of keeping a secret pony, from the comforting cycles of farm life to the tensions of a polio epidemic, the Moss children somehow stay one step ahead of unsuspecting parents, strict nuns, and even the police. This collection of hilarious escapades documents Odell's journey through childhood and her triumphant entrance into young adulthood.",4.00, , , ,1,https://www.goodreads.com/book/show/376343.A_Handful_Of_Prisms,https://www.goodreads.com/book/show/376343.A_Handful_Of_Prisms
376345,"Double Shot (A Goldy Bear Culinary Mystery, #12)",0060527293,9780060527297, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340227771l/376345._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340227771l/376345._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340227771l/376345.jpg,2004,10,19,William Morrow,eng,false,"New York Times bestselling author Diane Mott Davidson has taken readers by storm with clever mysteries filled with tantalizing plots and mouthwatering recipes. In her twelfth novel -- her tastiest tale yet -- the ingenious storyteller whips up a rich souffl#233; of murder and mischief. <p>The governor of Colorado has commuted the prison sentence of Goldy Schulz's ultra-handsome, ultra-charming, ultra-wealthy, ultra-venal ex-husband, Dr. John Richard Korman, otherwise known to Goldy as the Jerk. He's released, and soon afterward Goldy becomes the victim of threats, rumors, and violence. </p><p>Then there's a murder and suspicion centers on Goldy. Suddenly, she is faced with the challenge of running her successful catering business while fending off two persistent detectives. </p><p>Caught in a web of secrets and lies that could tear her family apart, Goldy must use all of her considerable powers of detection to find the real killer before she herself becomes a target.</p>",3.98,310,Hardcover, ,336,https://www.goodreads.com/book/show/376345.Double_Shot,https://www.goodreads.com/book/show/376345.Double_Shot
376561,Invitation to a Beheading,0679725318,9780679725312, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405182507l/376561._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405182507l/376561._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405182507l/376561.jpg,1989,9,19,Vintage,eng,false,"<i>An alternative cover edition for this ISBN can be found <a href=""https://www.goodreads.com/book/show/32147746-invitation-to-a-beheading"" rel=""nofollow noopener"">here</a></i><br /><br />Like Kafka's The Castle, Invitation to a Beheading embodies a vision of a bizarre and irrational world. In an unnamed dream country, the young man Cincinnatus C. is condemned to death by beheading for ""gnostical turpitude"", an imaginary crime that defies definition. Cincinnatus spends his final days in an absurd jail, where he is visited by chimerical jailers, an executioner who masquerades as a fellow prisoner, and by his in-laws, who lug their furniture with them into his prison cell.",3.91,223,Paperback, ,603,https://www.goodreads.com/book/show/376561.Invitation_to_a_Beheading,https://www.goodreads.com/book/show/376561.Invitation_to_a_Beheading
376580,Songs My Mother Taught Me,0679410139,9780679410133, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420682031l/376580._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420682031l/376580._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420682031l/376580.jpg,1994,9,3,Modern Library,en-US,false,"An honest, revealing self-portrait by the critically acclaimed, fiercely independent actor, discusses his early life, career, world travels, social activism, and profiles of friends, lovers, and professional colleagues.",3.98,468,Hardcover, ,117,https://www.goodreads.com/book/show/376580.Songs_My_Mother_Taught_Me,https://www.goodreads.com/book/show/376580.Songs_My_Mother_Taught_Me
376609,"Angela's Ashes (Frank McCourt, #1)",068484267X,9780684842677, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523542833l/376609._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523542833l/376609._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523542833l/376609._SY475_.jpg,1999,5,25,Scribner,eng,false,"Imbued on every page with Frank McCourt's astounding humor and compassion. This is a glorious book that bears all the marks of a classic.<br /><br />""When I look back on my childhood I wonder how I managed to survive at all. It was, of course, a miserable childhood: the happy childhood is hardly worth your while. Worse than the ordinary miserable childhood is the miserable Irish childhood, and worse yet is the miserable Irish Catholic childhood."" <br /><br />So begins the Pulitzer Prize winning memoir of Frank McCourt, born in Depression-era Brooklyn to recent Irish immigrants and raised in the slums of Limerick, Ireland. Frank's mother, Angela, has no money to feed the children since Frank's father, Malachy, rarely works, and when he does he drinks his wages. Yet Malachy-- exasperating, irresponsible and beguiling-- does nurture in Frank an appetite for the one thing he can provide: a story. Frank lives for his father's tales of Cuchulain, who saved Ireland, and of the Angel on the Seventh Step, who brings his mother babies. <br /><br />Perhaps it is story that accounts for Frank's survival. Wearing rags for diapers, begging a pig's head for Christmas dinner and gathering coal from the roadside to light a fire, Frank endures poverty, near-starvation and the casual cruelty of relatives and neighbors--yet lives to tell his tale with eloquence, exuberance and remarkable forgiveness. <br /><br />Angela's Ashes, imbued on every page with Frank McCourt's astounding humor and compassion, is a glorious book that bears all the marks of a classic.",4.11,368,Paperback, ,714,https://www.goodreads.com/book/show/376609.Angela_s_Ashes,https://www.goodreads.com/book/show/376609.Angela_s_Ashes
376612,Marley  Me: Life and Love with the World's Worst Dog,0060817089,9780060817084, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1297320203l/376612._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1297320203l/376612._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1297320203l/376612.jpg,2005,10,18,William Morrow,en-US,false,"<strong>The heartwarming and unforgettable story of a family and the wondrously neurotic dog who taught them what really matters in life. Now with photos and new material.</strong><br /><br />Is it possible for humans to discover the key to happiness through a bigger-than-life, bad-boy dog? Just ask the Grogans.<br /><br />John and Jenny were just beginning their life together. They were young and in love, with not a care in the world. Then they brought home Marley, a wiggly yellow furball of a puppy. Life would never be the same.<br /><br />Marley grew into a barreling, ninety-seven-pound streamroller of a Labrador retriever. He crashed through screen doors, gouged through drywall, and stole women's undergarments. Obedience school did no good -- Marley was expelled.<br /><br />But just as Marley joyfully refused any limits on his behavior, his love and loyalty were boundless, too. Marley remained a model of devotion, even when his family was at its wit's end. Unconditional love, they would learn, comes in many forms.<br /><br /><em>Marley &amp; Me</em> is John Grogan's funny, unforgettable tribute to this wonderful, wildly neurotic Lab and the meaning he brought to their lives.",4.13,292,Hardcover, ,610,https://www.goodreads.com/book/show/376612.Marley_Me,https://www.goodreads.com/book/show/376612.Marley_Me
376810,مرگ یزدگرد, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544738930l/376810._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544738930l/376810._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544738930l/376810.jpg,,,,,,false,بهرام بیضایی (زاده ۵ دی ماه ۱۳۱۷ در تهران) کارگردان سینما، تئاتر، نمایش‌نامه‌نویس، فیلم‌نامه‌نویس و پژوهشگر ایرانی است. بیضایی علاوه بر کارگردانی و نمایش‌نامه‌نویسی در سینما عرصه‌های دیگری چون تدوین، ساخت عنوان‌بندی و تهیه‌کنندگی را هم تجربه کرده است. وی کارگردان برخی از بهترین و ماندگارترین آثار سینمای تاریخ ایران است. چریکه تارا، مرگ یزدگرد، باشو غریب کوچک، شاید وقتی دیگر، مسافران و سگ‌کشی از مهم‌ترین آثار وی هستند. بیضایی از لوازم قصه‌ها و شکل‌های کهن، قصه‌ی خود را باز می‌سازد و در این راه آن‌چنان پیش می‌رود که قابلیت‌های کلاسیک قصه‌ی اولیه به سرعت در بازسازی نمایشی رنگ می‌بازند و یا دلالت‌‌های معنایی دیگری به خود می‌گیرند؛,4.25, , , ,5,https://www.goodreads.com/book/show/376810._,https://www.goodreads.com/book/show/376810._
376960,Phaedo,052131318X,9780521313186, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347904161l/376960._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347904161l/376960._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347904161l/376960.jpg,1993,9,24,Cambridge University Press,eng,false,"Plato's dialogue Phaedo portrays Socrates in prison awaiting execution and discussing with his friends the fate of the soul after death. In this edition, consisting of introduction, text and commentary, Professor Rowe guides the reader through the difficulties--linguistic, literary and philosophical--of individual passages and of the dialogue as a whole. The comparative beginner is not neglected, but the commentary is intended for any student, classical scholar, or philosopher with an interest in the close reading of Plato.",4.05,316,Paperback, ,1,https://www.goodreads.com/book/show/376960.Phaedo,https://www.goodreads.com/book/show/376960.Phaedo
377347,"Vector (Jack Stapleton & Laurie Montgomery, #4)",0425172996,9780425172995, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392095151l/377347._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392095151l/377347._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392095151l/377347.jpg,2000,1,1,G.P. Putnam's Sons,eng,false,"A disgruntled Russian emigre is poised to lash out at the adoptive nation he believes has denied him the American dream. A former technician in the Soviet biological weapons systems, he possesses the knowledge to unleash into the streets of New York City the ultimate terror: a modern bioweapon. But before he executes his final act of vengeance, he must first experiment on a few unsuspecting victims ...",3.84,395,Paperback, ,165,https://www.goodreads.com/book/show/377347.Vector,https://www.goodreads.com/book/show/377347.Vector
377367,Mutation,2266071319,9782266071314, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174296950l/377367._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174296950l/377367._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174296950l/377367.jpg,1998,3,16,Pocket ,fre,false,"Parce que l'idée d'avoir un enfant surdoué lui semble attirante, parce qu'il a découvert les gènes qui permettent la croissance des cellules nerveuses et que le flou juridique est notable en matière de manipulation génétique, Victor Franck, chercheur en biotechnologie, décide de faire naître un enfant à l'intelligence sans limites. Créateur d'un être mi-prodige, mi-monstre, Frank pourra-t-il accepter que le génie scientifique de son fils se détourne des lois morales les plus essentielles ? Ou bien, tel Abraham, devra-t-il sacrifier la chair de sa chair ?Un livre qui nous tient en haleine jusqu'à la réponse finale, magistrale. Spécialiste incontesté du thriller médical, Robin Cook doit ses connaissances scientifiques à son expérience de chirurgien. Mutation est son huitième livre.",3.80,312,Paperback, ,154,https://www.goodreads.com/book/show/377367.Mutation,https://www.goodreads.com/book/show/377367.Mutation
