id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
426498,So Many Ways To Begin,0747585970,9780747585978, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348434366l/426498._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348434366l/426498._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348434366l/426498.jpg,2007,5,7,Bloomsbury UK,en-GB,false,Coventry Museum curator David Carter cannot help but wish for more out of life. But Auntie Julia's careless words years earlier have left David restless with the knowledge that his whole life has been constructed around an untruth. And so he attempts to begin anew.,3.85,373,Paperback, ,26,https://www.goodreads.com/book/show/426498.So_Many_Ways_To_Begin,https://www.goodreads.com/book/show/426498.So_Many_Ways_To_Begin
426504,Ficciones,0802130305,9780802130303, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388197956l/426504._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388197956l/426504._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388197956l/426504.jpg,1994,2,1,Grove Press,eng,false,"The seventeen pieces in <i>Ficciones</i> demonstrate the whirlwind of Borges's genius and mirror the precision and potency of his intellect and inventiveness, his piercing irony, his skepticism, and his obsession with fantasy. Borges sends us on a journey into a compelling, bizarre, and profoundly resonant realm; we enter the fearful sphere of Pascal's abyss, the surreal and literal labyrinth of books, and the iconography of eternal return. To enter the worlds in <i>Ficciones</i> is to enter the mind of Jorge Luis Borges, wherein lies Heaven, Hell, and everything else in between.<br /><br /> Part One: The Garden of Forking Paths<br /> Prologue<br /> Tlön, Uqbar, Orbis Tertius (1940)<br /> The Approach to Al-Mu'tasim (1936, not included in the 1941 edition)<br /> Pierre Menard, Author of the Quixote (1939)<br /> The Circular Ruins (1940)<br /> The Lottery in Babylon (1941)<br /> An Examination of the Work of Herbert Quain (1941)<br /> The Library of Babel (1941)<br /> The Garden of Forking Paths (1941)<br /> Part Two: Artifices<br /> Prologue<br /> Funes the Memorious (1942)<br /> The Form of the Sword (1942)<br /> Theme of the Traitor and the Hero (1944)<br /> Death and the Compass (1942)<br /> The Secret Miracle (1943)<br /> Three Versions of Judas (1944)<br /> The End (1953, 2nd edition only)<br /> The Sect of the Phoenix (1952, 2nd edition only)<br /> The South (1953, 2nd edition only)",4.44,174,Paperback, ,1458,https://www.goodreads.com/book/show/426504.Ficciones,https://www.goodreads.com/book/show/426504.Ficciones
426775,Chasing Harry Winston,0743290119,9780743290111, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347247896l/426775._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347247896l/426775._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347247896l/426775.jpg,2008,5,27,Simon & Schuster,eng,false,"The bestselling author of <i>The Devil Wears Prada</i> and <i>Everyone Worth Knowing</i> returns with the story of three best friends who vow to change their entire lives...and change them fast. Emmy is newly single, and not by choice. She was this close to the ring and the baby she's wanted her whole life when her boyfriend left her for his twenty-three-year-old personal trainer - whose fees are paid by Emmy. With her plans for the perfect white wedding in the trash, Emmy is now ordering takeout for one. Her friends insist an around-the-world sex-fueled adventure will solve all her problems - could they be right?<br /><br />Leigh, a young star in the publishing business, is within striking distance of landing her dream job as senior editor and marrying her dream guy. And to top it all off, she has just purchased her dream apartment. Only when Leigh begins to edit the enfant terrible of the literary world, the brilliant and brooding Jesse Chapman, does she start to notice some cracks in her perfect life...<br /><br />Adriana is the drop-dead-gorgeous daughter of a famous supermodel. She possesses the kind of feminine wiles made only in Brazil, and she never hesitates to use them. But she's about to turn thirty and - as her mother keeps reminding her - she won't have her pick of the men forever. Everyone knows beauty is ephemeral and there's always someone younger and prettier right around the corner. Suddenly she's wondering...does Mother know best?<br /><br />These three very different girls have been best friends for a decade in the greatest city on earth. As they near thirty, they're looking toward their future...but despite all they've earned - first-class travel, career promotions, invites to all the right parties, and luxuries small and large - they're not quite sure they like what they see...<br /><br />One Saturday night at the Waverly Inn, Adriana and Emmy make a pact: within a single year, each will drastically change her life. Leigh watches from the sidelines, not making any promises, but she'll soon discover she has the most to lose. Their friendship is forever, but everything else is on the table. Three best friends. Two resolutions. One year to pull it off.",3.35,288,Hardcover, ,2488,https://www.goodreads.com/book/show/426775.Chasing_Harry_Winston,https://www.goodreads.com/book/show/426775.Chasing_Harry_Winston
426797,The Philosopher's Alice,0312605188,9780312605186, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1211339160l/426797._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1211339160l/426797._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1211339160l/426797.jpg,1982,12,1,St. Martin's Press,eng,false,,3.96,256,Hardcover, ,1,https://www.goodreads.com/book/show/426797.The_Philosopher_s_Alice,https://www.goodreads.com/book/show/426797.The_Philosopher_s_Alice
427475,How Starbucks Saved My Life: A Son of Privilege Learns to Live Like Everyone Else,1592402860,9781592402861, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437605950l/427475._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437605950l/427475._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437605950l/427475._SY475_.jpg,2007,9,20,Gotham,en-US,false,"In his fifties, Michael Gates Gill had it all: a big house in the suburbs, a loving family, and a top job at an ad agency with a six-figure salary. By the time he turned sixty, he had lost everything except his Ivy League education and his sense of entitlement. First, he was downsized at work. Next, an affair ended his twenty-year marriage. Then, he was diagnosed with a slow-growing brain tumor, prognosis undetermined. Around the same time, his girlfriend gave birth to a son. Gill had no money, no health insurance, and no prospects. <br /><br /> One day as Gill sat in a Manhattan Starbucks with his last affordable luxury—a latté—brooding about his misfortune and quickly dwindling list of options, a 28-year-old Starbucks manager named Crystal Thompson approached him, half joking, to offer him a job. With nothing to lose, he took it, and went from drinking coffee in a Brooks Brothers suit to serving it in a green uniform. For the first time in his life, Gill was a minority--the only older white guy working with a team of young African-Americans. He was forced to acknowledge his ingrained prejudices and admit to himself that, far from being beneath him, his new job was hard. And his younger coworkers, despite having half the education and twice the personal difficulties he’d ever faced, were running circles around him. <br /><br /> The other baristas treated Gill with respect and kindness despite his differences, and he began to feel a new emotion: gratitude. Crossing over the Starbucks bar was the beginning of a dramatic transformation that cracked his world wide open. When all of his defenses and the armor of entitlement had been stripped away, a humbler, happier and gentler man remained. One that everyone, especially Michael’s kids, liked a lot better. <br /><br /> The backdrop to Gill's story is a nearly universal cultural phenomenon: the Starbucks experience. In <i>How Starbucks Saved My Life</i>, we step behind the counter of one of the world's best-known companies and discover how it all really works, who the baristas are and what they love (and hate) about their jobs. Inside Starbucks, as Crystal and Mike’s friendship grows, we see what wonders can happen when we reach out across race, class, and age divisions to help a fellow human being.",3.46,272,Hardcover, ,1522,https://www.goodreads.com/book/show/427475.How_Starbucks_Saved_My_Life,https://www.goodreads.com/book/show/427475.How_Starbucks_Saved_My_Life
427747,Chicken Soup for the Pet Lover's Soul,0439780403,9781558745711, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348389332l/427747._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348389332l/427747._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348389332l/427747.jpg,1998,4,17,HCI,,false,"Animals bring out the goodness, humanity and optimism in people and speak directly to our souls. This joyous, inspiring and entertaining Chicken Soup collection relates the unique bonds between animals and the people whose lives they've changed. Such as the dolphins who helped a paralyzed woman heal when doctors offered little hope; the dog who brought life into a failing marriage; the kitten who helped a mother mourn; and the flying squirrel who taught a man the power of laughter. Packed with celebrity pet-lore, Chicken Soup for the Soul relates the unconditional love, loyalty, courage and companionship that only animals possess. Just like our furry, feathered and four-legged friends, this enchanting book will bring a smile to any pet lover's face ... and it's housebroken",4.12,380,Paperback, ,183,https://www.goodreads.com/book/show/427747.Chicken_Soup_for_the_Pet_Lover_s_Soul,https://www.goodreads.com/book/show/427747.Chicken_Soup_for_the_Pet_Lover_s_Soul
427805,"Koyal Dark, Mango Sweet",0786838574,9780786838578, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439911584l/427805._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439911584l/427805._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439911584l/427805._SX318_.jpg,2006,3,20,Hyperion Books for Children,en-US,false,"Jeetas family is caught up in the whirlwind of arranging marriages for her two older sisters, but the drama and excitement leave Jeeta cold. She knows that tradition demands the parade of suitors, the marriage negotiations, the elaborate displays, the expensive wedding parties but where is the love and romance that the movies promise? She dreads her turn on the matrimonial circuit, especially since Mummy is always complaining about how difficult it will be to find Jeeta a good husband, with her dark skin and sharp tongue. As Jeeta spends more time with her new friend from school, Sarina, and Sarinas educated, liberal parents, she begins to question her tradition-bound familys expectations. And when she falls in love with Sarinas cousin Neel, Jeeta realizes that she must strike a balance between independence and duty and follow her own path. With its gentle humor and a rich sense of place, Koyal Dark, Mango Sweet is an engaging coming-of-age novel set in contemporary Mumbai, India.",3.77,250,Hardcover, ,79,https://www.goodreads.com/book/show/427805.Koyal_Dark_Mango_Sweet,https://www.goodreads.com/book/show/427805.Koyal_Dark_Mango_Sweet
428042,"Airborn (Matt Cruse, #1)",0060531827,9780060531829, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388350089l/428042._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388350089l/428042._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388350089l/428042.jpg,2005,5,24,HarperCollins,eng,false,"Matt Cruse is a cabin boy on the Aurora, a huge airship that sails hundreds of feet above the ocean, ferrying wealthy passengers from city to city. It is the life Matt's always wanted; convinced he's lighter than air, he imagines himself as buoyant as the hydrium gas that powers his ship. One night he meets a dying balloonist who speaks of beautiful creatures drifting through the skies. It is only after Matt meets the balloonist's granddaughter that he realizes that the man's ravings may, in fact, have been true, and that the creatures are completely real and utterly mysterious.<br /><br />In a swashbuckling adventure reminiscent of Jules Verne and Robert Louis Stevenson, Kenneth Oppel, author of the best-selling <i>Silverwing</i> trilogy, creates an imagined world in which the air is populated by transcontinental voyagers, pirates, and beings never before dreamed of by the humans who sail the skies.",4.17,501,Paperback, ,1631,https://www.goodreads.com/book/show/428042.Airborn,https://www.goodreads.com/book/show/428042.Airborn
428210,"The Evolution Man: Or, How I Ate My Father",0679750096,9780679750093, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347243100l/428210._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347243100l/428210._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347243100l/428210.jpg,1994,8,30,Vintage,en-US,false,"Here is a typical Stone Age family, reimagined by Roy Lewis in this hilarious novel as characters in some glittering drawing-room comedy. Father, who has a scientific turn of mind, has just discovered fire. Mother makes sure the children finish supper, even when the plat du jour is toad. Uncle Vanya thinks that the species has been flirting with disaster ever since it began to chip flint into tools. While little Alexander has gotten himself in deep trouble by making the first cave painting: artists are always so misunderstood.<br /><br />Long out of print, <i>The Evolution Man</i> would make Charles Darwin turn over in his grave. Lewis has written a witty, intelligent satire of the lives of our remote ancestors, complete with highly revisionist accounts of everything from the origins of courtship to the staples of Pleistocene cuisine. It's the funniest thing to happen to prehistory since Raquel Welch donned a fur bikini in <i>One Million B.C.</i>",3.71,224,Paperback,Large Print,123,https://www.goodreads.com/book/show/428210.The_Evolution_Man,https://www.goodreads.com/book/show/428210.The_Evolution_Man
428223,The Invisible Wall: A Love Story That Broke Barriers,0345495802,9780345495808, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429978835l/428223._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429978835l/428223._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429978835l/428223.jpg,2007,3,20,Ballantine Books,eng,false,"There are places that I have never forgotten. A little cobbled street in a smoky mill town in the North of England has haunted me for the greater part of my life. It was inevitable that I should write about it and the people who lived on both sides of its ""Invisible Wall."" <br /><br />The narrow street where Harry Bernstein grew up, in a small English mill town, was seemingly unremarkable. It was identical to countless other streets in countless other working-class neighborhoods of the early 1900s, except for the ""invisible wall"" that ran down its center, dividing Jewish families on one side from Christian families on the other. Only a few feet of cobblestones separated Jews from Gentiles, but socially, it they were miles apart.<br /><br />On the eve of World War I, Harry's family struggles to make ends meet. His father earns little money at the Jewish tailoring shop and brings home even less, preferring to spend his wages drinking and gambling. Harry's mother, devoted to her children and fiercely resilient, survives on her dreams: new shoes that might secure Harry's admission to a fancy school; that her daughter might marry the local rabbi; that the entire family might one day be whisked off to the paradise of America.<br /><br />Then Harry's older sister, Lily, does the unthinkable: She falls in love with Arthur, a Christian boy from across the street. <br /><br />When Harry unwittingly discovers their secret affair, he must choose between the morals he's been taught all his life, his loyalty to his selfless mother, and what he knows to be true in his own heart.<br /><br />A wonderfully charming memoir written when the author was ninety-three, The Invisible Wall<i> </i>vibrantly brings to life an all-but-forgotten time and place. It is a moving tale of working-class life, and of the boundaries that can be overcome by love.",4.09,297,Hardcover, ,1747,https://www.goodreads.com/book/show/428223.The_Invisible_Wall,https://www.goodreads.com/book/show/428223.The_Invisible_Wall
