id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
53721225,"Born Magic: The Diary of Scarlett Bernard (Disrupted Magic, #4)", , ,B089G8RHXJ, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590979819l/53721225._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590979819l/53721225._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590979819l/53721225._SY475_.jpg,2020,5,30,,,true,"After the events of SHADOW HUNT (and the short story ""Nativity,"" found in COMPANION PIECES), Los Angeles null Scarlett Bernard finds herself more out of her depth than ever before. What happens when the world's most powerful null goes on parental leave? <br /><br />And what will the Old World have waiting for her when she comes back? <br /><br />This all-new novel is structured as diary entries, recorded by Scarlett as she faces her most terrifying trial yet: parenthood.",4.35, ,Kindle Edition, ,24,https://www.goodreads.com/book/show/53721225-born-magic,https://www.goodreads.com/book/show/53721225-born-magic
53721541,Murder in Old Bombay: A Mystery, , ,B084M1PZ47, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590981356l/53721541._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590981356l/53721541._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590981356l/53721541._SY475_.jpg,2020,11,10, Minotaur Books,eng,true,"<b>In 19th century Bombay, Captain Jim Agnihotri channels his idol, Sherlock Holmes, in Nev March’s Minotaur Books/Mystery Writers of America First Crime Novel Award-winning debut.</b><br /><br />In 1892, Bombay is the center of British India. Nearby, Captain Jim Agnihotri lies in Poona military hospital recovering from a skirmish on the wild northern frontier, with little to do but re-read the tales of his idol, Sherlock Holmes, and browse the daily papers. The case that catches Captain Jim's attention is being called the crime of the century: Two women fell from the busy university’s clock tower in broad daylight. Moved by Adi, the widower of one of the victims — his certainty that his wife and sister did not commit suicide — Captain Jim approaches the Parsee family and is hired to investigate what happened that terrible afternoon.<br /><br />But in a land of divided loyalties, asking questions is dangerous. Captain Jim's investigation disturbs the shadows that seem to follow the Framji family and triggers an ominous chain of events. And when lively Lady Diana Framji joins the hunt for her sisters’ attackers, Captain Jim’s heart isn’t safe, either.<br /><br />Based on a true story, and set against the vibrant backdrop of colonial India, Nev March's Minotaur Books/Mystery Writers of America First Crime Novel Award-winning lyrical debut, <i>Murder in Old Bombay,</i> brings this tumultuous historical age to life.",3.99,400,Kindle Edition, ,35,https://www.goodreads.com/book/show/53721541-murder-in-old-bombay,https://www.goodreads.com/book/show/53721541-murder-in-old-bombay
53751483,Start Your F.I.R.E. (Financial Independence Retire Early): A Modern Guide to Early Retirement,1646113985,9781646113989, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591053077l/53751483._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591053077l/53751483._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591053077l/53751483._SX318_.jpg,2020,6,30,Rockridge Press,eng,false,"Achieve early retirement through financial independence with the F.I.R.E. plan.<br /><br />Living your best life someday starts with saving smarter for retirement. Start Your F.I.R.E.: A Modern Guide to Early Retirement can help by giving you the most direct approach to success and security. It’s a perfect addition to what you’re probably already doing, including a 401(k), Roth IRA, or even a basic savings account.<br /><br />Featuring customizable principles and in-depth insights, this all-in-one retirement plan delivers a clear, concise path to financial freedom through smart spending, low-risk investing, creating multiple incomes, and maximizing savings. Ultimately, this guide can help you take control of your career, your finances, and your life, so you can reach your goals with confidence.<br /><br />Start Your F.I.R.E.: A Modern Guide to Early Retirement includes:<br /><br />Expert advice―Get firsthand insider experience from an author team who have made F.I.R.E. a reality.<br />Essential tips―Get clear, concise answers to your most burning questions about early retirement planning.<br />Helpful tools―Learn how to leverage expense spreadsheets, savings rate tables, and asset allocation charts.<br />Online features―Bonus materials, such as an editable tracking sheet for monthly expenses and a shopping list with resource links.<br />Financial independence and early retirement are within reach―with the F.I.R.E. approach.",4.00,130,Paperback, ,4,https://www.goodreads.com/book/show/53751483-start-your-f-i-r-e-financial-independence-retire-early,https://www.goodreads.com/book/show/53751483-start-your-f-i-r-e-financial-independence-retire-early
53753649,The Bad Muslim Discount, , ,B0852NVFCF, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591059144l/53753649._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591059144l/53753649._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591059144l/53753649._SY475_.jpg,2020,11,17,,,true,"Following two families from Pakistan and Iraq in the 1990s to San Francisco in 2016, Bad Muslim Discount is a hilarious, timely, and provocative comic novel about being Muslim immigrants in modern America. For fans of Hanif Kureshi, Mira Jacob, and Mohammed Hanif.<br /><br />It is 1995, and Anvar Faris is a restless, rebellious, and sharp-tongued boy doing his best to grow up in Karachi, Pakistan. As fundamentalists in the government become increasingly strident and the zealots next door start roaming the streets in gangs to help make Islam great again, his family decides, not quite unanimously, to start life over in California. The irony is not lost on Anvar that in America, his deeply devout mother and his model-Muslim brother are the ones who fit right in with the tightly knit and gossipy Desi community. Anvar wants more.<br /><br />At the same time, thousands of miles away, Safwa, a young girl suffocating in war-torn Baghdad with her grief-stricken, conservative father will find a very different and far more dangerous path to America. These two narratives are intrinsically linked, and when their worlds come together, the fates of two remarkably different people intertwine and set off a series of events that rock their whole community to its core.<br /><br />The Bad Muslim Discount is an irreverent, dramatic, and often hysterically funny debut novel by an amazing new voice. With deep insight, warmth, and an irreverent sense of humor, Syed Masood examines quirky and intense familial relationships, arranged marriage, Islamic identity, and how to live together in modern America.",4.31, ,Kindle Edition, ,2,https://www.goodreads.com/book/show/53753649-the-bad-muslim-discount,https://www.goodreads.com/book/show/53753649-the-bad-muslim-discount
53758691,Hear No Evil (Hidden Norfolk #5), , ,B0893HNNDZ, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591073417l/53758691._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591073417l/53758691._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591073417l/53758691._SX318_.jpg,2020,9,30,,,true,,4.16, ,Kindle Edition, ,28,https://www.goodreads.com/book/show/53758691-hear-no-evil,https://www.goodreads.com/book/show/53758691-hear-no-evil
53787267,Doomsday Clock: The Complete Collection,1779506058,9781779506054, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600744474l/53787267._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600744474l/53787267._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600744474l/53787267.jpg,2020,10,13,,eng,false,"The world of Watchmen collides with the DC Universe in the most shocking story in DC history! Presented by master storytellers Geoff Johns and Gary Frank--As the Doomsday Clock ticks toward midnight, the DC Universe will encounter its greatest threat: Dr. Manhattan. But nothing is hidden from Manhattan, and the secrets of the past, present, and future will leave ramifications on our heroes' lives forever.<br /><br />NOTHING EVER REALLY ENDS... <br /><br />The world of Watchmen collides with the DC Universe in Doomsday Clock, from Geoff Johns and Gary Frank, the critically acclaimed team behind Shazam!: Origins and Batman: Earth One. <br /><br />Seven years after the events of  Watchmen, Adrian Veidt has been exposed as the murderer of millions. Now a fugitive, he has come up with a new plan to redeem himself in the eyes of the world. The first step?  Finding  Dr. Manhattan. Alongside a new Rorschach and the  never-before-seen  Mime and Marionette, he  follows Manhattan's trail to  the DC Universe, which is  on the brink of collapse  as  international tensions push the ""Doomsday Clock""  ever closer to midnight. Is this all Dr. Manhattan's  doing?  <br /><br />Spinning out of Watchmen, DC Universe: Rebirth,  and  Batman/The Flash: The Button, Doomsday Clock rewrites the  past, present, and future of the DC Universe and it  all  starts here!  Collects Doomsday Clock #1-12. ",3.73,456,Paperback, ,30,https://www.goodreads.com/book/show/53787267-doomsday-clock,https://www.goodreads.com/book/show/53787267-doomsday-clock
53814358,Step Back: Bringing the Art of Reflection into Your Busy Life,1633698742,9781633698741, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591250970l/53814358._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591250970l/53814358._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591250970l/53814358._SY475_.jpg,2020,7,14,Harvard Business Review Press,eng,false,"How to find clarity amid the turbulence of work and life<br /><br />We all wish we had more time to pause and reflect about small decisions and big goals—and everything in between. But since we live and work in a vortex of tasks, meetings, decisions, and responsibilities, we rarely get the chance to step back.<br /><br />In this practical guide, bestselling author and Harvard Business School professor Joseph Badaracco argues that you don't need long periods of solitude and tranquility to reflect well. In fact, reflection can take place in the cracks and crevices of your very busy life, and these moments can help you understand your feelings, look at problems from different perspectives, focus on what really matters, and, ultimately, lead a better life.<br /><br />Building on candid interviews with over a hundred executives and professionals, as well as on the classic works of Marcus Aurelius, Michel de Montaigne, and Ignatius of Loyola, Badaracco offers simple, customizable principles and ideas for reflection that lend a gentle discipline to an otherwise nebulous process.<br /><br />Concise, smart, and pragmatic, Step Back is the guide you need to make reflection a positive force in your work and life.",4.11,176,Hardcover, ,2,https://www.goodreads.com/book/show/53814358-step-back,https://www.goodreads.com/book/show/53814358-step-back
53820868,Every Missing Thing, , ,B0841YG2HC, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591282210l/53820868._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591282210l/53820868._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591282210l/53820868.jpg,2020,10,1, Thomas & Mercer,eng,true,"<b>One family. Two missing children. A lifetime of secrets.</b><br /><br />Ten-year-old Ethan Clarke’s disappearance gripped the nation. Just as his parents are starting to piece together a life ‘after Ethan’, their world is ripped apart once more when their daughter, Robin, disappears in almost identical circumstances. They’ve lost two children within a decade … and now doubts about their innocence are setting in.<br /><br />Detective Sam Maguire’s obsession with the first case cost him his own family, but he has unfinished business with the Clarkes. He is convinced that discovering what happened to Ethan holds the key to finding Robin. But what if the Clarkes know more than they’re letting on?<br /><br />With the world watching eagerly, the clock is ticking for Sam as he embarks on an investigation that forces him to confront his own demons. To uncover the truth, he must follow a trail of devastating deception—but the truth always comes at a cost …",3.54,367,Kindle Edition, ,101,https://www.goodreads.com/book/show/53820868-every-missing-thing,https://www.goodreads.com/book/show/53820868-every-missing-thing
53825991,Intimations,059329761X,9780593297612, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591399926l/53825991._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591399926l/53825991._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591399926l/53825991.jpg,2020,7,28,Penguin Books,eng,false,"Deeply personal and powerfully moving, a short and timely series of essays on the experience of lock down, by one of the most clear-sighted and essential writers of our time<br /><br />“There will be many books written about the year 2020: historical, analytic, political and comprehensive accounts. This is not any of those—the year isn’t half-way done. What I’ve tried to do is organize some of the feelings and thoughts that events, so far, have provoked in me, in those scraps of time the year itself has allowed. These are above all personal essays: small by definition, short by necessity.”<br /><br />Crafted with the sharp intelligence, wit and style that have won Zadie Smith millions of fans, and suffused with a profound intimacy and tenderness in response to these unprecedented times, Intimations is a vital work of art, a gesture of connection and an act of love—an essential book in extraordinary times.",4.15,97,Paperback, ,707,https://www.goodreads.com/book/show/53825991-intimations,https://www.goodreads.com/book/show/53825991-intimations
53867504,Leave the World Behind, , ,B083JKGK15, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591461718l/53867504._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591461718l/53867504._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591461718l/53867504._SY475_.jpg,2020,10,6,Ecco,eng,true,"<strong>A magnetic novel about two families, strangers to each other, who are forced together on a long weekend gone terribly wrong</strong><br /><br />Amanda and Clay head out to a remote corner of Long Island expecting a vacation: a quiet reprieve from life in New York City, quality time with their teenage son and daughter, and a taste of the good life in the luxurious home they’ve rented for the week. But a late-night knock on the door breaks the spell. Ruth and G. H. are an older black couple—it’s their house, and they’ve arrived in a panic. They bring the news that a sudden blackout has swept the city. But in this rural area—with the TV and internet now down, and no cell phone service—it’s hard to know what to believe.<br /><br />Should Amanda and Clay trust this couple—and vice versa? What happened back in New York? Is the vacation home, isolated from civilization, a truly safe place for their families? And are they safe from one another? <br /><br />Suspenseful and provocative, Rumaan Alam’s third novel is keenly attuned to the complexities of parenthood, race, and class. <em>Leave the World Behind </em>explores how our closest bonds are reshaped—and unexpected new ones are forged—in moments of crisis. ",3.37,256,Kindle Edition, ,317,https://www.goodreads.com/book/show/53867504-leave-the-world-behind,https://www.goodreads.com/book/show/53867504-leave-the-world-behind
53871923,Unorthodox: The Scandalous Rejection of My Hasidic Roots, , ,B005GG0M60, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591483790l/53871923._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591483790l/53871923._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591483790l/53871923.jpg,2020,6,,Simon & Schuster,eng,true,"The instant <i>New York Times</i> bestselling memoir of a young Jewish woman’s escape from a religious sect, in the tradition of Ayaan Hirsi Ali’s <i>Infidel </i>and Carolyn Jessop’s <i>Escape</i>, featuring a new epilogue by the author.<br /><br />As a member of the strictly religious Satmar sect of Hasidic Judaism, Deborah Feldman grew up under a code of relentlessly enforced customs governing everything from what she could wear and to whom she could speak to what she was allowed to read. It was stolen moments spent with the empowered literary characters of Jane Austen and Louisa May Alcott that helped her to imagine an alternative way of life. Trapped as a teenager in a sexually and emotionally dysfunctional marriage to a man she barely knew, the tension between Deborah’s desires and her responsibilities as a good Satmar girl grew more explosive until she gave birth at nineteen and realized that, for the sake of herself and her son, she had to escape.",3.93,273,Kindle Edition,Media Tie-In,128,https://www.goodreads.com/book/show/53871923-unorthodox,https://www.goodreads.com/book/show/53871923-unorthodox
53874949,"Without Law 12 (Without Law, #12)", , ,B089RWS6YZ, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591500912l/53874949._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591500912l/53874949._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591500912l/53874949._SY475_.jpg,2020,6,6,,,true,It's time for Tav and his powerful women end Brody.<br />Violently.,4.56,782,Kindle Edition, ,31,https://www.goodreads.com/book/show/53874949-without-law-12,https://www.goodreads.com/book/show/53874949-without-law-12
