id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
4452257,The Book of Basketball: The NBA According to The Sports Guy,034551176X,9780345511768, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320424763l/4452257._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320424763l/4452257._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320424763l/4452257.jpg,2009,10,27,ESPN,en-US,false,"There is only one writer on the planet who possesses enough basketball knowledge and passion to write the definitive book on the NBA.* Bill Simmons, the from-the-womb hoops addict known to millions as ESPN.com’s Sports Guy, is that writer. And <b>The Book of Basketball </b>is that book. <br /><br />Nowhere in the roundball universe will you find another single volume that covers as much in such depth as this wildly opinionated and thoroughly entertaining look at the past, present, and future of pro basketball.<br /><br />From the age-old question of who actually won the rivalry between Bill Russell and Wilt Chamberlain to the one about which team was truly the best of all time, Simmons opens–and then closes, once and for all–every major pro basketball debate. Then he takes it further by completely reevaluating not only how NBA Hall of Fame inductees should be chosen but how the institution must be reshaped from the ground up, the result being the Pyramid: Simmons’s one-of-a-kind, five-level shrine to the ninety-six greatest players in the history of pro basketball. And ultimately he takes fans to the heart of it all, as he uses a conversation with one NBA great to uncover that coveted thing: The Secret of Basketball.<br /><br />Comprehensive, authoritative, controversial, hilarious, and impossible to put down (even for Celtic-haters), <b>The Book of Basketball </b>offers every hardwood fan a courtside seat beside the game’s finest, funniest, and fiercest chronicler.<br /><br /><br /><i><br />* More to the point, he’s the only one crazy enough to try to pull it off. <br /></i>",4.18,736,Hardcover, ,990,https://www.goodreads.com/book/show/4452257-the-book-of-basketball,https://www.goodreads.com/book/show/4452257-the-book-of-basketball
4452352,"Porsche: Excellence Was Expected: The Comprehensive History of the Company, Its Cars and Its Racing Heritage",0837602351,9780837602356, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356130116l/4452352._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356130116l/4452352._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356130116l/4452352.jpg,2003,9,1,Bentley Publishers,en-GB,false,"When the first edition of Porsche: Excellence Was Expected was published in 1977, reviewers sang high praises for author Karl Ludvigsen and his monumental book. Now Ludvigsen surpasses these achievements with this fully updated edition of Porsche: Excellence Was Expected. This new edition includes augmented and edited versions of the 32 chapters from the 1977 book, as well as an additional 29 chapters that cover Porsche's history through 2002. This three-volume, 1,566-page set contains the photos and artwork from the original version, enhanced by over 742 new black and white photos and 50 new color drawings of Porsche production and racing cars which were commissioned specifically for this updated edition. Author Ludvigsen has outdone himself in presenting the inner workings, masterpieces and failures of an independent automaker that has exerted a disproportionately powerful influence on the automotive industry. If the first edition of Excellence Was Expected was ""the definitive archetypal marque history, "" (Michael Scarlett, Autocar) this revision and update is much more so. Ludvigsen's masterwork is once again set to achieve new milestones, just as the company it chronicles continues to shape our very definition of the term ""sports car.""",4.07,3,Unknown Binding, ,2,https://www.goodreads.com/book/show/4452352-porsche,https://www.goodreads.com/book/show/4452352-porsche
4452594,چارلی و آسانسور بزرگ  شیشه‌ای,9643053784,9789643053789, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1258362416l/4452594._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1258362416l/4452594._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1258362416l/4452594.jpg,2000,,,کتاب مریم وابسته به نشر مرکز,eng,false,چارلی و آسانسور بزرگ شیشه ای<br />Charlie and the great Glass Elevator<br />اثر: رولد دال 1916<br />Roald Dahl - 1916,3.68,160,Paperback,چاپ اول,3,https://www.goodreads.com/book/show/4452594,https://www.goodreads.com/book/show/4452594
4456623,"Plain, Honest Men: The Making of the American Constitution",1400065704,9781400065707, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320447981l/4456623._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320447981l/4456623._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320447981l/4456623.jpg,2009,3,17,Random House,eng,false,"Book by Beeman, Richard",4.12,423,Hardcover, ,95,https://www.goodreads.com/book/show/4456623-plain-honest-men,https://www.goodreads.com/book/show/4456623-plain-honest-men
4457297,Shakespeare Wrote for Money,1934781290,9781934781296, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327725609l/4457297._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327725609l/4457297._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327725609l/4457297.jpg,2008,12,1,McSweeney's,eng,false,"With an affectionate introduction by Sarah Vowell, this is the third and final collection of columns by celebrated novelist Nick Hornby from <i>The Believer</i> magazine. Hornby's monthly reading diary is unlike any arts column in any other publication; it discusses cultural artifacts the way they actually exist in people's lives. Hornby is a voracious and unapologetic reader, and his notes on books — highbrow and otherwise — are always accessible and hilarious.",3.82,132,Paperback, ,256,https://www.goodreads.com/book/show/4457297-shakespeare-wrote-for-money,https://www.goodreads.com/book/show/4457297-shakespeare-wrote-for-money
4458696,A Passage to India,1906147248,9781906147242, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348655545l/4458696._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348655545l/4458696._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348655545l/4458696.jpg,2008,1,1,CSA Word Classic,eng,false,"<i>A Passage to India</i>, E.M. Forster's exotic and emotive masterpiece, poses a listener serious questions about preconceptions over race, creed, sex, religion and truth. Set in the era of The British Raj in India, the stunning narrative presents a complex and unsettled society through the voices and innermost thoughts of its many magnetic characters.The Story: Adela Quested travels to India with her chaperone Mrs. Moore, on the premise of deciding whether to marry Mrs. Moore's son Ronny Heaslop, the city magistrate. Finding her India very disappointingly English, Adela jumps at the chance to travel to the distant Marabar Caves with Aziz, a charismatic young Indian doctor.When Adela is subjected to an attempted assault in one of the caves, Dr. Aziz is arrested and tried in court. The volatile situation forces British India's cracks to widen into chasms, although bridges of hope are found in some open-minded British characters like the logical college principal Mr. Fielding.Forster's East-meets-West novel, in tackling the prejudices in India at the time of the British Raj, is as relevant today as when first published in 1924.<br /><br />Narrator Meera Syal is a highly-respected British comedienne, playwright, journalist and actress, perhaps best known for her role in <i>Goodness Gracious Me</i>.",3.68,303,Audio CD, ,3,https://www.goodreads.com/book/show/4458696-a-passage-to-india,https://www.goodreads.com/book/show/4458696-a-passage-to-india
4461093,Scarne's Encyclopedia Of Card Games,0060910526,9780060910525, , ,ID,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1983,9,1,HarperCollins Publishers,eng,false,Here is everything you've ever wanted to know about the histories and variations of the world's most popular card games.,3.74,475,Paperback, ,1,https://www.goodreads.com/book/show/4461093-scarne-s-encyclopedia-of-card-games,https://www.goodreads.com/book/show/4461093-scarne-s-encyclopedia-of-card-games
4462301,The Annotated Lolita,0070457301,9780070457300, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356485802l/4462301._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356485802l/4462301._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356485802l/4462301.jpg,1970,10,28,McGraw-Hill Book Company,eng,false,"Nabokov's controversial text: edited, with preface, introduction and notes by Alfred Appel, Jr.",3.89,441,Paperback, ,3,https://www.goodreads.com/book/show/4462301-the-annotated-lolita,https://www.goodreads.com/book/show/4462301-the-annotated-lolita
4484388,Dracula's Heir (Interactive Mysteries),1594742855,9781594742859, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433903756l/4484388._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433903756l/4484388._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433903756l/4484388._SX318_.jpg,2008,8,1,Quirk Books,en-US,false,"In 1897, Archibald Constable &amp; Company published Bram Stoker’s <i>Dracula</i>, the most famous horror novel of all time. For reasons still debated by scholars, the first chapter of Dracula was cut from the book just weeks before publication. Here, it becomes the central clue in a spine-tingling original interactive mystery.<br /> Â <br /> <i>Dracula’s Heir </i>begins 10 years after the horrific events described in the original novel. Jonathan and Mina Harker are happily married and enjoying life in Bixby, England. Meanwhile, their friend Dr. John Seward is tracking a string of crimes that seems eerily familiar: A 14-year-old girl sleepwalks out of her parents’ house and disappears into the night. Two “accident victims” are found drained of their blood, yet there is no crime scene evidence to explain its loss.Â  <br /> Â <br /> When Seward shares his discoveries with the famous vampire hunter Abraham Van Helsing, all the evidence points to Jonathan Harker. After all, Harker spent weeks imprisoned in Castle Dracula as a guest of the Countâ€”was he infected without anyone realizing it? Has the mild-mannered English solicitor spent the last decade lurking in the shadows as a nosferatu? Or is someone (or something) else getting away with murder?<br /> Â <br /> This chilling mystery novella features 8 removable clues, including a newspaper, a death certificate, Renfield’s private journal, and the original first chapter of Bram Stoker’s Dracula. When you think you’ve solved the crime, you can open the final signature (sealed at the printer) to test your powers of deduction.",3.79,88,Hardcover, ,33,https://www.goodreads.com/book/show/4484388-dracula-s-heir,https://www.goodreads.com/book/show/4484388-dracula-s-heir
4485966,Talent is Overrated: What Really Separates World-Class Performers from Everybody Else,1591842247,9781591842248, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440778775l/4485966._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440778775l/4485966._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440778775l/4485966._SY475_.jpg,2008,10,16,Portfolio,eng,false,"One of the most popular <i>Fortune</i> articles in many years was a cover story called: ""What It Takes to Be Great."" Geoff Colvin offered new evidence that top performers in any field are not determined by their inborn talents. Greatness doesn't come from DNA but from practice and perseverance honed over decades. The key is how you practice, how you analyze the results of your progress and learn from your mistakes, that enables you to achieve greatness.<br /><br />Colvin shows that the skills of business: negotiating deals, evaluating financial statements obey the principles that lead to greatness, so that anyone can get better at them with the right kind of effort. Even the hardest decisions and interactions can be systematically improved.<br /><br />This new mind-set, combined with Colvin's practical advice, will change the way you think about your job and career, and will inspire you to achieve more in all you do.",3.96,240,Hardcover, ,903,https://www.goodreads.com/book/show/4485966-talent-is-overrated,https://www.goodreads.com/book/show/4485966-talent-is-overrated
4486057,Managerial Economics with Infotrac College Edition,0324183305,9780324183306, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391876825l/4486057._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391876825l/4486057._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391876825l/4486057.jpg,2002,6,28,South Western Educational Publishing,en-US,false,"The tenth edition of this market-leading text continues its tradition of providing a solid foundation of economic understanding for use in managerial decision making. It offers a practical treatment of economic theory and analysis in an intuitive, calculus-based format. Its focus is on presenting those aspects of economic theory and analysis that are most relevant to students of business administration, and a wide variety of examples and simple numerical problems are used to illustrate the application of managerial economics to a vast assortment of practical situations. The nature of the decision process and the role that economic analysis plays in that process are emphasized throughout. This major revision is designed to maximize accessibility for a student audience with little or no background in economics, and no previous training in calculus.",3.68,792,Hardcover, ,0,https://www.goodreads.com/book/show/4486057-managerial-economics-with-infotrac-college-edition,https://www.goodreads.com/book/show/4486057-managerial-economics-with-infotrac-college-edition
4489897,Nerone: duemila anni di calunnie,8804367415,9788804367413, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365160393l/4489897._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365160393l/4489897._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365160393l/4489897.jpg,1997,,,Mondadori,ita,false,"Nessun personaggio storico, a esclusione forse di Adolf Hitler, ha mai goduto di così cattiva stampa come Nerone, ritenuto addirittura l'Anticristo da alcuni autori cristiani come Vittorino, Commodiano e Sulpicio Severo. Egli fu, in realtà, un grandissimo uomo di Stato: amante della musica, della poesia, della recitazione, della scienza e della tecnica, si fece promotore delle più ardite esplorazioni e durante i quattordici anni del suo regno, l'Impero conobbe un periodo di pace, di prosperità, di dinamismo economico e culturale quale non ebbe mai prima. Certamente fu anche megalomane, un visionario, uno psicolabile, schiacciato da una madre autoritaria, castratrice e ambiziosa che gli caricò sulle spalle, a soli diciasette anni, l'enorme peso dell'Impero, mentre lui avrebbe forse preferito dedicarsi alle arti predilette. Ma ugualmente fu un monarca assoluto che usò il proprio potere in senso democratico, governando per il popolo contro le oligarchie che lo opprimevano e lo sfruttavano.",4.09,264,Paperback,Ingrandimenti,2,https://www.goodreads.com/book/show/4489897-nerone,https://www.goodreads.com/book/show/4489897-nerone
4492520,Le Goût du Chlore,2203012161,9782203012165, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327784716l/4492520._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327784716l/4492520._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327784716l/4492520.jpg,2008,5,26,Casterman,fre,false,"Le Goût du Chlore c’est un peu âcre. Ça débouche le nez et irrite les bronches. Ça laisse comme un arrière-goût au fond de la gorge quand on a trop bu la tasse. C’est la rencontre entre un jeune homme et une jeune fille. Lui, sur les conseils de son kiné, s’entraîne au dos crawlé pour soigner sa scoliose. Elle, ancienne championne de natation, lui apprend à mieux nager. Ce sont des jeux d’enfants qui deviennent grands. Finalement, malgré les progrès accomplis, elle attendra qu’il soit sous l’eau pour lui avouer. Avouer quoi ? Il n’a pas compris. Elle reviendra pour lui dire de vive voix. Mais garde à lui de ne pas se noyer ! Loin des clichés de sorties de lycée aux petit durs dragueurs et aux filles émerveillées, dans Le Goût du Chlore, c’est lui qui n’ose pas et c’est elle qui d’une manière ou d’une autre va l’aider à sortir de l’eau, à trouver le tempo de sa propre respiration.",3.62,135,Hardcover, ,32,https://www.goodreads.com/book/show/4492520-le-go-t-du-chlore,https://www.goodreads.com/book/show/4492520-le-go-t-du-chlore
