id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
16532,Of Love and Shadows,0553383833,9780553383836, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386919975l/16532._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386919975l/16532._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386919975l/16532.jpg,2005,8,30,Dial Press Trade Paperback,eng,false,"Beautiful and headstrong, Irene Beltrán works as a magazine journalist—a profession that belies her privileged upbringing and her engagement to an army captain. Her investigative partner is photographer Francisco Leal, the son of impoverished Spanish Marxist émigrés. Together, they form an unlikely but inseparable team—and Francisco quickly falls in love with the fierce and loyal Irene. When an assignment leads them to a young girl whom locals believe to possess miraculous powers, they uncover an unspeakable crime perpetrated by an oppressive regime. Determined to reveal the truth in a nation overrun by terror and violence, each will risk everything to find justice—and, ultimately, to embrace the passion and fervor that binds them.<br /><br />Profoundly moving and ultimately uplifting, <i>Of Love and Shadows</i> is a tale of romance, bravery, and tragedy, set against the indelible backdrop of a country ruled with an iron fist—and peopled with those who dare to challenge it.",3.98,304,Paperback, ,435,https://www.goodreads.com/book/show/16532.Of_Love_and_Shadows,https://www.goodreads.com/book/show/16532.Of_Love_and_Shadows
16533,"El reino del dragón de oro (Las memorias del Águila y el Jaguar, #2)",9875660965,9789875660960, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166725112l/16533._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166725112l/16533._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166725112l/16533._SY475_.jpg,2005,9,28,Debolsillo,spa,false,"La estatua del Dragón de Oro permanece oculta en un reino pequeño y misterioso, enclavado en la cordillera del Himalaya. Y según cuenta la leyenda, este magnífico objeto, un poderoso instrumento de adivinación incrustado de piedras preciosas, preserva la paz de estas tierras. Una paz que ahora, por la codicia en el alma de los hombres, puede verse perturbada.<br />En el Reino del Dragón de Oro, Isabel Allende nos invita a entrar en una doble aventura. Alexander Cold, su abuela Kate y Nadia Santos, los protagonistas de ""La Ciudad de las Bestias"" han vuelto a reunirse. Viviremos con ellos sus peripecias y vicisitudes en la belleza desnuda, limpia, de las montañas y los valles del Himalaya en compañía de nuevos amigos. Pero la pluma mágica de Allende también nos descubre el valor y la sencillez de las enseñanzas budistas a través del Lama Tensing, maestro y guía espiritual de Dil Bahadur, el joven heredero del reino, a quien conducee por la senda del budismo y ha dado a conocer el valor de la compasión, de la naturaleza, de la vida, de la paz.",3.85,325,Paperback, ,28,https://www.goodreads.com/book/show/16533.El_reino_del_drag_n_de_oro,https://www.goodreads.com/book/show/16533.El_reino_del_drag_n_de_oro
16558,Short Stories by Latin American Women: The Magic and the Real,0812967070,9780812967074, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923024l/16558._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923024l/16558._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386923024l/16558.jpg,2003,1,14,Modern Library,en-US,false,"Celia Correas de Zapata, an internationally recognized expert in the field of Latin American fiction written by women, has collected stories by thirty-one authors from fourteen countries, translated into English by such renowned scholars and writers as Gregory Rabassa and Margaret Sayers Peden. Contributors include Dora Alonso, Rosario Ferré, Elena Poniatowska, Ana Lydia Vega, and Luisa Valenzuela. The resulting book is a literary tour de force, stories written by women in this hemisphere that speak to cultures throughout the world. In her Foreword, Isabel Allende states, “This anthology is so valuable; it lays open the emotions of writers who, in turn, speak for others still shrouded in silence.”",3.69,272,Paperback, ,14,https://www.goodreads.com/book/show/16558.Short_Stories_by_Latin_American_Women,https://www.goodreads.com/book/show/16558.Short_Stories_by_Latin_American_Women
16564,Fictions, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348065132l/16564._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348065132l/16564._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348065132l/16564.jpg,2000,9,7,Penguin (Penguin Modern Classics),eng,false,"Jorge Luis Borge's <i>Fictions</i> introduced an entirely new voice into world literature. It is here we find the astonishing accounts of Funes, the man who can forget <i>nothing</i>; the French poet who recreated Don Quixote word for word; the fatal lottery in Babylon; the mysterious planet of Tlön; and the library containing every possible book in the whole universe. Here too are the philosophical detective stories and the haunting tales of Irish revolutionaries, gaucho knife fights and dreams within dreams which proved so influential (and yet impossible to imitate). This collection was eventually to bring Borges international fame; over fifty years later, it remains endlessly intriguing.<br /><br />This edition is the collection originally published in Spanish as <i>Ficciones</i> (1944).<br /><br /><i>Ficciones</i> is in fact a compilation of two collections: <i>El Jardín de senderos qui se bifurcan</i> (""The Garden of Forking Paths""), first published in 1941, and <i>Artificios</i> (""Artifices""), unpublished in book form prior to 1944.",4.44,179,Paperback, ,77,https://www.goodreads.com/book/show/16564.Fictions,https://www.goodreads.com/book/show/16564.Fictions
16565,Ficciones,9500426005,9789500426008, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1256045769l/16565._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1256045769l/16565._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1256045769l/16565.jpg,2007,9,1,Planeta Publishing,spa,false,"La primera parte, El jardin de senderos que se bifurcan (1941), reune el relato policial del mismo nombre, dos notas sobre libros imaginarios: Tlon, Uqbar, Orbis Tertius Y Examen de la obra de Herbert Quain, y cuatro cuentos de indole fantastica: Pierre Menard, autor del Quijote, Las ruinas circulares, La loteria de Babel.En la segunda parte, Artificios (1944), se incluyen, entre otros, La muerte y la brujula, de corte filosofico-policial; Funes el memorioso, metafora sobre el insomnio; Tema del traidor y d heroe, acerca de un mismo destino que pierde y que redime; y El Sur, cuento preferido del autor.",4.44,273,Paperback, ,9,https://www.goodreads.com/book/show/16565.Ficciones,https://www.goodreads.com/book/show/16565.Ficciones
16566,Selected Non-Fictions,0140290117,9780140290110, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328156743l/16566._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328156743l/16566._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328156743l/16566.jpg,2000,11,1,Penguin Books,eng,false,"It will come as a surprise to some readers that the greater part of Jorge Luis Borges's extraordinary writing was not in the genres of fiction or poetry, but in the various forms of non-fiction prose. His thousands of pages of essays, reviews, prologues, lectures, and notes on politics and culture—though revered in Latin America and Europe as among his finest work—have scarcely been translated into English.<br /><br />For more than seventy years, Penguin has been the leading publisher of classic literature in the English-speaking world. With more than 1,700 titles, Penguin Classics represents a global bookshelf of the best works throughout history and across genres and disciplines. Readers trust the series to provide authoritative texts enhanced by introductions and notes by distinguished scholars and contemporary authors, as well as up-to-date translations by award-winning translators.",4.44,560,Paperback, ,91,https://www.goodreads.com/book/show/16566.Selected_Non_Fictions,https://www.goodreads.com/book/show/16566.Selected_Non_Fictions
16567,Selected Poems,0141181117,9780141181110, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588143372l/16567._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588143372l/16567._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588143372l/16567.jpg,2000,9,7,Penguin Classics,eng,false,"Selected Poems brings together some two hundred poems - the largest collection of Borges' poetry ever assembled in English, including many never previously translated. The brilliance of the Spanish originals is matched with luminous English versions rendered by a remarkable cast of translators, among them W.S. Merwin, John Updike, Robert Fitzgerald, Mark Strand and Alastair Reid.",4.35,484,Paperback, ,2,https://www.goodreads.com/book/show/16567.Selected_Poems,https://www.goodreads.com/book/show/16567.Selected_Poems
16568,The Book of Imaginary Beings,0143039938,9780143039938, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388222911l/16568._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388222911l/16568._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388222911l/16568.jpg,2006,9,26,Penguin Group,eng,false,"In a perfect pairing of talent, this volume blends twenty illustrations by Peter S.' with Jorge Luis Borges' 1957 compilation of 116 ""strange creatures conceived through time and space by the human imagination,"" from dragons and centaurs to Lewis Carroll's Cheshire Cat and the Morlocks of H. G. Wells' The Time Machine. A lavish feast of exotica brought vividly to life with art commissioned specifically for this volume, The Book of Imaginary Beings will delight readers of classic fantasy as well as Borges' many admirers.",4.08,236,Paperback,deluxe,262,https://www.goodreads.com/book/show/16568.The_Book_of_Imaginary_Beings,https://www.goodreads.com/book/show/16568.The_Book_of_Imaginary_Beings
16571,Jorge Luis Borges: Conversations,1578060761,9781578060764, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347412604l/16571._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347412604l/16571._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347412604l/16571.jpg,1998,11,1,University Press of Mississippi,,false,"Jorge Luis Borges, one of the indisputably great writers of the twentieth century, was born in Buenos Aires in 1899. Never having been awarded the Nobel Prize, which his readers worldwide believed he deserved, this story writer, poet, essayist, and man of letters died at age eighty-six.<br /><br />This anthology of interviews with him features more than a dozen conversations that cover all phases of his life and work.<br /><br />Conducted between 1964 and 1984, the interviews reveal Borges to be a remarkably candid, humorous man, by turns skeptical and enthusiastic, and always a singularly incisive and adventurous thinker.<br /><br />He discusses his blindness, his family and childhood, early travels, literary friends, and struggles to find his literary identity. In depth he examines the meanings and intentions of his own famous stories and poems, and he speaks of the writers whose works he has loved-Dante, Cervantes, Emerson, Dickinson, H. G. Wells, Kafka, Stevenson, Kipling, Whitman, Frost, and Faulkner-and of those whom he disliked, such as Hemingway and Lorca. Borges expresses his contempt for P ron and assesses the tumultuous politics of Argentina. He speaks also of the imagination as a type of dreaming, about issues of collaboration and translation, about philosophy, and about time.<br /><br />Many of the interviews were conducted by notable figures, including Alastair Reid, Willis Barnstone, and Ronald Christ.<br /><br />As Borges speaks in these conversations, readers who have fallen under the spell of his magical prose and poetry will find additional sustenance.<br /><br />Richard Burgin's books include the story collections ""Feat of Blue Skies,"" ""Private Fame,"" and ""Man without Memory."" In his first book on Borges, ""Conversations with Jorge Luis Borges"" (now out of print), he was the sole interviewer. Burgin is the editor of ""Boulevard"" magazine and an associate professor of communication and English at Saint Louis University.",4.17,256,Paperback,Literary Conversations Series,8,https://www.goodreads.com/book/show/16571.Jorge_Luis_Borges,https://www.goodreads.com/book/show/16571.Jorge_Luis_Borges
16574,The True Confessions of Charlotte Doyle,0060739479,9780060739478, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166726231l/16574._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166726231l/16574._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1166726231l/16574._SX318_.jpg,2004,6,1,HarperTrophy,eng,false,"A vicious captain, a mutinous crew -- and a young girl caught in the middle Not every thirteen-year-old girl is accused of murder, brought to trial, and found guilty. But I was just such a girl, and my story is worth relating even if it did happen years ago. Be warned, however: If strong ideas and action offend you, read no more. Find another companion to share your idle hours. For my part I intend to tell the truth as I lived it.",3.82,278,Paperback, ,71,https://www.goodreads.com/book/show/16574.The_True_Confessions_of_Charlotte_Doyle,https://www.goodreads.com/book/show/16574.The_True_Confessions_of_Charlotte_Doyle
16576,Poker Wisdom of a Champion,1580421199,9781580421195, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390354119l/16576._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390354119l/16576._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390354119l/16576.jpg,2003,11,4,Cardoza,en-US,false,"Learn what it takes to be a great poker player by climbing inside the mind of poker's most famous champion.  Fascinating anecdotes and adventures from Doyle's early career playing poker in roadhouses are interspersed with lessons from the champion who has made more money at poker than anyone else in history.  Learn what makes a great player tick, how he approaches the game, and receive candid, powerful advice from the legend himself.  208 pages",3.70,192,Paperback, ,17,https://www.goodreads.com/book/show/16576.Poker_Wisdom_of_a_Champion,https://www.goodreads.com/book/show/16576.Poker_Wisdom_of_a_Champion
16592,A Study in Scarlet and Sign of the Four,1426455283,9781426455285, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348325168l/16592._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348325168l/16592._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348325168l/16592.jpg,2008,5,29,BiblioLife,eng,false,This is a pre-1923 historical reproduction that was curated for quality. Quality assurance was conducted on each of these books in an attempt to remove books with imperfections introduced by the digitization process. Though we have made best efforts - the books may have occasional errors that do not impede the reading experience. We believe this work is culturally important and have elected to bring the book back into print as part of our continuing commitment to the preservation of printed works worldwide.,4.19,244,Paperback, ,2,https://www.goodreads.com/book/show/16592.A_Study_in_Scarlet_and_Sign_of_the_Four,https://www.goodreads.com/book/show/16592.A_Study_in_Scarlet_and_Sign_of_the_Four
16609,Leviathan,0872201775,9780872201774, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405624365l/16609._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405624365l/16609._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405624365l/16609.jpg,1994,3,1,"Hackett Publishing Company, Inc.",eng,false,"Designed to meet the needs of both student and scholar, this edition of <i>Leviathan</i> offers a brilliant introduction by Edwin Curley, modernized spelling and punctuation of the text, and the inclusion, along with historical and interpretive notes, of the most significant variants between the English version of 1651 and the Latin version of 1668. A glossary of seventeenth-century English terms, and indexes of persons, subjects, and scriptural passages help make this the most thoughtfully conceived edition of <i>Leviathan</i> available.",3.70,672,Paperback, ,34,https://www.goodreads.com/book/show/16609.Leviathan,https://www.goodreads.com/book/show/16609.Leviathan
