id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
29868610,Scrappy Little Nobody,1501117203,9781501117206, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469410391l/29868610._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469410391l/29868610._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469410391l/29868610.jpg,2016,11,15,Gallery Books,eng,false,"A collection of humorous autobiographical essays by the Academy Award-nominated actress and star of <i>Up in the Air</i> and <i>Pitch Perfect</i>.<br /><br />Even before she made a name for herself on the silver screen starring in films like <i>Pitch Perfect</i>, <i>Up in the Air</i>, <i>Twilight</i>, and <i>Into the Woods</i>, Anna Kendrick was unusually small, weird, and “10 percent defiant.”<br /><br />At the ripe age of thirteen, she had already resolved to “keep the crazy inside my head where it belonged. Forever. But here’s the thing about crazy: It. Wants. Out.” In <i>Scrappy Little Nobody</i>, she invites readers inside her brain, sharing extraordinary and charmingly ordinary stories with candor and winningly wry observations.<br /><br />With her razor-sharp wit, Anna recounts the absurdities she’s experienced on her way to and from the heart of pop culture as only she can—from her unusual path to the performing arts (Vanilla Ice and baggy neon pants may have played a role) to her double life as a middle-school student who also starred on Broadway to her initial “dating experiments” (including only liking boys who didn’t like her back) to reviewing a binder full of butt doubles to her struggle to live like an adult woman instead of a perpetual “man-child.”<br /><br />Enter Anna’s world and follow her rise from “scrappy little nobody” to somebody who dazzles on the stage, the screen, and now the page—with an electric, singular voice, at once familiar and surprising, sharp and sweet, funny and serious (well, not that serious).",3.87,275,Hardcover, ,6896,https://www.goodreads.com/book/show/29868610-scrappy-little-nobody,https://www.goodreads.com/book/show/29868610-scrappy-little-nobody
29874099,"The Trouble with Dukes (Windham Brides, #1)", , ,B01DSTTQ6S, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478093613l/29874099._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478093613l/29874099._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478093613l/29874099._SY475_.jpg,2016,12,20,Forever,eng,true,"<b>THEY CALL HIM THE DUKE OF MURDER...</b><br /><br />The gossips whisper that the new Duke of Murdoch is a brute, a murderer, and even worse—a Scot. They say he should never be trusted alone with a woman. But Megan Windham sees in Hamish something different, someone different.<br /><br />No one was fiercer at war than Hamish MacHugh, though now the soldier faces a whole new battlefield: a London Season. To make his sisters happy, he'll take on any challenge—even letting their friend Miss Windham teach him to waltz. Megan isn't the least bit intimidated by his dark reputation, but Hamish senses that she's fighting battles of her own. For her, he'll become the warrior once more, and for her, he might just lose his heart.",3.63,369,Kindle Edition, ,57,https://www.goodreads.com/book/show/29874099-the-trouble-with-dukes,https://www.goodreads.com/book/show/29874099-the-trouble-with-dukes
29875363,The Fireman,006220064X,9780062200648, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478683499l/29875363._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478683499l/29875363._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478683499l/29875363.jpg,2017,1,3,William Morrow Paperbacks,eng,false,"From the award-winning, <em>New York Times</em> bestselling author of <em>NOS4A2</em> and <em>Heart-Shaped Box</em> comes a chilling novel about a worldwide pandemic of spontaneous combustion that threatens to reduce civilization to ashes and a band of improbable heroes who battle to save it, led by one powerful and enigmatic man known as the Fireman.<br /><br /><em>The fireman is coming. Stay cool.</em><br /><br />No one knows exactly when it began or where it originated. A terrifying new plague is spreading like wildfire across the country, striking cities one by one: Boston, Detroit, Seattle. The doctors call it Draco Incendia Trychophyton. To everyone else it’s Dragonscale, a highly contagious, deadly spore that marks its hosts with beautiful black and gold marks across their bodies—before causing them to burst into flames. Millions are infected; blazes erupt everywhere. There is no antidote. No one is safe.<br /><br />Harper Grayson, a compassionate, dedicated nurse as pragmatic as Mary Poppins, treated hundreds of infected patients before her hospital burned to the ground. Now she’s discovered the telltale gold-flecked marks on her skin. When the outbreak first began, she and her husband, Jakob, had made a pact: they would take matters into their own hands if they became infected. To Jakob’s dismay, Harper wants to live—at least until the fetus she is carrying comes to term. At the hospital, she witnessed infected mothers give birth to healthy babies and believes hers will be fine too. . . if she can live long enough to deliver the child.<br /><br />Convinced that his do-gooding wife has made him sick, Jakob becomes unhinged, and eventually abandons her as their placid New England community collapses in terror. The chaos gives rise to ruthless Cremation Squads—armed, self-appointed posses roaming the streets and woods to exterminate those who they believe carry the spore. But Harper isn’t as alone as she fears: a mysterious and compelling stranger she briefly met at the hospital, a man in a dirty yellow fire fighter’s jacket, carrying a hooked iron bar, straddles the abyss between insanity and death. Known as The Fireman, he strolls the ruins of New Hampshire, a madman afflicted with Dragonscale who has learned to control the fire within himself, using it as a shield to protect the hunted . . . and as a weapon to avenge the wronged.<br /><br />In the desperate season to come, as the world burns out of control, Harper must learn the Fireman’s secrets before her life—and that of her unborn child—goes up in smoke.",3.90,768,Paperback, ,1858,https://www.goodreads.com/book/show/29875363-the-fireman,https://www.goodreads.com/book/show/29875363-the-fireman
29875487,The Subtle Art of Not Giving a F*ck: A Counterintuitive Approach to Living a Good Life,0062641549,9780062641540, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468228399l/29875487._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468228399l/29875487._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468228399l/29875487.jpg,2016,9,13,Harper,eng,false,"<strong><em>New York Times</em> Bestseller</strong><br /><br />In this generation-defining self-help guide, a superstar blogger cuts through the crap to show us how to stop trying to be ""positive"" all the time so that we can truly become better, happier people.<br /><br />For decades, we’ve been told that positive thinking is the key to a happy, rich life. ""F**k positivity,"" Mark Manson says. ""Let’s be honest, shit is f**ked and we have to live with it."" In his wildly popular Internet blog, Manson doesn’t sugarcoat or equivocate. He tells it like it is—a dose of raw, refreshing, honest truth that is sorely lacking today. <em>The Subtle Art of Not Giving a F**k</em> is his antidote to the coddling, let’s-all-feel-good mindset that has infected American society and spoiled a generation, rewarding them with gold medals just for showing up.<br /><br />Manson makes the argument, backed both by academic research and well-timed poop jokes, that improving our lives hinges not on our ability to turn lemons into lemonade, but on learning to stomach lemons better. Human beings are flawed and limited—""not everybody can be extraordinary, there are winners and losers in society, and some of it is not fair or your fault."" Manson advises us to get to know our limitations and accept them. Once we embrace our fears, faults, and uncertainties, once we stop running and avoiding and start confronting painful truths, we can begin to find the courage, perseverance, honesty, responsibility, curiosity, and forgiveness we seek.<br /><br />There are only so many things we can give a f**k about so we need to figure out which ones really matter, Manson makes clear. While money is nice, caring about what you do with your life is better, because true wealth is about experience. A much-needed grab-you-by-the-shoulders-and-look-you-in-the-eye moment of real-talk, filled with entertaining stories and profane, ruthless humor, <em>The Subtle Art of Not Giving a F**k</em> is a refreshing slap for a generation to help them lead contented, grounded lives.",3.94,206,Paperback, ,659,https://www.goodreads.com/book/show/29875487-the-subtle-art-of-not-giving-a-f-ck,https://www.goodreads.com/book/show/29875487-the-subtle-art-of-not-giving-a-f-ck
29875902,300 Arguments,1555977642,9781555977641, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483088910l/29875902._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483088910l/29875902._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483088910l/29875902.jpg,2017,2,7,Graywolf Press,eng,false,"<b>A brilliant and exhilarating sequence of aphorisms from one of our greatest essayists</b><br /><i></i><br /><i>There will come a time when people decide you’ve had enough of your grief, and they’ll try to take it away from you.</i><br /><i> </i><br /><i>Bad art is from no one to no one.</i><br /><i> </i><br /><i>Am I happy? Damned if I know, but give me a few minutes and I’ll tell you whether you are.</i><br /><i> </i><br /><i>Thank heaven I don’t have my friends’ problems. But sometimes I notice an expression on one of their faces that I recognize as secret gratitude.</i><br /><i> </i><br /><i>I read sad stories to inoculate myself against grief. I watch action movies to identify with the quick-witted heroes. Both the same fantasy: I’ll escape the worst of it.</i><br /><br />—from <i>300 Arguments</i><br /><br />A “Proustian minimalist on the order of Lydia Davis” (<i>Kirkus Reviews</i>), Sarah Manguso is one of the finest literary artists at work today. To read her work is to witness acrobatic acts of compression in the service of extraordinary psychological and spiritual insight.<br /><br /><i>300 Arguments</i>, a foray into the frontier of contemporary nonfiction writing, is at first glance a group of unrelated aphorisms. But, as in the work of David Markson, the pieces reveal themselves as a masterful arrangement that steadily gathers power. Manguso’s arguments about desire, ambition, relationships, and failure are pithy, unsentimental, and defiant, and they add up to an unexpected and renegade wisdom literature.",3.80,104,Paperback, ,235,https://www.goodreads.com/book/show/29875902-300-arguments,https://www.goodreads.com/book/show/29875902-300-arguments
29875917,"A Grace Paley Reader: Stories, Essays, and Poetry",0374165823,9780374165826, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468232273l/29875917._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468232273l/29875917._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468232273l/29875917.jpg,2017,4,4,"Farrar, Straus and Giroux",,false,"<b>An essential book for all Grace Paley fans</b><br /><br />Grace Paley is best known for her inimitable short stories, but she was also an enormously talented essayist and poet. <i>A Grace Paley Reader</i> collects the best of Paley’s writing, showcasing her breadth of work and her extraordinary insight and empathy. With an introduction by George Saunders and an afterword by the writer’s daughter, Nora Paley, <i>A Grace Paley Reader</i> is sure to become an instant classic.",4.23,368,Hardcover, ,25,https://www.goodreads.com/book/show/29875917-a-grace-paley-reader,https://www.goodreads.com/book/show/29875917-a-grace-paley-reader
29876447,The Artist's Way: A Spiritual Path to Higher Creativity,0143129252,9780143129257, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469411364l/29876447._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469411364l/29876447._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469411364l/29876447._SX318_.jpg,2016,10,25,TarcherPerigee,,false,"<b> This international bestseller has inspired millions to overcome the limiting beliefs and fears that inhibit the creative process.</b><i> <br /></i>First published twenty-five years ago, <i>The Artist's Way</i> is the seminal book on the subject of creativity. Perhaps even more vital in today's cultural climate than when it was first published, <i>The Artist's Way</i> is a powerfully provocative and inspiring work. In it, Julia Cameron takes readers on an amazing twelve-week journey to discover the inextricable link between their spiritual and creative selves. This groundbreaking program includes: <br />- Introductions to two of Cameron's most vital tools for creative recovery--The Morning Pages and The Artist Date<br />- Hundreds of highly effective exercises and activities<br />- Guidance on starting a ""Creative Cluster"" of fellow artists who will support you in your creative endeavors <br />A revolutionary program for artistic renewal from the world's foremost authority on the creative process, <i>The Artist's Way</i> is a life-changing book. This 25th anniversary edition includes a new introduction from the author.",3.91,245,Paperback, ,36,https://www.goodreads.com/book/show/29876447-the-artist-s-way,https://www.goodreads.com/book/show/29876447-the-artist-s-way
29876725,Wired to Create: Unraveling the Mysteries of the Creative Mind,0399175660,9780399175664, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460908663l/29876725._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460908663l/29876725._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460908663l/29876725.jpg,2016,12,27,Tarcherperigee,,false,"<b>Is it possible to make sense of something as elusive as creativity? <br /></b><br /> Based on psychologist Scott Barry Kaufman's groundbreaking research and Carolyn Gregoire's popular article in the Huffington Post, <i>Wired to Create</i> offers a glimpse inside the ""messy minds"" of highly creative people. Revealing the latest findings in neuroscience and psychology, along with engaging examples of artists and innovators throughout history, the book shines a light on the practices and habits of mind that promote creative thinking. Kaufman and Gregoire untangle a series of paradoxes-- like mindfulness and daydreaming, seriousness and play, openness and sensitivity, and solitude and collaboration - to show that it is by embracing our own contradictions that we are able to tap into our deepest creativity. Each chapter explores one of the ten attributes and habits of highly creative people:<br /><br />Imaginative Play * Passion * Daydreaming * Solitude * Intuition * Openness to Experience * Mindfulness * Sensitivity * Turning Adversity into Advantage * Thinking Differently<br /><br />With insights from the work and lives of Pablo Picasso, Frida Kahlo, Marcel Proust, David Foster Wallace, Thomas Edison, Josephine Baker, John Lennon, Michael Jackson, musician Thom Yorke, chess champion Josh Waitzkin, video-game designer Shigeru Miyamoto, and many other creative luminaries, <i>Wired to Create</i> helps us better understand creativity - and shows us how to enrich this essential aspect of our lives.",3.88,288,Paperback, ,8,https://www.goodreads.com/book/show/29876725-wired-to-create,https://www.goodreads.com/book/show/29876725-wired-to-create
29883629,The Woman in Cabin 10,1501132954,9781501132957, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491342739l/29883629._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491342739l/29883629._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491342739l/29883629.jpg,2016,7,19,Gallery/Scout Press,eng,false,"In this tightly wound, enthralling story reminiscent of Agatha Christie’s works, Lo Blacklock, a journalist who writes for a travel magazine, has just been given the assignment of a lifetime: a week on a luxury cruise with only a handful of cabins. The sky is clear, the waters calm, and the veneered, select guests jovial as the exclusive cruise ship, the Aurora, begins her voyage in the picturesque North Sea. At first, Lo’s stay is nothing but pleasant: the cabins are plush, the dinner parties are sparkling, and the guests are elegant. But as the week wears on, frigid winds whip the deck, gray skies fall, and Lo witnesses what she can only describe as a dark and terrifying nightmare: a woman being thrown overboard. The problem? All passengers remain accounted for—and so, the ship sails on as if nothing has happened, despite Lo’s desperate attempts to convey that something (or someone) has gone terribly, terribly wrong…",3.71,340,Paperback, ,1024,https://www.goodreads.com/book/show/29883629-the-woman-in-cabin-10,https://www.goodreads.com/book/show/29883629-the-woman-in-cabin-10
29885731,The Divine Dance: The Trinity and Your Transformation,1629117293,9781629117294, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460911047l/29885731._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460911047l/29885731._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460911047l/29885731.jpg,2016,10,4,Whitaker House,eng,false,"Invitation to a Dance <br /><br />The Trinity is supposed to be the central, foundational doctrine of our entire Christian belief system, yet we're often told that we shouldn't attempt to understand it because it is a ""mystery."" Should we presume to try to breach this mystery? If we could, how would it transform our relationship with God and renew our lives? <br /><br />The word Trinity is not found in the New Testament—it wasn't until the third century that early Christian father Tertullian coined it—but the idea of Father, Son, and Holy Spirit was present in Jesus' life and teachings and from the very beginning of the Christian experience. <br /><br />In the pages of this book, internationally recognized teacher Richard Rohr circles around this most paradoxical idea as he explores the nature of God—circling around being an apt metaphor for this mystery we're trying to apprehend. Early Christians who came to be known as the ""Desert Mothers and Fathers"" applied the Greek verb perichoresis to the mystery of the Trinity. The best translation of this odd–sounding word is dancing. Our word choreography comes from the same root. Although these early Christians gave us some highly conceptualized thinking on the life of the Trinity, the best they could say, again and again, was, Whatever is going on in God is a flow—it's like a dance. <br /><br />But God is not a dancer—He is the dance itself. That idea might sound novel, but it is about as traditional as you can get. God is the dance itself, and He invites you to be a part of that dance. Are you ready to join in?",4.11,224,Hardcover, ,210,https://www.goodreads.com/book/show/29885731-the-divine-dance,https://www.goodreads.com/book/show/29885731-the-divine-dance
29889972,Heroes of the Frontier,045149380X,9780451493804, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465128431l/29889972._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465128431l/29889972._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465128431l/29889972.jpg,2016,7,26,Knopf Publishing Group,eng,false,"A captivating, often hilarious novel of family, loss, wilderness, and the curse of a violent America, Dave Eggers's <i>Heroes of the Frontier</i> is a powerful examination of our contemporary life and a rousing story of adventure. <br /><br />Josie and her children's father have split up, she's been sued by a former patient and lost her dental practice, and she's grieving the death of a young man senselessly killed. When her ex asks to take the children to meet his new fiancee's family, Josie makes a run for it, figuring Alaska is about as far as she can get without a passport. Josie and her kids, Paul and Ana, rent a rattling old RV named the Chateau, and at first their trip feels like a vacation: They see bears and bison, they eat hot dogs cooked on a bonfire, and they spend nights parked along icy cold rivers in dark forests. But as they drive, pushed north by the ubiquitous wildfires, Josie is chased by enemies both real and imagined, past mistakes pursuing her tiny family, even to the very edge of civilization. <br /><br />A tremendous new novel from the best-selling author of <i>The Circle,</i> <i>Heroes of the Frontier</i> is the darkly comic story of a mother and her two young children on a journey through an Alaskan wilderness plagued by wildfires and a uniquely American madness.",3.44,400,Hardcover, ,1231,https://www.goodreads.com/book/show/29889972-heroes-of-the-frontier,https://www.goodreads.com/book/show/29889972-heroes-of-the-frontier
29890212,Hillbilly Elegy: A Memoir of a Family and Culture in Crisis, , ,B0166ISAS8, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460410757l/29890212._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460410757l/29890212._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460410757l/29890212._SY475_.jpg,2016,6,28,Harper,eng,true,"<em>Hillbilly Elegy</em> is a passionate and personal analysis of a culture in crisis—that of white working-class Americans. The disintegration of this group, a process that has been slowly occurring now for more than forty years, has been reported with growing frequency and alarm, but has never before been written about as searingly from the inside. J. D. Vance tells the true story of what a social, regional, and class decline feels like when you were born with it hung around your neck.<br /><br />The Vance family story begins hopefully in postwar America. J. D.’s grandparents were “dirt poor and in love,” and moved north from Kentucky’s Appalachia region to Ohio in the hopes of escaping the dreadful poverty around them. They raised a middle-class family, and eventually one of their grandchildren would graduate from Yale Law School, a conventional marker of success in achieving generational upward mobility. But as the family saga of <em>Hillbilly Elegy</em> plays out, we learn that J.D.'s grandparents, aunt, uncle, sister, and, most of all, his mother struggled profoundly with the demands of their new middle-class life, never fully escaping the legacy of abuse, alcoholism, poverty, and trauma so characteristic of their part of America. With piercing honesty, Vance shows how he himself still carries around the demons of his chaotic family history.<br /><br />A deeply moving memoir, with its share of humor and vividly colorful figures, <em>Hillbilly Elegy</em> is the story of how upward mobility really feels. And it is an urgent and troubling meditation on the loss of the American dream for a large segment of this country.",3.92,273,Kindle Edition, ,1403,https://www.goodreads.com/book/show/29890212-hillbilly-elegy,https://www.goodreads.com/book/show/29890212-hillbilly-elegy
29892392,El libro de los Baltimore, , ,B01DL4RSGU, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460424267l/29892392._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460424267l/29892392._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460424267l/29892392._SY475_.jpg,2016,5,24,ALFAGUARA,spa,true,"«Si encontráis este libro, por favor, leedlo. Querría que alguien supiera la historia de los Goldman-de-Baltimore.»<br />Hasta que tuvo lugar el Drama existían dos ramas de la familia Goldman: los Goldman de Baltimore y los Goldman de Montclair. Los Montclair, de los que forma parte Marcus Goldman, autor de <i>La verdad sobre el caso Harry Quebert</i>, es una familia de clase media que vive en una pequeña casa en el estado de Nueva Jersey. Los Baltimore, prósperos y a los que la suerte siempre ha sonreído, habitan una lujosa mansión en un barrio de la alta sociedad de Baltimore.<br />Ocho años después del Drama, Marcus Goldman pone el pasado bajo la lupa en busca de la verdad sobre el ocaso de la familia. Entre los recuerdos de su juventud revive la fascinación que sintió desde niño por los Baltimore, que encarnaban la América patricia con sus vacaciones en Miami y en los Hamptons y sus colegios elitistas. Con el paso de los años la brillante pátina de los Baltimore se desvanece al tiempo que el drama se va perfilando. Hasta el día en el que todo cambia para siempre.",4.10,488,Kindle Edition, ,471,https://www.goodreads.com/book/show/29892392-el-libro-de-los-baltimore,https://www.goodreads.com/book/show/29892392-el-libro-de-los-baltimore
29892404,Tu cabeza tiene precio (La puerta negra), , ,B01D9MC0ZI, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460424416l/29892404._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460424416l/29892404._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460424416l/29892404._SY475_.jpg,2016,3,1,Océano,en-US,true,"<b> <i>“Con Tu cabeza tiene precio, la obra de Marçal Aquino alcanza ese nivel de excelencia en el que la literatura policial se vuelve gran literatura.” José Geraldo Couto </i></b>  <br />Una historia de pasiones humanas, sobre el azar y la necesidad, y al mismo tiempo, un libro sobre el Brasil más bárbaro y profundo.<br />Mientras Brito y Albano, dos asesinos a sueldo, arman una emboscada para su presa, un joven piloto tiene un romance con la bella hija del traficante para el cual trabaja. Dos trayectorias paralelas que se acabarán cruzando para dar origen a una compleja y arrebatadora novela negra en la que todos los personajes son buscados por la ley. Una estructura narrativa compleja, hecha de espirales vertiginosas, en la línea de Hemingway y James M. Cain.",3.84,186,Kindle Edition, ,0,https://www.goodreads.com/book/show/29892404-tu-cabeza-tiene-precio,https://www.goodreads.com/book/show/29892404-tu-cabeza-tiene-precio
29904219,"Not Your Sidekick (Sidekick Squad, #1)",1945053038,9781945053030, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460486105l/29904219._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460486105l/29904219._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460486105l/29904219.jpg,2016,9,8,Duet Books,eng,false,"Welcome to Andover… where superpowers are common, but internships are complicated. Just ask high school nobody, Jessica Tran. Despite her heroic lineage, Jess is resigned to a life without superpowers and is merely looking to beef-up her college applications when she stumbles upon the perfect (paid!) internship—only it turns out to be for the town’s most heinous supervillain. On the upside, she gets to work with her longtime secret crush, Abby, who Jess thinks may have a secret of her own. Then there’s the budding attraction to her fellow intern, the mysterious “M,” who never seems to be in the same place as Abby. But what starts as a fun way to spite her superhero parents takes a sudden and dangerous turn when she uncovers a plot larger than heroes and villains altogether.",3.91,283,Paperback, ,1161,https://www.goodreads.com/book/show/29904219-not-your-sidekick,https://www.goodreads.com/book/show/29904219-not-your-sidekick
29906587,Books of Blood Volume 2, , ,B0151YRJ94, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460506731l/29906587._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460506731l/29906587._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460506731l/29906587._SY475_.jpg,2015,10,26,Sphere,en-CA,true,"<p>Volume Two of Clive Barker's seminal <i>Books of Blood</i> contains the stories: 'Dread', 'Hell's Event', 'Jacqueline Ess: Her Will and Testament', 'The Skins of the Fathers', 'New Murders in the Rue Morgue'.</p><p>With the 1984 publication of <i>Books of Blood</i>, Clive Barker became an overnight literary sensation. He was hailed by Stephen King as ""the future of horror"", and won both the British and World Fantasy Awards. Now, with his numerous bestsellers, graphic novels, and hit movies like the <i>Hellraiser</i>, Clive Barker has become an industry unto himself. But it all started here, with this tour de force collection that rivals the dark masterpieces of Edgar Allan Poe. Read him and rediscover the true meaning of fear.</p>",4.11,187,Kindle Edition, ,1,https://www.goodreads.com/book/show/29906587-books-of-blood-volume-2,https://www.goodreads.com/book/show/29906587-books-of-blood-volume-2
29906980,Lincoln in the Bardo,0812995341,9780812995343, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492130850l/29906980._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492130850l/29906980._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492130850l/29906980.jpg,2017,2,14,Random House,eng,false,"In his long-awaited first novel, American master George Saunders delivers his most original, transcendent, and moving work yet. Unfolding in a graveyard over the course of a single night, narrated by a dazzling chorus of voices, Lincoln in the Bardo is a literary experience unlike any other—for no one but Saunders could conceive it.<br /><br />February 1862. The Civil War is less than one year old. The fighting has begun in earnest, and the nation has begun to realize it is in for a long, bloody struggle. Meanwhile, President Lincoln’s beloved eleven-year-old son, Willie, lies upstairs in the White House, gravely ill. In a matter of days, despite predictions of a recovery, Willie dies and is laid to rest in a Georgetown cemetery. “My poor boy, he was too good for this earth,” the president says at the time. “God has called him home.” Newspapers report that a grief-stricken Lincoln returned to the crypt several times alone to hold his boy’s body.<br /><br />From that seed of historical truth, George Saunders spins an unforgettable story of familial love and loss that breaks free of its realistic, historical framework into a thrilling, supernatural realm both hilarious and terrifying. Willie Lincoln finds himself in a strange purgatory, where ghosts mingle, gripe, commiserate, quarrel, and enact bizarre acts of penance. Within this transitional state—called, in the Tibetan tradition, the bardo—a monumental struggle erupts over young Willie’s soul.<br /><br />Lincoln in the Bardo is an astonishing feat of imagination and a bold step forward from one of the most important and influential writers of his generation. Formally daring, generous in spirit, deeply concerned with matters of the heart, it is a testament to fiction’s ability to speak honestly and powerfully to the things that really matter to us. Saunders has invented a thrilling new form that deploys a kaleidoscopic, theatrical panorama of voices—living and dead, historical and invented—to ask a timeless, profound question: How do we live and love when we know that everything we love must end?",3.75,343,Hardcover,First Edition,15997,https://www.goodreads.com/book/show/29906980-lincoln-in-the-bardo,https://www.goodreads.com/book/show/29906980-lincoln-in-the-bardo
29907023,Deep Water, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462662906l/29907023._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462662906l/29907023._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462662906l/29907023._SY475_.jpg,2015,12,13,,eng,true,,3.71,325,Kindle Edition, ,0,https://www.goodreads.com/book/show/29907023-deep-water,https://www.goodreads.com/book/show/29907023-deep-water
29907902,Picnic at Hanging Rock, , ,B01E6G6GWO, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460529183l/29907902._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460529183l/29907902._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460529183l/29907902._SY475_.jpg,2014,5,28,Penguin Books,eng,true,"<b>The classic novel about the disappearance of three boarding school girls that inspired the acclaimed film</b><br /> <br />It was a cloudless summer day in the year 1900. Everyone at Appleyard College for Young Ladies agreed it was just right for a picnic at Hanging Rock. After lunch, a group of three girls climbed into the blaze of the afternoon sun, pressing on through the scrub into the shadows of the secluded volcanic outcropping. Farther, higher, until at last they disappeared. They never returned. . . .<br /> <br />Mysterious and subtly erotic, <i>Picnic at Hanging Rock </i>inspired the iconic 1975 film of the same name by Peter Weir. A beguiling landmark of Australian literature, it stands with Shirley Jackson’s <i>We Have Always Lived in the Castle,</i> Daphne du Maurier’s <i>Rebecca, </i>and Jeffrey Eugenides’ <i>The Virgin Suicides </i>as a masterpiece of haunting intrigue.",3.70,198,Kindle Edition, ,84,https://www.goodreads.com/book/show/29907902-picnic-at-hanging-rock,https://www.goodreads.com/book/show/29907902-picnic-at-hanging-rock
