book_id,book_title,author_id,author_name
1126671,El conquistador,116834,Federico Andahazi
1126673,El secreto de los flamencos,116834,Federico Andahazi
1126676,El príncipe,116834,Federico Andahazi
1126719,House of Suns,51204,Alastair Reynolds
1127746,Full Circle,13819,Michael Palin
1128178,The Zookeeper's Wife,6637,Diane Ackerman
1128435,The Last Wish,38569,Andrzej Sapkowski
1128665,Opening Up: A Guide to Creating and Sustaining Open Relationships,13893,Tristan Taormino
1129271,The Secret Supper,33471,Javier Sierra
1129271,The Secret Supper,3602,Alberto Manguel
1129668,The Children of Men,17452454,P.D. James
1130827,Chéri and the Last of Chéri,51575,Colette
1130827,Chéri and the Last of Chéri,600212,Raymond Mortimer
1130827,Chéri and the Last of Chéri,435231,Roger Senhouse
1131152,The History of Anti-Semitism 2: From Mohammed to the Marranos,5035090,Léon Poliakov
1131152,The History of Anti-Semitism 2: From Mohammed to the Marranos,3355617,Natalie Gerardi
1131324,Diario de una ninfómana,1309637,Valérie Tasso
1131755,Learning PHP & MySQL,22739,Michele E. Davis
1131755,Learning PHP & MySQL,22738,Jon A. Phillips
1131824,Il Piacere: The Pleasure,152981,Gabriele D'Annunzio
1133466,دایره کامل,14255,Danielle Steel
1133466,دایره کامل,2793258,مریم بیات
1134122,The Power of Positive Thinking,8435,Norman Vincent Peale
1134381,Angelas Ashes Movie Tie-In: A Memoir,3347,Frank McCourt
1134430,The 100 Best Mutual Funds You Can Buy 2004 ,405405,Gordon K. Williamson
1134721,American Tabloid,2887,James Ellroy
1134824,The Grand Idea: George Washington's Potomac & the Race to the West,74415,Joel Achenbach
1136424,Seek My Face,6878,John Updike
1137215,"Boneshaker (The Clockwork Century, #1)",221253,Cherie Priest
1137641,Christ the Sacrament of the Encounter with God,329052,Edward Schillebeeckx
1138196,"Jim Cramer's Stay Mad for Life: Get Rich, Stay Rich (Make Your Kids Even Richer)",596,James J. Cramer
1138196,"Jim Cramer's Stay Mad for Life: Get Rich, Stay Rich (Make Your Kids Even Richer)",14284,Cliff Mason
1138728,I Know This Much Is True,3505,Wally Lamb
1140753,Audrey Hepburn: A Life in Pictures,50906,Pierre-Henri Verlhac
1140753,Audrey Hepburn: A Life in Pictures,90523,Yann-Brice Dherbier
1140753,Audrey Hepburn: A Life in Pictures,27471,Hubert de Givenchy
1140942,Equator,25322,Miguel Sousa Tavares
1141902,Mermaids in the Basement,126453,Michael Lee West
1142147,The Wild Girl,18854,Jim Fergus
1142708,Mirror Worlds: Or the Day Software Puts the Universe in a Shoebox...How It Will Happen and What It Will Mean,29732,David Gelernter
1143788,How to Talk About Books You Haven't Read,32811,Pierre Bayard
1143788,How to Talk About Books You Haven't Read,95197,Jeffrey Mehlman
1143972,Conscious Living: Finding Joy in the Real World,65492,Gay Hendricks
1144605,Afterwards: Slovenian Writing 1945-1995,86069,Andrew Zawacki
1145418,Shut Up and Deal: A Novel,457583,Jesse May
1146093,"Ghosts I Have Been (Blossom Culp, #2)",22414,Richard Peck
1146177,Infidel,46245,Ayaan Hirsi Ali
1146635,موش‌ها و آدم‌ها,585,John Steinbeck
1147544,Henry James: The Master: 1901-1916,921548,Leon Edel
1147907,زمستان,125127,مهدی اخوان ثالث
1148159,"The Unconquerable World: Power, Nonviolence, and the Will of the People",43959,Jonathan Schell
1148512,Arrogance: Rescuing America From the Media Elite,11125,Bernard Goldberg
1148639,Bugialli on Pasta,562731,Giulliano Bugialli
1148639,Bugialli on Pasta,626878,Andy Ryan
1148846,Funny in Farsi: A Memoir of Growing Up Iranian in America,25926,Firoozeh Dumas
1148931,Demian,1113469,Hermann Hesse
1149049,No One Writes to the Colonel and Other Stories,13450,Gabriel García Márquez
1149049,No One Writes to the Colonel and Other Stories,963872,J.S. Bernstein
1149336,The Mistress,563038,Philippe Tapon
1150442,"Master Wolf (Greyhawk Adventures, #3)",6914,Rose Estes
1151186,Hello Cruel World: Selected Lyrics,563772,Mekons
1151186,Hello Cruel World: Selected Lyrics,5712712,The Mekons
1152797,The World and Other Places: Stories,9399,Jeanette Winterson
1153025,Franklin and Winston: An Intimate Portrait of an Epic Friendship,3041,Jon Meacham
1153146,Free Food for Millionaires,378209,Min Jin Lee
1154052,Servant of the Bones,7577,Anne Rice
1156421,Mother of Sorrows,146994,Richard McCann
1157493,Under The Jaguar Sun,155517,Italo Calvino
1157701,Memo to the President Elect: How We Can Restore America's Reputation and Leadership,63111,Madeleine K. Albright
1158821,سور بُز,22515,Mario Vargas Llosa
1158821,سور بُز,422353,عبدالله کوثری
1159679,Gods Behaving Badly,567167,Marie Phillips
1159866,La Possibilité d'une île,32878,Michel Houellebecq
1159869,Les Particules élémentaires,32878,Michel Houellebecq
1160800,The Man Who Counted: A Collection of Mathematical Adventures,340392,Malba Tahan
1162022,On the Jellicoe Road,47104,Melina Marchetta
1162543,"Breaking Dawn (Twilight, #4)",941441,Stephenie Meyer
1163123,A Beginner's Guide to the World Economy: Eighty-one Basic Economic Concepts That Will Change the Way You See the World,340147,Randy Charles Epping
1163268,"Chinaman's Chance (Arthur Case Wu, #1)",17037,Ross Thomas
1163268,"Chinaman's Chance (Arthur Case Wu, #1)",418667,William Heffernan
1164114,Seawitch,26970,Alistair MacLean
1166193,Charlotte's Web,988142,E.B. White
1166193,Charlotte's Web,30916,Garth Williams
1166452,One Country: A Bold Proposal to End the Israeli-Palestinian Impasse,111051,Ali Abunimah
1166599,"The Gathering Storm (The Wheel of Time, #12)",6252,Robert Jordan
1166599,"The Gathering Storm (The Wheel of Time, #12)",38550,Brandon Sanderson
1167532,Lord of the Flies,306,William Golding
1167715,تات نشین های بلوک زهرا,16508306,Jalal Al-e Ahmad
1167966,The Penguin Book Of Lesbian Short Stories,5061,Margaret Reynolds
1168191,Meditations,17212,Marcus Aurelius
1168191,Meditations,446105,Gregory Hays
1169329,کولومبره و پنجاه داستان ديگر,47421,Dino Buzzati
1169329,کولومبره و پنجاه داستان ديگر,571169,محسن ابراهیم
1169522,Hockney By Hockney (Painters & Sculptors),11585,David Hockney
1169655,Crime and Punishment,3137322,Fyodor Dostoyevsky
1169655,Crime and Punishment,2849108,Margaret Brantley
1169656,Inside Transracial Adoption,571292,Gail Steinberg
1169808,"The Fury (The Vampire Diaries, #3)",50873,L.J. Smith
1170248,Rammer Jammer Yellow Hammer: A Journey into the Heart of Fan Mania,51694,Warren St. John
1170415,The Lost Night: A Daughter's Search for the Truth of Her Father's Murder,18470673,Rachel   Howard
1170964,Woodswoman I: Living Alone in the Adirondack Wilderness,159927,Anne LaBastille
1172842,"Around the World, Around Our Town: Recipes from San Pedro",572704,Dolores Lisica
1172842,"Around the World, Around Our Town: Recipes from San Pedro",33662,Leo Politi
1173855,Veinticuatro horas en la vida de una mujer,25573,Stefan Zweig
1174573,India Wins Freedom: The Complete Version,11875743,Maulana Abul Kalam Azad
1174573,India Wins Freedom: The Complete Version,900215,Humayun Kabir
1174595,"Quotable Michael Jordan: Words of Wit, Wisdom, and Inspiration by and about Michael Jordan, Basketball's Greatest Superstar",2861,Pat Williams
1174868,Indians in Overalls,82665,Jaime de Angulo
1174889,شب نشینی در جهنم,934219,ابراهیم رها
1176448,Gertie's Green Thumb,359129,Catherine Dexter
1176746,Redemption: The Myth Of Pet Overpopulation And The No Kill Revolution In America,952905,Nathan J. Winograd
1176982,On Writing Well: The Classic Guide to Writing Non-Fiction,7881675,William Zinsser
1177090,"Hunger and Thirst, and Other Plays / گشنگی و تشنگی",7689,Eugène Ionesco
1177678,My Truck Is Stuck!,60809,Kevin Lewis
1177678,My Truck Is Stuck!,22074,Daniel Kirk
1177778,The Party of the First Part: The Curious World of Legalese,574599,Adam Freedman
1178206,"A Finer End (Duncan Kincaid & Gemma James, #7)",43691,Deborah Crombie
1178207,"And Justice There Is None (Duncan Kincaid & Gemma James, #8)",43691,Deborah Crombie
1178230,Nazi Literature in the Americas,72039,Roberto Bolaño
1178478,Founding Father: Rediscovering George Washington,44561,Richard Brookhiser
1179363,The Bhagavad Gita,5158478,Anonymous
1180308,قصه ارباب معرفت دفتر نخست خمار مستی,84086,Abdolkarim Soroush
1180308,قصه ارباب معرفت دفتر نخست خمار مستی,7024739,عبدالکریم سروش
1180468,جنگ و صلح (دوره ۲ جلدی),128382,Leo Tolstoy
1180468,جنگ و صلح (دوره ۲ جلدی),2884900,کاظم انصاری
1180469,آنا کارنین دوجلدی,128382,Leo Tolstoy
1180469,آنا کارنین دوجلدی,1433712,مشفق همدانی
1182523,Samaritan,16481,Richard Price
1182676,"Fifty Acres and a Poodle: a Story of Love, Livestock, and Finding Myself on a Farm",110306,Jeanne Marie Laskas
1183375,The Adventures of Tom Sawyer,1244,Mark Twain
1183375,The Adventures of Tom Sawyer,59910,Frank Conroy
1183716,"Minion (Vampire Huntress, #1)",1356336,L.A. Banks
1183805,"Voodoo Planet (Solar Queen, #3)",4766,Andre Norton
1183819,"The Defiant Agents (Time Traders/Ross Murdock, #3)",4766,Andre Norton
1183900,Star Hunter,4766,Andre Norton
1184445,From Max Weber: Essays in Sociology,5453271,Gerth
1184486,The Methodology of the Social Sciences,42041,Max Weber
1184722,William Blake Eman Poet Lib #03,13453,William Blake
1185180,Karl Kraus And The Critics,400477,Harry Zohn
1185383,Agaat,159268,Marlene van Niekerk
1185402,"The Slayers of Seth (Amerotke, #4)",36619,Paul Doherty
1185402,"The Slayers of Seth (Amerotke, #4)",7592353,P.C. Doherty
1185420,"The Horus Killings (Amerotke, #2)",36619,Paul Doherty
1185420,"The Horus Killings (Amerotke, #2)",7592353,P.C. Doherty
1185843,The Murder of Roger Ackroyd (Hercule Poirot #4),123715,Agatha Christie
1186201,"Secret Sanction (Sean Drummond, #1)",12545,Brian Haig
1186951,Seven Soldiers Of Victory: V. 3,12732,Grant Morrison
1186951,Seven Soldiers Of Victory: V. 3,12429,Frazer Irving
1186951,Seven Soldiers Of Victory: V. 3,61319,Pasqual Ferry
1186951,Seven Soldiers Of Victory: V. 3,12427,Ryan Sook
1186951,Seven Soldiers Of Victory: V. 3,229802,Yanick Paquette
1186951,Seven Soldiers Of Victory: V. 3,89369,Doug Mahnke
1186951,Seven Soldiers Of Victory: V. 3,3859428,Billy Dallas Patton
1186951,Seven Soldiers Of Victory: V. 3,2889749,Freddie E. Williams II
1187038,"Memorias. El cine de los sábados (El peso de la paja, #1)",39256,Terenci Moix
1187046,"Memorias. El beso de Peter Pan (El peso de la paja, #2) ",39256,Terenci Moix
1187049,"Memorias: Extraño en el paraíso (El peso de la paja, #3)",39256,Terenci Moix
1188189,The Conversion of St. Paul: Narrative and History in Acts,329047,Gerhard Lohfink
1188547,The Complete Poems,578842,Guido Cavalcanti
1189684,The Last Hurrah,50026,Edwin O'Connor
1189862,The Ant and the Peacock: Altruism and Sexual Selection from Darwin to Today,293703,Helena Cronin
1189908,Specimen Days,1432,Michael Cunningham
1191014,How to Be a Better Foodie: A Bulging Little Book for the Truly Epicurious,579677,Sudi Pigott
1191989,Belle de Jour: Diary of an Unlikely Call Girl,5158478,Anonymous
1192535,Narrative of the Incas,1516162,Juan de Betanzos
1192828,52 Weeks in the California Garden,580333,Robert Smaus
1193168,Assembling My Father: A Daughter's Detective Story,232714,Anna Cypra Oliver
1193389,A Passion for Narrative: A Guide to Writing Fiction,280167,Jack Hodgins
1194046,The Korean War,31233,Max Hastings
1194325,"Night of the Living Dummy (Goosebumps, #7)",13730,R.L. Stine
1194366,The True Meaning of Smekday,11137,Adam Rex
1195120,Iran Awakening: From Prison to Peace Prize: One Woman's Struggle at the Crossroads of History,5135,Shirin Ebadi
1195584,Tell No One,24689,Harlan Coben
1196171,Waiting to Happen: HIV,101757,Liz Walker
1196308,My Big Toe: Discovery (My Big Toe),173182,Thomas  Campbell
1196836,دوئل / The Duel,5031025,Anton Chekhov
1196836,دوئل / The Duel,1390633,احمد گلشیری
1196894,The Guardians,2001324,John Christopher
1196899,Soy leyenda,8726,Richard Matheson
1196899,Soy leyenda,671343,Manuel Figueroa
1196902,تاریخ فلسفه,16184,Will Durant
1196902,تاریخ فلسفه,3131852,عباس زریاب خویی
1197130,"Heavy Time (Company Wars, #4)",989968,C.J. Cherryh
1197132,Serpent's Reach,989968,C.J. Cherryh
1198557,Fast Fish,350968,Hugh Carpenter
1198557,Fast Fish,350967,Teri Sandison
1199715,"Hey, Whipple, Squeeze This: A Guide to Creating Great Advertising",140080,Luke Sullivan
1199840,A Round-Heeled Woman: My Late-Life Adventures in Sex and Romance,59260,Jane Juska
1200465,Miss Buncle's Book (Barbara Buncle #1),183343,D.E. Stevenson
1201140,The Diving Bell and the Butterfly,75287,Jean-Dominique Bauby
1201397,"Bright From the Start: The Simple, Science-Backed Way to Nurture Your Child's Developing Mind from Birth to Age 3",73853,Jill Stamm
1201397,"Bright From the Start: The Simple, Science-Backed Way to Nurture Your Child's Developing Mind from Birth to Age 3",3964,Paula Spencer
1202776,The Stories of Richard Bausch,82718,Richard Bausch
1202964,Bushido: The Classic Portrait of Samurai Martial Culture,79638,Inazō Nitobe
1203523,The Mystery Of Capital: Why Capitalism Succeeds In The West And Fails Everywhere Else,30742,Hernando de Soto
1203812,"Sunset Song (A Scots Quair, #1)",53665,Lewis Grassic Gibbon
1204172,Breaking Down the Wall of Anger,56687,Esther Williams
1204175,"The Bully, the Bullied, and Beyond",56687,Esther Williams
1205297,Playing for Pizza,721,John Grisham
1205453,"Blind Willow, Sleeping Woman",3354,Haruki Murakami
1205819,The Life of Johnny Reb: The Common Soldier of the Confederacy,25497,Bell Irvin Wiley
1205951,Rowdy in Paris,5920,Tim Sandlin
1206384,Qualitative Analysis for Social Scientists,177102,Anselm L. Strauss
1207038,Kodokan Judo: The Essential Guide to Judo by Its Founder Jigoro Kano,503834,Jigoro Kano
1207904,Clapton: The Autobiography,134964,Eric Clapton
1208132,A Scream Goes Through the House: What Literature Teaches Us About Life,29057,Arnold Weinstein
1209068,Existentialism in Education: What It Means,586875,Van Cleve Morris
1209756,Six Problems for Don Isidro Parodi,500,Jorge Luis Borges
1209756,Six Problems for Don Isidro Parodi,3424060,Adolfo Bioy Casares
1209756,Six Problems for Don Isidro Parodi,3952,Norman Thomas di Giovanni
1209893,La edad de la inocencia,16,Edith Wharton
1210487,Saving Zoë,200317,Alyson Noel
1210501,Analysing Discourse: Textual Analysis for Social Research,345425,Norman Fairclough
1210707,The Garden of the Finzi Continis,203870,Giorgio Bassani
1210707,The Garden of the Finzi Continis,903693,Jamie McKendrick
1211095,Same-Sex Marriage: Pro and Con: A Reader,9392,Andrew Sullivan
1211176,The Sailor Who Fell From Grace With The Sea,35258,Yukio Mishima
1211176,The Sailor Who Fell From Grace With The Sea,35262,John Nathan
1211950,Life's Golden Ticket,588158,Brendon Burchard
1212665,Slaves of New York,58272,Tama Janowitz
1212767,The Yellow Cross: The Story of the Last Cathars 1290-1329,5773331,René Weis
1213039,Triangle,53353,Katharine Weber
1213511,Lethal Guardian,256982,M. William Phelps
1213540,Yellow,588775,Janni Visman
1213964,Heldenplatz,7745,Thomas Bernhard
1214053,Enola Gay: una apasionante investigación sobre la bomba atómica de Hiroshima,48435,Gordon Thomas
1214053,Enola Gay: una apasionante investigación sobre la bomba atómica de Hiroshima,166494,Max Morgan-Witts
1214053,Enola Gay: una apasionante investigación sobre la bomba atómica de Hiroshima,4588033,Jaime Piñeiro
1214485,"The Boys, Volume 1: The Name of the Game",14965,Garth Ennis
1214485,"The Boys, Volume 1: The Name of the Game",12771,Darick Robertson
1215032,"The Wise Man's Fear (The Kingkiller Chronicle, #2)",108424,Patrick Rothfuss
1216460,وضعیت آخر,12456,Thomas A. Harris
1216568,Starlings Laughing: A Memoir of Africa,589986,June Vendall Clark
1216659,Ruby by Example: Concepts and Code,590020,Kevin Baird
1217451,Rhythm of Compassion (P),256123,Gail Straub
1217728,Wolf Totem,590542,Jiang Rong
1217728,Wolf Totem,203371,Howard Goldblatt
1218052,Introducing Chomsky,35182,John Maher
1218052,Introducing Chomsky,32977,Judy Groves
1218052,Introducing Chomsky,32979,Richard Appignanesi
1218526,The Twenty-Seventh City,2578,Jonathan Franzen
1219628,جزیره سرگردانی,25885,Simin Daneshvar
1219629,به کی سلام کنم؟,25885,Simin Daneshvar
1219630,ساربان سرگردان,25885,Simin Daneshvar
1219630,ساربان سرگردان,25885,Simin Daneshvar
1219912,"Second Violin (Inspector Troy, #6)",256186,John Lawton
1219949,The Gift of Rain,13847588,Tan Twan Eng
1219954,Beaches,138020,Iris Rainer Dart
1220282,If I Built a Car,95342,Chris Van Dusen
