book_id,book_title,author_id,author_name
36131490,Jugend ohne Gott,1265305,Ödön von Horváth
36135810,I Am Famous,16917874,Tara Luebbe
36135810,I Am Famous,16917875,Becky Cattie
36135810,I Am Famous,2957968,Joanne Lew-Vriethoff
36136030,"Two Girls Down (Alice Vega, #1)",26872,Louisa Luna
36136118,"Space Opera (Space Opera, #1)",338705,Catherynne M. Valente
36137506,Why Religion?: A Personal Story,14417372,Elaine Pagels
36137550,Learning to See,16222010,Elise Hooper
36137912,"The Other Miss Bridgerton (Rokesbys, #3)",63898,Julia Quinn
36139369,چوب‌بدستهای وَرَزیل,510737,غلامحسین ساعدی
36140738,"Sci-Fu (Sci-Fu, #1)",4851122,Yehudi Mercado
36141817,"Walk in the Fire (Judah Cannon, #2)",5825996,Steph Post
36147818,"Elon Musk: Tesla, SpaceX, and the Quest for a Fantastic Future",761595,Ashlee Vance
36153880,"Rogue Protocol (The Murderbot Diaries, #3)",87305,Martha Wells
36154689,Every Single Secret,14681795,Emily Carpenter
36155905,"Terra and Imperium (Duchy of Terra, #3)",7737246,Glynn Stewart
36156740,An American Princess: The Many Lives of Allene Tew,353749,Annejet van der Zijl
36156740,An American Princess: The Many Lives of Allene Tew,2878787,Michele Hutchison
36166399,Miss Mapp,13479797,E.F. Benson
36167466,My Grandmother's Hands: Racialized Trauma and the Pathway to Mending Our Hearts and Bodies,8394042,Resmaa Menakem
36170149,"Budget Like A Pro: Manage Your Money, Pay Off Your Debts, And Walk The Road Of Financial Independence - Personal Finance Made Easy",14967542,Zoe McKey
36170311,How the BJP Wins: Inside India s Greatest Election Machine,8365089,Prashant Jha
36171638,Embers of War,2890031,Gareth L. Powell
36175491,The Tuscan Child,202867,Rhys Bowen
36175491,The Tuscan Child,731276,Jonathan Keeble
36175491,The Tuscan Child,11128553,Katy Sobey
36176341,"Adventures in Retirement: A hilarious journey into the unknown world of excess time, limited responsibilities and an uncertain future.",17140303,Lawrence G. Doyle
36178432,مشرکی در خانوادۀ پیامبر,17141264,حسن محدثی
36178432,مشرکی در خانوادۀ پیامبر,7058655,بیژن عبدالکریمی
36179306,Vestido de novia,822613,Pierre Lemaitre
36179306,Vestido de novia,4887515,María Teresa Gallego
36179306,Vestido de novia,8580831,Amaya García Gallego
36181054,Agramonte,13428625,Yolanda Camacho
36181753,The Running Dream,12950,Wendelin Van Draanen
36182681,Indian Food Under Pressure: Authentic Indian Recipes for Your Electric Pressure Cooker,17142480,Ashley Singh Thomas
36182891,"The Mafia's Secret (Secret Billionaire Romance, #3)",7706420,Kimberley Montpetit
36185052,Learn Python the Hard Way,11228006,Zed A. Shaw
36186930,"A Dance of Silver and Shadow: A Retelling of the Twelve Dancing Princesses (Beyond the Four Kingdoms, #1)",14830176,Melanie Cellier
36187110,"Witchmark (The Kingston Cycle, #1)",17144046,C.L. Polk
36187158,"Gods, Monsters, and the Lucky Peach",13461530,Kelly Robson
36187362,"Stay Hidden (Mike Bowditch, #9)",3090113,Paul Doiron
36188324,The Three Little Pigs,27881,James  Marshall
36188324,The Three Little Pigs,489874,Fritz Weaver
36188970,Grateful: The Transformative Power of Giving Thanks,135053,Diana Butler Bass
36193439,Pops: Fatherhood in Pieces,2715,Michael Chabon
36194120,"Burn Bright (Alpha & Omega, #5; Mercy Thompson World - Complete, #15)",40563,Patricia Briggs
36195080,Mejor la ausencia,15856386,Edurne Portela
36197920,قلعه مالویل,54354,Robert Merle
36197920,قلعه مالویل,1469249,محمد قاضی
36199084,"The Kiss Quotient (The Kiss Quotient, #1)",17147855,Helen Hoang
36200825,"Legends of Ahn (King's Dark Tidings, #3)",14814106,Kel Kade
36203362,Motherhood,183760,Sheila Heti
36203369,Pale Rider: The Spanish Flu of 1918 and How it Changed the World,1285397,Laura Spinney
36203391,My Year of Rest and Relaxation,3276202,Ottessa Moshfegh
36203673,This Is Kind of an Epic Love Story,19190490,Kheryn Callender
36203673,This Is Kind of an Epic Love Story,15809784,Kacen Callender
36204070,The Book of M,16889286,Peng Shepherd
36204075,"The Word Is Murder (Hawthorne, #1)",32590,Anthony Horowitz
36204113,Two Steps Forward,1895943,Graeme Simsion
36204113,Two Steps Forward,6247746,Anne Buist
36204253,How It Happened,24197,Michael Koryta
36204260,Less,24892,Andrew Sean Greer
36204320,I'm Just Happy to Be Here: A Memoir of Renegade Mothering,17149061,Janelle Hanchett
36206591,Love and Other Words,6556689,Christina Lauren
36210070,موشی که شاه شد: ویلی بالد، موش قدر قدرت,78793,Willi Fährmann
36210070,موشی که شاه شد: ویلی بالد، موش قدر قدرت,17150498,ملیحه شکوهی
36212085,Prefab Sprout: The Early Years,17152079,John  Birch
36212848,The Other Woman,3917070,Sandie Jones
36213422,The Wicked Deep,15941035,Shea Ernshaw
36215712,The Word Is Murder,32590,Anthony Horowitz
36217163,"The Road to Unfreedom: Russia, Europe, America",243930,Timothy Snyder
36217425,"Thirteen (Eddie Flynn, #4)",9813415,Steve Cavanagh
36217818,"Go, Went, Gone",11572,Jenny Erpenbeck
36217818,"Go, Went, Gone",162943,Susan Bernofsky
36220338,All That Heaven Allows: A Biography of Rock Hudson,8305935,Mark Griffin
36220348,This Time Will Be Different,14980154,Misa Sugiura
36220700,"Springfield Confidential: Jokes, Secrets, and Outright Lies from a Lifetime Writing for The Simpsons",210543,Mike Reiss
36220700,"Springfield Confidential: Jokes, Secrets, and Outright Lies from a Lifetime Writing for The Simpsons",5818417,Mathew Klickstein
36222243,Wild Life: Dispatches from a Childhood of Baboons and Button-Downs,17154377,Keena Roberts
36222278,Marilou is Everywhere,17154391,Sarah Elaine Smith
36222363,The Power,118226,Naomi Alderman
36223859,"Artificial Condition (The Murderbot Diaries, #2)",87305,Martha Wells
36223860,"Artificial Condition (The Murderbot Diaries, #2)",87305,Martha Wells
36226599,The Phantom of the Opera,9057,Gaston Leroux
36229297,Moon Rising (Luna #3),25376,Ian McDonald
36236091,Empress: The Astonishing Reign of Nur Jahan,415209,Ruby Lal
36236092,Aroused: The History of Hormones and How They Control Just About Everything,2929738,Randi Hutter Epstein
36236144,The Lies That Bind: Rethinking Identity,14612,Kwame Anthony Appiah
36236149,"American Fire: Love, Arson, and Life in a Vanishing Land",5768028,Monica Hesse
36237980,The Silent Companions,6550658,Laura  Purcell
36240975,La vida sumergida,4105740,Pilar Adón
36244177,Pecado,116405,Benjamin Black
36244177,Pecado,8628141,Miguel Temprano García
36247169,Educated,16121977,Tara Westover
36249720,سرزمین مامورهای مخفی: داستان‌هایی از پشت دیوار برلین,132510,Anna Funder
36249720,سرزمین مامورهای مخفی: داستان‌هایی از پشت دیوار برلین,13933156,نرگس حسن‌لی
36249994,Hamilton's Battalion: A Trio of Romances,3163926,Rose Lerner
36249994,Hamilton's Battalion: A Trio of Romances,2906892,Courtney Milan
36249994,Hamilton's Battalion: A Trio of Romances,7790155,Alyssa Cole
36253830,Sociable: A Novel (Vintage Contemporaries),3175192,Rebecca Harrington
36254351,"The Restless Wave: Good Times, Just Causes, Great Fights and Other Appreciations",42851,John McCain
36254351,"The Restless Wave: Good Times, Just Causes, Great Fights and Other Appreciations",57645,Mark Salter
36256459,"Dear Bridget, I Want You",7105545,Penelope Ward
36256459,"Dear Bridget, I Want You",6887119,Vi Keeland
36259558,"Marked (Alex Verus, #9)",849723,Benedict Jacka
36260140,Dog Days in the City,15108109,Jodi Kendall
36260155,Damsel,5772357,Elana K. Arnold
36260431,The Lost Vintage,609900,Ann Mah
36260473,جمجمه جوان,17166461,لاله زارع
36261368,No fotografíes soldados llorando,38992,Jordi Sierra i Fabra
36263210,The Subway Girls,7143946,Susie Orman Schnall
36265116,The Secret to Southern Charm (Peachtree Bluff #2),8551408,Kristy Woodson Harvey
36265193,Serious Cryptography: A Practical Introduction to Modern Encryption,14334655,Jean-Philippe Aumasson
36266963,سه گانه مقاومت,39349,Ariel Dorfman
36269068,Beautiful Ruins,12667,Jess Walter
36271673,A Pilot's Guide for Fearful Flyers,8321043,Chris Manno
36274099,"Engagement and Espionage (Solving for Pie: Cletus and Jenn Mysteries Series, #1)",5997227,Penny Reid
36276433,The Seas,190905,Samantha Hunt
36276433,The Seas,58605,Maggie Nelson
36276437,Who Is Vera Kelly?,4505864,Rosalie Knecht
36278177,"Record of a Spaceborn Few (Wayfarers, #3)",8389735,Becky Chambers
36278374,Master Todoist: How to Use a Simple App to Create Actionable To-Do Lists and Organize Your Life,6982678,S.J. Scott
36278938,Cult X,5109680,Fuminori Nakamura
36278938,Cult X,14542890,Kalau Almony
36280543,The Largesse of the Sea Maiden: Stories,6468,Denis Johnson
36284487,Die Farbe von Milch,51121,Nell Leyshon
36284487,Die Farbe von Milch,848885,Wibke Kuhn
36285129,Let Me Hear a Rhyme,15119254,Tiffany D. Jackson
36287408,I Have No Mouth and I Must Scream,7415,Harlan Ellison
36291208,ویتگنشتاین قواعد، و زبان خصوصی,7675,Saul A. Kripke
36291208,ویتگنشتاین قواعد، و زبان خصوصی,7065317,Kaave Lajevardi
36294636,Why We Sleep: Unlocking the Power of Sleep and Dreams,17598726,Matthew Walker
36300625,99 Percent Mine,18002228,Sally  Thorne
36300665,"The Butterfly Girl (Naomi Cottle, #2)",56358,Rene Denfeld
36300687,French Exit,1041872,Patrick deWitt
36300733,"The Endless Beach (Mure, #2)",39272,Jenny Colgan
36302416,"Charmcaster (Spellslinger, #3)",7390210,Sebastien de Castell
36304310,The Legend of Zelda: Encyclopedia,59483,Nintendo
36307634,"King of Scars (King of Scars Duology, #1)",4575289,Leigh Bardugo
36314220,Ghosts of the Shadow Market,150038,Cassandra Clare
36314220,Ghosts of the Shadow Market,836009,Sarah Rees Brennan
36314220,Ghosts of the Shadow Market,10317,Maureen Johnson
36314220,Ghosts of the Shadow Market,24902,Kelly Link
36314220,Ghosts of the Shadow Market,21981,Robin Wasserman
36315374,Jar of Hearts,4534486,Jennifer Hillier
36316049,My Mother Was Nuts,1036310,Penny Marshall
36316219,West with the Night,1054,Beryl Markham
36316256,"Food Freedom Forever: Letting Go of Bad Habits, Guilt, and Anxiety Around Food",19605767,Melissa  Hartwig Urban
36316273,The Purpose Driven Life: What on Earth Am I Here For?,711,Rick Warren
36317792,The Chalk Man,15754327,C.J. Tudor
36318887,"One Corpse Too Many (Chronicles of Brother Cadfael, #2)",4046,Ellis Peters
36323327,La librería del señor Livingstone,14590604,Mónica Gutiérrez Artero
36323794,"Aru Shah and the Song of Death (Pandava Quartet, #2)",13695109,Roshani Chokshi
36324393,Jaws,59542,Peter Benchley
36324570,PROCRASTINAÇÃO: Guia científico sobre como parar de procrastinar (definitivamente),16456030,Lílian Soares
36328685,The Ghostwriter,11839474,A.R. Torre
36332410,"Skysworn (Cradle, #4)",7125278,Will Wight
36336690,The High Tide Club,21387,Mary Kay Andrews
36337550,The 7½ Deaths of Evelyn Hardcastle,17160667,Stuart Turton
36341202,The Lost Family,27857,Jenna Blum
36341204,"What If It's Us (What If It's Us, #1)",7579036,Becky Albertalli
36341204,"What If It's Us (What If It's Us, #1)",7577278,Adam Silvera
36341620,Calypso,2849,David Sedaris
36342140,"Yes We (Still) Can: Politics in the Age of Obama, Twitter, and Trump",17201219,Dan Pfeiffer
36342706,The New Me,5353345,Halle Butler
36342968,News of the World,70102,Paulette Jiles
36344555,All We Ever Wanted,13370,Emily Giffin
36347162,"Chocolate Chip Cookie Murder (Hannah Swensen, #1)",18819,Joanne Fluke
36347955,History of Violence,7757102,Édouard Louis
36347955,History of Violence,879201,Lorin Stein
36348514,The Third Hotel,2741263,Laura van den Berg
36348525,Severance,17343848,Ling  Ma
36350869,سمنو پزان,16508306,Jalal Al-e Ahmad
36353985,The Atrocities,534366,Jeremy C. Shipp
36358350,Without a Country,2882488,Ayşe Kulin
36358350,Without a Country,2798950,Kenneth Dakan
36365825,"Everything is Horrible and Wonderful: A Tragicomic Memoir of Genius, Heroin, Love and Loss",17513871,Stephanie Wittels Wachs
36373025,Lagom: The Swedish Art of Balanced Living,16832056,Linnea Dunne
36373223,Pretend I'm Dead,13923211,Jen Beagin
36373298,"Trail of Lightning (The Sixth World, #1)",15862877,Rebecca Roanhorse
36373398,"The Woman in the Woods (Charlie Parker, #16)",38951,John Connolly
36373413,Dear Mrs. Bird,5230303,A.J. Pearce
36373417,The Map of Salt and Stars,16090210,Zeyn Joukhadar
36373481,The Death of Mrs. Westaway,9013543,Ruth Ware
36373647,"When Life Gives You Lululemons (The Devil Wears Prada, #3)",3490,Lauren Weisberger
36373648,The Mars Room,164139,Rachel Kushner
36373825,"Fence, Vol. 1",4349837,C.S. Pacat
36373825,"Fence, Vol. 1",17109115,Johanna the Mad
36373825,"Fence, Vol. 1",7539094,Joana LaFuente
36373825,"Fence, Vol. 1",255281,Jim Campbell
36373827,Over the Garden Wall Vol. 4,14236924,Pat McHale
36373827,Over the Garden Wall Vol. 4,20002279,Kiernan Sjursen-Lien
36374204,The Knowledge: A Richard Jury Mystery (Richard Jury #24),14150,Martha Grimes
36381091,The Cabin at the End of the World,648612,Paul Tremblay
36381099,All These Beautiful Strangers,16995557,Elizabeth Klehfoth
36381212,Lives of Great Men: Living and Loving as an African Gay Man,15254318,Chike Frankie Edozien
36381237,81490,115108,Albert Chambon
36381237,81490,6904638,احمد شاملو
36388243,Something in the Water,16847770,Catherine Steadman
36390029,"Cherish Hard (Hard Play, #1)",71688,Nalini Singh
36391330,"A Study in Scarlet (Sherlock Holmes, #1)",2448,Arthur Conan Doyle
36392840,"A Steep Price (Tracy Crosswhite, #6)",63650,Robert Dugoni
36395451,Deep River,2904306,Karl Marlantes
36395589,"A NIGHT IN JAIL: A story about drugs and mental illness, inspired by true events",1492584,H.A. Swan
36395589,"A NIGHT IN JAIL: A story about drugs and mental illness, inspired by true events",619050,K. Anderson
36402034,Do Androids Dream of Electric Sheep?,4764,Philip K. Dick
36404391,هرس,20587708,نسیم مرعشی
36404391,هرس,20585131,Nasim Marashi
36406028,What If It's Us,7579036,Becky Albertalli
36406028,What If It's Us,7577278,Adam Silvera
36407799,Querelle of Brest,29952,Jean Genet
36408269,"Saga, Vol. 8 (Saga, #8)",24514,Brian K. Vaughan
36408269,"Saga, Vol. 8 (Saga, #8)",304633,Fiona Staples
36410100,Warlight,4030,Michael Ondaatje
36412923,Die Schwester der Königin,9987,Philippa Gregory
36413255,Das Tagebuch der Anne Frank: Graphic Diary,1413661,Ari Folman
36413255,Das Tagebuch der Anne Frank: Graphic Diary,1413660,David Polonsky
36413255,Das Tagebuch der Anne Frank: Graphic Diary,181311,Mirjam Pressler
36413255,Das Tagebuch der Anne Frank: Graphic Diary,467255,Klaus Timmermann
36413255,Das Tagebuch der Anne Frank: Graphic Diary,467254,Ulrike Wasel
36413255,Das Tagebuch der Anne Frank: Graphic Diary,3720,Anne Frank
36416919,"Adventure Capital (Delvers LLC, #3)",15845960,Blaise Corvin
36417234,Powerful: Building a Culture of Freedom and Responsibility,17238364,Patty McCord
36419027,The New World: Comics from Mauretania,8419488,Chris      Reynolds
36419027,The New World: Comics from Mauretania,5120,Seth
36419027,The New World: Comics from Mauretania,456432,Ed Park
36420458,Facts and Fears: Hard Truths from a Life in Intelligence,5169624,James R. Clapper
36420458,Facts and Fears: Hard Truths from a Life in Intelligence,13855704,Trey Brown
36420639,بوطیقای جهالت,17073861,حمیدرضا ابک
36423592,Implementing Modern DevOps: Enabling IT organizations to deliver faster and smarter,4781952,David González
