book_id,book_title,author_id,author_name
7743117,Sacré Bleu: A Comedy d'Art,16218,Christopher Moore
7743175,"A Memory of Light (The Wheel of Time, #14)",6252,Robert Jordan
7743175,"A Memory of Light (The Wheel of Time, #14)",38550,Brandon Sanderson
7744084,The Summer We Read Gatsby,495115,Danielle Ganek
7745031,"Zero History (Blue Ant, #3)",9226,William Gibson
7747374,"I Am Number Four (Lorien Legacies, #1)",3380908,Pittacus Lore
7747968,"Eden's Pleasure (House of Pleasure, #0.25)",688826,Kate Pearce
7749807,Apartment 16,3381686,Adam Nevill
7757745,Heart of the Matter,13370,Emily Giffin
7760456,"John Skylitzes: A Synopsis of Byzantine History, 811-1057: Translation and Notes",3385289,John Wortley
7760632,Ruby Tuesday (Wild Irish #2),1365301,Mari Carr
7763145,Dracula in Love,22528,Karen Essex
7763581,Misadventure,607354,Millard Kaufman
7763699,Made by Hand: Searching for Meaning in a Throwaway World,27185,Mark Frauenfelder
7766027,"I Hunt Killers (I Hunt Killers, #1)",150484,Barry Lyga
7767021,"Who Fears Death (Who Fears Death, #1)",588356,Nnedi Okorafor
7768575,Tiger for Breakfast: The Story of Boris of Kathmandu,67692,Michel Peissel
7769573,Tiny Ladies in Shiny Pants: Based on a True Story,58208,Jill Soloway
7769738,Gæludýrin,1432189,Bragi Ólafsson
7769901,Hvíldardagar,1432189,Bragi Ólafsson
7775640,A Place of Yes: 10 Rules for Getting Everything You Want Out of Life,2851433,Bethenny Frankel
7775640,A Place of Yes: 10 Rules for Getting Everything You Want Out of Life,5432,Eve Adamson
7775706,Identical,2821144,Ellen Hopkins
7775838,How the End Begins: The Road to a Nuclear World War III,18259,Ron Rosenbaum
7775841,Sleepwalk With Me and Other Painfully True Stories,3390625,Mike Birbiglia
7775927,Hidden Wives,3390667,Claire Avery
7776251,A Máquina de Fazer Espanhóis,2326716,Valter Hugo Mãe
7776678,"Naked Heat (Nikki Heat, #2)",1953433,Richard Castle
7776692,"En llamas (Los juegos del hambre, #2)",153394,Suzanne Collins
7776692,"En llamas (Los juegos del hambre, #2)",2671485,Pilar Ramírez Tello
7778598,Executive Skills in Children and Adolescents,95538,Peg Dawson
7778598,Executive Skills in Children and Adolescents,95537,Richard Guare
7778609,"Kill the Dead (Sandman Slim, #2)",37557,Richard Kadrey
7779059,"Side Jobs (The Dresden Files, #12.5)",10746,Jim Butcher
7779571,To the End of the Land,34031,David Grossman
7779571,To the End of the Land,222757,Jessica Cohen
7779696,Son of Hamas,3392053,Mosab Hassan Yousef
7779696,Son of Hamas,6150452,مصعب حسن يوسف
7779696,Son of Hamas,1522002,Ron Brackin
7780216,Vatnsfólkið,3355397,Gyrðir Elíasson
7780773,Compass Rose,29804,John Casey
7781035,Intégrale Ibicus,87034,Pascal Rabaté
7781699,"Ten Ways to Be Adored When Landing a Lord (Love By Numbers, #2)",1598076,Sarah MacLean
7783892,Wide Awake: A Memoir of Insomnia,176992,Patricia Morrisroe
7785917,"Luka and the Fire of Life (Khalifa Brothers, #2)",3299,Salman Rushdie
7788917,North American Indians: A Very Short Introduction,188851,Theda Perdue
7788917,North American Indians: A Very Short Introduction,102468,Michael D. Green
7789280,C# in Depth,371170,Jon Skeet
7792291,Training and Racing with a Power Meter,598807,Hunter Allen
7792291,Training and Racing with a Power Meter,598806,Andrew Coggan
7793048,Gringo Nightmare: A Young American Framed for Murder in Nicaragua,3396758,Eric Volz
7794450,Psychodynamic Techniques: Working with Emotion in the Therapeutic Relationship,562141,Karen J. Maroda
7796279,"13 Little Blue Envelopes (Little Blue Envelope, #1)",10317,Maureen Johnson
7796349,New York,16204,Edward Rutherfurd
7797363,"Circus of the Damned (Anita Blake Vampire Hunter, #3)",9550,Laurell K. Hamilton
