book_id,book_title,author_id,author_name
162780,What Is Life? with Mind and Matter and Autobiographical Sketches,189820,Erwin Schrödinger
162780,What Is Life? with Mind and Matter and Autobiographical Sketches,1409,Roger Penrose
162825,The Romance of Tristan,185935,Béroul
162825,The Romance of Tristan,3915142,Alan S. Fedrick
162898,A Connecticut Yankee in King Arthur's Court,1244,Mark Twain
162900,The Dead and the Living,50090,Sharon Olds
162902,Satan Says (Pitt Poetry Series),50090,Sharon Olds
162904,The Wellspring,50090,Sharon Olds
162981,"Le petit prince, Saint-Exupéry",1020792,Antoine de Saint-Exupéry
162981,"Le petit prince, Saint-Exupéry",754162,Maryse Brumont
162988,Self-Help,94528,Samuel Smiles
162988,Self-Help,703314,Peter W. Sinnema
163000,The Seven Habits of Highly Effective People,1538,Stephen R. Covey
163012,جنگ آخر زمان,22515,Mario Vargas Llosa
163012,جنگ آخر زمان,422353,عبدالله کوثری
163050,A Short History of Modern Egypt,3980727,Afaf Lutfi Al-Sayyid Marsot
163146,جاودانگی,6343,Milan Kundera
163146,جاودانگی,1775789,حشمت‌الله کامرانی
163166,"The Shape of Water (Inspector Montalbano, #1)",17350,Andrea Camilleri
163166,"The Shape of Water (Inspector Montalbano, #1)",147623,Stephen Sartarelli
163209,Don't Go Where I Can't Follow,94673,Anders Nilsen
163209,Don't Go Where I Can't Follow,5418816,Cheryl Weaver
163330,Death and the Maiden,39349,Ariel Dorfman
163339,گزینه اشعار نیما یوشیج,211636,Nima Yushij
163339,گزینه اشعار نیما یوشیج,20655747,یدالله جلالی‌پندری
163340,ناقوس,211636,Nima Yushij
163341,شهر شب، شهر صبح,211636,Nima Yushij
163365,What Should I Do with My Life?: The True Story of People Who Answered the Ultimate Question,69435,Po Bronson
163529,"At the Water's Edge: Fish with Fingers, Whales with Legs, and How Life Came Ashore but Then Went Back to Sea",12815,Carl Zimmer
163529,"At the Water's Edge: Fish with Fingers, Whales with Legs, and How Life Came Ashore but Then Went Back to Sea",489218,Carl Dennis Buell
163551,James Dean: Little Boy Lost - An Intimate Biography,51252,Joe Hyams
163620,My Childhood,3072763,Maxim Gorky
163620,My Childhood,685869,Ronald Wilks
163628,"Man pisar-i tamam-i madaran-i zaminam: Majmuah-i shir, 1373-1376 (Shir-i imruz)",5604743,Hīvā Masīḥ
163659,Ten Things Every Child with Autism Wishes You Knew,78660,Ellen Notbohm
163677,Educating Esmé: Diary of a Teacher's First Year,95013,Esmé Raji Codell
163716,The Complete Fairy Tales,3565,Oscar Wilde
163774,سووشون,25885,Simin Daneshvar
163799,The Quality of Life Report,74253,Meghan Daum
163833,"A Mad, Mad, Mad, Mad World: A Life in Hollywood",57000,Stanley Kramer
163833,"A Mad, Mad, Mad, Mad World: A Life in Hollywood",3915540,Thomas H. Coffey
163833,"A Mad, Mad, Mad, Mad World: A Life in Hollywood",45141,Sidney Poitier
163878,Weapons of Mass Deception: The Uses of Propaganda in Bush's War on Iraq,95174,Sheldon Rampton
163878,Weapons of Mass Deception: The Uses of Propaganda in Bush's War on Iraq,95173,John Stauber
163937,A Guide to Modern Econometrics,95206,Marno Verbeek
163977,Tortilla Flat,585,John Steinbeck
164006,Memoirs of a Dutiful Daughter,5548,Simone de Beauvoir
164006,Memoirs of a Dutiful Daughter,72718,James Kirkup
164077,Adventure Divas: Searching the Globe for Women Who Are Changing the World,95294,Holly Morris
164129,Market Wizards: Interviews with Top Traders,95329,Jack D. Schwager
164130,The New Market Wizards: Conversations with America's Top Traders,95329,Jack D. Schwager
164130,The New Market Wizards: Conversations with America's Top Traders,201142,Marketplace Books
164131,Stock Market Wizards: Interviews with America's Top Stock Traders,95329,Jack D. Schwager
164154,"A Canticle for Leibowitz (St. Leibowitz, #1)",6025722,Walter M. Miller Jr.
164154,"A Canticle for Leibowitz (St. Leibowitz, #1)",4007,Mary Doria Russell
164155,A Canticle For Leibowitz,6025722,Walter M. Miller Jr.
164161,The History and Topography of Ireland,95349,Gerald of Wales
164161,The History and Topography of Ireland,790913,John O'Meara
164194,How to be a Graphic Designer Without Losing Your Soul,95378,Adrian Shaughnessy
164194,How to be a Graphic Designer Without Losing Your Soul,240651,Stefan Sagmeister
164230,Bowerman and the Men of Oregon: The Story of Oregon's Legendary Coach and Nike's Co-founder,95407,Kenny Moore
164230,Bowerman and the Men of Oregon: The Story of Oregon's Legendary Coach and Nike's Co-founder,3319233,Phil Knight
164240,Discarded Science: Ideas That Seemed Good at the Time...,26169,John Grant
164244,Do As I Say (Not As I Do): Profiles in Liberal Hypocrisy,95413,Peter Schweizer
164259,Doctor Sax (Modern Classic),1742,Jack Kerouac
164321,Midaq Alley,5835922,Naguib Mahfouz
164323,"The Google Story: Inside the Hottest Business, Media, and Technology Success of Our Time",105508,David A. Vise
164353,My Days: A Memoir,1305302,R.K. Narayan
164355,The Hydra Head,1367127,Carlos Fuentes
164355,The Hydra Head,30209,Margaret Sayers Peden
164408,Happy All the Time,95513,Laurie Colwin
164427,"Charcuterie: The Craft of Salting, Smoking, and Curing",13623,Michael Ruhlman
164427,"Charcuterie: The Craft of Salting, Smoking, and Curing",3915800,Brian Polcyn
164459,"Perfection Salad: Women and Cooking at the Turn of the Century (California Studies in Food and Culture, 24)",95546,Laura Shapiro
164459,"Perfection Salad: Women and Cooking at the Turn of the Century (California Studies in Food and Culture, 24)",5662,Ruth Reichl
164459,"Perfection Salad: Women and Cooking at the Turn of the Century (California Studies in Food and Culture, 24)",17031,Michael Stern
164476,Celebrating the Third Place: Inspiring Stories About the Great Good Places at the Heart of Our Communities,2831,Ray Oldenburg
164531,The Railway Children,7935185,E. Nesbit
164539,Bridge to Terabithia,1949,Katherine Paterson
164539,Bridge to Terabithia,200217,Donna Diamond
164800,Selected Verse: Longer Poems,4452588,Vladimir Mayakovsky
164829,La vida secreta de las abejas,4711,Sue Monk Kidd
164829,La vida secreta de las abejas,774734,Laura Paredes
164907,The Outlaw Bible of American Essays,2924762,S.A. Griffin
164907,The Outlaw Bible of American Essays,95860,Alan Kaufman
165030,"Anybody Out There? (Walsh Family, #4)",6104,Marian Keyes
165145,Love and Other Impossible Pursuits,55640,Ayelet Waldman
165179,Roxana,2007,Daniel Defoe
165196,"Redesigning the American Dream: The Future of Housing, Work and Family Life",61364,Dolores Hayden
165198,Redesigning the American Dream,61364,Dolores Hayden
165225,"Harry Potter und die Kammer des Schreckens (Harry Potter, #2)",1077326,J.K. Rowling
165225,"Harry Potter und die Kammer des Schreckens (Harry Potter, #2)",436443,Klaus Fritz
165237,"Harry Potter und der Gefangene von Askaban (Harry Potter, #3)",1077326,J.K. Rowling
165317,Loose Lips,96113,Claire Berlinski
165345,Family History,13932,Dani Shapiro
165358,"Wish You Were Here (Mrs. Murphy, #1)",23511,Rita Mae Brown
165395,Rubyfruit Jungle,23511,Rita Mae Brown
165434,The Whistling Season,70540,Ivan Doig
165507,Being Israeli: The Dynamics of Multiple Citizenship,96193,Gershon Shafir
165507,Being Israeli: The Dynamics of Multiple Citizenship,96192,Yoav Peled
165507,Being Israeli: The Dynamics of Multiple Citizenship,221241,Charles Tripp
165526,"The Red Sea Sharks (Tintin, #19)",2802356,Hergé
165555,"The Crab with the Golden Claws (Tintin, #9)",2802356,Hergé
165556,"Explorers on the Moon (Tintin, #17)",2802356,Hergé
165556,"Explorers on the Moon (Tintin, #17)",913590,Leslie Lonsdale-Cooper
165556,"Explorers on the Moon (Tintin, #17)",18515480,Michael      Turner
165571,Price of Honor: Muslim Women Lift the Veil of Silence on the Islamic World,96211,Jan Goodwin
165580,I Can't Accept Not Trying: Michael Jordan on the Pursuit of Excellence,16823,Michael Jordan
165580,I Can't Accept Not Trying: Michael Jordan on the Pursuit of Excellence,1251630,Sandro Miller
165602,Love and Longing in Bombay,22496,Vikram Chandra
166019,The 9 Steps To Financial Freedom: Practical And Spiritual Steps So You Can Stop Worrying,44530,Suze Orman
166021,The 9 Steps to Financial Freedom: Practical and Spiritual Steps So You Can Stop Worrying,44530,Suze Orman
166104,She's Come Undone,3505,Wally Lamb
166190,Computer Networks,96575,Andrew S. Tanenbaum
166305,The Politics,2192,Aristotle
166305,The Politics,2011453,T.A. Sinclair
166305,The Politics,96672,Trevor J. Saunders
166329,"The Intellectual Devotional: Revive Your Mind, Complete Your Education, and Roam Confidently with the Cultured Class",409454,David S. Kidder
166329,"The Intellectual Devotional: Revive Your Mind, Complete Your Education, and Roam Confidently with the Cultured Class",409453,Noah D. Oppenheim
166334,The Vampire,85969,Ornella Volta
166334,The Vampire,4348874,Raymond A. Rudorff
166428,The History of Vampires,96772,Dudley Wright
166433,Empires of the Word: A Language History of the World,96776,Nicholas Ostler
166434,Empire: How Britain Made the Modern World,5790,Niall Ferguson
166474,The Vampire In Europe,96818,Montague Summers
166562,Between a Rock and a Hard Place,96899,Aron Ralston
166580,The Sandman: The Dream Hunters,1221698,Neil Gaiman
166580,The Sandman: The Dream Hunters,4743,Yoshitaka Amano
166624,Ghost Rider: The Hammer Lane,42126,Devin Grayson
166624,Ghost Rider: The Hammer Lane,5294045,Trent Kaniuga
166693,Tin Cup Dreams: A Long Shot Makes It on the PGA Tour,58539,Michael D'Antonio
166701,Letters of Transit,96985,Frank Polite
166972,Man Crazy,3524,Joyce Carol Oates
166972,Man Crazy,9855,Claude Seban
166990,The Solace of Open Spaces,16916,Gretel Ehrlich
166997,Stoner,51229,John  Williams
166997,Stoner,45497,John McGahern
167135,"Moo Moo, Brown Cow",97241,Jakki Wood
167135,"Moo Moo, Brown Cow",3916840,Rog Bonner
167216,Amy and Isabelle,97313,Elizabeth Strout
167224,When Elephants Weep: The Emotional Lives of Animals,2984268,Jeffrey Moussaieff Masson
167224,When Elephants Weep: The Emotional Lives of Animals,97323,Susan McCarthy
167350,You're Not You,74614,Michelle Wildgen
167404,The Death of Innocents: An Eyewitness Account of Wrongful Executions,77193,Helen Prejean
167498,On Cosmopolitanism and Forgiveness,4132,Jacques Derrida
167498,On Cosmopolitanism and Forgiveness,254187,Mark Dooley
167498,On Cosmopolitanism and Forgiveness,14416566,Michael Hughes
167498,On Cosmopolitanism and Forgiveness,57674,Simon Critchley
167498,On Cosmopolitanism and Forgiveness,124569,Richard Kearney
167611,It's a Meaningful Life: It Just Takes Practice,97568,Bo Lozoff
167611,It's a Meaningful Life: It Just Takes Practice,570218,Dalai Lama XIV
167669,Physics and Beyond: Encounters & Conversations,64309,Werner Heisenberg
167669,Physics and Beyond: Encounters & Conversations,2904624,Arnold J. Pomerans
167796,Memoirs of a Geisha,614,Arthur Golden
167796,Memoirs of a Geisha,247733,Bernadette Dunne
167816,The Civil Wars,97699,Appian
167816,The Civil Wars,141549,John   Carter
167842,The Witling,44037,Vernor Vinge
167843,The Collected Stories of Vernor Vinge,44037,Vernor Vinge
167845,"The Peace War (Across Realtime, #1)",44037,Vernor Vinge
167847,"Marooned in Realtime (Across Realtime, #2)",44037,Vernor Vinge
168062,"Political Islam: Revolution, Radicalism, or Reform?",2478166,Robert E. Mazur
168062,"Political Islam: Revolution, Radicalism, or Reform?",329055,John L. Esposito
168080,Jane Eyre,1036615,Charlotte Brontë
168088,Revolution or Reform? A Confrontation,49930,Herbert Marcuse
168088,Revolution or Reform? A Confrontation,3917166,A.T. Ferguson
168088,Revolution or Reform? A Confrontation,349707,Karl Popper
168088,Revolution or Reform? A Confrontation,2502740,A. Ferguson
168088,Revolution or Reform? A Confrontation,3917168,Michael Aylward
168088,Revolution or Reform? A Confrontation,490085,Frederic L. Bender
168250,The Metropolis,23510,Upton Sinclair
168406,"Runaways, Vol. 3: The Good Die Young",24514,Brian K. Vaughan
168406,"Runaways, Vol. 3: The Good Die Young",4978,Adrian Alphona
168484,Feminism is for Everybody: Passionate Politics,10697,bell hooks
168520,The Upanishads,98143,Peter Russell
168520,The Upanishads,211244,Alistair Shearer
168632,Krapp's Last Tape/Not I/A Piece of Monologue/That Time,1433597,Samuel Beckett
168632,Krapp's Last Tape/Not I/A Piece of Monologue/That Time,202818,Juliet Stevenson
168632,Krapp's Last Tape/Not I/A Piece of Monologue/That Time,439445,Peter Marinker
168632,Krapp's Last Tape/Not I/A Piece of Monologue/That Time,81140,John Moffatt
168632,Krapp's Last Tape/Not I/A Piece of Monologue/That Time,441204,Jim Norton
168642,In Cold Blood,431149,Truman Capote
168654,Hamlet,947,William Shakespeare
168654,Hamlet,8140,Paul Werstine
168654,Hamlet,569383,Barbara A. Mowat
168661,The Prince,16201,Niccolò Machiavelli
168661,The Prince,3902555,Daniel Donno
168662,Where Angels Fear to Tread,86404,E.M. Forster
168667,I Am Charlotte Simmons,3083854,Tom Wolfe
168668,"Catch-22 (Catch-22, #1)",3167,Joseph Heller
168733,نیمه غایب,155296,حسین سناپور
168790,A Life ,18791,Guy de Maupassant
168790,A Life ,5391106,Marjorie Laurie
168979,Flipping the Switch...: Unleash the Power of Personal Accountability Using the Qbq!,98404,John G. Miller
168979,Flipping the Switch...: Unleash the Power of Personal Accountability Using the Qbq!,15696542,David L. Levin
168981,QBQ! The Question Behind the Question: Practicing Personal Accountability in Work and in Life,98404,John G. Miller
168981,QBQ! The Question Behind the Question: Practicing Personal Accountability in Work and in Life,15696542,David L. Levin
169075,Nabokov's Dozen: A Collection of Thirteen Stories‏ (Anchor Literary Library),5152,Vladimir Nabokov
169167,Dropped Threads 2: More of What We Aren't Told,12034,Carol Shields
169167,Dropped Threads 2: More of What We Aren't Told,98564,Marjorie Anderson
169211,"F is for Fugitive (Kinsey Millhone, #6)",9559,Sue Grafton
169354,"The Prize: The Epic Quest for Oil, Money, and Power",19563,Daniel Yergin
169370,فلاسفه بزرگ: آشنایی با فلسفه غرب,11686,Bryan Magee
169370,فلاسفه بزرگ: آشنایی با فلسفه غرب,860261,عزت‌الله فولادوند
169376,گذران روز,83574,Judith Hermann
169376,گذران روز,174045,Ingo Schulze
169376,گذران روز,227152,Sibylle Berg
169376,گذران روز,283762,Julia Franck
169376,گذران روز,3260419,محمود حسینی‌زاد
169392,قول,41616,Friedrich Dürrenmatt
169392,قول,860261,عزت‌الله فولادوند
169402,A Birthday for Frances,12076,Russell Hoban
169407,رفیق اعلی: روزنه ای به زندگی فرانچسکوی قدیس,2270673,Christian Bobin
169407,رفیق اعلی: روزنه ای به زندگی فرانچسکوی قدیس,3115610,پیروز سیار
169437,Botchan,16061597,Natsume Sōseki
169437,Botchan,3917757,Joel Cohn
169456,The Art of Maurice Sendak: 1980 to Present,4489,Maurice Sendak
169456,The Art of Maurice Sendak: 1980 to Present,35822,Tony Kushner
169457,Maurice Sendak's Really Rosie Starring the Nutshell Kids,4489,Maurice Sendak
169550,The American Ambassador,150037,Ward Just
169601,Pour Un Nouveau Roman,31274,Alain Robbe-Grillet
169649,Daughter of Persia: A Woman's Journey from Her Father's Harem Through the Islamic Revolution,98861,Sattareh Farman Farmaian
169649,Daughter of Persia: A Woman's Journey from Her Father's Harem Through the Islamic Revolution,98860,Dona Munker
169718,Babbitt,7330,Sinclair Lewis
169733,Suburban Warriors: The Origins of the New American Right,98896,Lisa McGirr
169756,Feed,31688,M.T. Anderson
169762,"The Pox Party (The Astonishing Life of Octavian Nothing, Traitor to the Nation, #1)",31688,M.T. Anderson
169868,"Shadows over Lyra (Lyra, #1-3)",36122,Patricia C. Wrede
169875,"Searching for Dragons (Enchanted Forest Chronicles, #2)",36122,Patricia C. Wrede
169875,"Searching for Dragons (Enchanted Forest Chronicles, #2)",268524,Peter de Sève
169945,La tierra convulsa,37311,Ramiro Pinilla
169947,Los cuerpos desnudos,37311,Ramiro Pinilla
169949,Education for Critical Consciousness (Impacts),41108,Paulo Freire
169988,First In: An Insider's Account of How the CIA Spearheaded the War on Terror in Afghanistan,99038,Gary Schroen
170131,Remarks on Colour,7672,Ludwig Wittgenstein
170131,Remarks on Colour,7670,G.E.M. Anscombe
170131,Remarks on Colour,597236,Linda L. McAlister
170162,How to Be Good,2929,Nick Hornby
170184,Sippy Cups Are Not for Chardonnay: And Other Things I Had to Learn as a New Mom,99141,Stefanie Wilder-Taylor
170210,Dead as a Doornail (Sookie Stackhouse #5),17061,Charlaine Harris
170226,"To Play the Fool (Kate Martinelli, #2)",6760,Laurie R. King
170379,Stupid White Men & Other Sorry Excuses for the State of the Nation,3154596,Michael Moore
170438,Debian GNU/Linux 3.1 Bible [With 2 CD-ROMs],99307,David B. Harris
170438,Debian GNU/Linux 3.1 Bible [With 2 CD-ROMs],3918105,Jaldhar Vyas
170448,Animal Farm,3706,George Orwell
170448,Animal Farm,1392861,Russell Baker
170448,Animal Farm,480685,C.M. Woodhouse
170453,Life of Pi,811,Yann Martel
170507,"Harry Potter and the Sorcerer's Stone (Harry Potter, #1)",1077326,J.K. Rowling
170507,"Harry Potter and the Sorcerer's Stone (Harry Potter, #1)",123344,Jim  Dale
170548,Don't Sweat the Small Stuff ... and It's All Small Stuff: Simple Ways to Keep the Little Things From Taking Over Your Life,2693,Richard Carlson
170609,"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #2)",1069006,C.S. Lewis
170609,"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #2)",25523,Pauline Baynes
170618,Daddy's Little Girl,99044,Mary Higgins Clark
170619,All Around the Town,99044,Mary Higgins Clark
170625,Stillwatch,99044,Mary Higgins Clark
170632,Let Me Call You Sweetheart,99044,Mary Higgins Clark
170641,I Heard That Song Before,99044,Mary Higgins Clark
170650,"Loves Music, Loves to Dance",99044,Mary Higgins Clark
170659,The Anastasia Syndrome and Other Stories,99044,Mary Higgins Clark
170668,The Witches,4273,Roald Dahl
170668,The Witches,146,Quentin Blake
170777,the Ramayana,99493,Aubrey Mennen
170866,"Naked Once More (Jacqueline Kirby, #4)",16549,Elizabeth Peters
170939,Summer of Fear,55814,T. Jefferson Parker
171001,She Said Yes: The Unlikely Martyrdom of Cassie Bernall,99638,Misty Bernall
171020,A Mango-Shaped Space,99650,Wendy Mass
171066,Venus on the Half-Shell,10089,Philip José Farmer
171066,Venus on the Half-Shell,185899,Kilgore Trout
171094,Selected Poems,99703,Anna Akhmatova
171094,Selected Poems,1094283,D.M. Thomas
171097,Selected Poems,99703,Anna Akhmatova
171097,Selected Poems,1094283,D.M. Thomas
171102,The Birth House,99709,Ami McKay
171125,The Carpet Makers,40381,Andreas Eschbach
171125,The Carpet Makers,3918323,Doryl Jensen
171125,The Carpet Makers,589,Orson Scott Card
171146,Every Street is Paved with Gold: The Road to Real Success,99747,Woo-Choong Kim
171186,A Vision Quest,1526,John S. Dunne
171189,Road of the Heart's Desire: An Essay on the Cycles of Story and Song,1526,John S. Dunne
171201,Wit,99774,Margaret Edson
171242,The Roads to Sata: A 2000-Mile Walk Through Japan,99800,Alan Booth
171255,Precarious Life,5231,Judith Butler
171310,The Corrupting Sea: A Study of Mediterranean History,99854,Peregrine Horden
171310,The Corrupting Sea: A Study of Mediterranean History,99853,Nicholas Purcell
171362,"The Mediterranean and the Mediterranean World in the Age of Philip II, Volume I",36648,Fernand Braudel
171362,"The Mediterranean and the Mediterranean World in the Age of Philip II, Volume I",4216360,Siân Reynolds
171369,Before European Hegemony: The World System A.D. 1250-1350,99890,Janet L. Abu-Lughod
171387,The Secrets of Facilitation: The S.M.A.R.T. Guide to Getting Results with Groups,99895,Michael Wilkinson
171454,The Deeds of the Normans in Ireland: La Geste Des Engleis En Yrlande,99962,Evelyn Mullally
171466,Under Crescent and Cross: The Jews in the Middle Ages,99968,Mark R. Cohen
171545,"The Taste of Innocence (Cynster, #14)",9241,Stephanie Laurens
171583,Andamios,30195,Mario Benedetti
171584,The Isma'ilis: Their History and Doctrines,100059,Farhad Daftary
171586,"The Venture of Islam, Vol 1: The Classical Age of Islam",6656983,Marshall G.S. Hodgson
171598,جای خالی سلوچ,8056299,Mahmoud Dowlatabadi
171662,Conscious Eating,17619,Gabriel Cousens
171710,دیوان حافظ,15291385,Hafez
171710,دیوان حافظ,4013514,محمد قزوینی
171710,دیوان حافظ,128832,قاسم غنی
171710,دیوان حافظ,4013515,امیراحمد فلسفی
171764,Siddhartha,1113469,Hermann Hesse
171764,Siddhartha,506797,Sherab Chödzin Kohn
171807,The Dog in the Manger,35771,Lope de Vega
171807,The Dog in the Manger,5396549,David Johnston
171942,بوف کور,13607545,Sadegh Hedayat
172327,"The Ersatz Elevator (A Series of Unfortunate Events, #6)",36746,Lemony Snicket
172327,"The Ersatz Elevator (A Series of Unfortunate Events, #6)",44524,Brett Helquist
172348,روی ماه خداوند را ببوس,2917189,Mostafa Mastoor
172366,The Library of Babel,500,Jorge Luis Borges
172366,The Library of Babel,3918772,Erik Desmazieres
172366,The Library of Babel,3947,Andrew Hurley
172604,Grammar in Use Intermediate with Answers: Self-study Reference and Practice for Students of English,100672,Raymond Murphy
172604,Grammar in Use Intermediate with Answers: Self-study Reference and Practice for Students of English,100671,William R. Smalzer
172662,دیوان ایرج میرزا,815143,ایرج‌میرزا
172662,دیوان ایرج میرزا,4334069,خسرو ایرج
172732,The Motorcycle Diaries: Notes on a Latin American Journey,76172,Ernesto Che Guevara
172732,The Motorcycle Diaries: Notes on a Latin American Journey,3892023,Aleida Guevara March
172758,Doña Flor: A Tall Tale about a Giant Woman with a Great Big Heart,89795,Pat Mora
172758,Doña Flor: A Tall Tale about a Giant Woman with a Great Big Heart,3513587,Raúl Colón
172764,Full Moon Rising (Riley Jenson Guardian #1),7742,Keri Arthur
173034,صحرای محشر,607716,Mohammad Ali Jamalzadeh
173087,Simbología del espiritu,38285,C.G. Jung
173233,An Irish Country Doctor (Irish Country #1),101046,Patrick Taylor
173302,The Writer's Journey: Mythic Structure for Writers,101089,Christopher Vogler
173363,The Red Carpet: Bangalore Stories,63459,Lavanya Sankaran
173384,Thoughts in Solitude,1711,Thomas Merton
173454,The Divine Conspiracy: Rediscovering Our Hidden Life in God,4461,Dallas Willard
173454,The Divine Conspiracy: Rediscovering Our Hidden Life in God,36065,Richard J. Foster
173666,Radical Acceptance: Embracing Your Life With the Heart of a Buddha,101301,Tara Brach
173666,Radical Acceptance: Embracing Your Life With the Heart of a Buddha,59705,Jack Kornfield
173744,Colossus: The Rise and Fall of the American Empire,5790,Niall Ferguson
173774,Infotopia: How Many Minds Produce Knowledge,62303,Cass R. Sunstein
173890,Brighton Beach Memoirs,60047,Neil Simon
