book_id,book_title,author_id,author_name
21026,Every Day Gets a Little Closer: A Twice-Told Therapy,909675,Irvin D. Yalom
21026,Every Day Gets a Little Closer: A Twice-Told Therapy,12342,Ginny Elkin
21027,Love's Executioner and Other Tales of Psychotherapy,909675,Irvin D. Yalom
21029,The Theory and Practice of Group Psychotherapy,909675,Irvin D. Yalom
21029,The Theory and Practice of Group Psychotherapy,12343,Molyn Leszcz
21030,Lying on the Couch,909675,Irvin D. Yalom
21031,When Nietzsche Wept,909675,Irvin D. Yalom
21032,Existential Psychotherapy,909675,Irvin D. Yalom
21066,J. C. Leyendecker,11661,Michael Schau
21066,J. C. Leyendecker,3331211,J.C. Leyendecker
21182,The Wisdom of Life,11682,Arthur Schopenhauer
21182,The Wisdom of Life,19833272,Thomas Bailey Saunders
21186,Twins,9059,Caroline B. Cooney
21215,The Colour Scheme Sourcebook: Learn How To Combine Colours To Achieve The Look You Desire,11732,Anna Starmer
21266,Rick Steves' Europe Through the Back Door,4627,Rick Steves
21277,"Already Dead (Joe Pitt, #1)",4861,Charlie Huston
21308,Absurdistan,12437,Gary Shteyngart
21309,Absurdistan,435811,R. Lee Wright
21314,The Starfish and the Spider: The Unstoppable Power of Leaderless Organizations,12441,Ori Brafman
21314,The Starfish and the Spider: The Unstoppable Power of Leaderless Organizations,489770,Rod A. Beckstrom
21324,"Fables, Vol. 8: Wolves",12444,Bill Willingham
21324,"Fables, Vol. 8: Wolves",55811,Mark Buckingham
21324,"Fables, Vol. 8: Wolves",74339,Steve Leialoha
21324,"Fables, Vol. 8: Wolves",330166,Shawn McManus
21324,"Fables, Vol. 8: Wolves",148765,Andrew Pepoy
21326,"Fables, Vol. 1: Legends in Exile",12444,Bill Willingham
21326,"Fables, Vol. 1: Legends in Exile",171691,Lan Medina
21326,"Fables, Vol. 1: Legends in Exile",74339,Steve Leialoha
21326,"Fables, Vol. 1: Legends in Exile",8914,Terry Moore
21326,"Fables, Vol. 1: Legends in Exile",57285,Mike Allred
21326,"Fables, Vol. 1: Legends in Exile",55811,Mark Buckingham
21326,"Fables, Vol. 1: Legends in Exile",92149,Matthew Sturges
21326,"Fables, Vol. 1: Legends in Exile",3035546,Russ Braun
21326,"Fables, Vol. 1: Legends in Exile",180972,Craig Hamilton
21326,"Fables, Vol. 1: Legends in Exile",92148,James Jean
21326,"Fables, Vol. 1: Legends in Exile",148764,Tony Akins
21326,"Fables, Vol. 1: Legends in Exile",117884,Eric Shanower
21326,"Fables, Vol. 1: Legends in Exile",330166,Shawn McManus
21326,"Fables, Vol. 1: Legends in Exile",12738,Jae Lee
21326,"Fables, Vol. 1: Legends in Exile",6851813,Chrissie Zullo
21326,"Fables, Vol. 1: Legends in Exile",36203,David Petersen
21327,"Fables, Vol. 7: Arabian Nights (and Days)",12444,Bill Willingham
21327,"Fables, Vol. 7: Arabian Nights (and Days)",55811,Mark Buckingham
21327,"Fables, Vol. 7: Arabian Nights (and Days)",74339,Steve Leialoha
21327,"Fables, Vol. 7: Arabian Nights (and Days)",176141,Jim Fern
21327,"Fables, Vol. 7: Arabian Nights (and Days)",54927,Jimmy Palmiotti
21327,"Fables, Vol. 7: Arabian Nights (and Days)",148765,Andrew Pepoy
21330,"Fables, Vol. 5: The Mean Seasons",12444,Bill Willingham
21330,"Fables, Vol. 5: The Mean Seasons",55811,Mark Buckingham
21330,"Fables, Vol. 5: The Mean Seasons",74339,Steve Leialoha
21330,"Fables, Vol. 5: The Mean Seasons",148764,Tony Akins
21330,"Fables, Vol. 5: The Mean Seasons",54927,Jimmy Palmiotti
21335,Midnight,9355,Dean Koontz
21336,Watchers ,9355,Dean Koontz
21336,Watchers ,1128222,J. Charles
21337,Prodigal Son (Dean Koontz's Frankenstein #1),9355,Dean Koontz
21337,Prodigal Son (Dean Koontz's Frankenstein #1),4845,Kevin J. Anderson
21337,Prodigal Son (Dean Koontz's Frankenstein #1),44554,Scott Brick
21339,Intensity,9355,Dean Koontz
21339,Intensity,266194,Kate Burton
21340,City of Night (Dean Koontz's Frankenstein #2),9355,Dean Koontz
21340,City of Night (Dean Koontz's Frankenstein #2),4844,Ed Gorman
21340,City of Night (Dean Koontz's Frankenstein #2),486295,John Bedford Lloyd
21343,The Five Dysfunctions of a Team: A Leadership Fable,11503,Patrick Lencioni
21344,Hideaway,9355,Dean Koontz
21344,Hideaway,12451,Michael Hanson
21344,Hideaway,919924,Carol Cowan
21345,Aesops Fables,12452,Aesop
21348,Aesop's Fables,12452,Aesop
21348,Aesop's Fables,732554,Laura Harris
21348,Aesop's Fables,16060823,Laura   Gibbs
21351,Velocity,9355,Dean Koontz
21351,Velocity,604005,J. Michael Hayden
21356,"Fear Nothing  (Moonlight Bay, #1)",9355,Dean Koontz
21356,"Fear Nothing  (Moonlight Bay, #1)",813633,Keith Szarabajka
21360,Strange Highways,9355,Dean Koontz
21360,Strange Highways,2933072,James Spader
21367,Midnight,9355,Dean Koontz
21367,Midnight,1128222,J. Charles
21370,The Good Guy,9355,Dean Koontz
21370,The Good Guy,2514690,Richard Ferrrone
21371,Dark Rivers of the Heart,9355,Dean Koontz
21371,Dark Rivers of the Heart,250909,Anthony Heald
21421,"Red: The Heroic Rescue (The Circle, #2)",1441,Ted Dekker
21430,The Big Bad Wolf,3780,James Patterson
21430,The Big Bad Wolf,2428871,Peter J. Fernandez
21430,The Big Bad Wolf,3026615,Denis O'Hare
21436,"Cat & Mouse (Alex Cross, #4)",3780,James Patterson
21452,"Along Came a Spider (Alex Cross, #1)",3780,James Patterson
21452,"Along Came a Spider (Alex Cross, #1)",17629488,Charles  Turner
21453,The Midnight Club,3780,James Patterson
21453,The Midnight Club,16934888,R.A.   Foster
21489,"Hollywood Station (Hollywood Station, #1)",12465,Joseph Wambaugh
21493,Fire Lover: A True Story,12465,Joseph Wambaugh
21534,"Trunk Music (Harry Bosch, #5; Harry Bosch Universe, #6)",12470,Michael Connelly
21534,"Trunk Music (Harry Bosch, #5; Harry Bosch Universe, #6)",238243,Dick Hill
21535,"Angels Flight (Harry Bosch, #6)",12470,Michael Connelly
21535,"Angels Flight (Harry Bosch, #6)",238243,Dick Hill
21536,"The Black Echo (Harry Bosch, #1; Harry Bosch Universe, #1)",12470,Michael Connelly
21536,"The Black Echo (Harry Bosch, #1; Harry Bosch Universe, #1)",238243,Dick Hill
21538,"The Closers (Harry Bosch, #11; Harry Bosch Universe, #14)",12470,Michael Connelly
21538,"The Closers (Harry Bosch, #11; Harry Bosch Universe, #14)",204268,Len Cariou
21539,"Echo Park (Harry Bosch, #12; Harry Bosch Universe, #16)",12470,Michael Connelly
21539,"Echo Park (Harry Bosch, #12; Harry Bosch Universe, #16)",204268,Len Cariou
21600,"Poodle Springs (Philip Marlowe, #8)",1377,Raymond Chandler
21600,"Poodle Springs (Philip Marlowe, #8)",397,Robert B. Parker
21600,"Poodle Springs (Philip Marlowe, #8)",778906,Elliot Gould
21608,The Accidental Time Machine,12476,Joe Haldeman
21611,"The Forever War (The Forever War, #1)",12476,Joe Haldeman
21618,"Forever Peace (The Forever War, #2)",12476,Joe Haldeman
21649,The Lion's Game,1238,Nelson DeMille
21649,The Lion's Game,599923,Boyd Gaines
21653,Mayday,1238,Nelson DeMille
21653,Mayday,3453121,Thomas Block
21653,Mayday,361788,Michael Prichard
21671,Mystic River,10289,Dennis Lehane
21681,"Darkness, Take My Hand (Kenzie & Gennaro, #2)",10289,Dennis Lehane
21682,Coronado: Stories,10289,Dennis Lehane
21683,"Prayers for Rain (Kenzie & Gennaro, #5)",10289,Dennis Lehane
21684,Sacred,10289,Dennis Lehane
21686,Shutter Island,10289,Dennis Lehane
21704,"The Black Dahlia (L.A. Quartet, #1)",2887,James Ellroy
21717,"Triptych (Will Trent, #1)",12504,Karin Slaughter
21718,"Blindsighted (Grant County, #1)",12504,Karin Slaughter
21719,"Kisscut (Grant County, #2)",12504,Karin Slaughter
21721,"A Faint Cold Fear (Grant County, #3)",12504,Karin Slaughter
21722,"Faithless (Grant County, #5)",12504,Karin Slaughter
21726,The Ruins,12505,Scott        Smith
21726,The Ruins,166315,Patrick Wilson
21727,A Simple Plan,12505,Scott        Smith
21745,"Without Fail (Jack Reacher, #6)",5091,Lee Child
21745,"Without Fail (Jack Reacher, #6)",238243,Dick Hill
21767,"Blood on the Moon (Lloyd Hopkins, #1)",2887,James Ellroy
21787,The Princess Bride,12521,William Goldman
21803,La princesa prometida,12521,William Goldman
21821,Complex Hyperbolic Geometry,12529,William M. Goldman
21829,Creepers,12535,David Morrell
21918,"Private Sector (Sean Drummond, #4)",12545,Brian Haig
21918,"Private Sector (Sean Drummond, #4)",549653,Michael Emerson
21918,"Private Sector (Sean Drummond, #4)",153634,John Rubinstein
21919,"Secret Sanction (Sean Drummond, #1)",12545,Brian Haig
21919,"Secret Sanction (Sean Drummond, #1)",153634,John Rubinstein
21920,"Mortal Allies (Sean Drummond, #2)",12545,Brian Haig
21920,"Mortal Allies (Sean Drummond, #2)",153634,John Rubinstein
21921,"The Kingmaker (Sean Drummond, #3)",12545,Brian Haig
21969,"The Book of the Dead  (Pendergast, #7; Diogenes, #3)",12577,Douglas Preston
21969,"The Book of the Dead  (Pendergast, #7; Diogenes, #3)",11091,Lincoln Child
21969,"The Book of the Dead  (Pendergast, #7; Diogenes, #3)",44554,Scott Brick
21970,"The Cabinet of Curiosities (Pendergast, #3)",12577,Douglas Preston
21970,"The Cabinet of Curiosities (Pendergast, #3)",11091,Lincoln Child
21971,"Reliquary (Pendergast, #2)",12577,Douglas Preston
21971,"Reliquary (Pendergast, #2)",11091,Lincoln Child
21972,Relic (Pendergast #1),12577,Douglas Preston
21972,Relic (Pendergast #1),11091,Lincoln Child
21975,Riptide,12577,Douglas Preston
21975,Riptide,11091,Lincoln Child
21976,"Dance of Death  (Pendergast, #6; Diogenes, #2)",12577,Douglas Preston
21976,"Dance of Death  (Pendergast, #6; Diogenes, #2)",11091,Lincoln Child
21977,The Ice Limit,12577,Douglas Preston
21977,The Ice Limit,11091,Lincoln Child
21978,"Brimstone  (Pendergast, #5; Diogenes, #1)",12577,Douglas Preston
21978,"Brimstone  (Pendergast, #5; Diogenes, #1)",11091,Lincoln Child
21979,Mount Dragon,12577,Douglas Preston
21979,Mount Dragon,11091,Lincoln Child
21980,Tyrannosaur Canyon,12577,Douglas Preston
21980,Tyrannosaur Canyon,558766,Scott Sowers
21981,Thunderhead,12577,Douglas Preston
21981,Thunderhead,11091,Lincoln Child
21982,The Codex,12577,Douglas Preston
21982,The Codex,558766,Scott Sowers
21983,"Still Life with Crows (Pendergast, #4)",12577,Douglas Preston
21983,"Still Life with Crows (Pendergast, #4)",11091,Lincoln Child
21989,The March,12584,E.L. Doctorow
21989,The March,127675,Joe Morton
21990,City of God,12584,E.L. Doctorow
21990,City of God,153634,John Rubinstein
21991,Waterworks,12584,E.L. Doctorow
21991,Waterworks,822823,Sam Waterston
21996,The Devil in the White City,5869,Erik Larson
21996,The Devil in the White City,511298,Tony Goldwyn
22026,The Sicilian,12605,Mario Puzo
22028,Omerta,12605,Mario Puzo
22029,The Godfather,12605,Mario Puzo
22030,The Last Don,12605,Mario Puzo
22034,The Godfather,12605,Mario Puzo
22034,The Godfather,120257,Robert Thompson
22034,The Godfather,178947,Peter Bart
22036,The Godfather,12605,Mario Puzo
22036,The Godfather,178947,Peter Bart
22036,The Godfather,120257,Robert Thompson
22037,The Fortunate Pilgrim,12605,Mario Puzo
22058,"On the Road to Perdition (Oasis, Sanctuary, and Detour) (Road to Perdition, Book 2)",12014,Max Allan Collins
22058,"On the Road to Perdition (Oasis, Sanctuary, and Detour) (Road to Perdition, Book 2)",12609,José Luis García-López
22058,"On the Road to Perdition (Oasis, Sanctuary, and Detour) (Road to Perdition, Book 2)",2720,Steve Lieber
22058,"On the Road to Perdition (Oasis, Sanctuary, and Detour) (Road to Perdition, Book 2)",12610,Josef Rubinstein
22058,"On the Road to Perdition (Oasis, Sanctuary, and Detour) (Road to Perdition, Book 2)",1227266,Rob Leigh
22058,"On the Road to Perdition (Oasis, Sanctuary, and Detour) (Road to Perdition, Book 2)",2950598,Bob Lappan
22076,From a Buick 8,3389,Stephen King
22077,The Michael Crichton Collection: Jurassic Park / The Lost World / The Andromeda Strain,5194,Michael Crichton
22077,The Michael Crichton Collection: Jurassic Park / The Lost World / The Andromeda Strain,507058,Chris Noth
22077,The Michael Crichton Collection: Jurassic Park / The Lost World / The Andromeda Strain,250909,Anthony Heald
22080,Westworld,5194,Michael Crichton
22083,Estado de miedo,5194,Michael Crichton
22120,The Voices of Morebath: Reformation and Rebellion in an English Village,12622,Eamon Duffy
22121,Imperial Life in the Emerald City: Inside Iraq's Green Zone,12623,Rajiv Chandrasekaran
22135,Culture and Imperialism,16770310,Edward W. Said
22149,Designing Web Usability,12637,Jakob Nielsen
22151,Jakob Nielsen: Collected Mathematical Papers (Contemporary Mathematicians),30890,Vagn Lundsgaard Hansen
22151,Jakob Nielsen: Collected Mathematical Papers (Contemporary Mathematicians),12637,Jakob Nielsen
22155,Let My People Go Surfing: The Education of a Reluctant Businessman,12641,Yvon Chouinard
22163,The Wild Trees: A Story of Passion and Daring,9996,Richard   Preston
22175,Strange Pilgrims,13450,Gabriel García Márquez
22176,Doce cuentos peregrinos,13450,Gabriel García Márquez
22177,The Pilot's Wife,3530,Anita Shreve
22188,"Gossip Girl (Gossip Girl, #1)",12665,Cecily von Ziegesar
22192,"All I Want is Everything (Gossip Girl, #3)",12665,Cecily von Ziegesar
22193,"You're the One That I Want (Gossip Girl, #6)",12665,Cecily von Ziegesar
22194,"Poetry Index Annual, 1986",2095821,Roth Publishing
22195,The Zero,12667,Jess Walter
22200,"Count Zero (Sprawl, #2)",9226,William Gibson
22202,Bravo Two Zero,12673,Andy McNab
22205,This Lullaby,2987,Sarah Dessen
22206,Lullaby,2546,Chuck Palahniuk
22221,The Iliad,903,Homer
22232,"Stargirl (Stargirl, #1)",12696,Jerry Spinelli
22233,"Love, Stargirl (Stargirl, #2)",12696,Jerry Spinelli
22258,Veronica,11214,Mary Gaitskill
22259,Veronica,11214,Mary Gaitskill
22283,Survivor,2546,Chuck Palahniuk
22284,Diary,2546,Chuck Palahniuk
22285,Rant,2546,Chuck Palahniuk
22287,Choke,2546,Chuck Palahniuk
22288,Haunted,2546,Chuck Palahniuk
22289,"Fugitives and Refugees: A Walk in Portland, Oregon",2546,Chuck Palahniuk
22290,Invisible Monsters,2546,Chuck Palahniuk
22297,Survivant,2546,Chuck Palahniuk
22297,Survivant,30071,Freddy Michalski
22299,Rant: An Oral Biography of Buster Casey,2546,Chuck Palahniuk
22304,Life After God,1886,Douglas Coupland
22305,Miss Wyoming,1886,Douglas Coupland
22312,Shampoo Planet,1886,Douglas Coupland
22320,"Pattern Recognition (Blue Ant, #1)",9226,William Gibson
22321,"All Tomorrow's Parties (Bridge, #3)",9226,William Gibson
22322,"Spook Country (Blue Ant, #2)",9226,William Gibson
22323,"Burning Chrome (Sprawl, #0)",9226,William Gibson
22323,"Burning Chrome (Sprawl, #0)",34429,Bruce Sterling
22323,"Burning Chrome (Sprawl, #0)",5818303,Jonathan Davis
22323,"Burning Chrome (Sprawl, #0)",2739883,Dennis Holland
22323,"Burning Chrome (Sprawl, #0)",3395969,Kevin Pariseau
22323,"Burning Chrome (Sprawl, #0)",2865958,Victor Bevine
22323,"Burning Chrome (Sprawl, #0)",2960911,Jay Snyder
22323,"Burning Chrome (Sprawl, #0)",4406461,Brian Nishii
22323,"Burning Chrome (Sprawl, #0)",796859,L.J. Ganser
22323,"Burning Chrome (Sprawl, #0)",748787,Oliver Wyman
22323,"Burning Chrome (Sprawl, #0)",271900,Eric Michael Summerer
22323,"Burning Chrome (Sprawl, #0)",3044224,Marc Vietor
22324,Mona Lisa Overdrive,9226,William Gibson
22325,Idoru (Bridge #2),9226,William Gibson
22326,"Virtual Light (Bridge, #1)",9226,William Gibson
22328,"Neuromancer (Sprawl, #1)",9226,William Gibson
22339,Death: The Time of Your Life,1221698,Neil Gaiman
22339,Death: The Time of Your Life,12726,Chris Bachalo
22339,Death: The Time of Your Life,55811,Mark Buckingham
22339,Death: The Time of Your Life,305137,Mark Pennington
22339,Death: The Time of Your Life,3499618,Claire Danes
22341,The Wolves in the Walls,1221698,Neil Gaiman
22341,The Wolves in the Walls,10365,Dave McKean
22346,Vimanarama,12732,Grant Morrison
22346,Vimanarama,783790,Philip Bond
22347,"The Invisibles, Volume 1: Say You Want a Revolution",12732,Grant Morrison
22347,"The Invisibles, Volume 1: Say You Want a Revolution",12737,Steve Yeowell
22347,"The Invisibles, Volume 1: Say You Want a Revolution",9931,Jill Thompson
22347,"The Invisibles, Volume 1: Say You Want a Revolution",183,Dennis Cramer
22347,"The Invisibles, Volume 1: Say You Want a Revolution",19445,Peter Milligan
22349,"Seven Soldiers of Victory, Volume 2",12732,Grant Morrison
22349,"Seven Soldiers of Victory, Volume 2",638060,Simone Bianchi
22349,"Seven Soldiers of Victory, Volume 2",317625,Cameron Stewart
22349,"Seven Soldiers of Victory, Volume 2",12429,Frazer Irving
22349,"Seven Soldiers of Victory, Volume 2",12427,Ryan Sook
22349,"Seven Soldiers of Victory, Volume 2",187093,Mick Gray
22354,"Seven Soldiers of Victory, Volume 1",12732,Grant Morrison
22354,"Seven Soldiers of Victory, Volume 1",12427,Ryan Sook
22354,"Seven Soldiers of Victory, Volume 1",187093,Mick Gray
22354,"Seven Soldiers of Victory, Volume 1",12429,Frazer Irving
22354,"Seven Soldiers of Victory, Volume 1",884135,J.H. Williams III
22354,"Seven Soldiers of Victory, Volume 1",638060,Simone Bianchi
22354,"Seven Soldiers of Victory, Volume 1",317625,Cameron Stewart
22355,"Doom Patrol, Vol. 1: Crawling from the Wreckage",12732,Grant Morrison
22355,"Doom Patrol, Vol. 1: Crawling from the Wreckage",19277527,Richard Case
22355,"Doom Patrol, Vol. 1: Crawling from the Wreckage",61904,Doug Braithwaite
22355,"Doom Patrol, Vol. 1: Crawling from the Wreckage",286007,Scott Hanna
22355,"Doom Patrol, Vol. 1: Crawling from the Wreckage",458815,Carlos Garzon
22355,"Doom Patrol, Vol. 1: Crawling from the Wreckage",149034,John Nyberg
22356,The Filth,12732,Grant Morrison
22356,The Filth,24602,Chris Weston
22356,The Filth,17737,Gary Erskine
22357,"The Invisibles, Vol. 2: Apocalipstick",12732,Grant Morrison
22357,"The Invisibles, Vol. 2: Apocalipstick",9931,Jill Thompson
22357,"The Invisibles, Vol. 2: Apocalipstick",24602,Chris Weston
22357,"The Invisibles, Vol. 2: Apocalipstick",183475,John Ridgway
22357,"The Invisibles, Vol. 2: Apocalipstick",554069,Steve Parkhouse
22357,"The Invisibles, Vol. 2: Apocalipstick",1230637,Paul Johnson
22358,We3,12732,Grant Morrison
22358,We3,21709,Frank Quitely
22360,"Doom Patrol, Vol. 5: Magic Bus",12732,Grant Morrison
22360,"Doom Patrol, Vol. 5: Magic Bus",19277527,Richard Case
22360,"Doom Patrol, Vol. 5: Magic Bus",206018,Ken Steacy
22360,"Doom Patrol, Vol. 5: Magic Bus",430044,Stan Woch
22360,"Doom Patrol, Vol. 5: Magic Bus",783790,Philip Bond
22360,"Doom Patrol, Vol. 5: Magic Bus",335536,Mark McKenna
22360,"Doom Patrol, Vol. 5: Magic Bus",286007,Scott Hanna
22363,Batman: Gothic,12732,Grant Morrison
22363,Batman: Gothic,12740,Klaus Janson
22365,New X-Men: Omnibus,12732,Grant Morrison
22365,New X-Men: Omnibus,54937,Marc Silvestri
22365,New X-Men: Omnibus,12726,Chris Bachalo
22365,New X-Men: Omnibus,12742,John Paul Leon
22365,New X-Men: Omnibus,21709,Frank Quitely
22365,New X-Men: Omnibus,12432,Leinil Francis Yu
22365,New X-Men: Omnibus,12753,Igor Kordey
22365,New X-Men: Omnibus,12754,Ethan Van Sciver
22365,New X-Men: Omnibus,12743,Keron Grant
22365,New X-Men: Omnibus,12741,Tom Derenick
22365,New X-Men: Omnibus,12762,Phil Jimenez
22369,"All-Star Superman, Vol. 1",12732,Grant Morrison
22369,"All-Star Superman, Vol. 1",21709,Frank Quitely
22374,Batman: Arkham Asylum - A Serious House on Serious Earth,12732,Grant Morrison
22374,Batman: Arkham Asylum - A Serious House on Serious Earth,10365,Dave McKean
22390,"Doom Patrol, Vol. 4: Musclebound",12732,Grant Morrison
22390,"Doom Patrol, Vol. 4: Musclebound",19277527,Richard Case
22390,"Doom Patrol, Vol. 4: Musclebound",7271,Mike Dringenberg
22390,"Doom Patrol, Vol. 4: Musclebound",335536,Mark McKenna
22390,"Doom Patrol, Vol. 4: Musclebound",142836,Jamie Hewlett
22390,"Doom Patrol, Vol. 4: Musclebound",12737,Steve Yeowell
22390,"Doom Patrol, Vol. 4: Musclebound",106290,Rian Hughes
22391,"Seven Soldiers of Victory, Volume 4",12732,Grant Morrison
22391,"Seven Soldiers of Victory, Volume 4",89369,Doug Mahnke
22391,"Seven Soldiers of Victory, Volume 4",2889749,Freddie E. Williams II
22391,"Seven Soldiers of Victory, Volume 4",229802,Yanick Paquette
22391,"Seven Soldiers of Victory, Volume 4",884135,J.H. Williams III
22391,"Seven Soldiers of Victory, Volume 4",61974,Serge LaPointe
22394,"The Invisibles, Vol. 7: The Invisible Kingdom",12732,Grant Morrison
22394,"The Invisibles, Vol. 7: The Invisible Kingdom",783790,Philip Bond
22394,"The Invisibles, Vol. 7: The Invisible Kingdom",488727,Warren Pleece
22394,"The Invisibles, Vol. 7: The Invisible Kingdom",22671,Sean Phillips
22394,"The Invisibles, Vol. 7: The Invisible Kingdom",235045,Jay Stephens
22394,"The Invisibles, Vol. 7: The Invisible Kingdom",21709,Frank Quitely
22394,"The Invisibles, Vol. 7: The Invisible Kingdom",12737,Steve Yeowell
22395,Selling the Invisible: A Field Guide to Modern Marketing,12758,Harry Beckwith
22398,"The Invisibles, Vol. 3: Entropy in the U.K.",12732,Grant Morrison
22398,"The Invisibles, Vol. 3: Entropy in the U.K.",12762,Phil Jimenez
22398,"The Invisibles, Vol. 3: Entropy in the U.K.",226558,John Stokes
