book_id,book_title,author_id,author_name
69261,"Pisando los talones (Wallander, #7)",22339,Henning Mankell
69265,Los Perros de Riga (Wallander #2),22339,Henning Mankell
69317,"Cortafuegos (Wallander, #8)",22339,Henning Mankell
69343,"The Terra-Cotta Dog (Inspector Montalbano, #2)",17350,Andrea Camilleri
69343,"The Terra-Cotta Dog (Inspector Montalbano, #2)",147623,Stephen Sartarelli
69366,"The Snack Thief (Inspector Montalbano, #3)",17350,Andrea Camilleri
69366,"The Snack Thief (Inspector Montalbano, #3)",147623,Stephen Sartarelli
69390,Once minutos,566,Paulo Coelho
69390,Once minutos,3240715,Ana Belén Costas
69392,Milkweed,12696,Jerry Spinelli
69409,La importancia de llamarse Ernesto / El abanico de Lady Windermere,3565,Oscar Wilde
69413,La Regenta,5780534,Leopoldo Alas
69477,Z for Zachariah,6412,Robert C. O'Brien
69515,The Finishing School,13093,Muriel Spark
69516,A Far Cry from Kensington,13093,Muriel Spark
69550,The Best American Poetry 2002,39155,Robert Creeley
69550,The Best American Poetry 2002,39150,David Lehman
69559,A Hope in the Unseen: An American Odyssey from the Inner City to the Ivy League,39158,Ron Suskind
69570,El coronel no tiene quien le escriba,13450,Gabriel García Márquez
69571,"Rich Dad, Poor Dad",600,Robert T. Kiyosaki
69571,"Rich Dad, Poor Dad",18590116,Sharon Lechter
69599,Señas de identidad,2963444,Juan Goytisolo
69609,El Perro Del Hortelano,35771,Lope de Vega
69620,"Shrink Rap (Sunny Randall, #3)",397,Robert B. Parker
69627,"Spare Change (Sunny Randall, #6)",397,Robert B. Parker
69681,La verdad sobre el caso Savolta,37020,Eduardo Mendoza
69711,A Small Place,39237,Jamaica Kincaid
69718,My Brother,39237,Jamaica Kincaid
69736,Thinking with Type,39248,Ellen Lupton
69775,Los pazos de Ulloa,92913,Emilia Pardo Bazán
69776,Sadako and the Thousand Paper Cranes,25526,Eleanor Coerr
69776,Sadako and the Thousand Paper Cranes,41505,Ronald Himler
69783,La hermana San Sulpicio,39278,Armando Palacio Valdés
69806,Bleeding Hearts,428081,Jack Harvey
69806,Bleeding Hearts,33031,Ian Rankin
69865,Lituma en los Andes,22515,Mario Vargas Llosa
69880,The Lost Honor of Katharina Blum,39326,Heinrich Böll
69880,The Lost Honor of Katharina Blum,39329,Leila Vennewitz
69887,The Train Was on Time,39326,Heinrich Böll
69887,The Train Was on Time,39329,Leila Vennewitz
69896,La ignorancia,6343,Milan Kundera
69896,La ignorancia,3860911,Beatriz de Moura
69897,La insoportable levedad del ser,6343,Milan Kundera
69897,La insoportable levedad del ser,3860916,Fernando de Valenzuela
69914,El castillo,5223,Franz Kafka
69915,Konfidenz,39349,Ariel Dorfman
69930,Small World,6570,David Lodge
69933,Changing Places,6570,David Lodge
69951,The Aquariums of Pyongyang: Ten Years in the North Korean Gulag,39369,Kang Chol-Hwan
69951,The Aquariums of Pyongyang: Ten Years in the North Korean Gulag,39368,Pierre Rigoulot
69968,Flash 3D Cheats Most Wanted,5735314,David Hermes
69968,Flash 3D Cheats Most Wanted,33747,Anthony Eden
69968,Flash 3D Cheats Most Wanted,39379,Josh Dura
69968,Flash 3D Cheats Most Wanted,5735314,David Hermes
69970,The Vice-Consul,163,Marguerite Duras
69970,The Vice-Consul,419854,Eileen Ellenbogen
70032,"Ten Years Later (The D'Artagnan Romances, #3.2)",4785,Alexandre Dumas
70036,La Reine Margot,4785,Alexandre Dumas
70042,All He Ever Wanted,3530,Anita Shreve
70050,Memorias de Adriano,7732,Marguerite Yourcenar
70050,Memorias de Adriano,25824,Julio Cortázar
70050,Memorias de Adriano,188476,Joaquín Marco
70099,Under the Boardwalk (Costas Sisters #1),10000,Carly Phillips
70101,The Immoralist,7617,André Gide
70101,The Immoralist,46465,Alan Sheridan
70101,The Immoralist,134769,David Watson
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",39476,Jane Espenson
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",5786,David Gerrold
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",363233,Kevin M. Sullivan
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",13704,Glenn Yeffeth
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",286017,Don DeBrandt
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",589740,Ginjer Buchanan
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",43697,Keith R.A. DeCandido
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",8685,Mercedes Lackey
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",6256,Michelle Sagara West
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",1967,Tanya Huff
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",116985,Joy Davidson
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",577817,Robert B. Taylor
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",27206,Nancy Holder
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",8690,Larry Dixon
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",58124,John C. Wright
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",20331,Lawrence Watt-Evans
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",299277,Roxanne Longstreet Conrad
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",2899756,Leigh Adams Wright
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",2899757,Jennifer Goltz
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",2899758,Lyle Zynda
70113,"Finding Serenity: Anti-Heroes, Lost Shepherds and Space Hookers in Joss Whedon's Firefly",2899759,Jewel Staite
70132,Information Architecture for the World Wide Web: Designing Large-Scale Web Sites,39503,Peter Morville
70132,Information Architecture for the World Wide Web: Designing Large-Scale Web Sites,39502,Louis Rosenfeld
70134,Towards a New Architecture,14524,Le Corbusier
70134,Towards a New Architecture,3878664,Frederick Etchells
70151,"Understanding Architecture: Its Elements, History, And Meaning",39529,Leland M. Roth
70197,Molecules of Emotion: The Science Behind Mind-Body Medicine,39572,Candace B. Pert
70197,Molecules of Emotion: The Science Behind Mind-Body Medicine,138207,Deepak Chopra
70215,Fashioning Fiction in Photography Since 1990,39586,Susan Kismaric
70215,Fashioning Fiction in Photography Since 1990,39585,Eva Respini
70241,Crash,7010931,J.G. Ballard
70256,High-Rise,7010931,J.G. Ballard
70258,The Day of Creation,7010931,J.G. Ballard
70276,Hello America,7010931,J.G. Ballard
70276,Hello America,16680642,Tim          White
70288,"The Josephine Bonaparte Collection: The Many Lives and Secret Sorrows of Josephine B., Tales of Passion, Tales of Woe, and the Last Great Dance on Earth",39621,Sandra Gulland
70320,The Last Time I Wore a Dress,39641,Daphne Scholinski
70320,The Last Time I Wore a Dress,1351901,Jane Meredith Adams
70365,Harry Potter und der Orden des Phoenix,1077326,J.K. Rowling
70368,"Harry Potter et le Prince de Sang-Mêlé (Harry Potter, #6)",1077326,J.K. Rowling
70369,"Harry Potter und der Halbblutprinz (Harry Potter, #6)",1077326,J.K. Rowling
70401,On the Road,1742,Jack Kerouac
70410,"Japan Faces the World, 1925-1952",1269754,Mary L. Hanneman
70420,The Undercover Economist,14442,Tim Harford
70449,Come Hell or High Water: Hurricane Katrina and the Color of Disaster,39751,Michael Eric Dyson
70473,Unholy War: Terror in the Name of Islam,329055,John L. Esposito
70482,A.L.T.: A Memoir,39772,André Leon Talley
70487,Attack of the Deranged Mutant Killer Monster Snow Goons (Calvin and Hobbes #7),13778,Bill Watterson
70488,"Scientific Progress Goes ""Boink"" (Calvin and Hobbes #6)",13778,Bill Watterson
70489,There's Treasure Everywhere (Calvin and Hobbes #10),13778,Bill Watterson
70490,Something Under the Bed is Drooling (Calvin and Hobbes #2),13778,Bill Watterson
70490,Something Under the Bed is Drooling (Calvin and Hobbes #2),576614,Pat Oliphant
70491,Yukon Ho! (Calvin and Hobbes #3),13778,Bill Watterson
70496,Edith Head: The Life and Times of Hollywood's Celebrated Costume Designer,39776,David Chierichetti
70509,Absurdistan,12437,Gary Shteyngart
70519,Sweet Land: New and Selected Stories,39792,Will Weaver
70528,Between Fear and Hope: Globalization and Race in the United States,39799,Andrew L. Barlow
70533,The Hobbit: Or There and Back Again,656983,J.R.R. Tolkien
70535,"2001: A Space Odyssey (Space Odyssey, #1)",7779,Arthur C. Clarke
70553,Impossible Subjects: Illegal Aliens and the Making of Modern America,39820,Mae M. Ngai
70561,The Gulag Archipelago 1918–1956 (Abridged),19771050,Aleksandr Solzhenitsyn
70561,The Gulag Archipelago 1918–1956 (Abridged),241226,Edward E. Ericson Jr.
70564,The Electric Kool-Aid Acid Test,3083854,Tom Wolfe
70582,War for the Oaks,22548,Emma Bull
70666,Las ciudades invisibles,155517,Italo Calvino
70666,Las ciudades invisibles,5338974,Aurora Bernárdez
70666,Las ciudades invisibles,5338975,César Palma
70688,Interview with History,25545,Oriana Fallaci
70689,Letter to a Child Never Born,25545,Oriana Fallaci
70700,Lady L,32807,Romain Gary
70715,Le Petit Prince,1020792,Antoine de Saint-Exupéry
70720,Le Petit Prince,1020792,Antoine de Saint-Exupéry
70742,The Diary of a Magus: The Road to Santiago,566,Paulo Coelho
70742,The Diary of a Magus: The Road to Santiago,488758,Alan R. Clarke
70750,The Alchemist,566,Paulo Coelho
70750,The Alchemist,488758,Alan R. Clarke
70753,El Demonio y La Senorita Prim,566,Paulo Coelho
70774,Mortelle,40003,Christopher Frank
70803,"Ciadoncha, ¡cuántos recuerdos!",40011,Lucía T. Varona
70825,"20,000 Leagues Under the Sea (Extraordinary Voyages, #6)",696805,Jules Verne
70825,"20,000 Leagues Under the Sea (Extraordinary Voyages, #6)",78071,Scott McKowen
70825,"20,000 Leagues Under the Sea (Extraordinary Voyages, #6)",433174,Arthur Pober
70832,Eagle's Gift,8088,Carlos Castañeda
70845,La hija del lobo,40051,Gillian Cross
70849,And Really Frau Blum Would Very Much Like To Meet The Milkman: 21 Short Stories,40055,Peter Bichsel
70854,Retrato del Artista Adolescente,5144,James Joyce
70857,Besos en Manhattan,14594,David Schickler
70879,Hollywood 101: The Film Industry,40079,Frederick Levy
70883,Dangling in the Tournefortia,13275,Charles Bukowski
70897,The Secret History,8719,Donna Tartt
70902,Mujeres de ojos grandes,1210837,Ángeles Mastretta
70925,The Narrative of Arthur Gordon Pym of Nantucket and Related Tales,4624490,Edgar Allan Poe
70925,The Narrative of Arthur Gordon Pym of Nantucket and Related Tales,40109,J. Gerald Kennedy
70933,The Wind-Up Bird Chronicle,3354,Haruki Murakami
70933,The Wind-Up Bird Chronicle,7306,Jay Rubin
70936,The Bride Stripped Bare,5158478,Anonymous
70936,The Bride Stripped Bare,36165,Nikki Gemmell
70946,The Neverending Story,15619,Michael Ende
70946,The Neverending Story,38449,Ralph Manheim
70946,The Neverending Story,262689,Roswitha Quadflieg
70949,"The Amber Spyglass (His Dark Materials, #3)",3618,Philip Pullman
70972,Midnight In the Garden of Good and Evil,4952,John Berendt
70981,Dracula,6988,Bram Stoker
70998,Night,1049,Elie Wiesel
71000,The Alchemist,566,Paulo Coelho
71000,The Alchemist,488758,Alan R. Clarke
71013,"La Plaga (The Plague Tales, #1)",16488511,Ann  Benson
71046,The Graduate,40163,Charles Webb
71053,It's a Jungle Up There: More Tales from the Treetops,647313,Margaret Lowman
71053,It's a Jungle Up There: More Tales from the Treetops,40170,Edward Burgess
71053,It's a Jungle Up There: More Tales from the Treetops,40169,James Burgess
71053,It's a Jungle Up There: More Tales from the Treetops,40171,Ghillean T. Prance
71058,The Little Prince,1020792,Antoine de Saint-Exupéry
71058,The Little Prince,1839845,Katherine Woods
71102,"A Plague on Both Your Houses (Matthew Bartholomew, #1)",37774,Susanna Gregory
71108,"An Unholy Alliance (Matthew Bartholomew, #2)",37774,Susanna Gregory
71121,Emergency Sex (And Other Desperate Measures): True Stories from a War Zone,40210,Kenneth Cain
71121,Emergency Sex (And Other Desperate Measures): True Stories from a War Zone,40211,Andrew Thomson
71121,Emergency Sex (And Other Desperate Measures): True Stories from a War Zone,40212,Heidi Postlewait
71125,Man and His Symbols,38285,C.G. Jung
71135,The Great Gatsby,3190,F. Scott Fitzgerald
71135,The Great Gatsby,7325421,Charles Scribner III
71137,Veronika Decides to Die,566,Paulo Coelho
71149,Journey into the Whirlwind,64517,Evgenia Ginzburg
71149,Journey into the Whirlwind,645314,Paul Stevenson
71149,Journey into the Whirlwind,923847,Max Hayward
71155,The Little Virtues,21582,Natalia Ginzburg
71155,The Little Virtues,79415,Dick Davis
71212,The Complete Novels and Plays of Saki,6076026,Saki
71252,"The Kindly Ones (The Sandman, #9)",1221698,Neil Gaiman
71252,"The Kindly Ones (The Sandman, #9)",40292,Marc Hempel
71252,"The Kindly Ones (The Sandman, #9)",19277527,Richard Case
71252,"The Kindly Ones (The Sandman, #9)",19291,D'Israeli
71252,"The Kindly Ones (The Sandman, #9)",188344,Teddy Kristiansen
71252,"The Kindly Ones (The Sandman, #9)",2896686,Glyn Dillon
71252,"The Kindly Ones (The Sandman, #9)",10763,Charles Vess
71252,"The Kindly Ones (The Sandman, #9)",114430,Dean Ormston
71252,"The Kindly Ones (The Sandman, #9)",14022,Kevin Nowlan
71252,"The Kindly Ones (The Sandman, #9)",321799,Todd Klein
71252,"The Kindly Ones (The Sandman, #9)",779,Frank McConnell
71283,¡Viven!: La tragedia de los Andes,40311,Piers Paul Read
71292,"Asterix the Gaul (Asterix, #1)",1041311,René Goscinny
71292,"Asterix the Gaul (Asterix, #1)",26082,Albert Uderzo
71292,"Asterix the Gaul (Asterix, #1)",25355,Anthea Bell
71292,"Asterix the Gaul (Asterix, #1)",214952,Derek Hockridge
71293,"Asterix and the Great Crossing (Asterix, #22)",1041311,René Goscinny
71293,"Asterix and the Great Crossing (Asterix, #22)",26082,Albert Uderzo
71298,"Asterix at the Olympic Games (Asterix, #12)",1041311,René Goscinny
71298,"Asterix at the Olympic Games (Asterix, #12)",26082,Albert Uderzo
71299,"Asterix in Britain (Asterix, #8)",1041311,René Goscinny
71299,"Asterix in Britain (Asterix, #8)",26082,Albert Uderzo
71301,"Obelix and Co. (Asterix, #23)",1041311,René Goscinny
71301,"Obelix and Co. (Asterix, #23)",26082,Albert Uderzo
71318,Masters of the Air: America's Bomber Boys Who Fought the Air War Against Nazi Germany,32369,Donald L. Miller
71321,Talking to Heaven: A Medium's Message of Life After Death,40330,James Van Praagh
71331,"Baby Be-Bop (Weetzie Bat, #5)",9072,Francesca Lia Block
71331,"Baby Be-Bop (Weetzie Bat, #5)",576681,David Díaz
71332,Push,5021508,Sapphire
71372,Der Kleine Prinz,1020792,Antoine de Saint-Exupéry
71372,Der Kleine Prinz,3163204,Grete Leitgeb
71372,Der Kleine Prinz,1824708,Josef Leitgeb
71458,Stupeur et tremblements,40416,Amélie Nothomb
71461,A Corner in the Marais: Memoir of a Paris Neighborhood,40418,Alex Karmel
71464,El último encuentro,4771489,Sándor Márai
71467,"Murder in the Marais (Aimee Leduc Investigations, #1)",22663,Cara Black
71476,A World for Julius,35327,Alfredo Bryce Echenique
71476,A World for Julius,434100,Irene Vilar
71476,A World for Julius,40434,Julio Ortega
71476,A World for Julius,39324,Dick Gerdes
71476,A World for Julius,297203,J.A. Marzan
71489,Permiso Para Vivir,35327,Alfredo Bryce Echenique
71513,El rumor del oleaje,35258,Yukio Mishima
71515,Leviatán,296961,Paul Auster
71515,Leviatán,14018,Maribel de Juan
71527,La música del azar,296961,Paul Auster
71527,La música del azar,14018,Maribel de Juan
71528,El libro de las ilusiones,296961,Paul Auster
71528,El libro de las ilusiones,4678432,Benito Gómez Ibáñez
71543,La literatura nazi en América,72039,Roberto Bolaño
71549,The Family of Pascual Duarte,34773,Camilo José Cela
71549,The Family of Pascual Duarte,34771,Anthony Kerrigan
71552,The Real Life of Sebastian Knight,5152,Vladimir Nabokov
71565,El nombre de la rosa,1730,Umberto Eco
71565,El nombre de la rosa,10824,Ricardo Pochtar
71609,Si una noche de invierno un viajero...,155517,Italo Calvino
71609,Si una noche de invierno un viajero...,2373744,Esther Benítez
71622,The Widow of the South,40507,Robert Hicks
71643,"Harry Potter and the Deathly Hallows (Harry Potter, #7)",1077326,J.K. Rowling
71643,"Harry Potter and the Deathly Hallows (Harry Potter, #7)",2927,Mary GrandPré
71649,The Gospel of Mary Magdalene,5158478,Anonymous
71649,The Gospel of Mary Magdalene,40513,Jean-Yves Leloup
71649,The Gospel of Mary Magdalene,17940,Jacob Needleman
71667,The Summer I Dared,36492,Barbara Delinsky
71679,"Wilful Behaviour (Commissario Brunetti, #11)",16290,Donna Leon
71687,The Umbrella Man and Other Stories,4273,Roald Dahl
71726,Jonathan Livingston Seagull,16904,Richard Bach
71726,Jonathan Livingston Seagull,862968,Russell Munson
71728,Jonathan Livingston Seagull,16904,Richard Bach
71728,Jonathan Livingston Seagull,862968,Russell Munson
71730,Nonviolent Communication: A Language of Life,40541,Marshall B. Rosenberg
71730,Nonviolent Communication: A Language of Life,172354,Arun Gandhi
71748,Frankenstein,11139,Mary Wollstonecraft Shelley
71764,El beso de la mujer araña,35548,Manuel Puig
71776,"At Home in Mitford (Mitford Years, #1)",40552,Jan Karon
71801,Classic 30-Minute Meals: The All-Occasion Cookbook,2646,Rachael Ray
71810,La conjura de los necios,3049,John Kennedy Toole
71811,"Moon Called (Mercy Thompson, #1)",40563,Patricia Briggs
71826,The Green Mile: The Screenplay,22293,Frank Darabont
71826,The Green Mile: The Screenplay,3389,Stephen King
71845,Bad Monkeys,40577,Matt Ruff
71847,Set This House in Order,40577,Matt Ruff
71862,El sueño del mono loco,40003,Christopher Frank
71865,"Tomorrow, When the War Began (Tomorrow, #1)",28756,John Marsden
71901,¿Sueñan los androides con ovejas eléctricas?,4764,Philip K. Dick
71902,Fundación,16667,Isaac Asimov
71902,Fundación,2378616,Pilar Giralt Gorina
71903,Sueños de Robot,16667,Isaac Asimov
71904,Azazel,16667,Isaac Asimov
71937,Television Without Pity: 752 Things We Love to Hate (and Hate to Love) About TV,40631,Tara Ariano
71937,Television Without Pity: 752 Things We Love to Hate (and Hate to Love) About TV,1464467,Sarah D. Bunting
71949,Shopgirl,7103,Steve Martin
71955,The Kitchen Diaries: A Year in the Kitchen with Nigel Slater,40636,Nigel Slater
71955,The Kitchen Diaries: A Year in the Kitchen with Nigel Slater,575947,Jonathan Lovekin
71965,The Rum Diary,5237,Hunter S. Thompson
71969,Toast: The Story of a Boy's Hunger,40636,Nigel Slater
71984,"Ghost Wars: The Secret History of the CIA, Afghanistan, and Bin Laden from the Soviet Invasion to September 10, 2001",40651,Steve Coll
72003,Angels in America,35822,Tony Kushner
72029,La historia interminable,15619,Michael Ende
72029,La historia interminable,3296562,Miguel Sáenz
72044,Thermodynamics: An Engineering Approach W/ Version 1.2 CD ROM,16239,Yunus A. Cengel
72044,Thermodynamics: An Engineering Approach W/ Version 1.2 CD ROM,3879321,"Cengel, Yunus A. / Boles, Michael Cengel, Yunus A. / Boles, Michael"
72101,The Prince,5615767,Houshang Golshiri
72101,The Prince,14423,James Buchan
72102,آینه‌های دردار,5615767,Houshang Golshiri
72111,"Astro City, Vol. 1: Life in the Big City",7338,Kurt Busiek
72111,"Astro City, Vol. 1: Life in the Big City",13810624,Brent Anderson
72111,"Astro City, Vol. 1: Life in the Big City",13265,Alex Ross
72125,La música,163,Marguerite Duras
72125,La música,1084356,Mirta Rosenberg
72125,La música,4572652,Jaime Arrambide
72135,Desolation,14211,Yasmina Reza
72135,Desolation,58512,Carol Brown Janeway
72136,Life X 3,14211,Yasmina Reza
72136,Life X 3,21224,Christopher Hampton
72148,Restless,8170,William  Boyd
72158,Cat on a Hot Tin Roof,7751,Tennessee Williams
72159,Cat on a Hot Tin Roof,7751,Tennessee Williams
72161,Cat on a Hot Tin Roof and Other Plays,7751,Tennessee Williams
72165,El Palacio de la Luna,296961,Paul Auster
72165,El Palacio de la Luna,14018,Maribel de Juan
72190,"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)",1077326,J.K. Rowling
72190,"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)",2927,Mary GrandPré
72193,"Harry Potter and the Philosopher's Stone (Harry Potter, #1)",1077326,J.K. Rowling
72210,The Kingdom by the Sea,9599,Paul Theroux
72211,The Kingdom by the Sea: A Journey Around the Coast of Great Britain,9599,Paul Theroux
72223,The Worst Hard Time: The Untold Story of Those Who Survived the Great American Dust Bowl,40820,Timothy Egan
72226,A Handful of Dust,11315,Evelyn Waugh
72226,A Handful of Dust,8170,William  Boyd
72316,Mainstreaming Midwives: The Politics of Change,40902,Robbie Davis-Floyd
72316,Mainstreaming Midwives: The Politics of Change,3879433,Christine Barba Johnson
72355,Poor Things,14870,Alasdair Gray
72460,Travels with My Donkey: One Man and His Ass on a Pilgrimage to Santiago,40978,Tim Moore
72483,Dracula,6988,Bram Stoker
72536,The Sociopath Next Door,41016,Martha Stout
72579,Alias Grace,3472,Margaret Atwood
72584,Life Before Man,3472,Margaret Atwood
72587,Good Bones,3472,Margaret Atwood
72591,Bodily Harm,3472,Margaret Atwood
72599,Eat the Document,41063,Dana Spiotta
72622,The Man of My Dreams,6429,Curtis Sittenfeld
72655,The Edible Woman ; Surfacing ; Lady Oracle,3472,Margaret Atwood
72657,Pedagogy of the Oppressed,41108,Paulo Freire
72657,Pedagogy of the Oppressed,3415765,Myra Bergman Ramos
72657,Pedagogy of the Oppressed,6702019,Donaldo Macedo
72657,Pedagogy of the Oppressed,372105,Richard Shaull
72659,Never Cry Wolf: The Amazing True Story of Life Among Arctic Wolves,41013,Farley Mowat
72731,"Long Spoon Lane (Charlotte & Thomas Pitt, #24)",6331,Anne Perry
