book_id,book_title,author_id,author_name
9953,On Chesil Beach,2408,Ian McEwan
9956,Atonement,2408,Ian McEwan
9957,The Cement Garden,2408,Ian McEwan
9996,The Ark Sakura,6526,Kōbō Abe
9996,The Ark Sakura,666511,Juliet Winters Carpenter
9997,The Ruined Map,6526,Kōbō Abe
9997,The Ruined Map,1078285,E. Dale Saunders
9998,The Woman in the Dunes,6526,Kōbō Abe
9998,The Woman in the Dunes,1078285,E. Dale Saunders
9999,The Box Man,6526,Kōbō Abe
9999,The Box Man,1078285,E. Dale Saunders
10000,The Face of Another,6526,Kōbō Abe
10000,The Face of Another,1078285,E. Dale Saunders
10001,Kangaroo Notebook,6526,Kōbō Abe
10004,Secret Rendezvous,6526,Kōbō Abe
10004,Secret Rendezvous,666511,Juliet Winters Carpenter
10006,Oracle Night,296961,Paul Auster
10008,Eleanor Rigby,1886,Douglas Coupland
10031,The Wall,1466,Jean-Paul Sartre
10033,Being and Nothingness,1466,Jean-Paul Sartre
10033,Being and Nothingness,5789230,Hazel E. Barnes
10033,Being and Nothingness,151884,Mary Warnock
10033,Being and Nothingness,27287,Richard Eyre
10034,The Age of Reason,1466,Jean-Paul Sartre
10037,No Exit and Three Other Plays,1466,Jean-Paul Sartre
10037,No Exit and Three Other Plays,5744,Stuart Gilbert
10037,No Exit and Three Other Plays,437419,Lionel Abel
10050,Youth in Revolt: The Journals of Nick Twisp,6560,C.D. Payne
10058,Flags of Our Fathers,6568,James D. Bradley
10058,Flags of Our Fathers,2027,Ron Powers
10059,Flags Of Our Fathers: Heroes Of Iwo Jima,6568,James D. Bradley
10059,Flags Of Our Fathers: Heroes Of Iwo Jima,2027,Ron Powers
10065,Wayside School Is Falling Down (Wayside School #2),6569,Louis Sachar
10065,Wayside School Is Falling Down (Wayside School #2),50418,Joel Schick
10073,A Long Way Down,2929,Nick Hornby
10074,His Dark Materials Trilogy: The Golden Compass/The Subtle Knife/The Amber Spyglass,3618,Philip Pullman
10104,The Six Wives of Henry VIII,6583,Alison Weir
10108,"The Autobiography of Henry VIII: With Notes by His Fool, Will Somers",6599,Margaret George
10115,The Memoirs of Cleopatra,6599,Margaret George
10116,"Mary, Called Magdalene",6599,Margaret George
10118,Saint George and the Dragon,6604,Margaret Hodges
10118,Saint George and the Dragon,6603,Trina Schart Hyman
10120,Tea With Tracey: The Woman's Survival Guide To Bermuda,6610,Tracey Caswell
10127,The Namesake,3670,Jhumpa Lahiri
10128,The Namesake,3670,Jhumpa Lahiri
10131,The Namesake,3670,Jhumpa Lahiri
10132,Namesakes (Alias),6620,Greg Cox
10132,Namesakes (Alias),2878860,J.J. Abrams
10144,Hard-boiled Wonderland und das Ende der Welt,3354,Haruki Murakami
10146,The Search: How Google and Its Rivals Rewrote the Rules of Business and Transformed Our Culture,6631,John Battelle
10147,"The Complete Sherlock Holmes, Volume I",2448,Arthur Conan Doyle
10147,"The Complete Sherlock Holmes, Volume I",3127605,Kyle Freeman
10156,The Last of Her Kind,6633,Sigrid Nunez
10173,The SantaLand Diaries and Season's Greetings,2849,David Sedaris
10173,The SantaLand Diaries and Season's Greetings,3854357,Joe Mantello
10174,Jenny and the Jaws of Life: Short Stories,6647,Jincy Willett
10174,Jenny and the Jaws of Life: Short Stories,2849,David Sedaris
10175,Wigfield: The Can-Do Town That Just May Not,2848,Amy Sedaris
10175,Wigfield: The Can-Do Town That Just May Not,6649,Stephen Colbert
10175,Wigfield: The Can-Do Town That Just May Not,6648,Paul Dinello
10176,Dress Your Family in Corduroy and Denim,2849,David Sedaris
10203,View with a Grain of Sand: Selected Poems,6669,Wisława Szymborska
10203,View with a Grain of Sand: Selected Poems,22578,Stanisław Barańczak
10203,View with a Grain of Sand: Selected Poems,90800,Clare Cavanagh
10206,"Sounds, Feelings, Thoughts:  Seventy Poems by Wislawa Szymborska",6669,Wisława Szymborska
10206,"Sounds, Feelings, Thoughts:  Seventy Poems by Wislawa Szymborska",3854366,Magnus J. Kruyski
10210,Jane Eyre,1036615,Charlotte Brontë
10210,Jane Eyre,6674,Michael Mason
10210,Jane Eyre,2993424,Barnett Freedman
10222,The Far Pavilions,1040250,M.M. Kaye
10232,"Pathologies of Power: Health, Human Rights and the New War on the Poor",6684,Paul Farmer
10232,"Pathologies of Power: Health, Human Rights and the New War on the Poor",82531,Amartya Sen
10233,Infections and Inequalities: The Modern Plagues,6684,Paul Farmer
10234,The Uses of Haiti,6684,Paul Farmer
10234,The Uses of Haiti,14084,Jonathan Kozol
10234,The Uses of Haiti,2476,Noam Chomsky
10235,"Mountains Beyond Mountains: The Quest of Dr. Paul Farmer, a Man Who Would Cure the World",4770,Tracy Kidder
10237,AIDS and Accusation: Haiti and the Geography of Blame,6684,Paul Farmer
10238,The Tao of Physics: An Exploration of the Parallels between Modern Physics and Eastern Mysticism,6685,Fritjof Capra
10260,The Pleasure of Finding Things Out: The Best Short Works of Richard P. Feynman,1429989,Richard P. Feynman
10260,The Pleasure of Finding Things Out: The Best Short Works of Richard P. Feynman,3854383,Jeffrey Robbins
10260,The Pleasure of Finding Things Out: The Best Short Works of Richard P. Feynman,5569343,Freeman Dyson
10271,Civil Procedure: Materials for a Basic Course (University Casebook),6717,Richard H. Field
10271,Civil Procedure: Materials for a Basic Course (University Casebook),6716,Kevin M. Clermont
10271,Civil Procedure: Materials for a Basic Course (University Casebook),6715,Benjamin Kaplan
10285,The World's Religions,6734,Huston Smith
10305,"Folly (Folly Island, #1)",6760,Laurie R. King
10310,"The Argumentative Indian: Writings on Indian History, Culture and Identity",82531,Amartya Sen
10331,The Last Of The Really Great Whangdoodles,6781,Julie Andrews Edwards
10336,The Last of the Really Great Whangdoodles,6781,Julie Andrews Edwards
10338,Freud: Inventor of the Modern Mind,6783,Peter D. Kramer
10342,Giraffes? Giraffes! (With 5 Giraffe Information Cards),239940,Doris Haggis-on-Whey
10342,Giraffes? Giraffes! (With 5 Giraffe Information Cards),239939,Benny Haggis-on-Whey
10365,Where the Red Fern Grows,6810,Wilson Rawls
10374,Hard-Boiled Wonderland and the End of the World,3354,Haruki Murakami
10374,Hard-Boiled Wonderland and the End of the World,323598,Alfred Birnbaum
10382,Dreams from My Father: A Story of Race and Inheritance,6356,Barack Obama
10395,How Soccer Explains the World: An Unlikely Theory of Globalization,6829,Franklin Foer
10403,Doctor Who: Cat's Cradle: Time's Crucible,6835,Marc Platt
10403,Doctor Who: Cat's Cradle: Time's Crucible,20847651,Pete Elson
10412,He's Just Not That Into You: The No-Excuses Truth to Understanding Guys,6842,Greg Behrendt
10412,He's Just Not That Into You: The No-Excuses Truth to Understanding Guys,6841,Liz Tuccillo
10418,He's Just Not That Into You: Your Daily Wake-Up Call,6842,Greg Behrendt
10418,He's Just Not That Into You: Your Daily Wake-Up Call,6841,Liz Tuccillo
10420,Not So Big House,6850,Sarah Susanka
10420,Not So Big House,415370,Kira Obolensky
10434,Es Cuba: Life and Love on an Illegal Island,6867,Lea Aschkenas
10441,The Memory Keeper's Daughter,6876,Kim Edwards
10444,Ballet Shoes,2951738,Noel Streatfeild
10444,Ballet Shoes,6877,Diane Goode
10464,Healing With Whole Foods: Asian Traditions and Modern Nutrition,6887,Paul Pitchford
10466,The Whole Foods Market Cookbook: A Guide to Natural Foods with 350 Recipes,7341129,Steven Petusevsky
10466,The Whole Foods Market Cookbook: A Guide to Natural Foods with 350 Recipes,3854507,Whole Foods Market Team Members
10476,"The Parrot's Lament, and Other True Tales of Animal Intrigue, Intelligence, and Ingenuity",6897,Eugene Linden
10483,Schindler's List,6900,Thomas Keneally
10489,The Name of the Rose,1730,Umberto Eco
10489,The Name of the Rose,6921,William Weaver
10495,El nombre de la rosa,1730,Umberto Eco
10503,The Mysterious Flame of Queen Loana,1730,Umberto Eco
10503,The Mysterious Flame of Queen Loana,331254,Geoffrey Brock
10504,Foucault's Pendulum,1730,Umberto Eco
10504,Foucault's Pendulum,6921,William Weaver
10505,History of Beauty,1730,Umberto Eco
10505,History of Beauty,619471,Girolamo De Michele
10505,History of Beauty,33795,Alastair McEwen
10505,History of Beauty,17827254,Agnolo di Cosimo Bronzino
10506,The Island of the Day Before,1730,Umberto Eco
10507,Baudolino,1730,Umberto Eco
10507,Baudolino,6921,William Weaver
10514,Travels in Hyperreality,1730,Umberto Eco
10514,Travels in Hyperreality,3495242,John Radziewicz
10514,Travels in Hyperreality,6921,William Weaver
10517,How to Travel with a Salmon and Other Essays,1730,Umberto Eco
10517,How to Travel with a Salmon and Other Essays,6921,William Weaver
10519,Art and Beauty in the Middle Ages,1730,Umberto Eco
10519,Art and Beauty in the Middle Ages,181139,Hugh Bredin
10533,The Art of War,1771,Sun Tzu
10534,The Art of War,1771,Sun Tzu
10534,The Art of War,155021,Thomas Cleary
10534,The Art of War,9878951,Pulat Otkan
10534,The Art of War,7092815,Giray Fidan
10538,The Life and Times of the Thunderbolt Kid,7,Bill Bryson
10538,The Life and Times of the Thunderbolt Kid,4112269,Goran Skrobonja
10539,The Lost Continent:  Travels in Small-town America,7,Bill Bryson
10540,Notes From A Small Island,7,Bill Bryson
10541,Made in America: An Informal History of the English Language in the United States,7,Bill Bryson
10542,Ulysses,5144,James Joyce
10545,Ulysses,5144,James Joyce
10545,Ulysses,174900,Declan Kiberd
10558,"The Three Musketeers (The D'Artagnon Romances, #1)",4785,Alexandre Dumas
10558,"The Three Musketeers (The D'Artagnon Romances, #1)",3357,Richard Pevear
10559,The Three Musketeers,4785,Alexandre Dumas
10559,The Three Musketeers,1188207,Barbara T. Cooper
10560,The Three Musketeers,4785,Alexandre Dumas
10560,The Three Musketeers,415256,Marcelle Clements
10560,The Three Musketeers,11530,Thomas Flanagan
10566,Lisey's Story,3389,Stephen King
10567,Cell,3389,Stephen King
10568,King Arthur Flour Whole Grain Baking: Delicious Recipes Using Nutritious Whole Grains,6930,King Arthur Flour
10569,On Writing: A Memoir of the Craft,3389,Stephen King
10570,"King Dork (King Dork, #1)",6931,Frank Portman
10571,"The Once and Future King (The Once and Future King, #1-5)",426944,T.H. White
10571,"The Once and Future King (The Once and Future King, #1-5)",32349,Sylvia Townsend Warner
10572,"A Clash of Kings  (A Song of Ice and Fire, #2)",346732,George R.R. Martin
10574,The Colorado Kid,3389,Stephen King
10575,Stationary Bike,3389,Stephen King
10575,Stationary Bike,45978,Ron McLarty
10576,It (Eso),3389,Stephen King
10576,It (Eso),663153,Edith Zilli
10577,Roadwork,5858,Richard Bachman
10577,Roadwork,3389,Stephen King
10579,Everything's Eventual,3389,Stephen King
10581,The Mist,3389,Stephen King
10581,The Mist,890217,ZBS Foundation
10583,Pet Sematary,3389,Stephen King
10584,Desperation,3389,Stephen King
10585,Insomnia,3389,Stephen King
10585,Insomnia,3097120,Bettina Blanch Tyroller
10588,Nightmares and Dreamscapes,3389,Stephen King
10589,Bag of Bones,3389,Stephen King
10592,Carrie,3389,Stephen King
10596,The Regulators,5858,Richard Bachman
10596,The Regulators,3389,Stephen King
10599,Gray Matter and Other Stories from Night Shift,3389,Stephen King
10599,Gray Matter and Other Stories from Night Shift,5817499,John  Glover
10603,Cujo,3389,Stephen King
10605,Thinner,5858,Richard Bachman
10605,Thinner,3389,Stephen King
10607,"Black House (The Talisman, #2)",3389,Stephen King
10607,"Black House (The Talisman, #2)",6941,Peter Straub
10608,Cujo,3389,Stephen King
10608,Cujo,4468633,María Antonia Menini
10610,Needful Things,3389,Stephen King
10611,The Eyes of the Dragon,3389,Stephen King
10613,Night Shift,3389,Stephen King
10614,Misery,3389,Stephen King
10617,The Bachman Books,5858,Richard Bachman
10617,The Bachman Books,3389,Stephen King
10618,Apt Pupil,3389,Stephen King
10619,Rose Madder,3389,Stephen King
10622,Carrie,3389,Stephen King
10624,"Four Past Midnight: Featuring ""The Langoliers""",3389,Stephen King
10625,Dolores Claiborne,3389,Stephen King
10625,Dolores Claiborne,3069847,Dominique Dill
10626,The Talisman,3389,Stephen King
10626,The Talisman,6941,Peter Straub
10627,Carrie,3389,Stephen King
10627,Carrie,3854592,Gregorio Viastelica
10628,Night Shift,3389,Stephen King
10628,Night Shift,24690,John D. MacDonald
10629,Christine,3389,Stephen King
10629,Christine,5118071,Marie Milpois
10631,Sam Walton: Made In America,1350,Sam Walton
10631,Sam Walton: Made In America,476923,John Huey
10639,The Paradox of Choice: Why More Is Less,6957,Barry Schwartz
10658,The New New Thing: A Silicon Valley Story,776,Michael   Lewis
10669,When Genius Failed: The Rise and Fall of Long-Term Capital Management,762,Roger Lowenstein
10675,Lateral Thinking: Creativity Step by Step,6980,Edward de Bono
10692,The Historian,5918,Elizabeth Kostova
10711,God Knows,3167,Joseph Heller
10713,Closing Time,3167,Joseph Heller
10714,Good as Gold,3167,Joseph Heller
10715,Catch 22,3167,Joseph Heller
10715,Catch 22,3854626,Gunther Danehl
10715,Catch 22,3854627,Irene Danehl
10717,Catch As Catch Can: The Collected Stories and Other Writings,3167,Joseph Heller
10717,Catch As Catch Can: The Collected Stories and Other Writings,7222053,Matthew J. Bruccoli
10717,Catch As Catch Can: The Collected Stories and Other Writings,17464,Park Bucker
10718,Something Happened,3167,Joseph Heller
10739,The Moviegoer,337,Walker Percy
10743,Ragtime,12584,E.L. Doctorow
10750,Wicked: The Life and Times of the Wicked Witch of the West,7025,Gregory Maguire
10750,Wicked: The Life and Times of the Wicked Witch of the West,6543253,Douglas Smith
10751,"Wicked: Memorias de una bruja mala (Los años malvados, #1)",7025,Gregory Maguire
10751,"Wicked: Memorias de una bruja mala (Los años malvados, #1)",6232,Claudia Conde
10756,The Sword and the Shield: The Mitrokhin Archive & the Secret History of the KGB,4475296,Christopher M. Andrew
10756,The Sword and the Shield: The Mitrokhin Archive & the Secret History of the KGB,7029,Vasili Mitrokhin
10765,A Year in the Merde,7041,Stephen Clarke
10766,In the Merde for Love,7041,Stephen Clarke
10769,The Complete Merde!: The Real French You Were Never Taught At School,7044,Geneviève
10775,The Garden of Eden,1455,Ernest Hemingway
10776,Green Hills of Africa,1455,Ernest Hemingway
10776,Green Hills of Africa,415141,Edward Shenton
10778,Across the River and into the Trees,1455,Ernest Hemingway
10785,By-Line: Selected Articles and Dispatches of Four Decades,1455,Ernest Hemingway
10785,By-Line: Selected Articles and Dispatches of Four Decades,7836537,William M. White
10796,A Farewell to Arms,1455,Ernest Hemingway
10796,A Farewell to Arms,115134,John Slattery
10799,A Farewell to Arms,1455,Ernest Hemingway
10800,A Farewell to Arms,1455,Ernest Hemingway
10801,The Big Rock Candy Mountain,157779,Wallace Stegner
10807,Recapitulation,157779,Wallace Stegner
10813,One Man's Meat,988142,E.B. White
10813,One Man's Meat,18856,Roger Angell
10814,Here Is New York,988142,E.B. White
10814,Here Is New York,18856,Roger Angell
10814,Here Is New York,105770,Barbara Cohen
10814,Here Is New York,162287,Judith Stonehill
10825,The Elements of Style Illustrated,6437238,William Strunk Jr.
10825,The Elements of Style Illustrated,988142,E.B. White
10825,The Elements of Style Illustrated,55084,Maira Kalman
10827,Letters and Essays of E.B. White,988142,E.B. White
10827,Letters and Essays of E.B. White,3854666,Dorothy Lobrano Guth
10836,Che Guevara: A Revolutionary Life,7077,Jon Lee Anderson
10836,Che Guevara: A Revolutionary Life,147199,José Hernández
10836,Che Guevara: A Revolutionary Life,4655584,Leena Nivala
10842,Compañero: The Life and Death of Che Guevara,830063,Jorge G. Castañeda
10842,Compañero: The Life and Death of Che Guevara,7690691,بیژن
10846,Gatsby's Girl,7086,Caroline Preston
10847,Under the Banner of Heaven,1235,Jon Krakauer
10848,Into the Wild,1235,Jon Krakauer
10851,Into Thin Air: Personal Account of the Everest Disaster,1235,Jon Krakauer
10852,Cosmic Banditos,619731,A.C. Weisbecker
10853,In Search of Captain Zero: A Surfer's Road Trip Beyond the End of the Road,17596266,Allan C. Weisbecker
10861,Pipe Dreams: A Surfer's Journey,7097,Kelly Slater
10861,Pipe Dreams: A Surfer's Journey,3854692,Jason Borte
