book_id,book_title,author_id,author_name
30555382,Eccentric Orbits: The Iridium Story - How a Single Man Saved the World's Largest Satellite Constellation From Fiery Destruction,235630,John Bloom
30555488,The Underground Railroad,10029,Colson Whitehead
30556459,The Twelve Lives of Samuel Hawley,71644,Hannah Tinti
30558257,"Unsouled (Cradle, #1)",7125278,Will Wight
30621655,"Wolverine: Old Man Logan, Vol. 3: The Last Ronin",543719,Jeff Lemire
30621655,"Wolverine: Old Man Logan, Vol. 3: The Last Ronin",4872615,Andrea Sorrentino
30621655,"Wolverine: Old Man Logan, Vol. 3: The Last Ronin",8604797,Marcelo Maiolo
30621655,"Wolverine: Old Man Logan, Vol. 3: The Last Ronin",16410905,VC's Cory Petit
30622656,The Amazon Code (Harvey Bennett #2),6153899,Nick Thacker
30629730,A Colony in a Nation,414041,Chris Hayes
30633500,The 7th Canon,63650,Robert Dugoni
30634488,آواز کشتگان,7376864,رضا براهنی
30634785,My Not So Perfect Life,6160,Sophie Kinsella
30642088,The Moonshot Effect: Disrupting Business as Usual,15365038,Kate Purmal
30642088,The Moonshot Effect: Disrupting Business as Usual,85812,Lisa Goldman
30646587,"The Simple Path to Wealth: Your road map to financial independence and a rich, free life",2936728,J.L. Collins
30646587,"The Simple Path to Wealth: Your road map to financial independence and a rich, free life",8302757,Mr. Money Mustache
30647178,"One for the Money (Stephanie Plum, #1)",2384,Janet Evanovich
30649506,At Home in the World: Reflections on Belonging While Wandering the Globe,3508553,Tsh Oxenreider
30652247,"How to Kill a City: Gentrification, Inequality, and the Fight for the Neighborhood",19915432,Peter Moskowitz
30652247,"How to Kill a City: Gentrification, Inequality, and the Fight for the Neighborhood",87216,P.E. Moskowitz
30653701,The Family Gene: A Mission to Turn My Deadly Inheritance into a Hopeful Future,1188589,Joselin Linder
30653713,"Hello, Universe",8343921,Erin Entrada Kelly
30653839,Chester and Gus,36320,Cammie McGovern
30653853,"The Upside of Unrequited (Simonverse, #2)",7579036,Becky Albertalli
30653967,The Women in the Castle,70916,Jessica Shattuck
30654703,راحت باش گیر نده: راهی به سوی هدف یابی بهتر در زندگی و کار,21921,Andrew Matthews
30654703,راحت باش گیر نده: راهی به سوی هدف یابی بهتر در زندگی و کار,7144242,فرخ بافنده
30655763,"In This Grave Hour (Maisie Dobbs, #13)",5023,Jacqueline Winspear
30656252,"Silence Fallen (Mercy Thompson, #10)",40563,Patricia Briggs
30657435,Fitness Independence: Escape the Dogma and Be Fit Your Way (The Red Delta Project Book 1),15377536,Matt Schifferle
30658462,Secondhand Time: The Last of the Soviets,19003531,Svetlana Alexievich
30658546,"Kill Process (Kill Chain, #1)",5350056,William Hertling
30659016,Midnight Sun,904719,Jo Nesbø
30687200,The Stranger in the Woods: The Extraordinary Story of the Last True Hermit,206768,Michael Finkel
30687200,The Stranger in the Woods: The Extraordinary Story of the Last True Hermit,15011468,Mark Bramhall
30687731,Dark Money: The Hidden History of the Billionaires Behind the Rise of the Radical Right,485392,Jane Mayer
30687916,"Silence Fallen (Mercy Thompson, #10)",40563,Patricia Briggs
30688435,Exit West,16902,Mohsin Hamid
30689335,The Roanoke Girls,7795802,Amy Engel
30689357,"The Erstwhile (The Vorrh Trilogy, #2)",1657883,Brian Catling
30689366,Say Nothing,2941328,Brad Parks
30724299,"Not on Fire, But Burning",325789,Greg Hrbek
30731129,How the Post Office Created America: A History,102214,Winifred Gallagher
30744007,A Gambler's Anatomy,6404,Jonathan Lethem
30752236,"The Lady in the Lake (Philip Marlowe, #4)",1377,Raymond Chandler
30753568,Slightly South of Simple (Peachtree Bluff #1),8551408,Kristy Woodson Harvey
30753570,Are You Sleeping,15865642,Kathleen  Barber
30753611,"The Woods, Vol. 6: The Lost",6852949,James Tynion IV
30753611,"The Woods, Vol. 6: The Lost",7072250,Michael Dialynas
30753611,"The Woods, Vol. 6: The Lost",14180029,Josan Gonzalez
30753611,"The Woods, Vol. 6: The Lost",2921346,Ed Dukeshire
30753646,The Tea Girl of Hummingbird Lane,713,Lisa See
30753651,I Found You,93504,Lisa Jewell
30753685,Golden: The Miraculous Rise of Steph Curry,3107572,Marcus Thompson
30753736,The Widow of Wall Street,3006839,Randy Susan Meyers
30753738,The Choice: Embrace the Possible,15226357,Edith Eger
30753738,The Choice: Embrace the Possible,17949724,Esmé Schwall Weigand
30753738,The Choice: Embrace the Possible,124526,Philip G. Zimbardo
30753832,The Fall of Lisa Bellow,164672,Susan Perabo
30753841,"Salt, Fat, Acid, Heat: Mastering the Elements of Good Cooking",15401886,Samin Nosrat
30753841,"Salt, Fat, Acid, Heat: Mastering the Elements of Good Cooking",5760114,Wendy MacNaughton
30753888,The Road Back to You: An Enneagram Journey to Self-Discovery,469393,Ian Morgan Cron
30753888,The Road Back to You: An Enneagram Journey to Self-Discovery,8190920,Suzanne Stabile
30753987,The Leavers,15053129,Lisa Ko
30753989,When the English Fall,8295418,David           Williams
30753998,Make Trouble,17366,John Waters
30753998,Make Trouble,526670,Eric Hanson
30754000,Here We Are: Feminism for the Real World,7068370,Kelly  Jensen
30754000,Here We Are: Feminism for the Real World,3095919,Kody Keplinger
30754000,Here We Are: Feminism for the Real World,5173182,Anne Thériault
30754000,Here We Are: Feminism for the Real World,5097748,Shveta Thakrar
30754000,Here We Are: Feminism for the Real World,14427985,Kayla Whaley
30754000,Here We Are: Feminism for the Real World,5805455,Sarah McCarry
30754000,Here We Are: Feminism for the Real World,2884780,Malinda Lo
30754000,Here We Are: Feminism for the Real World,4394044,Ashley Hope Pérez
30754000,Here We Are: Feminism for the Real World,2741432,Nova Ren Suma
30754000,Here We Are: Feminism for the Real World,5137530,Daniel José Older
30754000,Here We Are: Feminism for the Real World,52479,Wendy Davis
30754000,Here We Are: Feminism for the Real World,3358733,Matt Nathanson
30754000,Here We Are: Feminism for the Real World,1487748,Courtney Summers
30754000,Here We Are: Feminism for the Real World,14675459,Mia DePrince
30754000,Here We Are: Feminism for the Real World,6588206,Alida Nugent
30754000,Here We Are: Feminism for the Real World,14675460,Constance Zaber
30754000,Here We Are: Feminism for the Real World,5425858,Brandy Colbert
30754000,Here We Are: Feminism for the Real World,800187,Siobhan Vivian
30754000,Here We Are: Feminism for the Real World,14760240,Jessica Luther
30754000,Here We Are: Feminism for the Real World,7808009,Michaela DePrince
30754000,Here We Are: Feminism for the Real World,7797452,Amandla Stenberg
30754000,Here We Are: Feminism for the Real World,15205980,Suzannah Weiss
30754000,Here We Are: Feminism for the Real World,1014128,Erika T. Wurth
30754000,Here We Are: Feminism for the Real World,15218888,Zariya Allen
30754000,Here We Are: Feminism for the Real World,16345047,Risa Rodil
30754000,Here We Are: Feminism for the Real World,14427981,Brenna Clarke Gray
30754000,Here We Are: Feminism for the Real World,4510558,Mikki Kendall
30754000,Here We Are: Feminism for the Real World,14427982,Angie Manfredi
30754000,Here We Are: Feminism for the Real World,7169430,Lily Myers
30754000,Here We Are: Feminism for the Real World,14427983,Becca Sexton
30754000,Here We Are: Feminism for the Real World,14427984,Allison Peyton Steger
30754039,A Field Guide to Whisky: Everything You Need to Know About the New World of Whisky,709266,Hans Offringa
30754980,"Big Mushy Happy Lump (Sarah's Scribbles, #2)",14144506,Sarah Andersen
30763733,Thinking Machines: The Quest for Artificial Intelligence--And Where It's Taking Us Next,5814444,Luke Dormehl
30763882,Fever Dream,2898936,Samanta Schweblin
30763882,Fever Dream,3392728,Megan McDowell
30763882,Fever Dream,7977458,Ruth Sepp
30763887,Bleaker House: Chasing My Novel to the End of the World,15404692,Nell Stevens
30780283,White Tears,66252,Hari Kunzru
30781108,The Loved Ones,3010473,Sonya Chung
30781490,Word by Word: The Secret Life of Dictionaries,15410369,Kory Stamper
30809689,Norse Mythology,1221698,Neil Gaiman
30813923,انسان در جستجوی معنا,2782,Viktor E. Frankl
30813923,انسان در جستجوی معنا,6440292,امیر لاهوتی
30821598,My Not So Perfect Life,6160,Sophie Kinsella
30825594,Rowena: Regency Belle Series Book One,13665738,Caroline Ashton
30825777,Lilac Girls,14160478,Martha Hall Kelly
30831912,Norse Mythology,1221698,Neil Gaiman
30836280,"El piso mil (The Thousandth Floor, #1)",13499819,Katharine McGee
30836280,"El piso mil (The Thousandth Floor, #1)",3076791,Manuel de los Reyes
30836320,Rocco and Mandy: A Red Team Wedding Novella (Red Team #6.5),995268,Elaine Levine
30840370,Hidden Figures,14176929,Margot Lee Shetterly
30840877,Slade House,6538289,David Mitchell
30841908,The Arrangement,61859,Sarah Dunn
30841953,How Not to Hate Your Husband After Kids,73858,Jancee Dunn
30841980,Phenomena: The Secret History of the U.S. Government's Investigations into Extrasensory Perception and Psychokinesis,7032087,Annie Jacobsen
30841984,"Kings of the Wyld (The Band, #1)",15388346,Nicholas Eames
30842405,"Explorers' Sketchbooks: The Art of Discovery & Adventure (Artist Sketchbook, Drawing Book for Adults and Kids, Exploration Sketchbook)",2768351,Huw Lewis-Jones
30842405,"Explorers' Sketchbooks: The Art of Discovery & Adventure (Artist Sketchbook, Drawing Book for Adults and Kids, Exploration Sketchbook)",695982,Kari Herbert
30842405,"Explorers' Sketchbooks: The Art of Discovery & Adventure (Artist Sketchbook, Drawing Book for Adults and Kids, Exploration Sketchbook)",435856,Robert Macfarlane
30846727,"Love Will Always Remember (Shades of Love, #3)",7789871,Tracey Livesay
30849547,American Ulysses: A Life of Ulysses S. Grant,72809,Ronald C. White Jr.
30900302,The Strivers' Row Spy,14740196,Jason Overstreet
30900771,"""You're in the Wrong Bathroom!"": And 20 Other Myths and Misconceptions about Transgender and Gender-Nonconforming People",7353956,Laura Erickson-Schroth
30900771,"""You're in the Wrong Bathroom!"": And 20 Other Myths and Misconceptions about Transgender and Gender-Nonconforming People",15839866,Laura A. Jacobs
30901607,The Gargoyle Hunters,15438573,John Freeman Gill
30901609,The Night Ocean,7150602,Paul La Farge
30902953,Can & Can'tankerous,7415,Harlan Ellison
30961988,"Die heimliche Heilerin und der Medicus  (Die heimliche Heilerin, #2)",14070072,Ellin Carsta
30962053,The Idiot,39846,Elif Batuman
30962239,"Getting Grit: The Evidence-Based Approach to Cultivating Passion, Perseverance, and Purpose",419925,Caroline Adams Miller
30962626,Practical Internet of Things Security,538168,Brian Russell
30962626,Practical Internet of Things Security,15448654,Drew Van Duren
30966931,"The Terran Privateer (Duchy of Terra, #1)",7737246,Glynn Stewart
30969741,An Enchantment of Ravens,15455603,Margaret  Rogerson
30971360,"How Not to Let Go (Belhaven, #2)",429030,Emily Foster
30971639,Everybody Behaves Badly: The True Story Behind Hemingway's Masterpiece The Sun Also Rises,6075640,Lesley M.M. Blume
30971731,This Is Just My Face: Try Not to Stare,7087206,Gabourey Sidibe
30973351,Bossypants,4385839,Tina Fey
30983000,The Indisputable Existence of Santa Claus: The Mathematics of Christmas,8365972,Hannah Fry
30983000,The Indisputable Existence of Santa Claus: The Mathematics of Christmas,16997189,Thomas Oléron Evans
31038308,On Trails: An Exploration,5058642,Robert Moor
31076724,Summary of Grit: by Angela Duckworth | Includes Analysis,7417162,Instaread Summaries
31114176,Peanuts (Friends Forever 2016 Special),209672,Charles M. Schulz
31114176,Peanuts (Friends Forever 2016 Special),8838,Jason Cooper
31114176,Peanuts (Friends Forever 2016 Special),1412770,Alexis E. Fajardo
31114176,Peanuts (Friends Forever 2016 Special),2741416,Denis St. John
31114176,Peanuts (Friends Forever 2016 Special),15217569,Donna Almendrala
31114176,Peanuts (Friends Forever 2016 Special),1479280,Vicki Scott
31114176,Peanuts (Friends Forever 2016 Special),113814,Paige Braddock
31114176,Peanuts (Friends Forever 2016 Special),5325111,Nomi Kane
31114176,Peanuts (Friends Forever 2016 Special),15290112,Katharine Efird
31115139,"The Ancient One (The Adventures of Kate, #2)",11078,T.A. Barron
31116293,"Y is for Yesterday (Kinsey Millhone, #25)",9559,Sue Grafton
31117059,A Piece of the World,157146,Christina Baker Kline
31117613,Tin Man,4197193,Sarah Winman
31124699,The Best American Essays 2016,2578,Jonathan Franzen
31124699,The Best American Essays 2016,21886,Robert Atwan
31130570,Slaughterhouse-Five,2778055,Kurt Vonnegut Jr.
31135748,Good Behavior,442240,Blake Crouch
31136226,"Mere Motherhood: Morning times, nursery rhymes, and my journey toward sanctification",15489011,Cindy Rollins
31136897,Belgravia,8759,Julian Fellowes
31138556,Homo Deus: A History of Tomorrow,395812,Yuval Noah Harari
31139580,Hit Refresh: The Quest to Rediscover Microsoft's Soul and Imagine a Better Future for Everyone,15424914,Satya Nadella
31147267,The Changeling,1762294,Victor LaValle
31151198,This Phenomenal Life: The Amazing Ways We Are Connected with Our Universe,15494329,Misha Blaise
31158752,The Gatekeepers: How the White House Chiefs of Staff Define Every Presidency,1638944,Chris Whipple
31159113,Somebody with a Little Hammer: Essays,11214,Mary Gaitskill
31159759,The Gatekeepers: How the White House Chiefs of Staff Define Every Presidency,1638944,Chris Whipple
31164590,Razor Girl,8178,Carl Hiaasen
31164590,Razor Girl,153634,John Rubinstein
31170723,Behave: The Biology of Humans at Our Best and Worst,187,Robert M. Sapolsky
31172294,"Flying Witch, Vol. 1 (Flying Witch, #1)",8441270,Chihiro Ishizuka
31172294,"Flying Witch, Vol. 1 (Flying Witch, #1)",6878812,Melissa Tanaka
31176294,Who Thought This Was a Good Idea?: And Other Questions You Should Have Answers to When You Work in the White House,15502244,Alyssa Mastromonaco
31176294,Who Thought This Was a Good Idea?: And Other Questions You Should Have Answers to When You Work in the White House,16650288,Lauren Oyler
31176886,The Chemist,941441,Stephenie Meyer
31177390,Star Wars: Thrawn,12479,Timothy Zahn
31179339,Sinbad (Singles Classic),2778055,Kurt Vonnegut Jr.
31179367,An Extraordinary Union (The Loyal League #1),7790155,Alyssa Cole
31180248,"Leah on the Offbeat (Creekwood, #2)",7579036,Becky Albertalli
31180257,"Arlo Finch in the Valley of Fire (Arlo Finch, #1)",64497,John August
31190252,Autobiografía de rojo,34336,Anne Carson
31193426,"The Witch Boy (The Witch Boy, #1)",8512129,Molly Ostertag
31195576,اگر باغ‌وحش دست من بود,61105,Dr. Seuss
31195576,اگر باغ‌وحش دست من بود,3102746,رضی هیرمندی
31206567,"Descender, Vol. 3: Singularities",543719,Jeff Lemire
31206567,"Descender, Vol. 3: Singularities",306735,Dustin Nguyen
31210934,The Elite: The Complete Ten Part Military Romance (The Elite - Boomer and Player #1-9),13764374,K.B.  Winters
31212951,Cottonmouths,15270038,Kelly J. Ford
31213527,Town Is by the Sea,471616,Joanne Schwartz
31213527,Town Is by the Sea,6434326,Sydney  Smith
31214971,Eat Delicious: 125 Recipes for Your Daily Dose of Awesome,15376368,Dennis Prescott
31216111,سه شنبه‌ها با موری,2331,Mitch Albom
31216111,سه شنبه‌ها با موری,743200,ماندانا قهرمانلو
31217834,"Batman, Volume 1: I Am Gotham",6423138,Tom King
31217834,"Batman, Volume 1: I Am Gotham",70026,Scott Snyder
31217834,"Batman, Volume 1: I Am Gotham",5339653,Mikel Janín
31217834,"Batman, Volume 1: I Am Gotham",61322,David Finch
31217834,"Batman, Volume 1: I Am Gotham",1644135,Matt Banning
31217834,"Batman, Volume 1: I Am Gotham",61333,Danny Miki
31217834,"Batman, Volume 1: I Am Gotham",398808,June Chung
31217834,"Batman, Volume 1: I Am Gotham",3193030,Jordie Bellaire
31217834,"Batman, Volume 1: I Am Gotham",7227602,Deron Bennett
31217834,"Batman, Volume 1: I Am Gotham",345689,John Workman
31224572,The Grid: The Fraying Wires Between Americans and Our Energy Future,14209590,Gretchen Bakke
31243077,Ties,1103549,Domenico Starnone
31243077,Ties,3670,Jhumpa Lahiri
31247173,"Kill or be Killed, Vol. 1",37450,Ed Brubaker
31247173,"Kill or be Killed, Vol. 1",22671,Sean Phillips
31247173,"Kill or be Killed, Vol. 1",7286630,Elizabeth Breitweiser
31247819,Out of Wonder: Poems Celebrating Poets,326609,Kwame Alexander
31247819,Out of Wonder: Poems Celebrating Poets,8393527,Ekua Holmes
31247819,Out of Wonder: Poems Celebrating Poets,15996496,Chris Colderley
31247819,Out of Wonder: Poems Celebrating Poets,2352325,Marjory Wentworth
31253736,"The Fifth Trimester: The Working Mom's Guide to Style, Sanity, and Big Success After Baby",15527287,Lauren Smith Brody
31254201,Empowering Global Citizens: A World Course,1169883,Fernando M. Reimers
31254201,Empowering Global Citizens: A World Course,15527515,Vidur Chopra
31254201,Empowering Global Citizens: A World Course,15527516,Connie K Chung
31283667,"Stubborn Attachments: A Vision for a Society of Free, Prosperous, and Responsible Individuals",54393,Tyler Cowen
31285688,Summer House with Swimming Pool,1245772,Herman Koch
31286114,The Age of Miracles,5142414,Karen Thompson Walker
31286922,Class: Welcome to the Little School by the Sea (Maggie Adair #1),1861403,Jane Beaton
31286922,Class: Welcome to the Little School by the Sea (Maggie Adair #1),39272,Jenny Colgan
31286995,"The Unusual Second Life of Thomas Weaver (Middle Falls Time Travel, #1)",6524567,Shawn Inmon
31287352,In Farleigh Field,202867,Rhys Bowen
31288695,X-23: The Complete Collection Vol. 1,38492,Craig Kyle
31288695,X-23: The Complete Collection Vol. 1,38491,Christopher Yost
31288695,X-23: The Complete Collection Vol. 1,78728,Jay Faerber
31288695,X-23: The Complete Collection Vol. 1,35022,Marjorie M. Liu
31288695,X-23: The Complete Collection Vol. 1,14155472,Simon Spurrier
31288695,X-23: The Complete Collection Vol. 1,24597,Billy Tan
31288695,X-23: The Complete Collection Vol. 1,424320,Mike Choi
31288695,X-23: The Complete Collection Vol. 1,79751,Francis Portela
31288695,X-23: The Complete Collection Vol. 1,4091705,Filipe Andrade
31288695,X-23: The Complete Collection Vol. 1,15240500,Nuno Alves
31288695,X-23: The Complete Collection Vol. 1,77186,Will Conrad
31288695,X-23: The Complete Collection Vol. 1,377312,Sana Takeda
31288695,X-23: The Complete Collection Vol. 1,1391240,David Lafuente
31290944,"Heartstone (Heartstone, #1)",8635086,Elle Katharine White
31291337,انسان شادکام,2270673,Christian Bobin
31291337,انسان شادکام,2933896,فرزانه مهری
31294120,"The Atlantis Plague (The Origin Mystery, Book 2)",3087199,A.G. Riddle
31304213,The Sound of Rain (Nicole Foster Thriller #1),15035,Gregg Olsen
31327859,"The Purloined Poodle (Oberon’s Meaty Mysteries, #1)",4414255,Kevin Hearne
31329331,"The Day of the Duchess (Scandal & Scoundrel, #3)",1598076,Sarah MacLean
31338724,"Paper Girls, Vol. 2",24514,Brian K. Vaughan
31338724,"Paper Girls, Vol. 2",674079,Cliff Chiang
31338724,"Paper Girls, Vol. 2",705826,Matt Wilson
31338724,"Paper Girls, Vol. 2",2350131,Jared K. Fletcher
31345732,"Briggs Land, Vol. 1: State of Grace",20493,Brian Wood
31345732,"Briggs Land, Vol. 1: State of Grace",5403453,Mack Chater
31345732,"Briggs Land, Vol. 1: State of Grace",2808576,Lee Loughridge
31345732,"Briggs Land, Vol. 1: State of Grace",7405192,Jeremy Colwell
31345732,"Briggs Land, Vol. 1: State of Grace",4497193,Nate Piekos
31346199,"New Frontiers (Expansion Wars Trilogy, #1)",6953444,Joshua Dalzelle
31348622,"Persons Unknown (DS Manon, #2)",5412415,Susie Steiner
31348977,"Rogue, Prisoner, Princess (Of Crowns and Glory, #2)",4610078,Morgan Rice
31352753,"Midnight Curse (Disrupted Magic, #1)",6536659,Melissa F. Olson
31352930,Did You Ever Have A Family,3099070,Bill Clegg
31357419,Rivers of London: Black Mould #1,363130,Ben Aaronovitch
31357419,Rivers of London: Black Mould #1,6836,Andrew Cartmel
31357419,Rivers of London: Black Mould #1,459448,Lee Sullivan
31357419,Rivers of London: Black Mould #1,7878484,Luis Guerrero
31357419,Rivers of London: Black Mould #1,24599,Ben Templesmith
31359276,هرآنچه دوست داری از دست خواهی داد,3389,Stephen King
31363002,The Dream of Enlightenment: The Rise of Modern Philosophy,142598,Anthony Gottlieb
31368327,"Лампа Мафусаила, или Крайняя битва чекистов с масонами",4594585,Victor Pelevin
31368327,"Лампа Мафусаила, или Крайняя битва чекистов с масонами",15016012,Виктор Пелевин
31370046,A bordo de la Estrella Matutina,3015948,Riff Reb's
31370122,یک میلیون جرینگی یا قضیه اوراق کردن لمیوئیل پیتکین,65685,Nathanael West
31370122,یک میلیون جرینگی یا قضیه اوراق کردن لمیوئیل پیتکین,703849,رضا علیزاده
31371705,Another Brooklyn,74640,Jacqueline Woodson
31371743,Commonwealth,7136914,Ann Patchett
31374281,Jefferson: Architect of American Liberty,5018,John B. Boles
31387199,"The Black Monday Murders, Vol. 1: All Hail, God Mammon",356424,Jonathan Hickman
31387199,"The Black Monday Murders, Vol. 1: All Hail, God Mammon",176142,Tomm Coker
31387199,"The Black Monday Murders, Vol. 1: All Hail, God Mammon",69419,Michael Garland
31387199,"The Black Monday Murders, Vol. 1: All Hail, God Mammon",6560735,Rus Wooton
31415529,Come Sundown,625,Nora Roberts
31420708,You Don't Have to Say You Love Me,4174,Sherman Alexie
31421117,Tears We Cannot Stop: A Sermon to White America,39751,Michael Eric Dyson
31423216,Sawbones (Sawbones #1),8993208,Melissa Lenhardt
31423680,The Way Home in the Night,7379768,Akiko Miyakoshi
31427895,Well Fed Weeknights: Complete Paleo Meals in 45 Minutes or Less,122669,Melissa Joulwan
31429678,The Leavers,15053129,Lisa Ko
31430462,Rekha: The Untold Story,10907373,Yasser Usman
31433106,Dark Water (Detective Erika Foster #3),5763380,Robert Bryndza
31434269,Here I Am,2617,Jonathan Safran Foer
31434883,Eleanor Oliphant Is Completely Fine,14558709,Gail Honeyman
31443394,"Beartown (Beartown, #1)",6485178,Fredrik Backman
31443394,"Beartown (Beartown, #1)",35193,Neil Smith
31447858,El salvaje,37225,Guillermo Arriaga
31448445,Capitanes de la Arena,52683,Jorge Amado
31449288,The American Revolution on Long Island (Military),15172958,Joanne S. Grasso
31450559,Notes on a Foreign Country: An American Abroad in a Post-American World,10801103,Suzy Hansen
31450596,Eat Only When You're Hungry,3369554,Lindsay Hunter
31450615,The Bedlam Stacks,8446650,Natasha Pulley
31450633,The Breakdown,14425604,B.A. Paris
31450697,"Look Behind You (Kendra Michaels, #5)",32498,Iris Johansen
31450697,"Look Behind You (Kendra Michaels, #5)",205479,Roy Johansen
31450718,The Wendy Project,15613160,Melissa Jane Osborne
31450718,The Wendy Project,4708517,Veronica Fish
31450776,The Art of Death: Writing the Final Story,3525,Edwidge Danticat
31450959,"Peak Performance: Elevate Your Game, Avoid Burnout, and Thrive with the New Science of Success",15613191,Brad Stulberg
31450959,"Peak Performance: Elevate Your Game, Avoid Burnout, and Thrive with the New Science of Success",7858420,Steve Magness
31451016,Trophy Son,5777786,Douglas Brunt
31451039,Through the Shadowlands: A Science Writer's Odyssey into an Illness Science Doesn't Understand,16267481,Julie Rehmeyer
31451082,It's Always the Husband,15394679,Michele Campbell
31451121,Broken River,83852,J. Robert Lennon
31451125,Isadora,2793216,Amelia Gray
