book_id,book_title,author_id,author_name
191729,Interior Design & Decoration,111601,Sherrill Whiton
191827,The Social Shaping of Technology,5138416,Donald Angus MacKenzie
191912,Engineering Culture: Control and Commitment in a High-Tech Corporation,111732,Gideon Kunda
191928,Tales of the Field: On Writing Ethnography,111746,John Van Maanen
192040,Tintin and the Picaros,2802356,Hergé
192043,"Flight 714 to Sydney (Tintin, #22)",2802356,Hergé
192043,"Flight 714 to Sydney (Tintin, #22)",913590,Leslie Lonsdale-Cooper
192043,"Flight 714 to Sydney (Tintin, #22)",18515480,Michael      Turner
192313,Women Don't Ask: Negotiation and the Gender Divide,112010,Linda Babcock
192313,Women Don't Ask: Negotiation and the Gender Divide,112009,Sara Laschever
192330,مجلس قربانی سنمار,3094067,بهرام بیضایی
192342,The Starter Wife,112028,Gigi Levangie Grazer
192354,"Of Water and the Spirit: Ritual, Magic, and Initiation in the Life of an African Shaman",112035,Malidoma Patrice Somé
192364,Sin noticias de Gurb,37020,Eduardo Mendoza
192510,درخت زیبای من,30091,José Mauro de Vasconcelos
192510,درخت زیبای من,13845657,قاسم صنعوی
192738,آیا تو آن گمشده ام هستی؟,72891,Barbara De Angelis
192823,آهو، سلندر، طلحک و دیگران,3094067,بهرام بیضایی
192887,"The Unpleasantness at the Bellona Club (Lord Peter Wimsey, #5)",8734,Dorothy L. Sayers
192888,"Clouds of Witness (Lord Peter Wimsey, #2)",8734,Dorothy L. Sayers
192892,"Unnatural Death (Lord Peter Wimsey, #3)",8734,Dorothy L. Sayers
192901,ندبه,3094067,بهرام بیضایی
192990,چهارصندوق,3094067,بهرام بیضایی
193303,مقصد: فیلم‌نامه,3094067,بهرام بیضایی
193392,افرا، یا روز می‌گذرد,3094067,بهرام بیضایی
193440,طومار شیخ شرزین، فیلم‌نامه,3094067,بهرام بیضایی
193505,اتفاق خودش نمی‌افتد,3094067,بهرام بیضایی
193514,شب هزار و یکم,3094067,بهرام بیضایی
193547,حقایق درباره‌ی لیلا دختر ادریس,3094067,بهرام بیضایی
193605,آیدا در آینه,6904638,احمد شاملو
193668,سه برخوانی: اژدهاک، آرش، کارنامه‌ی بندار بیدخش,3094067,بهرام بیضایی
193683,عیار تنها,3094067,بهرام بیضایی
193684,قصه‌های میر کفن‌پوش، فیلم‌نامه,3094067,بهرام بیضایی
193685,روز واقعه,3094067,بهرام بیضایی
193686,در آستانه,6904638,احمد شاملو
193696,The Color Purple,7380,Alice Walker
193755,The Diving Bell and the Butterfly,75287,Jean-Dominique Bauby
193755,The Diving Bell and the Butterfly,448385,Jeremy Leggatt
193758,باغ آینه,6904638,احمد شاملو
193785,ترانه‌های کوچکِ غربت,6904638,احمد شاملو
193861,شعر زمان ما - سهراب سپهری,7054610,Sohrab Sepehri
193861,شعر زمان ما - سهراب سپهری,2996150,محمد حقوقی
194067,White Coat: Becoming A Doctor At Harvard Medical School,113131,Ellen Lerner Rothman
194091,Madeleine Is Sleeping,113153,Sarah Shun-lien Bynum
194229,شعر زمان ما - فروغ فرخزاد، شعر فروغ فرخزاد از آغاز تا امروز شعرهای برگزیده، تفسیر و تحلیل موفق‌ترین شعرها ,2996150,محمد حقوقی
194330,The Lean Six SIGMA Pocket Toolbook: A Quick Reference Guide to Nearly 100 Tools for Improving Quality and Speed: A Quick Reference Guide to 70 Tools for Improving Quality and Speed,113312,Michael L. George
194330,The Lean Six SIGMA Pocket Toolbook: A Quick Reference Guide to Nearly 100 Tools for Improving Quality and Speed: A Quick Reference Guide to 70 Tools for Improving Quality and Speed,549603,John Maxey
194330,The Lean Six SIGMA Pocket Toolbook: A Quick Reference Guide to Nearly 100 Tools for Improving Quality and Speed: A Quick Reference Guide to 70 Tools for Improving Quality and Speed,113311,Mark Price
194330,The Lean Six SIGMA Pocket Toolbook: A Quick Reference Guide to Nearly 100 Tools for Improving Quality and Speed: A Quick Reference Guide to 70 Tools for Improving Quality and Speed,3926906,Kimberly Watson-Hemphill
194330,The Lean Six SIGMA Pocket Toolbook: A Quick Reference Guide to Nearly 100 Tools for Improving Quality and Speed: A Quick Reference Guide to 70 Tools for Improving Quality and Speed,3926907,Paul Jaminet
194330,The Lean Six SIGMA Pocket Toolbook: A Quick Reference Guide to Nearly 100 Tools for Improving Quality and Speed: A Quick Reference Guide to 70 Tools for Improving Quality and Speed,83584,David Rowlands
194330,The Lean Six SIGMA Pocket Toolbook: A Quick Reference Guide to Nearly 100 Tools for Improving Quality and Speed: A Quick Reference Guide to 70 Tools for Improving Quality and Speed,16779191,Chuck  Cox
194373,"The Memoirs of Sherlock Holmes (Sherlock Holmes, #4)",2448,Arthur Conan Doyle
194373,"The Memoirs of Sherlock Holmes (Sherlock Holmes, #4)",113336,Christopher Roden
194373,"The Memoirs of Sherlock Holmes (Sherlock Holmes, #4)",10930,Owen Dudley Edwards
194563,یک عاشقانه‌ی آرام,45160,Nader Ebrahimi
194746,No Longer Human,113561,Osamu Dazai
194746,No Longer Human,4745,Donald Keene
194755,Esio Trot,4273,Roald Dahl
194755,Esio Trot,146,Quentin Blake
194772,Khānahʹam abrīst: muntakhab-i ashʻār,7103977,یما یوشیج
194929,The Debt: What America Owes to Blacks,113676,Randall Robinson
195144,"Fanny Hill, or Memoirs of a Woman of Pleasure",113780,John Cleland
195153,"The Perfect Lover (Cynster, #10)",9241,Stephanie Laurens
195179,Swiat Zofii,1388082,Jostein Gaarder
195218,Schulz and Peanuts: A Biography,54620,David Michaelis
195450,The Ugly Little Boy,16667,Isaac Asimov
195450,The Ugly Little Boy,4338,Robert Silverberg
195520,"Modern Ireland, 1600 - 1972",2969631,R.F. Foster
195548,Caleb Williams,113910,William Godwin
195548,Caleb Williams,52850,Maurice Hindle
195583,I Was Amelia Earhart,113935,Jane Mendelsohn
195606,This Is Not a Novel,10747,David Markson
195618,Another Language: Selected Poems,27173,Rosmarie Waldrop
195680,Village Evenings Near Dikanka and Mirgorod,232932,Nikolai Gogol
195680,Village Evenings Near Dikanka and Mirgorod,45288,Christopher English
195680,Village Evenings Near Dikanka and Mirgorod,37431,Richard Peace
195788,Mukiwa: A White Boy in Africa,59543,Peter Godwin
195806,Fray,18015,Joss Whedon
195806,Fray,453843,Karl Moline
195806,Fray,306751,Andy Owens
195810,دیوان شمس,875661,Rumi
195972,"The Bully, the Bullied, and the Bystander",24362,Barbara Coloroso
195986,The Collected Stories,52578,Elizabeth Bowen
195990,The Last September,52578,Elizabeth Bowen
196131,The Titled Americans: Three American Sisters and the British Aristocratic World into Which They Married,114276,Elisabeth Kehoe
196140,No Regrets: The Life of Marietta Tree,114285,Caroline Seebohm
196153,On Rue Tatin: Living and Cooking in a French Town,85599,Susan Herrmann Loomis
196164,Sister: The Life of Legendary Interior Decorator Mrs. Henry Parish II,114298,Susan Bartlett Crater
196164,Sister: The Life of Legendary Interior Decorator Mrs. Henry Parish II,3927528,Apple Parish Bartlett
196164,Sister: The Life of Legendary Interior Decorator Mrs. Henry Parish II,3927529,Deborah Dalfonso
196167,Kate: The Life of Katharine Hepburn,26637,Charles Higham
196197,Improper Pursuits: The Scandalous Life of an Earlier Lady Diana Spencer,114317,Carola Hicks
196203,The Architect of Desire: Beauty and Danger in the Stanford White Family,114321,Suzannah Lessard
196209,Andre and Oscar: The Literary Friendship of Andre Gide and Oscar Wilde,67078,Jonathan Fryer
196217,"Nancy Lancaster: Her Life, Her World, Her Art",114334,Robert Becker
196264,50 Short Science Fiction Tales,16667,Isaac Asimov
196264,50 Short Science Fiction Tales,57170,Groff Conklin
196264,50 Short Science Fiction Tales,32278,Poul Anderson
196264,50 Short Science Fiction Tales,2878424,Alan Bloch
196264,50 Short Science Fiction Tales,2454,Anthony Boucher
196264,50 Short Science Fiction Tales,51503,Fredric Brown
196264,50 Short Science Fiction Tales,2878421,T.P. Caravan
196264,50 Short Science Fiction Tales,1075705,Cleve Cartmill
196264,50 Short Science Fiction Tales,18889718,Peter   Grainger
196264,50 Short Science Fiction Tales,251530,James Causey
196264,50 Short Science Fiction Tales,7779,Arthur C. Clarke
196264,50 Short Science Fiction Tales,1069596,Mildred Clingerman
196264,50 Short Science Fiction Tales,449733,Roger Dee
196264,50 Short Science Fiction Tales,5292268,Arthur Feldman
196264,50 Short Science Fiction Tales,6944,Jack Finney
196264,50 Short Science Fiction Tales,2878420,Stuart Friedman
196264,50 Short Science Fiction Tales,2875687,Edward Grendon
196264,50 Short Science Fiction Tales,450056,Donald A. Wollheim
196264,50 Short Science Fiction Tales,6895973,Marion Gross
196264,50 Short Science Fiction Tales,205,Robert A. Heinlein
196264,50 Short Science Fiction Tales,2878425,Albert Hernhuter
196264,50 Short Science Fiction Tales,2731035,H.B. Hickey
196264,50 Short Science Fiction Tales,6895975,Wayland Hilton-Young
196264,50 Short Science Fiction Tales,48888,Damon Knight
196264,50 Short Science Fiction Tales,2768688,C.M. Kornbluth
196264,50 Short Science Fiction Tales,23001,Fritz Leiber
196264,50 Short Science Fiction Tales,6513,Jack Lewis
196264,50 Short Science Fiction Tales,24690,John D. MacDonald
196264,50 Short Science Fiction Tales,194905,Avro Manhattan
196264,50 Short Science Fiction Tales,2763818,Winston K. Marks
196264,50 Short Science Fiction Tales,2878419,John P. McKnight
196264,50 Short Science Fiction Tales,2854882,Lion Miller
196264,50 Short Science Fiction Tales,283392,Alan E. Nourse
196264,50 Short Science Fiction Tales,35165,Peter Phillips
196264,50 Short Science Fiction Tales,99542,Arthur Porges
196264,50 Short Science Fiction Tales,127541,Mack Reynolds
196264,50 Short Science Fiction Tales,92157,Frank M. Robinson
196264,50 Short Science Fiction Tales,6895977,Edward G. Robles Jr.
196264,50 Short Science Fiction Tales,23124,Eric Frank Russell
196264,50 Short Science Fiction Tales,723256,James H. Schmitz
196264,50 Short Science Fiction Tales,2878423,Howard Schoenfeld
196264,50 Short Science Fiction Tales,242857,Margaret St. Clair
196264,50 Short Science Fiction Tales,8489,Robert Sheckley
196264,50 Short Science Fiction Tales,239741,Walt Sheldon
196264,50 Short Science Fiction Tales,275466,Evelyn E. Smith
196264,50 Short Science Fiction Tales,323493,Will Stanton
196264,50 Short Science Fiction Tales,12531,Theodore Sturgeon
196264,50 Short Science Fiction Tales,44808,William Tenn
196264,50 Short Science Fiction Tales,1293688,A.E. van Vogt
196264,50 Short Science Fiction Tales,350988,Ralph Williams
196264,50 Short Science Fiction Tales,14591305,Alan Nelson
196353,Arrow in the Blue,17219,Arthur Koestler
196430,The Truth About Stories: A Native Narrative  ,25892,Thomas King
196612,معماى هويدا,79146,Abbas Milani
196612,معماى هويدا,79146,Abbas Milani
196613,"Skinny Bitch: A No-Nonsense, Tough-Love Guide for Savvy Girls Who Want to Stop Eating Crap and Start Looking Fabulous!",114558,Rory Freedman
196613,"Skinny Bitch: A No-Nonsense, Tough-Love Guide for Savvy Girls Who Want to Stop Eating Crap and Start Looking Fabulous!",114559,Kim Barnouin
196717,American Creation: Triumphs and Tragedies at the Founding of the Republic,1483,Joseph J. Ellis
196764,A Piece of Cake,114656,Cupcake Brown
196970,The Night Before Christmas,64709,Clement C. Moore
196970,The Night Before Christmas,16325,Jan Brett
197073,"Sperm Wars: Infidelity, Sexual Conflict, and Other Bedroom Battles",114810,Robin Baker
197084,Are You My Mother?,13898,P.D. Eastman
197201,The Photo Book,6456394,Phaidon Press
197287,Fin-de-Siècle Vienna: Politics and Culture,114938,Carl E. Schorske
197325,T.S. Eliot Reads Love Song of J. Alfred Prufrock and Other Poems,18540,T.S. Eliot
197436,Ralph S. Mouse by Beverly Cleary: Teacher Guide (Novel Units),11930,Gloria Levine
197661,Freedom or Death,5668,Nikos Kazantzakis
197743,"Lady Sophia's Lover (Bow Street Runners, #2)",27847,Lisa Kleypas
197945,En attendant Godot.,1433597,Samuel Beckett
198018,Aging Well: Surprising Guideposts to a Happier Life from the Landmark Study of Adult Development,105333,George E. Vaillant
198021,قصه های مجید,7022472,هوشنگ مرادی کرمانی
198132,مهمان مامان,7022472,هوشنگ مرادی کرمانی
198165,داستان آن خمره,7022472,هوشنگ مرادی کرمانی
198178,Moosewood Restaurant New Classics: 350 Recipes for Homestyle Favorites and Everyday Feasts,80134,The Moosewood Collective
198308,Faster: The Acceleration of Just About Everything,10401,James Gleick
198483,The Infernal Desire Machines of Doctor Hoffman,27500,Angela Carter
198496,Cecilia,18304042,Frances Burney
198496,Cecilia,115713,Margaret Anne Doody
198496,Cecilia,21453,Peter Sabor
198505,The Demon in the Freezer,9996,Richard   Preston
198658,Dying Well: The Prospect for Growth at the End of Life,3928283,Arthur Byock
198680,The Persian Sphinx: Amir Abbas Hoveyda and the Riddle of the Iranian Revolution,79146,Abbas Milani
198680,The Persian Sphinx: Amir Abbas Hoveyda and the Riddle of the Iranian Revolution,3928291,Amir-Abbas Hoveyda
198779,Ben Hogan's Five Lessons: The Modern Fundamentals of Golf,111281,Ben Hogan
198779,Ben Hogan's Five Lessons: The Modern Fundamentals of Golf,1097279,Anthony Ravielli
198787,پله پله تا ملاقات خدا,7851524,Abdolhosein Zarrinkob
198821,دو منظومه,819943,حمید مصدق
198863,"Screw It, Let's Do It: Lessons In Life",115943,Richard Branson
198898,Siam Mapped: A History of the Geo-Body of a Nation,115969,Thongchai Winichakul
199215,A Free Life,8055,Ha Jin
199278,Bloodletting & Miraculous Cures,116172,Vincent Lam
199363,Enough: Staying Human in an Engineered Age,43861,Bill McKibben
199397,Jersey Rain,11523,Robert Pinsky
199399,چشم هایش,209576,Bozorg Alavi
199445,Chelsea Horror Hotel,52811,Dee Dee Ramone
199600,"Christine Falls (Quirke, #1)",116405,Benjamin Black
199600,"Christine Falls (Quirke, #1)",91,John Banville
199638,Oral History,72932,Lee  Smith
199640,Family Linen,72932,Lee  Smith
199686,"Fourth Comings (Jessica Darling, #4)",79922,Megan McCafferty
199687,"Second Helpings (Jessica Darling, #2)",79922,Megan McCafferty
199688,"Charmed Thirds (Jessica Darling, #3)",79922,Megan McCafferty
199741,A Drowned Maiden's Hair,116504,Laura Amy Schlitz
199782,"Queen of Babble in the Big City (Queen of Babble, #2)",11654,Meg Cabot
199915,Tales of the Vampires (Buffy the Vampire Slayer Comic #2),18015,Joss Whedon
199915,Tales of the Vampires (Buffy the Vampire Slayer Comic #2),39476,Jane Espenson
200115,Grickle,116704,Graham Annable
200115,Grickle,485377,Tom Devlin
200146,Marxism and the Philosophy of Language,5855497,Valentin Voloshinov
200146,Marxism and the Philosophy of Language,2739191,Ladislav Matejka
200146,Marxism and the Philosophy of Language,192593,I.R. Titunik
200352,The Borgia Bride,49103,Jeanne Kalogridis
200572,"My Man Jeeves (Jeeves, #1)",7963,P.G. Wodehouse
200575,A Tree Grows in Brooklyn,2327917,Betty  Smith
200813,American Art and Architecture,117142,Michael J. Lewis
200821,Lapham's Rules of Influence,33136,Lewis H. Lapham
200891,Samantha's Boxed Set (The American Girls Collection/Boxed Set),26735,Valerie Tripp
200891,Samantha's Boxed Set (The American Girls Collection/Boxed Set),117183,Susan S. Adler
200891,Samantha's Boxed Set (The American Girls Collection/Boxed Set),3262123,R. Grace
200895,Molly's American Girl Collection,26735,Valerie Tripp
200902,Kirsten's Boxed Set (The American Girls Collection/Boxed Set),101887,Janet Beeler Shaw
200919,Homestead,117197,Rosina Lippi
201113,Waiting for Snow in Havana: Confessions of a Cuban Boy,7246,Carlos Eire
201146,"Little Bear (Little Bear, #1)",8722,Else Holmelund Minarik
201146,"Little Bear (Little Bear, #1)",4489,Maurice Sendak
201203,Tibor Kalman: Perverse Optimist,58965,Peter Hall
201203,Tibor Kalman: Perverse Optimist,117349,Michael Bierut
201385,The Culture Industry,94301,Theodor W. Adorno
201385,The Culture Industry,117461,J.M. Bernstein
201388,Minima Moralia: Reflections on a Damaged Life,94301,Theodor W. Adorno
201388,Minima Moralia: Reflections on a Damaged Life,3016449,Edmund F.N. Jephcott
201651,No Way to Treat a First Lady,16903,Christopher Buckley
201792,Our Cancer Year,5125,Harvey Pekar
201792,Our Cancer Year,117678,Joyce Brabner
201792,Our Cancer Year,142842,Frank Stack
201851,Speech Genres and Other Late Essays,3858028,Mikhail Bakhtin
201851,Speech Genres and Other Late Essays,117370,Michael Holquist
201851,Speech Genres and Other Late Essays,162720,Caryl Emerson
201882,"Planet of Exile (Hainish Cycle, #2)",874602,Ursula K. Le Guin
201911,Un barrage contre le Pacifique,163,Marguerite Duras
201988,Sea Star: Orphan of Chincoteague,10652,Marguerite Henry
201988,Sea Star: Orphan of Chincoteague,441088,Wesley Dennis
202000,"Stormy, Misty's Foal",10652,Marguerite Henry
202111,Hysteria,45615,Terry Johnson
202146,Flyboys: A True Story of Courage,6568,James D. Bradley
202228,The Big Book of Humorous Training Games,117925,Doni Tamblyn
202228,The Big Book of Humorous Training Games,117924,Sharyn Weiss
202372,The Boys of My Youth,117985,Jo Ann Beard
202454,Just Here Trying to Save a Few Lives: Tales of Life and Death from the ER,118064,Pamela Grim
202489,"Fundamentals of Physics, Part 1 (Chapters 1-11)",118100,David Halliday
202489,"Fundamentals of Physics, Part 1 (Chapters 1-11)",57681,Robert Resnick
202489,"Fundamentals of Physics, Part 1 (Chapters 1-11)",118099,Jearl Walker
202566,Bread Without Sugar: Poems,38966,Gerald Stern
202774,"Uninsured in America, Updated: Life and Death in the Land of Opportunity",479464,Susan Starr Sered
202774,"Uninsured in America, Updated: Life and Death in the Land of Opportunity",3929878,Rushika Fernandopulle
202858,The Photograph,9738,Penelope Lively
202936,ديوان فروغ,16065059,Forugh Farrokhzad
203220,Les Fleurs du Mal,13847,Charles Baudelaire
203220,Les Fleurs du Mal,132326,Cyril Scott
203220,Les Fleurs du Mal,27112,Richard Howard
203234,"American Spy: My Secret History in the CIA, Watergate and Beyond",118536,E. Howard Hunt
203234,"American Spy: My Secret History in the CIA, Watergate and Beyond",118535,Greg Aunapu
203234,"American Spy: My Secret History in the CIA, Watergate and Beyond",16697,William F. Buckley Jr.
203276,Bonjour Laziness: Why Hard Work Doesn't Pay,118553,Corinne Maier
203276,Bonjour Laziness: Why Hard Work Doesn't Pay,337981,Sophie Hawkes
203288,"The Ship Who Sang (Brainship, #1)",26,Anne McCaffrey
203328,Francis Bacon: The Logic of Sensation,13009,Gilles Deleuze
203328,Francis Bacon: The Logic of Sensation,193615,Daniel W. Smith
203328,Francis Bacon: The Logic of Sensation,22037,Tom Conley
203569,Harvard Business Review on Corporate Responsibility,77863,C.K. Prahalad
203805,Vincent Van Gogh: The Complete Paintings,57237,Rainer Metzger
203805,Vincent Van Gogh: The Complete Paintings,1871,Ingo F. Walther
203847,سه قطره خون,13607545,Sadegh Hedayat
203867,The White Mountains,2001324,John Christopher
203899,Letter from the Birmingham Jail,23924,Martin Luther King Jr.
203979,The Long Loneliness: The Autobiography of the Legendary Catholic Social Activist,119043,Dorothy Day
203979,The Long Loneliness: The Autobiography of the Legendary Catholic Social Activist,81268,Daniel Berrigan
204023,Freedom and Death,5668,Nikos Kazantzakis
204065,لبخند انار,7022472,هوشنگ مرادی کرمانی
204098,Raising Boys: Why Boys Are Different and How to Help Them Become Happy and Well-Balanced Men,119122,Steve Biddulph
204098,Raising Boys: Why Boys Are Different and How to Help Them Become Happy and Well-Balanced Men,2900622,Paul Stanish
204185,The Enchanted Wanderer: Selected Tales,24952,Nikolai Leskov
204185,The Enchanted Wanderer: Selected Tales,58338,Tommaso Landolfi
204185,The Enchanted Wanderer: Selected Tales,217371,David Magarshack
204185,The Enchanted Wanderer: Selected Tales,1860,Walter Benjamin
204185,The Enchanted Wanderer: Selected Tales,163271,V.S. Pritchett
204265,خسی در میقات,16508306,Jalal Al-e Ahmad
204273,سنگی بر گوری,16508306,Jalal Al-e Ahmad
204276,"Split Second (Sean King & Michelle Maxwell, #1)",9291,David Baldacci
204286,The Baby Book: Everything You Need to Know About Your Baby from Birth to Age Two,24805,William Sears
204286,The Baby Book: Everything You Need to Know About Your Baby from Birth to Age Two,24808,Martha Sears
204286,The Baby Book: Everything You Need to Know About Your Baby from Birth to Age Two,24810,Robert W. Sears
204286,The Baby Book: Everything You Need to Know About Your Baby from Birth to Age Two,24809,James M. Sears
204297,Sleeping Freshmen Never Lie,20936,David Lubar
204390,World's End,23510,Upton Sinclair
204779,The Masque of the Red Death,4624490,Edgar Allan Poe
204791,Wuthering Heights,4191,Emily Brontë
204791,Wuthering Heights,68298,Ian Jack
204791,Wuthering Heights,38388,Patsy Stoneman
204792,The Prince in Waiting,2001324,John Christopher
204908,The 7 Habits of Highly Effective People,1538,Stephen R. Covey
205005,The Life Before Her Eyes,119814,Laura Kasischke
205012,Boy Heaven,119814,Laura Kasischke
205345,American Work: Four Centuries of Black and White Labor,59171,Jacqueline A. Jones
205367,Packaging the Presidency: A History and Criticism of Presidential Campaign Advertising,78058,Kathleen Hall Jamieson
205476,Our Town,44061,Thornton Wilder
205476,Our Town,150805,Donald Margulies
205476,Our Town,2817867,Tappan Wilder
205540,The Amazing Adventures Of Kavalier & Clay,2715,Michael Chabon
205582,In Search of Respect,55952,Philippe Bourgois
205589,First Man: The Life of Neil A. Armstrong,120185,James R. Hansen
205650,Fleshmarket Close,33031,Ian Rankin
205815,"Soul Music (Discworld, #16)",1654,Terry Pratchett
205973,Good Times/Bad Times,23710,James Kirkwood Jr.
205997,Super Natural Cooking: Five Delicious Ways to Incorporate Whole and Natural Foods into Your Cooking,120395,Heidi Swanson
206173,The Pit and the Pendulum,4624490,Edgar Allan Poe
206193,"Takedown (Scot Harvath, #5)",5088,Brad Thor
206195,"State of the Union (Scot Harvath, #3)",5088,Brad Thor
206196,"The Lions of Lucerne (Scot Harvath, #1)",5088,Brad Thor
206197,"The First Commandment (Scot Harvath, #6)",5088,Brad Thor
206215,Stop Acting Like a Seller and Start Thinking Like a Buyer: Improve Sales Effectiveness by Helping Customers Buy,120520,Jerry Acuff
206215,Stop Acting Like a Seller and Start Thinking Like a Buyer: Improve Sales Effectiveness by Helping Customers Buy,278562,Wallace Wood
206235,The Death and Life of Bobby Z,37795,Don Winslow
206236,The Power of the Dog (Power of the Dog #1),37795,Don Winslow
206327,Putting the One Minute Manager to Work: How to Turn the 3 Secrets into Skills,4112157,Kenneth H. Blanchard
206327,Putting the One Minute Manager to Work: How to Turn the 3 Secrets into Skills,200746,Robert Lorber
206472,What the Living Do: Poems,15804,Marie Howe
206539,The Subtle Power of Spiritual Abuse: Recognizing and Escaping Spiritual Manipulation and False Spiritual Authority Within the Church,162319,David R. Johnson
206539,The Subtle Power of Spiritual Abuse: Recognizing and Escaping Spiritual Manipulation and False Spiritual Authority Within the Church,60652,Jeff VanVonderen
206682,"Dexter in the Dark (Dexter, #3)",10482,Jeff Lindsay
206731,The Tibetan Book of Living and Dying,60281,Sogyal Rinpoche
206731,The Tibetan Book of Living and Dying,9048,Andrew Harvey
