book_id,book_title,author_id,author_name
120324,Bohemian Modern: Living in Silver Lake,69805,Barbara Bestor
120324,Bohemian Modern: Living in Silver Lake,455974,Geoff McFetridge
120324,Bohemian Modern: Living in Silver Lake,3898858,Kimberly Stevens
120342,The Book of Job: A Contest of Moral Imaginations,69816,Carol A. Newsom
120373,Twelve Sermons on the Love of Christ,2876959,Charles Haddon Spurgeon
120412,Summary of Christian Doctrine,69854,Louis Berkhof
120419,I Had Trouble In Getting To Solla Sollew,61105,Dr. Seuss
120420,The Pampered Chef: The Story of One of America's Most Beloved Companies,69857,Doris Christopher
120422,Let Go: To Get Peace and Real Joy,638856,François Fénelon
120439,Altgermanische Religionsgeschichte,69867,Richard M. Meyer
120448,Sarum: The Novel of England,16204,Edward Rutherfurd
120451,Candide,5754446,Voltaire
120451,Candide,188411,Lowell Bair
120451,Candide,102693,André Maurois
120451,Candide,248398,Sheilah Beckett
120462,Monsieur Ibrahim und die Blumen des Koran,2976,Éric-Emmanuel Schmitt
120462,Monsieur Ibrahim und die Blumen des Koran,577352,Annette Bäcker
120462,Monsieur Ibrahim und die Blumen des Koran,577353,Paul Bäcker
120466,Processes of Constitutional Decisionmaking: Cases and Materials,69880,Paul Brest
120466,Processes of Constitutional Decisionmaking: Cases and Materials,60072,Sanford Levinson
120466,Processes of Constitutional Decisionmaking: Cases and Materials,768573,Jack M. Balkin
120466,Processes of Constitutional Decisionmaking: Cases and Materials,51653,Akhil Reed Amar
120466,Processes of Constitutional Decisionmaking: Cases and Materials,181090,Reva B. Siegel
120482,A Room with a View,86404,E.M. Forster
120531,Soie,908,Alessandro Baricco
120531,Soie,34475,Françoise Brun
120542,An Unspeakable Betrayal: Selected Writings,49756,Luis Buñuel
120542,An Unspeakable Betrayal: Selected Writings,204024,Garrett White
120551,Todo un hombre,3083854,Tom Wolfe
120566,The Vintage Bradbury: The Greatest Stories by America's Most Distinguished Practioner of Speculative Fiction,1630,Ray Bradbury
120694,Nutshell Library,4489,Maurice Sendak
120695,Higglety Pigglety Pop! or There Must Be More to Life,4489,Maurice Sendak
120696,"Between, Georgia",45915,Joshilyn Jackson
120705,Alligators All Around,4489,Maurice Sendak
120710,Chicken Soup With Rice: A Book of Months,4489,Maurice Sendak
120711,Outside Over There,4489,Maurice Sendak
120715,Pierre: A Cautionary Tale in Five Chapters and a Prologue,4489,Maurice Sendak
120753,The Spy Who Came In from the Cold,1411964,John le Carré
120753,The Spy Who Came In from the Cold,12984,Joseph Kanon
120796,Awful Egyptians,10038,Terry Deary
120796,Awful Egyptians,16544130,Martin    Brown
120955,The Ruthless Romans,10038,Terry Deary
120955,The Ruthless Romans,16544130,Martin    Brown
121037,Bowdrie,858,Louis L'Amour
121082,Sackett,858,Louis L'Amour
121108,Hanging Woman Creek,858,Louis L'Amour
121113,Mojave Crossing,858,Louis L'Amour
121121,"Harry Potter and the Sorcerer's Stone (Harry Potter, #1)",1077326,J.K. Rowling
121121,"Harry Potter and the Sorcerer's Stone (Harry Potter, #1)",2927,Mary GrandPré
121127,"Faith of the Fallen (Sword of Truth, #6)",3441,Terry Goodkind
121404,Journey,29182,Patricia MacLachlan
121404,Journey,21347,Barry Moser
121405,Baby,29182,Patricia MacLachlan
121406,"Skylark (Sarah, Plain and Tall #2)",29182,Patricia MacLachlan
121428,Tomorrow's Wizard,29182,Patricia MacLachlan
121428,Tomorrow's Wizard,1421615,Kathy Jacobi
121451,"Arthur, For the Very First Time",29182,Patricia MacLachlan
121451,"Arthur, For the Very First Time",259609,Lloyd Bloom
121454,Unclaimed Treasures,29182,Patricia MacLachlan
121457,The Facts and Fictions of Minna Pratt,29182,Patricia MacLachlan
121622,"Mrs. McGinty's Dead (Hercule Poirot, #30)",123715,Agatha Christie
121622,"Mrs. McGinty's Dead (Hercule Poirot, #30)",52942,Hugh Fraser
121648,"Five Little Pigs (Hercule Poirot, #25)",123715,Agatha Christie
121655,The Mousetrap and Other Plays,123715,Agatha Christie
121657,Fierce Pajamas: An Anthology of Humor Writing from The New Yorker,29303,David Remnick
121657,Fierce Pajamas: An Anthology of Humor Writing from The New Yorker,70184,Henry Finder
121715,The Weight of Glory,1069006,C.S. Lewis
121732,Surprised by Joy: The Shape of My Early Life,1069006,C.S. Lewis
121749,"Prince Caspian (Chronicles of Narnia, #2)",1069006,C.S. Lewis
121768,"The Silver Chair (Chronicles of Narnia, #6)",1069006,C.S. Lewis
121792,The Revenge of the Baby-Sat (Calvin and Hobbes #5),13778,Bill Watterson
121807,The Transall Saga,18,Gary Paulsen
121809,"Tennis Shoes Among the Nephites (Tennis Shoes, #1)",41826,Chris Heimerdinger
121863,Violence and Nonviolence in South Africa: Jesus' Third Way,34877,Walter Wink
121898,Le K,47421,Dino Buzzati
121898,Le K,47425,François Livi
121907,La Parfaite Lumière,58917,Eiji Yoshikawa
121907,La Parfaite Lumière,239890,Léo Dilé
121916,Jamais avant le coucher du soleil,58013,Johanna Sinisalo
121916,Jamais avant le coucher du soleil,70283,Anne Colin du Terrail
121919,Comment voyager avec un saumon,1730,Umberto Eco
121919,Comment voyager avec un saumon,921561,Myriem Bouzaher
121945,La Course au mouton sauvage,3354,Haruki Murakami
121946,La Jeune Fille Suppliciée Sur Une Étagère: Suivi De Le Sourire Des Pierres,70312,Akira Yoshimura
121946,La Jeune Fille Suppliciée Sur Une Étagère: Suivi De Le Sourire Des Pierres,42777,Rose-Marie Makino-Fayolle
121947,Histoire des codes secrets,10894,Simon Singh
121967,Quelqu'un d'autre,70323,Tonino Benacquista
121978,Miso Soup,8881,Ryū Murakami
121978,Miso Soup,8884,Corinne Atlan
121980,Les Chroniques De L'oiseau à Ressort,3354,Haruki Murakami
121980,Les Chroniques De L'oiseau à Ressort,8884,Corinne Atlan
121980,Les Chroniques De L'oiseau à Ressort,2796708,Karine Chesneau
121982,Among the Elephants,70332,Iain Douglas-Hamilton
121982,Among the Elephants,70331,Oria Douglas-Hamilton
121982,Among the Elephants,1010819,Nikolaas Tinbergen
122012,Les Extrêmes,23419,Christopher Priest
122012,Les Extrêmes,1306154,Thomas Bauduret
122032,Le Pingouin,88420,Andrey Kurkov
122032,Le Pingouin,7077492,Nathalie Amargier
122032,Le Pingouin,20794812,Andreï Kourkov
122043,The Undomestic Goddess,6160,Sophie Kinsella
122045,"The Revenge of Ishtar (The Gilgamesh Trilogy, #2)",64082,Ludmila Zeman
122079,Take Joy: A Writer's Guide to Loving the Craft,5989,Jane Yolen
122125,How Do Dinosaurs Say Good Night?,5989,Jane Yolen
122125,How Do Dinosaurs Say Good Night?,46994,Mark Teague
122158,وغ‌وغ ساهاب,13607545,Sadegh Hedayat
122159,اصفهان نصف جهان,13607545,Sadegh Hedayat
122161,سه قطره خون,13607545,Sadegh Hedayat
122204,A Little Primer on Humble Apologetics,32063,James W. Sire
122215,"Is Belief in God Good, Bad or Irrelevant?: A Professor and a Punk Rocker Discuss Science, Religion, Naturalism & Christianity",70459,Preston Jones
122242,La Nef d'Ishtar,16022666,A. Merritt
122258,Hypérion II,2687,Dan Simmons
122258,Hypérion II,2709,Guy Abadia
122281,Les robots de l'aube,16667,Isaac Asimov
122281,Les robots de l'aube,82044,France-Marie Watkins
122287,Le Théorème du perroquet,70514,Denis Guedj
122291,2001 L'Odyssée de l'Espace,7779,Arthur C. Clarke
122296,2010:  Odyssée Deux,7779,Arthur C. Clarke
122309,Les robots,16667,Isaac Asimov
122312,The Rascal King: The Life And Times Of James Michael Curley (1874-1958),66491,Jack Beatty
122331,Dune - Le Messie de Dune,58,Frank Herbert
122337,The Devil's Candy: The Anatomy Of A Hollywood Fiasco,70561,Julie Salamon
122351,Les Hérétiques de Dune,58,Frank Herbert
122362,Chroniques martiennes,1630,Ray Bradbury
122362,Chroniques martiennes,70570,Jacques Chambon
122362,Chroniques martiennes,70571,Henri Robillot
122363,Fondation,16667,Isaac Asimov
122363,Fondation,25530,Jean Rosenthal
122364,Seconde Fondation,16667,Isaac Asimov
122364,Seconde Fondation,1187063,Pierre Billon
122365,Fondation et Empire,16667,Isaac Asimov
122365,Fondation et Empire,25530,Jean Rosenthal
122366,Terre et Fondation,16667,Isaac Asimov
122366,Terre et Fondation,70572,Jean Bonnefoy
122367,Fondation foudroyée,16667,Isaac Asimov
122367,Fondation foudroyée,70572,Jean Bonnefoy
122372,Les Thanatonautes,70574,Bernard Werber
122385,"Martiens, go home !",51503,Fredric Brown
122385,"Martiens, go home !",441253,Alain Dorémieux
122386,À l'ouest d'octobre,1630,Ray Bradbury
122393,Les Enfants D'icare,7779,Arthur C. Clarke
122395,Neuromancien,9226,William Gibson
122395,Neuromancien,70572,Jean Bonnefoy
122399,Les éléphants d'Hannibal,4338,Robert Silverberg
122401,"Asterix the Gladiator (Asterix, #4)",1041311,René Goscinny
122401,"Asterix the Gladiator (Asterix, #4)",26082,Albert Uderzo
122402,"Beau comme un aéroport (Dirk Gently, détective holistique, #2)",4,Douglas Adams
122402,"Beau comme un aéroport (Dirk Gently, détective holistique, #2)",25530,Jean Rosenthal
122410,"Asterix and Cleopatra (Asterix, #6)",1041311,René Goscinny
122410,"Asterix and Cleopatra (Asterix, #6)",26082,Albert Uderzo
122418,"Asterix the Legionary (Asterix, #10)",1041311,René Goscinny
122418,"Asterix the Legionary (Asterix, #10)",26082,Albert Uderzo
122419,La Fin des temps,3354,Haruki Murakami
122419,La Fin des temps,8884,Corinne Atlan
122445,Les Amants Du Spoutnik,3354,Haruki Murakami
122457,Au prix du papyrus,16667,Isaac Asimov
122457,Au prix du papyrus,185644,Monique Lebailly
122458,Un Cheval dans la salle de bains,4,Douglas Adams
122458,Un Cheval dans la salle de bains,25530,Jean Rosenthal
122468,"Julie (Julie of the Wolves, #2)",23509,Jean Craighead George
122468,"Julie (Julie of the Wolves, #2)",13632,Wendell Minor
122471,On the Ceiling,70617,Éric Chevillard
122471,On the Ceiling,168380,Jordan Stump
122476,"Julie of the Wolves (Julie of the Wolves, #1)",23509,Jean Craighead George
122476,"Julie of the Wolves (Julie of the Wolves, #1)",511540,John Schoenherr
122497,L'Orange mécanique,5735,Anthony Burgess
122497,L'Orange mécanique,51117,Georges Belmont
122497,L'Orange mécanique,134518,Hortense Chabrier
122510,La Pierre et le sabre,58917,Eiji Yoshikawa
122510,La Pierre et le sabre,239890,Léo Dilé
122572,Paris Trance,2279,Geoff Dyer
122574,Getting Stoned with Savages: A Trip Through the Islands of Fiji and Vanuatu,7209,J. Maarten Troost
122595,"Republican Like Me: Infiltrating Red-state, White-ass, And Blue-suit America",70673,Harmon Leon
122600,Iron John: A Book About Men,5424911,Robert Bly
122649,Lady Windermere's Fan,3565,Oscar Wilde
122659,Season of Migration to the North,70692,Tayeb Salih
122659,Season of Migration to the North,4704809,الطيب صالح
122756,My Brother Sam Is Dead,51289,James Lincoln Collier
122756,My Brother Sam Is Dead,70751,Christopher Collier
122781,A Walk Across America,70766,Peter Jenkins
122880,Hiking the Big South Fork,43696,Brenda G. Deaver
122913,"Midnight Magic (Midnight Magic, #2)",10105,Avi
122942,Every Visible Thing,13353,Lisa Carey
122959,When She Was Good,70862,Norma Fox Mazer
122966,Is Kissing a Girl Who Smokes Like Licking an Ashtray?,70867,Randy Powell
122967,The Ugly Duckling,6378,Hans Christian Andersen
122967,The Ugly Duckling,70868,Jerry Pinkney
122969,The Ugly Duckling,6378,Hans Christian Andersen
122972,The Ugly Duckling,6378,Hans Christian Andersen
122972,The Ugly Duckling,4055248,Robert Ingpen
122972,The Ugly Duckling,25355,Anthea Bell
122988,Look at Me,49625,Jennifer Egan
123020,Emporium,36615,Adam Johnson
123036,Hotel World,68992,Ali Smith
123046,Notes on a Scandal: A Screenplay,20281,Patrick Marber
123063,Under the Skin,16272,Michel Faber
123069,Rising from the Rails: Pullman Porters and the Making of the Black Middle Class,63837,Larry Tye
123190,Born to Trot,10652,Marguerite Henry
123190,Born to Trot,441088,Wesley Dennis
123196,Brighty of the Grand Canyon,10652,Marguerite Henry
123196,Brighty of the Grand Canyon,441088,Wesley Dennis
123219,Hunting with the Bow & Arrow,70984,Saxton T. Pope
123364,The Worst Case Scenario Survival Handbook,71022,Joshua Piven
123364,The Worst Case Scenario Survival Handbook,32583,David Borgenicht
123403,Bendigo Shafter,858,Louis L'Amour
123461,"The Blackbirder (Thomas Marlowe, #2)",10724,James L. Nelson
123467,Me and My Shadows: A Family Memoir,71082,Lorna Luft
123471,I Am a Strange Loop,3034502,Douglas R. Hofstadter
123477,The Park Loop Road,1348946,Robert A. Thayer
123534,Chang and Eng,71131,Darin Strauss
123543,"The Bourne Legacy (Jason Bourne, #4)",39467,Eric Van Lustbader
123543,"The Bourne Legacy (Jason Bourne, #4)",5293,Robert Ludlum
123598,"Black Notice (Kay Scarpetta, #10)",1025097,Patricia Cornwell
123604,"Boundary Waters (Cork O'Connor, #2)",71170,William Kent Krueger
123624,Spiritual Nutrition: Six Foundations for Spiritual Life and the Awakening of Kundalini,17619,Gabriel Cousens
123632,Man and His Symbols,38285,C.G. Jung
123632,Man and His Symbols,100950,Joseph L. Henderson
123632,Man and His Symbols,574570,Aniela Jaffé
123632,Man and His Symbols,7578482,Jolande Jacobi
123632,Man and His Symbols,6993242,John    Freeman
123632,Man and His Symbols,27903,Marie-Louise von Franz
123636,Psychology and Religion,38285,C.G. Jung
123673,"A Case of Conscience (After Such Knowledge, #4)",43625,James Blish
123673,"A Case of Conscience (After Such Knowledge, #4)",16024,Greg Bear
123675,The Psychology of Kundalini Yoga: Notes of the Seminar Given in 1932,38285,C.G. Jung
123675,The Psychology of Kundalini Yoga: Notes of the Seminar Given in 1932,100953,Sonu Shamdasani
123683,The Infinite Cage,32303,Keith Laumer
123693,"An Alien Heat (Dancers at the End of Time, #1)",16939,Michael Moorcock
123731,Amusing the Million: Coney Island at the Turn of the Century,71246,John F. Kasson
123732,Against Love: A Polemic,71247,Laura Kipnis
123748,God's Bits of Wood,71267,Ousmane Sembène
123748,God's Bits of Wood,3900007,Francis Price
123775,L'Enfant noir,71279,Camara Laye
123781,The Radiance of the King,71279,Camara Laye
123781,The Radiance of the King,72718,James Kirkup
123800,Candide,5754446,Voltaire
123800,Candide,239152,Tom Whitworth
123845,Self-Reliance and Other Essays,12080,Ralph Waldo Emerson
123910,Everybody into the Pool: True Tales,25863,Beth Lisick
123960,The Oxford Book of Caribbean Short Stories,79948,Stewart Brown
123960,The Oxford Book of Caribbean Short Stories,71368,John Wickham
123960,The Oxford Book of Caribbean Short Stories,12551,Alejo Carpentier
123960,The Oxford Book of Caribbean Short Stories,159937,Patrick Chamoiseau
123960,The Oxford Book of Caribbean Short Stories,636150,Willi Chen
123960,The Oxford Book of Caribbean Short Stories,70383,Austin Clarke
123960,The Oxford Book of Caribbean Short Stories,474296,Merle Collins
123960,The Oxford Book of Caribbean Short Stories,1660569,Frank Collymore
123960,The Oxford Book of Caribbean Short Stories,93912,Maryse Condé
123960,The Oxford Book of Caribbean Short Stories,3525,Edwidge Danticat
123960,The Oxford Book of Caribbean Short Stories,1182657,René Depestre
123960,The Oxford Book of Caribbean Short Stories,1186004,Thea Doelwijt
123960,The Oxford Book of Caribbean Short Stories,39188,Michael Anthony
123960,The Oxford Book of Caribbean Short Stories,559812,Zoila Ellis
123960,The Oxford Book of Caribbean Short Stories,83131,Rosario Ferré
123960,The Oxford Book of Caribbean Short Stories,296110,Roy A.K. Heath
123960,The Oxford Book of Caribbean Short Stories,3150637,Clyde Hosein
123960,The Oxford Book of Caribbean Short Stories,49326,Guillermo Cabrera Infante
123960,The Oxford Book of Caribbean Short Stories,5289666,C.L.R. James
123960,The Oxford Book of Caribbean Short Stories,1001534,Ismith Khan
123960,The Oxford Book of Caribbean Short Stories,39237,Jamaica Kincaid
123960,The Oxford Book of Caribbean Short Stories,119795,Earl Lovelace
123960,The Oxford Book of Caribbean Short Stories,225228,Roger Mais
123960,The Oxford Book of Caribbean Short Stories,55624,Robert Antoni
123960,The Oxford Book of Caribbean Short Stories,13450,Gabriel García Márquez
123960,The Oxford Book of Caribbean Short Stories,643518,E.A. Markham
123960,The Oxford Book of Caribbean Short Stories,18371,Paule Marshall
123960,The Oxford Book of Caribbean Short Stories,614802,Alecia McKenzie
123960,The Oxford Book of Caribbean Short Stories,272733,Pauline Melville
123960,The Oxford Book of Caribbean Short Stories,746594,Alfred Mendes
123960,The Oxford Book of Caribbean Short Stories,3989,V.S. Naipaul
123960,The Oxford Book of Caribbean Short Stories,939247,Sasenarine Persaud
123960,The Oxford Book of Caribbean Short Stories,898723,Geoffrey Philp
123960,The Oxford Book of Caribbean Short Stories,166350,Velma Pollard
123960,The Oxford Book of Caribbean Short Stories,12555,Reinaldo Arenas
123960,The Oxford Book of Caribbean Short Stories,25022,Jean Rhys
123960,The Oxford Book of Caribbean Short Stories,1382615,Astrid H. Roemer
123960,The Oxford Book of Caribbean Short Stories,414511,Andrew Salkey
123960,The Oxford Book of Caribbean Short Stories,1764401,Edgardo Sanabria Santaliz
123960,The Oxford Book of Caribbean Short Stories,673513,Lawrence Scott
123960,The Oxford Book of Caribbean Short Stories,6479676,Lionel Seepaul
123960,The Oxford Book of Caribbean Short Stories,8293973,Sam Selvon
123960,The Oxford Book of Caribbean Short Stories,251113,Olive Senior
123960,The Oxford Book of Caribbean Short Stories,12941,Makeda Silvera
123960,The Oxford Book of Caribbean Short Stories,19534,John Stewart
123960,The Oxford Book of Caribbean Short Stories,332367,Antonio Benítez-Rojo
123960,The Oxford Book of Caribbean Short Stories,254996,Ana Lydia Vega
123960,The Oxford Book of Caribbean Short Stories,5561278,Juan Bosch
123960,The Oxford Book of Caribbean Short Stories,472507,Edward Kamau Brathwaite
123960,The Oxford Book of Caribbean Short Stories,554697,Jean 'Binta' Breeze
123960,The Oxford Book of Caribbean Short Stories,357006,Jan Carew
123969,Visions of Cody,1742,Jack Kerouac
124106,Power of a Woman,5353,Barbara Taylor Bradford
124196,"Farewell, My Lovely (Philip Marlowe, #2)",1377,Raymond Chandler
124196,"Farewell, My Lovely (Philip Marlowe, #2)",43698,Colin Dexter
124272,The Wings of the Dove,159,Henry James
124272,The Wings of the Dove,115220,Amy Bloom
124272,The Wings of the Dove,131431,Pierre A. Walker
124431,In Xanadu: A Quest,60159,William Dalrymple
124432,White Mughals: Love and Betrayal in Eighteenth-Century India,60159,William Dalrymple
124433,In Xanadu: A Quest,60159,William Dalrymple
124444,Samagra Gadhya Bhaga- 1,71631,K.V. Puttappa
124445,It Must've Been Something I Ate: The Return of the Man Who Ate Everything,65466,Jeffrey Steingarten
124461,Allama Prabhu matthu Shaiva Pragne,71643,D.R. Nagaraj
124486,"I A, Me-ist: or The Portable Board",71663,Mykel Board
124486,"I A, Me-ist: or The Portable Board",5689657,"Mykel Board, Et"
124487,Go Now,71665,Richard Hell
124505,Richard III ,947,William Shakespeare
124505,Richard III ,515000,Mark Eccles
124509,Smilla's Sense of Snow,369288,Peter Høeg
124509,Smilla's Sense of Snow,163203,Tiina Nunnally
124511,Frøken Smillas fornemmelse for sne,369288,Peter Høeg
124513,Pathanjali Yoga Suthra - the Heart of Yoga,71684,Bernard Bouncaud
124533,Kitchen,28229,Banana Yoshimoto
124533,Kitchen,3973352,Megan Backus
124543,Two Faces of Liberalism,3312074,John N. Gray
124563,Strange Obsession,4615161,Shobhaa Dé
124650,"The One Minute Manager - Increase Productivity, Profits And Your Own Prosperity",4112157,Kenneth H. Blanchard
124650,"The One Minute Manager - Increase Productivity, Profits And Your Own Prosperity",3340,Spencer Johnson
124656,Manwatching: A Field Guide to Human Behaviour,18708,Desmond Morris
124669,Who Stole My Cheese?!!,71788,Ilene Hochberg
124671,"Well Done, Secret Seven (The Secret Seven, #3)",10657,Enid Blyton
124671,"Well Done, Secret Seven (The Secret Seven, #3)",16084476,Đurđica Šiardi
124672,"Fun for the Secret Seven (The Secret Seven, #15)",10657,Enid Blyton
124674,"Secret Seven Win Through (The Secret Seven, #7)",10657,Enid Blyton
124675,"The Secret Seven Adventure (The Secret Seven, #2)",10657,Enid Blyton
124678,"Three Cheers, Secret Seven (The Secret Seven, #8)",10657,Enid Blyton
124679,"Shock for the Secret Seven (The Secret Seven, #13)",10657,Enid Blyton
124680,"Secret Seven Fireworks (The Secret Seven, #11)",10657,Enid Blyton
124682,"Secret Seven Mystery (The Secret Seven, #9)",10657,Enid Blyton
124683,"Puzzle for the Secret Seven (The Secret Seven, #10)",10657,Enid Blyton
124683,"Puzzle for the Secret Seven (The Secret Seven, #10)",42539,Dorothy Hamilton
124684,"Go Ahead Secret Seven (The Secret Seven, #5)",10657,Enid Blyton
124692,"Secret Seven on the Trail (The Secret Seven, #4)",10657,Enid Blyton
124694,"Good Old Secret Seven (The Secret Seven, #12)",10657,Enid Blyton
124703,"Go Ahead, Secret Seven & Good Work, Secret Seven",10657,Enid Blyton
124741,"Chicken Soup for the Grieving Soul: Stories About Life, Death and Overcoming the Loss of a Loved One (Chicken Soup for the Soul)",35476,Jack Canfield
124741,"Chicken Soup for the Grieving Soul: Stories About Life, Death and Overcoming the Loss of a Loved One (Chicken Soup for the Soul)",25217,Mark Victor Hansen
124746,Chicken Soup for the Woman's Soul: 101 Stories to Open the Hearts and Rekindle the Spirits (Chicken Soup for the Soul),35476,Jack Canfield
124746,Chicken Soup for the Woman's Soul: 101 Stories to Open the Hearts and Rekindle the Spirits (Chicken Soup for the Soul),25217,Mark Victor Hansen
124746,Chicken Soup for the Woman's Soul: 101 Stories to Open the Hearts and Rekindle the Spirits (Chicken Soup for the Soul),71850,Jennifer Read Hawthorne
124746,Chicken Soup for the Woman's Soul: 101 Stories to Open the Hearts and Rekindle the Spirits (Chicken Soup for the Soul),71830,Marci Shimoff
124747,Chicken Soup for the Unsinkable Soul (Chicken Soup for the Soul),35476,Jack Canfield
124747,Chicken Soup for the Unsinkable Soul (Chicken Soup for the Soul),25217,Mark Victor Hansen
124751,Chicken Soup for the Mother and Daughter Soul: Stories to Warm the Heart and Honor the Relationship (Chicken Soup for the Soul),35476,Jack Canfield
124751,Chicken Soup for the Mother and Daughter Soul: Stories to Warm the Heart and Honor the Relationship (Chicken Soup for the Soul),25217,Mark Victor Hansen
124752,Chicken Soup for the Romantic Soul: Inspirational Stories about Love and Romance (Chicken Soup for the Soul),35476,Jack Canfield
124752,Chicken Soup for the Romantic Soul: Inspirational Stories about Love and Romance (Chicken Soup for the Soul),25217,Mark Victor Hansen
124752,Chicken Soup for the Romantic Soul: Inspirational Stories about Love and Romance (Chicken Soup for the Soul),71838,Chrissy Donnelly
124763,Chicken Soup For The Mother's Soul: Heartwarming Stories That Celebrate The Joys Of Motherhood,35476,Jack Canfield
124763,Chicken Soup For The Mother's Soul: Heartwarming Stories That Celebrate The Joys Of Motherhood,71850,Jennifer Read Hawthorne
124764,Chicken Soup for the Christian Soul: Stories to Open the Heart and Rekindle the Spirit (Chicken Soup for the Soul),35476,Jack Canfield
124772,The Lizard King: The Essential Jim Morrison,64277,Jerry Hopkins
124774,The American Night,7855,Jim Morrison
124807,Parallel Thinking: From Socratic to De Bono Thinking,6980,Edward de Bono
124814,The Instant Millionaire: A Tale of Wisdom and Wealth,15383193,Mark   Fisher
124861,ಅಬಚೂರಿನ ಪೋಸ್ಟಾಫೀಸು | Abachurina Post Office,1985013,K.P. Poornachandra Tejaswi
124862,October Sky,6485158,Homer Hickam
124866,Following the Wrong God Home,71934,Catherine Lim
124867,ತೂಫಾನ್ ಮೇಲ್ [Toofan Mail],71935,Jayant Kaykini
124918,Airport,71955,Arthur Hailey
124918,Airport,19532582,Aldo Barilli
124918,Airport,561741,Mario Colombo
124918,Airport,19532583,Neo Cirillo
124921,The Final Diagnosis,71955,Arthur Hailey
124982,Sweetness in the Belly,71991,Camilla Gibb
125044,Generación quemada (Una antología de autores norteamericanos),2522,Zadie Smith
125044,Generación quemada (Una antología de autores norteamericanos),8885,George Saunders
125044,Generación quemada (Una antología de autores norteamericanos),1467,Jeffrey Eugenides
125044,Generación quemada (Una antología de autores norteamericanos),3445,Myla Goldberg
125044,Generación quemada (Una antología de autores norteamericanos),26414,Shelley Jackson
125044,Generación quemada (Una antología de autores norteamericanos),137901,Stacey Richter
125044,Generación quemada (Una antología de autores norteamericanos),5285,Aimee Bender
125044,Generación quemada (Una antología de autores norteamericanos),30801,Ken Kalfus
125044,Generación quemada (Una antología de autores norteamericanos),61224,Arthur Bradford
125044,Generación quemada (Una antología de autores norteamericanos),6404,Jonathan Lethem
125044,Generación quemada (Una antología de autores norteamericanos),2282,Sam Lipsyte
125044,Generación quemada (Una antología de autores norteamericanos),2278,Rick Moody
125044,Generación quemada (Una antología de autores norteamericanos),2617,Jonathan Safran Foer
125044,Generación quemada (Una antología de autores norteamericanos),72028,Matthew Klam
125044,Generación quemada (Una antología de autores norteamericanos),28450,Judy Budnitz
125044,Generación quemada (Una antología de autores norteamericanos),25848,Amanda Davis
125044,Generación quemada (Una antología de autores norteamericanos),3371,Dave Eggers
125044,Generación quemada (Una antología de autores norteamericanos),87027,Julia Slavin
125044,Generación quemada (Una antología de autores norteamericanos),598299,A.M. Homes
125044,Generación quemada (Una antología de autores norteamericanos),4339,David Foster Wallace
125069,A Biblioteca da Piscina,15543,Alan Hollinghurst
125071,La pista de hielo,72039,Roberto Bolaño
125080,Mi querido Mijael,15496,Amos Oz
125092,El hechicero,5152,Vladimir Nabokov
125137,La ternura del dragón,72063,Ignacio Martínez de Pisón
125152,Padres e hijos,410680,Ivan Turgenev
125152,Padres e hijos,17769043,Iván Turguénev
125152,Padres e hijos,2972623,Bela Martinova
125153,Sex and Sunsets,5920,Tim Sandlin
125155,"Sorrow Floats (GroVont Trilogy, #2)",5920,Tim Sandlin
125161,El Informe de Brodie,500,Jorge Luis Borges
125165,Pedro Páramo,21778,Juan Rulfo
125185,"The Forge (Forging of a Rebel, #1)",62288,Arturo Barea
125187,El desierto de los tártaros,47421,Dino Buzzati
125187,El desierto de los tártaros,2373744,Esther Benítez
125188,La tumba de las luciérnagas / Las algas americanas,72118,Akiyuki Nosaka
125188,La tumba de las luciérnagas / Las algas americanas,15857991,Lourdes Porta
125188,La tumba de las luciérnagas / Las algas americanas,497802,Junichi Matsuura
125191,Song of the Swallows,33662,Leo Politi
125229,The Real Animal House: The Awesomely Depraved Saga of the Fraternity That Inspired the Movie,10070,Chris Miller
125229,The Real Animal House: The Awesomely Depraved Saga of the Fraternity That Inspired the Movie,591166,Harold Ramis
125251,Men in the Sun and Other Palestinian Stories,16473822,Ghassan Kanafani
125251,Men in the Sun and Other Palestinian Stories,2006522,Hilary Kilpatrick
125300,Siddhartha,1113469,Hermann Hesse
125301,Siddhartha,1113469,Hermann Hesse
125313,The Geography of Nowhere: The Rise and Decline of America's Man-Made Landscape,47834,James Howard Kunstler
125318,Parasite Rex,12815,Carl Zimmer
125321,Barchester Towers,20524,Anthony Trollope
125328,Replaceable You: Engineering the Body in Postwar America,72202,David Serlin
125328,Replaceable You: Engineering the Body in Postwar America,3900663,"Serlin, David Serlin, David"
125342,Aliens in America,11380,Jodi Dean
125344,"The Beginning (Animorphs, #54)",6895971,K.A. Applegate
125344,"The Beginning (Animorphs, #54)",1036736,Katherine Applegate
