book_id,book_title,author_id,author_name
8724481,Un descanso verdadero,15496,Amos Oz
8725325,Shades of Grey (Shades of Grey #1),4432,Jasper Fforde
8725409,"El nombre del viento (Crónica del asesino de reyes, #1)",108424,Patrick Rothfuss
8725409,"El nombre del viento (Crónica del asesino de reyes, #1)",167803,Gemma Rovira
8726195,Quantum Theory: A Very Short Introduction (Very Short Introductions),111327,John C. Polkinghorne
8727466,Why We Get Fat: And What to Do About It,712666,Gary Taubes
8728337,The Hare with Amber Eyes: A Family's Century of Art and Loss,471230,Edmund de Waal
8736390,"Learning to Swim (Troy Chance, #1)",3995004,Sara J. Henry
8738595,A Thousand Stars Explode in the Sky,310544,David Eldridge
8738595,A Thousand Stars Explode in the Sky,310544,David Eldridge
8738595,A Thousand Stars Explode in the Sky,493691,Robert Holman
8739902,Leadership and Self-Deception: Getting Out of the Box,828,The Arbinger Institute
8749137,His Pregnancy Bargain (Harlequin Presents),181373,Kim Lawrence
8752885,"The Dragon's Path (The Dagger and the Coin, #1)",13557729,Daniel Abraham
8753176,Mr. Chartwell,2862089,Rebecca Hunt
8755555,"The Troubled Man (Kurt Wallander, #10)",22339,Henning Mankell
8755555,"The Troubled Man (Kurt Wallander, #10)",431735,Laurie Thompson
8755776,"City of Lost Souls (The Mortal Instruments, #5)",150038,Cassandra Clare
8755785,"City of Heavenly Fire (The Mortal Instruments, #6)",150038,Cassandra Clare
8767524,Almost a Family: A Memoir,55751,John Darnton
8768315,Boss Tweed,5015,Kenneth D. Ackerman
8782247,"The Mike Hammer Collection, Volume III",50948,Mickey Spillane
8782247,"The Mike Hammer Collection, Volume III",12014,Max Allan Collins
8785374,"Snuff (Discworld, #39; City Watch #8)",1654,Terry Pratchett
8787466,My Korean Deli: Risking It All for a Convenience Store,4151402,Ben Ryder Howe
8787793,Multipliers: How the Best Leaders Make Everyone Smarter,4040961,Liz Wiseman
8787793,Multipliers: How the Best Leaders Make Everyone Smarter,4040962,Greg McKeown
8790578,Blueberry Girl,1221698,Neil Gaiman
8790578,Blueberry Girl,10763,Charles Vess
8804878,"Meaning No Offense: Being Some of the Life, Adventures and Opinions of Trader Riddell, an Old Book Reviewer, in the Dark Continent of Contemporary Literature; Including an Assortment of Strange Interviews and Literary Follies",283103,John Riddell
8804878,"Meaning No Offense: Being Some of the Life, Adventures and Opinions of Trader Riddell, an Old Book Reviewer, in the Dark Continent of Contemporary Literature; Including an Assortment of Strange Interviews and Literary Follies",384175,Corey Ford
8808372,Elegies for the Brokenhearted,59911,Christie Hodgen
8812047,"How We Roll: 2 Men, 1 Wheelchair and a lifetime of lessons in perseverance",4180260,Tim Wambach
8818964,"Eureka: Substitution Method (Eureka, #1)",4156549,Cris Ramsay
8818965,"Eureka: Brain Box Blues (Eureka, #2)",4156549,Cris Ramsay
8844000,Everything I Know about Marketing I Learned from Google,4188907,Aaron Goldman
8844428,So Much Pretty,1020044,Cara Hoffman
8853442,"Stan Lee's How to Draw Comics: From the Legendary Co-Creator of Spider-Man, the Incredible Hulk, Fantastic Four, X-Men, and Iron Man",10303,Stan Lee
8854815,Why Does the World Exist?: An Existential Detective Story,1418923,Jim Holt
8855321,"Leviathan Wakes (The Expanse, #1)",4192148,James S.A. Corey
8856041,Blueprints of the Afterlife,36975,Ryan Boudinot
8857310,Unfamiliar Fishes,2122,Sarah Vowell
8863387,Song of the Silent Harp (Emerald Ballad #1),141638,B.J. Hoff
8865353,The Atlas of Love,300536,Laurie Frankel
8866011,The Dial and Other Stories,8419488,Chris      Reynolds
8875571,Him Her Him Again the End of Him,22152,Patricia Marx
8887029,Life,45539,Keith Richards
8889785,"Unbroken: A World War II Story of Survival, Resilience, and Redemption",30913,Laura Hillenbrand
8889785,"Unbroken: A World War II Story of Survival, Resilience, and Redemption",105602,Edward Herrmann
8890285,Arlene on the Scene,3477589,Carol Liu
8904628,Tools to Aid Environmental Decision Making,249406,Virginia H. Dale
8904628,Tools to Aid Environmental Decision Making,932923,Mary R. English
8909152,Attachments,4208569,Rainbow Rowell
8911467,The Sabbath World: Glimpses of a Different Order of Time,3144604,Judith Shulevitz
8913542,23 Things They Don't Tell You about Capitalism,95227,Ha-Joon Chang
8913852,Sweet Valley Confidential: Ten Years Later,2423,Francine Pascal
8927840,Heart of the Lonely Exile (The Emerald Ballad),141638,B.J. Hoff
8933914,Head First Python,7359639,Paul  Barry
8934517,A Writer's Notebook,13558,Ralph Fletcher
8935689,Consider Phlebas (Culture #1),5807106,Iain M. Banks
8940190,Rick Steves' Pocket Venice,4627,Rick Steves
8940190,Rick Steves' Pocket Venice,4626,Gene Openshaw
8943906,The Uncoupling,113936,Meg Wolitzer
8946189,Butterfly's Child,308420,Angela Davis-Gardner
8949352,Night Road,54493,Kristin Hannah
8950235,Bad Cop,494066,Paul Bacon
8958575,"Inés y la alegría (Episodios de una guerra interminable, #1)",34291,Almudena Grandes
8959851,"About You: Fully Human, Fully Alive",216687,Dick Staub
8966470,The Magician's Assistant,7136914,Ann Patchett
8967259,Night Soul and Other Stories,408289,Joseph McElroy
8969759,Hal Leonard Student Keyboard Guide (Hal Leonard Student Piano Library),6487153,Hal Leonard Corporation
8977243,The Truth About Grief: The Myth of Its Five Stages and the New Science of Loss,4234451,Ruth Davis Konigsberg
8979038,"Tiger, Tiger",4235115,Margaux Fragoso
8987596,The Wedding,91739,Dorothy West
8989800,The Soft Machine,4462369,William S. Burroughs
9000019,La naranja mecánica,5735,Anthony Burgess
9003323,A Supposedly Fun Thing I'll Never Do Again: Essays and Arguments,4339,David Foster Wallace
9030825,Microcosmos: Discovering the World Through Microscopic Images from 20 X to Over 22 Million X Magnification,596131,Brandon Broll
9036788,Novísimas aventuras de Sherlock Holmes,34614,Enrique Jardiel Poncela
9036788,Novísimas aventuras de Sherlock Holmes,703347,Rafael Reig
9037140,ببر سفيد,810254,Aravind Adiga
9037140,ببر سفيد,1524528,مژده دقیقی
9039270,Beyond the Hundredth Meridian: John Wesley Powell & the Second Opening of the West,157779,Wallace Stegner
9039270,Beyond the Hundredth Meridian: John Wesley Powell & the Second Opening of the West,15011468,Mark Bramhall
9042870,The Intimates,4261979,Ralph Sassone
9043762,Hitch-22,3956,Christopher Hitchens
9046489,Nerd Do Well,2785820,Simon Pegg
9049146,The Little Book of Economics: How the Economy Works in the Real World ,4264495,Greg Ip
9050098,Brainsteering: A Better Approach to Breakthrough Ideas,618770,Kevin P. Coyne
9050098,Brainsteering: A Better Approach to Breakthrough Ideas,4264856,Shawn  T. Coyne
9066002,Shadow,397093,Suzy Lee
9067850,"The Throne of Fire (The Kane Chronicles, #2)",15872,Rick Riordan
9076016,Beyond Boundaries: The New Neuroscience of Connecting Brains with Machines and How It Will Change Our Lives,3292098,Miguel Nicolelis
9113955,Meditation for the Love of It: Enjoying Your Own Deepest Experience,3953161,Sally Kempton
9118135,State of Wonder,7136914,Ann Patchett
9128244,There Must Be a Pony in Here Somewhere: The AOL Time Warner Debacle and the Quest for a Digital Future,118784,Kara Swisher
9135548,Heart Rate Training,376070,Roy Benson
9135548,Heart Rate Training,4297965,Declan Connolly
9135842,"The Way of Kings (The Stormlight Archive, #1)",38550,Brandon Sanderson
9140037,دختری از پرو,22515,Mario Vargas Llosa
9140037,دختری از پرو,877895,خجسته کیهان
9151181,Onward: How Starbucks Fought for Its Life without Losing Its Soul,53761,Howard Schultz
9151181,Onward: How Starbucks Fought for Its Life without Losing Its Soul,159294,Joanne Gordon
9152592,One Day,46118,David Nicholls
9152592,One Day,1271336,Anna Bentinck
9154021,Complete Dialogues of Plato,879,Plato
9154021,Complete Dialogues of Plato,13395658,Benjamin Jowett
9156793,Becoming Odyssa: Adventures on the Appalachian Trail,4305242,Jennifer Pharr Davis
9166559,These Things Hidden,2875124,Heather Gudenkauf
9169740,Silent Visions: Discovering Early Hollywood and New York Through the Films of Harold Lloyd,33223,John Bengtson
9169740,Silent Visions: Discovering Early Hollywood and New York Through the Films of Harold Lloyd,143696,Kevin Brownlow
9170745,طلای شهامت,209786,محمد بهمن‌بیگی
9174917,Richard II,947,William Shakespeare
9174917,Richard II,112291,Anthony B. Dawson
9174917,Richard II,383177,Paul Yachnin
9176488,خوشی‌ها و روزها,233619,Marcel Proust
9176488,خوشی‌ها و روزها,446100,مهدی سحابی
9188338,"The Way of Kings (The Stormlight Archive, #1)",38550,Brandon Sanderson
9189678,Just Ride: A Radically Practical Guide to Riding Your Bike,223326,Grant Petersen
9194427,Designing the Obvious: A Common Sense Approach to Web and Mobile Application Design,377280,Robert Hoekman Jr.
9202239,هرگز ترکم مکن,4280,Kazuo Ishiguro
9202239,هرگز ترکم مکن,18128397,مهدی غبرایی
9212204,"A Share in Death (Duncan Kincaid & Gemma James, #1)",43691,Deborah Crombie
9212282,A Thousand Darknesses: Lies and Truth in Holocaust Fiction,4189488,Ruth Franklin
9214270,می‌میرم به جرم آن‌که هنوز زنده بودم,848591,شمس لنگرودی
9214995,The Chronology of Water,435891,Lidia Yuknavitch
9219343,It Happened on the Way to War: A Marine's Path to Peace,4325588,Rye Barcott
9219695,A Boy of Old Prague,1280859,Sulamith Ish-Kishor
9219695,A Boy of Old Prague,165377,Ben Shahn
9219816,Images You Should Not Masturbate To,480026,Graham Johnson
9219816,Images You Should Not Masturbate To,4620268,Rob Hibbert
9219833,Rick Steves' Prague and the Czech Republic,4627,Rick Steves
9222475,"Infernal Devices (Infernal Devices, #1)",1003655,K.W. Jeter
9231999,"Claire DeWitt and the City of the Dead (Claire DeWitt Mysteries, #1)",50690,Sara Gran
9242741,Reality Hunger: A Manifesto,90812,David Shields
9248688,Silly Novels by Lady Novelists,173,George Eliot
9250050,Mink River,4473390,Brian  Doyle
9252036,"The Penderwicks at Point Mouette (The Penderwicks, #3)",155829,Jeanne Birdsall
9253236,آتش بدون دود کتاب اول: گالان و سولماز,45160,Nader Ebrahimi
9253236,آتش بدون دود کتاب اول: گالان و سولماز,45160,Nader Ebrahimi
9253243,آتش بدون دود کتاب دوم: درخت مقدس,45160,Nader Ebrahimi
9253243,آتش بدون دود کتاب دوم: درخت مقدس,45160,Nader Ebrahimi
9253252,آتش بدون دود کتاب سوم: اتحاد بزرگ,45160,Nader Ebrahimi
9253252,آتش بدون دود کتاب سوم: اتحاد بزرگ,45160,Nader Ebrahimi
9253273,آتش بدون دود کتاب چهارم: واقعیت های پر خون,45160,Nader Ebrahimi
9253273,آتش بدون دود کتاب چهارم: واقعیت های پر خون,45160,Nader Ebrahimi
9253274,آتش بدون دود کتاب پنجم: حرکت از نو,45160,Nader Ebrahimi
9253274,آتش بدون دود کتاب پنجم: حرکت از نو,45160,Nader Ebrahimi
9253286,آتش بدون دود کتاب هفتم: هر سرانجامی سرآغازیست,45160,Nader Ebrahimi
9253286,آتش بدون دود کتاب هفتم: هر سرانجامی سرآغازیست,45160,Nader Ebrahimi
9253314,آتش بدون دود کتاب ششم: هرگز آرام نخواهی گرفت,45160,Nader Ebrahimi
9253314,آتش بدون دود کتاب ششم: هرگز آرام نخواهی گرفت,45160,Nader Ebrahimi
9260309,"Bayou Moon (The Edge, #2)",21748,Ilona Andrews
9265453,Embassytown,33918,China Miéville
9265891,"The Lost Gate (Mither Mages, #1)",589,Orson Scott Card
9266776,Epic Fail,26638,Claire LaZebnik
9268185,Let Me In,479779,John Ajvide Lindqvist
9268487,"The Daylight War (Demon Cycle, #3)",1405152,Peter V. Brett
9271319,The Wrath of Fu Manchu,90779,Sax Rohmer
9271319,The Wrath of Fu Manchu,4699102,Unknown
9271645,Sucking Up Yellow Jackets: Raising an Undiagnosed Asperger Syndrome Son Obsessed with Explosives and Motorcycles,4341286,Jeanne Denault
9271896,The Tragedy of Arthur,16223,Arthur Phillips
9275658,"Legend (Legend, #1)",4342215,Marie Lu
9276991,Gangandi íkorni,3355397,Gyrðir Elíasson
9279177,The Lover's Dictionary,11664,David Levithan
9283465,The Truth of All Things (Archie Lean #1),4344140,Kieran Shields
9283568,En las montañas de la locura,9494,H.P. Lovecraft
9292810,"Spousonomics: Using Economics to Master Love, Marriage, and Dirty Dishes",4083558,Paula Szuchman
9292810,"Spousonomics: Using Economics to Master Love, Marriage, and Dirty Dishes",3518017,Jenny Anderson
9297629,Obama's Wars,15441,Bob Woodward
9298067,بیگانه,957894,Albert Camus
9298067,بیگانه,16508306,Jalal Al-e Ahmad
9300681,Djibouti,12940,Elmore Leonard
9300768,"The Heroes (First Law World, #5)",276660,Joe Abercrombie
9303620,Blood Work: A Tale of Medicine and Murder in the Scientific Revolution,598107,Holly Tucker
9303985,Room,23613,Emma Donoghue
9304969,Animal Farm and 1984,3706,George Orwell
9304969,Animal Farm and 1984,3956,Christopher Hitchens
9305784,"Nikola Tesla, el genio al que le robaron la luz",73808,Margaret Cheney
9305895,"Every Day a Nightmare: American Pursuit Pilots in the Defense of Java, 1941-1942",302166,William H. Bartsch
9305895,"Every Day a Nightmare: American Pursuit Pilots in the Defense of Java, 1941-1942",1724,Anthony Weller
9306087,Scenes from an Impending Marriage,43554,Adrian Tomine
9307257,The Alchemist,1226977,Paolo Bacigalupi
9310079,"Maisie Dobbs (Maisie Dobbs, #1)",5023,Jacqueline Winspear
9311083,The Englishman who Posted Himself and Other Curious Objects,4351401,John Tingey
9319468,Kingpin: How One Hacker Took Over the Billion-Dollar Cybercrime Underground,4353912,Kevin Poulsen
9327053,Small as an Elephant,150702,Jennifer Richard Jacobson
9329354,"The Way of Kings, Part 1 (The Stormlight Archive #1, Part 1 of 2)",38550,Brandon Sanderson
9342996,Meat: A Benign Extravagance,4334822,Simon Fairlie
9344374,"50 Beautiful, Deer-Resistant Plants: A Gardener's Guide to the Best Annuals, Bulbs, Ferns, Grasses, Herbs, Perennials, and Shrubs",183424,Ruth Rogers Clausen
9344374,"50 Beautiful, Deer-Resistant Plants: A Gardener's Guide to the Best Annuals, Bulbs, Ferns, Grasses, Herbs, Perennials, and Shrubs",4346605,Alan L. Detrick
9347595,Ilíada,903,Homer
9347595,Ilíada,4365800,Emilio Crespo Güemes
9351594,The Finkler Question,171414,Howard Jacobson
9359546,"The Sixth Gun, Vol. 1: Cold Dead Fingers (The Sixth Gun, #1)",591619,Cullen Bunn
9359546,"The Sixth Gun, Vol. 1: Cold Dead Fingers (The Sixth Gun, #1)",63767,Brian Hurtt
9359913,The Ultimate Hitchhiker's Guide to the Galaxy (Hitchhiker's Guide to the Galaxy #1-5),4,Douglas Adams
9361377,How Should a Person Be?,183760,Sheila Heti
9361589,The Night Circus,4370565,Erin Morgenstern
9364936,"Gamestorming: A Playbook for Innovators, Rule-breakers, and Changemakers",4603605,Dave  Gray
9364936,"Gamestorming: A Playbook for Innovators, Rule-breakers, and Changemakers",3343316,Sunni Brown
9364936,"Gamestorming: A Playbook for Innovators, Rule-breakers, and Changemakers",3343317,James Macanufo
9373722,Sh*t My Dad Says,3406353,Justin Halpern
9378733,The Psychopath Test: A Journey Through the Madness Industry,1218,Jon Ronson
9394010,The Darkest Secret (Lords of the Underworld #7),48192,Gena Showalter
9394442,That Is Priceless: Art's Greatest Masterpieces... Made Slightly Funnier,4379775,Steve Melcher
9394960,The Claiming of Sleeping Beauty ,437669,A.N. Roquelaure
9394960,The Claiming of Sleeping Beauty ,7577,Anne Rice
9395362,The Westing Game,10074,Ellen Raskin
9397967,"Abandon (Abandon, #1)",11654,Meg Cabot
9399994,"Threading the Needle (Cobbled Court Quilts, #4)",489648,Marie Bostwick
9402659,What to Read in the Rain,197,Tom Robbins
9402659,What to Read in the Rain,4381850,826 Seattle
9403862,The Confession,721,John Grisham
9412931,Murder in Foggy Bottom/Murder at Ford's Theatre/Murder at Union Station (Capital Crimes),1559,Margaret Truman
9415966,"Spoiled (Spoiled, #1)",1141204,Heather Cocks
9415966,"Spoiled (Spoiled, #1)",4488007,Jessica  Morgan
9418327,Bossypants,4385839,Tina Fey
9428981,Here Comes Trouble,3154596,Michael Moore
9432902,Flashback,2687,Dan Simmons
9435388,"Daemon (Daemon, #1)",1956402,Daniel Suarez
9439303,Life,45539,Keith Richards
9439303,Life,114690,James Fox
9440324,"The Midnight Palace (Niebla, #2)",815,Carlos Ruiz Zafón
9440324,"The Midnight Palace (Niebla, #2)",221645,Lucia Graves
9443405,The Pale King,4339,David Foster Wallace
9449395,"Inside Out (Brown Family, #3)",226816,Lauren Dane
9450082,"Monsters of Men (Chaos Walking, #3)",370361,Patrick Ness
9452338,This is a Book,4394776,Demetri Martin
9457327,"The Truth-Teller's Lie (Spilling CID, #2)",232473,Sophie Hannah
9460487,"Miss Peregrine's Home for Peculiar Children (Miss Peregrine's Peculiar Children, #1)",3046613,Ransom Riggs
9462784,Dead Rules,27032,Randy Russell
9462795,"Starcrossed (Starcrossed, #1)",3406550,Josephine Angelini
9464129,"American Gods (American Gods, #1)",1221698,Neil Gaiman
9464733,Beauty Queens,2526,Libba Bray
9464744,"The Barefoot Bandit: The True Tale of Colton Harris-Moore, New American Outlaw",1142747,Bob Friel
9465166,Hooray for Amanda & Her Alligator!,33274,Mo Willems
9471927,Tunney: Boxing's Brainiest Champ and His Upset of the Great Jack Dempsey,8151852,Jack Cavanaugh
9475894,"The Ask and the Answer (Chaos Walking, #2)",370361,Patrick Ness
9476308,Vaclav and Lena,4390701,Haley Tanner
9476337,Bossypants,4385839,Tina Fey
9476795,El hombre en el castillo,4764,Philip K. Dick
9476795,El hombre en el castillo,671343,Manuel Figueroa
9481550,Raising Lions,856096,Joe Newman
9481874,Sinuca embaixo d'água,1690779,Carol Bensimon
9483389,How to Make Your Band Sound Great,279112,Bobby Owsinski
9484114,The Happiness Advantage: The Seven Principles of Positive Psychology That Fuel Success and Performance at Work,4024160,Shawn Achor
9489502,"Cold Vengeance (Pendergast, #11)",12577,Douglas Preston
9489502,"Cold Vengeance (Pendergast, #11)",11091,Lincoln Child
9490310,The Bible Salesman,42288,Clyde Edgerton
