book_id,book_title,author_id,author_name
20764249,Sherlock Holmes: Repeat Business: New Stories of the Great Detective,66725,Lyn McConchie
20764862,Yes Please,7350402,Amy Poehler
20764879,"A Gathering of Shadows (Shades of Magic, #2)",7168230,V.E. Schwab
20764935,It Happened in India,404789,Kishore Biyani
20764935,It Happened in India,6927652,Dipayan Baishya
20766064,La caja negra,12470,Michael Connelly
20787100,"Nada es verdad, todo está permitido",4548171,Servando Rocha
20799196,Redeployment,7114556,Phil Klay
20800720,"Za Za, emperador de Ibiza",40561,Ray Loriga
20801959,Representing Men: Maleness and Masculinity in the Media,380735,Kenneth MacKinnon
20806161,Boxing in the Los Angeles Area,556940,Tracy Callis
20806161,Boxing in the Los Angeles Area,5050025,Chuck Johnston
20812088,Promise Me Forever,11349,Debbie Macomber
20812796,When Genius Failed: The Rise and Fall of Long Term Capital Management,762,Roger Lowenstein
20819685,The Bone Clocks,6538289,David Mitchell
20820994,I'll Give You the Sun,2982266,Jandy Nelson
20821043,"The Secret Place (Dublin Murder Squad, #5)",138825,Tana French
20821043,"The Secret Place (Dublin Murder Squad, #5)",497161,Gerry O'Brien
20821087,The Paying Guests,25334,Sarah Waters
20821092,Napoleon: A Life,42560,Andrew Roberts
20821140,World Order,28442,Henry Kissinger
20821159,The Peripheral (The Peripheral #1),9226,William Gibson
20821221,"Stalin: Volume I: Paradoxes of Power, 1878-1928",265,Stephen Kotkin
20821263,"Shifting Shadows (Mercy Thompson #0.1, #0.5, #0.7, #0.9, #1.2, #1.8, #4.5, #5.5, #7.4, #8.5)",40563,Patricia Briggs
20821284,Brown Girl Dreaming,74640,Jacqueline Woodson
20821285,The Garden of Letters,57239,Alyson Richman
20821298,"Growth Hacker Marketing: A Primer on the Future of PR, Marketing, and Advertising",5775580,Ryan Holiday
20821299,The Book with No Pictures,7115158,B.J. Novak
20821371,The Sense of Style: The Thinking Person's Guide to Writing in the 21st Century,3915,Steven Pinker
20828369,The Home Place,7381854,Carrie La Seur
20828819,Emperor of All Maladies: A Biography of Cancer by Siddhartha Mukherjee l Summary & Study Guide,4819027,BookRags
20829029,The Martian,6540057,Andy Weir
20836512,Walking the Walk: Putting the Teachings into Practice When It Matters Most,8052,Pema Chödrön
20836954,Nice Girls Don't Get the Corner Office: Unconscious Mistakes Women Make That Sabotage Their Careers (A NICE GIRLS Book),4469009,Lois P. Frankel
20839196,Sapiens: A Brief History of Humankind,395812,Yuval Noah Harari
20839346,"The Digital Photography Book, Part 5: Photo Recipes",53283,Scott Kelby
20861296,Uncommon Core: Where the Authors of the Standards Go Wrong about Instruction and How You Can Get It Right,8428130,Michael W.   Smith
20861296,Uncommon Core: Where the Authors of the Standards Go Wrong about Instruction and How You Can Get It Right,39668,Deborah Appleman
20861296,Uncommon Core: Where the Authors of the Standards Go Wrong about Instruction and How You Can Get It Right,39655,Jeffrey D. Wilhelm
20869416,"A Second Chance (The Chronicles of St. Mary's, #3)",7176787,Jodi Taylor
20871321,Chasing the Sun,7182585,Natalia Sylvester
20872322,"Unfinished: How to Approach Life's Detours, Do-Overs, and Disappointments",20581732,Jerry    White
20872322,"Unfinished: How to Approach Life's Detours, Do-Overs, and Disappointments",152160,Mary White
20872557,Once upon a Mulberry Field,7868074,C.L. Hoang
20873740,Sapiens: A Brief History of Humankind,395812,Yuval Noah Harari
20874139,I Am Livia,7267515,Phyllis T. Smith
20874467,"Three Burps and You're Out! (George Brown, Class Clown, #10)",11905,Nancy E. Krulik
20874467,"Three Burps and You're Out! (George Brown, Class Clown, #10)",2743261,Aaron Blecha
20877573,The Earl of Hearts (Classic Regency Romances),55690,Donna Lea Simpson
20878276,"The Silkworm (Cormoran Strike, #2)",383606,Robert Galbraith
20879343,La mujer que buceó dentro del corazón del mundo,322038,Sabina Berman
20881071,"The Burning Room (Harry Bosch, #17; Harry Bosch Universe, #26)",12470,Michael Connelly
20881201,Cuentos de Navidad,239579,Charles Dickens
20881764,Las hermanas Makioka,6263,Jun'ichirō Tanizaki
20883847,"The Autumn Republic (Powder Mage, #3)",6524620,Brian  McClellan
20884108,"Blind Fury (Men of Steele, #1)",5876703,Gwen Hernandez
20885134,Apaches,6336990,Miguel  Sáez
20885295,A Day in the Sun (Frozen),22061,Frank Berrios
20885295,A Day in the Sun (Frozen),3510823,Walt Disney Company
20887433,El profeta,6466154,Kahlil Gibran
20888094,"The Red Team Series Boxed Set: Books 1-3 (Red Team, #1-3)",995268,Elaine Levine
20890503,El umbral de la eternidad,3447,Ken Follett
20892609,The Search for Authenticity: An Existential-Analytic Approach to Psychotherapy,7876727,J.F.T. Bugenthal
20893314,A Brief History of Seven Killings,56064,Marlon James
20893397,"Imperfect Sword (The Lost Stars, #3)",55547,Jack Campbell
20896764,"Hunter's Trail (Scarlett Bernard, #3)",6536659,Melissa F. Olson
20897210,"""Mayday""",7880688,Lois Murphy
20898019,"Ms. Marvel, Vol. 1: No Normal",815259,G. Willow Wilson
20898019,"Ms. Marvel, Vol. 1: No Normal",4978,Adrian Alphona
20898024,Original Sin,580494,Jason Aaron
20898024,Original Sin,13403052,Mike Deodato
20898024,Original Sin,8388100,Ramon Villalobos
20898024,Original Sin,12443,Mark Bagley
20898024,Original Sin,2932144,Julian Totino Tedesco
20898024,Original Sin,5363,Mark Waid
20898024,Original Sin,1641284,Charles Soule
20898024,Original Sin,45763,Ryan North
20898024,Original Sin,24781,Dan Slott
20898024,Original Sin,28055,James Robinson
20898024,Original Sin,889752,Al Ewing
20898024,Original Sin,7359829,Chip Zdarsky
20898024,Original Sin,1029861,Jim Cheung
20898092,Jane Eyre,1036615,Charlotte Brontë
20899630,Suspicion Nation,251075,Lisa Bloom
20910157,Yes Please,7350402,Amy Poehler
20910174,"Smartcuts: How Hackers, Innovators, and Icons Accelerate Success",7567448,Shane Snow
20910177,"Keep Me Safe (Slow Burn, #1)",24978,Maya Banks
20912424,"The War That Saved My Life (The War That Saved My Life, #1)",118639,Kimberly Brubaker Bradley
20917061,"Do Not Sell At Any Price: The Wild, Obsessive Hunt for the World's Rarest 78rpm Records",410956,Amanda Petrusich
20918753,"What the Night Knows (What the Night Knows, #1)",9355,Dean Koontz
20918753,"What the Night Knows (What the Night Knows, #1)",19666312,Steven  Weber
20922554,"Wolf (Jack Caffery, #7)",74876,Mo Hayder
20926077,The Terrible and Wonderful Reasons Why I Run Long Distances,3409358,Matthew Inman
20926077,The Terrible and Wonderful Reasons Why I Run Long Distances,3409358,Matthew Inman
20926278,Revival,3389,Stephen King
20927770,"A Feather to Fly With (Regency Charades, #1)",5502651,Joyce Harmon
20936133,Growth Hacking with Content Marketing: The Platforms and Networs that Increase Website Traffic,7373395,Mike Fishbein
20938284,Mas alla de mi Reaching Out Spanish Edition,44821,Francisco Jiménez
20939846,"The Viscount Who Lived Down the Lane (Rhymes With Love, #4)",19842,Elizabeth Boyle
20939865,Eclipse 2: New Science Fiction and Fantasy,7211707,Jonathan Strahan
20942904,Revival,3389,Stephen King
20944489,Ancillary Sword (Imperial Radch #2),3365457,Ann Leckie
20948839,Confirmatory Factor Analysis for Applied Research,112647,Timothy A. Brown
20956922,Nagasaki,3430170,Éric Faye
20956922,Nagasaki,6566081,Emily Boyce
20967256,Success Through Stillness: Meditation Made Simple,382,Russell Simmons
20980667,"The Mechanical (The Alchemy Wars, #1)",2924955,Ian Tregillis
20980987,"The Art of Asking; or, How I Learned to Stop Worrying and Let People Help",1010543,Amanda Palmer
20982872,"Love Hacked (Knitting in the City, #3)",5997227,Penny Reid
20991249,The Machine Stops,86404,E.M. Forster
20999190,Boxing: A Cultural History,1352491,Kasia Boddy
21020439,An Idea Whose Time Has Come: The Story of the Indian School of Business,5835142,Pramath Raj Sinha
21030057,The Woken Gods,1951011,Gwenda Bond
21039048,Wegner: Just One Good Chair,7949384,Christian Holmstedt Olesen
21052081,Atheist Quips: Unholy Reasons for Disbelief,7952467,Dean Cotswold
21053389,Meatspace,4428916,Nikesh Shukla
21059479,Sycamore Row,721,John Grisham
21066248,The Unexpected Professor: An Oxford Life in Books,40229,John Carey
21086818,"Do No Harm: Stories of Life, Death and Brain Surgery",169949,Henry Marsh
21094993,The Girl Who Saved the King of Sweden,3222554,Jonas Jonasson
21094993,The Girl Who Saved the King of Sweden,4176518,Rachel Willson-Broyles
21099249,Mrs. Gillette,7819801,Esme
21111826,The Darling,5031025,Anton Chekhov
21148515,The Startup of You - A Summary of Reid Hoffman's Guide to Personal Success (Blinkist Summaries),7446781,Blinkist
21161925,Bad Times in Dragon City (Shotguns & Sorcery),9505,Matt Forbeck
21186785,Hattie: The Life of Hattie McDaniel,23720,Carlton Jackson
21216416,End Times in Dragon City (Shotguns & Sorcery),9505,Matt Forbeck
21222172,Business Model Generation,3309113,Alexander Osterwalder
21222172,Business Model Generation,7987725,Yves Peigner
21235544,"Wed at Leisure (Taming, #2)",2983567,Sabrina Darby
21240368,"Off to Be the Wizard (Magic 2.0, #1)",7044164,Scott  Meyer
21256735,"The Manly Art: Bare-Knuckle Prize Fighting in America, Updated Edition",252699,Elliott J. Gorn
21265321,Bloodchild,29535,Octavia E. Butler
21312778,Talking to Arab Youth: Revolution and Counterrevolution in Egypt and Tunisia,7919282,Nur Laiq
21375203,Flood of Fire,3369,Amitav Ghosh
21393526,"Magonia (Magonia, #1)",144323,Maria Dahvana Headley
21398139,Colorless Tsukuru Tazaki and His Years of Pilgrimage,3354,Haruki Murakami
21398139,Colorless Tsukuru Tazaki and His Years of Pilgrimage,403782,Philip Gabriel
21398782,La joven ahogada,4798562,Caitlín R. Kiernan
21398782,La joven ahogada,4484810,Marta Lila Murillo
21400742,Outline,46051,Rachel Cusk
21402502,We Wear the Mask,25129,Paul Laurence Dunbar
21405869,Alija Izetbegović (1925-2003): Biografija,8031244,Zehrudin Isaković
21411819,"Not Quite a Wife (Lost Lords, #6)",33876,Mary Jo Putney
21411958,Every Last Crumb:  Paleo Bread and Beyond,5869659,Brittany Angell
21412023,"The Woods, Vol. 1: The Arrow",6852949,James Tynion IV
21412023,"The Woods, Vol. 1: The Arrow",7072250,Michael Dialynas
21412172,"Strands of Sorrow (Black Tide Rising, #4)",14219,John Ringo
21412221,Etta and Otto and Russell and James,7043797,Emma Hooper
21412400,The First Bad Man,65678,Miranda July
21412412,The Life Intended,165006,Kristin Harmel
21413262,DBT Skills Training Handouts and Worksheets,202733,Marsha M. Linehan
21413662,What If? Serious Scientific Answers to Absurd Hypothetical Questions,3089156,Randall Munroe
21413760,"The Upward Spiral: Using Neuroscience to Reverse the Course of Depression, One Small Change at a Time",8035548,Alex Korb
21413846,Wolf Winter,8035578,Cecilia Ekbäck
21413849,Nothing Is True and Everything Is Possible: The Surreal Heart of the New Russia,8035579,Peter Pomerantsev
21414109,قتل راجر آکروید,123715,Agatha Christie
21414109,قتل راجر آکروید,1808888,خسرو سمیعی
21414131,The Forgotten Daughter,7020617,Renita D'Silva
21416336,El buscador de almas,409545,Georg Groddeck
21416421,"Waiting is Not Easy! (Elephant & Piggie, #22)",33274,Mo Willems
21416690,"The Invisible Library (The Invisible Library, #1)",119888,Genevieve Cogman
21417381,"As Red as Blood (Lumikki Andersson, #1)",2760551,Salla Simukka
21417381,"As Red as Blood (Lumikki Andersson, #1)",4597080,Owen F. Witesman
21418013,"Lock In (Lock In, #1)",4763,John Scalzi
21419710,10% Happier,7890536,Dan   Harris
21420643,Juniors,489673,Kaui Hart Hemmings
21420974,Proxima,20295,Stephen Baxter
21424095,Selected Stories,277195,Kjell Askildsen
21424095,Selected Stories,6039984,Sean Kinsella
21425079,"Golden Son (Red Rising, #2)",6474348,Pierce Brown
21425229,La rebelión del charna (Trilogía del Largo Ahora),8042120,Nicolás Boullosa
21432299,Plot Perfect: How to Build Unforgettable Stories Scene by Scene,1220516,Paula Munier
21437200,"Mr. Kiss and Tell (Veronica Mars, #2)",12712,Rob Thomas
21437200,"Mr. Kiss and Tell (Veronica Mars, #2)",653240,Jennifer Graham
21440543,Shifting Shadows: Stories from the World of Mercy Thompson,40563,Patricia Briggs
21451588,El jilguero,8719,Donna Tartt
21463939,What If?: Serious Scientific Answers to Absurd Hypothetical Questions,3089156,Randall Munroe
21469108,The Ghosts of Heaven,110234,Marcus Sedgwick
21469383,The One He's Been Looking For (Harlequin Special Edition),4894221,Joanna Sims
21470677,Beauty,752696,Kerascoët
21470677,Beauty,128805,Hubert
21471459,"Dairy-Free Ice Cream: 75 Recipes Made Without Eggs, Gluten, Soy, or Refined Sugar",3066248,Kelly V. Brozyna
21480930,Gone Girl,2383,Gillian Flynn
21481544,Doctor Who: The Crawling Terror,7389871,Mike Tucker
21482140,Haline,7382786,Sundeep Ahuja
21483760,"Spell or High Water (Magic 2.0, #2)",7044164,Scott  Meyer
21484071,Little Lies,2875124,Heather Gudenkauf
21487668,James Baldwin: The Last Interview and Other Conversations,10427,James Baldwin
21487668,James Baldwin: The Last Interview and Other Conversations,1308,Quincy Troupe
21500588,The Wicked + The Divine #1,439887,Kieron Gillen
21500588,The Wicked + The Divine #1,221821,Jamie McKelvie
21506712,"Saga, Vol. 3 (Saga, #3)",24514,Brian K. Vaughan
21506712,"Saga, Vol. 3 (Saga, #3)",304633,Fiona Staples
21517671,Taken at the Flood: The Roman Conquest of Greece,608211,Robin Waterfield
21519479,Rogues,346732,George R.R. Martin
21519479,Rogues,12052,Gardner Dozois
21519479,Rogues,2383,Gillian Flynn
21519479,Rogues,1221698,Neil Gaiman
21519479,Rogues,108424,Patrick Rothfuss
21519479,Rogues,8988,Carrie Vaughn
21519479,Rogues,73149,Scott Lynch
21519479,Rogues,198305,Bradley Denton
21519479,Rogues,221253,Cherie Priest
21519479,Rogues,13557729,Daniel Abraham
21519479,Rogues,63341,Paul Cornell
21519479,Rogues,42919,Steven Saylor
21519479,Rogues,8347,Garth Nix
21519479,Rogues,48960,Walter Jon Williams
21519479,Rogues,2745,Phyllis Eisenstein
21519479,Rogues,38313,Lisa Tuttle
21519479,Rogues,14032,Connie Willis
21519479,Rogues,276660,Joe Abercrombie
21519479,Rogues,257412,Matthew Hughes
21519479,Rogues,58971,Joe R. Lansdale
21519479,Rogues,14454,Michael Swanwick
21519479,Rogues,3388323,David  Ball
21521982,Triskelion: Historia verdadera de la conquista de la felicidad,8042120,Nicolás Boullosa
21522069,Koala,2358251,Lukas Bärfuss
21524241,Rumo à Estação Finlândia,4173,Edmund Wilson
21524241,Rumo à Estação Finlândia,854493,Paulo Henriques Britto
21524241,Rumo à Estação Finlândia,146353,Jed Perl
21524921,"Superman/Wonder Woman, Volume 1: Power Couple",1641284,Charles Soule
21524921,"Superman/Wonder Woman, Volume 1: Power Couple",1226213,Tony S. Daniel
21524921,"Superman/Wonder Woman, Volume 1: Power Couple",323628,Paulo Siqueira
21524921,"Superman/Wonder Woman, Volume 1: Power Couple",14233665,Eddie Barrows
21524921,"Superman/Wonder Woman, Volume 1: Power Couple",10309,Barry Kitson
21524921,"Superman/Wonder Woman, Volume 1: Power Couple",1644135,Matt Banning
21524921,"Superman/Wonder Woman, Volume 1: Power Couple",323516,Sandu Florea
21524921,"Superman/Wonder Woman, Volume 1: Power Couple",7056858,Eber Ferreira
21524921,"Superman/Wonder Woman, Volume 1: Power Couple",7276299,Tomeu Morey
21524921,"Superman/Wonder Woman, Volume 1: Power Couple",6950033,Carlos M. Mangual
21524934,"Batman, Volume 5: Zero Year: Dark City",70026,Scott Snyder
21524934,"Batman, Volume 5: Zero Year: Dark City",166639,Greg Capullo
21524934,"Batman, Volume 5: Zero Year: Dark City",6852949,James Tynion IV
21524934,"Batman, Volume 5: Zero Year: Dark City",17256038,Andy   Clarke
21524937,"Batman/Superman, Volume 2: Game Over",89393,Greg Pak
21524937,"Batman/Superman, Volume 2: Game Over",8621,Brett Booth
21524937,"Batman/Superman, Volume 2: Game Over",12738,Jae Lee
21524950,Forever Evil,10305,Geoff Johns
21524950,Forever Evil,61322,David Finch
21524950,Forever Evil,306736,Richard Friend
21524950,Forever Evil,617162,Sonia Oback
21524950,Forever Evil,14875638,Rob Liegh
21524950,Forever Evil,6950033,Carlos M. Mangual
21525802,Organizational Project Management Maturity Model (OPM3®) Knowledge Foundation,87051,Project Management Institute
21530921,"The Churn (Expanse, #3.5)",4192148,James S.A. Corey
21532001,The Red Hill (Thomas Berrington #1),8081436,David   Penny
21535271,"The Slow Regard of Silent Things (The Kingkiller Chronicle, #2.5)",108424,Patrick Rothfuss
21535271,"The Slow Regard of Silent Things (The Kingkiller Chronicle, #2.5)",4173628,Nate  Taylor
21535546,Signs Preceding the End of the World,1822424,Yuri Herrera
21535546,Signs Preceding the End of the World,681182,Lisa Dillman
21536093,"The Brothers Cabal (Johannes Cabal, #4)",1488908,Jonathan L. Howard
21539471,"The Story Keeper (Carolina Heirlooms, #2)",178832,Lisa Wingate
21544816,My Name Is Tamsin,13611345,J.R.    Smith
21546135,Dark Places,2383,Gillian Flynn
21570566,دیالکتیک فلسفه‌ی هگل و درام برشت,8088009,صمد رستمی
21621980,"Dark Lands: Beast Wars (Darklands, #6)",269168,Autumn Dawn
21623458,"Scent of Danger (Darklands, #3)",269168,Autumn Dawn
21650536,"The Golden Bell (Darklands, #4)",269168,Autumn Dawn
21761663,"Homecoming (Darklands, #2)",269168,Autumn Dawn
21774162,La hondonada,3670,Jhumpa Lahiri
21774162,La hondonada,9828,Gemma Rovira Ortega
21788583,Stone Mattress: Nine Tales,3472,Margaret Atwood
21792828,Station Eleven,2786093,Emily St. John Mandel
21793044,La fundación,8013,Antonio Buero Vallejo
21795608,Eight Black Offerings,13703644,Robert Lamb
21805816,Te prometo un imperio,5071314,Juan Vilches
21807232,The Three Disgraces Series,563704,Elena Greene
21807360,The Body of Property: Antebellum American Fiction and the Phenomenology of Possession,1492982,Chad Luck
21823465,"Alex + Ada, Vol. 1",151716,Jonathan Luna
21823465,"Alex + Ada, Vol. 1",7372180,Sarah Vaughn
21825528,"City of Stairs (The Divine Cities, #1)",2916869,Robert Jackson Bennett
21847083,"The Silent Sister (Riley MacPherson, #1)",93345,Diane Chamberlain
21853621,The Nightingale,54493,Kristin Hannah
21853645,"Mightier Than the Sword (The Clifton Chronicles, #5)",4820,Jeffrey Archer
21853662,All the Old Knives,327983,Olen Steinhauer
21853666,Happiness for Beginners,409113,Katherine Center
21853678,The Secrets of Midwives,8123141,Sally Hepworth
21855259,The Secret History of Wonder Woman,77397,Jill Lepore
21863194,"Divergent (Divergent, #1)",4039811,Veronica Roth
21874813,"As Chimney Sweepers Come to Dust (Flavia de Luce, #7)",1074866,Alan Bradley
21878235,"When Sparks Fly (School For Heiresses, #4.5)",50886,Sabrina Jeffries
21881940,The Potbellied Pig Caper (A Jennifer Gray Veterinarian Mystery),367331,Georgette Livingston
21892573,The TV Sutras,29678,Dodie Bellamy
21895059,"Cut Off (Breakers, #5)",4121443,Edward W. Robertson
21895608,"Only Enchanting (Survivors' Club, #4)",9759,Mary Balogh
21899522,The theology of St Luke / by Hans Conzelmann ; translated by Geoffrey Buswell,602299,Hans Conzelmann
21900398,The Confidence Code: The Science and Art of Self-Assurance---What Women Should Know,2778930,Katty Kay
21900398,The Confidence Code: The Science and Art of Self-Assurance---What Women Should Know,2778929,Claire Shipman
21912673,"Your Fathers, Where Are They? And the Prophets, Do They Live Forever?",3371,Dave Eggers
21913812,This Changes Everything: Capitalism vs. The Climate,419,Naomi Klein
21926865,The Accidental Superpower: The Next Generation of American Preeminence and the Coming Global Disorder,8148615,Peter Zeihan
21935259,Aprender a aprender,32851,Idries Shah
21936329,My Accidental Jihad,7209095,Krista Bremer
21936461,"The Laird (Captive Hearts, #3)",4152482,Grace Burrowes
21936809,The Kind Worth Killing,7142445,Peter  Swanson
21943244,Leaving Berlin,12984,Joseph Kanon
21944886,Hand to Mouth: Living in Bootstrap America,8154344,Linda Tirado
21945456,The Year's Best Science Fiction: Thirty-First Annual Collection,12052,Gardner Dozois
21946266,Hippo Hippy,7339206,Sigal Adler
21946266,Hippo Hippy,7416945,Abira Das
21946266,Hippo Hippy,7340922,Rivka Strauss
