book_id,book_title,author_id,author_name
57105,"Heroes in Hell (Heroes in Hell, #1)",32262,Nancy Asire
57126,"The Sword of Knowledge (Sword of Knowledge, #1-3)",989968,C.J. Cherryh
57126,"The Sword of Knowledge (Sword of Knowledge, #1-3)",32263,Leslie Fish
57126,"The Sword of Knowledge (Sword of Knowledge, #1-3)",32262,Nancy Asire
57126,"The Sword of Knowledge (Sword of Knowledge, #1-3)",8685,Mercedes Lackey
57136,"The Rebirth (Cyteen, #2)",989968,C.J. Cherryh
57186,Tripoint. Ein Roman aus dem Pell- Zyklus.,989968,C.J. Cherryh
57219,Time Out Paris Short Stories 1,20435,Nicholas Royle
57219,Time Out Paris Short Stories 1,28356,Toby Litt
57219,Time Out Paris Short Stories 1,153935,Michèle Roberts
57219,Time Out Paris Short Stories 1,115647,Edward Fox
57219,Time Out Paris Short Stories 1,87478,Adam Thorpe
57219,Time Out Paris Short Stories 1,194710,Ron Butlin
57219,Time Out Paris Short Stories 1,29880,Michel Butor
57219,Time Out Paris Short Stories 1,7449,Erica Wagner
57219,Time Out Paris Short Stories 1,69454,Marie Darrieussecq
57219,Time Out Paris Short Stories 1,24899,Patrick    Smith
57219,Time Out Paris Short Stories 1,302083,Linda Lê
57219,Time Out Paris Short Stories 1,10838,Ismail Kadare
57219,Time Out Paris Short Stories 1,96539,Patricia Duncker
57219,Time Out Paris Short Stories 1,18879,Kim Newman
57219,Time Out Paris Short Stories 1,179450,Chris Kenworthy
57219,Time Out Paris Short Stories 1,157141,Maureen Freely
57219,Time Out Paris Short Stories 1,214059,Didier Daeninckx
57219,Time Out Paris Short Stories 1,2926342,Marc Werner
57220,"País de las sombras largas (El país de las sombras largas, #1)",32285,Hans Ruesch
57220,"País de las sombras largas (El país de las sombras largas, #1)",2892773,Alberto Luis Bixio
57221,Top Of The World,32285,Hans Ruesch
57256,1634 The Baltic War,8688,Eric Flint
57256,1634 The Baltic War,10517,David Weber
57264,"1634: The Ram Rebellion (Assiti Shards, #4)",8688,Eric Flint
57264,"1634: The Ram Rebellion (Assiti Shards, #4)",339158,Virginia DeMarce
57371,"1634: The Galileo Affair (Assiti Shards, #3)",8688,Eric Flint
57371,"1634: The Galileo Affair (Assiti Shards, #3)",20076,Andrew Dennis
57401,Don Quijote de la Mancha,4037220,Miguel de Cervantes Saavedra
57401,Don Quijote de la Mancha,22515,Mario Vargas Llosa
57401,Don Quijote de la Mancha,179859,Francisco Ayala
57401,Don Quijote de la Mancha,4467264,Martín de Riquer
57401,Don Quijote de la Mancha,32360,Francisco Rico
57406,Aventuras del Ingenioso Hidalgo Don Quijote de La Mancha,32363,Marcel C. Andrade
57406,Aventuras del Ingenioso Hidalgo Don Quijote de La Mancha,290375,Gustave Doré
57410,Don Quijote de la Mancha (I),4037220,Miguel de Cervantes Saavedra
57410,Don Quijote de la Mancha (I),563632,Florencio Sevilla Arroyo
57474,A Cook's Tour: In Search of the Perfect Meal,1124,Anthony Bourdain
57474,A Cook's Tour: In Search of the Perfect Meal,171922,Breaulove Swells Whimsy
57482,Amar O Depender,32419,Walter Riso
57485,Wizard of the Crow,51936,Ngũgĩ wa Thiong'o
57504,Brown Girl in the Ring,27528,Nalo Hopkinson
57508,"Stitch 'N Bitch: The Knitter's Handbook: Instructions, Patterns, and Advice for a New Generation of Knitters",26160,Debbie Stoller
57529,Daniel Martin,10039,John Fowles
57536,Second Nature: A Gardener's Education,2121,Michael Pollan
57540,The Ethnic Cleansing of Palestine,96546,Ilan Pappé
57541,"Palestine (Palestine, #1-2)",32468,Joe Sacco
57581,Crazy Horse,32489,Mari Sandoz
57586,Giants in the Earth,563720,O.E. Rølvaag
57586,Giants in the Earth,711239,Lincoln Colcord
57588,Giants in the Earth,563720,O.E. Rølvaag
57599,Goodnight Moon,18479,Margaret Wise Brown
57599,Goodnight Moon,18480,Clement Hurd
57605,Pat the Bunny,32504,Dorothy Kunhardt
57639,The Lazlo Letters,32518,Don Novello
57639,The Lazlo Letters,3873823,Lazlo Toth
57687,"The Gilded Chain (The King's Blades, #1)",30279,Dave Duncan
57736,Shoeless Joe,32549,W.P. Kinsella
57770,The Pianist,1803294,Władysław Szpilman
57778,The Moon's a Balloon,28380,David  Niven
57853,Tao Te Ching: A New English Version,2622245,Lao Tzu
57853,Tao Te Ching: A New English Version,6373,Stephen Mitchell
57854,Tao Te Ching,2622245,Lao Tzu
57854,Tao Te Ching,1226095,Gia-Fu Feng
57854,Tao Te Ching,38289,Jane English
57854,Tao Te Ching,122252,Chungliang Al Huang
57854,Tao Te Ching,64864,Rowena Pattee Kryder
57854,Tao Te Ching,192322,Toinette Lippe
57864,"Tokyo Suckerpunch (Billy Chaka, #1)",32584,Isaac Adamson
57882,"Public Enemies: America's Greatest Crime Wave and the Birth of the FBI, 1933-34",32587,Bryan Burrough
57891,Battle Royale,32595,Koushun Takami
57891,Battle Royale,8486,Yuji Oniki
57901,Lonesome Traveler,1742,Jack Kerouac
57913,The Illuminatus! Trilogy,5752454,Robert Shea
57913,The Illuminatus! Trilogy,2918,Robert Anton Wilson
57936,Seven Pillars of Wisdom: A Triumph,2875209,T.E. Lawrence
57947,Fahrenheit 451,1630,Ray Bradbury
57948,Batman: The Dark Knight Returns,15085,Frank Miller
57948,Batman: The Dark Knight Returns,12740,Klaus Janson
57948,Batman: The Dark Knight Returns,29578,Lynn Varley
57950,Swords and Deviltry (Fafhrd and the Gray Mouser #1),23001,Fritz Leiber
57951,"The Watchman (Elvis Cole, #11; Joe Pike, #1)",8944,Robert Crais
57981,The End of History and the Last Man,32633,Francis Fukuyama
57982,"America at the Crossroads: Democracy, Power, and the Neoconservative Legacy",32633,Francis Fukuyama
57988,The Night Watch (Watch #1),32637,Sergei Lukyanenko
57988,The Night Watch (Watch #1),56968,Andrew Bromfield
58027,Alias Grace,3472,Margaret Atwood
58027,Alias Grace,529502,Brigitte Walitzek
58031,Macbeth,947,William Shakespeare
58031,Macbeth,62561,Rex Gibson
58033,Four Great Tragedies: Hamlet / Othello / King Lear / Macbeth,947,William Shakespeare
58033,Four Great Tragedies: Hamlet / Othello / King Lear / Macbeth,30166,Sylvan Barnet
58033,Four Great Tragedies: Hamlet / Othello / King Lear / Macbeth,5788385,Alvin Kernan
58033,Four Great Tragedies: Hamlet / Othello / King Lear / Macbeth,4720940,Russell Fraser
58077,"Grave Sight (Harper Connelly, #1)",17061,Charlaine Harris
58095,Suicide: A Study in Sociology,32676,Émile Durkheim
58095,Suicide: A Study in Sociology,134093,George Simpson
58095,Suicide: A Study in Sociology,32675,John A. Spaulding
58100,Macola software progression series,32679,exact
58102,Adobe Photoshop 4.0 Classroom in a Book,6637710,Adobe Creative Team
58103,Ajax for Dummies,39872,Steven Holzner
58104,Ajax Patterns and Best Practices,32681,Christian Gross
58105,Algoritmos + Estructuras De Datos = Programas (Spanish Edition),32682,Niklaus Wirth
58106,Ant:  The Definitive Guide: The Definitive Guide,32684,Eric M. Burke
58106,Ant:  The Definitive Guide: The Definitive Guide,25781,James Duncan Davidson
58107,Bobby Fischer Teaches Chess,32691,Bobby Fischer
58107,Bobby Fischer Teaches Chess,32689,Stuart Margulies
58107,Bobby Fischer Teaches Chess,32690,Don Mosenfelder
58108,Buscador De Sombras ;La Luna Quieta,32693,Javier Negrete
58109,Calculo I/ Calculus With Analytic Geometry,11936,Ron Larson
58109,Calculo I/ Calculus With Analytic Geometry,25608,Lorenzo Abellanas Rapun
58111,Criptonomicón I: El código Enigma,545,Neal Stephenson
58112,Criptonomicón III: El código Aretusa,545,Neal Stephenson
58112,Criptonomicón III: El código Aretusa,32701,Pedro Jorge Romero
58113,Desarrollo Web Con Php Y My Sql,32705,Antonio Gallego De Torres
58114,Linux,32706,Jack Tackett
58115,El caso de Charles Dexter Ward,9494,H.P. Lovecraft
58115,El caso de Charles Dexter Ward,4406201,José María Aroca
58116,El fin de la eternidad,16667,Isaac Asimov
58116,El fin de la eternidad,19268186,Miguel López Genicio
58117,El hombre anumérico,32711,John Allen Paulos
58117,El hombre anumérico,16279159,Josep M. Llosa
58118,El Lenguaje Unificado de Modelado,32713,Grady Booch
58119,El Proceso Unificado de Desarrollo de Software,32715,Ivar Jacobson
58120,Tio Petros Y La Conjetura De Golbach (Spanish Edition),32716,Apostolos Doxiadis
58121,Estructura De La Información,32720,G. Pascual La Porta
58122,Estructuras de Datos En Java,15694,Mark Allen Weiss
58123,"Fundación (Fundación, #1)",16667,Isaac Asimov
58123,"Fundación (Fundación, #1)",2378616,Pilar Giralt Gorina
58123,"Fundación (Fundación, #1)",116900,Carlo Frabetti
58124,Guía del autoestopista galáctico,4,Douglas Adams
58124,Guía del autoestopista galáctico,4678432,Benito Gómez Ibáñez
58125,Hackers 2 - Secretos y Soluciones Para La Segurida,32724,Stuart McClure
58126,Hackers De Sitios Web,32725,Joel Scambray
58127,Hacking Ético,32730,Shon Harris
58128,Head First Design Patterns,32731,Eric Freeman
58128,Head First Design Patterns,32733,Kathy Sierra
58128,Head First Design Patterns,32732,Bert Bates
58128,Head First Design Patterns,342,Elisabeth Robson
58129,Head First Servlets and JSP: Passing the Sun Certified Web Component Developer Exam,32734,Bryan Basham
58129,Head First Servlets and JSP: Passing the Sun Certified Web Component Developer Exam,32732,Bert Bates
58129,Head First Servlets and JSP: Passing the Sun Certified Web Component Developer Exam,32733,Kathy Sierra
58131,Homínidos,25883,Robert J. Sawyer
58132,"Humanos (El paralaje Neanderthal, #2)",25883,Robert J. Sawyer
58133,"Introduccion a la Teoria de Automatas, Lenguajes y Computacion",32737,John E. Hopcroft
58134,Java y XML,25512,Brett McLaughlin
58135,La ecuación Dante,32743,Jane Jensen
58135,La ecuación Dante,2128572,Marta García
58136,La nave de un millón de años,32278,Poul Anderson
58139,Guía Lan Times De Sql,32751,James R. Groff
58140,"Lenguaje Unificado de Modelado, El",32713,Grady Booch
58140,"Lenguaje Unificado de Modelado, El",32715,Ivar Jacobson
58141,Linux in a Nutshell (O'Reilly Nutshell),32756,Ellen Siever
58142,Los mitos de Cthulhu,9494,H.P. Lovecraft
58142,Los mitos de Cthulhu,38777,Rafael Llopis
58142,Los mitos de Cthulhu,3242834,Hazel Heald
58142,Los mitos de Cthulhu,70167,Henry Kuttner
58142,Los mitos de Cthulhu,12540,Robert Bloch
58142,Los mitos de Cthulhu,20598,August Derleth
58142,Los mitos de Cthulhu,970655,Joan Perucho
58142,Los mitos de Cthulhu,9172,Lord Dunsany
58142,Los mitos de Cthulhu,14403,Ambrose Bierce
58142,Los mitos de Cthulhu,57739,Robert W. Chambers
58142,Los mitos de Cthulhu,33546,Arthur Machen
58142,Los mitos de Cthulhu,38840,Algernon Blackwood
58142,Los mitos de Cthulhu,117570,Frank Belknap Long
58142,Los mitos de Cthulhu,66700,Robert E. Howard
58142,Los mitos de Cthulhu,57720,Clark Ashton Smith
58142,Los mitos de Cthulhu,18253,Ramsey Campbell
58144,Monstrous Compendium: Dragonlance Appendix (Advanced Dungeons and Dragons),32761,Rick Swan
58145,Patrones de diseño aplicados a Java,866391,Stephen A. Stelting
58145,Patrones de diseño aplicados a Java,7086211,Olav Maassen
58146,Play Winning Chess,32764,Yasser Seirawan
58146,Play Winning Chess,47639,Jeremy Silman
58147,"Player's Handbook (Advanced Dungeons & Dragons, Stock #2101)",1672546,David Zeb Cook
58148,"Pórtico (La saga de los Heechee, #1)",22996,Frederik Pohl
58149,Problemas de Sistemas Operativos,32768,Jesus Carretero Perez
58149,Problemas de Sistemas Operativos,3873990,Fernando Perez Costoya
58150,Professional Ajax,25509,Nicholas C. Zakas
58150,Professional Ajax,25507,Jeremy McPeak
58150,Professional Ajax,25508,Joe Fawcett
58151,Programación De Socket Linux,32769,Sean Walton
58152,Programacion E/C Int. y Conc.,138299,Mitchell Waite
58153,"Segunda Fundación (Foundación, #3)",16667,Isaac Asimov
58153,"Segunda Fundación (Foundación, #3)",2378616,Pilar Giralt Gorina
58154,Simple Checkmates: More Than 400 Exercises for Novices of All Ages!,743607,A.J. Gillam
58154,Simple Checkmates: More Than 400 Exercises for Novices of All Ages!,3873992,Tony J. Gillam
58155,The Art of George R.R. Martin's a Song of Ice and Fire,346732,George R.R. Martin
58155,The Art of George R.R. Martin's a Song of Ice and Fire,1844960,Brian  Wood
58155,The Art of George R.R. Martin's a Song of Ice and Fire,19662704,Patricia  Meredith
58156,Complete Java 2 Certification Study Guide,32778,Simon Roberts
58157,"Dungeon Master's Guide (Advanced Dungeons & Dragons, Stock #2100)",1672546,David Zeb Cook
58169,"Catching the Big Fish: Meditation, Consciousness, and Creativity",13043,David Lynch
58173,Fish: A Memoir of a Boy in a Man's Prison,1388489,T.J. Parsell
58174,Promise at Dawn,32807,Romain Gary
58174,Promise at Dawn,3874009,John M. Beach
58177,"The Life Before Us (""Madame Rosa'')",32807,Romain Gary
58177,"The Life Before Us (""Madame Rosa'')",38449,Ralph Manheim
58186,Adieu Gary Cooper,32807,Romain Gary
58197,The Stranger,957894,Albert Camus
58197,The Stranger,20954852,Matthew  Ward
58200,La folle allure,2270673,Christian Bobin
58201,The Secrets of Francis of Assisi: A Meditation,2270673,Christian Bobin
58201,The Secrets of Francis of Assisi: A Meditation,3325821,Michael H. Kohn
58208,La part manquante,2270673,Christian Bobin
58213,Eloge Du Rien,2270673,Christian Bobin
58230,Meu Pé de Laranja Lima,30091,José Mauro de Vasconcelos
58233,"From Dawn to Decadence: 500 Years of Western Cultural Life, 1500 to the Present",16173,Jacques Barzun
58245,نون والقلم,16508306,Jalal Al-e Ahmad
58247,اورازان,16508306,Jalal Al-e Ahmad
58248,دید و بازدید,16508306,Jalal Al-e Ahmad
58250,از رنجی که می‌بریم,16508306,Jalal Al-e Ahmad
58255,مدیر مدرسه,16508306,Jalal Al-e Ahmad
58256,گزیده‌ داستان‌ها,16508306,Jalal Al-e Ahmad
58267,زن زیادی,16508306,Jalal Al-e Ahmad
58268,داستان‌های زنان,16508306,Jalal Al-e Ahmad
58275,چراغ‌ها را من خاموش می‌کنم,925519,Zoya Pirzad
58301,The Christmas Mystery,1388082,Jostein Gaarder
58301,The Christmas Mystery,267589,Elizabeth Rokkan
58303,Blu's Hanging,32871,Lois-Ann Yamanaka
58314,The Elementary Particles,32878,Michel Houellebecq
58314,The Elementary Particles,32877,Frank Wynne
58343,The Awakening and Selected Stories,5132,Kate Chopin
58343,The Awakening and Selected Stories,26480,Nina Baym
58343,The Awakening and Selected Stories,3501,Kaye Gibbons
58345,The Awakening,5132,Kate Chopin
58372,Whatever,32878,Michel Houellebecq
58372,Whatever,20871823,Paul        Hammond
58373,The Possibility of an Island,32878,Michel Houellebecq
58373,The Possibility of an Island,431841,Gavin Bowd
58374,"H.P. Lovecraft: Against the World, Against Life",32878,Michel Houellebecq
58374,"H.P. Lovecraft: Against the World, Against Life",3874070,Dorna Khazeni
58374,"H.P. Lovecraft: Against the World, Against Life",3389,Stephen King
58375,Les Particules élémentaires,32878,Michel Houellebecq
58376,Lanzarote,32878,Michel Houellebecq
58376,Lanzarote,32877,Frank Wynne
58378,Plateforme,32878,Michel Houellebecq
58383,Story of the Eye,20842,Georges Bataille
58383,Story of the Eye,3048709,Joachim Neugroschal
58383,Story of the Eye,13084,Roland Barthes
58383,Story of the Eye,7907,Susan Sontag
58384,Windows on the World,209478,Frédéric Beigbeder
58384,Windows on the World,32877,Frank Wynne
58406,México: Lo que todo ciudadano quisiera [no] saber de su patria,32944,Denise Dresser
58406,México: Lo que todo ciudadano quisiera [no] saber de su patria,32943,Jorge Volpi
58406,México: Lo que todo ciudadano quisiera [no] saber de su patria,7011671,José Quinteros
58407,En busca de Klingsor,32943,Jorge Volpi
58506,"Riotous Assembly (Piemburg, #1)",33017,Tom Sharpe
58510,Wilt,33017,Tom Sharpe
58510,Wilt,6524106,José Manuel Álvarez Flórez
58517,Symphonie der Toten,4288113,Abbas Maroufi
58517,Symphonie der Toten,386595,عباس معروفی
58530,"El oro del rey (Las aventuras del capitán Alatriste, #4)",40398,Arturo Pérez-Reverte
58531,"Limpieza de sangre (Las aventuras del capitán Alatriste, #2)",40398,Arturo Pérez-Reverte
58535,Jarhead,33034,Anthony Swofford
58535,Jarhead,3874144,David Zawalski
58547,Journals,33041,Kurt Cobain
58571,Guerra y paz,128382,Leo Tolstoy
58576,Guerra y paz,128382,Leo Tolstoy
58576,Guerra y paz,3874166,Gala Arias Rubio
58578,Guerra Y Paz (War and Peace),128382,Leo Tolstoy
58639,My War: Killing Time in Iraq,33098,Colby Buzzell
58650,"Harry Potter und der Feuerkelch (Harry Potter, #4)",1077326,J.K. Rowling
58650,"Harry Potter und der Feuerkelch (Harry Potter, #4)",436443,Klaus Fritz
58652,"Lost Girls (Lost Girls, #1-3)",3961,Alan Moore
58652,"Lost Girls (Lost Girls, #1-3)",33113,Melinda Gebbie
58665,Villette,1036615,Charlotte Brontë
58665,Villette,99046,Helen Benedict
58684,Black No More,310306,George S. Schuyler
58685,Mosaic: Jewish Life In Florida,33129,Susan D. Greenbaum
58685,Mosaic: Jewish Life In Florida,3874201,Marcia Kerstein Zerivitz
58685,Mosaic: Jewish Life In Florida,1002176,Henry Alan Green
58696,David Copperfield,239579,Charles Dickens
58696,David Copperfield,63801,Jeremy Tambling
58703,"Power, Influence, and Persuasion: Sell Your Ideas and Make Things Happen",720357,Richard A. Luecke
58707,The Secret Room,33143,Cynthia Mercati
58707,The Secret Room,3874223,Deb Bovy
58762,"False Friends (Nancy Drew: On Campus, #7)",6001,Carolyn Keene
58772,"Love On-Line (Nancy Drew: On Campus, #19)",6001,Carolyn Keene
58773,"Jealous Feelings (Nancy Drew: On Campus, #20)",6001,Carolyn Keene
58778,Early Reinforce Concrete - Studies in the History of Civil Engineering,33176,Frank Newby
58783,Steel Structures: Behavior and LRFD,5628249,Sriramulu Vinnakota
58783,Steel Structures: Behavior and LRFD,5628249,Sriramulu Vinnakota
58788,Cold-Formed Steel Structures to the AISI Specification,33190,Gregory J. Hancock
58788,Cold-Formed Steel Structures to the AISI Specification,3874257,Duane S. Ellifrit
58788,Cold-Formed Steel Structures to the AISI Specification,6442325,Thomas M. Murray
58795,De parte de la princesa muerta,33198,Kenizé Mourad
58805,Los Tres Mosqueteros,4785,Alexandre Dumas
58807,Los mosqueteros I: Los tres mosqueteros / Veinte años después,4785,Alexandre Dumas
58822,"Big Stone Gap (Big Stone Gap, #1)",9219,Adriana Trigiani
58823,"Home to Big Stone Gap (Big Stone Gap, #4)",9219,Adriana Trigiani
58823,"Home to Big Stone Gap (Big Stone Gap, #4)",821780,Angelika Felenda
58832,Bartleby & Co.,25591,Enrique Vila-Matas
58832,Bartleby & Co.,405871,Jonathan Dunne
58833,Montano's Malady,25591,Enrique Vila-Matas
58833,Montano's Malady,405871,Jonathan Dunne
58867,Trace,1025097,Patricia Cornwell
58872,Dirty Blonde,20258,Lisa Scottoline
58892,The Magic Circle,7172,Katherine Neville
58904,P is for Peril (Kinsey Millhone Mystery),9559,Sue Grafton
58904,P is for Peril (Kinsey Millhone Mystery),9875210,Judy  Kaye
58909,Lola Comes Home,33260,Claudine Cullimore
58925,Bunny Tales,33275,Izabella St. James
58962,"Trunk Music (Harry Bosch, #5; Harry Bosch Universe, #6)",12470,Michael Connelly
58967, Who Moved My Cheese?   چه کسی پنیر مرا جابجا کرد,3340,Spencer Johnson
58985,El Necronomicón,9494,H.P. Lovecraft
59025,Morir en el Golfo,37243,Héctor Aguilar Camín
59091,Tobacco Road,17326,Erskine Caldwell
59091,Tobacco Road,25809,Lewis Nordan
59091,Tobacco Road,14101499,David Fredenthal
59131,Gracias por el fuego,30195,Mario Benedetti
59141,Selected Short Stories (Dual-Language),228089,Honoré de Balzac
59141,Selected Short Stories (Dual-Language),41570,Stanley Appelbaum
59142,Eugénie Grandet,228089,Honoré de Balzac
59142,Eugénie Grandet,325611,Sylvia Raphael
59142,Eugénie Grandet,15967,Christopher Prendergast
59143,Père Goriot,228089,Honoré de Balzac
59143,Père Goriot,60322,Henry Reed
59143,Père Goriot,26348,Peter Brooks
59144,Cousin Bette,228089,Honoré de Balzac
59144,Cousin Bette,12180,Francine Prose
59144,Cousin Bette,121840,Kathleen Raine
59145,Père Goriot,228089,Honoré de Balzac
59145,Père Goriot,15402889,Mehmet Can
59151,Chess Story,25573,Stefan Zweig
59151,Chess Story,2766,Peter Gay
59151,Chess Story,2194273,Joel Rotenberg
59163,Los Bandidos de Rio Frio,17392,Manuel Payno
59181,El Proceso,5223,Franz Kafka
59186,La metamorfosis,5223,Franz Kafka
59187,La metamorfosis,5223,Franz Kafka
59204,Dear Diego,32135,Elena Poniatowska
59204,Dear Diego,124450,Katherine Silver
59225,The Talisman,4345,Walter Scott
59225,The Talisman,14248746,حسین دره باغی
59232,Estrella distante,72039,Roberto Bolaño
59283,"Sinuhé, el egipcio",33472,Mika Waltari
59285,Luckiest Man: The Life and Death of Lou Gehrig,33478,Jonathan Eig
59292,Antropología de la pobreza. Cinco Familias,33483,Oscar Lewis
59292,Antropología de la pobreza. Cinco Familias,148613,Oliver La Farge
59292,Antropología de la pobreza. Cinco Familias,17290349,Emma Sánchez Ramírez
59410,Inez,1367127,Carlos Fuentes
59410,Inez,30209,Margaret Sayers Peden
59412,The Eagle's Throne,1367127,Carlos Fuentes
59412,The Eagle's Throne,214253,Kristina Cordero
59418,Todas las familias felices,1367127,Carlos Fuentes
59419,"Diana, o La cazadora solitaria",1367127,Carlos Fuentes
59426,La muerte de Artemio Cruz,1367127,Carlos Fuentes
59448,El Buda en tu espejo: Budismo práctico en la búsqueda del ser,21116,Woody Hochswender
59448,El Buda en tu espejo: Budismo práctico en la búsqueda del ser,12305,Greg Martin
59448,El Buda en tu espejo: Budismo práctico en la búsqueda del ser,21115,Ted Morino
59448,El Buda en tu espejo: Budismo práctico en la búsqueda del ser,872608,Herbie Hancock
59455,Diablo Guardián,17357,Xavier Velasco
59486,Fouché,25573,Stefan Zweig
59486,Fouché,397538,Alzir Hella
59486,Fouché,397537,Olivier Bournac
59496,The Kingdom of This World,12551,Alejo Carpentier
59496,The Kingdom of This World,38560,Harriet de Onís
59496,The Kingdom of This World,3525,Edwidge Danticat
59560,Four Hands,33646,Paco Ignacio Taibo II
59560,Four Hands,3874563,Laura C. Dail
59574,Regina: 2 de octubre no se olvida,5449087,Antonio Velasco Piña
59581,Digital control and state variable methods,2100172,M. Gopal
59614,Campo de batalla,2533,Graham Greene
59625,Semiotics and Interpretation,3127120,Robert Scholes
59632,Theory and History of Folklore,7737016,Vladimir Propp
59632,Theory and History of Folklore,3874596,Ariadna Y. Martin
59632,Theory and History of Folklore,1178,Richard P. Martin
59632,Theory and History of Folklore,12811,Anatoly Liberman
59641,The Poor Mouth: A Bad Story about the Hard Life,15248,Flann O'Brien
59641,The Poor Mouth: A Bad Story about the Hard Life,14230030,Patrick C.  Power
59641,The Poor Mouth: A Bad Story about the Hard Life,14623,Ralph Steadman
59651,Hard Times: An Oral History of the Great Depression,33716,Studs Terkel
59658,The Good War,33716,Studs Terkel
