book_id,book_title,author_id,author_name
63337,Wingman,20575,Daniel Pinkwater
63374,Egidio el granjero de Ham,656983,J.R.R. Tolkien
63374,Egidio el granjero de Ham,4400765,José M. Santamaría
63374,Egidio el granjero de Ham,4400764,Julio César Santoyo
63374,Egidio el granjero de Ham,20255,Roger Garland
63387,La comunidad del anillo  (El senor de los anillos 1),656983,J.R.R. Tolkien
63391,"Selbs Mord (Selb, #3)",2894,Bernhard Schlink
63392,"Selbs Justiz (Selb, #1)",2894,Bernhard Schlink
63392,"Selbs Justiz (Selb, #1)",168800,Walter Popp
63403,Der Baader Meinhof Komplex,35631,Stefan Aust
63413,Le Silmarillion,656983,J.R.R. Tolkien
63413,Le Silmarillion,16195,Pierre Alien
63432,"3001: The Final Odyssey (Space Odyssey, #4)",7779,Arthur C. Clarke
63461,Terms of Endearment,1055,Larry McMurtry
63465,"Emil und die Detektive (Emil, #1)",6519,Erich Kästner
63465,"Emil und die Detektive (Emil, #1)",35675,Walter Trier
63471,Emil und die drei Zwillinge,6519,Erich Kästner
63471,Emil und die drei Zwillinge,35675,Walter Trier
63475,"Die Einkreisung (Dr. Laszlo Kreizler, #1)",27779,Caleb Carr
63475,"Die Einkreisung (Dr. Laszlo Kreizler, #1)",1144035,Hanna Neves
63504,Popular Music from Vittula,35696,Mikael Niemi
63504,Popular Music from Vittula,431735,Laurie Thompson
63507,Hard Feelings,35697,Jason Starr
63525,City,908,Alessandro Baricco
63525,City,855200,Anja Nattefort
63568,Wolf! Wolf!,14920,John Rocco
63654,The Encyclopedia of Country Living: An Old Fashioned Recipe Book,35803,Carla Emery
63657,In the Country of Men,35807,Hisham Matar
63675,"Country of My Skull: Guilt, Sorrow, and the Limits of Forgiveness in the New South Africa",35816,Antjie Krog
63675,"Country of My Skull: Guilt, Sorrow, and the Limits of Forgiveness in the New South Africa",2875586,Luke Mitchell
63675,"Country of My Skull: Guilt, Sorrow, and the Limits of Forgiveness in the New South Africa",27036,Charlayne Hunter-Gault
63678,Otelo,947,William Shakespeare
63678,Otelo,15040841,Angel Luis Pujante
63680,Los amigos del crimen perfecto,35821,Andrés Trapiello
63689,The Great Railway Bazaar,9599,Paul Theroux
63692,Flying Leap,28450,Judy Budnitz
63697,The Man Who Mistook His Wife for a Hat and Other Clinical Tales,843200,Oliver Sacks
63699,Chickenhawk,8074,Robert Mason
63705,Fresh Air Fiend: Travel Writings,9599,Paul Theroux
63706,Foundation and Empire,16667,Isaac Asimov
63708,Second Foundation,16667,Isaac Asimov
63720,"The Fifth Elephant (Discworld, #24; City Watch, #5)",1654,Terry Pratchett
63729,"Zoo Station (John Russell, #1)",35840,David Downing
63736,"Dreaming the Eagle (Boudica, #1)",35848,Manda Scott
63796,"Don Alvaro, O, La Fuerza Del Sino",18322625,Duque de Rivas
63801,"2001: A Space Odyssey (Space Odyssey, #1)",7779,Arthur C. Clarke
63806,"The Darwin Awards II: Unnatural Selection (Darwin Awards, #2)",35906,Wendy Northcutt
63837,The Last Report on the Miracles at Little No Horse,9388,Louise Erdrich
63913,Trout Fishing in America,7970,Richard Brautigan
63953,Primavera,9072,Francesca Lia Block
63975,El conde Lucanor,3347316,Don Juan Manuel
63992,Lazarillo de Tormes,5158478,Anonymous
63992,Lazarillo de Tormes,1186358,Víctor García de la Concha
63992,Lazarillo de Tormes,14068666,Greogorio Marañón
64007,Titan,20295,Stephen Baxter
64007,Titan,19580692,Stéphanie Ravez
64023,Celebration of Discipline: The Path to Spiritual Growth,36065,Richard J. Foster
64087,The Food Revolution: How Your Diet Can Help Save Your Life and Our World (for Readers of Whole and the China Study),10177,John Robbins
64087,The Food Revolution: How Your Diet Can Help Save Your Life and Our World (for Readers of Whole and the China Study),35156,Dean Ornish
64207,"Sorcery & Cecelia: or The Enchanted Chocolate Pot (Cecelia and Kate, #1)",36122,Patricia C. Wrede
64207,"Sorcery & Cecelia: or The Enchanted Chocolate Pot (Cecelia and Kate, #1)",36175,Caroline Stevermer
64216,"Guards! Guards! (Discworld, #8; City Watch #1)",1654,Terry Pratchett
64217,"Pyramids (Discworld, #7)",1654,Terry Pratchett
64218,"Eric (Discworld, #9; Rincewind #4)",1654,Terry Pratchett
64219,"Maskerade (Discworld, #18)",1654,Terry Pratchett
64222,"Going Postal (Discworld, #33; Moist von Lipwig, #1)",1654,Terry Pratchett
64229,"Maus: A Survivor's Tale: My Father Bleeds History (Maus, #1)",5117,Art Spiegelman
64238,The Fortune at the Bottom of the Pyramid: Eradicating Poverty Through Profits,77863,C.K. Prahalad
64255,"The Ape Who Guards the Balance (Amelia Peabody, #10)",16549,Elizabeth Peters
64291,Sweet Soul Music: Rhythm and Blues and the Southern Dream of Freedom,4830,Peter Guralnick
64316,"The White Mountains (The Tripods, #1)",2001324,John Christopher
64324,"Green Mountain, White Cloud: A Novel of Love in the Ming Dynasty",199593,François Cheng
64337,The City of Gold and Lead,2001324,John Christopher
64338,The City of Gold and Lead,2001324,John Christopher
64341,The Metamorphosis of Prime Intellect,14958993,Roger    Williams
64382,Fortunate Son,20850,Walter Mosley
64385,"Johnny and the Bomb (Johnny Maxwell, #3)",1654,Terry Pratchett
64397,"A Stainless Steel Rat is Born (Stainless Steel Rat, #1)",16147,Harry Harrison
64401,"Another Fine Myth (Myth Adventures, #1)",65471,Robert Lynn Asprin
64409,Brecht on Theatre: The Development of an Aesthetic,38450,John Willett
64410,Galileo,26853,Bertolt Brecht
64410,Galileo,5222,Eric Bentley
64410,Galileo,3022725,Charles Laughton
64413,Life of Galileo,26853,Bertolt Brecht
64413,Life of Galileo,38450,John Willett
64413,Life of Galileo,38449,Ralph Manheim
64416,The Good Woman of Setzuan,26853,Bertolt Brecht
64416,The Good Woman of Setzuan,5222,Eric Bentley
64417,The Threepenny Opera,26853,Bertolt Brecht
64417,The Threepenny Opera,33049,Kurt Weill
64417,The Threepenny Opera,38450,John Willett
64417,The Threepenny Opera,38449,Ralph Manheim
64428,"The Ruby in the Smoke (Sally Lockhart, #1)",3618,Philip Pullman
64482,Let the Northern Lights Erase Your Name,36347,Vendela Vida
64489,"Luces del norte (His Dark Materials, #1)",3618,Philip Pullman
64489,"Luces del norte (His Dark Materials, #1)",4388677,Roser Berdagué
64490,"La daga (La materia oscura, #2)",3618,Philip Pullman
64490,"La daga (La materia oscura, #2)",4097349,María Dolors Gallart
64492,Fires on the Plain,36351,Shōhei Ōoka
64492,Fires on the Plain,4136952,Ivan Morris
64533,The Crusades Through Arab Eyes,36378,Amin Maalouf
64550,"Sister Pelagia and the White Bulldog (Sister Pelagia Mysteries, #1)",34589,Boris Akunin
64550,"Sister Pelagia and the White Bulldog (Sister Pelagia Mysteries, #1)",56968,Andrew Bromfield
64551,"The Death of Achilles (Erast Fandorin Mysteries, #4)",34589,Boris Akunin
64551,"The Death of Achilles (Erast Fandorin Mysteries, #4)",34589,Boris Akunin
64551,"The Death of Achilles (Erast Fandorin Mysteries, #4)",56968,Andrew Bromfield
64552,"Murder on the Leviathan (Erast Fandorin Mysteries, #3)",34589,Boris Akunin
64552,"Murder on the Leviathan (Erast Fandorin Mysteries, #3)",34589,Boris Akunin
64552,"Murder on the Leviathan (Erast Fandorin Mysteries, #3)",56968,Andrew Bromfield
64582,Chaos: Making a New Science,10401,James Gleick
64607,Naufragios,36431,Julien Green
64618,The Radioactive Boy Scout: The Frightening True Story of a Whiz Kid and His Homemade Nuclear Reactor,36443,Ken Silverstein
64657,"Fashion: A History from the 18th to the 20th Century (Taschen, No. 25) (Midi S.) (2 Volumes)",36476,Akiko Fukai
64657,"Fashion: A History from the 18th to the 20th Century (Taschen, No. 25) (Midi S.) (2 Volumes)",353819,Kyoto Costume Institute
64657,"Fashion: A History from the 18th to the 20th Century (Taschen, No. 25) (Midi S.) (2 Volumes)",36472,Tamami Suoh
64657,"Fashion: A History from the 18th to the 20th Century (Taschen, No. 25) (Midi S.) (2 Volumes)",36473,Miki Iwagami
64657,"Fashion: A History from the 18th to the 20th Century (Taschen, No. 25) (Midi S.) (2 Volumes)",3876541,Reiko Koga
64657,"Fashion: A History from the 18th to the 20th Century (Taschen, No. 25) (Midi S.) (2 Volumes)",3876542,Rie Nii
64666,An Anthropologist on Mars: Seven Paradoxical Tales,843200,Oliver Sacks
64667,Psychotic Reactions And Carburetor Dung,25847,Lester Bangs
64668,"Main Lines, Blood Feasts, and Bad Taste: A Lester Bangs Reader",25847,Lester Bangs
64668,"Main Lines, Blood Feasts, and Bad Taste: A Lester Bangs Reader",538803,John Morthland
64668,"Main Lines, Blood Feasts, and Bad Taste: A Lester Bangs Reader",3862560,Rebecca Aidlin
64669,"Let it Blurt: The Life and Times of Lester Bangs, America's Greatest Rock Critic",36483,Jim DeRogatis
64712,"Nemesis: The True Story of Aristotle Onassis, Jackie O, and the Love Triangle That Brought Down the Kennedys",14225739,Peter  Evans
64718,Némesis,123715,Agatha Christie
64742,G is for Gumshoe  (Kinsey Millhone Mystery),9559,Sue Grafton
64779,H is for Homicide (Kinsey Millhone Mystery),9559,Sue Grafton
64794,Dancing Wu Li Masters: An Overview of the New Physics (Perennial Classics),26975,Gary Zukav
64807,The Tribe of Tiger: Cats and Their Culture,36571,Elizabeth Marshall Thomas
64807,The Tribe of Tiger: Cats and Their Culture,77558,Jared Taylor Williams
64828,E is for Evidence (Kinsey Millhone Mystery),9559,Sue Grafton
64854,"M is for Malice (Kinsey Millhone, #13)",9559,Sue Grafton
64857,"D is for Deadbeat (Kinsey Millhone, #4)",9559,Sue Grafton
64863,"A is for Alibi (Kinsey Millhone, #1)",9559,Sue Grafton
64864,"N is for Noose (Kinsey Millhone, #14)",9559,Sue Grafton
64865,"B is for Burglar (Kinsey Millhone, #2)",9559,Sue Grafton
64877,An Alchemy of Mind: The Marvel and Mystery of the Brain,6637,Diane Ackerman
64895,Cod: A Biography of the Fish that Changed the World,1847,Mark Kurlansky
64944,J is for Judgment (Kinsey Millhone Mystery),9559,Sue Grafton
64950,Watchers,9355,Dean Koontz
64958,Intensity,9355,Dean Koontz
64961,Twilight Eyes,9355,Dean Koontz
65031,"VALIS (VALIS Trilogy, #1)",4764,Philip K. Dick
65053,One of Those Hideous Books Where the Mother Dies,36718,Sonya Sones
65056,"A Dog Year: Twelve Months, Four Dogs, and Me",36719,Jon Katz
65066,"What My Girlfriend Doesn't Know (What My Mother Doesn't Know, #2)",36718,Sonya Sones
65070,A Corner of the Universe,21616,Ann M. Martin
65086,Every Secret Thing,3270732,Emma Cole
65086,Every Secret Thing,486812,Susanna Kearsley
65091,The Frog Princess,272814,E.D. Baker
65101,Being of Two Minds,16908,Pamela F. Service
65103,Momentos estelares de la humanidad,25573,Stefan Zweig
65105,Momentos estelares de la humanidad,25573,Stefan Zweig
65105,Momentos estelares de la humanidad,1848656,Berta Vías Mahou
65110,"The Penultimate Peril (A Series of Unfortunate Events, #12)",36746,Lemony Snicket
65110,"The Penultimate Peril (A Series of Unfortunate Events, #12)",44524,Brett Helquist
65111,"The Grim Grotto (A Series of Unfortunate Events, #11)",36746,Lemony Snicket
65111,"The Grim Grotto (A Series of Unfortunate Events, #11)",44524,Brett Helquist
65112,"The End (A Series of Unfortunate Events, #13)",36746,Lemony Snicket
65112,"The End (A Series of Unfortunate Events, #13)",44524,Brett Helquist
65113,"The Complete Wreck (A Series of Unfortunate Events, Books 1-13)",36746,Lemony Snicket
65113,"The Complete Wreck (A Series of Unfortunate Events, Books 1-13)",44524,Brett Helquist
65118,"The Hostile Hospital (A Series of Unfortunate Events, #8)",36746,Lemony Snicket
65118,"The Hostile Hospital (A Series of Unfortunate Events, #8)",44524,Brett Helquist
65119,"The Miserable Mill (A Series of Unfortunate Events, #4)",36746,Lemony Snicket
65119,"The Miserable Mill (A Series of Unfortunate Events, #4)",44524,Brett Helquist
65125,Alburquerque,8925,Rudolfo Anaya
65137,The Sacrifice of Tamar,36758,Naomi Ragen
65156,Sonetos,947,William Shakespeare
65167,De vuelta del mar: Poemas (Spanish/English Bilingual Edition),854076,Robert Louis Stevenson
65167,De vuelta del mar: Poemas (Spanish/English Bilingual Edition),71956,Javier Marías
65173,Silvio en El Rosedal,36786,Julio Ramón Ribeyro
65183,Primer Romancero Gitano (Clasicos Castalia),44150,Federico García Lorca
65211,Christ Stopped at Eboli: The Story of a Year,36808,Carlo Levi
65211,Christ Stopped at Eboli: The Story of a Year,233433,Mark Rotella
65211,Christ Stopped at Eboli: The Story of a Year,658034,Frances Frenaye
65213,Luces de bohemia: Esperpento,19261943,Ramón del Valle-Inclán
65213,Luces de bohemia: Esperpento,34786,Alonso Zamora Vicente
65214,Hamlet,947,William Shakespeare
65214,Hamlet,17657590,"Manuel A, Conejero y Jenaro Talens"
65214,Hamlet,2070307,Cándido Pérez Gállego
65220,The Elements of Style: The Original Edition,6437238,William Strunk Jr.
65229,Sources of Power: How People Make Decisions,36825,Gary Klein
65249,A Dry White Season,1409320,André Brink
65258,"Touch the Water, Touch the Wind",15496,Amos Oz
65263,Black Box,15496,Amos Oz
65264,Civil War Stories,14403,Ambrose Bierce
65264,Civil War Stories,18882,Candace Ward
65285,The Death of Vishnu,36857,Manil Suri
65297,Civil War Poetry and Prose,1438,Walt Whitman
65297,Civil War Poetry and Prose,18882,Candace Ward
65338,Selected Poems,18540,T.S. Eliot
65341,Selected Poems,36913,Rabindranath Tagore
65341,Selected Poems,96721,William Radice
65358,The Selected Poems of Emily Dickinson,7440,Emily Dickinson
65358,The Selected Poems of Emily Dickinson,438,Billy Collins
65358,The Selected Poems of Emily Dickinson,345967,Conrad Aiken
65364,Sheet Music: Uncovering the Secrets of Sexual Intimacy in Marriage,36931,Kevin Leman
65397,"Plantation (Lowcountry Tales, #2)",36935,Dorothea Benton Frank
65470,"Love's Unfolding Dream (Love Comes Softly, #6)",4049,Janette Oke
65471,"Love Takes Wing (Love Comes Softly, #7)",4049,Janette Oke
65474,"Love's Unending Legacy (Love Comes Softly, #5)",4049,Janette Oke
65482,"Love Finds a Home (Love Comes Softly, #8)",4049,Janette Oke
65483,Beyond the Gathering Storm (Canadian West #5),4049,Janette Oke
65484,"Love's Long Journey (Love Comes Softly, #3)",4049,Janette Oke
65488,When Hope Springs New (Canadian West #4),4049,Janette Oke
65490,When Breaks the Dawn (Canadian West #3),4049,Janette Oke
65497,"Love Comes Softly (Love Comes Softly, #1)",4049,Janette Oke
65517,La sonrisa etrusca,38101,José Luis Sampedro
65520,The Great Train Robbery,5194,Michael Crichton
65527,Le 13e guerrier,5194,Michael Crichton
65549,Hostage to the Devil: The Possession and Exorcism of Five Contemporary Americans,37013,Malachi Martin
65578,Eragon / Eldest,8349,Christopher Paolini
65605,"The Magician's Nephew (Chronicles of Narnia, #6)",1069006,C.S. Lewis
65610,"The Magician's Nephew (Chronicles of Narnia, #1)",1069006,C.S. Lewis
65610,"The Magician's Nephew (Chronicles of Narnia, #1)",25523,Pauline Baynes
65612,"The Magician's Nephew (The Chronicles of Narnia, #6)",1069006,C.S. Lewis
