book_id,book_title,author_id,author_name
2237615,ايمان و آزادي,545144,محمد مجتهد شبستری
2238834,Love and Biology at the Center of the Universe,292406,Jennie Shortridge
2239435,"All-Star Batman and Robin, the Boy Wonder",15085,Frank Miller
2239435,"All-Star Batman and Robin, the Boy Wonder",15090,Jim Lee
2239435,"All-Star Batman and Robin, the Boy Wonder",5763607,Scott Williams
2239435,"All-Star Batman and Robin, the Boy Wonder",2348505,Bob Schreck
2239501,اتللو,947,William Shakespeare
2239501,اتللو,1450972,م.ا. به آذین
2239617,بيست هزار فرسنگ زير درياها,696805,Jules Verne
2239650,چرم ساغری,228089,Honoré de Balzac
2239650,چرم ساغری,1450972,م.ا. به آذین
2239664,داستان دو شهر,239579,Charles Dickens
2239664,داستان دو شهر,752060,مینو مشیری
2240527,Made in the U.S.A.,3510,Billie Letts
2241059,Identical,2821144,Ellen Hopkins
2241090,An Ordinary Spy,194348,Joseph Weisberg
2241558,"The Other Queen (The Plantagenet and Tudor Novels, #15)",9987,Philippa Gregory
2241722,"A Royal Pain (Her Royal Spyness Mysteries, #2)",202867,Rhys Bowen
2241723,A Month of Summer (Blue Sky Hill #1),178832,Lisa Wingate
2242203,Las doradas manzanas del sol,1630,Ray Bradbury
2242203,Las doradas manzanas del sol,25705,Francisco Abelenda
2242634,"I Will Surprise My Friend! (Elephant & Piggie, #6)",33274,Mo Willems
2242857,The Legend of Sleepy Hollow,28525,Washington Irving
2243850,Las semillas de la violencia,609680,Luis Rojas Marcos
2244509,"The Devil in the White City Murder, Magic and Madness at the Fair that Changed America",5869,Erik Larson
2244799,The Sorrows of an American,40851,Siri Hustvedt
2246240,The Mayor's Tongue,250683,Nathaniel Rich
2246340,The Good Thief,71644,Hannah Tinti
2247142,"The Talented Mr. Ripley (Ripley, #1)",7622,Patricia Highsmith
2247423,Shadow of the Scorpion (Polity Universe #2),56353,Neal Asher
2248573,"Brisingr (The Inheritance Cycle, #3)",8349,Christopher Paolini
2249496,"Still Broken: A Recruit's Inside Account of Intelligence Failures, from Baghdad to the Pentagon",1015527,A.J. Rossmiller
2249496,"Still Broken: A Recruit's Inside Account of Intelligence Failures, from Baghdad to the Pentagon",5691968,Alex Rossmiller
2250720,Everyday Drinking: The Distilled Kingsley Amis,13078,Kingsley Amis
2250720,Everyday Drinking: The Distilled Kingsley Amis,3956,Christopher Hitchens
2251430,Food Allergies and Food Intolerance: The Complete Guide to Their Identification and Treatment,211699,Jonathan Brostoff
2251430,Food Allergies and Food Intolerance: The Complete Guide to Their Identification and Treatment,5512,Linda Gamlin
2251839,Oscar Wilde and a Death of No Importance,210683,Gyles Brandreth
2253484,Shadow Country,6975,Peter Matthiessen
2253712,The Wages Of Guilt: Memories Of War In Germany And Japan,6499,Ian Buruma
2254352,"My Sister, My Love",3524,Joyce Carol Oates
2255114,"Undead and Unworthy (Undead, #7)",1429808,MaryJanice Davidson
2255370,شور عاشقانه,331368,مسیحا برزگر
2255792,"Jhegaala (Vlad Taltos, #11)",27704,Steven Brust
2259039,این کتاب بی فایده است,149093,Zhuangzi
2259039,این کتاب بی فایده است,1711,Thomas Merton
2259039,این کتاب بی فایده است,14841591,علیرضا تنکابنی
2259118,ارواح,296961,Paul Auster
2259118,ارواح,877895,خجسته کیهان
2261424,عصبیت و رشد آدمی,60589,Karen Horney
2261424,عصبیت و رشد آدمی,83987,محمدجعفر مصفا
2261437,شخصیت عصبی زمانه ما,60589,Karen Horney
2261437,شخصیت عصبی زمانه ما,83987,محمدجعفر مصفا
2261441,پندار خدا,1194,Richard Dawkins
2261441,پندار خدا,6967527,ا. فرزام
2263969,The Summer Book,45230,Tove Jansson
2263969,The Summer Book,235944,Thomas Teal
2263969,The Summer Book,43504,Kathryn Davis
2264112,To Kill A Mockingbird,1825,Harper Lee
2264663,Complete Idiot's Guide to the NBA,107442,Steven D. Strauss
2267005,"The Right Hand of Amon (Lieutenant Bak, #1)",346418,Lauren Haney
2269340,Love and Other Stories,5031025,Anton Chekhov
2270848,"Scalped, Vol. 2: Casino Boogie (Scalped, #2)",580494,Jason Aaron
2270848,"Scalped, Vol. 2: Casino Boogie (Scalped, #2)",2817232,R.M. Guéra
2270848,"Scalped, Vol. 2: Casino Boogie (Scalped, #2)",14965,Garth Ennis
2270950,An Irish Country Village (Irish Country #2),101046,Patrick Taylor
2271565,"Why Work Sucks and How to Fix It: No Schedules, No Meetings, No Joke--the Simple Change That Can Make Your Job Terrific",1024135,Cali Ressler
2271565,"Why Work Sucks and How to Fix It: No Schedules, No Meetings, No Joke--the Simple Change That Can Make Your Job Terrific",541760,Jody Thompson
2272790,The Woman Who Swallowed a Toothbrush,1024507,Rob Myers
2272880,The Drunkard's Walk: How Randomness Rules Our Lives,1399,Leonard Mlodinow
2272997,تضادهای درونی,45160,Nader Ebrahimi
2272997,تضادهای درونی,45160,Nader Ebrahimi
2273384,The Sun Also Rises,1455,Ernest Hemingway
2273384,The Sun Also Rises,150276,Alexander Adams
2273851,Der Process,5223,Franz Kafka
2274750,Zot!: The Complete Black-and-White Collection: 1987-1991,33907,Scott McCloud
2274818,برادران کارامازوف,3137322,Fyodor Dostoyevsky
2274818,برادران کارامازوف,1025322,صالح حسینی
2276490,Le Royaume sous le sable (Thorgal #26),258188,Grzegorz Rosiński
2276490,Le Royaume sous le sable (Thorgal #26),165027,Jean Van Hamme
2276490,Le Royaume sous le sable (Thorgal #26),5869239,Graza
2277125,The Anti-Journalist: Karl Kraus and Jewish Self-Fashioning in Fin-de-Siècle Europe,1026193,Paul Reitter
2277143,Gardening Without Work,96270,Ruth Stout
2277157,Professional Networking for Dummies,433130,Donna Fisher
2277444,"The Last Oracle (Sigma Force, #5)",38809,James Rollins
2278153,ما چگونه، ما شدیم؟,348099,صادق زیباکلام
2278387,Saturn's Children (Freyaverse #1),8794,Charles Stross
2279747,Sexo Sublime,2856822,Osho
2281052,"Gregor the Overlander Box Set (Underland Chronicles, #1-4)",153394,Suzanne Collins
2281229,The Apostle Paul,43804,Luke Timothy Johnson
2281896,The Night Before Christmas,64709,Clement C. Moore
2281896,The Night Before Christmas,8725,Tomie dePaola
2282133,"Frostbite (Vampire Academy, #2)",137902,Richelle Mead
2282485,Red Bird,23988,Mary Oliver
2283404,Motley Crue The Dirt Confessions Du Groupe De Rock Le Plus Sulfureuxau Monde,588,Neil Strauss
2283404,Motley Crue The Dirt Confessions Du Groupe De Rock Le Plus Sulfureuxau Monde,10755,Vince Neil
2283404,Motley Crue The Dirt Confessions Du Groupe De Rock Le Plus Sulfureuxau Monde,10758,Nikki Sixx
2283404,Motley Crue The Dirt Confessions Du Groupe De Rock Le Plus Sulfureuxau Monde,10757,Mick Mars
2283433,Selections from Harry Potter and the Order of the Phoenix: Piano Solos,616,John   Williams
2283433,Selections from Harry Potter and the Order of the Phoenix: Piano Solos,606295,Nicholas Hooper
2284517,"34 Days: Israel, Hezbollah, and the War in Lebanon",1029062,Amos Harel
2284517,"34 Days: Israel, Hezbollah, and the War in Lebanon",1029061,Avi Issacharoff
2285777,A Summer Affair,88301,Elin Hilderbrand
2286026,The Island  ,37519,Victoria Hislop
2286315,"JLA: The Deluxe Edition, Vol. 1",12732,Grant Morrison
2286315,"JLA: The Deluxe Edition, Vol. 1",12736,Mark Millar
2286315,"JLA: The Deluxe Edition, Vol. 1",10306,Howard Porter
2286315,"JLA: The Deluxe Edition, Vol. 1",89366,John Dell
2286315,"JLA: The Deluxe Edition, Vol. 1",2905442,Oscar Jimenez
2286315,"JLA: The Deluxe Edition, Vol. 1",5531591,Don Hillsman
2286584,Arrow to the Sun: A Pueblo Indian Tale,35271,Gerald McDermott
2287301,تاسیان,3112747,هوشنگ ابتهاج
2287340,Rosewater and Soda Bread,285453,Marsha Mehran
2287461,നീര്‍മാതളം പൂത്തകാലം | Neermatalam Poothakaalam,447583,Kamala Suraiyya Das
2287461,നീര്‍മാതളം പൂത്തകാലം | Neermatalam Poothakaalam,5827474,Madhavikutty
2287709,"Urn Burial (Phryne Fisher, #8)",48067,Kerry Greenwood
2288436,"Once You're Lucky, Twice You're Good: The Rebirth of Silicon Valley and the Rise of Web 2.0",1030535,Sarah Lacy
2291458,"First Among Sequels (Thursday Next, #5)",4432,Jasper Fforde
2292384,"Fearless Fourteen (Stephanie Plum, #14)",2384,Janet Evanovich
2292561,Die Differenzmaschine,9226,William Gibson
2292561,Die Differenzmaschine,34429,Bruce Sterling
2293011,هشت کتاب,5557781,هشت کتاب
2293666,Nickel and Dimed: On (Not) Getting by in America,1257,Barbara Ehrenreich
2294328,"The Spies of Warsaw (Night Soldiers, #10)",49941,Alan Furst
2295172,I Have No Mouth & I Must Scream,7415,Harlan Ellison
2295172,I Have No Mouth & I Must Scream,12531,Theodore Sturgeon
2295559,Getting the Buggers to Behave,414165,Sue Cowley
2296567,Say You're One of Them,1033445,Uwem Akpan
2296952,"The Civil War: A Narrative, Volume 8: Petersburg to Savannah War is Cruelty - You Cannot Refine It",24846,Shelby Foote
2297056,دید و بازدید,16508306,Jalal Al-e Ahmad
2297057,El guardián entre el centeno,819789,J.D. Salinger
2297057,El guardián entre el centeno,7351879,Carmen Criado Fernández
2297303,کشتن مرغ مینا,1825,Harper Lee
2297303,کشتن مرغ مینا,4473025,فخرالدین میررمضانی
2297344,مسافرت به ماه,696805,Jules Verne
2297344,مسافرت به ماه,7727865,اردشیر نیک پور
2297457,ميراث شوم,17359366,Mikhail Saltykov-Shchedrin
2297457,ميراث شوم,2879229,عبدالحسین شریفیان
2298271,Sideways,9764,Rex Pickett
2298712,یک اتفاق ساده,1034306,Sohrab Shahid-Saless
2300177,Hart's War,27804,John Katzenbach
2303396,"Pedro, the Angel of Olvera Street",33662,Leo Politi
2303648,Ставка - жизнь: Владимир Маяковский и его круг,61352,Bengt Jangfeldt
2303648,Ставка - жизнь: Владимир Маяковский и его круг,7082944,Asia Lavrusha
2305739,Exiles,30719,Ron Hansen
2308432,A Thousand Splendid Suns,569,Khaled Hosseini
2308449,مجموعه ی اشعار شاملو / جلد دوم,6904638,احمد شاملو
2311637,Overcoming the Fear of Success,1039372,Martha Friedman
2314553,Twenty Chickens for a Saddle,1040606,Robyn Scott
2315264,Anne Frank: The Diary of a Young Girl,3720,Anne Frank
2315892,Best Served Cold,276660,Joe Abercrombie
2316831,Thinking Architecture,130983,Peter Zumthor
2318035,Juanita,33662,Leo Politi
2318271,The Last Lecture,287960,Randy Pausch
2318271,The Last Lecture,678030,Jeffrey Zaslow
2319588,Palm Beach Babylon,378450,Murray Weiss
2319588,Palm Beach Babylon,17264549,William   Hoffmann
2323545,Van Allen's Ecstasy,292744,Jim Tushinski
2326867,Virtuosity,73422,Terry Bisson
2326979,Canto,808826,Paul Nizon
2327228,Devotion,294861,Botho Strauß
2327228,Devotion,294861,Botho Strauß
2327228,Devotion,421561,Sophie Wilkins
2327342,Double Cross,3780,James Patterson
2328841,"Suite Scarlett (Scarlett, #1)",10317,Maureen Johnson
2329364,بازی عروس و داماد,942115,بلقیس سلیمانی
2329438,The Sorrow of War,147436,Bảo Ninh
2329438,The Sorrow of War,5405543,Phan Thanh Hảo
2329438,The Sorrow of War,1608137,Frank Palmos
2329603,Tall Grass,2968213,S.R. Larson
2329740,کندوکاو در مسائل تربیتی ایران,42464,Samad Behrangi
2330824,Leyendas,34575,Gustavo Adolfo Bécquer
2330824,Leyendas,1496469,Pascual Izquierdo
2331648,Born Standing Up,7103,Steve Martin
2331954,"Infected (Infected, #1)",114504,Scott Sigler
2331954,"Infected (Infected, #1)",14117804,Scott Xi Gele
2333442,Sewing Essentials,513494,Singer Sewing Company
2333442,Sewing Essentials,68132,Cy Decosse Inc.
2333787,And Sometimes Why,9853369,Rebecca Johnson
2333956,The Annotated Turing: A Guided Tour Through Alan Turing's Historic Paper on Computability and the Turing Machine,25169,Charles Petzold
2334202,قاصدک,125127,مهدی اخوان ثالث
2334333,ادبیات ازنظر گورکی,3072763,Maxim Gorky
2334333,ادبیات ازنظر گورکی,9876752,ابوتراب باقرزاده
2334751,This Charming Man,6104,Marian Keyes
2336041,La vida inútil de Pito Pérez,1048805,José Rubén Romero
2336101,Girls in Trucks,1029349,Katie Crouch
2336803,"The Last Patriot (Scot Harvath, #7)",5088,Brad Thor
2337263,M Is for Magic,1221698,Neil Gaiman
2337263,M Is for Magic,188344,Teddy Kristiansen
2339382,حاصل عمر,4176632,W. Somerset Maugham
2339382,حاصل عمر,1050142,عبدالله آزاديان
2339522,ماريا شاپدلن,394314,Louis Hémon
2339522,ماريا شاپدلن,3346180,ابوطالب صارمی
2339721,افسانه ها، نمایش نامه ها و بازی های کردی,3334198,علی‌اشرف درویشیان
2339764,جین ایر,1036615,Charlotte Brontë
2339764,جین ایر,3520000,مهدی افشار
2339774,یک گل سرخ برای امیلی,3535,William Faulkner
2339774,یک گل سرخ برای امیلی,851957,نجف دریابندری
2341767,Physics for Future Presidents: The Science Behind the Headlines,2053884,Richard A. Muller
2344319,Leaves of Grass,1438,Walt Whitman
2346257,سه‌گانه‌ی نیویورک,296961,Paul Auster
2346257,سه‌گانه‌ی نیویورک,1408008,شهرزاد لولاچی
2346257,سه‌گانه‌ی نیویورک,877895,خجسته کیهان
2346267,شازده کوچولو,1020792,Antoine de Saint-Exupéry
2346267,شازده کوچولو,936799,ابوالحسن نجفی
2346585,Manly Meals and Mom's Home Cooking: Cookbooks and Gender in Modern America,1053031,Jessamyn Neuhaus
2346773,Bar Flower: My Decadently Destructive Days and Nights as a Tokyo Nightclub Hostess,1053116,Lea Jacobson
2347359,Tratado De Historia De Las Religiones,14521,Mircea Eliade
2347675,Murder at Government House,3488,Elspeth Huxley
2352397,"Pirates of Venus (Venus, #1)",10885,Edgar Rice Burroughs
2352397,"Pirates of Venus (Venus, #1)",4115978,Roy Krenkel Jr.
2352820,Belarmino y Apolonio,633527,Ramón Pérez de Ayala
2352820,Belarmino y Apolonio,3071164,Andrés Amorós
2353951,The Daughters of the Late Colonel,45712,Katherine Mansfield
2355802,Gaudi: The Entire Works,1056416,Joan Bassegoda i Nonell
2356176,The Fringes of Power Volume Two 1941-April 1945,65379,John Colville
2357667,دوزخ (کمدی الهی),5031312,Dante Alighieri
2357667,دوزخ (کمدی الهی),1031172,شجاع‌الدین شفا
2359856,Anna Karenina,128382,Leo Tolstoy
2359856,Anna Karenina,69892,Constance Garnett
2359878,Childhood,128382,Leo Tolstoy
2360690,Redgauntlet,4345,Walter Scott
2360690,Redgauntlet,3104439,G.A.M. Wood
2360690,Redgauntlet,297062,David Hewitt
2361606,How to Rig an Election: Confessions of a Republican Operative,1058382,Allen Raymond
2361606,How to Rig an Election: Confessions of a Republican Operative,198550,Ian Spiegelman
2363716,All about the Beat: Why Hip-Hop Can't Save Black America,17151107,John McWhorter
2364971,The Commoner,72931,John Burnham Schwartz
2366917,Sophie's Choice,7565,William Styron
2367499,Small Library Cataloging,1489908,Herbert H. Hoffman
2368238,Federal Habeas Corpus Practice And Procedure,1060782,James S. Liebman
2368238,Federal Habeas Corpus Practice And Procedure,968019,Randy Hertz
2368626,ابر دلباخته,1061015,Nâzım Hikmet Ran
2368727,شبگیر,3112747,هوشنگ ابتهاج
2368768,"El león, la bruja y el ropero: El libro de la pelicula (Las Cronicas de Narnia)",1069006,C.S. Lewis
2370939,Cabinet 28: Bones (Cabinet),231654,Sina Najafi
2370939,Cabinet 28: Bones (Cabinet),43190,Svetlana Boym
2370939,Cabinet 28: Bones (Cabinet),338544,Christopher Turner
2370939,Cabinet 28: Bones (Cabinet),143881,Cabinet Magazine
2373332,Madrapour,54354,Robert Merle
2376087,The Post-Office Girl,25573,Stefan Zweig
2376087,The Post-Office Girl,2194273,Joel Rotenberg
2381041,"Gone with the Witch (Triplet Witch Trilogy, #2)",196212,Annette Blair
2385862,گاهی دلم برای خودم تنگ می شود,208048,محمدعلی بهمنی
2385965,آئین دوست یابی,3317,Dale Carnegie
2387440,مرشد و مارگریتا,3873,Mikhail Bulgakov
2387440,مرشد و مارگریتا,79146,Abbas Milani
2391128,The Seamstress,1068756,Frances de Pontes Peebles
2391653,Bringing Home the Birkin: My Life in Hot Pursuit of the World's Most Coveted Handbag,1068946,Michael Tonello
2391657,3-book Set: Tuesdays with Morrie; the Five People You Meet in Heaven; for One More Day ,2331,Mitch Albom
2392323,Nemesis / Parker Pyne Investigates / Poirot Investigates,123715,Agatha Christie
2393575,Nixonland: The Rise of a President and the Fracturing of America,80026,Rick Perlstein
2397631,مهمانسرای دو دنیا,2976,Éric-Emmanuel Schmitt
2397631,مهمانسرای دو دنیا,2777071,شهلا حائری
2397638,یک روز قشنگ بارانی,2976,Éric-Emmanuel Schmitt
2397638,یک روز قشنگ بارانی,2777071,شهلا حائری
2399798,رویای نوشتن,7373,The Paris Review
2399798,رویای نوشتن,1524528,مژده دقیقی
2400955,La bodega,2934,Noah Gordon
2402255,Random Acts Of Heroic Love,1072791,Danny Scheinmann
2402258,Landing Page Optimization: The Definitive Guide to Testing and Tuning for Conversions,1072792,Tim Ash
2402259,The Rose of Sebastopol,13247,Katharine McMahon
2402751,Being a Woman: Fulfilling Your Feminity and Finding Love,134440,Toni Grant
2404354,American-Made: The Enduring Legacy of the WPA: When FDR Put the Nation to Work,1328592,Nick  Taylor
2404988,"The Enneagram Field Guide, Notes on Using the Enneagram in Counseling, Therapy and Personal Growth",1073707,"Carolyn, S Bartlett"
2410293,Atmospheric Disturbances,1075562,Rivka Galchen
2413697,The Field,183930,Lynne McTaggart
2415153,Designing the Moment: Web Interface Design Concepts in Action,377280,Robert Hoekman Jr.
2419069,On Paris,1455,Ernest Hemingway
2419875,Henry James: The Middle Years: 1882-1895,921548,Leon Edel
2421826,Buying In: The Secret Dialogue Between What We Buy and Who We Are,99215,Rob Walker
2422162,Managing Transitions: Making The Most Of Change,5111924,William  Bridges
2422191,The Selected Essays of Gore Vidal,5657,Gore Vidal
2422191,The Selected Essays of Gore Vidal,7532,Jay Parini
2423741,"Jonah Hex, Vol. 4: Only the Good Die Young",61911,Justin Gray
2423741,"Jonah Hex, Vol. 4: Only the Good Die Young",54927,Jimmy Palmiotti
2423741,"Jonah Hex, Vol. 4: Only the Good Die Young",16455041,Phil Noto
2423741,"Jonah Hex, Vol. 4: Only the Good Die Young",6448312,Jordi Bernet
2423741,"Jonah Hex, Vol. 4: Only the Good Die Young",20007,David Michael Beck
2423889,Play of the Hand in the 21st Century,5688547,Betty Starzec
2423889,Play of the Hand in the 21st Century,5688547,Betty Starzec
2424726,"Words That Work: It's Not What You Say, It's What People Hear",2981716,Frank Luntz
2425588,یک مشت تمشک,468340,Ignazio Silone
2425588,یک مشت تمشک,294913,بهمن فرزانه
2425589,Advances in Urban Ecology: Integrating Humans and Ecological Processes in Urban Ecosystems,1081163,Marina Alberti
2425955,بالا بلندتر از هر بلند بالایی,819789,J.D. Salinger
2425955,بالا بلندتر از هر بلند بالایی,7172334,شیرین تعاونی
2429135,"The Girl with the Dragon Tattoo (Millennium, #1)",706255,Stieg Larsson
2429135,"The Girl with the Dragon Tattoo (Millennium, #1)",2565625,Reg Keeland
2429405,Come Follow Me: To The Secret World of Elves and Fairies and Gnomes and Trolls.,30312,Gyo Fujikawa
2429994,Prescription for a Superior Existence,434518,Josh Emmons
2430392,Twisted Creek,20273,Jodi Thomas
2430405,Finding Mary Blaine,20273,Jodi Thomas
2432061,All About Lulu,1083757,Jonathan Evison
2432404,یادداشت‌های شخصی یک سرباز,819789,J.D. Salinger
2432404,یادداشت‌های شخصی یک سرباز,3021430,علی شیعه‌علی
2432692,Running After Antelope,101967,Scott Carrier
2434170,The Door To Ambermere,1084510,J. Calvin Pierce
2435133,"Lions at Lunchtime (Magic Tree House, #11)",578,Mary Pope Osborne
2435133,"Lions at Lunchtime (Magic Tree House, #11)",7285058,Salvatore Murdocca
2437237,The Turn of the Screw and Other Stories,159,Henry James
2437237,The Turn of the Screw and Other Stories,3063403,T.J. Lustig
