book_id,book_title,author_id,author_name
29935,New Selected Poems,15537,Philip Levine
29937,Breath,15537,Philip Levine
29941,Fiskadoro,6468,Denis Johnson
29944,Messiah's Handbook: Reminders for the Advanced Soul,16904,Richard Bach
29945,One,16904,Richard Bach
29946,Illusions: The Adventures of a Reluctant Messiah,16904,Richard Bach
29947,There's No Such Place As Far Away,16904,Richard Bach
29947,There's No Such Place As Far Away,449457,H. Lee Shapiro
29948,The Bridge Across Forever: A True Love Story,16904,Richard Bach
29954,The Return of Merlin,138207,Deepak Chopra
29957,Return of Merlin-Excerpt,138207,Deepak Chopra
29981,The Island of Doctor Moreau,880695,H.G. Wells
29997,Complete Novels: Red Harvest / The Dain Curse / The Maltese Falcon / The Glass Key / The Thin Man,16927,Dashiell Hammett
29999,The Maltese Falcon,16927,Dashiell Hammett
30002,The Dain Curse,16927,Dashiell Hammett
30003,The Big Knockover: Selected Stories and Short Novels,16927,Dashiell Hammett
30003,The Big Knockover: Selected Stories and Short Novels,66241,Lillian Hellman
30003,The Big Knockover: Selected Stories and Short Novels,149894,Jeff Stone
30005,Red Harvest,16927,Dashiell Hammett
30007,The Glass Key,16927,Dashiell Hammett
30010,"The Complete Stories, Vol 1",16667,Isaac Asimov
30013,Prelude to Foundation,16667,Isaac Asimov
30016,"The Naked Sun (Robot, #2)",16667,Isaac Asimov
30022,Blue Collar Jesus: How Christianity Supports Workers' Rights,16931,Darren Cushman Wood
30036,"Elric of Melniboné (The Elric Saga, #1)",16939,Michael Moorcock
30042,Moorcock's Book of Martyrs ,16939,Michael Moorcock
30043,A River Runs Through it and Other Stories,16943,Norman Maclean
30043,A River Runs Through it and Other Stories,1262010,Annie Proulx
30071,"The Walking Dead, Book One",12425,Robert Kirkman
30071,"The Walking Dead, Book One",16965,Tony Moore
30071,"The Walking Dead, Book One",16962,Charlie Adlard
30071,"The Walking Dead, Book One",16966,Cliff Rathburn
30072,The Brief History of the Dead,16967,Kevin Brockmeier
30106,The Swimming-Pool Library,15543,Alan Hollinghurst
30112,America Alone: The End of the World As We Know It,16987,Mark Steyn
30117,Where the Sidewalk Ends: Poems and Drawings,435477,Shel Silverstein
30118,A Light in the Attic,435477,Shel Silverstein
30119,Where the Sidewalk Ends,435477,Shel Silverstein
30120,Falling Up,435477,Shel Silverstein
30122,"The Missing Piece (The Missing Piece, #1)",435477,Shel Silverstein
30123,Different Dances,435477,Shel Silverstein
30125,The Missing Piece Meets the Big O,435477,Shel Silverstein
30128,"Lafcadio, the Lion Who Shot Back",435477,Shel Silverstein
30129,A Light in the Attic (Book & CD),435477,Shel Silverstein
30132,The Giving Tree,435477,Shel Silverstein
30133,Poems and Drawings: Slipcase 3-Book Box Set,435477,Shel Silverstein
30136,The Giving Tree,435477,Shel Silverstein
30137,The Giving Tree ,435477,Shel Silverstein
30138,L'arbre généreux,435477,Shel Silverstein
30139,The Giving Tree,435477,Shel Silverstein
30161,"The Target (FBI Thriller, #3)",1239,Catherine Coulter
30164,"Double Take (FBI Thriller, #11)",1239,Catherine Coulter
30183,"Marked (House of Night, #1)",17015,P.C. Cast
30183,"Marked (House of Night, #1)",17010,Kristin Cast
30203,"Loveless, Volume 03",15708586,Yun Kouga
30203,"Loveless, Volume 03",17355,Ray Yoshimoto
30203,"Loveless, Volume 03",544208,Christine Boylan
30204,"Loveless, Volume 01",15708586,Yun Kouga
30204,"Loveless, Volume 01",17355,Ray Yoshimoto
30204,"Loveless, Volume 01",544208,Christine Boylan
30205,"Loveless, Volume 02",15708586,Yun Kouga
30205,"Loveless, Volume 02",17355,Ray Yoshimoto
30205,"Loveless, Volume 02",544208,Christine Boylan
30223,"Goddess of Love (Goddess Summoning, #5)",17015,P.C. Cast
30224,"Mistral's Kiss (Merry Gentry, #5)",9550,Laurell K. Hamilton
30226,"A Stroke of Midnight (Merry Gentry, #4)",9550,Laurell K. Hamilton
30227,"Danse Macabre (Anita Blake, Vampire Hunter, #14)",9550,Laurell K. Hamilton
30228,"Micah (Anita Blake, Vampire Hunter, #13)",9550,Laurell K. Hamilton
30231,"Little Butterfly, Volume 02",17042,Hinako Takanaga
30233,"Little Butterfly, Volume 01",17042,Hinako Takanaga
30240,"A Caress of Twilight (Merry Gentry, #2)",9550,Laurell K. Hamilton
30241,"Bloody Bones (Anita Blake, Vampire Hunter #5)",9550,Laurell K. Hamilton
30242,"Burnt Offerings (Anita Blake, Vampire Hunter, #7)",9550,Laurell K. Hamilton
30243,"Seduced by Moonlight (Merry Gentry, #3)",9550,Laurell K. Hamilton
30244,"The Killing Dance (Anita Blake, Vampire Hunter, #6)",9550,Laurell K. Hamilton
30245,"Cerulean Sins (Anita Blake, Vampire Hunter, #11)",9550,Laurell K. Hamilton
30246,"Blue Moon (Anita Blake, Vampire Hunter, #8)",9550,Laurell K. Hamilton
30248,"Narcissus in Chains (Anita Blake, Vampire Hunter, #10)",9550,Laurell K. Hamilton
30255,"Sensual Phrase, Vol. 1",17047,Mayu Shinjō
30257,Nightseer,9550,Laurell K. Hamilton
30258,Harrison's Principles of Internal Medicine,17053,Dennis L. Kasper
30258,Harrison's Principles of Internal Medicine,213207,Dan L. Longo
30258,Harrison's Principles of Internal Medicine,91076,Stephen L. Hauser
30258,Harrison's Principles of Internal Medicine,90965,Anthony S. Fauci
30258,Harrison's Principles of Internal Medicine,17048,Eugene Braunwald
30260,"A Fistful of Charms (The Hollows, #4)",17054,Kim Harrison
30262,"The Good, the Bad, and the Undead (The Hollows, #2)",17054,Kim Harrison
30263,"Every Which Way But Dead (The Hollows, #3)",17054,Kim Harrison
30264,"Dead Witch Walking (The Hollows, #1)",17054,Kim Harrison
30271,"Incubus Dreams (Anita Blake, Vampire Hunter, #12)",9550,Laurell K. Hamilton
30273,"The Lunatic Cafe (Anita Blake, Vampire Hunter #4)",9550,Laurell K. Hamilton
30274,"Circus of the Damned (Anita Blake, Vampire Hunter, #3)",9550,Laurell K. Hamilton
30281,"Guilty Pleasures (Anita Blake, Vampire Hunter, #1)",9550,Laurell K. Hamilton
30287,"Cerulean Sins (Anita Blake, Vampire Hunter, #11)",9550,Laurell K. Hamilton
30288,"Laurell K. Hamilton's Anita Blake, Vampire Hunter: Guilty Pleasures vol 1",9550,Laurell K. Hamilton
30288,"Laurell K. Hamilton's Anita Blake, Vampire Hunter: Guilty Pleasures vol 1",2950834,Stacie Ritchie
30288,"Laurell K. Hamilton's Anita Blake, Vampire Hunter: Guilty Pleasures vol 1",4154297,Jessica Ruffner
30288,"Laurell K. Hamilton's Anita Blake, Vampire Hunter: Guilty Pleasures vol 1",8621,Brett Booth
30289,The Republic,879,Plato
30289,The Republic,473421,Desmond Lee
30289,The Republic,2871411,Maria Helena da Rocha Pereira
30289,The Republic,13395658,Benjamin Jowett
30290,The Republic of Plato,879,Plato
30290,The Republic of Plato,43127,Allan Bloom
30293,"Plato, Not Prozac!: Applying Eternal Wisdom to Everyday Problems",17069,Lou Marinoff
30296,Plato's Symposium,879,Plato
30296,Plato's Symposium,882,Seth Benardete
30296,Plato's Symposium,43127,Allan Bloom
30300,The Last Days of Socrates,879,Plato
30300,The Last Days of Socrates,11471,Hugh Tredennick
30300,The Last Days of Socrates,80053,Harold Tarrant
30315,"Embracing Love, Vol. 1",17074,Youka Nitta
30340,The Pound Era,17083,Hugh Kenner
30357,Words of Silk,210233,Erin St. Claire
30357,Words of Silk,6218,Sandra Brown
30403,Play Dirty,6218,Sandra Brown
30474,The Communist Manifesto,7084,Karl Marx
30474,The Communist Manifesto,2900919,Friedrich Engels
30474,The Communist Manifesto,6441,Gareth Stedman Jones
30476,The Communist Manifesto with Related Documents,7084,Karl Marx
30476,The Communist Manifesto with Related Documents,2900919,Friedrich Engels
30476,The Communist Manifesto with Related Documents,17106,John E. Toews
30510,"Paula Spencer (Paula Spencer, #2)",10108,Roddy Doyle
30512,Paddy Clarke Ha Ha Ha,10108,Roddy Doyle
30512,Paddy Clarke Ha Ha Ha,1415696,Léon Mercadet
30514,The Words,1466,Jean-Paul Sartre
30514,The Words,155342,Bernard Frechtman
30526,Sublime Stitching: Hundreds of Hip Embroidery Patterns and How-To,17140,Jenny Hart
30526,Sublime Stitching: Hundreds of Hip Embroidery Patterns and How-To,161899,Alexandra Grablewski
30542,The Art of the Ridiculous Sublime: On David Lynch's Lost Highway,2340358,Slavoj Žižek
30542,The Art of the Ridiculous Sublime: On David Lynch's Lost Highway,4752695,Marek Wieczorek
30543,The Sublime: A Reader in British Eighteenth-Century Aesthetic Theory,290433,Andrew Ashfield
30551,Why Orwell Matters,3956,Christopher Hitchens
30553,The Road to Wigan Pier,3706,George Orwell
30553,The Road to Wigan Pier,371393,Richard Hoggart
30555,George Orwell Complete & Unabridged,3706,George Orwell
30557,Shooting an Elephant,3706,George Orwell
30585,Despair,5152,Vladimir Nabokov
30593,Pnin,5152,Vladimir Nabokov
30593,Pnin,6570,David Lodge
30594,"Speak, Memory",5152,Vladimir Nabokov
30597,The Hunchback of Notre-Dame,13661,Victor Hugo
30597,The Hunchback of Notre-Dame,2975831,Walter J. Cobb
30604,The Hunchback of Notre Dame (Illustrated Classic Editions),5799,Malvina G. Vogel
30604,The Hunchback of Notre Dame (Illustrated Classic Editions),13661,Victor Hugo
30652,Marx's Concept of Man,8788,Erich Fromm
30652,Marx's Concept of Man,110530,T.B. Bottomore
30658,Meditations on First Philosophy,36556,René Descartes
30658,Meditations on First Philosophy,586904,Donald A. Cress
30659,Meditations,17212,Marcus Aurelius
30659,Meditations,446070,Martin Hammond
30659,Meditations,2772932,Albert Wittstock
30659,Meditations,4478660,Simone Mooij-Valk
30659,Meditations,164278,Diskin Clay
30672,Darkness at Noon,17219,Arthur Koestler
30672,Darkness at Noon,460050,Daphne Hardy
30672,Darkness at Noon,2837061,Pınar Kür
30673,Darkness at Noon,17219,Arthur Koestler
30673,Darkness at Noon,460050,Daphne Hardy
30675,The Thirteenth Tribe ,17219,Arthur Koestler
30679,The Invisible Writing,17219,Arthur Koestler
30680,Up in the Air,15544,Walter Kirn
30681,Thumbsucker,15544,Walter Kirn
30728,Numbers in the Dark and Other Stories,155517,Italo Calvino
30728,Numbers in the Dark and Other Stories,41773,Tim Parks
30755,The Stories (So Far),14458,Deborah Eisenberg
30810,"Reefer Madness: Sex, Drugs, and Cheap Labor in the American Black Market",380,Eric Schlosser
30815,The Cyclist,17283,Viken Berberian
30818,"The Rapture: In the Twinkling of an Eye   (Before They Were Left Behind, #3)",7625163,Tim LaHaye
30818,"The Rapture: In the Twinkling of an Eye   (Before They Were Left Behind, #3)",15412,Jerry B. Jenkins
30833,The Death and Life of Great American Cities,17285,Jane Jacobs
30842,Riot,17287,Shashi Tharoor
30843,The Great Indian Novel,17287,Shashi Tharoor
30844,India: From Midnight to the Millennium,17287,Shashi Tharoor
30852,The Woman Warrior,17290,Maxine Hong Kingston
30858,When God Was a Woman,17295,Merlin Stone
30868,"The Bean Trees (Greer Family, #1)",3541,Barbara Kingsolver
30920,Full Scoop (Full #6),2384,Janet Evanovich
30920,Full Scoop (Full #6),17333,Charlotte Hughes
30929,Decline and Fall,11315,Evelyn Waugh
30933,Brideshead Revisited,11315,Evelyn Waugh
30934,Black Mischief,11315,Evelyn Waugh
30935,The Loved One,11315,Evelyn Waugh
30938,Helena,11315,Evelyn Waugh
30938,Helena,17341,George Weigel
30938,Helena,24686,Amy Welborn
30939,Life Story,15450,Virginia Lee Burton
30948,The Rise of Christianity,15511,Rodney Stark
30969,"Voice of the Violin (Inspector Montalbano, #4)",17350,Andrea Camilleri
30969,"Voice of the Violin (Inspector Montalbano, #4)",147623,Stephen Sartarelli
31010,El diccionario del diablo,14403,Ambrose Bierce
31062,The Tragedy of Pudd'nhead Wilson,1244,Mark Twain
31067,Malcolm X Speaks: Selected Speeches and Statements,17435,Malcolm X
31067,Malcolm X Speaks: Selected Speeches and Statements,17436,George Breitman
31069,Malcolm X: By Any Means Necessary,13291,Walter Dean Myers
31072,Under the Volcano,17439,Malcolm Lowry
31075,Malcolm X Speeches: February 1965,17435,Malcolm X
31080,Malcolm X: A Graphic Biography,93221,Andy Helfer
31080,Malcolm X: A Graphic Biography,17444,Randy DuBurke
31084,The Other Boleyn Girl,9987,Philippa Gregory
31091,"Murder Most Royal (Tudor Saga, #5)",6590,Jean Plaidy
31092,The Other Boleyn Girl,9987,Philippa Gregory
31098,Swapping Lives,12915,Jane Green
31099,Babyville,12915,Jane Green
31100,To Have and to Hold,12915,Jane Green
31101,Mr. Maybe,12915,Jane Green
31106,Second Chance,12915,Jane Green
31109,Mr Maybe,12915,Jane Green
31113,Krik? Krak!: Récits,3525,Edwidge Danticat
31113,Krik? Krak!: Récits,920581,Nicole Tisserand
31115,The Farming of Bones,3525,Edwidge Danticat
31116,The Dew Breaker,3525,Edwidge Danticat
31122,I Capture the Castle,6208,Dodie Smith
31154,"The Regime: Evil Advances  (Before They Were Left Behind, #2)",7625163,Tim LaHaye
31154,"The Regime: Evil Advances  (Before They Were Left Behind, #2)",15412,Jerry B. Jenkins
31168,Shirley,1036615,Charlotte Brontë
31168,Shirley,42642,Lucasta Miller
31168,Shirley,318324,Jessica Cox
31173,Villette,1036615,Charlotte Brontë
31173,Villette,27003,Ignes Sodre
31173,Villette,1169504,A.S. Byatt
31174,Selected Works of the Brontë Sisters: Jane Eyre / Villette / Wuthering Heights / Agnes Grey / The Tenant of Wildfell Hall,1036615,Charlotte Brontë
31174,Selected Works of the Brontë Sisters: Jane Eyre / Villette / Wuthering Heights / Agnes Grey / The Tenant of Wildfell Hall,4191,Emily Brontë
31174,Selected Works of the Brontë Sisters: Jane Eyre / Villette / Wuthering Heights / Agnes Grey / The Tenant of Wildfell Hall,8249,Anne Brontë
31196,The Razor's Edge,4176632,W. Somerset Maugham
31204,Tom Jones,17501,Henry Fielding
31204,Tom Jones,149245,Doreen Roberts
31208,"Clarissa, Or The History of a Young Lady",17505,Samuel Richardson
31208,"Clarissa, Or The History of a Young Lady",527486,Sheila Ortiz Taylor
31234,A Connecticut Yankee in King Arthur's Court,1244,Mark Twain
31234,A Connecticut Yankee in King Arthur's Court,3862967,Bernard L. Stein
31240,Hard Times,239579,Charles Dickens
31241,David Copperfield,239579,Charles Dickens
31241,David Copperfield,68607,David Gates
31242,Bleak House,239579,Charles Dickens
31242,Bleak House,227267,Nicola Bradbury
31242,Bleak House,3128534,Hablot Knight Browne
31250,Little Dorrit,239579,Charles Dickens
31250,Little Dorrit,59894,Stephen J. Wall
31250,Little Dorrit,120480,Helen Small
31253,Baseball: a Literary Anthology,17520,Nicholas Dawidoff
31253,Baseball: a Literary Anthology,132134,Ernest Lawrence Thayer
31253,Baseball: a Literary Anthology,16173,Jacques Barzun
31253,Baseball: a Literary Anthology,7715,Robert Frost
31253,Baseball: a Literary Anthology,6878,John Updike
31253,Baseball: a Literary Anthology,724397,Leroy Satchel Paige
31253,Baseball: a Literary Anthology,185433,Bill Veeck
31253,Baseball: a Literary Anthology,251477,Murray Kempton
31253,Baseball: a Literary Anthology,53424,Jimmy Breslin
31253,Baseball: a Literary Anthology,82947,Marianne Moore
31253,Baseball: a Literary Anthology,31406,Gay Talese
31253,Baseball: a Literary Anthology,373651,Tallulah Bankhead
31253,Baseball: a Literary Anthology,592351,Albert G. Spalding
31253,Baseball: a Literary Anthology,17220,Nelson Algren
31253,Baseball: a Literary Anthology,15435,William Carlos Williams
31253,Baseball: a Literary Anthology,29617,James Weldon Johnson
31253,Baseball: a Literary Anthology,7921,Thomas Wolfe
31253,Baseball: a Literary Anthology,16839,James Thurber
31253,Baseball: a Literary Anthology,463,Philip Roth
31253,Baseball: a Literary Anthology,48450,Jim Bouton
31253,Baseball: a Literary Anthology,698248,Dave Frishberg
31253,Baseball: a Literary Anthology,75097,Roger Kahn
31253,Baseball: a Literary Anthology,18856,Roger Angell
31253,Baseball: a Literary Anthology,13943,Damon Runyon
31253,Baseball: a Literary Anthology,6474,George Plimpton
31253,Baseball: a Literary Anthology,569496,A. Bartlett Giamatti
31253,Baseball: a Literary Anthology,2788408,Amiri Baraka
31253,Baseball: a Literary Anthology,5209,Annie Dillard
31253,Baseball: a Literary Anthology,19109,Stephen Jay Gould
31253,Baseball: a Literary Anthology,3389,Stephen King
31253,Baseball: a Literary Anthology,7849,Richard Ford
31253,Baseball: a Literary Anthology,233,Don DeLillo
31253,Baseball: a Literary Anthology,166393,Lawrence S. Ritter
31253,Baseball: a Literary Anthology,273838,Ring Lardner
31253,Baseball: a Literary Anthology,16380,Carl Sandburg
31253,Baseball: a Literary Anthology,106121,Heywood Broun
31253,Baseball: a Literary Anthology,447,Bernard Malamud
31253,Baseball: a Literary Anthology,18903042,Red  Smith
31259,"The Bourne Ultimatum (Jason Bourne, #3)",5293,Robert Ludlum
31283,All The King's Men,3736,Robert Penn Warren
31299,"Hickory Dickory Dock (Hercule Poirot, #32)",123715,Agatha Christie
31299,"Hickory Dickory Dock (Hercule Poirot, #32)",52942,Hugh Fraser
31304,"Nemesis (Miss Marple, #12)",123715,Agatha Christie
31305,A Pocket Full of Rye: A BBC Radio 4 Full-Cast Dramatisation,123715,Agatha Christie
31305,A Pocket Full of Rye: A BBC Radio 4 Full-Cast Dramatisation,10059,Michael Bakewell
31305,A Pocket Full of Rye: A BBC Radio 4 Full-Cast Dramatisation,974430,June Whitfield
31305,A Pocket Full of Rye: A BBC Radio 4 Full-Cast Dramatisation,4181744,Nicky Henson
31305,A Pocket Full of Rye: A BBC Radio 4 Full-Cast Dramatisation,2604776,Derek Waring
31305,A Pocket Full of Rye: A BBC Radio 4 Full-Cast Dramatisation,6914599,Natasha Pyne
31309,"The Thirteen Problems (Miss Marple, #2)",123715,Agatha Christie
31312,The Dance of Anger: A Woman's Guide to Changing the Patterns of Intimate Relationships,84497,Harriet Lerner
31313,"Dance of the Gods (Circle Trilogy, #2)",625,Nora Roberts
31324,Collected Stories,4176632,W. Somerset Maugham
31324,Collected Stories,45488,Nicholas Shakespeare
31326,Theatre,4176632,W. Somerset Maugham
31333,Violin,7577,Anne Rice
31335,Cry to Heaven,7577,Anne Rice
31336,"The Tale of the Body Thief (The Vampire Chronicles, #4)",7577,Anne Rice
31337,"Blackwood Farm (The Vampire Chronicles, #9)",7577,Anne Rice
31338,"Memnoch the Devil (The Vampire Chronicles, #5)",7577,Anne Rice
31340,"Lasher (Lives of the Mayfair Witches, #2)",7577,Anne Rice
31345,Hot Stuff (Cate Madigan #1),2384,Janet Evanovich
31345,Hot Stuff (Cate Madigan #1),17554,Leanne Banks
31354,"Earthfall (Homecoming, #4)",589,Orson Scott Card
31357,"Prentice Alvin (Tales of Alvin Maker, #3)",589,Orson Scott Card
31360,"Children of the Mind (Ender's Saga, #4)",589,Orson Scott Card
31362,"Seventh Son (Tales of Alvin Maker, #1)",589,Orson Scott Card
31363,How to Write Science Fiction & Fantasy,589,Orson Scott Card
31364,"What Came Before He Shot Her (Inspector Lynley, #14)",1402383,Elizabeth  George
31365,"With No One as Witness (Inspector Lynley, #13)",1402383,Elizabeth  George
31366,"Deception on His Mind (Inspector Lynley, #9)",1402383,Elizabeth  George
31367,"A Place of Hiding (Inspector Lynley, #12)",1402383,Elizabeth  George
31372,"Payment in Blood (Inspector Lynley, #2)",1402383,Elizabeth  George
31373,"In Pursuit of the Proper Sinner (Inspector Lynley, #10)",1402383,Elizabeth  George
31374,"A Great Deliverance (Inspector Lynley, #1)",1402383,Elizabeth  George
31375,A Traitor to Memory,1402383,Elizabeth  George
31391,"For the Sake of Elena (Inspector Lynley, #5)",1402383,Elizabeth  George
31419,Sylvia Plath: The Wound and the Cure of Words,17583,Steven Gould Axelrod
31420,The Journals of Sylvia Plath,4379,Sylvia Plath
31420,The Journals of Sylvia Plath,503412,Karen V. Kukil
31426,The Collected Poems,4379,Sylvia Plath
31426,The Collected Poems,996,Ted Hughes
31441,Angry Black White Boy,17595,Adam Mansbach
31456,The Twits,4273,Roald Dahl
31456,The Twits,146,Quentin Blake
31457,Charlie And The Chocolate Factory,4273,Roald Dahl
31459,A Room with a View,86404,E.M. Forster
31460,A Room with a View / Howards End (Modern Library),86404,E.M. Forster
31462,Far from the Madding Crowd,15905,Thomas Hardy
31462,Far from the Madding Crowd,17606,Suzanne Keen
31463,Far From the Madding Crowd,15905,Thomas Hardy
31463,Far From the Madding Crowd,42277,Rosemarie Morgan
31463,Far From the Madding Crowd,527779,Shannon Russell
31474,"Slaughterhouse: The Shocking Story of Greed, Neglect, And Inhumane Treatment Inside the U.S. Meat Industry",17611,Gail A. Eisnitz
31485,Rainbow Green Live-Food Cuisine,17619,Gabriel Cousens
31485,Rainbow Green Live-Food Cuisine,3863064,Tree of Life Cafe
31490,The Serpent and the Rainbow,4652058,Wade Davis
31493,"Standing in the Rainbow (Elmwood Springs, #2)",6125,Fannie Flagg
31498,The Scarlet Pimpernel,2893961,Emmuska Orczy
31502,The Scarlet Pimpernel,2893961,Emmuska Orczy
31502,The Scarlet Pimpernel,2849108,Margaret Brantley
31506,The Fast Books Complete Guide To Publishing And Self Publishing In Australia In The 21st Century,17633,Pat Woolley
31548,Of Human Bondage,4176632,W. Somerset Maugham
31548,Of Human Bondage,2104,Benjamin DeMott
31548,Of Human Bondage,3532,Maeve Binchy
31553,The Best American Science and Nature Writing 2004,3915,Steven Pinker
31553,The Best American Science and Nature Writing 2004,12780,Tim Folger
31555,Phantoms in the Brain: Probing the Mysteries of the Human Mind,17674,V.S. Ramachandran
31555,Phantoms in the Brain: Probing the Mysteries of the Human Mind,15460,Sandra Blakeslee
31555,Phantoms in the Brain: Probing the Mysteries of the Human Mind,843200,Oliver Sacks
31570,Curry: A Tale of Cooks and Conquerors,17689,Lizzie Collingham
31573,50 Great Curries of India,17690,Camellia Panjabi
31576,From Curries to Kebabs: Recipes from the Indian Spice Trail,17693,Madhur Jaffrey
31608,Also sprach Zarathustra,1938,Friedrich Nietzsche
31615,The Polar Express,9685,Chris Van Allsburg
31623,"Blow Fly (Kay Scarpetta, #12)",1025097,Patricia Cornwell
31646,James and the Giant Peach,4273,Roald Dahl
31648,James and the Giant Peach: a Play,163654,Richard R. George
31648,James and the Giant Peach: a Play,4273,Roald Dahl
31651,James & the Giant Peach,4273,Roald Dahl
31686,The Rape of Nanking,17765,Iris Chang
31693,Persuasion,1265,Jane Austen
31693,Persuasion,67296,Gillian Beer
31721,Leaf Storm and Other Stories,13450,Gabriel García Márquez
31721,Leaf Storm and Other Stories,50060,Gregory Rabassa
31733,"La Aventura de Miguel Littín, Clandestino en Chile",13450,Gabriel García Márquez
31741,Innocent Erendira and Other Stories,13450,Gabriel García Márquez
31741,Innocent Erendira and Other Stories,50060,Gregory Rabassa
31761,El Dia Que Nietzsche Lloró,909675,Irvin D. Yalom
31785,The Will to Power,1938,Friedrich Nietzsche
31785,The Will to Power,14824,Walter Kaufmann
31785,The Will to Power,47586,R.J. Hollingdale
31795,The Story of Philosophy: The Lives and Opinions of the World's Greatest Philosophers,16184,Will Durant
31799,The Problems of Philosophy,17854,Bertrand Russell
31813,The Simpsons and Philosophy: The D'oh! of Homer,17870,William Irwin
31813,The Simpsons and Philosophy: The D'oh! of Homer,17934,Mark T. Conard
31813,The Simpsons and Philosophy: The D'oh! of Homer,17866,Aeon J. Skoble
31813,The Simpsons and Philosophy: The D'oh! of Homer,960609,Raja Halwani
31813,The Simpsons and Philosophy: The D'oh! of Homer,14481,Eric Bronson
31813,The Simpsons and Philosophy: The D'oh! of Homer,4634176,Gerald J. Erion
31813,The Simpsons and Philosophy: The D'oh! of Homer,20374680,Joseph A. Zeccardi
31813,The Simpsons and Philosophy: The D'oh! of Homer,20374681,J.R. Lombardo
31813,The Simpsons and Philosophy: The D'oh! of Homer,4086577,Deborah Knight
31813,The Simpsons and Philosophy: The D'oh! of Homer,18781725,Carl Matheson
31813,The Simpsons and Philosophy: The D'oh! of Homer,2879951,Dale E. Snow
31813,The Simpsons and Philosophy: The D'oh! of Homer,20374682,James J. Snow
31813,The Simpsons and Philosophy: The D'oh! of Homer,144583,James Lawler
31813,The Simpsons and Philosophy: The D'oh! of Homer,122571,Paul A. Cantor
31813,The Simpsons and Philosophy: The D'oh! of Homer,410492,Jason Holt
31813,The Simpsons and Philosophy: The D'oh! of Homer,20370809,Daniel Barwick
31813,The Simpsons and Philosophy: The D'oh! of Homer,3176924,David Vessey
31813,The Simpsons and Philosophy: The D'oh! of Homer,3177923,Jennifer L. McMahon
31813,The Simpsons and Philosophy: The D'oh! of Homer,71888,James M. Wallace
31813,The Simpsons and Philosophy: The D'oh! of Homer,20374683,David L. G. Arnold
31813,The Simpsons and Philosophy: The D'oh! of Homer,866693,Kelly Dean Jolley
31818,The Philosophy of Andy Warhol (From A to B and Back Again),1203,Andy Warhol
31841,Philosophy & Education: An Introduction in Christian Perspective,17892,George R. Knight
31852,A Short History of Philosophy,3863227,Robert C. Soloman
31852,A Short History of Philosophy,93926,Kathleen Marie Higgins
31872,Philosophy of Religion: Thinking about Faith,17926,C. Stephen Evans
31874,Baseball and Philosophy: Thinking Outside the Batter's Box,14481,Eric Bronson
31874,Baseball and Philosophy: Thinking Outside the Batter's Box,17870,William Irwin
31874,Baseball and Philosophy: Thinking Outside the Batter's Box,447144,Bill Littlefield
31882,The Matrix and Philosophy: Welcome to the Desert of the Real,17870,William Irwin
31882,The Matrix and Philosophy: Welcome to the Desert of the Real,4634176,Gerald J. Erion
31882,The Matrix and Philosophy: Welcome to the Desert of the Real,3445796,Barry  Smith
31882,The Matrix and Philosophy: Welcome to the Desert of the Real,33005,Carolyn Korsmeyer
31882,The Matrix and Philosophy: Welcome to the Desert of the Real,1427637,Jonathan J. Sanford
31882,The Matrix and Philosophy: Welcome to the Desert of the Real,410492,Jason Holt
