book_id,book_title,author_id,author_name
17934770,"The Invisibles Book One Deluxe Edition (The Invisibles Deluxe Edition, #1)",183475,John Ridgway
17934770,"The Invisibles Book One Deluxe Edition (The Invisibles Deluxe Edition, #1)",554069,Steve Parkhouse
17934770,"The Invisibles Book One Deluxe Edition (The Invisibles Deluxe Edition, #1)",63770,Duncan Fegredo
17934770,"The Invisibles Book One Deluxe Edition (The Invisibles Deluxe Edition, #1)",183,Dennis Cramer
17934770,"The Invisibles Book One Deluxe Edition (The Invisibles Deluxe Edition, #1)",2807481,Daniel Vozzo
17934770,"The Invisibles Book One Deluxe Edition (The Invisibles Deluxe Edition, #1)",9931,Jill Thompson
17935316,"Winger (Winger, #1)",1383409,Andrew  Smith
17936382,سوءقصد به ذات همایونی,1981589,رضا جولایی
17936632,Bang!: A History of Britain in the 1980s,374912,Graham Stewart
17938417,To Be or Not To Be: A Chooseable-Path Adventure,45763,Ryan North
17947462,Coraline,1221698,Neil Gaiman
17947462,Coraline,10365,Dave McKean
17950545,"The Human Division (Old Man's War, #5)",4763,John Scalzi
17974445,"Fortunately, the Milk",1221698,Neil Gaiman
17974802,خاطرات صددرصد واقعی یک سرخپوست پاره‌وقت,4174,Sherman Alexie
17974802,خاطرات صددرصد واقعی یک سرخپوست پاره‌وقت,202782,Ellen Forney
17974802,خاطرات صددرصد واقعی یک سرخپوست پاره‌وقت,3102746,رضی هیرمندی
17978134,A More Beautiful Question: The Power of Inquiry to Spark Breakthrough Ideas,26258,Warren Berger
17978193,The Wives of Los Alamos,7009309,TaraShea Nesbit
17980416,"Dust (Silo, #3)",3064305,Hugh Howey
17984867,The Ocean At The End of the Lane,1221698,Neil Gaiman
17986418,Naked Statistics: Stripping the Dread from the Data,18704,Charles Wheelan
17987665,The Last Days of California,2855819,Mary  Miller
17996878,The Son,794012,Philipp Meyer
17998389,The Laughing Policeman:  My Brilliant Career in the New Zealand Police,719579,Glenn Wood
17999697,Dissident Gardens,6404,Jonathan Lethem
17999892,"The Atlantis Gene (The Origin Mystery, #1)",3087199,A.G. Riddle
18001084,El asesinato de Pitágoras,5351535,Marcos Chicot
18002571,War and Peace (Abridged),128382,Leo Tolstoy
18002571,War and Peace (Abridged),21767,Edmund Fuller
18002916,هنر آشپزی: مجموعه غذاهای ایرانی و فرنگی,7113405,Rosa Montazami
18002916,هنر آشپزی: مجموعه غذاهای ایرانی و فرنگی,7782332,رُزا منتظمی
18006496,"Queen of Shadows (Throne of Glass, #4)",3433047,Sarah J. Maas
18007166,Obliquity: Why Our Goals Are Best Achieved Indirectly,10137,John Kay
18007532,An Officer and a Spy,575,Robert   Harris
18007533,One More Thing: Stories and Other Stories,7115158,B.J. Novak
18007535,The Winter People,29471,Jennifer  McMahon
18007564,The Martian,6540057,Andy Weir
18007669,One More Thing: Stories and Other Stories,7115158,B.J. Novak
18015195,"Doctor Sleep (The Shining, #2)",3389,Stephen King
18015965,"The Rosie Project (Don Tillman, #1)",1895943,Graeme Simsion
18039963,A House in the Sky,6572575,Amanda Lindhout
18039963,A House in the Sky,308917,Sara Corbett
18042801,La corte de los espejos,7112050,Concepción Perea
18045340,We Are All Completely Beside Ourselves,1448,Karen Joy Fowler
18045891,Sharp Objects,2383,Gillian Flynn
18046624,"Red Rising (Red Rising Saga, #1)",6474348,Pierce Brown
18046681,"Sweet Disorder (Lively St. Lemeston, #1)",3163926,Rose Lerner
18050057,Bark,11746,Lorrie Moore
18050143,"Zero to One: Notes on Startups, or How to Build the Future",8474721,Peter Thiel
18050143,"Zero to One: Notes on Startups, or How to Build the Future",8474323,Blake  Masters
18051953,Bigger Than the Game: Restitching a Major League Life,3233798,Dirk Hayhurst
18052825,Trage Wegen,7127255,Dominique Biebau
18053000,The End of Dieting: How to Live for Life,19413,Joel Fuhrman
18053060,"Dorothy Must Die (Dorothy Must Die, #1)",7305254,Danielle  Paige
18059811,"Wildwood Creek (Moses Lake, #4)",178832,Lisa Wingate
18059817,"Mission Drift: The Unspoken Crisis Facing Leaders, Charities, and Churches",552079,Peter Greer
18059817,"Mission Drift: The Unspoken Crisis Facing Leaders, Charities, and Churches",7129427,Chris Horst
18059817,"Mission Drift: The Unspoken Crisis Facing Leaders, Charities, and Churches",6617520,Anna Haggard
18062305,Love in the Time of Cholera,13450,Gabriel García Márquez
18068486,La verdad sobre el caso Harry Quebert,6535186,Joël Dicker
18068486,La verdad sobre el caso Harry Quebert,5406012,Juan Carlos Durán Romero
18072970,Mastery,865,Robert Greene
18074546,The Signature of All Things,11679,Elizabeth Gilbert
18075035,"Eat For Health: Lose Weight, Keep It Off, Look Younger, Live Longer",19413,Joel Fuhrman
18076281,Aforismos: cultura y valor,7672,Ludwig Wittgenstein
18077349,My Beautiful Dark Twisted Fantasy,7135163,Kirk Walker Graves
18077752,"Acceptance (Southern Reach, #3)",33919,Jeff VanderMeer
18077769,"Authority (Southern Reach, #2)",33919,Jeff VanderMeer
18077903,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",5618463,Ed Catmull
18077903,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",17707619,Amy    Wallace
18079512,The Greek Coffin Mystery,41015,Ellery Queen
18079512,The Greek Coffin Mystery,3872013,Jessica Hische
18079526,Success Through Stillness: Meditation Made Simple,382,Russell Simmons
18079527,The Impossible Knife of Memory,10003,Laurie Halse Anderson
18079659,"Stitches: A Handbook on Meaning, Hope, and Repair",7113,Anne Lamott
18079691,Train: Riding the Rails That Created the Modern World-from the Trans-Siberian to the Southwest Chief,46075,Tom Zoellner
18079706,The Office of Mercy,6463600,Ariel Djanikian
18079719,Grasshopper Jungle,1383409,Andrew  Smith
18079728,A Tale for the Time Being,7825,Ruth Ozeki
18079776,The Invention of Wings,4711,Sue Monk Kidd
18079931,Searching for Zion,350009,Emily Raboteau
18080751,مرگ فروشنده,8120,Arthur  Miller
18080751,مرگ فروشنده,3348505,عطاالله نوریان
18081809,Landline,4208569,Rainbow Rowell
18085509,"Pitch Perfect: How to Say It Right the First Time, Every Time",3911644,Bill McGowan
18085530,Crossing the Chasm: Marketing and Selling Disruptive Products to Mainstream Customers,34517,Geoffrey A. Moore
18085533,Foxes on the Trampoline: Poems,7137023,Charlotte Boulay
18086988,Glow,3464592,Ned Beauman
18089976,Busted: A Tale of Corruption and Betrayal in the City of Brotherly Love,6153589,Wendy Ruderman
18089976,Busted: A Tale of Corruption and Betrayal in the City of Brotherly Love,6153590,Barbara Laker
18090048,"Molly's Game: From Hollywood's Elite to Wall Street's Billionaire Boys Club, My High-Stakes Adventure in the World of Underground Poker",7127269,Molly Bloom
18090056,The Hippest Trip in America: Soul Train and the Evolution of Culture & Style,6799,Nelson George
18090077,The Kept,8504321,James  Scott
18090127,"Warriors (Alexander Hawke, #8)",74499,Ted Bell
18090147,The Enchanted,56358,Rene Denfeld
18090150,Ripper,2238,Isabel Allende
18090150,Ripper,2332319,Oliver Brock
18090150,Ripper,32877,Frank Wynne
18100371,Remember How I Told You I Loved You?,7141006,Gillian Linden
18103845,"Un lío de mil demonios (Pine Cove, #1)",16218,Christopher Moore
18103845,"Un lío de mil demonios (Pine Cove, #1)",3279041,Manuel Mata
18108396,"La sonrisa de Angélica (Comisario Montalbano, #17)",17350,Andrea Camilleri
18108877,"Timebound (The Chronos Files, #1)",6581077,Rysa Walker
18111281,A Long Way Home,7145066,Saroo Brierley
18111281,A Long Way Home,479160,Larry Buttrose
18111281,A Long Way Home,6925432,Vikas Adam
18112197,Parenting Beyond Pink & Blue: How to Raise Your Kids Free of Gender Stereotypes,7145340,Christia Spears Brown
18114047,Five Came Back: A Story of Hollywood and the Second World War,1009244,Mark  Harris
18114068,Redeployment,7114556,Phil Klay
18114102,Why Kings Confess (Sebastian St. Cyr #9),22067,C.S. Harris
18114120,Thanks for the Feedback: The Science and Art of Receiving Feedback Well,8697,Douglas Stone
18114120,Thanks for the Feedback: The Science and Art of Receiving Feedback Well,8696,Sheila Heen
18114142,A Fall of Marigolds,60390,Susan Meissner
18114292,The River of No Return,6561851,Bee Ridgway
18114322,The Grapes of Wrath,585,John Steinbeck
18114449,An Unnecessary Woman,132761,Rabih Alameddine
18114597,Clara and Davie,46688,Patricia Polacco
18118384,An Invitation to Qualitative Research: Context Is Everything,17789,Michael   Bell
18118384,An Invitation to Qualitative Research: Context Is Everything,7146574,Jason Orne
18118586,Sniffer Dogs: How Dogs (and Their Noses) Save the World,183906,Nancy F. Castaldo
18126198,"Four: A Divergent Story Collection (Divergent, #0.1-0.4)",4039811,Veronica Roth
18129561,Thousandth Night,51204,Alastair Reynolds
18131002,Slide to Unlock,456432,Ed Park
18134782,Missing You,24689,Harlan Coben
18138189,"Tower Lord (Raven's Shadow, #2)",5804101,Anthony Ryan
18138983,Let's Explore Diabetes with Owls,2849,David Sedaris
18140586,Here's Looking at You,6434584,Mhairi McFarlane
18141636,Fitness Confidential,1515703,Vinnie Tortorich
18142735,"Caliban's War (Expanse, #2)",4192148,James S.A. Corey
18143088,12 Years a Slave,96426,Solomon Northup
18143088,12 Years a Slave,103964,Ira Berlin
18143088,12 Years a Slave,3862441,Henry Louis Gates Jr.
18143088,12 Years a Slave,83693,Steve McQueen
18143770,How Toddlers Thrive: What Parents Can Do Today for Children Ages 2-5 to Plant the Seeds of Lifelong Success,7155410,Tovah P. Klein
18143782,Shards: A Young Vice Cop Investigates Her Darkest Case of Meth Addiction—Her Own,4363497,Allison Moore
18143782,Shards: A Young Vice Cop Investigates Her Darkest Case of Meth Addiction—Her Own,127141,Nancy Woodruff
18143786,"The Rise: Creativity, the Gift of Failure, and the Search for Mastery",7374001,Sarah   Lewis
18143912,How to Be Danish: A Journey to the Cultural Heart of Denmark,6424516,Patrick Kingsley
18143948,Talus and the Frozen King,177466,Graham Edwards
18143948,Talus and the Frozen King,1317270,Clint Langley
18143967,Ember Island,1952395,Kimberley Freeman
18143968,"I've Got You Under My Skin (Under Suspicion, #1)",99044,Mary Higgins Clark
18143977,All the Light We Cannot See,28186,Anthony Doerr
18144008,Psychos: A White Girl Problems Book,5146598,Babe Walker
18144074,"Rebel Yell: The Violence, Passion, and Redemption of Stonewall Jackson",4090011,S.C. Gwynne
18144086,"Things I Should Have Told My Daughter: Lies, Lessons & Love Affairs",3516,Pearl Cleage
18144115,All Fall Down,9212,Jennifer Weiner
18144119,John Wayne: The Life and Legend,47714,Scott Eyman
18144124,I Am Pilgrim,904939,Terry Hayes
18144171,"The Wolf in Winter (Charlie Parker, #12)",38951,John Connolly
18144229,The Upright Citizens Brigade Comedy Improvisation Manual,7155487,Matt Besser
18144229,The Upright Citizens Brigade Comedy Improvisation Manual,12423567,Ian   Roberts
18144229,The Upright Citizens Brigade Comedy Improvisation Manual,5849167,Matt Walsh
18144266,An Artist of the Floating World,4280,Kazuo Ishiguro
18144590,The Alchemist,566,Paulo Coelho
18144590,The Alchemist,488758,Alan R. Clarke
18144590,The Alchemist,3849945,James Noel Smith
18154908,A Silver Lining (Hearts of Gold #3),38502,Catrin Collier
18158188,"Muerte con pingüino (Picnic sobre el hielo, #1)",88420,Andrey Kurkov
18158562,"Crazy Rich Asians (Crazy Rich Asians, #1)",634694,Kevin Kwan
18158582,"Tormenta de espadas (Canción de Hielo y Fuego, #3)",346732,George R.R. Martin
18158582,"Tormenta de espadas (Canción de Hielo y Fuego, #3)",2150246,Cristina Macía
18160331,The Guts,10108,Roddy Doyle
18160436,The Letter,12146,Kathryn Hughes
18166872,The Harlem Hellfighters,5791,Max Brooks
18166872,The Harlem Hellfighters,5770474,Caanan White
18166929,President Taft Is Stuck in the Bath,2855221,Mac Barnett
18166929,President Taft Is Stuck in the Bath,95342,Chris Van Dusen
18166936,The Strange and Beautiful Sorrows of Ava Lavender,6441917,Leslye Walton
18167218,Lean Enterprise: How High Performance Organizations Innovate at Scale,4149510,Jez Humble
18167218,Lean Enterprise: How High Performance Organizations Innovate at Scale,10750911,Joanne Molesky
18167218,Lean Enterprise: How High Performance Organizations Innovate at Scale,1112706,Barry O'Reilly
18167594,Frommer's day by day Guide to Prague,7121627,Mark   Baker
18168324,The Reason I Jump: The Inner Voice of a Thirteen-Year-Old Boy with Autism,6566404,Naoki Higashida
18168324,The Reason I Jump: The Inner Voice of a Thirteen-Year-Old Boy with Autism,7314778,K.A. Yoshida
18168324,The Reason I Jump: The Inner Voice of a Thirteen-Year-Old Boy with Autism,6538289,David Mitchell
18169936,The Life of Ling Ling,7164052,Jerad W. Alexander
18170143,An Astronaut's Guide to Life on Earth,1136925,Chris Hadfield
18170351,Pete Rose: An American Dilemma,4477715,Kostya Kennedy
18173023,Judgement Call,3453636,J.A. Jance
18176470,The Two Hotel Francforts,28978,David Leavitt
18176747,The Hard Thing About Hard Things: Building a Business When There Are No Easy Answers,7155094,Ben Horowitz
18180811,The Far Pavilions,1040250,M.M. Kaye
18185975,Supurbia #1,2562710,Grace Randolph
18185975,Supurbia #1,3455156,Russell Dauterman
18188335,Spoils of War (Hearts of Gold #8),38502,Catrin Collier
18188605,"Code Name Verity (Code Name Verity, #1)",52320,Elizabeth Wein
18188605,"Code Name Verity (Code Name Verity, #1)",6438250,Morven Christie
18188605,"Code Name Verity (Code Name Verity, #1)",6438251,Lucy Gaskell
18189424,We Are the Goldens,64085,Dana Reinhardt
18189606,Since You've Been Gone,3351454,Morgan Matson
18190538,"Brilliance (Brilliance Saga, #1)",38652,Marcus Sakey
18190602,The Dead Sea,497865,Tim Curran
18190816,"Irresistible Magic (Crescent City Fae, #2)",5091902,Deanna Chase
18190904,"Restare, partire",7171196,Massimo Stragapede
18194048,Project CRISS: Creating Independence through Student-Owned Strategies,1319309,Carol Minnick Santa
18194048,Project CRISS: Creating Independence through Student-Owned Strategies,3382071,Lynn T. Havens
18194048,Project CRISS: Creating Independence through Student-Owned Strategies,18644260,Bonnie J. Valdes
18194381,Apología de Sócrates,879,Plato
18197267,"Don't Make Me Think, Revisited: A Common Sense Approach to Web Usability",2298,Steve Krug
18197342,How to Grow a Friend,2895251,Sara Gillingham
18198675,"The Sea Glass Sisters (Carolina Heirlooms, #0.5)",178832,Lisa Wingate
18209268,Americanah,11291,Chimamanda Ngozi Adichie
18209280,The Light in the Ruins,3509,Chris Bohjalian
18209290,Astonish Me,5230385,Maggie Shipstead
18209305,My Brief History,1401,Stephen Hawking
18209339,The Word Exchange,7177780,Alena Graedon
18209341,I Don't Know What You Know Me From: Confessions of a Co-Star,2939669,Judy Greer
18209437,"League of Denial: The NFL, Concussions and the Battle for Truth",15009,Mark Fainaru-Wada
18209437,"League of Denial: The NFL, Concussions and the Battle for Truth",208634,Steve Fainaru
18209454,"The Thousand-Dollar Tan Line (Veronica Mars, #1)",12712,Rob Thomas
18209454,"The Thousand-Dollar Tan Line (Veronica Mars, #1)",653240,Jennifer Graham
18209468,The Weight of Blood,7177796,Laura McHugh
18210796,"The Economist: Managing Talent: Recruiting, retaining and getting the most from talented people",46876,The Economist
18210796,"The Economist: Managing Talent: Recruiting, retaining and getting the most from talented people",1046611,Marion Devine
18210796,"The Economist: Managing Talent: Recruiting, retaining and getting the most from talented people",123712,Michel Syrett
18210892,Tarot Decoder: Interpret the Symbols of the Tarot and Increase Your Understanding of the Cards,130626,Kathleen McCormack
18211295,"The Rhesus Chart (Laundry Files, #5)",8794,Charles Stross
18212539,The Crossfit training Guide,7178726,Greg Glassman
18213403,"No Place to Hide: Edward Snowden, the NSA, and the U.S. Surveillance State",205996,Glenn Greenwald
18213783,Little Beach Street Bakery (Little Beach Street Bakery #1),39272,Jenny Colgan
18214414,"The Silkworm (Cormoran Strike, #2)",383606,Robert Galbraith
18215175,"More Than Her (More Than, #2)",4724550,Jay McLean
18215192,"Sword of Destiny (The Witcher, #0.7)",38569,Andrzej Sapkowski
18215192,"Sword of Destiny (The Witcher, #0.7)",54497,David French
18218490,"Drawn Together (Brown Family, #5)",226816,Lauren Dane
18222679,Next Life Might Be Kinder,35087,Howard Norman
18222699,"Graduation Day (The Testing, #3)",4027380,Joelle Charbonneau
18222699,"Graduation Day (The Testing, #3)",1430866,Amélie Sarn
18222712,Struck by Genius: How a Brain Injury Made Me a Mathematical Marvel,7127309,Jason Padgett
18222712,Struck by Genius: How a Brain Injury Made Me a Mathematical Marvel,7182570,Maureen Ann Seaberg
18222740,Bellweather Rhapsody,3279983,Kate Racculia
18222843,Stuff Matters: Exploring the Marvelous Materials That Shape Our Man-Made World,7126368,Mark Miodownik
18222846,Cold Calls,384737,Charles Benoit
18222874,Bad Teeth,59205,Dustin Long
18222875,Edgar Allan Poe: The Fever Called Living,821970,Paul  Collins
18222877,"Modern Man: The Life of Le Corbusier, Architect of Tomorrow",32295,Anthony Flint
18222880,You're Not Much Use to Anyone,7045094,David   Shapiro
18228202,Bridge to Haven,6492,Francine Rivers
18240281,"Operation Shield (Cassandra Kresnov, #5)",215710,Joel Shepherd
18241129,"A Crucible of Souls (Sorcery Ascendant Sequence, #1)",7189594,Mitchell Hogan
18243050,"Broken Harbor (Dublin Murder Squad, #4)",138825,Tana French
18245556,"The Sum of All Kisses (Smythe-Smith Quartet, #3)",63898,Julia Quinn
18245960,"The Three-Body Problem (Remembrance of Earth’s Past, #1)",5780686,Liu Cixin
18245960,"The Three-Body Problem (Remembrance of Earth’s Past, #1)",2917920,Ken Liu
18247597,"The Tower of the Swallow (The Witcher, #4)",38569,Andrzej Sapkowski
18247597,"The Tower of the Swallow (The Witcher, #4)",54497,David French
18247598,"Lady of the Lake (The Witcher, #5)",38569,Andrzej Sapkowski
18248486,The Psychopath Whisperer: The Science of Those Without Conscience,8392525,Kent A. Kiehl
18259639,"Mind the Gap, Volume 3: Out of Bodies",340527,Jim McCann
18259639,"Mind the Gap, Volume 3: Out of Bodies",3012492,Rodin Esquejo
18259639,"Mind the Gap, Volume 3: Out of Bodies",1135148,Sami Basri
18259639,"Mind the Gap, Volume 3: Out of Bodies",2964854,Dan McDaid
18260586,Rags to Roses,7503023,Joseph Beyda
18260586,Rags to Roses,4056300,George Chen
18260586,Rags to Roses,1152903,Sam Fisher
18263725,The Crossover,326609,Kwame Alexander
18265948,Reimagining India: Unlocking The Potential Of Asia's Next Superpower,578030,"McKinsey & Company, Inc."
18266060,"The Hedge Knight: The Graphic Novel (The Hedge Knight Graphic Novels, #1)",8454,Ben Avery
18266060,"The Hedge Knight: The Graphic Novel (The Hedge Knight Graphic Novels, #1)",346732,George R.R. Martin
18266060,"The Hedge Knight: The Graphic Novel (The Hedge Knight Graphic Novels, #1)",8455,Mike S. Miller
18269953,El Stradivarius perdido,4086745,John Meade Falkner
18269953,El Stradivarius perdido,4053861,Santiago García
18275180,La solterona,16,Edith Wharton
18275523,پیمانی که شکسته شد,35238,Lafcadio Hearn
18275523,پیمانی که شکسته شد,17989515,امیرعباس خسروی
18275594,"Fables, Vol. 20: Camelot",12444,Bill Willingham
18275594,"Fables, Vol. 20: Camelot",55811,Mark Buckingham
18275594,"Fables, Vol. 20: Camelot",74339,Steve Leialoha
18275594,"Fables, Vol. 20: Camelot",3035546,Russ Braun
18275594,"Fables, Vol. 20: Camelot",10309,Barry Kitson
18275594,"Fables, Vol. 20: Camelot",148765,Andrew Pepoy
18275594,"Fables, Vol. 20: Camelot",17737,Gary Erskine
18280706,"Redefining Realness: My Path to Womanhood, Identity, Love  So Much More",5388148,Janet Mock
18281993,"Letting Go (Surrender Trilogy, #1)",24978,Maya Banks
18283207,Strange Weather in Tokyo,637929,Hiromi Kawakami
18283604,Equador,25322,Miguel Sousa Tavares
18285151,"More Than This (More Than, #1)",4724550,Jay McLean
18285246,You're Not Pretty Enough,7206020,Jennifer Tress
18290401,Show Your Work!: 10 Ways to Share Your Creativity and Get Discovered,2985039,Austin Kleon
18290766,Nineties,2808128,Lucy Ives
18293427,The Storied Life of A.J. Fikry,40593,Gabrielle Zevin
18296048,Always Emily,3444520,Michaela MacColl
18297954,The Girl in the Road,1748829,Monica Byrne
18298225,On the Fence,5027236,Kasie West
18302455,The Circle,3371,Dave Eggers
18305964,The Last Firewall (Singularity #3),5350056,William Hertling
18306534,The Honey Queen,12952,Cathy Kelly
18310175,"The Lincoln Myth (Cotton Malone, #9)",3621,Steve Berry
18310201,The Painter,134408,Peter Heller
18310206,"The Noble Hustle: Poker, Beef Jerky, and Death",10029,Colson Whitehead
18310320,Binary,12619,John Lange
18310320,Binary,5194,Michael Crichton
18310944,"The Sandman: Overture (The Sandman: Overture, #1-6)",1221698,Neil Gaiman
18310944,"The Sandman: Overture (The Sandman: Overture, #1-6)",884135,J.H. Williams III
18310944,"The Sandman: Overture (The Sandman: Overture, #1-6)",19585210,Dave    Stewart
18310944,"The Sandman: Overture (The Sandman: Overture, #1-6)",321799,Todd Klein
18316089,Lucky Us,115220,Amy Bloom
18329995,Night Film,2362,Marisha Pessl
18331518,Nature's Nightmare: Analyzing David Foster Wallace's Oblivion,764914,Greg Carlisle
18337259,A Game of Thrones #1,13557729,Daniel Abraham
18337259,A Game of Thrones #1,346732,George R.R. Martin
18337259,A Game of Thrones #1,2924855,Tommy Patterson
18339155,F,163635,Daniel Kehlmann
18339630,All My Puny Sorrows,8359,Miriam Toews
18339643,Thunderstruck & Other Stories,73450,Elizabeth McCracken
18339834,"Batman, Volume 4: Zero Year: Secret City",70026,Scott Snyder
18339834,"Batman, Volume 4: Zero Year: Secret City",166639,Greg Capullo
18351311,The Principal: Three Keys to Maximizing Impact,6480158,Michael Fullan
18353714,"The Target (Will Robie, #3)",9291,David Baldacci
18359964,Daredevil: Dark Nights,61317,Lee Weeks
18359964,Daredevil: Dark Nights,54927,Jimmy Palmiotti
18359964,Daredevil: Dark Nights,52924,David Lapham
18359964,Daredevil: Dark Nights,2808576,Lee Loughridge
18359964,Daredevil: Dark Nights,6518800,Thony Silas
18360538,Doctor Glas,302660,Hjalmar Söderberg
18364429,The Invention of Wings,4711,Sue Monk Kidd
18369891,شاه دسامبر كوچولو,16281,Axel Hacke
18369891,شاه دسامبر كوچولو,4097470,حسین ابراهیمی
18369891,شاه دسامبر كوچولو,7234565,فرزانه كريمى
18369891,شاه دسامبر كوچولو,52988,Michael Sowa
18370268,نظارت دقیق قطارها,50071,Bohumil Hrabal
18370268,نظارت دقیق قطارها,5781818,عدنان غریفی
18371140,"Mercy in the City: How to Feed the Hungry, Give Drink to the Thirsty, Visit the Imprisoned, and Keep Your Day Job",2954040,Kerry Weber
18371690,"Hyperbole and a Half: Unfortunate Situations, Flawed Coping Mechanisms, Mayhem, and Other Things That Happened",6984726,Allie Brosh
18371842,The Secret Agent: A Simple Tale,3345,Joseph Conrad
18373214,"Cockroaches (Harry Hole, #2)",904719,Jo Nesbø
18373214,"Cockroaches (Harry Hole, #2)",2737734,Don Bartlett
18373351,Batman Beyond: Batgirl Beyond,77093,Adam Beechen
18373351,Batman Beyond: Batgirl Beyond,928785,Adam Archer
18376853,"Artemis Fowl (Artemis Fowl, #1)",10896,Eoin Colfer
18377523,"Blood Healing (The Healers of Meligna, #2)",7103731,K.J. Colt
18377952,Family Life,92333,Akhil   Sharma
18377964,The Madwoman in the Volvo: My Year of Raging Hormones,72205,Sandra Tsing Loh
18377988,The Rules: The Way of the Cycling Disciple,7171544,The Velominati
18377996,An Obedient Father,92333,Akhil   Sharma
18377999,Gulp: Adventures on the Alimentary Canal,7956,Mary Roach
18378006,The Resurrectionist,1357108,Matthew Guinn
18378023,The Examined Life: How We Lose and Find Ourselves,1140718,Stephen Grosz
18379061,Travels in Vermeer: A Memoir,13603918,Michael     White
