book_id,book_title,author_id,author_name
95265,Practice in Christianity,6172,Søren Kierkegaard
95265,Practice in Christianity,14026,Edna Hatlestad Hong
95288,Lucky Jim,13078,Kingsley Amis
95297,One Fat Englishman,13078,Kingsley Amis
95302,"Girl, 20",13078,Kingsley Amis
95311,Difficulties with Girls,13078,Kingsley Amis
95315,Armed Madhouse: From Baghdad to New Orleans--Sordid Secrets and Strange Tales of a White House Gone Wild,34390,Greg Palast
95321,Memoirs,13078,Kingsley Amis
95325,The Collector ,10039,John Fowles
95342,El conde de Montecristo,4785,Alexandre Dumas
95382,"The Pale Horse (Ariadne Oliver, #5)",123715,Agatha Christie
95392,The Authority: A Man Called Kev,14965,Garth Ennis
95392,The Authority: A Man Called Kev,54919,Carlos Ezquerra
95395,Ancient History,14965,Garth Ennis
95395,Ancient History,33532,Steve Dillon
95395,Ancient History,191938,Steve Pugh
95395,Ancient History,29683,Matt Hollingsworth
95395,Ancient History,54919,Carlos Ezquerra
95395,Ancient History,19277527,Richard Case
95406,"Preacher, Volume 2: Until the End of the World",14965,Garth Ennis
95406,"Preacher, Volume 2: Until the End of the World",33532,Steve Dillon
95420,Personal History,54931,Katharine Graham
95429,Leaving Microsoft to Change the World: An Entrepreneur's Odyssey to Educate the World's Children,54935,John Wood
95431,"Preacher, Volume 1: Gone to Texas",14965,Garth Ennis
95431,"Preacher, Volume 1: Gone to Texas",33532,Steve Dillon
95431,"Preacher, Volume 1: Gone to Texas",58971,Joe R. Lansdale
95440,Preacher Special: Cassidy: Blood and Whiskey,14965,Garth Ennis
95468,1936: Los Mitos De La Guerra Civil,13396142,Enrique Moradiellos García
95525,El proceso,5223,Franz Kafka
95532,Kick Me: Adventures in Adolescence,54970,Paul Feig
95558,Solaris,10991,Stanisław Lem
95558,Solaris,112054,Joanna Kilmartin
95558,Solaris,63894,Steve Cox
95602,Mark of the Lion Trilogy,6492,Francine Rivers
95617,"A Voice in the Wind (Mark of the Lion, #1)",6492,Francine Rivers
95617,"A Voice in the Wind (Mark of the Lion, #1)",14018227,Richard Ferrone
95619,And the Shofar Blew,6492,Francine Rivers
95622,The Last Sin Eater,6492,Francine Rivers
95643,The Places in Between,16203,Rory Stewart
95665,Fierce Invalids Home from Hot Climates,197,Tom Robbins
95702,"The Tricky Part: A Boy's Story of Sexual Trespass, a Man's Journey to Forgiveness",6967080,Martin  Moran
95707,Your Best Life Now: 7 Steps to Living at Your Full Potential,55044,Joel Osteen
95708,The Now Habit: A Strategic Program for Overcoming Procrastination and Enjoying Guilt-Free Play,241262,Neil A. Fiore
95722,La hojarasca,13450,Gabriel García Márquez
95734,Anger: Wisdom for Cooling the Flames,9074,Thich Nhat Hanh
95738,The Voyage of the Narwhal,53005,Andrea Barrett
95739,Servants Of The Map,53005,Andrea Barrett
95747,The Miracle of Mindfulness: An Introduction to the Practice of Meditation,9074,Thich Nhat Hanh
95747,The Miracle of Mindfulness: An Introduction to the Practice of Meditation,914664,Mobi Ho
95753,"Creating True Peace: Ending Violence in Yourself, Your Family, Your Community, and the World",9074,Thich Nhat Hanh
95770,A Change of Tongue,35816,Antjie Krog
95784,The Rape of Nanking,17765,Iris Chang
95785,A Slight Trick of the Mind,55082,Mitch Cullin
95794,What Pete Ate from A to Z,55084,Maira Kalman
95798,Swami on Rye: Max in India,55084,Maira Kalman
95800,"Max in Hollywood, Baby",55084,Maira Kalman
95801,Opera 101: A Complete Guide to Learning and Loving Opera,55087,Fred Plotkin
95801,Opera 101: A Complete Guide to Learning and Loving Opera,14771262,Plácido Domingo
95819,The Poetry of Robert Frost,7715,Robert Frost
95819,The Poetry of Robert Frost,55099,Edward Connery Lathem
95822,The House of Hunger,55102,Dambudzo Marechera
95826,Ways of Dying (Toloki #1),55103,Zakes Mda
95833,M. Butterfly,55111,David Henry Hwang
95849,War Without Mercy: Race and Power in the Pacific War,55123,John W. Dower
95863,The Best American Poetry 2003 (Best American Poetry),34449,Yusef Komunyakaa
95863,The Best American Poetry 2003 (Best American Poetry),39150,David Lehman
95870,Thieves of Paradise,34449,Yusef Komunyakaa
95874,Sleeping With the Dictionary,55140,Harryette Mullen
95878,Alpha Beta: How 26 Letters Shaped the Western World,31115,John Man
95887,Eat That Frog!: 21 Great Ways to Stop Procrastinating and Get More Done in Less Time,22033,Brian Tracy
95892,Gun Dog: Revolutionary Rapid Training Method,55152,Richard A. Wolters
95892,Gun Dog: Revolutionary Rapid Training Method,3889168,John W. Randolph
95894,The Seventh Octave: The Early Writings of Saul Williams,4388,Saul Williams
95894,The Seventh Octave: The Early Writings of Saul Williams,3889170,Jessica C. Moore
95894,The Seventh Octave: The Early Writings of Saul Williams,448897,Jessica Care Moore
95912,"Seventeen Against the Dealer (Tillerman Cycle, #7)",7540,Cynthia Voigt
95917,Slaves In The Family,54516,Edward Ball
95928,Poster Child: A Memoir,55176,Emily Rapp
95950,"Sammy's Hill (Samantha Joyce, #1)",55193,Kristin Gore
95957,Don't Play in the Sun: One Woman's Journey Through the Color Complex ,55198,Marita Golden
95960,Foundations of Economics: A Beginner's Companion,405898,Yanis Varoufakis
95963,"Alice, Let's Eat: Further Adventures of a Happy Eater",55201,Calvin Trillin
95965,The Tummy Trilogy,55201,Calvin Trillin
95972,Slightly Out of Focus,55202,Robert Capa
95972,Slightly Out of Focus,177783,Cornell Capa
95972,Slightly Out of Focus,142247,Richard Whelan
95979,The Book on the Bookshelf,10019,Henry Petroski
95989,Visibility,55213,Boris Starling
96000,Drown,55215,Junot Díaz
96037,Malena es un nombre de tango,34291,Almudena Grandes
96038,"Wake Up, Sir!",2285,Jonathan Ames
96039,I Love You More Than You Know,2285,Jonathan Ames
96040,The Extra Man,2285,Jonathan Ames
96041,What's Not to Love?: The Adventures of a Mildly Perverted Young Writer,2285,Jonathan Ames
96042,I Pass Like Night,2285,Jonathan Ames
96043,"My Less Than Secret Life: A Diary, Fiction, Essays",2285,Jonathan Ames
96052,The Woman Who Fell from the Sky: Poems,267,Joy Harjo
96058,La pasión turca,36009,Antonio Gala
96063,The Speed of Dark,10518,Elizabeth Moon
96078,Instinto de Inez,1367127,Carlos Fuentes
96098,Un milagro en equilibrio,5764326,Lucía Etxebarria
96110,Vietnam: A History,55270,Stanley Karnow
96123,All the President's Men,15445,Carl Bernstein
96123,All the President's Men,15441,Bob Woodward
96132,Tinker Tailor Soldier Spy,1411964,John le Carré
96135,"Amor, curiosidad, prozac y dudas",5764326,Lucía Etxebarria
96137,Vino e pane,468340,Ignazio Silone
96158,En busca del unicornio,41812,Juan Eslava Galán
96159,Keep Your Brain Alive: 83 Neurobic Exercises to Help Prevent Memory Loss and Increase Mental Fitness,14083168,Lawrence C. Katz
96159,Keep Your Brain Alive: 83 Neurobic Exercises to Help Prevent Memory Loss and Increase Mental Fitness,55297,Manning Rubin
96166,Háblame de ti,402617,Fernando Delgado
96195,Utterly Monkey,55323,Nick Laird
96197,Black Dog of Fate: An American Son Uncovers His Armenian Past,55325,Peter Balakian
96255,The Autobiography of an Unknown Indian,55346,Nirad C. Chaudhuri
96255,The Autobiography of an Unknown Indian,68298,Ian Jack
96278,"Sheepfarmer's Daughter (The Deed of Paksenarrion, #1)",10518,Elizabeth Moon
96281,"The Deed of Paksenarrion (The Deed of Paksenarrion, #1-3)",10518,Elizabeth Moon
96319,Las Mitologia Primitiva: Mascaras de Dios,20105,Joseph Campbell
96333,Telling Tales,55397,Nadine Gordimer
96351,A Gesture Life,21050,Chang-rae Lee
96352,Aloft,21050,Chang-rae Lee
96358,Batman: The Killing Joke,3961,Alan Moore
96358,Batman: The Killing Joke,55409,Brian Bolland
96358,Batman: The Killing Joke,61388,Tim Sale
96362,19 Stars: A Study in Military Character and Leadership,1076418,Edgar F. Puryear Jr.
96379,American Ruins,55423,Camilo José Vergara
96408,The Oxford Illustrated History of the First World War,55440,Hew Strachan
96426,The Red Sea Sharks (Adventures Of Tintin),2802356,Hergé
96427,Prisoners of the Sun (The Adventures of Tintin),2802356,Hergé
96428,"Prisoners of the Sun (Tintin, #14)",2802356,Hergé
96429,"Destination New York (Les Aventures de Jo, Zette et Jocko #2)",2802356,Hergé
96430,"The Adventures of Tintin, Vol. 2: The Broken Ear / The Black Island / King Ottokar's Sceptre",2802356,Hergé
96430,"The Adventures of Tintin, Vol. 2: The Broken Ear / The Black Island / King Ottokar's Sceptre",18515480,Michael      Turner
96430,"The Adventures of Tintin, Vol. 2: The Broken Ear / The Black Island / King Ottokar's Sceptre",913590,Leslie Lonsdale-Cooper
96430,"The Adventures of Tintin, Vol. 2: The Broken Ear / The Black Island / King Ottokar's Sceptre",5649336,S. Herge
96431,"Destination Moon (Tintin, #16)",2802356,Hergé
96431,"Destination Moon (Tintin, #16)",913590,Leslie Lonsdale-Cooper
96431,"Destination Moon (Tintin, #16)",18515480,Michael      Turner
96441,The End of Education: Redefining the Value of School,41963,Neil Postman
96444,"Conscientious Objections: Stirring Up Trouble About Language, Technology and Education",41963,Neil Postman
96446,How to Watch TV News,41963,Neil Postman
96446,How to Watch TV News,55460,Steve Powers
96472,"Sundiver (The Uplift Saga, #1)",14078,David Brin
96479,Civil Procedure: Examples & Explanations,53825,Joseph W. Glannon
96482,A Terrible Love of War,18521,James Hillman
96484,Trained to Kill: Soldiers at War,55469,Theodore Nadelson
96495,"Mercenaries: Soldiers of Fortune, from Ancient Greece to Today#s Private Military Companies",28220,Michael Lee Lanning
96505,The Almond,55482,Nedjma
96505,The Almond,3889421,C. Jane Hunter
96544,Desperate Characters,43740,Paula Fox
96548,The One True Ocean,55513,Sarah Beth Martin
96562,The Thief and the Dogs,5835922,Naguib Mahfouz
96562,The Thief and the Dogs,5835922,Naguib Mahfouz
96573,The Unbearable Lightness of Being,6343,Milan Kundera
96576,The End of the World News: An Entertainment,5735,Anthony Burgess
96593,The Success Principles: How to Get from Where You Are to Where You Want to Be,35476,Jack Canfield
96593,The Success Principles: How to Get from Where You Are to Where You Want to Be,55546,Janet Switzer
96604,Making a Good Script Great,55554,Linda Seger
96606,National Geographic Photography Field Guide: Secrets to Making Great Pictures,315314,Peter K. Burian
96606,National Geographic Photography Field Guide: Secrets to Making Great Pictures,55564,Robert Caputo
96636,Bandits,12940,Elmore Leonard
96642,Rocket Boys (Coalwood #1),6485158,Homer Hickam
96647,Scar Tissue,2955,Anthony Kiedis
96647,Scar Tissue,5777662,Larry Sloman
96659,Spheres of Justice: A Defense of Pluralism and Equality,55589,Michael Walzer
96667,Congo,5194,Michael Crichton
96683,The Good Conscience,1367127,Carlos Fuentes
96683,The Good Conscience,33562,Sam Hileman
96702,Broken for You,55630,Stephanie Kallos
96703,Sing Them Home,55630,Stephanie Kallos
96719,Daughter's Keeper,55640,Ayelet Waldman
96727,Reality is What You Can Get Away with,2918,Robert Anton Wilson
96740,Kylie: La La La,5166,William Baker
96740,Kylie: La La La,55653,Kylie Minogue
96779,The Simpsons One Step Beyond Forever: A Complete Guide to Our Favorite Family...Continued Yet Again,30808,Matt Groening
96782,The Simpsons : A Complete Guide to Our Favorite Family,30808,Matt Groening
96782,The Simpsons : A Complete Guide to Our Favorite Family,473103,Ray Richmond
96782,The Simpsons : A Complete Guide to Our Favorite Family,741936,Antonia Coffman
96786,The Simpsons Forever!: A Complete Guide to Our Favorite Family...Continued,30808,Matt Groening
96786,The Simpsons Forever!: A Complete Guide to Our Favorite Family...Continued,741935,Scott M. Gimple
96787,The Simpsons Beyond Forever!: A Complete Guide to Our Favorite Family...Still Continued,30808,Matt Groening
96787,The Simpsons Beyond Forever!: A Complete Guide to Our Favorite Family...Still Continued,2685,Jesse Leon McCann
96787,The Simpsons Beyond Forever!: A Complete Guide to Our Favorite Family...Still Continued,3889520,Jesse L. McCann
96794,Planet Simpson: How a Cartoon Masterpiece Defined a Generation,55684,Chris   Turner
96794,Planet Simpson: How a Cartoon Masterpiece Defined a Generation,1886,Douglas Coupland
96809,The Bart Book: Simpsons Library of Wisdom,30808,Matt Groening
96809,The Bart Book: Simpsons Library of Wisdom,168362,Bill Morrison
96831,The Ralph Wiggum Book: Simpsons Library of Wisdom,30808,Matt Groening
96831,The Ralph Wiggum Book: Simpsons Library of Wisdom,168362,Bill Morrison
96831,The Ralph Wiggum Book: Simpsons Library of Wisdom,654732,Mary Trainor
96831,The Ralph Wiggum Book: Simpsons Library of Wisdom,3148577,James W. Bates
96831,The Ralph Wiggum Book: Simpsons Library of Wisdom,505042,Tony DiGerolamo
96831,The Ralph Wiggum Book: Simpsons Library of Wisdom,741935,Scott M. Gimple
96831,The Ralph Wiggum Book: Simpsons Library of Wisdom,10310,Tom Peyer
96831,The Ralph Wiggum Book: Simpsons Library of Wisdom,61383,Ty Templeton
96831,The Ralph Wiggum Book: Simpsons Library of Wisdom,3439025,Patric M. Verrone
96831,The Ralph Wiggum Book: Simpsons Library of Wisdom,3439026,Nathan Hamill
96831,The Ralph Wiggum Book: Simpsons Library of Wisdom,3439027,Jessee L. McCann
96884,The Happiness Hypothesis: Finding Modern Truth in Ancient Wisdom,55727,Jonathan Haidt
96885,Happiness: A Guide to Developing Life's Most Important Skill,55728,Matthieu Ricard
96885,Happiness: A Guide to Developing Life's Most Important Skill,392298,Jesse Browner
96885,Happiness: A Guide to Developing Life's Most Important Skill,829,Daniel Goleman
96908,Johnny the Homicidal Maniac: Director's Cut,55743,Jhonen Vásquez
96995,Le plaisir du texte. Précédé de : Variations sur l'écriture,13084,Roland Barthes
96995,Le plaisir du texte. Précédé de : Variations sur l'écriture,55783,Carlo Ossola
96999,Courage: The Joy of Living Dangerously,2856822,Osho
97010,Awareness: The Key to Living in Balance,2856822,Osho
97015,Freedom: The Courage to Be Yourself,2856822,Osho
97078,Atheism: The Case Against God,55823,George H. Smith
97084,Apathy and Other Small Victories,55824,Paul Neilan
97310,Die verlorene Ehre der Katharina Blum,39326,Heinrich Böll
97352,The Plot Against America,463,Philip Roth
97354,The Exchange and Other Stories,13603989,Yury Trifonov
97354,The Exchange and Other Stories,1223177,Byron Lindsey
97354,The Exchange and Other Stories,3889713,Helen P. Burlingame
97354,The Exchange and Other Stories,3889714,Jim Somers
97354,The Exchange and Other Stories,132512,Ronald Meyer
97354,The Exchange and Other Stories,40254,Ellendea Proffer
97366,Peter the Great (in 2 Vol),1255971,Aleksey Nikolayevich Tolstoy
97378,Exquisite Pain,30183,Sophie Calle
97378,Exquisite Pain,547185,Charles Penwarden
97382,The Complete Prose Tales,16070,Alexander Pushkin
97382,The Complete Prose Tales,521621,Gillon R. Aitken
97390,Горе от ума,14553305,Alexander Griboyedov
97390,Горе от ума,3136479,Betsy Hulick
97390,Горе от ума,14778569,Александр Сергеевич Грибоедов
97393,The Poems of François Villon,55934,François Villon
97393,The Poems of François Villon,11368,Galway Kinnell
97403,Natasha and Other Stories,55940,David Bezmozgis
97409,Native Guard,55944,Natasha Trethewey
97415,"Four Tragedies and Octavia (Thyestes, Phaedra, Troades, Oedipus, Octavia)",4918776,Seneca
97415,"Four Tragedies and Octavia (Thyestes, Phaedra, Troades, Oedipus, Octavia)",71347,E.F. Watling
97425,Ложится мгла на старые ступени. Роман-идиллия,2747053,Александр Чудаков
97453,On This Day,52066,Nathaniel Bellows
97454,Kings of Albion,55981,Julian Rathbone
97461,"Notes on Prosody; From the Commentary to the Author's Translation of Pushkin's Eugene Onegin (Bollingen Series, 72)",5152,Vladimir Nabokov
97468,Great German Short Stories,10235,Stephen Spender
97473,Special Topics in Calamity Physics,2362,Marisha Pessl
97474,Here Kitty Kitty,55994,Jardine Libaire
97476,Silent Thunder: In the Presence of Elephants,55996,Katy Payne
97486,The Crow,56002,James O'Barr
97499,"Punk Is a Four-Letter Word: Columns, Articles and Essays 1991-2002",56015,Ben Weasel
97525,The Crow:  Shattered Lives & Broken Dreams,56002,James O'Barr
97525,The Crow:  Shattered Lives & Broken Dreams,5621921,Edward E. Kramer
97531,The Road to McCarthy: Around the World in Search of Ireland,7943,Pete McCarthy
97553,Crow: From the Life and Songs of the Crow (Faber Library),996,Ted Hughes
97569,"The Crow Trap (Vera Stanhope, #1)",56067,Ann Cleeves
97616,The Crow: Temple of Night,81037,S.P. Somtow
97616,The Crow: Temple of Night,56002,James O'Barr
97617,Evil Beyond Reach (The Crow  - Image Comics #2),12733,Jon J. Muth
97617,Evil Beyond Reach (The Crow  - Image Comics #2),18834,Paul Lee
97620,Tobacco: A Cultural History Of How An Exotic Plant Seduced Civilization,43052,Iain Gately
97632,The Debutante Divorcee,4649,Plum Sykes
97641,Nice Girls Don't Get the Corner Office: 101 Unconscious Mistakes Women Make That Sabotage Their Careers,4469009,Lois P. Frankel
97652,The Gospel According to Starbucks: Living with a Grande Passion,24720,Leonard Sweet
97673,The Crow: Hellbound,5217055,A.A. Attanasio
97673,The Crow: Hellbound,56002,James O'Barr
97757,The Making of Kind of Blue: Miles Davis and His Masterpiece,54768,Eric Nisenson
97758,Kind of Blue: The Making of the Miles Davis Masterpiece,56201,Ashley Kahn
97765,Windows Vista Inside Out,56209,Ed Bott
97765,Windows Vista Inside Out,56207,Carl Siechert
97765,Windows Vista Inside Out,56208,Craig Stinson
97774,Nobody's Fool,7844,Richard Russo
97782,Then We Came to the End,56223,Joshua Ferris
97793,Disciplines of the Spirit,56230,Howard Thurman
97875,"44 Scotland Street (44 Scotland Street, #1)",4738,Alexander McCall Smith
97875,"44 Scotland Street (44 Scotland Street, #1)",510153,Iain McIntosh
97884,"Friends, Lovers, Chocolate (Isabel Dalhousie, #2)",4738,Alexander McCall Smith
97898,The Full Cupboard of Life (No. 1 Ladies' Detective Agency #5),4738,Alexander McCall Smith
97905,The No Asshole Rule: Building a Civilized Workplace and Surviving One That Isn't,56271,Robert I. Sutton
97920,An Ordinary Man: An Autobiography,56281,Paul Rusesabagina
97920,An Ordinary Man: An Autobiography,46075,Tom Zoellner
97943,The Artist's Way Workbook,13229,Julia Cameron
97950,Mishkin and Morris' Law in Courts,351982,Andrew P. Morriss
97950,Mishkin and Morris' Law in Courts,82496,Clarence Morris
97961,"Archangel (Samaria, #1)",28544,Sharon Shinn
97964,"Angelica (Samaria, #4)",28544,Sharon Shinn
98001,"The Cry from Beyond (ElfQuest Reader's Collection, #7)",56328,Wendy Pini
98001,"The Cry from Beyond (ElfQuest Reader's Collection, #7)",56327,Richard Pini
98046,"Gridlinked (Agent Cormac #1, Polity Universe #3)",56353,Neal Asher
98047,D.V.,24293,Diana Vreeland
98047,D.V.,6474,George Plimpton
98047,D.V.,24292,Christopher Hemphill
98048,The Passion of Artemisia,11075,Susan Vreeland
98049,Luncheon of the Boating Party,11075,Susan Vreeland
98077,My Big Fat Queer Life: The Best of Michael Thomas Ford,56370,Michael Thomas Ford
98085,Alec Baldwin Doesn't Love Me & Other Trials from My Queer Life,56370,Michael Thomas Ford
98099,That's Mr. Faggot to You: Further Trials from My Queer Life,56370,Michael Thomas Ford
98101,It's Not Mean If It's True: More Trials from My Queer Life,56370,Michael Thomas Ford
98110,S.,6878,John Updike
