book_id,book_title,author_id,author_name
433378,Lo que Sócrates diría a Woody Allen,244148,Juan Antonio Rivera
433428,Turning Back the Clock: Hot Wars and Media Populism,1730,Umberto Eco
433428,Turning Back the Clock: Hot Wars and Media Populism,33795,Alastair McEwen
433433,چرا ادبیات,22515,Mario Vargas Llosa
433433,چرا ادبیات,422353,عبدالله کوثری
433459,قدم بخیر مادربزرگ من بود,20108707,Yousef Alikhani
433478,شعرها ١٣٢٣ - ١٣٧٨: دفتر یکم (مجموعه آثار #1),6904638,احمد شاملو
433487,همچون کوچه‌ئی بی‌انتها: دفتر دوم (مجموعه آثار #2),6904638,احمد شاملو
433495,شازده کوچولو,1020792,Antoine de Saint-Exupéry
433495,شازده کوچولو,6904638,احمد شاملو
433533,"Rilla of Ingleside (Anne of Green Gables, #8)",5350,L.M. Montgomery
433534,روزی روزگاری،دیروز,1614425,لیلا نصیری‌ها
433567,Flatland: A Romance of Many Dimensions,3093075,Edwin A. Abbott
433567,Flatland: A Romance of Many Dimensions,168631,Banesh Hoffmann
433775,The Gift: Creativity and the Artist in the Modern World,31918,Lewis Hyde
433791,سه کتاب,925519,Zoya Pirzad
433900,YANNIS RITSOS: Selected Poems,141003,Yiannis Ritsos
433941,A Safe Place: Beyond Sexual Abuse,244455,Jan Morrison
434052,"Twinkie, Deconstructed: My Journey to Discover How the Ingredients Found in Processed Foods Are Grown, Mined (Yes, Mined), and Manipulated Into What America Eats",138699,Steve Ettlinger
434419,گیل گمش,5158478,Anonymous
434419,گیل گمش,6904638,احمد شاملو
434419,گیل گمش,312467,مرتضی ممیز
434903,The Rings of Saturn,6580622,W.G. Sebald
434903,The Rings of Saturn,255721,Michael Hulse
435001,The New Paradigm in Architecture,95275,Charles Jencks
435025,"Much Ado in Maggody (Arly Hanks, #3)",2944726,Joan Hess
435045,"Wicked Deeds on a Winter's Night (Immortals After Dark, #3)",4428,Kresley Cole
435254,The Penguin Guide to Jazz on CD,15841,Richard Cook
435254,The Penguin Guide to Jazz on CD,5322565,Brian   Morton
435261,Les locomotives à vapeur: [en 300 histoires et 150 photos],245223,Jacques Borgé
435336,Sophocles 1: Ajax/Women of Trachis/Electra/Philoctetes,1002,Sophocles
435336,Sophocles 1: Ajax/Women of Trachis/Electra/Philoctetes,1010,Armand Schwerner
435336,Sophocles 1: Ajax/Women of Trachis/Electra/Philoctetes,63793,Brendan Galvin
435336,Sophocles 1: Ajax/Women of Trachis/Electra/Philoctetes,1725737,Henry S. Taylor
435488,Copenhagen,57501,Michael Frayn
435638,خلخال,329735,Nayra Atiya
435638,خلخال,514228,هما مداح
436109,Louise in Love,171911,Mary Jo Bang
436174,The Moon in Its Flight,89815,Gilbert Sorrentino
436493,تاریخ هیجده ساله‌ی آذربایجان,371198,احمد کسروی
436494,شیخ صفی و تبارش: دروغ بودن سیادت صفویان,371198,احمد کسروی
436582,My Dearest Friend: Letters of Abigail and John Adams,1479,Abigail Adams
436582,My Dearest Friend: Letters of Abigail and John Adams,1480,John  Adams
436806,Story of the Eye,20842,Georges Bataille
436806,Story of the Eye,10749,Joachim Neugroschel
436806,Story of the Eye,68610,Dovid Bergelson
437016,Gertrude Stein Gertrude Stein Gertrude Stein,246238,Marty Martin
437044,Studies in Contract Law (University Casebook),246264,Edward J. Murphy
437044,Studies in Contract Law (University Casebook),184116,Ian Ayres
437049,"The Hobbit, or There and Back Again",656983,J.R.R. Tolkien
437112,"Can't Buy Me Love: The Beatles, Britain, and America",16661537,Jonathan    Gould
437131,Emma,1265,Jane Austen
437131,Emma,15696940,Ronald Blythe
437134,The Glass Palace ,3369,Amitav Ghosh
437148,On Writing: A Memoir of the Craft,3389,Stephen King
437701,Galesia Trilogy & Sel Manuscript Poems Jane Barker Wwe E. Wilson,246545,Jane Valentine Barker
437701,Galesia Trilogy & Sel Manuscript Poems Jane Barker Wwe E. Wilson,4008104,Carol S. Wilson
437804,Heart of Gold,28544,Sharon Shinn
438452,The Long Ships,72841,Frans G. Bengtsson
438452,The Long Ships,14242414,Michael   Meyer
438492,"The Wide Window (A Series of Unfortunate Events, #3)",36746,Lemony Snicket
438492,"The Wide Window (A Series of Unfortunate Events, #3)",44524,Brett Helquist
438544,Literature and the Gods,62357,Roberto Calasso
438544,Literature and the Gods,41773,Tim Parks
439011,Our Guys: The Glen Ridge Rape and the Secret Life of the Perfect Suburb,247242,Bernard Lefkowitz
439173,Frindle,63095,Andrew Clements
439173,Frindle,38120,Brian Selznick
439796,We Wish to Inform You That Tomorrow We Will Be Killed with Our Families: Stories from Rwanda,7372,Philip Gourevitch
439796,We Wish to Inform You That Tomorrow We Will Be Killed with Our Families: Stories from Rwanda,2093294,Jeff Cummings
439827,غیرمنتظره,2270673,Christian Bobin
439827,غیرمنتظره,910061,نگار صدقی
439844,Paris Hangover,247632,Kirsten Lobe
439859,چهل نامه‌ی کوتاه به همسرم,45160,Nader Ebrahimi
439867,دلتنگی‌های نقاش خیابان چهل و هشتم,819789,J.D. Salinger
439867,دلتنگی‌های نقاش خیابان چهل و هشتم,1390633,احمد گلشیری
439904,عشق آباد,247666,داوود میرباقری
439929,هوای تازه,6904638,احمد شاملو
439979,طاعون,957894,Albert Camus
439979,طاعون,2917058,رضا سیدحسینی
440009,سقوط,957894,Albert Camus
440009,سقوط,879972,شورانگیز فرخ
440020,بیگانه,957894,Albert Camus
440020,بیگانه,2361141,امیرجلال‌الدین اعلم
440070,افسانه سیزیف,957894,Albert Camus
440070,افسانه سیزیف,247783,محمود سلطانیه
440070,افسانه سیزیف,3173140,حامد فولادوند
440111,میرا,40003,Christopher Frank
440111,میرا,2787191,لیلی گلستان
440214,زندگی از نو,2270673,Christian Bobin
440214,زندگی از نو,1002224,ساسان تبسمی
440218,دیوانه بازی,2270673,Christian Bobin
440218,دیوانه بازی,1350233,پرویز شهدی
440218,دیوانه بازی,2270673,Christian Bobin
440395,پشت و رو,957894,Albert Camus
440395,پشت و رو,2717801,عباس باقری
440447,داستان‌های کوتاه امریکای لاتین,69766,Roberto González Echevarría
440447,داستان‌های کوتاه امریکای لاتین,422353,عبدالله کوثری
440447,داستان‌های کوتاه امریکای لاتین,36771,Inca Garcilaso de la Vega
440447,داستان‌های کوتاه امریکای لاتین,204512,Catalina de Erauso
440447,داستان‌های کوتاه امریکای لاتین,3231300,Esteban Echeverría
440447,داستان‌های کوتاه امریکای لاتین,179565,Ricardo Palma
440447,داستان‌های کوتاه امریکای لاتین,22458,Machado de Assis
440447,داستان‌های کوتاه امریکای لاتین,38714,Horacio Quiroga
440447,داستان‌های کوتاه امریکای لاتین,432386,Lima Barreto
440447,داستان‌های کوتاه امریکای لاتین,506579,Rómulo Gallegos
440447,داستان‌های کوتاه امریکای لاتین,1188888,Enrique Amorim
440447,داستان‌های کوتاه امریکای لاتین,12551,Alejo Carpentier
440447,داستان‌های کوتاه امریکای لاتین,25537,María Luisa Bombal
440447,داستان‌های کوتاه امریکای لاتین,39087,Miguel Ángel Asturias
440447,داستان‌های کوتاه امریکای لاتین,292054,Mário de Andrade
440447,داستان‌های کوتاه امریکای لاتین,5561278,Juan Bosch
440447,داستان‌های کوتاه امریکای لاتین,95937,João Guimarães Rosa
440447,داستان‌های کوتاه امریکای لاتین,39279,Juan Carlos Onetti
440447,داستان‌های کوتاه امریکای لاتین,21778,Juan Rulfo
440447,داستان‌های کوتاه امریکای لاتین,2118587,Juan José Arreola
440447,داستان‌های کوتاه امریکای لاتین,39313,Augusto Roa Bastos
440447,داستان‌های کوتاه امریکای لاتین,30195,Mario Benedetti
440447,داستان‌های کوتاه امریکای لاتین,37871,José Donoso
440447,داستان‌های کوتاه امریکای لاتین,1367127,Carlos Fuentes
440447,داستان‌های کوتاه امریکای لاتین,22515,Mario Vargas Llosa
440447,داستان‌های کوتاه امریکای لاتین,37165,Cristina Peri Rossi
440447,داستان‌های کوتاه امریکای لاتین,83131,Rosario Ferré
440447,داستان‌های کوتاه امریکای لاتین,1356415,Ramón Pané
440447,داستان‌های کوتاه امریکای لاتین,106196,Bartolomé de las Casas
440447,داستان‌های کوتاه امریکای لاتین,109795,Juana Manuela Gorriti
440447,داستان‌های کوتاه امریکای لاتین,2745872,João do Rio
440447,داستان‌های کوتاه امریکای لاتین,1237531,Rafael Arévalo Martínez
440447,داستان‌های کوتاه امریکای لاتین,25575,Rubén Darío
440447,داستان‌های کوتاه امریکای لاتین,508825,Luisa Mercedes Levinson
440447,داستان‌های کوتاه امریکای لاتین,1341292,Hector A. Murena
440447,داستان‌های کوتاه امریکای لاتین,25824,Julio Cortázar
440447,داستان‌های کوتاه امریکای لاتین,99870,Rosario Castellanos
440447,داستان‌های کوتاه امریکای لاتین,743642,José Balza
440447,داستان‌های کوتاه امریکای لاتین,12555,Reinaldo Arenas
440456,Budapeste,33620,Chico Buarque
440629,Sin sangre,908,Alessandro Baricco
440629,Sin sangre,3874734,Xavier González Rovira
440694,The Count of Monte Cristo (Collector's Library),4785,Alexandre Dumas
440694,The Count of Monte Cristo (Collector's Library),2771910,Marcus Clapham
440742,Plausible Denial: Was the CIA Involved in the Assassination of JFK?,183389,Mark Lane
440816,Daughters of Islam: Building Bridges with Muslim Women,248110,Miriam Adeney
440960,Batman and Son,12732,Grant Morrison
440960,Batman and Son,9717,Andy Kubert
440960,Batman and Son,52923,John Van Fleet
440960,Batman and Son,2748655,Jesse Delperdang
441013,Into the Wild,1235,Jon Krakauer
441068,"The Clinic (Alex Delaware, #11)",43626,Jonathan Kellerman
441068,"The Clinic (Alex Delaware, #11)",153634,John Rubinstein
441240,Dreamcatcher,3389,Stephen King
441274,The Antichrist,1938,Friedrich Nietzsche
441274,The Antichrist,7805,H.L. Mencken
441290,Best New American Voices 2004,6771,John Kulka
441290,Best New American Voices 2004,6771,John Kulka
441290,Best New American Voices 2004,6770,Natalie Danford
441293,"The King and I:  The Uncensored Tale of Luciano Pavarotti's Rise to Fame by His Manager, Friend and Sometime Adversary",5146520,Herbert Breslin
441293,"The King and I:  The Uncensored Tale of Luciano Pavarotti's Rise to Fame by His Manager, Friend and Sometime Adversary",248350,Anne Midgette
441845,The House of Mondavi: The Rise and Fall of an American Wine Dynasty,248596,Julia Flynn Siler
442140,Finnegans Wake,5144,James Joyce
442140,Finnegans Wake,112069,John Bishop
442380,The God That Failed,130624,Richard Crossman
442380,The God That Failed,9657,Richard Wright
442380,The God That Failed,17219,Arthur Koestler
442380,The God That Failed,468340,Ignazio Silone
442380,The God That Failed,78724,Louis Fischer
442380,The God That Failed,10235,Stephen Spender
442530,آتش بدون دود,45160,Nader Ebrahimi
442530,آتش بدون دود,45160,Nader Ebrahimi
442613,A Parrot in the Pepper Tree,2854677,Chris  Stewart
442844,سه شب با مادوکس,3171846,Matei Vişniec
442932,Love Rules,249163,Freya North
443149,The Varieties of Scientific Experience: A Personal View of the Search for God,10538,Carl Sagan
443149,The Varieties of Scientific Experience: A Personal View of the Search for God,10537,Ann Druyan
443149,The Varieties of Scientific Experience: A Personal View of the Search for God,12856,Steven Soter
443291,The Murder Room (Adam Dalgliesh #12),17452454,P.D. James
443540,All He Ever Wanted,3530,Anita Shreve
443627,Mommies Say Shhh!,46688,Patricia Polacco
444262,Tests of Time,27855,William H. Gass
444284,The Adventures of Hajji Baba of Ispahan,78097,James Morier
444305,"Gathering Blue (The Giver, #2)",2493,Lois Lowry
444321,Just Ella,14617,Margaret Peterson Haddix
444330,Kneeknock Rise,1954,Natalie Babbitt
444337,The Woman in the Wall,31265,Patrice Kindl
444347,"Chasing Vermeer (Chasing Vermeer, #1)",86085,Blue Balliett
444347,"Chasing Vermeer (Chasing Vermeer, #1)",44524,Brett Helquist
444381,"The Princess and the Goblin  (Princess Irene and Curdie, #1)",2413,George MacDonald
444381,"The Princess and the Goblin  (Princess Irene and Curdie, #1)",244754,Arthur Hughes
444521,The Great Gatsby: the revised and rewritten galleys,3190,F. Scott Fitzgerald
444521,The Great Gatsby: the revised and rewritten galleys,7222053,Matthew J. Bruccoli
444555,Siddhartha,1113469,Hermann Hesse
444555,Siddhartha,1374947,Massimo Mila
444653,"How to Measure Anything: Finding the Value of ""Intangibles"" in Business",249999,Douglas W. Hubbard
445198,Turing: The Great Philosophers,87039,Andrew Hodges
445408,The Ignorant Schoolmaster: Five Lessons in Intellectual Emancipation,317427,Jacques Rancière
445408,The Ignorant Schoolmaster: Five Lessons in Intellectual Emancipation,144612,Kristin Ross
445430,افسانه‌ باران,45160,Nader Ebrahimi
445430,افسانه‌ باران,45160,Nader Ebrahimi
445573,"The Bookwoman's Last Fling (Cliff Janeway, #5)",250531,John Dunning
445583,Into the Forest,49347,Jean Hegland
445593,"Booked To Die (Cliff Janeway, #1)",250531,John Dunning
445886,Baltimore Noir,60459,Laura Lippman
445886,Baltimore Noir,11395,David Simon
445886,Baltimore Noir,6564604,Lisa Respers France
445886,Baltimore Noir,402878,Charlie Stella
445886,Baltimore Noir,1057583,Sarah Weinman
445886,Baltimore Noir,38235,Dan Fesperman
445886,Baltimore Noir,35833,Jim Fusilli
445886,Baltimore Noir,164249,Ben Neihart
445886,Baltimore Noir,133156,Tim Cockey
445886,Baltimore Noir,14187346,Rob Hiaasen
445886,Baltimore Noir,48500,Robert Ward
445886,Baltimore Noir,62293,Sujata Massey
445886,Baltimore Noir,624777,Jack Bludis
445886,Baltimore Noir,63409,Rafael Alvarez
445886,Baltimore Noir,49539,Marcia Talley
445886,Baltimore Noir,184966,Joseph Wallace
445919,The Happiest Baby on the Block,1017070,Harvey Karp
445966,The Fisher King: A Novel,9947,Anthony Powell
445969,The Fisher King and the Handless Maiden: Understanding the Wounded Feeling Function in Masculine and Feminine Psychology,6258,Robert A. Johnson
446342,"The Shadow of the Pomegranate (Tudor Saga, #3)",6590,Jean Plaidy
446542,Molloy,1433597,Samuel Beckett
446542,Molloy,3907111,Patrick Bowles
446543,Sexo En Nueva York / Sex and the City,4415,Candace Bushnell
446587,The Merciful Women,116834,Federico Andahazi
446587,The Merciful Women,3602,Alberto Manguel
446678,The Christmas Stories,2413,George MacDonald
446678,The Christmas Stories,399890,Linda Hill Griffith
446686,The Complete Fairy Tales of George MacDonald,2413,George MacDonald
446686,The Complete Fairy Tales of George MacDonald,244754,Arthur Hughes
446974,The Voyage,15509,Philip Caputo
447212,"The Outfit (Parker, #3)",13634,Richard Stark
447434,I Dreamed of Africa,14670,Kuki Gallmann
447508,What Type of Leader Are You?: Using the Enneagram System to Identify and Grow Your Leadership Strenghts and Achieve Maximum Succes,251443,Ginger Lapid-Bogda
447551,"You, Inc.: The Art of Selling Yourself",12758,Harry Beckwith
447551,"You, Inc.: The Art of Selling Yourself",251462,Christine Clifford Beckwith
448061,Linda Goodman's Love Signs: A New Approach to the Human Heart,22446,Linda Goodman
448092,Hearing Voices,32114,Brian Andreas
448135,The Coldest Winter: America and the Korean War,42850,David Halberstam
448572,Twenty Something: The Quarter-Life Crisis of Jack Lancaster,251928,Iain Hollingshead
448781,The Old Regime and the French Revolution,465,Alexis de Tocqueville
448781,The Old Regime and the French Revolution,5744,Stuart Gilbert
448781,The Old Regime and the French Revolution,4012747,A.P. Kerr
448781,The Old Regime and the French Revolution,2866460,J.P. Mayer
448873,"The Thief (The Queen's Thief, #1)",22542,Megan Whalen Turner
448885,Since the World Began: Walt Disney World--The First 25 Years,181623,Jeff Kurtti
448885,Since the World Began: Walt Disney World--The First 25 Years,3510823,Walt Disney Company
448908,"Nana (Les Rougon-Macquart, #9)",4750,Émile Zola
448908,"Nana (Les Rougon-Macquart, #9)",2021774,George Holden
448958,The Origin of Table Manners: Mythologiques Volume 3,33321,Claude Lévi-Strauss
448958,The Origin of Table Manners: Mythologiques Volume 3,416941,John Weightman
448958,The Origin of Table Manners: Mythologiques Volume 3,3024888,Doreen Weightman
449135,The One and the Many: A Contemporary Thomistic Metaphysics,121761,W. Norris Clarke
449173,Everyman and Other Miracle and Morality Plays,4699102,Unknown
449430,Making Room: Recovering Hospitality as a Christian Tradition,251033,Christine D. Pohl
449556,Islam and Human Rights: Tradition and Politics,252464,Ann Elizabeth Mayer
449584,"Long May She Reign (The President's Daughter, #4)",98688,Ellen Emerson White
449588,"Have Space Suit, Will Travel",205,Robert A. Heinlein
449589,Arthurian Romances,20903,Chrétien de Troyes
449589,Arthurian Romances,439231,William W. Kibler
449589,Arthurian Romances,511578,Carleton W. Carroll
449794,The Literary Enneagram: Characters from the Inside Out,252589,Judith Searle
449913,Goody Hall,1954,Natalie Babbitt
450055,The Reluctant Tuscan: How I Discovered My Inner Italian,252721,Phil Doran
450537,The Hothouse,1197,Harold Pinter
451058,365: AIGA Year in Design,968516,Margo Chase
451061,365: Aiga Year in Design 23,104418,AIGA
451061,365: Aiga Year in Design 23,253233,Alice Twemlow
451220,Lessons from a Dead Girl,253326,Jo Knowles
451301,Crooked,253359,Laura McNeal
451301,Crooked,253358,Tom McNeal
452196,"Jurassic Park (Parque Jurásico, #1)",5194,Michael Crichton
452235,The Firm,721,John Grisham
452304,Dracula,6988,Bram Stoker
452304,Dracula,24041,Leonard Wolf
452306,"The Sisterhood of the Traveling Pants (Sisterhood, #1)",3681,Ann Brashares
452923,در بند کردن رنگین کمان,1405181,غادة السمان
452923,در بند کردن رنگین کمان,2853804,عبدالحسین فرزاد
452939,The Deal: A Novel of Hollywood,99290,Peter Lefcourt
452950,سلام، خداحافظ,203623,حسین پناهی
453751,Extract from Captain Stormfield's Visit to Heaven,1244,Mark Twain
454030,The Best American Short Stories 1990,7849,Richard Ford
454030,The Best American Short Stories 1990,81885,Shannon Ravenel
454236,Miracle in the Andes,101310,Nando Parrado
454236,Miracle in the Andes,67479,Vince Rause
454538,The Brimstone Journals,62567,Ron Koertge
454627,In Search of Snow,52458,Luis Alberto Urrea
454742,The Body's Question,255167,Tracy K. Smith
454742,The Body's Question,44964,Kevin Young
454856,Look Me in the Eye: My Life with Asperger's,183819,John Elder Robison
454857,"Build Muscle, Lose Fat, Look Great: Everything You Need to Know to Transform Your Body",255231,Stuart McRobert
454991,Bagombo Snuff Box: Uncollected Short Fiction,2778055,Kurt Vonnegut Jr.
455218,"Interview with the Vampire (The Vampire Chronicles, #1)",7577,Anne Rice
455221,"Eleven Stories High: Growing Up in Stuyvesant Town, 1948-1968",129071,Corinne Demas
455373,Sphere,5194,Michael Crichton
455573,Post-Porn Modernist,253841,Annie Sprinkle
455576,Fast Forward: Confessions of a Porn Screenwriter,255611,Eric Spitznagel
455652,"Dark Alliance: The CIA, the Contras, and the Cocaine Explosion",13858544,Gary  Webb
455652,"Dark Alliance: The CIA, the Contras, and the Cocaine Explosion",3506606,Maxine Waters
455778,مدار صفر درجه,6617212,Ahmad Mahmoud
455854,Sharon and My Mother-in-Law: Ramallah Diaries,95897,Suad Amiry
455925,"Running Blind (Jack Reacher, #4)",5091,Lee Child
455930,"Echo Burning (Jack Reacher, #5)",5091,Lee Child
455941,"Persuader (Jack Reacher, #7)",5091,Lee Child
456496,What Do You Say After You Say Hello?,112258,Eric Berne
456771,"Expert Expatriate: Your Guide to Successful Relocation Abroad--Moving, Living, Thriving",256249,Melissa Brayer Hess
456771,"Expert Expatriate: Your Guide to Successful Relocation Abroad--Moving, Living, Thriving",256248,Patricia Linderman
456773,"Immoral (Jonathan Stride, #1)",6939,Brian Freeman
456817,Three Uses of the Knife: On the Nature and Purpose of Drama,7711,David Mamet
456906,Hot Money,5561,Dick Francis
456909,The Piano Tuner,31095,Daniel       Mason
456911,Love,3534,Toni Morrison
457015,Lullaby,2546,Chuck Palahniuk
457089,The Chronicle of Theophanes: Anni Mundi 6095-6305 (A.D. 602-813),256424,Theophanes the Confessor
457264,The Second Sex,5548,Simone de Beauvoir
457264,The Second Sex,2749801,H.M. Parshley
457264,The Second Sex,11067,Deirdre Bair
457467,Bellow: A Biography,125273,James Atlas
457467,Bellow: A Biography,699699,Hans Bertens
457612,هنوز در سفرم ...‏,7054610,Sohrab Sepehri
457612,هنوز در سفرم ...‏,685210,پریدخت سپهری
457614,Burro Genius,1795488,Victor Villaseñor
458790,Preservation: Issues and Planning,1705972,Paul N. Banks
458790,Preservation: Issues and Planning,257450,Roberta Pilette
458833,آذر، ماهِ آخرِ پاییز,156509,ابراهیم گلستان
458836,Speed-the-Plow,7711,David Mamet
459064,"Reaper's Gale (Malazan Book of the Fallen, #7)",31232,Steven Erikson
459157,Wounded Moon,110084,Gary Cook
460090,Odd John and Sirius,64177,Olaf Stapledon
460233,هبوط,801874,Ali Shariati
460233,هبوط,801874,Ali Shariati
460285,Gorilla,35335,Anthony Browne
460291,"Le Pays Qâ (Thorgal, #10)",258188,Grzegorz Rosiński
460291,"Le Pays Qâ (Thorgal, #10)",165027,Jean Van Hamme
460548,"Go, Dog. Go!",13898,P.D. Eastman
460561,همراه با باد,6876706,Abbas Kiarostami
460561,همراه با باد,6876706,Abbas Kiarostami
460592,The Catholic Girl's Guide to Sex,258362,Melinda Anderson
460592,The Catholic Girl's Guide to Sex,258361,Kathleen Murray
460592,The Catholic Girl's Guide to Sex,675327,Alli Arnold
460635,The Bone People,7451,Keri Hulme
460645,جامعه‌شناسی نخبه‌کشی,3006170,علی رضاقلی
460733,The Haunting of Hip Hop,39789,Bertice Berry
460832,كافه زير دريا (Il Bar sotto il Mare),24707,Stefano Benni
461121,The Hours,1432,Michael Cunningham
461131,The Hottentot Venus: The Life and Death of Saartjie Baartman: Born 1789 - Buried 2002,13453910,Rachel Holmes
461364,Jesus Land: A Memoir,23056,Julia Scheeres
461646,"Steel Drivin' Man: John Henry, the Untold Story of an American Legend",258981,Scott Reynolds Nelson
461749,The Glory of Their Times: The Story of the Early Days of Baseball Told by the Men Who Played It,166393,Lawrence S. Ritter
462033,"Maisie Dobbs (Maisie Dobbs, #1)",5023,Jacqueline Winspear
462140,unSpun: Finding Facts in a World of Disinformation,259252,Brooks Jackson
462140,unSpun: Finding Facts in a World of Disinformation,78058,Kathleen Hall Jamieson
462199,Manhattan '45,13091,Jan Morris
462373,"The Time Traders (Time Traders/ Ross Murdock, #1)",4766,Andre Norton
462373,"The Time Traders (Time Traders/ Ross Murdock, #1)",3211215,Mark Douglas Nelson
462648,A Bad Woman Feeling Good: Blues and the Women Who Sing Them,259462,Buzzy Jackson
462833,Dark Matter: The Private Life of Sir Isaac Newton,53936,Philip Kerr
463051,Kafka en la orilla,3354,Haruki Murakami
463051,Kafka en la orilla,15857991,Lourdes Porta
463365,"The Shadow of the Torturer (The Book of the New Sun, #1)",23069,Gene Wolfe
463376,"The Claw of the Conciliator (The Book of the New Sun, #2)",23069,Gene Wolfe
463378,"The Sword of the Lictor (The Book of the New Sun, #3)",23069,Gene Wolfe
463382,The Orchard Keeper,4178,Cormac McCarthy
464260,The Fire Next Time,10427,James Baldwin
464536,Guerrilla Learning: How to Give Your Kids a Real Education With or Without School,176131,Grace Llewellyn
464926,"Collected Poems, 1920-1954",7333,Eugenio Montale
464926,"Collected Poems, 1920-1954",434547,Jonathan Galassi
465011,Notes From The Underbelly,31775,Risa Green
465044,The Division of Labor in Society,32676,Émile Durkheim
465226,"The Redbreast (Harry Hole, #3)",904719,Jo Nesbø
465226,"The Redbreast (Harry Hole, #3)",2737734,Don Bartlett
465242,تلخون: مجموعه قصه,42464,Samad Behrangi
465248,The Hercules Text,73812,Jack McDevitt
465364,اولدوز و عروسک سخنگو,42464,Samad Behrangi
465495,رنگ‌های رفته‌ی دنيا,5221037,گروس عبدالملکیان
465495,رنگ‌های رفته‌ی دنيا,5273519,Garous Abdolmalekian
465499,گزارش یک مرگ,13450,Gabriel García Márquez
465499,گزارش یک مرگ,2787191,لیلی گلستان
