book_id,book_title,author_id,author_name
43203,LaChapelle Land,3868032,Sandy Arrowsmith
43233,The Beach,5684,Alex Garland
43235,MySQL Administrator's Guide and Language Reference,24332,MySQL AB
43236,MySQL Cookbook,24333,Paul DuBois
43239,MySQL Phrasebook,24337,Zak Greant
43239,MySQL Phrasebook,24336,Chris Newman
43240,MySQL in a Nutshell,24338,Russell J.T. Dyer
43244,"High Performance MySQL: Optimization, Backups, Replication & Load Balancing",24343,Jeremy D. Zawodny
43244,"High Performance MySQL: Optimization, Backups, Replication & Load Balancing",24342,Derek J. Balling
43245,MySQL Database Design and Tuning,24344,Robert D. Schneider
43255,Not Without My Daughter,24349,Betty Mahmoody
43313,Trail of Tears: The Rise and Fall of the Cherokee Nation,24381,John Ehle
43323,The Other Side of Me,9068,Sidney Sheldon
43324,Are You Afraid of the Dark?,9068,Sidney Sheldon
43325,Nothing Lasts Forever,9068,Sidney Sheldon
43326,Tell Me Your Dreams,9068,Sidney Sheldon
43328,Rage of Angels,9068,Sidney Sheldon
43330,Master of the Game,9068,Sidney Sheldon
43332,My Gal Sunday,99044,Mary Higgins Clark
43334,We'll Meet Again,99044,Mary Higgins Clark
43339,Where Are the Children?,99044,Mary Higgins Clark
43342,You Belong To Me,99044,Mary Higgins Clark
43345,A Cry in the Night,99044,Mary Higgins Clark
43351,The Lottery Winner,99044,Mary Higgins Clark
43352,I'll Be Seeing You,99044,Mary Higgins Clark
43357,Pretend You Don't See Her,99044,Mary Higgins Clark
43365,"American Slavery, American Freedom",6880858,Edmund S. Morgan
43369,God Is Not Great: How Religion Poisons Everything,3956,Christopher Hitchens
43370,Thomas Jefferson: Author of America,3956,Christopher Hitchens
43372,The Missionary Position: Mother Teresa in Theory and Practice,3956,Christopher Hitchens
43377,The Trial of Henry Kissinger,3956,Christopher Hitchens
43400,Letters to a Young Contrarian,3956,Christopher Hitchens
43400,Letters to a Young Contrarian,3868110,Jacqueline Burks-Shiver
43400,Letters to a Young Contrarian,3868111,Eileen Allman
43408,Why Moms Are Weird,24408,Pamela Ribon
43422,The Best American Nonrequired Reading 2003,3371,Dave Eggers
43422,The Best American Nonrequired Reading 2003,2522,Zadie Smith
43423,McSweeney's #14,3371,Dave Eggers
43437,McSweeney's #19,3371,Dave Eggers
43437,McSweeney's #19,1064072,T. Coraghessan Boyle
43437,McSweeney's #19,1431510,Adam Golaski
43437,McSweeney's #19,591322,Sean Casey
43437,McSweeney's #19,820990,Brendan Connell
43438,McSweeney's #11,3371,Dave Eggers
43438,McSweeney's #11,4235491,A.G. Pasquella
43438,McSweeney's #11,319529,Brent Hoff
43438,McSweeney's #11,20774,Stephen Elliott
43438,McSweeney's #11,1212,Daphne Beal
43438,McSweeney's #11,6468,Denis Johnson
43438,McSweeney's #11,54584,Tom Bissell
43438,McSweeney's #11,6950278,Sean Warren
43438,McSweeney's #11,190905,Samantha Hunt
43438,McSweeney's #11,50695,Robert Olmstead
43438,McSweeney's #11,1064072,T. Coraghessan Boyle
43438,McSweeney's #11,2270,David Means
43438,McSweeney's #11,1086430,Doug Dorst
43438,McSweeney's #11,3524,Joyce Carol Oates
43438,McSweeney's #11,3868121,McSweeney's Publishing
43439,McSweeney's #17,3371,Dave Eggers
43439,McSweeney's #17,526670,Eric Hanson
43440,Forty Stories,24425,Donald Barthelme
43448,"Flowers in the Attic (Dollanganger, #1)",1353301,V.C. Andrews
43509,"Harry Potter and the Goblet of Fire (Harry Potter, #4)",1077326,J.K. Rowling
43523,Ocurren Los Milagros,24453,Mary Kay Ash
43535,Wooden on Leadership: How to Create a Winning Organization,23041,John Wooden
43535,Wooden on Leadership: How to Create a Winning Organization,5104,Steve Jamison
43544,The Strange Case of Dr. Jekyll and Mr. Hyde and Other Stories,854076,Robert Louis Stevenson
43544,The Strange Case of Dr. Jekyll and Mr. Hyde and Other Stories,350820,Jenny Davidson
43545,"The Once and Future King (The Once and Future King, #1-4)",426944,T.H. White
43546,Jussi,3868157,Anna-Lisa Bjorling
43556,The New American Splendor Anthology: From Off the Streets of Cleveland,5125,Harvey Pekar
43559,American Splendor: The Life and Times of Harvey Pekar,5125,Harvey Pekar
43559,American Splendor: The Life and Times of Harvey Pekar,5866191,Robert Crumb
43559,American Splendor: The Life and Times of Harvey Pekar,2945478,Gary Dumm
43559,American Splendor: The Life and Times of Harvey Pekar,8982418,Gregg Budgett
43559,American Splendor: The Life and Times of Harvey Pekar,7469887,Gerry Shamray
43559,American Splendor: The Life and Times of Harvey Pekar,47294,Kevin Brown
43559,American Splendor: The Life and Times of Harvey Pekar,8982419,Sue Cavey
43559,American Splendor: The Life and Times of Harvey Pekar,117678,Joyce Brabner
43559,American Splendor: The Life and Times of Harvey Pekar,88005,Val Mayerik
43559,American Splendor: The Life and Times of Harvey Pekar,14875905,Sean   Carroll
43588,Dream Brother: The Lives and Music of Jeff and Tim Buckley,24496,David Browne
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,24500,Eric B. Martin
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,53501,George R. Stewart
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,6975,Peter Matthiessen
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,65528,Robert W. Service
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,4727668,Judith M. Brueske
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,2454,Anthony Boucher
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,7371,Tobias Wolff
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,18384,John Long
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,82926,Frank Norris
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,39738,Beryl Bainbridge
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,16087,Greg Child
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,31726,Marc Reisner
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,3354,Haruki Murakami
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,1240,Jack London
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,4624490,Edgar Allan Poe
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,7659,Paul Bowles
43594,The Campfire Collection: Spine-tingling Tales to Tell in the Dark,1248114,Larry Kanuit
43602,Heavier Than Heaven: A Biography of Kurt Cobain,24507,Charles R. Cross
43603,The People of Paper,24508,Salvador Plascencia
43612,"Runaways, Vol. 2: Teenage Wasteland",24514,Brian K. Vaughan
43612,"Runaways, Vol. 2: Teenage Wasteland",4978,Adrian Alphona
43615,The Gunslinger,3389,Stephen King
43628,A Wished For Song: A Portrait of Jeff Buckley,24525,Merri Cyr
43628,A Wished For Song: A Portrait of Jeff Buckley,6487153,Hal Leonard Corporation
43641,Water for Elephants,24556,Sara Gruen
43678,"The Anderson Tapes (Deadly Sins, #1)",9598,Lawrence Sanders
43681,"A Garden Of Vipers (Carson Ryder, #3)",24582,Jack Kerley
43682,"The Death Collectors (Carson Ryder, #2)",24582,Jack Kerley
43691,The Master,1351903,Colm Tóibín
43692,The Master,1351903,Colm Tóibín
43699,Mothers and Sons,1351903,Colm Tóibín
43702,The Blackwater Lightship,1351903,Colm Tóibín
43708,Tropic of Orange,24586,Karen Tei Yamashita
43713,Structure and Interpretation of Computer Programs (MIT Electrical Engineering and Computer Science),5409448,Harold Abelson
43713,Structure and Interpretation of Computer Programs (MIT Electrical Engineering and Computer Science),24589,Gerald Jay Sussman
43713,Structure and Interpretation of Computer Programs (MIT Electrical Engineering and Computer Science),24591,Julie Sussman
43717,Crooked Little Vein,12772,Warren Ellis
43743,"Planetary, Volume 3: Leaving the 20th Century",12772,Warren Ellis
43743,"Planetary, Volume 3: Leaving the 20th Century",12775,John Cassaday
43758,"The Queen of the Damned (The Vampire Chronicles, #3)",7577,Anne Rice
43763,"Interview with the Vampire (The Vampire Chronicles, #1)",7577,Anne Rice
43781,"Merrick (The Vampire Chronicles, #7)",7577,Anne Rice
43804,Taltos,7577,Anne Rice
43814,"The Vampire Lestat (The Vampire Chronicles, #2)",7577,Anne Rice
43877,The Monk Who Sold His Ferrari: A Fable About Fulfilling Your Dreams and Reaching Your Destiny,24678,Robin S. Sharma
43878,The Monk Who Sold His Ferrari,24678,Robin S. Sharma
43879,Leadership Wisdom from the Monk Who Sold His Ferrari: The 8 Rituals of Visionary Leaders. Robin Sharma,24678,Robin S. Sharma
43880,Discover Your Destiny with The Monk Who Sold His Ferrari: The 7 Stages of Self-Awakening,24678,Robin S. Sharma
43884,"Phantom (Sword of Truth, #10)",3441,Terry Goodkind
43887,"Chainfire (Sword of Truth, #9)",3441,Terry Goodkind
43888,"The Sword of Truth, Boxed Set I: Wizard's First Rule, Blood of the Fold, Stone of Tears (Sword of Truth, #1-3)",3441,Terry Goodkind
43889,"Wizard's First Rule (Sword of Truth, #1)",3441,Terry Goodkind
43891,"Stone of Tears (Sword of Truth, #2)",3441,Terry Goodkind
43892,"Blood of the Fold (Sword of Truth, #3)",3441,Terry Goodkind
43893,"Naked Empire (Sword of Truth, #8)",3441,Terry Goodkind
43918,"Magician (The Riftwar Saga, #1-2)",8588,Raymond E. Feist
43919,Faerie Tale,8588,Raymond E. Feist
43924,"Promise Me (Myron Bolitar, #8)",24689,Harlan Coben
43926,The Innocent,24689,Harlan Coben
43928,"Deal Breaker (Myron Bolitar, #1)",24689,Harlan Coben
43929,"Darkest Fear (Myron Bolitar, #7)",24689,Harlan Coben
43930,Gone for Good,24689,Harlan Coben
43931,The Woods,24689,Harlan Coben
43932,"Drop Shot (Myron Bolitar, #2)",24689,Harlan Coben
43932,"Drop Shot (Myron Bolitar, #2)",2802249,Martine Leconte
43933,Tell No One,24689,Harlan Coben
43940,Object Thinking,14716030,David      West
43944,Suite Française,22493,Irène Némirovsky
43944,Suite Française,456401,Sandra Smith
43945,Portnoy's Complaint,463,Philip Roth
43957,Vita: Life in a Zone of Social Abandonment,909243,João Biehl
43957,Vita: Life in a Zone of Social Abandonment,2942216,Torben Eskerod
43980,A History of the World in 10½  Chapters,1462,Julian Barnes
43990,Karukku,24730,Bama
43990,Karukku,638029,Lakshmi Holmstrom
43992,True Evil,19696,Greg Iles
43993,The Quiet Game (Penn Cage #1),19696,Greg Iles
43995,The Footprints of God,19696,Greg Iles
43996,Dead Sleep,19696,Greg Iles
44000,Fruit of the Lemon,24732,Andrea Levy
44001,Small Island,24732,Andrea Levy
44039,Borges and the Eternal Orangutans,24759,Luis Fernando Verissimo
44039,Borges and the Eternal Orangutans,24758,Margaret Jull Costa
44041,El Libro de Arena,500,Jorge Luis Borges
44059,Pablo Neruda: Absence and Presence,24764,Luis Poirot
44059,Pablo Neruda: Absence and Presence,4026,Pablo Neruda
44059,Pablo Neruda: Absence and Presence,328601,Alastair Reid
44098,The Inmates Are Running the Asylum: Why High Tech Products Drive Us Crazy and How to Restore the Sanity,16770,Alan Cooper
44105,Lullabye,31945,Patricia Wallace
44119,Orbit,24794,John J. Nance
44129,One Flew Over the Cuckoo's Nest,7285,Ken Kesey
44129,One Flew Over the Cuckoo's Nest,7284,Robert Faggen
44133,The Winter's Tale,947,William Shakespeare
44133,The Winter's Tale,130009,Susan Snyder
44133,The Winter's Tale,3935518,Deborah T. Curren-Aquino
44155,Maigret and the Man on the Bench,9693,Georges Simenon
44155,Maigret and the Man on the Bench,419854,Eileen Ellenbogen
44170,The Looking Glass Wars,24818,Frank Beddor
44171,The Looking Glass War,1411964,John le Carré
44175,Rash,2762,Pete Hautman
44184,Monster,13291,Walter Dean Myers
44186,The Monster at the End of this Book,24824,Jon Stone
44186,The Monster at the End of this Book,398178,Michael J. Smollin
44188,Monster: The Autobiography of an L.A. Gang Member,24825,Sanyika Shakur
44193,The Edge Chronicles 8: Vox: Second Book of Rook,24830,Paul Stewart
44193,The Edge Chronicles 8: Vox: Second Book of Rook,59749,Chris Riddell
44229,"The Silver Pigs (Marcus Didius Falco, #1)",24844,Lindsey Davis
44234,The Civil War: A Narrative,24846,Shelby Foote
44236,"The Civil War, Vol. 1: Fort Sumter to Perryville",24846,Shelby Foote
44244,The Beleaguered City: The Vicksburg Campaign,24846,Shelby Foote
44245,The Beleaguered City: The Vicksburg Campaign,24846,Shelby Foote
44246,"Stars in Their Courses: The Gettysburg Campaign, June-July 1863",24846,Shelby Foote
44255,Toujours Provence,19316,Peter Mayle
44256,Peter Mayle's Provence: Included A Year In Provence and Toujours Provence,19316,Peter Mayle
44256,Peter Mayle's Provence: Included A Year In Provence and Toujours Provence,24853,Patrick Macnee
44260,Lake Wobegon Days,2014,Garrison Keillor
44262,Gettysburg: A Testing of Courage,24854,Noah Andre Trudeau
44283,Your Self-Confident Baby: How to Encourage Your Child's Natural Abilities -- From the Very Start,24868,Magda Gerber
44283,Your Self-Confident Baby: How to Encourage Your Child's Natural Abilities -- From the Very Start,24867,Allison Johnson
44296,"Your Child's Self-Esteem: Step-by-Step Guidelines for Raising Responsible, Productive, Happy Children",298038,Dorothy Corkille Briggs
44318,"Poetry Index Annual, 1987",2095821,Roth Publishing
44323,The Rose and the Beast: Fairy Tales Retold,9072,Francesca Lia Block
44324,Primavera,9072,Francesca Lia Block
44325,I Was a Teenage Fairy,9072,Francesca Lia Block
44327,Guarding the Moon: A Mother's First Year,9072,Francesca Lia Block
44329,The Hanged Man with Reading Group Guide,9072,Francesca Lia Block
44330,Violet und Claire.,9072,Francesca Lia Block
44331,"Witch Baby (Weetzie Bat, #2)",9072,Francesca Lia Block
44332,Baby Be Bop (Dangerous Angels),9072,Francesca Lia Block
44334,Girl Goddess #9: Nine Stories,9072,Francesca Lia Block
44334,Girl Goddess #9: Nine Stories,3002836,Steve  Scott
44335,"Cherokee Bat and the Goat Guys (Weetzie Bat, #3)",9072,Francesca Lia Block
44353,"Weetzie Bat (Weetzie Bat, #1)",9072,Francesca Lia Block
44360,Sex God: Exploring the Endless Connections Between Sexuality and Spirituality,5344,Rob Bell
44361,Velvet Elvis: Repainting the Christian Faith,5344,Rob Bell
44380,Man Walks into a Room,2633,Nicole Krauss
44390,Turn on the Defroster,24929,"Dan, London"
44393,Perturbation of the Boundary in Boundary-Value Problems of Partial Differential Equations,24936,Dan Henry
44393,Perturbation of the Boundary in Boundary-Value Problems of Partial Differential Equations,1795561,Jack Hale
44393,Perturbation of the Boundary in Boundary-Value Problems of Partial Differential Equations,42976,N.J. Hitchin
44393,Perturbation of the Boundary in Boundary-Value Problems of Partial Differential Equations,3289314,John William Scott Cassels
44393,Perturbation of the Boundary in Boundary-Value Problems of Partial Differential Equations,3868406,Ant?nio Luiz Pereira
44437,The Secret Message of Jesus: Uncovering the Truth that Could Change Everything,21333,Brian D. McLaren
44443,Finding Faith: A Self-Discovery Guide for Your Spiritual Quest,21333,Brian D. McLaren
44446,Great Russian Short Stories,82932,Paul Negri
44446,Great Russian Short Stories,16070,Alexander Pushkin
44446,Great Russian Short Stories,3072763,Maxim Gorky
44446,Great Russian Short Stories,24951,Aleksandr Kuprin
44446,Great Russian Short Stories,24953,Leonid Andreyev
44446,Great Russian Short Stories,232932,Nikolai Gogol
44446,Great Russian Short Stories,410680,Ivan Turgenev
44446,Great Russian Short Stories,3137322,Fyodor Dostoyevsky
44446,Great Russian Short Stories,128382,Leo Tolstoy
44446,Great Russian Short Stories,6890538,Nicholay Leskov
44446,Great Russian Short Stories,4175285,Vsevolod Garshin
44446,Great Russian Short Stories,5031025,Anton Chekhov
44446,Great Russian Short Stories,6890537,Theodor Sologub
44449,"Cooking for Mr. Latte: A Food Lover's Courtship, with Recipes",24955,Amanda Hesser
44449,"Cooking for Mr. Latte: A Food Lover's Courtship, with Recipes",3868420,Izak
44450,The Portable Dorothy Parker,24956,Dorothy Parker
44450,The Portable Dorothy Parker,24959,Marion Meade
44450,The Portable Dorothy Parker,5120,Seth
44452,A Journey Into Dorothy Parker's New York,24958,Kevin C. Fitzpatrick
44452,A Journey Into Dorothy Parker's New York,24959,Marion Meade
44471,"The Killer Angels (The Civil War Trilogy, #2)",16892,Michael Shaara
44482,"The Hidden Power of Electronic Culture: How Media Shapes Faith, the Gospel, and Church",24970,Shane Hipps
44482,"The Hidden Power of Electronic Culture: How Media Shapes Faith, the Gospel, and Church",21333,Brian D. McLaren
44505,The Best American Essays 2006,31629,Lauren Slater
44505,The Best American Essays 2006,21886,Robert Atwan
44509,The Best American Travel Writing 2006,25126,Tim Cahill
44513,The Roald Dahl Omnibus: Perfect Bedtime Stories for Sleepless Nights,4273,Roald Dahl
44516,Switch Bitch,4273,Roald Dahl
44521,Kiss Kiss,4273,Roald Dahl
44543,Slammerkin,23613,Emma Donoghue
44543,Slammerkin,2129116,Charlotte Strevens
44559,Life is Elsewhere,6343,Milan Kundera
44559,Life is Elsewhere,25002,Aaron Asher
44576,"Earthborn (Homecoming Saga, #5)",589,Orson Scott Card
44580,"The Call Of Earth (Homecoming Saga, #2)",589,Orson Scott Card
44595,Wide Sargasso Sea,25022,Jean Rhys
44597,Wide Sargasso Sea,25022,Jean Rhys
44620,High Five (Stephanie Plum #5),2384,Janet Evanovich
44622,Holidays on Ice,2849,David Sedaris
44622,Holidays on Ice,16057,Ann Magnuson
44622,Holidays on Ice,2848,Amy Sedaris
44628,"The Last Shot: City Streets, Basketball Dreams",25040,Darcy Frey
44648,Los 7 Habitos de la Gente Altamente Efectiva / The 7 Habits of Highly Effective People,1538,Stephen R. Covey
44652,"Fablehaven (Fablehaven, #1)",25052,Brandon Mull
44659,"Pawn of Prophecy (The Belgariad, #1)",8732,David Eddings
44660,"The Belgariad Boxed Set: Pawn of Prophecy / Queen of Sorcery / Magician's Gambit / Castle of Wizardry / Enchanters' End Game (The Belgariad, #1-5)",8732,David Eddings
44684,"Queen of Sorcery (The Belgariad, #2)",8732,David Eddings
44685,"Castle of Wizardry (The Belgariad, #4)",8732,David Eddings
44687,"Enchanters' End Game (The Belgariad, #5)",8732,David Eddings
44688,"Magician's Gambit (The Belgariad, #3)",8732,David Eddings
44735,The Elements of Typographic Style,25084,Robert Bringhurst
44742,Appointment in Samarra,27991,John O'Hara
44756,Seven for a Secret,25092,Victoria Holt
44757,Kirkland Revels,25092,Victoria Holt
44758,The Silk Vendetta,25092,Victoria Holt
44762,Imagining Argentina,25094,Lawrence Thornton
44764,Cane,25096,Jean Toomer
44779,On the Wealth of Nations,14549850,P.J. O'Rourke
44781,Parliament of Whores: A Lone Humorist Attempts to Explain the Entire U.S. Government,14549850,P.J. O'Rourke
44783,"Monkeewrench (Monkeewrench, #1)",25108,P.J. Tracy
44795,The Moon And Sixpence,4176632,W. Somerset Maugham
44805,Confessions of an English Opium-eater,50325,Thomas De Quincey
44810,The Best of Oscar Wilde: Selected Plays and Writings,3565,Oscar Wilde
44810,The Best of Oscar Wilde: Selected Plays and Writings,30166,Sylvan Barnet
44811,The Major Works: Including the Picture of Dorian Gray,3565,Oscar Wilde
44811,The Major Works: Including the Picture of Dorian Gray,284728,Isobel Murray
44839,Other People,11337,Martin Amis
44841,Einstein's Monsters,11337,Martin Amis
44841,Einstein's Monsters,2877741,Erroll McDonald
44866,Poetry and Prose of Alexander Pope (Riverside Editions),25157,Alexander Pope
44866,Poetry and Prose of Alexander Pope (Riverside Editions),1027136,Aubrey Williams
44871,The Poems of Alexander Pope,25157,Alexander Pope
44871,The Poems of Alexander Pope,4750508,John  Ball
44871,The Poems of Alexander Pope,1070638,John Everett Butt
