book_id,book_title,author_id,author_name
6425822,"The Well of Ascension (Mistborn, #2)",38550,Brandon Sanderson
6426026,The Financial Lives of the Poets,12667,Jess Walter
6427494,Thieves in the Night: Chronicle of an Experiment,17219,Arthur Koestler
6428887,Pirate Latitudes,5194,Michael Crichton
6432427,حماسه ی نانگاپاربات,5608601,Karl M. Herrligkoffer
6432863,"Antes de que los cuelguen (La Primera Ley, #2)",276660,Joe Abercrombie
6432863,"Antes de que los cuelguen (La Primera Ley, #2)",4348618,Borja García Bercero
6433752,The Lacuna,3541,Barbara Kingsolver
6435922,"Naruto, Vol. 47: The Seal Destroyed (Naruto, #47)",11047,Masashi Kishimoto
6436498,Soldier from the War Returning: The Greatest Generation's Troubled Homecoming from World War II,187664,Thomas Childers
6437765,"Assassin's Apprentice (Farseer Trilogy, #1)",25307,Robin Hobb
6437768,"Royal Assassin (The Farseer Trilogy, #2)",25307,Robin Hobb
6437770,"Assassin's Quest (The Farseer Trilogy, #3)",25307,Robin Hobb
6438710,Crow Planet: Essential Wisdom from the Urban Wilderness,16810,Lyanda Lynn Haupt
6438774,"Neuromante (Neuromante, #1)",9226,William Gibson
6438774,"Neuromante (Neuromante, #1)",7577822,José Arconada Rodríguez
6438774,"Neuromante (Neuromante, #1)",7577821,Javier Ferreira Ramos
6440723,Primal Body-Primal Mind: Empower Your Total Health the Way Evolution Intended (...and Didn't),5004131,Nora T. Gedgaudas
6440874,Jennifer Johnson Is Sick of Being Single,354403,Heather McElhatton
6441314,Urban Myths,2770298,Kozyndan
6441753,In-N-Out Burger: A Behind-the-Counter Look at the Fast-Food Chain That Breaks All the Rules,588334,Stacy Perman
6442769,Paper Towns,1406384,John Green
6443015,"City of Ashes (The Mortal Instruments, #2)",150038,Cassandra Clare
6443100,"The Calculus Affair (Tintin, #18)",2802356,Hergé
6443100,"The Calculus Affair (Tintin, #18)",913590,Leslie Lonsdale-Cooper
6443100,"The Calculus Affair (Tintin, #18)",18515480,Michael      Turner
6443572,"Plum Spooky (Stephanie Plum, #14.5; Between the Numbers/Holiday Novel, #4)",2384,Janet Evanovich
6443841,After America: Get Ready for Armageddon,16987,Mark Steyn
6444533,The Kingdom of Ohio,2920567,Matthew Flaming
6445250,The Golden Scorpion,90779,Sax Rohmer
6445709,When Giants Walked the Earth: A Biography of Led Zeppelin,56630,Mick Wall
6448520,"First Things, Last Things",9843,Eric Hoffer
6449290,The Girl Who Fell from the Sky,2921547,Heidi W. Durrow
6449638,Born Round: The Secret History of a Full-time Eater,13090,Frank Bruni
6451669,"Altered Carbon (Takeshi Kovacs, #1)",16496,Richard K. Morgan
6452731,Justice: What's the Right Thing to Do?,90763,Michael J. Sandel
6452758,The Audacity to Win: The Inside Story and Lessons of Barack Obama's Historic Victory,2897135,David Plouffe
6452760,"Stones Into Schools: Promoting Peace With Books, Not Bombs, in Afghanistan and Pakistan",27837,Greg Mortenson
6452760,"Stones Into Schools: Promoting Peace With Books, Not Bombs, in Afghanistan and Pakistan",569,Khaled Hosseini
6452760,"Stones Into Schools: Promoting Peace With Books, Not Bombs, in Afghanistan and Pakistan",2905841,Rika Iffati Farihah
6452796,Drive: The Surprising Truth About What Motivates Us,96150,Daniel H. Pink
6452798,"Command and Control: Nuclear Weapons, the Damascus Accident, and the Illusion of Safety",380,Eric Schlosser
6452806,True Compass: A Memoir,591748,Edward M. Kennedy
6454477,The Red Book: Liber Novus,38285,C.G. Jung
6454477,The Red Book: Liber Novus,100953,Sonu Shamdasani
6454477,The Red Book: Liber Novus,2107388,Mark Kyburz
6454477,The Red Book: Liber Novus,202919,John Peck
6454477,The Red Book: Liber Novus,7737199,Ulrich Hoerni
6455159,Normas para el parque humano,25733,Peter Sloterdijk
6455159,Normas para el parque humano,6323545,Teresa Rocha Barco
6455877,"Angels and Ages: Lincoln, Darwin, and the Birth of the Modern Age",4747,Adam Gopnik
6457081,Remarkable Creatures,1973,Tracy Chevalier
6457608,Gourmet Today: More than 1000 All-New Recipes for the Contemporary Kitchen,5662,Ruth Reichl
6458634,The Resurrectionist,148305,Jack O'Connell
6460221,Sharp Objects,2383,Gillian Flynn
6460814,Ransom,4216,David Malouf
6462471,شوایک,1774448,Jaroslav Hašek
6462471,شوایک,3404146,کمال ظاهری
6462925,پست مدرنیسم,180117,Glenn Ward
6462925,پست مدرنیسم,15283751,قادر فخر ‌رنجبری
6462925,پست مدرنیسم,2925576,ابوذر کرمی
6463967,The Big Short: Inside the Doomsday Machine,776,Michael   Lewis
6464467,Fierce Invalids Home from Hot Climates,197,Tom Robbins
6464937,Too Much Happiness,6410,Alice Munro
6465188,Frank Zappa Guitar Book,22302,Frank Zappa
6465707,The Walking Dead Compendium 1,12425,Robert Kirkman
6469165,What Alice Forgot,322069,Liane Moriarty
6469901,"Cable, Volume 2: Waiting for the End of the World",97136,Duane Swierczynski
6469901,"Cable, Volume 2: Waiting for the End of the World",20022,Michel Lacombe
6469901,"Cable, Volume 2: Waiting for the End of the World",5770490,Michel LaCome
6469922,خاک غریب,3670,Jhumpa Lahiri
6469922,خاک غریب,3096425,امیرمهدی حقیقت
6470498,The God Engines,4763,John Scalzi
6472246,Chelsea Chelsea Bang Bang,20357,Chelsea Handler
6472699,Lady Chatterley's Lover,17623,D.H. Lawrence
6472774,Mayday,1238,Nelson DeMille
6472774,Mayday,3453121,Thomas Block
6474550,Crush It!: Why Now Is the Time to Cash In on Your Passion,1371305,Gary Vaynerchuk
6475870,True Patriot Love,50189,Michael Ignatieff
6475939,"ChiRunning: A Revolutionary Approach to Effortless, Injury-Free Running",222634,Danny Dreyer
6475939,"ChiRunning: A Revolutionary Approach to Effortless, Injury-Free Running",222633,Katherine Dreyer
6477815,Bicycle Diaries,27078,David Byrne
6477876,The Art of Not Being Governed: An Anarchist History of Upland Southeast Asia,11958,James C. Scott
6478256,"Glenn Beck's Common Sense: The Case Against an Out-of-Control Government, Inspired by Thomas Paine",188932,Glenn Beck
6479259,"Spirit Bound (Vampire Academy, #5)",137902,Richelle Mead
6479537,My Friend Sancho,2935109,Amit Varma
6480625,من او را دوست داشتم,26826,Anna Gavalda
6480625,من او را دوست داشتم,2935509,الهام دارچینیان
6480700,O Ano da Morte de Ricardo Reis,1285555,José Saramago
6480700,O Ano da Morte de Ricardo Reis,18715703,Marisa Torres da Silva
6480781,Open,54066,Andre Agassi
6480781,Open,34372,J.R. Moehringer
6481496,The Sum of Our Days: A Memoir,2238,Isabel Allende
6482271,So You Want to Be a Librarian,2936255,Lauren Pressley
6482399,In a Perfect World,119814,Laura Kasischke
6482682,Raised from the Ground,1285555,José Saramago
6482682,Raised from the Ground,24758,Margaret Jull Costa
6482796,The Gone-Away World,1100593,Nick Harkaway
6483174,Radical Acceptance: Embracing Your Life with the Heart of a Buddha,101301,Tara Brach
6483174,Radical Acceptance: Embracing Your Life with the Heart of a Buddha,59705,Jack Kornfield
6483211,"El nombre del viento (Crónica del asesino de reyes, #1)",108424,Patrick Rothfuss
6483211,"El nombre del viento (Crónica del asesino de reyes, #1)",167803,Gemma Rovira
6483311,Continual Permutations of Action,177102,Anselm L. Strauss
6483311,Continual Permutations of Action,527485,David R. Maines
6483642,The Essential Enneagram: The Definitive Personality Test and Self-Discovery Guide -- Revised  Updated,310468,David N. Daniels
6483642,The Essential Enneagram: The Definitive Personality Test and Self-Discovery Guide -- Revised  Updated,927951,Virginia Price
6484787,Mansfield Park,1265,Jane Austen
6484927,"Inside the Kingdom: Kings, Clerics, Modernists, Terrorists and the Struggle for Saudi Arabia",31112,Robert Lacey
6486298,Demasiados héroes,33407,Laura Restrepo
6487308,"Fallen (Fallen, #1)",2905297,Lauren Kate
6487983,One Hundred Years Of Solitude,13450,Gabriel García Márquez
6488007,هزار و یک شب,5158478,Anonymous
6488007,هزار و یک شب,11203171,عبداللطیف طسوجی تبریزی
6488007,هزار و یک شب,4502623,Armando Dominicis
6488057,Big Machine,1762294,Victor LaValle
6489529,"The Burning Land (The Saxon Stories, #5)",12542,Bernard Cornwell
6489538,"The Rose Metal Press Field Guide to Writing Flash Fiction: Tips from Editors, Teachers, and Writers in the Field",2889627,Tara Lynn Masih
6490988,"Seven Up (Stephanie Plum, #7)",2384,Janet Evanovich
6491853,"The Complete Book of Cyclocross, Skill Training and Racing",2940172,Scott R Mares
6492831,The Divine Comedy  ,5031312,Dante Alighieri
6492831,The Divine Comedy  ,2697,Henry Wadsworth Longfellow
6493208,The Immortal Life of Henrietta Lacks,2940640,Rebecca Skloot
6493321,Logicomix: An Epic Search for Truth,32716,Apostolos Doxiadis
6493321,Logicomix: An Epic Search for Truth,80147,Christos H. Papadimitriou
6493321,Logicomix: An Epic Search for Truth,5399893,Alecos Papadatos
6493321,Logicomix: An Epic Search for Truth,4423366,Annie Di Donna
6494620,Connected: The Surprising Power of Our Social Networks and How They Shape Our Lives,145637,Nicholas A. Christakis
6494620,Connected: The Surprising Power of Our Social Networks and How They Shape Our Lives,2941151,James H. Fowler
6495110,The True Deceiver,45230,Tove Jansson
6495110,The True Deceiver,235944,Thomas Teal
6495110,The True Deceiver,68992,Ali Smith
6496689,"Murder on Mulberry Bend (Gaslight Mystery, #5)",74489,Victoria Thompson
6496815,NurtureShock: New Thinking About Children,69435,Po Bronson
6496815,NurtureShock: New Thinking About Children,2941853,Ashley Merryman
6497520,Julie and Julia: My Year of Cooking Dangerously,8546,Julie Powell
6497619,"Relic of Time (The Rosary Chronicles, #2)",32123,Ralph McInerny
6498867,Страна багровых туч,1159886,Arkady Strugatsky
6498867,Страна багровых туч,7170730,Boris Strugatsky
6498867,Страна багровых туч,10790210,Аркадий Стругацкий
6498867,Страна багровых туч,10790211,Борис Стругацкий
6498884,كارت پستال,733980,روح‌انگیز شریفیان
6503331,Sections of an Orange,2944525,Anton Nimblett
6505011,Lovecraft Unbound,46138,Ellen Datlow
6505011,Lovecraft Unbound,91717,Dale Bailey
6505011,Lovecraft Unbound,107744,Richard Bowes
6505011,Lovecraft Unbound,329985,Anna Tambour
6505011,Lovecraft Unbound,48355,Brian Evenson
6505011,Lovecraft Unbound,2861133,Amanda Downum
6505011,Lovecraft Unbound,541552,Joel Lane
6505011,Lovecraft Unbound,484109,Holly Phillips
6505011,Lovecraft Unbound,307629,William Browning Spencer
6505011,Lovecraft Unbound,4798562,Caitlín R. Kiernan
6505011,Lovecraft Unbound,378702,Michael Cisco
6505011,Lovecraft Unbound,7608,Marc Laidlaw
6505011,Lovecraft Unbound,2715,Michael Chabon
6505011,Lovecraft Unbound,572738,Lavie Tidhar
6505011,Lovecraft Unbound,3524,Joyce Carol Oates
6505011,Lovecraft Unbound,3017135,Simon Kurt Unsworth
6505011,Lovecraft Unbound,58856,Michael   Shea
6505011,Lovecraft Unbound,765702,Gemma Files
6505011,Lovecraft Unbound,128570,Sarah Monette
6505011,Lovecraft Unbound,108173,Elizabeth Bear
6505011,Lovecraft Unbound,466494,Laird Barron
6505011,Lovecraft Unbound,193861,Nick Mamatas
6505011,Lovecraft Unbound,2957979,Nathan Ballingrud
6505951,"Hot Six (Stephanie Plum, #6)",2384,Janet Evanovich
6506085,"Food Inc.: A Participant Guide: How Industrial Food is Making Us Sicker, Fatter, and Poorer-And What You Can Do About It",213951,Karl Weber
6506307,"Blackout (All Clear, #1)",14032,Connie Willis
6506732,A Truth Universally Acknowledged: 33 Great Writers on Why We Read Jane Austen,2945772,Susannah Carson
6506732,A Truth Universally Acknowledged: 33 Great Writers on Why We Read Jane Austen,236,Harold Bloom
6510038,My Life in France,3465,Julia Child
6510038,My Life in France,3464,Alex Prud'Homme
6511450,"Charlie and the Great Glass Elevator (Charlie Bucket, #2)",4273,Roald Dahl
6511450,"Charlie and the Great Glass Elevator (Charlie Bucket, #2)",2947653,Joseph Scindelman
6511746,The Power of Positive Thinking,8435,Norman Vincent Peale
6512154,Zeitoun,3371,Dave Eggers
6512869,The Power of Now: A Guide to Spiritual Enlightenment,4493,Eckhart Tolle
6514063,Home Game: An Accidental Guide to Fatherhood,776,Michael   Lewis
6514074,"The Monuments Men: Allied Heroes, Nazi Thieves, and the Greatest Treasure Hunt in History",66216,Robert M. Edsel
6514074,"The Monuments Men: Allied Heroes, Nazi Thieves, and the Greatest Treasure Hunt in History",565826,Bret Witter
6514413,Brag!: The Art of Tooting Your Own Horn without Blowing It,232366,Peggy Klaus
6514824,Blame,91696,Michelle Huneven
6514908,Googled: The End of the World as We Know It,92142,Ken Auletta
6514961,Ball Peen Hammer,52277,Adam Rapp
6514961,Ball Peen Hammer,97199,George O'Connor
6516450,What the Dog Saw and Other Adventures,1439,Malcolm Gladwell
6518784,"Blogging for Bliss: Crafting Your Own Online Journal: A Guide for Crafters, Artists  Creatives of all Kinds",2950514,Tara Frey
6519213,Strategic Project Portfolio Management: Enabling a Productive Organization,177480,Simon Moore
6521346,Crime and Punishment ,3137322,Fyodor Dostoyevsky
6523058,The New York Regional Mormon Singles Halloween Dance: A Memoir,1161302,Elna Baker
6523250,Open Veins of Latin America,5822041,Eduardo Galeano
6526698,"Blue Mars (Mars Trilogy, #3)",1858,Kim Stanley Robinson
6526989,دن آرام: دوره ۴ جلدی,44202,Mikhail Sholokhov
6526989,دن آرام: دوره ۴ جلدی,1450972,م.ا. به آذین
6527007,The God Question: What Famous Thinkers from Plato to Dawkins Have Said About the Divine,1671974,Andrew Pessin
6527740,"Last Sacrifice (Vampire Academy, #6)",137902,Richelle Mead
6528980,"ソードアート・オンライン 1: アインクラッド [Sōdo āto onrain 1: Ainkuraddo] (Sword Art Online Light Novel, #1)",5529995,Reki Kawahara
6528980,"ソードアート・オンライン 1: アインクラッド [Sōdo āto onrain 1: Ainkuraddo] (Sword Art Online Light Novel, #1)",3399131,abec
6528980,"ソードアート・オンライン 1: アインクラッド [Sōdo āto onrain 1: Ainkuraddo] (Sword Art Online Light Novel, #1)",7094942,あべし
6529197,Sign Game,617206,Justin Green
6532145,Marilyn et JFK,1377578,François Forestier
6534132,The Lion and the Mouse,70868,Jerry Pinkney
6534412,"The Boys, Volume 5: Herogasm",14965,Garth Ennis
6534412,"The Boys, Volume 5: Herogasm",54918,John McCrea
6534412,"The Boys, Volume 5: Herogasm",12771,Darick Robertson
6534576,"A Country Called Amreeka: Arab Roots, American Stories",2956362,Alia Malek
6534932,Official Book Club Selection: A Memoir According to Kathy Griffin,2956496,Kathy Griffin
6535053,Dragon House,54450,John Shors
6535521,The Bad Girl,22515,Mario Vargas Llosa
6535521,The Bad Girl,2599,Edith Grossman
6535848,The Last of the Winnebagos,14032,Connie Willis
6535848,The Last of the Winnebagos,12718,Dennis Boutsikaris
6536139,"Sqaq L-Infern (Il-Fiddien, #1)",2957020,Simon Bartolo
6536139,"Sqaq L-Infern (Il-Fiddien, #1)",2989883,Loranne Vella
6537318,Green Smoothies Diet: The Natural Program for Extraordinary Health,3515645,Robyn Openshaw
6537332,"Bleed for Me (Joseph O'Loughlin, #4)",266945,Michael Robotham
6539558,"Back Spin (Myron Bolitar, #4)",24689,Harlan Coben
6539596,The Brightest Star in the Sky,6104,Marian Keyes
6543755,"Darklight (Wondrous Strange, #2)",1312879,Lesley Livingston
6543776,Henry in Love,202298,Peter McCarty
6543838,El tercer lado de los ojos,35371,Giorgio Faletti
6546362,یک زن بدبخت,7970,Richard Brautigan
6546362,یک زن بدبخت,2008047,حسین نوش‌آذر
6547188,"Black Magic Sanction (The Hollows, #8)",17054,Kim Harrison
6550482,The Little Stranger,25334,Sarah Waters
6551707,Sula,3534,Toni Morrison
6552429,Shanghai Girls (Shanghai Girls #1),713,Lisa See
6553732,"A Lesson in Secrets (Maisie Dobbs, #8)",5023,Jacqueline Winspear
6553733,"The Mapping of Love and Death (Maisie Dobbs, #7)",5023,Jacqueline Winspear
6555517,"The Dead-Tossed Waves (The Forest of Hands and Teeth, #2)",1443712,Carrie Ryan
6557014,The Good Thief,71644,Hannah Tinti
6557682,"Oscar Wilde and the Dead Man's Smile (The Oscar Wilde Murder Mysteries, #3)",210683,Gyles Brandreth
6558055,The Mythical Man-Month: Essays on Software Engineering,3174788,Frederick P. Brooks Jr.
6558081,"Iron Lake (Cork O'Connor, #1)",71170,William Kent Krueger
6559265,City Boy: My Life in New York in the 1960s and 70s,15975,Edmund White
6559316,"Bite Me (A Love Story, #3)",16218,Christopher Moore
6561688,La casa de la mezquita,127562,Kader Abdolah
6561688,La casa de la mezquita,4408474,Marta Arguilé Bernal
6562061,L'Assommoir,4750,Émile Zola
6562197,"Flawed (Brodie Farrell Mystery, #7)",375409,Jo Bannister
6562203,انقیاد زنان,57651,John Stuart Mill
6562203,انقیاد زنان,14035210,علاءالدین طباطبایی
6562329,"Stealth (Star Wars: Clone Wars Gambit, #1)",87306,Karen Miller
6562659,All the World,5369451,Liz Garton Scanlon
6562659,All the World,122662,Marla Frazee
6562877,I'm a Stranger Here Myself: Notes on Returning to America After 20 Years Away,7,Bill Bryson
6563622,"The Shadow of the Wind (The Cemetery of Forgotten Books, #1)",815,Carlos Ruiz Zafón
6563622,"The Shadow of the Wind (The Cemetery of Forgotten Books, #1)",221645,Lucia Graves
6563944,"Java Puzzlers: Traps, Pitfalls, and Corner Cases",60805,Joshua Bloch
6563944,"Java Puzzlers: Traps, Pitfalls, and Corner Cases",73405,Neal Gafter
6564051,Kafka on the Shore,3354,Haruki Murakami
6564256,The Miracle: The Epic Story of Asia's Quest for Wealth,20529224,Michael Schuman
6565082,"Born to Run: A Hidden Tribe, Superathletes, and the Greatest Race the World Has Never Seen",133538,Christopher McDougall
6565915,Weird California: Your Travel Guide to California's Local Legends and Best Kept Secrets,92965,Greg Bishop
6565915,Weird California: Your Travel Guide to California's Local Legends and Best Kept Secrets,309714,Joe Oesterle
6565915,Weird California: Your Travel Guide to California's Local Legends and Best Kept Secrets,309715,Mike Marinacci
6565915,Weird California: Your Travel Guide to California's Local Legends and Best Kept Secrets,210154,Mark Moran
6565915,Weird California: Your Travel Guide to California's Local Legends and Best Kept Secrets,422445,Mark Sceurman
6566722,"Heat Wave (Nikki Heat, #1)",1953433,Richard Castle
6566887,The Ticking Is the Bomb: A Memoir,220,Nick Flynn
6567017,"Will Grayson, Will Grayson",1406384,John Green
6567017,"Will Grayson, Will Grayson",11664,David Levithan
6567412,Drinking: A Love Story,41895,Caroline Knapp
6567738,The Einstein Theory of Relativity,4634784,Hendrik Antoon Lorentz
6567844,"Men at Arms (Discworld, #15; City Watch #2)",1654,Terry Pratchett
6567975,The Elegance of the Hedgehog  ,643126,Muriel Barbery
6567975,The Elegance of the Hedgehog  ,12492,Barbara Rosenblat
6567975,The Elegance of the Hedgehog  ,2848098,Cassandra Morris
6568737,The Secret Holocaust Diaries: The Untold Story of Nonna Bannister,2093047,Nonna Bannister
6568737,The Secret Holocaust Diaries: The Untold Story of Nonna Bannister,1371055,Carolyn Tomlin
6568737,The Secret Holocaust Diaries: The Untold Story of Nonna Bannister,408334,Denise George
6569375,آشوب : مطالعه‌ای در زندگی و شخصیت دکتر محمد مصدق,2969612,احمد بنی‌جمالی
6569777,Hypnotizing Maria,16904,Richard Bach
6570308,Psycho Killer,213878,Keith Ablow
6570502,Switch: How to Change Things When Change Is Hard,39021,Chip Heath
6570502,Switch: How to Change Things When Change Is Hard,39020,Dan Heath
6571059,Beyond Recall,16246,Robert Goddard
6571267,چخوف در زندگی من,1193424,L.A. Avilova
6571267,چخوف در زندگی من,19985098,فاطمه مولازاده
6571644,"A River in the Sky (Amelia Peabody, #19)",16549,Elizabeth Peters
6571856,The Spectator Bird,157779,Wallace Stegner
6571974,"Unwind (Unwind, #1)",19564,Neal Shusterman
6573315,Blue Ocean Strategy: How To Create Uncontested Market Space And Make The Competition Irrelevant,3343,W. Chan Kim
6573315,Blue Ocean Strategy: How To Create Uncontested Market Space And Make The Competition Irrelevant,3342,Renée Mauborgne
6575068,این مردم نازنین,894415,Reza Kianian
6575201,"Xeelee (Xeelee Sequence, #1-4)",20295,Stephen Baxter
6575385,My Sisters Keeper,7128,Jodi Picoult
6575580,"A Murderous Procession (Mistress of the Art of Death, #4)",49612,Ariana Franklin
6576927,"Brighter Than the Sun (The Lyndon Sisters, #2)",63898,Julia Quinn
6577631,Empire of Illusion: The End of Literacy and the Triumph of Spectacle,15438,Chris Hedges
6578320,One Soldier's War In Chechnya,991365,Arkady Babchenko
6578320,One Soldier's War In Chechnya,645710,Nick Allen
6578320,One Soldier's War In Chechnya,991365,Arkady Babchenko
6578507,The Postmistress,179578,Sarah Blake
6578507,The Postmistress,524200,Orlagh Cassidy
6578593,The Girl Who Played With Fire (Millennium #2),706255,Stieg Larsson
6578593,The Girl Who Played With Fire (Millennium #2),2565625,Reg Keeland
6578976,"Forced Wife, Royal Love-Child (Lombardi Royals #1)",319441,Trish Morey
6579183,"Oath of Fealty (Paladin's Legacy, #1)",10518,Elizabeth Moon
6581466,The Narcissism Epidemic: Living in the Age of Entitlement,300231,Jean M. Twenge
6581466,The Narcissism Epidemic: Living in the Age of Entitlement,692469,W. Keith Campbell
6581525,Moneyball: The Art of Winning an Unfair Game,776,Michael   Lewis
6581953,Bridge to Terabithia,1949,Katherine Paterson
6581953,Bridge to Terabithia,200217,Donna Diamond
6582415,Flipped,12950,Wendelin Van Draanen
6582496,"Finch (Ambergris, #3)",33919,Jeff VanderMeer
6582537,"Practical Magic (Practical Magic, #1)",3502,Alice Hoffman
6582886,Mark Twain: A Life,2027,Ron Powers
6584000,"Drums of Autumn (Outlander, #4)",3617,Diana Gabaldon
6584134,"Nine Rules to Break When Romancing a Rake (Love By Numbers, #1)",1598076,Sarah MacLean
6584188,"It's Not Summer Without You (Summer, #2)",151371,Jenny Han
6584260,Blue Adept,8516,Piers Anthony
6585201,"Changes (The Dresden Files, #12)",10746,Jim Butcher
