book_id,book_title,author_id,author_name
24611751,"Psycho-Cybernetics, Updated and Expanded",90212,Maxwell Maltz
24611786,The Introvert Entrepreneur: Amplify Your Strengths and Create Success on Your Own Terms,4644677,Beth Buelow
24611846,A Brief History of Seven Killings,56064,Marlon James
24611888,Thomas Jefferson and the Tripoli Pirates: The Forgotten War that Changed American History,273823,Brian Kilmeade
24611888,Thomas Jefferson and the Tripoli Pirates: The Forgotten War that Changed American History,4608,Don Yaeger
24611929,Never Broken: Songs Are Only Half the Story,59064,Jewel
24612118,Fates and Furies,690619,Lauren Groff
24612419,All My Puny Sorrows,8359,Miriam Toews
24612624,George,12881739,Alex Gino
24612764,Busy Airport,440454,Rebecca Finn
24645833,Villa Bohème (Kindle Single) (Ploughshares Solos Book 35),1997534,Kevin A. Gonzalez
24646722,Finnish Lessons 2.0,5143256,Pasi Sahlberg
24646777,Struttura uomo: Manuale di anatomia artistica vol. 1,18168797,Alberto Lolli
24646777,Struttura uomo: Manuale di anatomia artistica vol. 1,18168798,Mauro Zocchetta
24646777,Struttura uomo: Manuale di anatomia artistica vol. 1,18168799,Renzo Peretti
24659464,La última confidencia del escritor Hugo Mendoza,13162475,Joaquín Camps
24663230,"Regency Road Trip, a novella",5502651,Joyce Harmon
24675861,"AlterWorld (Play to Live, #1)",481586,D. Rus
24681784,مرگ,118588,Todd May
24681784,مرگ,703849,رضا علیزاده
24685115,"Morning Star (Red Rising, #3)",6474348,Pierce Brown
24685881,Endometriosis Mini Guide: Be in control and do not let endometriosis steal your life!,7323138,Maya Nouri
24688303,Moonshots in Education: Launching Blended Learning in the Classroom,6718842,Esther Wojcicki
24688303,Moonshots in Education: Launching Blended Learning in the Classroom,6656050,Lance Izumi
24688303,Moonshots in Education: Launching Blended Learning in the Classroom,5904494,Alicia Chang
24691309,Secrets in the Sky,6952501,Pauline Wiles
24693652,City on a Grid: How New York Became New York,7450027,Gerard Koeppel
24694106,Moonlighting on the Internet: Make An Extra $1000 Per Month in Just 5-10 Hours Per Week,13278943,Shelby Larson
24694106,Moonlighting on the Internet: Make An Extra $1000 Per Month in Just 5-10 Hours Per Week,1023267,Yanik Silver
24694108,All the Things We Never Knew: Chasing the Chaos of Mental Illness,638093,Sheila Hamilton
24699064,In His Eyes (Blemished Brides #1),5447041,Peggy L. Henderson
24700596,"Getting Digital Marketing Right: A Simplified Process For Business Growth, Goal Attainment, and Powerful Marketing",1152490,David J. Bradley
24704066,"The List (Slough House, #2.5)",1237964,Mick Herron
24705890,Your Deceptive Mind: A Scientific Guide to Critical Thinking Skills,4196868,Steven Novella
24715928,Los trescientos escalones,744654,Francisca Aguirre
24717411,The Unexpected Inheritance of Inspector Chopra (Baby Ganesh Agency Investigation #1),13340713,Vaseem Khan
24723299,Everything She Forgot,6094444,Lisa Ballantyne
24724603,Paid For: My Journey Through Prostitution,4100649,Rachel Moran
24727085,Baba Yaga's Assistant,13374040,Marika McCoola
24727085,Baba Yaga's Assistant,3447947,Emily Carroll
24728470,M Train,196092,Patti Smith
24728478,Grey Mountain,721,John Grisham
24737268,Badass: Making Users Awesome,32733,Kathy Sierra
24738169,"The Vital Question: Energy, Evolution, and the Origins of Complex Life",21987,Nick Lane
24744304,Sworn To Ascension (Courtlight Book 6),6517970,Terah Edun
24745244,Blitz,13502,David Trueba
24751478,Soundless,137902,Richelle Mead
24751510,To Explain the World: The Discovery of Modern Science,86758,Steven Weinberg
24759685,جزیره‌ی شاتر,10289,Dennis Lehane
24759685,جزیره‌ی شاتر,7410473,کوروش سلیم‌زاده
24778255,گیرنده شناخته نشد,74839,Kathrine Kressmann Taylor
24778255,گیرنده شناخته نشد,6887852,بهمن دارالشفایی
24784429,To Wear His Ring Again (Harlequin Presents),621880,Chantelle Shaw
24789156,"The Girl in the Spider's Web (Millennium, #4)",242659,David Lagercrantz
24789156,"The Girl in the Spider's Web (Millennium, #4)",3105358,George Goulding
24789156,"The Girl in the Spider's Web (Millennium, #4)",706255,Stieg Larsson
24792435,Seveneves,545,Neal Stephenson
24795872,"The Terrible Two Get Worse (The Terrible Two, #2)",2855221,Mac Barnett
24795872,"The Terrible Two Get Worse (The Terrible Two, #2)",1977410,Jory John
24795872,"The Terrible Two Get Worse (The Terrible Two, #2)",3337946,Kevin Cornell
24796231,The Story of My Teeth,4405738,Valeria Luiselli
24796231,The Story of My Teeth,7280159,Christina MacSweeney
24799164,"Voces de Chernóbil: Crónica del futuro (Voces de utopía, #4)",19003531,Svetlana Alexievich
24802069,Die Deutsche Reiterklassik hat einen Namen-H.Dv.12,13440939,Isabella Sonntag
24807681,The Man Who Planted Trees,54103,Jean Giono
24807681,The Man Who Planted Trees,216479,Harry Brockway
24807681,The Man Who Planted Trees,225958,Richard Mabey
24807681,The Man Who Planted Trees,25484,Barbara Bray
24816973,Cabaret Biarritz,4709802,José C. Vales
24817626,Go Set a Watchman (To Kill a Mockingbird),1825,Harper Lee
24819383,انتقام فیثاغورث: رازی از تاریخ ریاضیات,396425,Arturo Sangalli
24819383,انتقام فیثاغورث: رازی از تاریخ ریاضیات,690486,حسین شهرابی
24819449,"The Witches: Salem, 1692",5741,Stacy Schiff
24819476,Winter Stroll (Winter #2),88301,Elin Hilderbrand
24820165,See Me,2345,Nicholas Sparks
24820220,Mama Tried: Dispatches from the Seamy Underbelly of Modern Parenting,539239,Emily Flake
24823287,The Marriage of Opposites,3502,Alice Hoffman
24840247,Norwegians in Wisconsin (People of Wisconsin),617794,Richard J. Fapso
24856113,Rise of the Robots: Technology and the Threat of a Jobless Future,838237,Martin Ford
24859990,La templanza,3295744,María Dueñas
24869879,"Not on Fire, but Burning",325789,Greg Hrbek
24874278,Meetings with Remarkable Men,214546,G.I. Gurdjieff
24874450,The Nightingales are Drunk,15291385,Hafez
24874450,The Nightingales are Drunk,79415,Dick Davis
24875334,The Tea Planter's Wife,7245062,Dinah Jefferies
24875394,"The Gates of Evangeline  (Charlie Cates, #1)",6032322,Hester Young
24876258,"The Aeronaut's Windlass (The Cinder Spires, #1)",10746,Jim Butcher
24882260,McBeth and the Everlasting Gobstopper,13480209,Dave Fogelstrom
24882260,McBeth and the Everlasting Gobstopper,13480210,Rusty Weaver
24883189,"White Hot (Hidden Legacy, #2)",21748,Ilona Andrews
24885579,The Wheels on the Tuk Tuk,1285051,Kabir Sehgal
24885579,The Wheels on the Tuk Tuk,8208585,Surishtha Sehgal
24885579,The Wheels on the Tuk Tuk,7237521,Jess Golden
24885661,A Nearer Moon,5446303,Melanie  Crowder
24886016,"Lumberjanes, Vol. 2: Friendship to the Max (Lumberjanes, Vol. 2)",6887314,Noelle Stevenson
24886016,"Lumberjanes, Vol. 2: Friendship to the Max (Lumberjanes, Vol. 2)",8202497,Grace Ellis
24886016,"Lumberjanes, Vol. 2: Friendship to the Max (Lumberjanes, Vol. 2)",6928546,Shannon Watters
24886016,"Lumberjanes, Vol. 2: Friendship to the Max (Lumberjanes, Vol. 2)",3335762,Brooke A. Allen
24886016,"Lumberjanes, Vol. 2: Friendship to the Max (Lumberjanes, Vol. 2)",6851809,Maarta Laiho
24886016,"Lumberjanes, Vol. 2: Friendship to the Max (Lumberjanes, Vol. 2)",8337554,Aubrey Aiese
24886238,Conscious Loving Ever After: How to Create Thriving Relationships at Midlife and Beyond,65492,Gay Hendricks
24886238,Conscious Loving Ever After: How to Create Thriving Relationships at Midlife and Beyond,137850,Kathlyn Hendricks
24895817,"Skin Cleanse: The Simple, All-Natural Program for Clear, Calm, Happy Skin",8312097,Adina Grigore
24896758,"SuperLife: The 5 Forces That Will Make You Healthy, Fit, and Eternally Awesome",7307463,Darin Olien
24903031,"Blood Kiss (Black Dagger Legacy, #1)",20248,J.R. Ward
24903919,"Depraved Heart (Scarpetta, #23)",1025097,Patricia Cornwell
24904634,The Surrender Experiment: My Journey into Life's Perfection,8529096,Mickey A. Singer
24905361,Leo: A Ghost Story,2855221,Mac Barnett
24905361,Leo: A Ghost Story,3240810,Christian Robinson
24905366,"House Arrest (House Arrest, #1)",1053288,K.A. Holt
24905370,"This Book Is a Planetarium: And Other Extraordinary Pop-Up Contraptions (Popup Book for Kids and Adults, Interactive Planetarium Book, Cool Books for Adults)",2739668,Kelli Anderson
24905449,QRP: The Zen of Amateur Radio,3201509,Grant McDuling
24911006,Missoula: Rape and the Justice System in a College Town,1235,Jon Krakauer
24911393,Medicina sin engaños: Todo lo que necesitas saber sobre los peligros de la medicina alternativa,16856896,J.M. Mulet
24916021,The Professor Is In: The Essential Guide to Turning Your Ph.D. into a Job,351830,Karen Kelsky
24916881,Todesurteil,1878804,Andreas Gruber
24917104,کتابخانه عجیب,3354,Haruki Murakami
24917104,کتابخانه عجیب,16557327,بهرنگ رجبی
24917545,سفر تک نفره,4273,Roald Dahl
24917545,سفر تک نفره,840855,شهلا طهماسبی
24921954,"The Thousandth Floor (The Thousandth Floor, #1)",13499819,Katharine McGee
24931716,کلنل پسیان و ناسیونالیسم انقلابی در ایران,113342,Stephanie Cronin
24931716,کلنل پسیان و ناسیونالیسم انقلابی در ایران,422353,عبدالله کوثری
24933375,The Ecliptic,3379913,Benjamin Wood
24937378,The Turing Exception (Singularity #4),5350056,William Hertling
24937499,"Her Final Breath (Tracy Crosswhite, #2)",63650,Robert Dugoni
24940376,"A Numerate Life: A Mathematician Explores the Vagaries of Life, His Own and Probably Yours",32711,John Allen Paulos
24940998,"X (Kinsey Millhone, #24)",9559,Sue Grafton
24941288,"After You (Me Before You, #2)",281810,Jojo Moyes
24944885,"A Song of Shadows (Charlie Parker, #13)",38951,John Connolly
24944925,The Natural World of Winnie-the-Pooh: A Walk Through the Forest that Inspired the Hundred Acre Wood,13509300,Kathryn Aalto
24945404,The Obesity Code: Unlocking the Secrets of Weight Loss,13509421,Jason Fung
24950845,"Tricky Twenty-Two (Stephanie Plum, #22)",2384,Janet Evanovich
24965027,The Cool Cottontail,395992,John Dudley Ball
24966740,Ancillary Mercy (Imperial Radch #3),3365457,Ann Leckie
24968342,"Nexus (Nexus, #1)",160069,Ramez Naam
24968626,"Crux (Nexus, #2)",160069,Ramez Naam
24974996,"Dear Martin (Dear Martin, #1)",13525503,Nic Stone
25010281,"The Crossing (Harry Bosch, #18; Mickey Haller, #6; Harry Bosch Universe, #27)",12470,Michael Connelly
25016389,Armada,31712,Ernest Cline
25018139,Stanislavski for Beginners,7827457,David  Allen
25018139,Stanislavski for Beginners,881681,Jeff Fallow
25019336,Materia y Memoria. Ensayo sobre la relación del cuerpo con el espíritu.,67070,Henri Bergson
25026382,"The Widow Wager (The Notorious Flynns, #3)",67123,Jess Michaels
25026542,"After You (Me Before You, #2)",281810,Jojo Moyes
25026912,"Storm Cursed (Mercy Thompson, #11)",40563,Patricia Briggs
25041504,"After You (Me Before You, #2)",281810,Jojo Moyes
25042462,'Bedtime Story' and 'Black Tulip',63242,Kiran Nagarkar
25043529,La luz que no puedes ver,28186,Anthony Doerr
25043529,La luz que no puedes ver,12438320,Carmen M. Cáceres
25043529,La luz que no puedes ver,1931958,Andrés Barba
25045065,Tortured by Her Touch (Army Docs),181366,Dianne Drake
25050192,The Best American Essays 2015,11286,Ariel Levy
25050192,The Best American Essays 2015,21886,Robert Atwan
25060076,Misterioso asesinato en casa de Cervantes,41812,Juan Eslava Galán
25062271,"In a Dark, Dark Wood",9013543,Ruth Ware
25065522,Wildflower,33117,Drew Barrymore
25065625,"War of Two: The Dark Mystery of the Duel Between Alexander Hamilton and Aaron Burr, and Its Legacy for America",62841,John Sedgwick
25065629,Hunger Makes Me a Modern Girl,1026791,Carrie Brownstein
25066816,Giant-Size Little Marvel: AvX,62104,Skottie Young
25066816,Giant-Size Little Marvel: AvX,6936228,Jean-François Beaulieu
25066824,Secret Wars,356424,Jonathan Hickman
25066824,Secret Wars,4473696,Esad Ribić
25066824,Secret Wars,55799,Jim Shooter
25066824,Secret Wars,12424,Brian Michael Bendis
25066824,Secret Wars,5365396,Hajime Isayama
25066824,Secret Wars,2424913,Paul Renaud
25066824,Secret Wars,3015180,Gerardo Sandoval
25066824,Secret Wars,7770020,Ive Svorcina
25066824,Secret Wars,92897,Chris Eliopoulos
25066824,Secret Wars,6523626,Clayton Cowles
25066824,Secret Wars,61367,Steve Epting
25066824,Secret Wars,13265,Alex Ross
25066824,Secret Wars,61914,Mike Zeck
25066824,Secret Wars,24684,Ryan Stegman
25066824,Secret Wars,2933192,Sara Pichelli
25066824,Secret Wars,24576,Dale Keown
25069886,Modern Romance: An Investigation,9802136,Aziz Ansari
25069886,Modern Romance: An Investigation,2611,Eric Klinenberg
25072140,بیماری,491034,Havi Carel
25072140,بیماری,7196651,احسان کیانی‌خواه
25072260,فلسفه‌ای برای زندگی: رواقی زیستن در دنیای امروز,246154,William B. Irvine
25072260,فلسفه‌ای برای زندگی: رواقی زیستن در دنیای امروز,4153033,محمود مقدسی
25072264,Birth of a Theorem: A Mathematical Adventure,994420,Cédric Villani
25072264,Birth of a Theorem: A Mathematical Adventure,1049600,Malcolm DeBevoise
25073825,Damnificados,13574606,J.J. Amaworo Wilson
25074182,Curveball,2921965,Jeremy Sorese
25074850,"The Girl in the Spider's Web (Millennium, #4)",242659,David Lagercrantz
25074850,"The Girl in the Spider's Web (Millennium, #4)",706255,Stieg Larsson
25074850,"The Girl in the Spider's Web (Millennium, #4)",3105358,George Goulding
25075351,"Learning to Walk: Seeking Out Joy, at All the Right Times, in All the Wrong Places, for Really Good Reasons.",316141,Chuck Sigars
25076998,Cicatriz,5177772,Sara Mesa
25081865,"The Crossing (Harry Bosch, #18; Mickey Haller, #6; Harry Bosch Universe, #27)",12470,Michael Connelly
25088104,"Lumberjanes: Up All Night (Lumberjanes, #1)",6887314,Noelle Stevenson
25088104,"Lumberjanes: Up All Night (Lumberjanes, #1)",6928546,Shannon Watters
25088104,"Lumberjanes: Up All Night (Lumberjanes, #1)",8202497,Grace Ellis
25088104,"Lumberjanes: Up All Night (Lumberjanes, #1)",17149574,Brooklyn Allen
25089595,The Paper Menagerie and Other Stories,2917920,Ken Liu
25089757,Undermajordomo Minor,1041872,Patrick deWitt
25090991,Un lugar incierto,68906,Fred Vargas
25092686,November 9,5430144,Colleen Hoover
25094697,"Bulletproof Diet Smoothies: Quick and Easy Bulletproof Diet Smoothie Recipes to Lose Weight, Feel Energized and Gain Radiant Health and Optimal Focus",6509266,Madison Miller
25094697,"Bulletproof Diet Smoothies: Quick and Easy Bulletproof Diet Smoothie Recipes to Lose Weight, Feel Energized and Gain Radiant Health and Optimal Focus",13602637,Majorie Kramer
25104465,Tipping the Velvet,25334,Sarah Waters
25104929,The Heart Goes Last,3472,Margaret Atwood
25107836,"The House of Shattered Wings  (Dominion of the Fallen, #1)",2918731,Aliette de Bodard
25108299,Girl on a Train,7142865,A.J. Waines
25108299,Girl on a Train,1411856,Melissa Chambers
25109947,Lovecraft Country,40577,Matt Ruff
25111004,November 9,5430144,Colleen Hoover
25111028,"100 Deadly Skills: The SEAL Operative's Guide to Eluding Pursuers, Evading Capture, and Surviving Any Dangerous Situation",13610956,Clint Emerson
25111093,The Geography of Genius: A Search for the World's Most Creative Places from Ancient Athens to Silicon Valley,14589884,Eric    Weiner
25111109,Avenue of Mysteries,3075,John Irving
25111119,Barkskins,1262010,Annie Proulx
25111121,"Navel Gazing: True Tales of Bodies, Mostly Mine (But Also My Mom's, Which I Know Sounds Weird)",1233745,Michael Ian Black
25111480,The Turing Exception (Singularity #4),5350056,William Hertling
25111728,پاییز فصل آخر سال است,13611121,نسیم مرعشی (Nasim Marashi)
25111734,Designing the New American University,5800877,Michael M. Crow
25111734,Designing the New American University,13611122,William B. Dabars
25112130,Peanuts: Volume Two #22,209672,Charles M. Schulz
25112130,Peanuts: Volume Two #22,5481957,Various
25112155,Peanuts Vol. 4,209672,Charles M. Schulz
25112155,Peanuts Vol. 4,1479280,Vicki Scott
25112155,Peanuts Vol. 4,113814,Paige Braddock
25112155,Peanuts Vol. 4,13611285,Alexis E. Farjado
25112155,Peanuts Vol. 4,87533,Nat Gertler
25112155,Peanuts Vol. 4,3028888,Caleb Monroe
25112155,Peanuts Vol. 4,2950163,Jeff Dyer
25112155,Peanuts Vol. 4,21273,Art Roche
25112155,Peanuts Vol. 4,7126708,Mona Koth
25113325,Wonder,4859212,R.J. Palacio
25113708,The Art of War,1771,Sun Tzu
25113708,The Art of War,399312,Lionel Giles
25134015,"Star Wars: Aftermath (Star Wars: Aftermath, #1)",17152,Chuck Wendig
25135004,یادداشت‌های شاهنامه,459233,جلال خالقی مطلق
25139080,"The Content Code: Six essential strategies to ignite your content, your marketing, and your business",2351510,Mark W. Schaefer
25147754,Between the World and Me,1214964,Ta-Nehisi Coates
25150798,The Tea Girl of Hummingbird Lane,713,Lisa See
25152052,The Japanese Lover,2238,Isabel Allende
25152052,The Japanese Lover,215818,Nick Caistor
25152052,The Japanese Lover,169609,Amanda Hopkinson
25155286,Petite Confessions: A Humorous Memoirette with Sassy Drink Recipes,7760779,Vicki Lesage
25155851,جزء از کل,837804,Steve Toltz
25155851,جزء از کل,1874399,پیمان خاکسار
25163300,The Hired Girl,116504,Laura Amy Schlitz
25177005,"The Murder of Mary Russell (Mary Russell and Sherlock Holmes, #14)",6760,Laurie R. King
25177911,The Sound of Language,58564,Amulya Malladi
25181955,"Spellslinger (Spellslinger, #1)",7390210,Sebastien de Castell
25189315,Smoke Gets in Your Eyes & Other Lessons from the Crematory,7802044,Caitlin Doughty
25194248,Space! : the Universe as You've Never Seen it Before,1978112,D.K. Publishing
25196214,"The Girl in the Spider's Web (Millennium, #4)",242659,David Lagercrantz
25196214,"The Girl in the Spider's Web (Millennium, #4)",706255,Stieg Larsson
25196214,"The Girl in the Spider's Web (Millennium, #4)",3105358,George Goulding
25205426,"The Woods, Vol. 3: New London",6852949,James Tynion IV
25205426,"The Woods, Vol. 3: New London",7072250,Michael Dialynas
25205426,"The Woods, Vol. 3: New London",14180029,Josan Gonzalez
25205426,"The Woods, Vol. 3: New London",2921346,Ed Dukeshire
25205429,Out There Vol. 1,49185,Brian Augustyn
25205433,Oh Crap! Potty Training: Everything Modern Parents Need to Know  to Do It Once and Do It Right,6442930,Jamie Glowacki
25205438,Prisoners of Geography: Ten Maps That Explain Everything About the World,713466,Tim Marshall
25211270,Gospel of Matthew: Bible Classics #1,8577901,St. Matthew
25226222,Marcus Vega Doesn't Speak Spanish,3522146,Pablo Cartaya
25228177,The Sympathizer,282390,Viet Thanh Nguyen
25230693,Leaving Time,7128,Jodi Picoult
25239651,Gabe (Alvarez Security #1),8052607,Maryann Jordan
25241317,Black Flags: The Rise of ISIS,4518441,Joby Warrick
25241463,The Mare,11214,Mary Gaitskill
25241720,"Batman/Superman, Volume 4: Siege",89393,Greg Pak
25241720,"Batman/Superman, Volume 4: Siege",1186079,Ardian Syaf
25241883,The Castle Cross the Magnet Carter,56954,Kia Corthron
25241916,Green River Killer: A True Detective Story,899336,Jeff Jensen
25241916,Green River Killer: A True Detective Story,4816451,Jonathan Case
25242224,The Story of the Lost Child,44085,Elena Ferrante
25242224,The Story of the Lost Child,183680,Ann Goldstein
25242296,Appointment in Samarra,27991,John O'Hara
25242296,Appointment in Samarra,2111058,Charles McGrath
25242296,Appointment in Samarra,3081827,Neil Gower
25242296,Appointment in Samarra,13734252,Christian Camargo
25246881,"Mindful Tech: A Simple, Powerful Program to Use Digital Technologies More Effectively and with Less Stress",5754973,David M.  Levy
25247078,The Year's Best Science Fiction: Thirty-Second Annual Collection,12052,Gardner Dozois
25256214,"To Brew or Not to Brew (Brewing Trouble, #1)",13746162,Joyce Tremel
25256835,"Seven Minutes in Heaven  (Desperate Duchesses by the Numbers, #3; Desperate Duchesses, #9)",86778,Eloisa James
25258226,"When Falcons Fall (Sebastian St. Cyr, #11)",22067,C.S. Harris
25258821,The World's a Stage,5502651,Joyce Harmon
25263600,The Golden Son,3090079,Shilpi Somaya Gowda
25264116,"Baby, I'm Back!",5670953,Laurie Kellogg
25264692,El murciélago (Harry Hole #1),904719,Jo Nesbø
25266832,Read Harder,456432,Ed Park
25266832,Read Harder,36120,Heidi Julavits
25269012,"Craze (Pierce Securities, #1)",6907845,Anne Conley
25270661,Ready Player One,31712,Ernest Cline
25275996,The Japanese Lover,2238,Isabel Allende
25275996,The Japanese Lover,215818,Nick Caistor
25275996,The Japanese Lover,169609,Amanda Hopkinson
25276265,The Discreet Hero,22515,Mario Vargas Llosa
25278263,Pandemia (Sharko & Hennebelle #9),704601,Franck Thilliez
25279165,The Swans of Fifth Avenue,2958717,Melanie Benjamin
25283833,"Boundary Lines (Boundary Magic, #2)",6536659,Melissa F. Olson
25286997,A Short History of China: From Ancient Dynasties to Economic Powerhouse,417774,Gordon Kerr
25293695,"The Beast (Black Dagger Brotherhood, #14)",20248,J.R. Ward
25293873,Sumisión,32878,Michel Houellebecq
25293873,Sumisión,16808122,Joan Riambau Möller
25300956,"Royal Assassin (Farseer Trilogy, #2)",25307,Robin Hobb
25301155,"Origins (Summoner, #0.5)",7979840,Taran Matharu
25306124,Soldados de Salamina,13424,Javier Cercas
25316313,"A Dark Lure (A Dark Lure, #1)",150272,Loreth Anne White
25324129,"The Shepherd's Crown (Discworld, #41)",1654,Terry Pratchett
25324129,"The Shepherd's Crown (Discworld, #41)",71224,Rob Wilkins
25324132,"Auggie & Me: Three Wonder Stories (Wonder #1.5, 1.6, 1.7)",4859212,R.J. Palacio
25326619,"Sunstone, Vol. 3",617155,Stjepan Šejić
25327790,Don Camillo en de Kleine Wereld,37712,Giovannino Guareschi
25329003,The Woman Who Walked in Sunshine (No. 1 Ladies' Detective Agency #16),4738,Alexander McCall Smith
25329251,La historia de tu vida,130698,Ted Chiang
25329251,La historia de tu vida,18240465,Luis García Prado
