book_id,book_title,author_id,author_name
47624,"Lirael (Abhorsen, #2)",8347,Garth Nix
47625,"Above the Veil (The Seventh Tower, #4)",8347,Garth Nix
47627,"Into Battle (The Seventh Tower, #5)",8347,Garth Nix
47629,"Lirael (Abhorsen, #2)",8347,Garth Nix
47631,"The Abhorsen Trilogy (The Abhorsen Trilogy, #1-3)",8347,Garth Nix
47632,Born in Blood and Fire: A Concise History of Latin America,26769,John Charles Chasteen
47642,"Castle (The Seventh Tower, #2)",8347,Garth Nix
47642,"Castle (The Seventh Tower, #2)",2837486,Steve Rawlings
47645,"Lirael (Abhorsen, #2)",8347,Garth Nix
47666,"Abhorsen (Abhorsen, #3)",8347,Garth Nix
47667,Seeing,1285555,José Saramago
47667,Seeing,24758,Margaret Jull Costa
47668,Ensayo sobre la ceguera,1285555,José Saramago
47692,American Gods ,1221698,Neil Gaiman
47693,The Day I Swapped My Dad for Two Goldfish,1221698,Neil Gaiman
47693,The Day I Swapped My Dad for Two Goldfish,10365,Dave McKean
47694,Eternals,1221698,Neil Gaiman
47694,Eternals,444929,John Romita Jr.
47697,The Sandman: King of Dreams,5553,Alisa Kwitney
47697,The Sandman: King of Dreams,1221698,Neil Gaiman
47698,Pact,26804,Orlando petrocelli
47701,"InterWorld (InterWorld, #1)",1221698,Neil Gaiman
47701,"InterWorld (InterWorld, #1)",12537,Michael Reaves
47720,The Sandman: Endless Nights (The Sandman),1221698,Neil Gaiman
47720,The Sandman: Endless Nights (The Sandman),105518,Barron Storey
47720,The Sandman: Endless Nights (The Sandman),2719,Bill Sienkiewicz
47720,The Sandman: Endless Nights (The Sandman),205493,Glenn Fabry
47720,The Sandman: Endless Nights (The Sandman),10365,Dave McKean
47720,The Sandman: Endless Nights (The Sandman),38328,P. Craig Russell
47720,The Sandman: Endless Nights (The Sandman),31795,Milo Manara
47720,The Sandman: Endless Nights (The Sandman),260429,Miguelanxo Prado
47720,The Sandman: Endless Nights (The Sandman),21709,Frank Quitely
47720,The Sandman: Endless Nights (The Sandman),321799,Todd Klein
47730,The Complete Poems,26814,Anne Sexton
47730,The Complete Poems,78739,Maxine Kumin
47733,Love Poems,26814,Anne Sexton
47733,Love Poems,17577,Diane Wood Middlebrook
47739,"El bosque de los pigmeos (Las memorias del Águila y el Jaguar, #3)",2238,Isabel Allende
47742,Cuentos de Eva Luna,2238,Isabel Allende
47743,City of the Beasts,2238,Isabel Allende
47743,City of the Beasts,30209,Margaret Sayers Peden
47764,Who Killed My Daughter?: The True Story of a Mother's Search for Her Daughter's Murderer,26819,Lois Duncan
47774,Gallows Hill,26819,Lois Duncan
47777,"Ensemble, c'est tout",26826,Anna Gavalda
47779,Je l'aimais,26826,Anna Gavalda
47835,Cementerio de animales,3389,Stephen King
47835,Cementerio de animales,4033581,Ana María de la Fuente
47836,Mount Misery,2735,Samuel Shem
47922,"Because I'm Worth It (Gossip Girl, #4)",12665,Cecily von Ziegesar
47925,"Gossip Girl (Gossip Girl, #1)",12665,Cecily von Ziegesar
47952,"Sebastian (Ephemera, #1)",26897,Anne Bishop
47953,"The Black Jewels Trilogy: Daughter of the Blood, Heir to the Shadows, Queen of the Darkness (The Black Jewels, #1-3)",26897,Anne Bishop
47954,"The Invisible Ring (The Black Jewels, #4)",26897,Anne Bishop
47955,"The House of Gaian (Tir Alainn, #3)",26897,Anne Bishop
47956,"Daughter of the Blood (The Black Jewels, #1)",26897,Anne Bishop
47957,"Heir to the Shadows (The Black Jewels, #2)",26897,Anne Bishop
47958,"Shadows and Light (Tir Alainn, #2)",26897,Anne Bishop
47959,"Queen of the Darkness (The Black Jewels, #3)",26897,Anne Bishop
47967,Holy Bible Easy-to-Read Version (Revised Edition),5158478,Anonymous
47967,Holy Bible Easy-to-Read Version (Revised Edition),3869881,Authentic Media Pollock
47967,Holy Bible Easy-to-Read Version (Revised Edition),5713831,Authentic N/A
47970,"Jumper (Jumper, #1)",26906,Steven Gould
47975,How to Breathe Underwater,22580,Julie Orringer
47980,Lord Jim,3345,Joseph Conrad
47980,Lord Jim,144146,Linda Dryden
47982,Lord Jim,3345,Joseph Conrad
47988,The New Discworld Companion,1654,Terry Pratchett
47988,The New Discworld Companion,19439,Stephen Briggs
47989,"Night Watch (Discworld, #29; City Watch, #6)",1654,Terry Pratchett
47990,"Jingo (Discworld, #21; City Watch, #4)",1654,Terry Pratchett
47991,"Diggers (Bromeliad Trilogy, #2)",1654,Terry Pratchett
47992,"The Last Hero: A Discworld Fable (Discworld, #27)",1654,Terry Pratchett
47994,"The Last Continent (Discworld, #22; Rincewind #6)",1654,Terry Pratchett
48002,"Thief of Time (Discworld, #26; Death, #5)",1654,Terry Pratchett
48019,The Effective Executive: The Definitive Guide to Getting the Right Things Done,12008,Peter F. Drucker
48020,Managing the Non-Profit Organization: Principles and Practices,12008,Peter F. Drucker
48020,Managing the Non-Profit Organization: Principles and Practices,831,Max DePree
48020,Managing the Non-Profit Organization: Principles and Practices,3869899,Robert Buford
48036,"Three Vampire Tales: Dracula, Carmilla, and the Vampyre",5658146,Tamar Sheridan Bergman
48036,"Three Vampire Tales: Dracula, Carmilla, and the Vampyre",6988,Bram Stoker
48036,"Three Vampire Tales: Dracula, Carmilla, and the Vampyre",26930,J. Sheridan Le Fanu
48036,"Three Vampire Tales: Dracula, Carmilla, and the Vampyre",26932,John William Polidori
48036,"Three Vampire Tales: Dracula, Carmilla, and the Vampyre",5658146,Tamar Sheridan Bergman
48053,"Unleashed (Melanie Travis, #7)",26940,Laurien Berenson
48057,"Hot Dog (Melanie Travis, #9)",26940,Laurien Berenson
48071,"Hush Puppy (Melanie Travis, #6)",26940,Laurien Berenson
48079,Las Cenizas de Angela (Angela's Ashes): Una Memoria,3124558,Alejandro Pareja
48079,Las Cenizas de Angela (Angela's Ashes): Una Memoria,3347,Frank McCourt
48084,"The Wailing Wind (Leaphorn  & Chee, #15)",26917,Tony Hillerman
48093,"The Dark Wind (Leaphorn & Chee, #5)",26917,Tony Hillerman
48130,Gerald Durrell: The Authorized Biography,26956,Douglas Botting
48132,"My Family and Other Animals (Corfu Trilogy, #1)",26957,Gerald Durrell
48134,Menagerie Manor,26957,Gerald Durrell
48134,Menagerie Manor,17402,Ralph Thompson
48137,A Zoo in My Luggage,26957,Gerald Durrell
48137,A Zoo in My Luggage,17402,Ralph Thompson
48139,Two in the Bush,26957,Gerald Durrell
48142,Golden Bats & Pink Pigeons,26957,Gerald Durrell
48162,"Skinwalkers (Leaphorn & Chee, #7)",26917,Tony Hillerman
48180,Hell,26978,Henri Barbusse
48180,Hell,123090,Robert Baldick
48183,The Honk and Holler Opening Soon,3510,Billie Letts
48203,The Professor's House,881203,Willa Cather
48203,The Professor's House,1169504,A.S. Byatt
48215,My Antonia,881203,Willa Cather
48215,My Antonia,25675,Marilyn Sides
48245,"The Deluxe Transitive Vampire: The Ultimate Handbook of Grammar for the Innocent, the Eager, and the Doomed",27016,Karen Elizabeth Gordon
48255,"Invisible Listeners: Lyric Intimacy in Herbert, Whitman, and Ashbery",11529,Helen Vendler
48258,"Break, Blow, Burn",10733,Camille Paglia
48260,"Orange Crush (Serge Storms, #3)",27017,Tim Dorsey
48260,"Orange Crush (Serge Storms, #3)",16692635,George Wilson
48261,"Oryx and Crake (MaddAddam, #1)",3472,Margaret Atwood
48262,"Oryx and Crake (MaddAddam, #1)",3472,Margaret Atwood
48266,The Salterton Trilogy: Tempest-Tost; Leaven of Malice; A Mixture of Frailties,23129,Robertson Davies
48271,"A Mixture of Frailties (Salterton Trilogy, #3)",23129,Robertson Davies
48288,True Grit,27034,Charles Portis
48291,Out of Africa,7215049,Isak Dinesen
48291,Out of Africa,8147,Karen Blixen
48303,"Vegan with a Vengeance: Over 150 Delicious, Cheap, Animal-Free Recipes That Rock",27045,Isa Chandra Moskowitz
48304,Vegan Cupcakes Take Over the World: 75 Dairy-Free Recipes for Cupcakes that Rule,27045,Isa Chandra Moskowitz
48304,Vegan Cupcakes Take Over the World: 75 Dairy-Free Recipes for Cupcakes that Rule,27046,Terry Hope Romero
48304,Vegan Cupcakes Take Over the World: 75 Dairy-Free Recipes for Cupcakes that Rule,3162227,Sara Quin
48309,How It All Vegan!: Irresistible Recipes for an Animal-Free Diet,27053,Tanya Barnard
48309,How It All Vegan!: Irresistible Recipes for an Animal-Free Diet,27054,Sarah Kramer
48314,The Garden of Vegan: How It All Vegan Again!,27053,Tanya Barnard
48314,The Garden of Vegan: How It All Vegan Again!,27054,Sarah Kramer
48318,The Solitaire Mystery,1388082,Jostein Gaarder
48318,The Solitaire Mystery,3860622,Sarah Jane Hails
48323,"Death in a Strange Country (Commissario Brunetti, #2)",16290,Donna Leon
48324,The Picture of Dorian Gray,3565,Oscar Wilde
48328,Revolutionary Road,27069,Richard Yates
48362,Maria Callas: Sacred Monster,27083,Stelios Galatopoulos
48378,Greek Fire: The Story of Maria Callas and Aristotle Onassis,27098,Nicholas Gage
48402,The Collector,10039,John Fowles
48448,The Autobiography of Malcolm X,17435,Malcolm X
48448,The Autobiography of Malcolm X,17434,Alex Haley
48451,The Autobiography of Malcolm X,17435,Malcolm X
48451,The Autobiography of Malcolm X,17434,Alex Haley
48457,Driven from Within,16823,Michael Jordan
48457,Driven from Within,19469,Mark Vancil
48462,Collected Works: Wise Blood / A Good Man is Hard to Find / The Violent Bear it Away / Everything that Rises Must Converge / Essays and Letters,22694,Flannery O'Connor
48462,Collected Works: Wise Blood / A Good Man is Hard to Find / The Violent Bear it Away / Everything that Rises Must Converge / Essays and Letters,2721359,Sally Fitzgerald
48464,A Good Man is Hard to Find and Other Stories,22694,Flannery O'Connor
48467,Wise Blood,22694,Flannery O'Connor
48468,The Violent Bear It Away,22694,Flannery O'Connor
48484,"Blindsight (Firefall, #1)",27167,Peter Watts
48485,"Blindsight (Jack Stapleton & Laurie Montgomery, #1)",19697,Robin Cook
48492,A Multiple Disjunction Lemma for Smooth Concordance Embeddings (Memoirs of the American Mathematical Society),27175,Thomas G. Goodwillie
48554,"The World's Worst: A Guide to the Most Disgusting, Hideous, Inept, and Dangerous People, Places, and Things on Earth",27185,Mark Frauenfelder
48562,"The Secret in the Old Attic (Nancy Drew Mystery Stories, #21)",6001,Carolyn Keene
48562,"The Secret in the Old Attic (Nancy Drew Mystery Stories, #21)",5415434,Mildred Benson
48564,"Schoolgirls: Young Women, Self Esteem, and the Confidence Gap",15569,Peggy Orenstein
48566,A Practical Guide for Policy Analysis: The Eightfold Path to More Effective Problem Solving,27214,Eugene Bardach
48642,The Best American Short Stories 2001,3541,Barbara Kingsolver
48642,The Best American Short Stories 2001,14012,Katrina Kenison
48650,Electronic Commerce: A Managerial Perspective,21342,Efraim Turban
48650,Electronic Commerce: A Managerial Perspective,82991,David King
48650,Electronic Commerce: A Managerial Perspective,27309,Dennis Viehland
48650,Electronic Commerce: A Managerial Perspective,12738,Jae Lee
48654,"Story: Substance, Structure, Style, and the Principles of Screenwriting",27312,Robert McKee
48664,The Friendship Factor: How to Get Closer to the People You Care for,27323,Alan Loy McGinnis
48682,"Red Thunder (Thunder and Lightning, #1)",27341,John Varley
48717,"The Quest of the Missing Map (Nancy Drew Mystery Stories, #19)",6001,Carolyn Keene
48717,"The Quest of the Missing Map (Nancy Drew Mystery Stories, #19)",5415434,Mildred Benson
48739,The Moonstone Castle Mystery (The Nancy Drew Mysteries),6001,Carolyn Keene
48757,The Tao of Pooh,27397,Benjamin Hoff
48757,The Tao of Pooh,57085,Ernest H. Shepard
48759,Waiting: The True Confessions of a Waitress,27399,Debra Ginsberg
48764,"The Mystery at Lilac Inn (Nancy Drew Mystery Stories, #4)",6001,Carolyn Keene
48764,"The Mystery at Lilac Inn (Nancy Drew Mystery Stories, #4)",3864880,Russell H. Tandy
48764,"The Mystery at Lilac Inn (Nancy Drew Mystery Stories, #4)",5415434,Mildred Benson
48800,The Third Man,2533,Graham Greene
48829,Affluenza: The All-Consuming Epidemic,27414,John De Graaf
48829,Affluenza: The All-Consuming Epidemic,24692,David Wann
48829,Affluenza: The All-Consuming Epidemic,27413,Thomas H. Naylor
48829,Affluenza: The All-Consuming Epidemic,667574,David Horsey
48829,Affluenza: The All-Consuming Epidemic,44527,Vicki Robin
48830,Affluenza,27415,Oliver James
48836,The Holocaust Industry: Reflections on the Exploitation of Jewish Suffering,27422,Norman G. Finkelstein
48838,IBM and the Holocaust,27423,Edwin Black
48842,Almost No Memory,27427,Lydia Davis
48855,The Diary of a Young Girl,3720,Anne Frank
48855,The Diary of a Young Girl,44566,Eleanor Roosevelt
48855,The Diary of a Young Girl,14808434,郭清玲
48855,The Diary of a Young Girl,14116317,Barbara Mooyaart-Doubleday
48858,Travels with My Aunt,2533,Graham Greene
48858,Travels with My Aunt,2539,Gloria Emerson
48859,Loser Takes All,2533,Graham Greene
48862,Brighton Rock,2533,Graham Greene
48862,Brighton Rock,4128,J.M. Coetzee
48945,Branded: The Buying and Selling of Teenagers,27468,Alissa Quart
48974,I Am the Cheese,10442,Robert Cormier
48987,By Grand Central Station I Sat Down and Wept,27487,Elizabeth Smart
49011,The Bloody Chamber and Other Stories,27500,Angela Carter
49041,"New Moon (Twilight, #2)",941441,Stephenie Meyer
49055,Do What You Are: Discover the Perfect Career for You Through the Secrets of Personality Type,27533,Paul D. Tieger
49055,Do What You Are: Discover the Perfect Career for You Through the Secrets of Personality Type,27532,Barbara Barron-Tieger
49055,Do What You Are: Discover the Perfect Career for You Through the Secrets of Personality Type,3870320,Barbara Barron
49069,Echolalias: On the Forgetting of Language,27549,Daniel Heller-Roazen
49098,"The Beautiful Fall: Lagerfeld, Saint Laurent, and Glorious Excess in 1970s Paris",27571,Alicia Drake
49116,"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)",1077326,J.K. Rowling
49116,"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)",2927,Mary GrandPré
49130,"Harry Potter and the Goblet of Fire (Harry Potter, #4)",1077326,J.K. Rowling
49130,"Harry Potter and the Goblet of Fire (Harry Potter, #4)",2927,Mary GrandPré
49135,Cinco panes de cebada,3027894,Lucía Baquedano
49168,Four Letters of Love,27620,Niall Williams
49174,Freakonomics: A Rogue Economist Explores the Hidden Side of Everything,798,Steven D. Levitt
49174,Freakonomics: A Rogue Economist Explores the Hidden Side of Everything,1928,Stephen J. Dubner
49176,Games People Play,112258,Eric Berne
49188,Girl Meets God,27634,Lauren F. Winner
49195,My Life,5944,Bill Clinton
49203,"Henry and Mudge Take the Big Test (Henry and Mudge, #10)",5411,Cynthia Rylant
49203,"Henry and Mudge Take the Big Test (Henry and Mudge, #10)",492548,Suçie Stevenson
49219,Enduring Love,2408,Ian McEwan
49221,A Grief Observed,1069006,C.S. Lewis
49229,The Diamond Cutter: The Buddha on Managing Your Business and Your Life,432409,Michael Roach
49234,The Third Chimpanzee: The Evolution and Future of the Human Animal,256,Jared Diamond
49250,"D-Day, June 6, 1944: The Battle for the Normandy Beaches",5882,Stephen E. Ambrose
49255,Nothing Like It in the World: The Men Who Built the Transcontinental Railroad 1863-69,5882,Stephen E. Ambrose
49256,The Unabridged Devil's Dictionary,14403,Ambrose Bierce
49256,The Unabridged Devil's Dictionary,38799,David E. Schultz
49256,The Unabridged Devil's Dictionary,406026,S.T. Joshi
49266,How Full Is Your Bucket?,6547946,Tom Rath
49266,How Full Is Your Bucket?,27691,Donald O. Clifton
49273,Cuba: Between Reform and Revolution,370053,Louis A. Pérez Jr.
49305,"El sobrino del mago (Las Crónicas de Narnia, #1)",1069006,C.S. Lewis
49305,"El sobrino del mago (Las Crónicas de Narnia, #1)",205248,Gemma Gallart
49305,"El sobrino del mago (Las Crónicas de Narnia, #1)",25523,Pauline Baynes
49305,"El sobrino del mago (Las Crónicas de Narnia, #1)",238503,Cliff Nielsen
49307,El sobrino del mago,1069006,C.S. Lewis
49307,El sobrino del mago,205248,Gemma Gallart
49307,El sobrino del mago,25523,Pauline Baynes
49309,El caballo y el muchacho,1069006,C.S. Lewis
49309,El caballo y el muchacho,205248,Gemma Gallart
49309,El caballo y el muchacho,25523,Pauline Baynes
49311,"El caballo y el muchacho (Las Crónicas de Narnia, #3)",1069006,C.S. Lewis
49311,"El caballo y el muchacho (Las Crónicas de Narnia, #3)",205248,Gemma Gallart
49311,"El caballo y el muchacho (Las Crónicas de Narnia, #3)",25523,Pauline Baynes
49312,"iCon: Steve Jobs, the Greatest Second Act in the History of Business",27721,Jeffrey S. Young
49312,"iCon: Steve Jobs, the Greatest Second Act in the History of Business",10952,William L. Simon
49314,"El príncipe Caspian (Las Crónicas de Narnia, #4)",1069006,C.S. Lewis
49314,"El príncipe Caspian (Las Crónicas de Narnia, #4)",205248,Gemma Gallart
49314,"El príncipe Caspian (Las Crónicas de Narnia, #4)",25523,Pauline Baynes
49329,Angel of Darkness,8185168,Charles de Lint
49330,"The Angel of Darkness (Dr. Laszlo Kreizler, #2)",27779,Caleb Carr
49350,"The Concrete Blonde (Harry Bosch, #3; Harry Bosch Universe, #3)",12470,Michael Connelly
49353,"The Last Coyote (Harry Bosch, #4; Harry Bosch Universe, #4)",12470,Michael Connelly
49376,Rising Tide: The Great Mississippi Flood of 1927 and How It Changed America,16328,John M. Barry
49421,"Rage of a Demon King (The Serpentwar Saga, #3)",8588,Raymond E. Feist
49433,Fausto,285217,Johann Wolfgang von Goethe
49436,Three Cups of Tea: One Man's Mission to Promote Peace ... One School at a Time,27837,Greg Mortenson
49436,Three Cups of Tea: One Man's Mission to Promote Peace ... One School at a Time,27836,David Oliver Relin
49455,Notes from Underground,3137322,Fyodor Dostoyevsky
49455,Notes from Underground,3357,Richard Pevear
49455,Notes from Underground,19130927,FATMA ARIKAN
49455,Notes from Underground,18776827,Kamber Dinç
49455,Notes from Underground,16692617,Işıl Karasay
49455,Notes from Underground,9885361,Elanur Bahar
49455,Notes from Underground,6547942,Fatma Arıkan
49455,Notes from Underground,6517829,Ahmet Ekeş
49455,Notes from Underground,6547943,Serdar Arıkan
49455,Notes from Underground,4958463,Philip Dossick
49455,Notes from Underground,19130928,SERDAR ARIKAN
49455,Notes from Underground,3358,Larissa Volokhonsky
49455,Notes from Underground,20284423,Fyodor Dostoevsky
49464,Save the Cat: The Last Book on Screenwriting You'll Ever Need,27856,Blake Snyder
49465,Those Who Save Us,27857,Jenna Blum
49485,In Cold Blood,431149,Truman Capote
49488,"A Conspiracy of Paper (Benjamin Weaver, #1)",27874,David Liss
49491,The Coffee Trader,27874,David Liss
49495,The Bride of Lammermoor (Tales of My Landlord #3 part 1),4345,Walter Scott
49495,The Bride of Lammermoor (Tales of My Landlord #3 part 1),1820851,J.H. Alexander
49495,The Bride of Lammermoor (Tales of My Landlord #3 part 1),25280,Kathryn Sutherland
49540,Les Liaisons dangereuses,1288026,Pierre Choderlos de Laclos
49540,Les Liaisons dangereuses,3514535,Douglas Parmée
49549,Maggie: A Girl of the Streets ,19879,Stephen Crane
49549,Maggie: A Girl of the Streets ,2958726,Adrian  Hunter
49552,The Stranger,957894,Albert Camus
49552,The Stranger,20954852,Matthew  Ward
49564,The Castle,5223,Franz Kafka
49564,The Castle,13007,Edwin Muir
49564,The Castle,13006,Willa Muir
49564,The Castle,18365,Irving Howe
49564,The Castle,19405,Thomas Mann
49564,The Castle,6862227,Eithne Wilkins
49564,The Castle,13005,Ernst Kaiser
49580,Ten Thousand Sorrows,27931,Elizabeth Kim
49596,The Secret Adversary (Tommy and Tuppence #1),123715,Agatha Christie
49603,The Hollow Chocolate Bunnies of the Apocalypse,27944,Robert Rankin
49628,Cloud Atlas,6538289,David Mitchell
49636,Religion vs. Religion,801874,Ali Shariati
49636,Religion vs. Religion,27955,Laleh Bakhtiar
49636,Religion vs. Religion,412654,Andrew Burgess
49644,Man & Islam,801874,Ali Shariati
49644,Man & Islam,3870532,Fatollah Marjani
49649,Jihad and Shahadat: Struggle and Martyrdom in Islam,18810149,Morteza Motahhari
49649,Jihad and Shahadat: Struggle and Martyrdom in Islam,3870536,Mahmud Taleqani
49649,Jihad and Shahadat: Struggle and Martyrdom in Islam,27958,Mehdi Abedi
49649,Jihad and Shahadat: Struggle and Martyrdom in Islam,3870537,Gary Legenhausen
49649,Jihad and Shahadat: Struggle and Martyrdom in Islam,3870538,Mahmud Ayoub
49649,Jihad and Shahadat: Struggle and Martyrdom in Islam,801874,Ali Shariati
49654,El Zahir: Una Novela de Obsesion,566,Paulo Coelho
49654,El Zahir: Una Novela de Obsesion,3240715,Ana Belén Costas
49656,O Zahir,566,Paulo Coelho
49660,Hajj: Reflections on Its Rituals,801874,Ali Shariati
49660,Hajj: Reflections on Its Rituals,27955,Laleh Bakhtiar
49660,Hajj: Reflections on Its Rituals,3870542,Sayyid Gulzar Haider
49674,Notting Hill,11778,Richard Curtis
49674,Notting Hill,3865619,Clive Coote
49674,Notting Hill,267603,Hugh Grant
49679,Red Shi'Ism,801874,Ali Shariati
49680,Art Awaiting the Saviour,801874,Ali Shariati
49681,Culture and Ideology,801874,Ali Shariati
49689,An Approach to Understanding of Islam,801874,Ali Shariati
49691,Fatima Is Fatima,801874,Ali Shariati
49691,Fatima Is Fatima,27955,Laleh Bakhtiar
49692,One Followed by Eternity of Zeros,801874,Ali Shariati
49696,El Libro de la Buena Suerte,837668,Raphaële Vidaling
49702,Hard Laughter,7113,Anne Lamott
49716,Vistas 2/E Student Edition,27996,José A. Blanco
49737,The Pride of the Peacock,25092,Victoria Holt
49742,In a Free State,3989,V.S. Naipaul
49745,The Unlikely Romance of Kate Bjorkman,28009,Louise Plummer
49746,Whale Talk,28010,Chris Crutcher
49750,An Abundance of Katherines,1406384,John Green
49774,"Harry Potter and the Philosopher's Stone (Harry Potter, #1)",1077326,J.K. Rowling
49776,Handwritten: Expressive Lettering in the Digital Age,5726,Steven Heller
49776,Handwritten: Expressive Lettering in the Digital Age,28030,Mirko Ilić
49807,"Starman, Vol. 5: Infernal Devices",28055,James Robinson
49807,"Starman, Vol. 5: Infernal Devices",24595,Tony Harris
49813,Harry Potter and the Philosopher's Stone,1077326,J.K. Rowling
49824,The Mammoth Hunters,861,Jean M. Auel
49852,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",1077326,J.K. Rowling
49852,"Harry Potter and the Half-Blood Prince (Harry Potter, #6)",2927,Mary GrandPré
49865,Everything You Know is Wrong: The Disinformation Guide to Secrets and Lies,12786,Russ Kick
49865,Everything You Know is Wrong: The Disinformation Guide to Secrets and Lies,12787,Richard Metzger
49873,"Haris Poteris ir Azkabano kalinys (Haris Poteris, #3)",1077326,J.K. Rowling
49873,"Haris Poteris ir Azkabano kalinys (Haris Poteris, #3)",4991734,Zita Marienė
49891,"The Return of the King (The Lord of the Rings, #3)",656983,J.R.R. Tolkien
49943,The Wind in the Willows,3843,Kenneth Grahame
49943,The Wind in the Willows,13290,Michael Hague
49947,The Wind in the Willows,3843,Kenneth Grahame
49960,So Crazy Japanese Toys!,28125,Jimbo Matison
49961,"Notes from Underground, The Double and Other Stories (B&N Classics)",3137322,Fyodor Dostoyevsky
49961,"Notes from Underground, The Double and Other Stories (B&N Classics)",69892,Constance Garnett
49961,"Notes from Underground, The Double and Other Stories (B&N Classics)",3004056,Deborah R. Martinsen
49961,"Notes from Underground, The Double and Other Stories (B&N Classics)",284743,Deborah A. Martinsen
50001,The Complete Guide to Middle-Earth,14602227,Robert   Foster
50001,The Complete Guide to Middle-Earth,656983,J.R.R. Tolkien
50027,"Homeland (Forgotten Realms: The Dark Elf Trilogy, #1; Legend of Drizzt, #1)",1023510,R.A. Salvatore
50033,"Dandelion Wine (Green Town, #1)",1630,Ray Bradbury
50035,The Golden Apples of the Sun,1630,Ray Bradbury
50039,I'm with the Band: Confessions of a Groupie,8208,Pamela Des Barres
50039,I'm with the Band: Confessions of a Groupie,66465,Dave Navarro
50043,Home Land,2282,Sam Lipsyte
50051,The Last Picture Show,1055,Larry McMurtry
50058,The Subject Steve,2282,Sam Lipsyte
50091,"The Complete Robot (Robot, #0.3)",16667,Isaac Asimov
