book_id,book_title,author_id,author_name
3263760,کلاه کافکا,2915494,عليرضا بهنام
3265305,"Bruno, Chief of Police (Bruno, Chief of Police #1)",90593,Martin  Walker
3267094,دیوار,16065059,Forugh Farrokhzad
3268511,European Politics in Transition,115616,Mark Kesselman
3268511,European Politics in Transition,76709,Joel Krieger
3268511,European Politics in Transition,92537,Christopher S. Allen
3268511,European Politics in Transition,292169,Joan Debardeleben
3268511,European Politics in Transition,7958263,Stephen M. Hellman
3268511,European Politics in Transition,136958,David Ost
3268511,European Politics in Transition,199398,George Ross
3268850,"Requiem For An Assassin (John Rain, #6)",603,Barry Eisler
3270237,چشمهایش,209576,Bozorg Alavi
3270432,شرق بهشت,585,John Steinbeck
3270432,شرق بهشت,1350233,پرویز شهدی
3270681,سنگی بر گوری,16508306,Jalal Al-e Ahmad
3270774,اسير گهواره,2270673,Christian Bobin
3270774,اسير گهواره,1386777,مهوش قويمي
3272346,The Bible: Authorized King James Version with Apocrypha,5158478,Anonymous
3272881,Bloodworld,5167684,Laurence M. Janifer
3274379,در ساحل رودخانه پیدرا نشستم و گریه کردم,566,Paulo Coelho
3274379,در ساحل رودخانه پیدرا نشستم و گریه کردم,2103346,دل‌آرا قهرمان
3275468,Introduction to Theatre (Prentice-Hall series in theatre and drama),1388403,Orley I. Holtan
3276012,Agincourt,12542,Bernard Cornwell
3276637,"Bones of the Hills (Conqueror, #3)",119121,Conn Iggulden
3276648,Submersion Journalism: Reporting in the Radical First Person from Harper's Magazine,2812860,Bill Wasik
3276648,Submersion Journalism: Reporting in the Radical First Person from Harper's Magazine,1388816,Roger D. Hodge
3278233,زمین نوآباد، جلد یکم,44202,Mikhail Sholokhov
3278233,زمین نوآباد، جلد یکم,1450972,م.ا. به آذین
3280003,The Dark Side: The Inside Story of How the War on Terror Turned Into a War on American Ideals,485392,Jane Mayer
3281802,مشکلات روانی انسان مدرن,38285,C.G. Jung
3281802,مشکلات روانی انسان مدرن,7776526,محمد بهفروزی
3281941,کافه پیانو,1390693,Farhad Jafari
3282084,بیوتن,99961,Reza Amirkhani
3282617,The Best of Newspaper Design 27,585857,Society for News Design
3283453,بیوتن,99961,Reza Amirkhani
3284187,"The Best Birth: Your Guide to the Safest, Healthiest, Most Satisfying Labor and Delivery",1391434,Sarah McMoyler
3284187,"The Best Birth: Your Guide to the Safest, Healthiest, Most Satisfying Labor and Delivery",18114,Armin A. Brott
3287272,مستاجر,123866,Roland Topor
3287272,مستاجر,7410473,کوروش سلیم‌زاده
3288038,Tell Me How This Ends: General David Petraeus and the Search for a Way Out of Iraq,31290,Linda Robinson
3288993,Leading and Managing Archives and Records Programs: Strategies for Success,509724,Bruce W. Dearstyne
3289281,"When Will There Be Good News? (Jackson Brodie, #3)",10015,Kate Atkinson
3291572,Nada cruel,1394483,José Ramón Ruisánchez
3291844,An Exact Replica of a Figment of My Imagination,73450,Elizabeth McCracken
3291851,Novelita de Amor y Poco Piano,1394483,José Ramón Ruisánchez
3291852,Y Por Que No Tenemos Otro Perro,1394483,José Ramón Ruisánchez
3291852,Y Por Que No Tenemos Otro Perro,5482276,José. Ramón
3293821,"The Last Straw (Diary of a Wimpy Kid, #3)",221559,Jeff Kinney
3294712,Sex in Crisis: The New Sexual Revolution and the Future of American Politics,153339,Dagmar Herzog
3294730,ساداکو و هزار درنای کاغذی,25526,Eleanor Coerr
3295170,Crónica de una muerte anunciada,13450,Gabriel García Márquez
3295170,Crónica de una muerte anunciada,7101946,Remy Gorga
3295817,بیوتن,99961,Reza Amirkhani
3296783,قلعه حيوانات,3706,George Orwell
3296783,قلعه حيوانات,4448678,امیر امیرشاهی
3297175,And the Hippos Were Boiled in Their Tanks,4462369,William S. Burroughs
3297175,And the Hippos Were Boiled in Their Tanks,1742,Jack Kerouac
3299615,نغمه‌ی غمگين,819789,J.D. Salinger
3299615,نغمه‌ی غمگين,4077271,امیر امجد
3299615,نغمه‌ی غمگين,1614454,بابک تبرایی
3300122,جک جنگلی,2001324,John Christopher
3300122,جک جنگلی,4097470,حسین ابراهیمی
3301884,Late Nights on Air,270543,Elizabeth Hay
3302257,دايرة المعارف هنر,711278,رویین پاکباز
3302841,The Curious Case of Benjamin Button and Other Jazz Age Stories,3190,F. Scott Fitzgerald
3302841,The Curious Case of Benjamin Button and Other Jazz Age Stories,1154,Patrick O'Donnell
3302985,The Zookeeper's Wife,6637,Diane Ackerman
3304175,برگزیده داستان های آنتوان چخوف,5031025,Anton Chekhov
3304175,برگزیده داستان های آنتوان چخوف,5753479,رضا آذرخشی
3304175,برگزیده داستان های آنتوان چخوف,5753481,هوشنگ رادپور
3304291,Listen to the Wind: The Story of Dr. Greg & Three Cups of Tea,27837,Greg Mortenson
3304291,Listen to the Wind: The Story of Dr. Greg & Three Cups of Tea,129095,Susan L. Roth
3304765,اسکارلت - ادامه بر رمان بر باد رفته,66622,Alexandra Ripley
3304765,اسکارلت - ادامه بر رمان بر باد رفته,2001274,پرتو اشراق
3304956,The Comanche Empire,1437598,Pekka Hämäläinen
3305872,The Snow Leopard,6975,Peter Matthiessen
3305872,The Snow Leopard,75520,Pico Iyer
3306190,The Silmarillion: The Epic History of the Elves in The Lord of the Rings,656983,J.R.R. Tolkien
3306701,باغبان جهنم,848591,شمس لنگرودی
3306701,باغبان جهنم,5270955,Shams Langeroody
3310369,الف,500,Jorge Luis Borges
3310369,الف,4493156,م. طاهر نوکنده
3311021,Moby-Dick,1624,Herman Melville
3312189,Little Earthquakes,9212,Jennifer Weiner
3312298,The Arabian Nights,20324424,Anonymous                         .
3312298,The Arabian Nights,53411,Husain Haddawy
3312298,The Arabian Nights,115530,Muhsin Mahdi
3314369,"The Steel Remains (A Land Fit for Heroes, #1)",16496,Richard K. Morgan
3314686,Closing the Leadership Gap: Why Women Can an Must Help Run the World,372062,Marie C. Wilson
3315096,ماه و تنهایی عاشقان,110183,Ono no Komachi
3315096,ماه و تنهایی عاشقان,110182,Izumi Shikibu
3315096,ماه و تنهایی عاشقان,87426,عباس صفاری
3315096,ماه و تنهایی عاشقان,1402505,انونو کوماچی
3315855,Refactoring HTML: Improving the Design of Existing Web Applications,74125,Elliotte Rusty Harold
3315855,Refactoring HTML: Improving the Design of Existing Web Applications,255139,Bob DuCharme
3315855,Refactoring HTML: Improving the Design of Existing Web Applications,25215,Martin Fowler
3315962,نامه‌های فهیمه,1402889,فهیمه بابائیان پور
3315962,نامه‌های فهیمه,1402888,علیرضا کمری
3318945,دوبلینی‌ها و نقدِ دوبلینی‌ها,5144,James Joyce
3318945,دوبلینی‌ها و نقدِ دوبلینی‌ها,1025322,صالح حسینی
3318945,دوبلینی‌ها و نقدِ دوبلینی‌ها,4197394,محمدعلی صفاریان
3319037,شعرهای عزیز نسین,46243,Aziz Nesin
3319037,شعرهای عزیز نسین,207918,رسول یونان
3320520,The 3 Mistakes of My Life,61124,Chetan Bhagat
3320616,Wild Strawberries,125406,Ingmar Bergman
3320616,Wild Strawberries,65730,David Kushner
3320616,Wild Strawberries,5299828,Lars Malmström
3320955,The Lerouge Case,3321022,Émile Gaboriau
3322113,هرگز، مگو هرگز,26853,Bertolt Brecht
3322113,هرگز، مگو هرگز,1251464,علی عبداللهی
3322113,هرگز، مگو هرگز,2615288,علی غضنفری
3322382,Arctic Chill (Inspector Erlendur #7),6861265,Arnaldur Indriðason
3322382,Arctic Chill (Inspector Erlendur #7),804604,Bernard Scudder
3322382,Arctic Chill (Inspector Erlendur #7),2790834,Victoria Cribb
3323374,Inspired: How To Create Products Customers Love,1405323,Marty Cagan
3323766,How To Cook A Tart,88361,Nina Killham
3324389,زنگها برای که بصدا در می آید,1455,Ernest Hemingway
3324401,قمارباز,3137322,Fyodor Dostoyevsky
3324401,قمارباز,16508306,Jalal Al-e Ahmad
3326146,شیاطین,3137322,Fyodor Dostoyevsky
3326146,شیاطین,966015,سروش حبیبی
3326551,Metropolitan Lovers: The Homosexuality of Cities,224338,Julie Abraham
3326895,The New Annotated Dracula,6988,Bram Stoker
3326895,The New Annotated Dracula,43322,Leslie S. Klinger
3326895,The New Annotated Dracula,1221698,Neil Gaiman
3328828,"Northlanders, Vol. 1: Sven the Returned",20493,Brian Wood
3328828,"Northlanders, Vol. 1: Sven the Returned",2874937,Davide Gianfelice
3328967,The Best American Science and Nature Writing 2008,108325,Jerome Groopman
3328967,The Best American Science and Nature Writing 2008,12780,Tim Folger
3329490,آخرین وسوسه مسیح,5668,Nikos Kazantzakis
3329490,آخرین وسوسه مسیح,1025322,صالح حسینی
3329490,آخرین وسوسه مسیح,15671604,نیکوس کازانتزاکیس
3330414,جنایت و مکافات,3137322,Fyodor Dostoyevsky
3331338,عشق,163,Marguerite Duras
3331338,عشق,2880503,قاسم روبین
3331475,انحرافات اجتماعی، نظریه‌ها و دیدگاه‌ها,1408182,فریده ممتاز
3332693,ابله,3137322,Fyodor Dostoyevsky
3332693,ابله,966015,سروش حبیبی
3335396,Sense And Sensibility,1265,Jane Austen
3339274,Mujer En Guerra,45568,Maruja Torres
3341061,والس خداحافظی,6343,Milan Kundera
3341061,والس خداحافظی,2035464,عباس پژمان
3341066,The Daughters of Juarez: A True Story of Serial Murder South of the Border,105768,Teresa Rodriguez
3341066,The Daughters of Juarez: A True Story of Serial Murder South of the Border,487105,Diana Montané
3341066,The Daughters of Juarez: A True Story of Serial Murder South of the Border,5777850,Diana Montan
3341066,The Daughters of Juarez: A True Story of Serial Murder South of the Border,105767,Lisa Pulitzer
3341092,از عشق و ديگر اهريمنان,13450,Gabriel García Márquez
3341119,Animal Farm and Related Readings,3706,George Orwell
3341119,Animal Farm and Related Readings,205980,Michael Kort
3341119,Animal Farm and Related Readings,61636,Osip Mandelstam
3341119,Animal Farm and Related Readings,39349,Ariel Dorfman
3341119,Animal Farm and Related Readings,3472,Margaret Atwood
3341119,Animal Farm and Related Readings,2778055,Kurt Vonnegut Jr.
3341119,Animal Farm and Related Readings,2001717,Daphne du Maurier
3345503,Criminal Elements,22880,Bill Pronzini
3345503,Criminal Elements,6436872,Martin H. Greenberg
3347892,"Envy (Luxe, #3)",548551,Anna Godbersen
3349854,Only In America: Inside The Mind And Under The Skin Of The Nation Everyone Loves To Hate,1001418,Matt Frei
3353572,نام کشتی‌های بادبانی,2891101,Vladimír Holan
3353572,نام کشتی‌های بادبانی,1416292,Mohsen Emadi
3355159,"FreeDarko Presents: The Macrophenomenal Pro Basketball Almanac: Styles, Stats, and Stars in Today's Game",1416825,Bethlehem Shoals
3355159,"FreeDarko Presents: The Macrophenomenal Pro Basketball Almanac: Styles, Stats, and Stars in Today's Game",4002221,Big Baby Belafonte
3355159,"FreeDarko Presents: The Macrophenomenal Pro Basketball Almanac: Styles, Stats, and Stars in Today's Game",8058191,Brown Recluse
3355159,"FreeDarko Presents: The Macrophenomenal Pro Basketball Almanac: Styles, Stats, and Stars in Today's Game",8058194,Dr. Lawyer Indian Chief
3355159,"FreeDarko Presents: The Macrophenomenal Pro Basketball Almanac: Styles, Stats, and Stars in Today's Game",1416824,Silverbird 5000
3355159,"FreeDarko Presents: The Macrophenomenal Pro Basketball Almanac: Styles, Stats, and Stars in Today's Game",3170831,Gilbert Arenas
3355501,مسخ,5223,Franz Kafka
3355501,مسخ,13607545,Sadegh Hedayat
3355533,پاریس جشن بیکران,1455,Ernest Hemingway
3355533,پاریس جشن بیکران,15587043,فرهاد غبرایی
3355567,گرگ بیابان,1113469,Hermann Hesse
3355567,گرگ بیابان,1292893,کیکاووس جهانداری
3355599,یادداشت‌های روزانه ایرلند,39326,Heinrich Böll
3355599,یادداشت‌های روزانه ایرلند,18450759,منوچهر فکری‌ارشاد
3356980,Edith Bouvier Beale of Grey Gardens: A Life in Pictures,406856,Anne Verlhac
3356980,Edith Bouvier Beale of Grey Gardens: A Life in Pictures,5714205,Eva M. Beale
3358107,اختراع انزوا,296961,Paul Auster
3358107,اختراع انزوا,1614454,بابک تبرایی
3359298,The Engine 2 Diet: The Texas Firefighter's 28-Day Save-Your-Life Plan that Lowers Cholesterol and Burns Away the Pounds,1418379,Rip Esselstyn
3359311,نوشتن، همین و تمام، ابان، ساوانا، داوید,163,Marguerite Duras
3359311,نوشتن، همین و تمام، ابان، ساوانا، داوید,2880503,قاسم روبین
3359420,Fear and Loathing at Rolling Stone: The Essential Hunter S. Thompson,5237,Hunter S. Thompson
3359762,اپرای قورباغه های مرداب خوار,1418550,جواد سعیدی پور / Javad Saeedipour
3359940,"If You're Reading This, It's Too Late (Secret, #2)",543080,Pseudonymous Bosch
3359940,"If You're Reading This, It's Too Late (Secret, #2)",3009553,Gilbert Ford
3363107,دیوانگی در بروکلین,296961,Paul Auster
3363107,دیوانگی در بروکلین,1215481,خجسته كيهان
3367798,The Lost,90070,Jack Ketchum
3367880,میشل فوکو (نسل قلم 27),69579,Eric Burns
3367880,میشل فوکو (نسل قلم 27),603378,بابک احمدی
3367927,"Improvisation for the Spirit: Live a More Creative, Spontaneous, and Courageous Life Using the Tools of Improv Comedy",1421598,Katie Goodman
3367956,Hotel on the Corner of Bitter and Sweet,1421619,Jamie Ford
3369356,Empires of the Indus: The Story of a River,1422064,Alice Albinia
3369989,Espejos. Una historia casi universal,5822041,Eduardo Galeano
3370515,A Clash Of Kings: The Game Of Thrones Rpg Supplement,35945,Jesse Scoble
3372608,چهل قصه,6587617,منوچهر کریم‌زاده
3372608,چهل قصه,7075414,بهزاد غریب‌پور
3372642,سرزمین کورها x,880695,H.G. Wells
3372642,سرزمین کورها x,1981589,رضا جولایی
3374075,Bonsái,1267908,Alejandro Zambra
3375296,ميرا,40003,Christopher Frank
3375296,ميرا,2787191,لیلی گلستان
3375713,چرا دریا توفانی شده بود,436604,Sadegh Chubak
3377946,Anna Karenina,128382,Leo Tolstoy
3380658,پاهای کثیف,435477,Shel Silverstein
3385145,Lives of the Artists: Portraits of Ten Artists Whose Work and Lifestyles Embody the Future of Contemporary Art,131584,Calvin Tomkins
3385689,نامه هایی به میلنا,5223,Franz Kafka
3385689,نامه هایی به میلنا,4118726,سیاوش جمادی
3386305,La comunidad del anillo  (El senor de los anillos 1),656983,J.R.R. Tolkien
3386305,La comunidad del anillo  (El senor de los anillos 1),4113685,Luis Domènech
3387583,"Arthur Mervyn; or, Memoirs of the Year 1793: With Related Texts",46594,Charles Brockden Brown
3387583,"Arthur Mervyn; or, Memoirs of the Year 1793: With Related Texts",1613752,Philip Barnard
3387583,"Arthur Mervyn; or, Memoirs of the Year 1793: With Related Texts",46597,Stephen Shapiro
3388277,Mostly Harmless Econometrics: An Empiricist's Companion,1428207,Joshua D. Angrist
3388277,Mostly Harmless Econometrics: An Empiricist's Companion,11049291,Jörn-Steffen Pischke
3389955,El resplandor,3389,Stephen King
3389955,El resplandor,2372908,Marta I. Guastavino
3390159,Batman: The Black Glove,12732,Grant Morrison
3390159,Batman: The Black Glove,884135,J.H. Williams III
3390159,Batman: The Black Glove,1226213,Tony S. Daniel
3390159,Batman: The Black Glove,436713,Jonathan Glapion
3392089,"The Winter Sea (Slains, #1)",486812,Susanna Kearsley
3392725,(خاستگاه دین از نگاه فروید (رویکردی انتقادی,1429694,غلامحسین توکلی
3393316,Oscar Wilde,44962,H. Montgomery Hyde
3396630,The Nonprofit Career Guide: How to Land a Job That Makes a Difference,1431082,Shelly Cryer
3396779,سرزمین هرز,18540,T.S. Eliot
3396779,سرزمین هرز,1356404,بهمن شعله‌ور
3396933,The Art of Game Design: A Book of Lenses,1431219,Jesse Schell
3398625,The Lost City of Z: A Tale of Deadly Obsession in the Amazon,1431785,David Grann
3399109,Everything You Know about CSS Is Wrong!,346,Rachel Andrew
3399109,Everything You Know about CSS Is Wrong!,22744,Kevin Yank
3400144,International Politics: Enduring Concepts and Contemporary Issues,68007,Robert J. Art
3400144,International Politics: Enduring Concepts and Contemporary Issues,106828,Robert Jervis
3400527,"China Lake (Evan Delaney, #1)",61237,Meg Gardiner
3400743,تیستو سبزانگشتی,57294,Maurice Druon
3400743,تیستو سبزانگشتی,2787191,لیلی گلستان
3400816,"Plum Spooky (Stephanie Plum, #14.5)",2384,Janet Evanovich
3401035,"La Guerra Civil: Las Fotos Que Hicieron Historia: 1936-39, Tres Años Que Desafian El Olvido",199757,Paul Preston
3401247,طاعون,957894,Albert Camus
3401247,طاعون,1432642,ع. شکیباپور
3402404,Immunological Surveillance,842847,Frank Macfarlane Burnet
3407345,"Fire and Ice (Buchanan-Renard, #7)",6251,Julie Garwood
3407558,Vie Francaise,89821,Jean-Paul Dubois
3407596,Everything but the Squeal: Eating the Whole Hog in Northern Spain,264534,John Barlow
3407877,The Forgotten Garden,615274,Kate Morton
3407971,1984,3706,George Orwell
3407971,1984,4656913,Stefano Manferlotti
3409362,The Rash Act,1209,Ford Madox Ford
3409590,همنوایی شبانهٔ ارکستر چوبها,924207,رضا قاسمی
3412881,"The Lost Art of Walking: The History, Science, and Literature of Pedestrianism",63722,Geoff Nicholson
3413386,Charting the Unknown: How Computer Mapping at Harvard Became GIS,1436757,Nick Chrisman
3417834,روح و زندگی,38285,C.G. Jung
3417834,روح و زندگی,1438502,لطیف صدقیانی
3419681,"The Glass of Time (The Meaning of Night, #2)",39412,Michael Cox
3421423,Capitalism with Chinese Characteristics: Entrepreneurship and the State,161272,Yasheng Huang
3421791,Cometas en el cielo,569,Khaled Hosseini
3425474,No Angel: My Harrowing Undercover Journey to the Inner Circle of the Hells Angels,1441115,Jay Dobyns
3425474,No Angel: My Harrowing Undercover Journey to the Inner Circle of the Hells Angels,1960761,Nils Johnson-Shelton
3425495,ساعت ۱۰ صبح بود,8196368,احمدرضا احمدی
3425890,Smart Women,12942,Judy Blume
3427627,slide:ology: The Art and Science of Creating Great Presentations,1441880,Nancy Duarte
3428056,خاطرات پسر بچه ی ناقلا,18106444,Vamba
3428056,خاطرات پسر بچه ی ناقلا,1399962,مرتضی کلانتریان
3428056,خاطرات پسر بچه ی ناقلا,2542560,Luigi Bertelli
3428252,Payback: Debt and the Shadow Side of Wealth,3472,Margaret Atwood
3428935,"The Warded Man (Demon Cycle, #1)",1405152,Peter V. Brett
3429253,The Weight of Heaven,127875,Thrity Umrigar
3430164,Batman: R.I.P.,12732,Grant Morrison
3430164,Batman: R.I.P.,1226213,Tony S. Daniel
3430164,Batman: R.I.P.,323516,Sandu Florea
3430164,Batman: R.I.P.,2867686,Lee Garbett
3430164,Batman: R.I.P.,8180518,Trevor  Scott
3430164,Batman: R.I.P.,377381,Guy Major
3430164,Batman: R.I.P.,162369,Alex Sinclair
3430164,Batman: R.I.P.,3927282,Randy Gentile
3430164,Batman: R.I.P.,2350131,Jared K. Fletcher
3430164,Batman: R.I.P.,2741650,Nick J. Napolitano
3430164,Batman: R.I.P.,13265,Alex Ross
3431523,بهشت گمشده  - سه کتاب اول / Paradise Lost,9876,John Milton
3431523,بهشت گمشده  - سه کتاب اول / Paradise Lost,1031172,شجاع‌الدین شفا
3431570,تاریخ فمینیسم,1129672,Michèle Riot-Sarcey
