book_id,book_title,author_id,author_name
347429,"Mechanizing Proof: Computing, Risk, and Trust",5138416,Donald Angus MacKenzie
347434,Zeitgeist,34429,Bruce Sterling
347564,Of Love And Other Demons,13450,Gabriel García Márquez
347564,Of Love And Other Demons,2599,Edith Grossman
347610,King Leopold's Ghost,15402,Adam Hochschild
347852,"The Road Less Traveled: A New Psychology of Love, Traditional Values and Spiritual Growth",3061,M. Scott Peck
347854,Fifth Business,23129,Robertson Davies
347854,Fifth Business,18525,Gail Godwin
347884,Angela's Ashes,3347,Frank McCourt
347964,The Miracle Life of Edgar Mint,97389,Brady Udall
348034,داش آکل,13607545,Sadegh Hedayat
348225,"These Is My Words: The Diary of Sarah Agnes Prine, 1881-1901, Arizona Territories (Sarah Agnes Prine, #1)",29184,Nancy E. Turner
348428,The World According to Garp,3075,John Irving
348579,يگانه,16904,Richard Bach
348582,فراتر از بودن و موتسارت و باران,2270673,Christian Bobin
348582,فراتر از بودن و موتسارت و باران,910061,نگار صدقی
348583,ابله محله,2270673,Christian Bobin
348583,ابله محله,3335655,مهوش قویمی
348584,چنین کنند بزرگان,43211,Will Cuppy
348584,چنین کنند بزرگان,851957,نجف دریابندری
348602,گاوخونی,812080,جعفر مدرس صادقی
348914,Wuthering Heights,4191,Emily Brontë
348914,Wuthering Heights,38375,Pauline Nestor
348914,Wuthering Heights,42642,Lucasta Miller
348980,Nations and Nationalism,66552,Ernest Gellner
348980,Nations and Nationalism,3245186,Simten Coşar
348980,Nations and Nationalism,16685983,Saltuk Özertürk
348980,Nations and Nationalism,16685984,Nalan Soyarık
349011,Circus,26970,Alistair MacLean
349011,Circus,2129900,Gino D'Achille
349086,The Complete Untitled Film Stills,78563,Cindy Sherman
349086,The Complete Untitled Film Stills,17353,Peter Galassi
349090,Infinity Welcomes Careful Drivers (Red Dwarf #1),40119,Grant Naylor
349121,Bad Bridesmaid: Bachelorette Brawls and Taffeta Tantrums--Tales from the Front Lines,200308,Siri Agrell
349164,Firmin: Adventures of a Metropolitan Lowlife,200335,Sam Savage
349164,Firmin: Adventures of a Metropolitan Lowlife,2911993,Michael Mikolowski
349347,American Gods (American Gods #1),1221698,Neil Gaiman
349348,Cancer Vixen,200450,Marisa Acocella Marchetto
349531,Film & Video Budgets,200555,Deke Simon
349531,Film & Video Budgets,200554,Michael Wiese
349558,Minotaur,34543,Benjamin Tammuz
349558,Minotaur,3979059,Kim Parfitt
349558,Minotaur,3979060,Mildred Budny
349571,Film Production Management 101: The Ultimate Guide for Film and Television Production Management and Coordination,1049377,Deborah S. Patz
349929,Passing,7894,Nella Larsen
349929,Passing,32677,Ntozake Shange
349929,Passing,17659528,Thadious Davis
349962,The Horse Whisperer,6098,Nicholas Evans
350065,Scruples,32155,Judith Krantz
350222,دزیره,48143,Annemarie Selinko
350222,دزیره,7518049,مهدی علوی
350227,"Gone with the Wind, Part 2 of 2",25541,John Escott
350227,"Gone with the Wind, Part 2 of 2",11081,Margaret Mitchell
350228,"Gone with the Wind, Part 1 of 2",11081,Margaret Mitchell
350261,The American Earthquake,4173,Edmund Wilson
350261,The American Earthquake,14030,Alfred Kazin
350271,Axel's Castle: A Study of the Imaginative Literature of 1870-1930,4173,Edmund Wilson
350271,Axel's Castle: A Study of the Imaginative Literature of 1870-1930,2125,Mary Gordon
350276,The Wound and the Bow: Seven Studies in Literature,4173,Edmund Wilson
350276,The Wound and the Bow: Seven Studies in Literature,200938,Janet Groth
350320,12 Books That Changed the World,41858,Melvyn Bragg
350500,What-the-Dickens: The Story of a Rogue Tooth Fairy,7025,Gregory Maguire
350540,The Road,4178,Cormac McCarthy
350873,The Devil's Stocking,17220,Nelson Algren
350873,The Devil's Stocking,257925,Herbert Mitgang
351023,"The Worst Witch (Worst Witch, #1)",18451,Jill Murphy
351287,Love in Excess,134203,Eliza Fowler Haywood
351287,Love in Excess,751528,David Oakleaf
351559,"Murder Must Advertise  (Lord Peter Wimsey, #10)",8734,Dorothy L. Sayers
351570,A cop of black humour يك فنجان طنز تلخ,201654,Nasser Khaledian
351648,What the Dead Know,60459,Laura Lippman
351723,Contemplative Prayer,1711,Thomas Merton
352077,The Spiritual Teaching of Ramana Maharshi,201908,Ramana Maharshi
352077,The Spiritual Teaching of Ramana Maharshi,38285,C.G. Jung
352179,The Report Card,63095,Andrew Clements
352257,Langenscheidt's Pocket Dictionary German: German-English/English-German (Langenscheidt Pocket Dictionaries) (English and German Edition),7169783,Langenscheidt
352391,The Fountain,53010,Darren Aronofsky
352777,Seeker (Alex Benedict #3),73812,Jack McDevitt
352778,Infinity Beach,73812,Jack McDevitt
352780,Deepsix (The Academy #2),73812,Jack McDevitt
352781,"Omega (The Academy, #4)",73812,Jack McDevitt
352921,"A Fatal Grace (Chief Inspector Armand Gamache, #2)",194243,Louise Penny
353016,"Tantalize (Tantalize, #1)",202438,Cynthia Leitich Smith
353215,Showdown at Gucci Gulch,529864,Jeffrey Birnbaum
353215,Showdown at Gucci Gulch,202553,Alan Murray
353228,American Dreamscape: The Pursuit of Happiness in Postwar Suburbia,202565,Tom Martinson
353262,Asphalt Nation: How the Automobile Took Over America and How We Can Take It Back,137564,Jane Holtz Kay
353325,The Motion of Light in Water: Sex and Science Fiction Writing in the East Village,49111,Samuel R. Delany
353338,My First Presidentiary: A Scrapbook by George W. Bush,190562,Modern Humorist
353338,My First Presidentiary: A Scrapbook by George W. Bush,4857872,John  Warner
353342,"The Cross of Lead (Crispin, #1)",10105,Avi
353406,Country of Exiles,202683,William R. Leach
353409,"Demon Lovers: Witchcraft, Sex, and the Crisis of Belief",202689,Walter Stephens
353721,Theft: A Love Story,22595,Peter Carey
353721,Theft: A Love Story,5602,Simon Vance
353814,The Charm School,1238,Nelson DeMille
353830,The Old Man in the Corner (Teahouse Detective #2),2893961,Emmuska Orczy
353859,A Short History of the World,6476830,J.M. Roberts
353937,"Someone to Watch Over Me (Bow Street Runners, #1)",27847,Lisa Kleypas
353949,Someone to Watch Over,202965,Trish Macdonald Skillman
354038,The Last Days of the Incas,203013,Kim MacQuarrie
354141,Shanghai: The Rise and Fall of a Decadent City,203074,Stella Dong
354319,"The Travel Detective: How to Get the Best Service and the Best Deals from Airlines, Hotels, Cruise Ships, and Car Rental Agencies",126817,Peter Greenberg
354365,La Princesse de Clèves,7373225,Madame de La Fayette
354715,The Complete Encyclopedia of Natural Healing,104490,Gary Null
354721,"The Fourfold Path to Healing: Working with the Laws of Nutrition, Therapeutics, Movement, and Meditation in the Art of Medicine",203355,Thomas S. Cowan
354721,"The Fourfold Path to Healing: Working with the Laws of Nutrition, Therapeutics, Movement, and Meditation in the Art of Medicine",3980702,Jaimen McMillan
355035,The Inner Circle,1064072,T. Coraghessan Boyle
355112,چمدان,209576,Bozorg Alavi
355124,نخستین عشق من,3072763,Maxim Gorky
355124,نخستین عشق من,4196696,ق. حبیبیان
355125,نقطه ضعف,61128,Antonis Samarakis
355125,نقطه ضعف,1399962,مرتضی کلانتریان
355133,سه تار,16508306,Jalal Al-e Ahmad
355156,انتری که لوطی اش مرده بود,436604,Sadegh Chubak
355156,انتری که لوطی اش مرده بود,15818351,دامون آذری
355156,انتری که لوطی اش مرده بود,16953090,آرمان سلطان‌زاده
355163,بعد از آن شب,195048,مرجان شیرمحمدی
355166,بوف تنهایی من,13607545,Sadegh Hedayat
355166,بوف تنهایی من,13607545,Sadegh Hedayat
355182,به وقت گرینویچ,203623,حسین پناهی
355190,Orientalism,16770310,Edward W. Said
355190,Orientalism,7495529,Jean-Leon Gerome
355243,Considérations morales,12806,Hannah Arendt
355243,Considérations morales,14980707,Marc Ducassou
355243,Considérations morales,14980708,Didier Maes
355246,Der Wanderer und sein Schatten,1938,Friedrich Nietzsche
355284,گوشت ذن،استخوان ذن,310789,Paul Reps
355284,گوشت ذن،استخوان ذن,81058,Nyogen Senzaki
355284,گوشت ذن،استخوان ذن,4301996,مسعود برزین
355408,L'Histoire des ours panda,3171846,Matei Vişniec
355656,"Capital, Vol. 2: The Process of Circulation of Capital",7084,Karl Marx
355656,"Capital, Vol. 2: The Process of Circulation of Capital",35122,David Fernbach
355656,"Capital, Vol. 2: The Process of Circulation of Capital",107580,Ernest Mandel
355656,"Capital, Vol. 2: The Process of Circulation of Capital",2900919,Friedrich Engels
355686,Vom Wesen der Wahrheit,6191,Martin Heidegger
355686,Vom Wesen der Wahrheit,406334,Ted Sadler
355697,All Quiet on the Western Front,4116,Erich Maria Remarque
355697,All Quiet on the Western Front,20635097,Arthur Wesley Wheen
355789,The Garden of the Finzi-Continis,203870,Giorgio Bassani
355789,The Garden of the Finzi-Continis,6921,William Weaver
355789,The Garden of the Finzi-Continis,41773,Tim Parks
355794,"The Sandman: Noches Eternas (The Sandman, Colección Vertigo #238 bis)",1221698,Neil Gaiman
355794,"The Sandman: Noches Eternas (The Sandman, Colección Vertigo #238 bis)",31795,Milo Manara
355794,"The Sandman: Noches Eternas (The Sandman, Colección Vertigo #238 bis)",38328,P. Craig Russell
355794,"The Sandman: Noches Eternas (The Sandman, Colección Vertigo #238 bis)",105518,Barron Storey
355794,"The Sandman: Noches Eternas (The Sandman, Colección Vertigo #238 bis)",2719,Bill Sienkiewicz
355794,"The Sandman: Noches Eternas (The Sandman, Colección Vertigo #238 bis)",260429,Miguelanxo Prado
355794,"The Sandman: Noches Eternas (The Sandman, Colección Vertigo #238 bis)",21709,Frank Quitely
355794,"The Sandman: Noches Eternas (The Sandman, Colección Vertigo #238 bis)",205493,Glenn Fabry
355794,"The Sandman: Noches Eternas (The Sandman, Colección Vertigo #238 bis)",10365,Dave McKean
355794,"The Sandman: Noches Eternas (The Sandman, Colección Vertigo #238 bis)",4383518,Ernest Riera
355798,Misterios de un asesinato,1221698,Neil Gaiman
355835,La felicidad de los ogros,40737,Daniel Pennac
355916,"Physik (Septimus Heap, #3)",157663,Angie Sage
355916,"Physik (Septimus Heap, #3)",619712,Mark Zug
355917,"Flyte (Septimus Heap, #2)",157663,Angie Sage
355917,"Flyte (Septimus Heap, #2)",619712,Mark Zug
355955,Gulliver's Travels,1831,Jonathan Swift
355968,Whale Music,159637,Paul Quarrington
356047,A Complicated Kindness,8359,Miriam Toews
356051,Silent Cruise,5618,Timothy  Taylor
356133,Italian Fever,10493,Valerie Martin
356149,Fever 1793,10003,Laurie Halse Anderson
356261,The Conversions,52676,Harry Mathews
356321,"The Story of Babar (Babar, #1)",4788791,Jean de Brunhoff
356321,"The Story of Babar (Babar, #1)",3448760,Merle S. Haas
356331,Bloodline,9068,Sidney Sheldon
356354,America in Search of Itself: The Making of the President 1956-1980,149675,Theodore H. White
356602,Children's Letters to God: The New Collection,115058,Stuart E. Hample
356602,Children's Letters to God: The New Collection,177914,Eric Marshall
356609,Warriors Don't Cry: A Searing Memoir of the Battle to Integrate Little Rock's Central High,204351,Melba Pattillo Beals
356780,Empty World,2001324,John Christopher
356887,Love in the Time of Cholera,13450,Gabriel García Márquez
356887,Love in the Time of Cholera,2599,Edith Grossman
356896,The Greatest Salesman in the World,19753,Og Mandino
357020,Little Red Riding Hood,5353829,Candice Ransom
357020,Little Red Riding Hood,1467847,Tammie Speer Lyon
357020,Little Red Riding Hood,35760,Charles Perrault
357105,Girl at Sea,10317,Maureen Johnson
357127,Ambiguous Loss: Learning to Live with Unresolved Grief,328352,Pauline G. Boss
357486,Voices from Chernobyl: The Oral History of a Nuclear Disaster,19003531,Svetlana Alexievich
357486,Voices from Chernobyl: The Oral History of a Nuclear Disaster,39840,Keith Gessen
357486,Voices from Chernobyl: The Oral History of a Nuclear Disaster,14529042,Alma Lapinskienė
357636,Civilization and Its Discontents,10017,Sigmund Freud
357636,Civilization and Its Discontents,45812,James Strachey
357636,Civilization and Its Discontents,2766,Peter Gay
357644,پل معلق,3284225,محمدرضا بایرامی
357664,Because of Winn-Dixie,13663,Kate DiCamillo
357806,Siddhartha,1113469,Hermann Hesse
357806,Siddhartha,8463,Hilda Rosner
357819,Tao Te Ching: The Way of Life,2622245,Lao Tzu
357837,"Personal Accounts From Northern Ireland's Troubles: Public Conflict, Private Loss",527908,Marie Smyth
357837,"Personal Accounts From Northern Ireland's Troubles: Public Conflict, Private Loss",527908,Marie Smyth
357875,مدیر مدرسه,16508306,Jalal Al-e Ahmad
358663,Plain Truth,7128,Jodi Picoult
358745,Runaway Me: Survivor's Story,205505,Evan Karl Cutler
359140,No Pity: People with Disabilities Forging a New Civil Rights Movement,205709,Joseph P. Shapiro
359190,The Tick: The Naked City,116614,Ben Edlund
359251,"Three Blind Mice and Other Stories (Miss Marple, #5.5)",123715,Agatha Christie
359273,"The Blind Man of Seville (Javier Falcon, #1)",2819300,Robert Wilson
359375,Night Watch (Watch #1),32637,Sergei Lukyanenko
359375,Night Watch (Watch #1),56968,Andrew Bromfield
359386,Heavy Weather,34429,Bruce Sterling
359390,Holy Fire,34429,Bruce Sterling
359410,Elsewhere,40593,Gabrielle Zevin
359434,Surviving the Extremes: What Happens to the Body and Mind at the Limits of Human Endurance,183216,Kenneth Kamler
359770,House of Sand and Fog,9785,Andre Dubus III
359791,Unchosen: The Hidden Lives of Hasidic Rebels,206006,Hella Winston
359820,"The Dragon Reborn (The Wheel of Time, #3)",6252,Robert Jordan
359949,The Adobe Photoshop Lightroom Book: The Complete Guide for Photographers,145536,Martin Evening
359949,The Adobe Photoshop Lightroom Book: The Complete Guide for Photographers,3866934,Adobe Press Staff
359950,Evening,22476,Susan Minot
360202,The Secret Life of Bees,4711,Sue Monk Kidd
360255,The Storm: What Went Wrong and Why During Hurricane Katrina--the Inside Story from One Louisiana Scientist,206209,Ivor van Heerden
360255,The Storm: What Went Wrong and Why During Hurricane Katrina--the Inside Story from One Louisiana Scientist,79803,Mike Bryan
360259,Flowers from the Storm,23890,Laura Kinsale
360854,Works of William Hogarth,206602,William Hogarth
360854,Works of William Hogarth,3982641,J. Durst Sanford
360992,The Diary of Mattie Spenser,74078,Sandra Dallas
360995,Gender Advertisements,149,Erving Goffman
361056,Unconfessed,206728,Yvette Christiansë
361248,A Crime in the Neighbourhood,132795,Suzanne Berne
361284,Playing and Reality,152502,D.W. Winnicott
361284,Playing and Reality,414992,F. Robert Rodman
361396,The Ultimate Gift,157974,Jim Stovall
361396,The Ultimate Gift,5700758,Elise Peterson
361400,Middlesex,1467,Jeffrey Eugenides
361459,An Unquiet Mind: A Memoir of Moods and Madness,19038,Kay Redfield Jamison
361610,Simisola,10890,Ruth Rendell
361947,Confessions,6819578,Augustine of Hippo
361947,Confessions,1394845,R.S. Pine-Coffin
362002,A Land Remembered,166192,Patrick D. Smith
362128,Clay's Way,207349,Blair Mastbaum
362172,The Holy Bible (King James Version),5158478,Anonymous
362402,"An Innocent, a Broad",207508,Ann Leary
362670,"Bad Faith: A Forgotten History of Family, Fatherland and Vichy France",207627,Carmen Callil
362862,The Bride of Trash,3021541,Mike Segretto
362956,Benighted,207746,Kit Whitfield
363499,"Devil's Bride (Cynster, #1)",9241,Stephanie Laurens
363542,کنسرت در جهنم,207918,رسول یونان
363659,The Name of War: King Philip's War and the Origins of American Identity,77397,Jill Lepore
363662,نمی دانم ها,203623,حسین پناهی
363752,"Bridget Jones: The Edge of Reason (Bridget Jones, #2)",3090,Helen Fielding
363773,ابر شلوارپوش,4452588,Vladimir Mayakovsky
363773,ابر شلوارپوش,208071,مدیا کاشیگر
363777,"The Pillars of the World (Tir Alainn, #1)",26897,Anne Bishop
363842,Lust for Life,12833,Irving Stone
363851,Jeremy Fink and the Meaning of Life,99650,Wendy Mass
363901,همه چیز راز است,141003,Yiannis Ritsos
363901,همه چیز راز است,230135,احمد پوری
364141,The Dream of a Common Language,29947,Adrienne Rich
364194,Naked City,325291,Weegee
364387,Relatos,128382,Leo Tolstoy
364640,"Girls in Pants: The Third Summer of the Sisterhood (Sisterhood of the Traveling Pants, #3)",3681,Ann Brashares
364816,ديدار در حلب,812080,جعفر مدرس صادقی
364826,سینوهه,33472,Mika Waltari
364826,سینوهه,804355,ذبیح‌الله منصوری
365272,Casino,91578,Nicholas Pileggi
365272,Casino,12133,Martin Scorsese
365307,"An Unsuitable Job for a Woman (Cordelia Gray, #1)",17452454,P.D. James
365506,The Playboy Interviews: Larger than Life,208925,Stephen Randall
365506,The Playboy Interviews: Larger than Life,7410135,Playboy Enterprises
365522,"Juxtaposition (Apprentice Adept, #3)",8516,Piers Anthony
365909,"Phantasmagoria: Spirit Visions, Metaphors, and Media Into the Twenty-First Century",66285,Marina Warner
365990,"The Crossing (The Border Trilogy, #2)",4178,Cormac McCarthy
366304,Solo: On Her Own Adventure,209394,Susan Fox Rogers
366427,The Old Devils,13078,Kingsley Amis
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,961474,J.H. Blair
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,6304,Kathy Acker
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,2715,Michael Chabon
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,83853,Charles D'Ambrosio
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,233,Don DeLillo
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,12584,E.L. Doctorow
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,398405,Pam Durban
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,49625,Jennifer Egan
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,5279,Steve Erickson
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,177214,Amanda Filipacchi
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,214361,Maria Flook
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,11214,Mary Gaitskill
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,4391,Saul Bellow
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,8107,Rebecca Goldstein
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,2125,Mary Gordon
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,7457,Oscar Hijuelos
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,598299,A.M. Homes
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,144346,Paula Huston
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,40851,Siri Hustvedt
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,113892,Charles R. Johnson
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,25434,Lynne McFall
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,65755,James McManus
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,6105,Joan Mellen
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,115220,Amy Bloom
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,6506911,Anchee Min]
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,74332,Anna Monardo
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,2278,Rick Moody
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,47031,Susanna Moore
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,3534,Toni Morrison
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,3524,Joyce Carol Oates
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,127936,Gwendolyn M. Parker
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,20,Dale Peck
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,463,Philip Roth
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,199926,Lynne Sharon Schwartz
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,220918,Robert Boswell
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,6506912,Dani Shapior
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,270015,Charlotte Watson Sherman
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,1339,Jane Smiley
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,7907,Susan Sontag
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,34300,Scott Spencer
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,7565,William Styron
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,197698,Elizabeth Tallent
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,799093,Joan Wickersham
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,2424,Harold Brodkey
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,118786,Frederick Busch
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,90820,Robert Olen Butler
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,72282,Patrick Califia-Rice
366489,The Good Parts: The Best Erotic Writing in Modern Fiction,48353,Mary Caponegro
366522,"P.S. I Love You (P.S. I Love You, #1)",7116,Cecelia Ahern
366631,چمدان,209576,Bozorg Alavi
366821,The Evolution of Cooperation,151970,Robert Axelrod
366821,The Evolution of Cooperation,1194,Richard Dawkins
367125,اگر قره‌قاج نبود,209786,محمد بهمن‌بیگی
367158,Fire and Hemlock,4260,Diana Wynne Jones
367307,چشمهایش,209576,Bozorg Alavi
367334,"The Element of Fire (Ile-Rien, #1)",87305,Martha Wells
367337,Shot in the Heart,9081,Mikal Gilmore
367367,"Myth Conceptions (Myth Adventures, #2)",65471,Robert Lynn Asprin
367438,نامه هایی به آنا,203623,حسین پناهی
367444,سالهاست که مرد‌ه‌ام,203623,حسین پناهی
367445,ویکنت دونیم شده,155517,Italo Calvino
367445,ویکنت دونیم شده,1350233,پرویز شهدی
367802,Collected Poems,57189,Dylan Thomas
367872,دور دنیا در هشتاد روز,696805,Jules Verne
367872,دور دنیا در هشتاد روز,4417349,پرویز شکیب
367882,"Supreme Command: Soldiers, Statesmen, and Leadership in Wartime",106799,Eliot A. Cohen
368162,When a Child Kills: Abused Children Who Kill Their Parents,304600,Paul Mones
368204,The Private Diary of Lyle Menendez: In His Own Words!,210256,Lyle Menendez
368204,The Private Diary of Lyle Menendez: In His Own Words!,7202122,Mike    Walker
368204,The Private Diary of Lyle Menendez: In His Own Words!,210254,Norma Novelli
368204,The Private Diary of Lyle Menendez: In His Own Words!,17680682,Judith Spreckels
368204,The Private Diary of Lyle Menendez: In His Own Words!,125595,Pierce O'Donnell
368593,The 4-Hour Workweek,210456,Timothy Ferriss
368600,"Torpedo Junction: U-Boat War Off America's East Coast, 1942",6485158,Homer Hickam
368731,"""A Problem from Hell"": America and the Age of Genocide",13271,Samantha Power
368772,The Caine Mutiny,9020,Herman Wouk
368916,"84, Charing Cross Road",58918,Helene Hanff
368967,Egypt (Lonely Planet Guide),79186,Joann Fletcher
368967,Egypt (Lonely Planet Guide),42279,Siona Jenkins
368967,Egypt (Lonely Planet Guide),92633,Andrew Humphreys
368999,Jordan (Lonely Planet Guide),5651,Anthony Ham
368999,Jordan (Lonely Planet Guide),106690,Paul Greenway
368999,Jordan (Lonely Planet Guide),6980602,Lonely Planet
369041,"Velo Pintado, El",4176632,W. Somerset Maugham
369409,The Logic of Collective Action: Public Goods and the Theory of Groups,5538811,Mancur Olson
369410,"The Rise and Decline of Nations: Economic Growth, Stagflation, and Social Rigidities",5538811,Mancur Olson
369708,The Alchemy of Finance,76751,George Soros
369708,The Alchemy of Finance,309021,Paul A. Volcker
370045,Eckankar: The Key to Secret Worlds,44866,Paul Twitchell
370104,"Bad Beats and Lucky Draws: Poker Strategies, Winning Hands, and Stories from the Professional Poker Tour",19499,Phil Hellmuth
370104,"Bad Beats and Lucky Draws: Poker Strategies, Winning Hands, and Stories from the Professional Poker Tour",19499,Phil Hellmuth
370151,ESPN: The Uncensored History,8526630,Michael Freeman
370174,The Seeker: Travel with the Seeker to Discover the Light and Sound of God,211292,Phil Morimitsu
370290,Death Plus Ten Years,211365,Roger Cooper
370353,La hija del caníbal,6630,Rosa Montero
370458,Antología,136719,Luis Cernuda
370493,The Giving Tree,435477,Shel Silverstein
370516,Poesías,211484,Manuel Machado
370523,Cien años de soledad,13450,Gabriel García Márquez
370525,جسدهای شیشه‌ای,1970725,Masoud Kimiai
370684,خورشيد را بيدار كنيم,30091,José Mauro de Vasconcelos
370684,خورشيد را بيدار كنيم,13845657,قاسم صنعوی
370804,طرحی از یک زندگی,2969094,پوران شریعت رضوی
