book_id,book_title,author_id,author_name
80834,Pyongyang: A Journey in North Korea,46027,Guy Delisle
80850,A Sort Of Life,2533,Graham Greene
80877,Voices in the Park,35335,Anthony Browne
80878,740 Park: The Story of the World's Richest Apartment Building,4849300,Michael    Gross
80890,Buddenbrooks: The Decline of a Family,19405,Thomas Mann
80890,Buddenbrooks: The Decline of a Family,43226,T.J. Reed
80890,Buddenbrooks: The Decline of a Family,60286,John E. Woods
80897,Doctor Faustus,11155,Christopher Marlowe
80897,Doctor Faustus,23659,Eric Rasmussen
80897,Doctor Faustus,4928694,David Bevington
80910,The Love Poems of Ahmad Shamlu,5607761,Ạhmad Shāmlū
80910,The Love Poems of Ahmad Shamlu,237475,Arthur E. Lane
80910,The Love Poems of Ahmad Shamlu,46078,Firoozeh Papan-Matin
80912,نام همه ى شعرهاى تو : زندهگى و شعر احمد شاملو,46080,پاشايى، ع. ع. پاشايى
80914,ترانه‌های کوچک غربت,6904638,احمد شاملو
80914,ترانه‌های کوچک غربت,5607761,Ạhmad Shāmlū
80915,"Dar jidāl bā khāmūshī: muntakhab-i chahārdah daftar-i shiʻr, 1324-1376",6904638,احمد شاملو
80916,Hadis-i biqarari-yi Mahan,6904638,احمد شاملو
80918,کتاب کوچه جامع لغات، اصطلاحات، تعبیرات، ضرب المثل های فارسی,6904638,احمد شاملو
80918,کتاب کوچه جامع لغات، اصطلاحات، تعبیرات، ضرب المثل های فارسی,15263782,آیدا سرکیسیان
80919,Dar Ḥasrat I Parvāz: Ḥikāyat I Nafs Dar Shiʻr I Shāmlū Va Sipihrī:  Bā Tajdīd I Naẓar I Kāmil Va Iz̤āfāt,46081,Payman Azad
80966,The White Bone,46105,Barbara Gowdy
81176,"Dude, Where's My Country?",3154596,Michael Moore
81214,Istanbul Boy: Boyle Gelmis Boyle Gitmez (That's How It Was But Not How It's Going to Be) the Autobiography of Aziz Nesin,46243,Aziz Nesin
81214,Istanbul Boy: Boyle Gelmis Boyle Gitmez (That's How It Was But Not How It's Going to Be) the Autobiography of Aziz Nesin,3883133,Joseph S. Jacobson
81215,Memoirs Of An Exile,46243,Aziz Nesin
81220,Çuvala Doldurulmuş Kediler: Yazılar,46243,Aziz Nesin
81223,Hazret-i Dangalak (2. Azizname),46243,Aziz Nesin
81227,Infidel,46245,Ayaan Hirsi Ali
81243,The Holy Quran,5158478,Anonymous
81243,The Holy Quran,46257,Abdul Mannan Omar
81307,The Chronicles Of Little Nicholas,1041311,René Goscinny
81307,The Chronicles Of Little Nicholas,42102,Jean-Jacques Sempé
81307,The Chronicles Of Little Nicholas,2998903,Stella Rodway
81331,Nicholas on Holiday Nicholas on Vacation,42102,Jean-Jacques Sempé
81331,Nicholas on Holiday Nicholas on Vacation,25355,Anthea Bell
81511,Corydon,7617,André Gide
81511,Corydon,27112,Richard Howard
81539,Myra Breckinridge/Myron,5657,Gore Vidal
81582,Mexico City Blues,1742,Jack Kerouac
81582,Mexico City Blues,46509,Pierre Joris
81612,"Mortal Danger (World of the Lupi, #2)",46540,Eileen Wilks
81617,"Tempting Danger (World of the Lupi, #1)",46540,Eileen Wilks
81622,The Portable Beat Reader,13460,Ann Charters
81779,The Symposium,879,Plato
81779,The Symposium,596049,Christopher Gill
81808,Babushka Baba Yaga,46688,Patricia Polacco
81864,Phèdre,15686,Jean Racine
81876,God's Smuggler,46742,Brother Andrew
81881,Red Jenny: A Life with Karl Marx,46747,Heinz Frederick Peters
81922,Rich Dad's Cashflow Quadrant: Rich Dad's Guide to Financial Freedom,600,Robert T. Kiyosaki
81922,Rich Dad's Cashflow Quadrant: Rich Dad's Guide to Financial Freedom,602,Sharon L. Lechter
81939,The Mastery of Love: A Practical Guide to the Art of Relationship --Toltec Wisdom Book,4402,Miguel Ruiz
81948,The E-Myth Revisited: Why Most Small Businesses Don't Work and What to Do About It,3416,Michael E. Gerber
81956,Tested Advertising Methods,46798,John Caples
81956,Tested Advertising Methods,1282562,Fred Hahn
81992,"Singularity Sky (Eschaton, #1)",8794,Charles Stross
81994,The Simple Faith of Mister Rogers: Spiritual Insights from the World's Most Beloved Neighbor,46823,Amy Hollingsworth
82064,Unlimited Power: The New Science of Personal Achievement,5627,Anthony Robbins
82065,Notes from a Friend: A Quick and Simple Guide to Taking Control of Your Life,5627,Anthony Robbins
82115,Northern Borders,938256,Howard Frank Mosher
82115,Northern Borders,3883565,Austen Kittredge
82121,The Friends of Eddie Coyle,19476,George V. Higgins
82192,"The Crystal Cave (Arthurian Saga, #1)",15590,Mary  Stewart
82318,Fairy & Folk Tales of Ireland,29963,W.B. Yeats
82318,Fairy & Folk Tales of Ireland,113896,Benedict Kiely
82336,The Safe Shopper's Bible: A Consumer's Guide to Nontoxic Household Products,47055,David Steinman
82336,The Safe Shopper's Bible: A Consumer's Guide to Nontoxic Household Products,47054,Samuel S. Epstein
82346,The Two Gentlemen of Verona,947,William Shakespeare
82346,The Two Gentlemen of Verona,569383,Barbara A. Mowat
82346,The Two Gentlemen of Verona,8140,Paul Werstine
82356,The Comedy of Errors,947,William Shakespeare
82356,The Comedy of Errors,5022308,Özdemir Nutku
82365,King John,947,William Shakespeare
82365,King John,8140,Paul Werstine
82375,The King of Lies,47072,John Hart
82391,Henry VI Part II,947,William Shakespeare
82391,Henry VI Part II,47080,Roger Warren
82397,Richard II,947,William Shakespeare
82397,Richard II,235886,Roma Gill
82397,Richard II,16347169,Robert          Jackson
82408,Imagined Communities: Reflections on the Origin and Spread of Nationalism,5847920,Benedict Anderson
82416,Tenemos que vernos,47094,María Tena
82417,El Carnaval De Colonia,47095,Agustín Tena
82440,The Alphabet Sisters,47105,Monica McInerney
82441,Spin the Bottle,47105,Monica McInerney
82444,Family Baggage,47105,Monica McInerney
82472,"MASH: A Novel About Three Army Doctors (M*A*S*H, #1)",16928114,Richard Hooker
82524,Brave,47164,Jarod Osborne
82531,Christ Recrucified,5668,Nikos Kazantzakis
82531,Christ Recrucified,295077,Jonathan Griffin
82624,Jonathan Edwards,47218,George M. Marsden
82664,The Seventeen Traditions,47237,Ralph Nader
82664,The Seventeen Traditions,16078875,David  Wolf
82676,Girlbomb: A Halfway Homeless Memoir,47247,Janice Erlbaum
82747," Angels (Walsh Family, #3)",6104,Marian Keyes
82748,Sushi for Beginners,6104,Marian Keyes
82861,"Safe Area Goražde: The War in Eastern Bosnia, 1992-1995",32468,Joe Sacco
82861,"Safe Area Goražde: The War in Eastern Bosnia, 1992-1995",3956,Christopher Hitchens
82862,"War's End: Profiles from Bosnia, 1995-1996",32468,Joe Sacco
82869,The Fixer: A Story from Sarajevo,32468,Joe Sacco
82888,Dom Casmurro,22458,Machado de Assis
82895,A Man,25545,Oriana Fallaci
82896,The Education of Henry Adams,20404,Henry Adams
82911,The Essential Rumi,875661,Rumi
82911,The Essential Rumi,6734,Huston Smith
82911,The Essential Rumi,37990,Coleman Barks
82957,"Down by the River: Drugs, Money, Murder, and Family",47385,Charles Bowden
82965,The Butcher Boy,47391,Patrick McCabe
82970,Lucky,316,Alice Sebold
82989,The Mountain of Silence: A Search for Orthodox Spirituality,10040,Kyriacos C. Markides
83007,The Other Side of Silence: Voices from the Partition of India,47414,Urvashi Butalia
83015,The Bears' Famous Invasion of Sicily,47421,Dino Buzzati
83015,The Bears' Famous Invasion of Sicily,3304858,Frances Lobb
83015,The Bears' Famous Invasion of Sicily,36746,Lemony Snicket
83016,The Siren: A Selection from Dino Buzzati,47421,Dino Buzzati
83016,The Siren: A Selection from Dino Buzzati,128673,Lawrence Venuti
83017,The Tartar Steppe,47421,Dino Buzzati
83017,The Tartar Steppe,87952,Stuart Hood
83017,The Tartar Steppe,12885127,Hülya Tufan
83018,Restless Nights,47421,Dino Buzzati
83018,Restless Nights,128673,Lawrence Venuti
83025,Primera nieve en el monte Fuji,8550,Yasunari Kawabata
83025,Primera nieve en el monte Fuji,3064132,Jaime Barrera Parra
83054,The Kennedy Curse: Why Tragedy Has Haunted America's First Family for 150 Years,47449,Edward Klein
83060,When Character Was King: A Story of Ronald Reagan,47456,Peggy Noonan
83072,Les Chansons de Bilitis,47465,Pierre Louÿs
83072,Les Chansons de Bilitis,47464,Jean-Paul Goujon
83087,No se lo digas a nadie,47467,Jaime Bayly
83088,"Y de repente, un ángel",47467,Jaime Bayly
83120,Tally's Corner: A Study of Negro Streetcorner Men,142345,Elliot Liebow
83120,Tally's Corner: A Study of Negro Streetcorner Men,4524290,Charles Lemert
83120,Tally's Corner: A Study of Negro Streetcorner Men,3262,William Julius Wilson
83137,Red Leaves,47499,Paullina Simons
83142,"The Bronze Horseman (The Bronze Horseman, #1)",47499,Paullina Simons
83146,Tully,47499,Paullina Simons
83147,Eleven Hours,47499,Paullina Simons
83169,Boy Scouts of America : The Official Handbook for Boys (Reprint of Original 1911 Edition),47515,Boy Scouts of America
83185,Walking with the Wind,6876706,Abbas Kiarostami
83185,Walking with the Wind,3093735,احمد کریمی حکاک
83185,Walking with the Wind,8030031,Michael  Beard
83192,10 (Ten): Scénario,6876706,Abbas Kiarostami
83202,Touba and the Meaning of Night,3020635,Shahrnush Parsipur
83202,Touba and the Meaning of Night,113560,Kamran Talattof
83202,Touba and the Meaning of Night,3020636,Havva Houshmand
83215,Fear and Trembling,18684883,Gholam-Hossein Sa'edi
83215,Fear and Trembling,7993173,Minoo Southgate
83215,Fear and Trembling,510737,غلامحسین ساعدی
83221,"Mr. Darcy Takes a Wife: Pride and Prejudice Continues (Darcy & Elizabeth, #1)",47556,Linda Berdoll
83256,Savushun: A Novel About Modern Iran,25885,Simin Daneshvar
83256,Savushun: A Novel About Modern Iran,25885,Simin Daneshvar
83256,Savushun: A Novel About Modern Iran,456300,M.R. Ghanoonparvar
83261,سووشون,25885,Simin Daneshvar
83261,سووشون,25885,Simin Daneshvar
83264,The Masnavi: Book Two,875661,Rumi
83264,The Masnavi: Book Two,498012,Jawid Mojaddedi
83267,Masnavi I Ma'navi: The Spiritual Couplets of Maulana Jalalu-'d-Din Muhammad Rumi,875661,Rumi
83267,Masnavi I Ma'navi: The Spiritual Couplets of Maulana Jalalu-'d-Din Muhammad Rumi,47583,E.H. Whinfield
83268,Masnavi I Manavi: The Spiritual Couplets Of Maul©Łna Jal©Łlu D D©Ưn Muhammed I R©ðm©Ư,875661,Rumi
83268,Masnavi I Manavi: The Spiritual Couplets Of Maul©Łna Jal©Łlu D D©Ưn Muhammed I R©ðm©Ư,47583,E.H. Whinfield
83273,Nietzsche: A Very Short Introduction,12398,Michael Tanner
83274,On the Genealogy of Morality,1938,Friedrich Nietzsche
83274,On the Genealogy of Morality,47587,Maudemarie Clark
83274,On the Genealogy of Morality,1332651,Alan Swenson
83276,Why I Am So Wise,1938,Friedrich Nietzsche
83276,Why I Am So Wise,47586,R.J. Hollingdale
83321,Irrational Man: A Study in Existential Philosophy,4513718,William Barrett
83336,Sadeq Hedayat: The Life And Literature Of An Iranian Writer,3038753,Homayon Katouzian
83336,Sadeq Hedayat: The Life And Literature Of An Iranian Writer,3038753,Homayon Katouzian
83345,"Alice's Adventures in Wonderland (Alice's Adventures in Wonderland, #1)",8164,Lewis Carroll
83345,"Alice's Adventures in Wonderland (Alice's Adventures in Wonderland, #1)",180439,John Tenniel
83345,"Alice's Adventures in Wonderland (Alice's Adventures in Wonderland, #1)",220245,Peter Glassman
83346,"Through the Looking-Glass and What Alice Found There (Alice's Adventures in Wonderland, #2)",8164,Lewis Carroll
83346,"Through the Looking-Glass and What Alice Found There (Alice's Adventures in Wonderland, #2)",180439,John Tenniel
83346,"Through the Looking-Glass and What Alice Found There (Alice's Adventures in Wonderland, #2)",220245,Peter Glassman
83348,Like a Splinter in Your Mind,47649,Matt Lawrence
83350,"Taking the Red Pill: Science, Philosophy and Religion in The Matrix",13704,Glenn Yeffeth
83350,"Taking the Red Pill: Science, Philosophy and Religion in The Matrix",5786,David Gerrold
83369,"The Mysterious Benedict Society (The Mysterious Benedict Society, #1)",47672,Trenton Lee Stewart
83369,"The Mysterious Benedict Society (The Mysterious Benedict Society, #1)",428566,Carson Ellis
83445,Through the Looking Glass (Alice),8164,Lewis Carroll
83445,Through the Looking Glass (Alice),47691,Malcolm Ashman
83449,The Missing Piece,435477,Shel Silverstein
83477,Scribbling the Cat,13900,Alexandra Fuller
83478,"Good Night, Sleep Tight: The Sleep Lady's Gentle Guide to Helping Your Child Go to Sleep, Stay Asleep, and Wake Up Happy",47704,Kim West
83478,"Good Night, Sleep Tight: The Sleep Lady's Gentle Guide to Helping Your Child Go to Sleep, Stay Asleep, and Wake Up Happy",47703,Joanne Kenen
83496,Flashback,47731,Gary Braver
83518,The Singularity is Near: When Humans Transcend Biology,47744,Ray Kurzweil
83538,Fantastic Voyage: Live Long Enough to Live Forever,47744,Ray Kurzweil
83538,Fantastic Voyage: Live Long Enough to Live Forever,47759,Terry Grossman
83539,Fantastic Voyage,16667,Isaac Asimov
83545,Fantastic Voyage II:  Destination Brain,16667,Isaac Asimov
83575,The Confessions of Max Tivoli,24892,Andrew Sean Greer
83580,"How We Believe: Science, Skepticism, and the Search for God",47788,Michael Shermer
83581,Why People Believe Weird Things,1011226,M.J.F. Media
83633,The Long Emergency: Surviving the Converging Catastrophes of the Twenty-First Century,47834,James Howard Kunstler
83674,The Bridges of Madison County,28024,Robert James Waller
83681,دیدار,6617212,Ahmad Mahmoud
83683,زمین سوخته,6617212,Ahmad Mahmoud
83685,داستان یک شهر,6617212,Ahmad Mahmoud
83719,The Theory of Everything: The Origin and Fate of the Universe,1401,Stephen Hawking
83732,همسایه‌ها,6617212,Ahmad Mahmoud
83739,همراه آهنگ‌‌های بابام,3334198,علی‌اشرف درویشیان
83754,گاو,510737,غلامحسین ساعدی
83763,Prey,5194,Michael Crichton
83849,Computer Networking: A Top Down Approach Featuring The Internet,48003,James F. Kurose
83849,Computer Networking: A Top Down Approach Featuring The Internet,48002,Keith W. Ross
83856,The Last of the Mohicans,9121,James Fenimore Cooper
83927,"Cocaine Blues (Phryne Fisher, #1)",48067,Kerry Greenwood
83964,Yo!,7277,Julia Alvarez
83966,"Don't Flinch: Barry Alvarez, the Autobiography: The Story of Wisconsin's All-Time Winningest Coach",48099,Barry Alvarez
83966,"Don't Flinch: Barry Alvarez, the Autobiography: The Story of Wisconsin's All-Time Winningest Coach",48098,Mike Lucas
83966,"Don't Flinch: Barry Alvarez, the Autobiography: The Story of Wisconsin's All-Time Winningest Coach",85179,Lou Holtz
84037,The Inhabited Women,34329,Gioconda Belli
84037,The Inhabited Women,1053379,Kathleen N. March
84049,Désirée,48143,Annemarie Selinko
84052,"Morning, Noon & Night",9068,Sidney Sheldon
84053,The Other Side Of Midnight,9068,Sidney Sheldon
84054,The Stars Shine Down,9068,Sidney Sheldon
84055,Gray Matter,47731,Gary Braver
84057,Elixir,47731,Gary Braver
84060,"My Teacher Is an Alien (My Teacher Is an Alien, #1)",10087,Bruce Coville
84060,"My Teacher Is an Alien (My Teacher Is an Alien, #1)",231313,Mike Wimmer
84066,"The Dance (Final Friends, #2)",19954,Christopher Pike
84067,"The Graduation (Final Friends, #3)",19954,Christopher Pike
84071,"The Party (Final Friends, #1)",19954,Christopher Pike
84119,"The Horse and His Boy (Chronicles of Narnia, #5)",1069006,C.S. Lewis
84135,Sins of the Night (Dark-Hunter #7),4430,Sherrilyn Kenyon
84136,Fantasy Lover (Hunter Legends #1),4430,Sherrilyn Kenyon
84137,"Phantom in the Night (B.A.D. Agency, #2)",4430,Sherrilyn Kenyon
84137,"Phantom in the Night (B.A.D. Agency, #2)",1383797,Dianna Love
84139,"Unleash the Night (Dark Hunter, #8; Were-Hunter, #2)",4430,Sherrilyn Kenyon
84140,Night Embrace (Dark-Hunter #2),4430,Sherrilyn Kenyon
84142,"Kiss of the Night (Dark-Hunter, #4)",4430,Sherrilyn Kenyon
84144,Seize the Night (Dark-Hunter #6),4430,Sherrilyn Kenyon
84145,Dance with the Devil (Dark-Hunter #3),4430,Sherrilyn Kenyon
84146,"Dark Side of the Moon (Dark-Hunter #9, Were-Hunter #3)",4430,Sherrilyn Kenyon
84150,Night Pleasures (Dark-Hunter #1),4430,Sherrilyn Kenyon
84151,"Night Play (Dark-Hunter #5, Were-Hunter #1)",4430,Sherrilyn Kenyon
84154,"Seize the Night (Dark-Hunter, #6)",4430,Sherrilyn Kenyon
84156,My Big Fat Supernatural Wedding,723801,P.N. Elrod
84156,My Big Fat Supernatural Wedding,4430,Sherrilyn Kenyon
84156,My Big Fat Supernatural Wedding,823146,Caitlin Kittredge
84156,My Big Fat Supernatural Wedding,17061,Charlaine Harris
84156,My Big Fat Supernatural Wedding,10746,Jim Butcher
84156,My Big Fat Supernatural Wedding,1356336,L.A. Banks
84156,My Big Fat Supernatural Wedding,15292,Rachel Caine
84156,My Big Fat Supernatural Wedding,17060,Lori Handeland
84156,My Big Fat Supernatural Wedding,17063,Susan Krinard
84156,My Big Fat Supernatural Wedding,33502,Esther M. Friesner
84183,"Sword of Darkness (Lords of Avalon, #1)",34820,Kinley MacGregor
84183,"Sword of Darkness (Lords of Avalon, #1)",4430,Sherrilyn Kenyon
84206,Salambó : la princesa de Cartago,1461,Gustave Flaubert
84211,To Stir a Magick Cauldron: A Witch's Guide to Casting and Conjuring,48222,Silver RavenWolf
84224,"Vagabundo en África (Trilogía de África, #2)",48224,Javier Reverte
84257,Doing Business in China: The Sun Tzu Way,48240,Laurence J. Brahm
84305,Tom Sayers: The Last Great Bare Knuckle Champion,15011737,Alan Wright
84342,Evasion,51939,CrimethInc.
84352,The Importance of Living,48298,Lin Yutang
84357,The Book of Illusions,296961,Paul Auster
84369,"The Last Battle (Chronicles of Narnia, #7)",1069006,C.S. Lewis
