book_id,book_title,author_id,author_name
37825398,"Let Sleeping Dragons Lie (Have Sword, Will Travel #2)",8347,Garth Nix
37825398,"Let Sleeping Dragons Lie (Have Sword, Will Travel #2)",31321,Sean Williams
37825410,That's Not What Happened,3095919,Kody Keplinger
37825509,The Lines We Cross,45465,Randa Abdel-Fattah
37826192,Shrill: Notes from a Loud Woman,5365754,Lindy West
37829267,"Dear Justyce (Dear Martin, #2)",13525503,Nic Stone
37830765,Ten Arguments For Deleting Your Social Media Accounts Right Now,3010868,Jaron Lanier
37831763,My Morning Routine: How Successful People Start Every Day Inspired,17098540,Benjamin Spall
37831763,My Morning Routine: How Successful People Start Every Day Inspired,17295719,Michael Xander
37844623,"The Blood (Jem Flockhart, #3)",14561969,E.S. Thomson
37850027,Entre ellos,7849,Richard Ford
37850027,Entre ellos,5619407,Jesús Zulaika
37864158,"Trail of Lightning (The Sixth World, #1)",15862877,Rebecca Roanhorse
37868569,"We Set the Dark on Fire (We Set the Dark on Fire, #1)",16305520,Tehlor Kay Mejia
37877462,"Legacy of the Fallen (Ascend Online, #2)",15932535,Luke Chmilenko
37901571,If Cats Disappeared from the World,9851516,Genki Kawamura
37901571,If Cats Disappeared from the World,905298,Eric Selland
37903770,Norse Mythology,1221698,Neil Gaiman
37905907,The Lies We Told,483666,Camilla Way
37909233,Walt Disney's Disneyland,332716,Chris Nichols
37912970,Blood Orange,17596411,Harriet Tyce
37913381,کاخ سرنوشت‌های متقاطع,155517,Italo Calvino
37913381,کاخ سرنوشت‌های متقاطع,15973018,Mahya Bayat
37913584,"The Poppy War (The Poppy War, #1)",16820001,R.F. Kuang
37920441,The Matchmaker's List,16831695,Sonya Lalli
37922709,"On Desperate Ground: The Marines at The Reservoir, the Korean War's Greatest Battle",54521,Hampton Sides
37925478,Girls & Boys,246995,Dennis Kelly
37930624,Transcription,10015,Kate Atkinson
37931745,فقط روزهایی که می‌نویسم: پنج جستار روایی دربارۀ خواندن و نوشتن,54382,Arthur Krystal
37931745,فقط روزهایی که می‌نویسم: پنج جستار روایی دربارۀ خواندن و نوشتن,17240013,احسان لطفی
37939238,Written on His Skin,17020854,Simone Stark
37940505,Gentleman Nine,7105545,Penelope Ward
37941732,Hiking with Nietzsche: On Becoming Who You Are,5760493,John Kaag
37941768,Evening in Paradise: More Stories,157697,Lucia Berlin
37941816,Hardly Children: Stories,17107227,Laura Adamczyk
37941840,The End of the End of the Earth: Essays,2578,Jonathan Franzen
37943176,Connectography: Mapping the Global Network Revolution,849606,Parag Khanna
37943683,The Last Snake Man: The remarkable true-life story of an Aussie legend and a century of snake shows,774410,John Cann
37943683,The Last Snake Man: The remarkable true-life story of an Aussie legend and a century of snake shows,867348,Jimmy Thomson
37943933,تندپا و بادپا,264593,Ursula Wölfel
37943933,تندپا و بادپا,7094043,کمال بهروزکیا
37946414,Transcription,10015,Kate Atkinson
37946417,Afterland,426034,Lauren Beukes
37946436,The Winter Soldier,31095,Daniel       Mason
37946437,The Man Who Came Uptown,17549479,George Pelecanos
37954897,"The Expertise Economy: How the smartest companies use learning to engage, compete, and succeed",6084348,Kelly Palmer
37954897,"The Expertise Economy: How the smartest companies use learning to engage, compete, and succeed",220227,David Blake
37955631,The Fallen,9291,David Baldacci
37955748,In Pieces,3118775,Sally Field
37959891,The Real Lolita: The Kidnapping of Sally Horner and the Novel that Scandalized the World,1057583,Sarah Weinman
37959891,The Real Lolita: The Kidnapping of Sally Horner and the Novel that Scandalized the World,428160,Cassandra Campbell
37959904,Unsheltered,3541,Barbara Kingsolver
37959925,Tony's Wife,9219,Adriana Trigiani
37959925,Tony's Wife,908077,Edoardo Ballerini
37969722,What If This Were Enough?,397284,Heather Havrilesky
37970853,The Paragon Hotel,1894025,Lyndsay Faye
37975867,سورمه‌سرا,14546263,رامبد خانلری
37976541,Bad Blood: Secrets and Lies in a Silicon Valley Startup,17575761,John Carreyrou
37977136,The Virtue of Nationalism,137612,Yoram Hazony
38058478,In Other Lands,836009,Sarah Rees Brennan
38085195,A Walker in the City,14030,Alfred Kazin
38085814,The Salt Path,17621477,Raynor Winn
38087671,"The Psychedelic Leap: Ayahuasca, Psilocybin, and Other Visionary Plants along the Spiritual Path",15605374,Richard L.  Haight
38090144,Sulwe,7916822,Lupita Nyong'o
38090144,Sulwe,16890089,Vashti Harrison
38093231,شهرهای گمشده,5153752,آیدا مرادی آهنی
38093951,The Art of Inheriting Secrets,941508,Barbara O'Neal
38096424,The Ragged Edge of Night,17547870,Olivia Hawker
38097991,Escaping from Houdini (Stalking Jack the Ripper #3),14584166,Kerri Maniscalco
38098139,"River Bodies (Northampton County, #1)",8475696,Karen Katchur
38099642,"Holy Sister (Book of the Ancestor, #3)",4721536,Mark  Lawrence
38102886,"How to be a Happier Parent: Raising a Family, Having a Life, and Loving (Almost) Every Minute",3944366,K.J. Dell'Antonia
38106314,Deadly Secrets (Detective Erika Foster #6),5763380,Robert Bryndza
38110190,Muerte al Zar,695148,Fabien Nury
38110190,Muerte al Zar,663849,Thierry Robin
38119680,Dearest Ivie (Black Dagger Brotherhood #15.5),20248,J.R. Ward
38125154,Prohibition: A Concise History,17944520,W.J. Rorabaugh
38126338,"Christmas on the Island (Mure, #3)",39272,Jenny Colgan
38128524,This Life or the Next,5243208,Demian Vitanza
38128524,This Life or the Next,609218,Tanya Thresher
38136826,Help Me!: One Woman’s Quest to Find Out if Self-Help Really Can Change Her Life,15273361,Marianne Power
38139900,Miracle Workers: A Novel,158635,Simon Rich
38140077,Washington Black,245590,Esi Edugyan
38141067,Woke Church: An Urgent Call for Christians in America to Confront Racism and Injustice,272913,Eric Mason
38146029,Squirm,8178,Carl Hiaasen
38191072,Teoria King Kong,35668,Virginie Despentes
38191072,Teoria King Kong,5764040,Marina Espasa
38191426,"The Phoenix Project: A Novel about IT, DevOps, and Helping Your Business Win",328437,Gene Kim
38191426,"The Phoenix Project: A Novel about IT, DevOps, and Helping Your Business Win",328439,Kevin Behr
38191426,"The Phoenix Project: A Novel about IT, DevOps, and Helping Your Business Win",328438,George Spafford
38198021,"A Killer's Mind (Zoe Bentley Mystery, #1)",15273296,Mike Omer
38198027,Whisper Me This,14389148,Kerry Anne King
38199361,"Minnesota, 1918: When Flu, Fire, and War Ravaged the State",13076549,Curt  Brown
38199855,آخرین تک‌شاخ,1067608,Peter S. Beagle
38199855,آخرین تک‌شاخ,17642965,Arezoo Ahmi
38201488,Miedo,25573,Stefan Zweig
38201488,Miedo,5594846,Roberto Bravo de la Varga
38204691,"Dark Sacred Night (Harry Bosch, #21; Renée Ballard, #2; Harry Bosch Universe, #31)",12470,Michael Connelly
38204691,"Dark Sacred Night (Harry Bosch, #21; Renée Ballard, #2; Harry Bosch Universe, #31)",2943220,Titus Welliver
38204691,"Dark Sacred Night (Harry Bosch, #21; Renée Ballard, #2; Harry Bosch Universe, #31)",4758224,Christine Lakin
38205614,"Hey Ladies!: The Story of 8 Best Friends, 1 Year, and Way, Way Too Many Emails",17069884,Michelle Markowitz
38205614,"Hey Ladies!: The Story of 8 Best Friends, 1 Year, and Way, Way Too Many Emails",6155259,Caroline Moss
38205614,"Hey Ladies!: The Story of 8 Best Friends, 1 Year, and Way, Way Too Many Emails",17069885,Carolyn Bahar
38212119,The Odyssey,903,Homer
38212119,The Odyssey,478455,Emily Wilson
38212121,From Here to Eternity: Traveling the World to Find the Good Death,7802044,Caitlin Doughty
38212134,How the Internet Happened: From Netscape to the iPhone,18540812,Brian  McCullough
38212137,"How Do We Look: The Body, the Divine, and the Question of Civilization",97783,Mary Beard
38212150,"How to Behave Badly in Elizabethan England: A Guide for Knaves, Fools, Harlots, Cuckolds, Drunkards, Liars, Thieves, and Braggarts",2976506,Ruth Goodman
38212843,Every Breath,2345,Nicholas Sparks
38212988,Less,24892,Andrew Sean Greer
38213103,"The Fifth Season (The Broken Earth, #1)",2917917,N.K. Jemisin
38213370,"Princess Elizabeth's Spy (Maggie Hope, #2)",517286,Susan Elia MacNeal
38213806,Young Frances,17651854,Hartley Lin
38217638,Bullshit Jobs: A Theory,29101,David Graeber
38217645,"Dopesick: Dealers, Doctors, and the Drug Company that Addicted America",7381867,Beth Macy
38220861,The Girl on 30A,7053953,Deborah Rine
38222119,Mujeres y poder: Un manifiesto,97783,Mary Beard
38225791,Two Can Keep a Secret,15127507,Karen M. McManus
38225968,Historia de España contada para escépticos,41812,Juan Eslava Galán
38227753,The Diabetes Code: Prevent and Reverse Type 2 Diabetes Naturally,13509421,Jason Fung
38227753,The Diabetes Code: Prevent and Reverse Type 2 Diabetes Naturally,6572588,Nina Teicholz
38227902,The Rise of Rome,206998,Gregory S. Aldrete
38229124,The Gospel of Trees,16917895,Apricot Irving
38232379,"Kingdom of the Blind (Chief Inspector Armand Gamache, #14)",194243,Louise Penny
38233301,Exit West,16902,Mohsin Hamid
38233302,Release,370361,Patrick Ness
38236125,"Of Blood and Bone (Chronicles of the One, #2)",625,Nora Roberts
38236330,We Were Mothers,6547896,Katie Sise
38237425,180 Days: Two Teachers and the Quest to Engage and Empower Adolescents,243747,Kelly Gallagher
38237425,180 Days: Two Teachers and the Quest to Engage and Empower Adolescents,275076,Penny Kittle
38240525,Not All Dead White Men: Classics and Misogyny in the Digital Age,17659470,Donna Zuckerberg
38244358,"In an Absent Dream (Wayward Children, #4)",2860219,Seanan McGuire
38251249,Bowlaway,73450,Elizabeth McCracken
38251354,Just Mercy (Adapted for Young Adults): A True Story of the Fight for Justice,4396806,Bryan Stevenson
38255337,One Day in December,16737899,Josie Silver
38255342,The Dark Descent of Elizabeth Frankenstein,3027554,Kiersten White
38255372,"Well-Read Black Girl: Finding Our Stories, Discovering Ourselves",17663030,Glory Edim
38255372,"Well-Read Black Girl: Finding Our Stories, Discovering Ourselves",1676417,Jesmyn Ward
38255372,"Well-Read Black Girl: Finding Our Stories, Discovering Ourselves",355068,Lynn Nottage
38255372,"Well-Read Black Girl: Finding Our Stories, Discovering Ourselves",74640,Jacqueline Woodson
38255372,"Well-Read Black Girl: Finding Our Stories, Discovering Ourselves",7087206,Gabourey Sidibe
38255372,"Well-Read Black Girl: Finding Our Stories, Discovering Ourselves",15904567,Morgan Jerkins
38255372,"Well-Read Black Girl: Finding Our Stories, Discovering Ourselves",292970,Tayari Jones
38255372,"Well-Read Black Girl: Finding Our Stories, Discovering Ourselves",49532,Rebecca Walker
38255372,"Well-Read Black Girl: Finding Our Stories, Discovering Ourselves",8345302,Barbara     Smith
38255372,"Well-Read Black Girl: Finding Our Stories, Discovering Ourselves",16165491,Zinzi Clemmons
38255372,"Well-Read Black Girl: Finding Our Stories, Discovering Ourselves",2917917,N.K. Jemisin
38255372,"Well-Read Black Girl: Finding Our Stories, Discovering Ourselves",14343402,Nicole Y. Dennis-Benn
38255372,"Well-Read Black Girl: Finding Our Stories, Discovering Ourselves",14168259,Jamia Wilson
38256347,Raise Clairaudient Energy,112436,Cyndi Dale
38261058,Trespassing,17133759,Brandi Reeds
38261943,The Word Collector,198837,Peter H. Reynolds
38263809,Sh*t My Dad Says,3406353,Justin Halpern
38311415,Angels in the Sky: How a Band of Volunteer Airmen Saved the New State of Israel,246318,Robert Gandt
38312083,"Fence #5 (Fence, #5)",4349837,C.S. Pacat
38312083,"Fence #5 (Fence, #5)",17109115,Johanna the Mad
38312083,"Fence #5 (Fence, #5)",7539094,Joana LaFuente
38313371,The Witch of Portobello,566,Paulo Coelho
38314066,"Murder Theory (The Naturalist, #3)",378554,Andrew Mayne
38321252,"Even So, Joy: Our Journey Through Heartbreak, Hope, and Triumph",17670978,Lesa Brackbill
38321266,The Expert System's Brother,1445909,Adrian Tchaikovsky
38322550,"The Last Emperox (The Interdependency, #3)",4763,John Scalzi
38322550,"The Last Emperox (The Interdependency, #3)",37075,Wil Wheaton
38323053,The Greek Escape,1112862,Karen Swan
38325516,"Look Alive Twenty-Five (Stephanie Plum, #25)",2384,Janet Evanovich
38330854,The Perfect Nanny,8555975,Leïla Slimani
38330854,The Perfect Nanny,7793421,Sam Taylor
38331583,Cassandra Darke,296241,Posy Simmonds
38335045,"Kingdom of Ash (Throne of Glass, #7)",3433047,Sarah J. Maas
38335366,تاریخ جهان,17675172,ارنست گامبریج
38335366,تاریخ جهان,2879068,علی رامین
38336325,خاطرات سفیر,17675462,نیلوفر شادمهری
38348476,Calypso,2849,David Sedaris
38349976,The Red-Haired Woman,1728,Orhan Pamuk
38350063,For Better and Worse,15871269,Margot Hunt
38353816,An American Marriage,292970,Tayari Jones
38355098,Dry,19564,Neal Shusterman
38355098,Dry,14901009,Jarrod Shusterman
38355245,Leave No Trace,6451908,Mindy Mejia
38355282,Watching You,93504,Lisa Jewell
38355410,Elevation,3389,Stephen King
38355410,Elevation,4570608,Mark Edward Geyer
38356765,Time's Convert,3849415,Deborah Harkness
38357345,My Favorite Half-Night Stand,6556689,Christina Lauren
38357895,Convenience Store Woman,8816506,Sayaka Murata
38357895,Convenience Store Woman,7046724,Ginny Tapley Takemori
38358610,Hillbilly Elegy: A Memoir of a Family and Culture in Crisis,15109469,J.D. Vance
38358883,The Dakota Winters,68236,Tom Barbash
38359036,"The Tattooist of Auschwitz (The Tattooist of Auschwitz, #1)",17029974,Heather   Morris
38362809,"Rosewater (The Wormwood Trilogy, #1)",5782077,Tade Thompson
38362811,The Witches Are Coming,5365754,Lindy West
38365503,"پیش از آنکه به دار آویخته شوند (The First Law, #2)",276660,Joe Abercrombie
38365503,"پیش از آنکه به دار آویخته شوند (The First Law, #2)",16089953,سعید سیمرغ
38371397,The Beekeeper's Promise,5820694,Fiona Valpy
38376037,The Unteachables,2130,Gordon Korman
38376040,"The Border (Power of the Dog, #3)",37795,Don Winslow
38385947,The Soul of America: The Battle for Our Better Angels,3041,Jon Meacham
38389314,FADE IN: The Making of Star Trek Insurrection - A Textbook on Screenwriting from Within the Star Trek Universe,43701,Michael Piller
38389488,The Reckoning,721,John Grisham
38391065,رهش,99961,Reza Amirkhani
38395454,Time's Convert,3849415,Deborah Harkness
38395590,Writing Picture Books: A Hands-On Guide from Story Creation to Publication,142845,Ann Whitford Paul
38397152,Between Iran and Zion: Jewish Histories of Twentieth-Century Iran,18564643,Lior B. Sternfeld
38397208,Unequal Profession: Race and Gender in Legal Academia,17688077,Meera E Deo
38398157,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,5039437,Reid Hoffman
38398157,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,7834014,Chris Yeh
38398211,Tomorrow I'll Be Brave,3872013,Jessica Hische
38400137,Eavesdropping on Elephants,276949,Patricia Newman
38451836,Fake Blood,8512303,Whitney Gardner
38457091,My Brilliant Friend (L'amica geniale #1),44085,Elena Ferrante
38457091,My Brilliant Friend (L'amica geniale #1),183680,Ann Goldstein
38458392,The World As It Is: Inside the Obama White House,17739233,Ben  Rhodes
38458437,Unclay,2864228,T.F. Powys
38458581,Maiden & Princess,16420906,Daniel Haack
38458581,Maiden & Princess,17693677,Isabel Galupo
38458581,Maiden & Princess,17693678,Becca Human
38464776,"Opal (The Raven Cycle, #4.5)",1330292,Maggie Stiefvater
38464992,Firefly: Big Damn Hero,98903,James Lovegrove
38464992,Firefly: Big Damn Hero,27206,Nancy Holder
38466672,The Story of the Lost Child (L'amica geniale #4),44085,Elena Ferrante
38466672,The Story of the Lost Child (L'amica geniale #4),183680,Ann Goldstein
38467238,انقلاب ۵۷: عکس های مریم زندی,15010543,مریم زندی
